Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:16:26
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      705	          744 	
      706	          763 	
      707	          751 	
      708	          779 	
      709	          818 	
      710	          750 	
      711	          734 	
      712	          728 	
      713	          721 	
      714	          717 	
      715	          776 	
      716	          684 	
      717	          758 	
      718	          749 	
      719	          774 	
      720	          741 	
      721	          746 	
      722	          726 	
      723	          734 	
      724	          747 	
      725	          762 	
      726	          738 	
      727	          765 	
      728	          750 	
      729	          714 	
      730	          765 	
      731	          762 	
      732	          726 	
      733	          719 	
      734	          714 	
      735	          770 	
      736	          752 	
      737	          744 	
      738	          771 	
      739	          721 	
      740	          716 	
      741	          761 	
      742	          753 	
      743	          761 	
      744	          750 	
      745	          799 	
      746	          770 	
      747	          748 	
      748	          710 	
      749	          760 	
      750	          728 	
      751	          785 	
      752	          752 	
      753	          756 	
      754	          723 	
      755	          760 	
      756	          720 	
      757	          766 	
      758	          797 	
      759	          725 	
      760	          753 	
      761	          763 	
      762	          748 	
      763	          772 	
      764	          747 	
      765	          794 	
      766	          710 	
      767	          723 	
      768	          754 	
      769	          747 	
      770	          737 	
      771	          704 	
      772	          774 	
      773	          687 	
      774	          715 	
      775	          784 	
      776	          706 	
      777	          725 	
      778	          753 	
      779	          738 	
      780	          732 	
      781	          744 	
      782	          758 	
      783	          746 	
      784	          759 	
      785	          749 	
      786	          796 	
      787	          768 	
      788	          777 	
      789	          758 	
      790	          807 	
      791	          724 	
      792	          713 	
      793	          763 	
      794	          788 	
      795	          703 	
      796	          741 	
      797	          781 	
      798	          758 	
      799	          751 	
      800	          733 	
      801	          729 	
      802	          730 	
      803	          751 	
      804	          775 	
      805	          715 	
      806	          779 	
      807	          724 	
      808	          818 	
      809	          745 	
      810	          742 	
      811	          760 	
      812	          770 	
      813	          744 	
      814	          768 	
      815	          726 	
      816	          744 	
      817	          774 	
      818	          798 	
      819	          771 	
      820	          769 	
      821	          743 	
      822	          745 	
      823	          787 	
      824	          736 	
      825	          784 	
      826	          736 	
      827	          741 	
      828	          789 	
      829	          762 	
      830	          787 	
      831	          737 	
      832	          701 	
      833	          731 	
      834	          743 	
      835	          751 	
      836	          713 	
      837	          712 	
      838	          767 	
      839	          764 	
      840	          776 	
      841	          780 	
      842	          748 	
      843	          739 	
      844	          740 	
      845	          729 	
      846	          736 	
      847	          726 	
      848	          774 	
      849	          760 	
      850	          769 	
      851	          757 	
      852	          749 	
      853	          752 	
      854	          743 	
      855	          801 	
      856	          736 	
      857	          761 	
      858	          727 	
      859	          768 	
      860	          696 	
      861	          751 	
      862	          737 	
      863	          770 	
      864	          772 	
      865	          752 	
      866	          738 	
      867	          786 	
      868	          787 	
      869	          720 	
      870	          810 	
      871	          733 	
      872	          815 	
      873	          792 	
      874	          778 	
      875	          750 	
      876	          726 	
      877	          751 	
      878	          725 	
      879	          754 	
      880	          766 	
      881	          754 	
      882	          731 	
      883	          773 	
      884	          756 	
      885	          761 	
      886	          728 	
      887	          760 	
      888	          725 	
      889	          731 	
      890	          722 	
      891	          741 	
      892	          742 	
      893	          789 	
      894	          748 	
      895	          717 	
      896	          709 	
      897	          707 	
      898	          773 	
      899	          760 	
      900	          769 	
      901	          743 	
      902	          725 	
      903	          685 	
      904	          721 	
      905	          742 	
      906	          802 	
      907	          804 	
      908	          723 	
      909	          804 	
      910	          765 	
      911	          778 	
      912	          781 	
      913	          728 	
      914	          727 	
      915	          698 	
      916	          753 	
      917	          754 	
      918	          744 	
      919	          755 	
      920	          764 	
      921	          755 	
      922	          746 	
      923	          708 	
      924	          724 	
      925	          781 	
      926	          782 	
      927	          731 	
      928	          694 	
      929	          732 	
      930	          726 	
      931	          795 	
      932	          762 	
      933	          737 	
      934	          756 	
      935	          765 	
      936	          772 	
      937	          744 	
      938	          741 	
      939	          715 	
      940	          764 	
      941	          746 	
      942	          757 	
      943	          752 	
      944	          692 	
      945	          693 	
      946	          730 	
      947	          728 	
      948	          706 	
      949	          774 	
      950	          725 	
      951	          708 	
      952	          732 	
      953	          775 	
      954	          711 	
      955	          739 	
      956	          771 	
      957	          733 	
      958	          749 	
      959	          716 	
      960	          751 	
      961	          704 	
      962	          733 	
      963	          744 	
      964	          741 	
      965	          723 	
      966	          742 	
      967	          725 	
      968	          775 	
      969	          726 	
      970	          725 	
      971	          730 	
      972	          762 	
      973	          771 	
      974	          785 	
      975	          749 	
      976	          770 	
      977	          778 	
      978	          709 	
      979	          716 	
      980	          743 	
      981	          790 	
      982	          725 	
      983	          767 	
      984	          690 	
      985	          728 	
      986	          738 	
      987	          778 	
      988	          751 	
      989	          763 	
      990	          747 	
      991	          738 	
      992	          719 	
      993	          774 	
      994	          806 	
      995	          775 	
      996	          761 	
      997	          793 	
      998	          716 	
      999	          729 	
     1000	          679 	
     1001	          770 	
     1002	          757 	
     1003	          720 	
     1004	          738 	
     1005	          761 	
     1006	          779 	
     1007	          735 	
     1008	          743 	
     1009	          781 	
     1010	          782 	
     1011	          720 	
     1012	          733 	
     1013	          736 	
     1014	          754 	
     1015	          721 	
     1016	          762 	
     1017	          770 	
     1018	          788 	
     1019	          793 	
     1020	          829 	
     1021	          731 	
     1022	          749 	
     1023	          791 	
     1024	          762 	
     1025	          754 	
     1026	          711 	
     1027	          757 	
     1028	          765 	
     1029	          742 	
     1030	          770 	
     1031	          772 	
     1032	          699 	
     1033	          733 	
     1034	          720 	
     1035	          798 	
     1036	          762 	
     1037	          817 	
     1038	          803 	
     1039	          713 	
     1040	          757 	
     1041	          763 	
     1042	          776 	
     1043	          750 	
     1044	          756 	
     1045	          768 	
     1046	          745 	
     1047	          757 	
     1048	          756 	
     1049	          752 	
     1050	          756 	
     1051	          766 	
     1052	          788 	
     1053	          686 	
     1054	          745 	
     1055	          781 	
     1056	          717 	
     1057	          763 	
     1058	          773 	
     1059	          783 	
     1060	          812 	
     1061	          759 	
     1062	          729 	
     1063	          773 	
     1064	          734 	
     1065	          721 	
     1066	          744 	
     1067	          791 	
     1068	          746 	
     1069	          792 	
     1070	          740 	
     1071	          767 	
     1072	          816 	
     1073	          769 	
     1074	          774 	
     1075	          790 	
     1076	          789 	
     1077	          774 	
     1078	          742 	
     1079	          716 	
     1080	          743 	
     1081	          719 	
     1082	          720 	
     1083	          754 	
     1084	          738 	
     1085	          770 	
     1086	          764 	
     1087	          768 	
     1088	          802 	
     1089	          788 	
     1090	          776 	
     1091	          773 	
     1092	          821 	
     1093	          755 	
     1094	          747 	
     1095	          777 	
     1096	          741 	
     1097	          790 	
     1098	          791 	
     1099	          740 	
     1100	          749 	
     1101	          780 	
     1102	          780 	
     1103	          728 	
     1104	          752 	
     1105	          726 	
     1106	          744 	
     1107	          719 	
     1108	          740 	
     1109	          739 	
     1110	          738 	
     1111	          745 	
     1112	          700 	
     1113	          790 	
     1114	          781 	
     1115	          776 	
     1116	          733 	
     1117	          774 	
     1118	          772 	
     1119	          752 	
     1120	          772 	
     1121	          775 	
     1122	          783 	
     1123	          764 	
     1124	          771 	
     1125	          756 	
     1126	          745 	
     1127	          742 	
     1128	          747 	
