Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
     1630	           31 	
     1631	           26 	
     1632	           23 	
     1633	           23 	
     1634	           17 	
     1635	           25 	
     1636	           18 	
     1637	           21 	
     1638	           26 	
     1639	           28 	
     1640	           33 	
     1641	           26 	
     1642	           35 	
     1643	           31 	
     1644	           35 	
     1645	           24 	
     1646	           24 	
     1647	           24 	
     1648	           39 	
     1649	           25 	
     1650	           32 	
     1651	           33 	
     1652	           34 	
     1653	           23 	
     1654	           24 	
     1655	           21 	
     1656	           32 	
     1657	           22 	
     1658	           21 	
     1659	           37 	
     1660	           25 	
     1661	           32 	
     1662	           21 	
     1663	           29 	
     1664	           27 	
     1665	           28 	
     1666	           27 	
     1667	           30 	
     1668	           29 	
     1669	           27 	
     1670	           27 	
     1671	           27 	
     1672	           32 	
     1673	           25 	
     1674	           28 	
     1675	           36 	
     1676	           30 	
     1677	           27 	
     1678	           26 	
     1679	           22 	
     1680	           27 	
     1681	           30 	
     1682	           23 	
     1683	           29 	
     1684	           20 	
     1685	           31 	
     1686	           22 	
     1687	           37 	
     1688	           28 	
     1689	           21 	
     1690	           25 	
     1691	           38 	
     1692	           25 	
     1693	           26 	
     1694	           31 	
     1695	           26 	
     1696	           35 	
     1697	           32 	
     1698	           27 	
     1699	           21 	
     1700	           26 	
     1701	           31 	
     1702	           30 	
     1703	           30 	
     1704	           28 	
     1705	           18 	
     1706	           26 	
     1707	           24 	
     1708	           22 	
     1709	           21 	
     1710	           24 	
     1711	           23 	
     1712	           26 	
     1713	           37 	
     1714	           20 	
     1715	           29 	
     1716	           28 	
     1717	           31 	
     1718	           23 	
     1719	           26 	
     1720	           22 	
     1721	           30 	
     1722	           26 	
     1723	           39 	
     1724	           16 	
     1725	           31 	
     1726	           26 	
     1727	           30 	
     1728	           22 	
     1729	           26 	
     1730	           17 	
     1731	           18 	
     1732	           36 	
     1733	           38 	
     1734	           22 	
     1735	           26 	
     1736	           25 	
     1737	           34 	
     1738	           30 	
     1739	           28 	
     1740	           30 	
     1741	           14 	
     1742	           32 	
     1743	           32 	
     1744	           32 	
     1745	           31 	
     1746	           22 	
     1747	           21 	
     1748	           20 	
     1749	           27 	
     1750	           37 	
     1751	           32 	
     1752	           28 	
     1753	           29 	
     1754	           29 	
     1755	           16 	
     1756	           29 	
     1757	           33 	
     1758	           35 	
     1759	           24 	
     1760	           18 	
     1761	           18 	
     1762	           25 	
     1763	           24 	
     1764	           20 	
     1765	           28 	
     1766	           24 	
     1767	           27 	
     1768	           29 	
     1769	           32 	
     1770	           26 	
     1771	           26 	
     1772	           18 	
     1773	           28 	
     1774	           36 	
     1775	           23 	
     1776	           25 	
     1777	           23 	
     1778	           21 	
     1779	           28 	
     1780	           19 	
     1781	           28 	
     1782	           25 	
     1783	           32 	
     1784	           35 	
     1785	           24 	
     1786	           26 	
     1787	           37 	
     1788	           25 	
     1789	           26 	
     1790	           21 	
     1791	           17 	
     1792	           28 	
     1793	           28 	
     1794	           22 	
     1795	           24 	
     1796	           25 	
     1797	           30 	
     1798	           29 	
     1799	           30 	
     1800	           30 	
     1801	           18 	
     1802	           30 	
     1803	           30 	
     1804	           28 	
     1805	           21 	
     1806	           30 	
     1807	           33 	
     1808	           22 	
     1809	           28 	
     1810	           31 	
     1811	           19 	
     1812	           33 	
     1813	           36 	
     1814	           24 	
     1815	           21 	
     1816	           17 	
     1817	           21 	
     1818	           23 	
     1819	           30 	
     1820	           34 	
     1821	           23 	
     1822	           18 	
     1823	           26 	
     1824	           29 	
     1825	           25 	
     1826	           23 	
     1827	           27 	
     1828	           29 	
     1829	           27 	
     1830	           35 	
     1831	           35 	
     1832	           35 	
     1833	           36 	
     1834	           28 	
     1835	           26 	
     1836	           38 	
     1837	           30 	
     1838	           32 	
     1839	           40 	
     1840	           30 	
     1841	           19 	
     1842	           33 	
     1843	           29 	
     1844	           31 	
     1845	           18 	
     1846	           36 	
     1847	           36 	
     1848	           25 	
     1849	           32 	
     1850	           32 	
     1851	           32 	
     1852	           19 	
     1853	           26 	
     1854	           32 	
     1855	           15 	
     1856	           21 	
     1857	           26 	
     1858	           28 	
     1859	           25 	
     1860	           22 	
     1861	           26 	
     1862	           27 	
     1863	           28 	
     1864	           30 	
     1865	           31 	
     1866	           26 	
     1867	           26 	
     1868	           19 	
     1869	           26 	
     1870	           25 	
     1871	           29 	
     1872	           24 	
     1873	           25 	
     1874	           26 	
     1875	           33 	
     1876	           27 	
     1877	           22 	
     1878	           22 	
     1879	           26 	
     1880	           30 	
     1881	           29 	
     1882	           22 	
     1883	           35 	
     1884	           31 	
     1885	           27 	
     1886	           26 	
     1887	           30 	
     1888	           23 	
     1889	           29 	
     1890	           22 	
     1891	           39 	
     1892	           26 	
     1893	           18 	
     1894	           21 	
     1895	           35 	
     1896	           27 	
     1897	           25 	
     1898	           25 	
     1899	           18 	
     1900	           34 	
     1901	           29 	
     1902	           27 	
     1903	           30 	
     1904	           32 	
     1905	           21 	
     1906	           25 	
     1907	           23 	
     1908	           37 	
     1909	           17 	
     1910	           26 	
     1911	           16 	
     1912	           26 	
     1913	           21 	
     1914	           25 	
     1915	           21 	
     1916	           33 	
     1917	           35 	
     1918	           21 	
     1919	           22 	
     1920	           22 	
     1921	           34 	
     1922	           25 	
     1923	           26 	
     1924	           24 	
     1925	           28 	
     1926	           24 	
     1927	           26 	
     1928	           21 	
     1929	           30 	
     1930	           31 	
     1931	           24 	
     1932	           40 	
     1933	           18 	
     1934	           26 	
     1935	           26 	
     1936	           21 	
     1937	           25 	
     1938	           21 	
     1939	           37 	
     1940	           26 	
     1941	           28 	
     1942	           23 	
     1943	           34 	
     1944	           27 	
     1945	           27 	
     1946	           28 	
     1947	           25 	
     1948	           24 	
     1949	           32 	
     1950	           36 	
     1951	           23 	
     1952	           36 	
     1953	           33 	
     1954	           31 	
     1955	           28 	
     1956	           21 	
     1957	           35 	
     1958	           21 	
     1959	           27 	
     1960	           35 	
     1961	           21 	
     1962	           32 	
     1963	           25 	
     1964	           26 	
     1965	           32 	
     1966	           31 	
     1967	           32 	
     1968	           30 	
     1969	           20 	
     1970	           27 	
     1971	           38 	
     1972	           25 	
     1973	           22 	
     1974	           25 	
     1975	           24 	
     1976	           34 	
     1977	           30 	
     1978	           19 	
     1979	           27 	
     1980	           21 	
     1981	           24 	
     1982	           24 	
     1983	           22 	
     1984	           37 	
     1985	           29 	
     1986	           36 	
     1987	           26 	
     1988	           30 	
     1989	           17 	
     1990	           26 	
     1991	           26 	
     1992	           31 	
     1993	           23 	
     1994	           24 	
     1995	           31 	
     1996	           32 	
     1997	           27 	
     1998	           29 	
     1999	           21 	
     2000	           33 	
     2001	           23 	
     2002	           29 	
     2003	           27 	
     2004	           26 	
     2005	           28 	
     2006	           22 	
     2007	           30 	
     2008	           32 	
     2009	           23 	
     2010	           33 	
     2011	           25 	
     2012	           28 	
     2013	           29 	
     2014	           18 	
     2015	           28 	
     2016	           27 	
     2017	           26 	
     2018	           21 	
     2019	           19 	
     2020	           29 	
     2021	           26 	
     2022	           24 	
     2023	           31 	
     2024	           35 	
     2025	           26 	
     2026	           24 	
     2027	           26 	
     2028	           32 	
     2029	           20 	
     2030	           38 	
     2031	           20 	
     2032	           31 	
     2033	           27 	
     2034	           22 	
     2035	           37 	
     2036	           29 	
     2037	           31 	
     2038	           28 	
     2039	           23 	
     2040	           25 	
     2041	           30 	
     2042	           19 	
     2043	           25 	
     2044	           29 	
     2045	           26 	
     2046	           24 	
     2047	           29 	
     2048	           23 	
     2049	           25 	
     2050	           26 	
     2051	           31 	
     2052	           24 	
     2053	           24 	
     2054	           30 	
     2055	           20 	
     2056	           21 	
     2057	           21 	
     2058	           23 	
     2059	           31 	
     2060	           14 	
     2061	           21 	
     2062	           29 	
     2063	           28 	
     2064	           22 	
     2065	           30 	
     2066	           29 	
     2067	           28 	
     2068	           26 	
     2069	           26 	
     2070	           27 	
     2071	           27 	
     2072	           30 	
     2073	           28 	
     2074	           28 	
     2075	           27 	
     2076	           32 	
     2077	           28 	
     2078	           28 	
     2079	           30 	
     2080	           32 	
     2081	           22 	
     2082	           20 	
     2083	           21 	
     2084	           26 	
     2085	           25 	
     2086	           31 	
     2087	           25 	
     2088	           23 	
     2089	           24 	
     2090	           30 	
     2091	           20 	
     2092	           29 	
     2093	           29 	
     2094	           22 	
     2095	           28 	
     2096	           20 	
     2097	           26 	
     2098	           31 	
     2099	           38 	
     2100	           33 	
     2101	           40 	
     2102	           25 	
     2103	           22 	
     2104	           36 	
     2105	           25 	
     2106	           24 	
     2107	           19 	
     2108	           30 	
     2109	           26 	
     2110	           20 	
     2111	           25 	
     2112	           26 	
     2113	           27 	
     2114	           24 	
     2115	           21 	
     2116	           31 	
     2117	           27 	
     2118	           26 	
     2119	           28 	
     2120	           33 	
     2121	           24 	
     2122	           29 	
     2123	           33 	
     2124	           29 	
     2125	           27 	
     2126	           28 	
     2127	           27 	
     2128	           16 	
     2129	           26 	
     2130	           41 	
     2131	           29 	
     2132	           27 	
     2133	           35 	
     2134	           33 	
     2135	           28 	
     2136	           28 	
     2137	           25 	
     2138	           32 	
     2139	           21 	
     2140	           35 	
     2141	           30 	
     2142	           27 	
     2143	           31 	
     2144	           20 	
     2145	           25 	
     2146	           28 	
     2147	           26 	
     2148	           28 	
     2149	           27 	
     2150	           30 	
     2151	           26 	
     2152	           34 	
     2153	           25 	
     2154	           23 	
     2155	           19 	
     2156	           34 	
     2157	           27 	
     2158	           22 	
     2159	           19 	
     2160	           22 	
     2161	           21 	
     2162	           26 	
     2163	           27 	
     2164	           28 	
     2165	           21 	
     2166	           24 	
     2167	           17 	
     2168	           26 	
     2169	           31 	
     2170	           30 	
     2171	           25 	
     2172	           24 	
     2173	           21 	
     2174	           22 	
     2175	           23 	
     2176	           30 	
     2177	           22 	
     2178	           29 	
     2179	           24 	
     2180	           28 	
     2181	           36 	
     2182	           28 	
     2183	           26 	
     2184	           22 	
     2185	           30 	
     2186	           18 	
     2187	           21 	
     2188	           28 	
     2189	           17 	
     2190	           21 	
     2191	           25 	
     2192	           25 	
     2193	           19 	
     2194	           20 	
     2195	           27 	
     2196	           32 	
     2197	           14 	
     2198	           30 	
     2199	           33 	
     2200	           33 	
     2201	           28 	
     2202	           33 	
     2203	           30 	
     2204	           29 	
     2205	           37 	
     2206	           24 	
     2207	           28 	
     2208	           26 	
     2209	           30 	
     2210	           38 	
     2211	           27 	
     2212	           17 	
     2213	           29 	
     2214	           22 	
     2215	           22 	
     2216	           30 	
     2217	           35 	
     2218	           25 	
     2219	           30 	
     2220	           37 	
     2221	           17 	
     2222	           28 	
     2223	           31 	
     2224	           18 	
     2225	           28 	
     2226	           29 	
     2227	           24 	
     2228	           24 	
     2229	           28 	
     2230	           26 	
     2231	           28 	
     2232	           25 	
     2233	           17 	
     2234	           33 	
     2235	           35 	
     2236	           29 	
     2237	           32 	
     2238	           31 	
     2239	           35 	
     2240	           36 	
     2241	           27 	
     2242	           27 	
     2243	           26 	
     2244	           32 	
     2245	           24 	
     2246	           28 	
     2247	           29 	
     2248	           37 	
     2249	           37 	
     2250	           41 	
     2251	           23 	
     2252	           38 	
     2253	           34 	
     2254	           27 	
     2255	           23 	
     2256	           25 	
     2257	           16 	
     2258	           27 	
     2259	           23 	
     2260	           35 	
     2261	           29 	
     2262	           20 	
     2263	           27 	
     2264	           24 	
     2265	           35 	
     2266	           37 	
     2267	           20 	
     2268	           26 	
     2269	           35 	
     2270	           24 	
     2271	           32 	
     2272	           25 	
     2273	           20 	
     2274	           38 	
     2275	           25 	
     2276	           20 	
     2277	           31 	
     2278	           23 	
     2279	           28 	
     2280	           39 	
     2281	           21 	
     2282	           30 	
     2283	           28 	
     2284	           36 	
     2285	           26 	
     2286	           18 	
     2287	           22 	
     2288	           27 	
     2289	           33 	
     2290	           32 	
     2291	           43 	
     2292	           24 	
     2293	           28 	
     2294	           18 	
     2295	           32 	
     2296	           15 	
     2297	           20 	
     2298	           19 	
     2299	           24 	
     2300	           30 	
     2301	           25 	
     2302	           23 	
     2303	           29 	
     2304	           33 	
     2305	           27 	
     2306	           23 	
     2307	           30 	
     2308	           32 	
     2309	           33 	
     2310	           22 	
     2311	           31 	
     2312	           28 	
     2313	           31 	
     2314	           27 	
     2315	           32 	
     2316	           27 	
     2317	           22 	
     2318	           37 	
     2319	           27 	
     2320	           24 	
     2321	           24 	
     2322	           36 	
     2323	           25 	
     2324	           30 	
     2325	           34 	
     2326	           29 	
     2327	           33 	
     2328	           21 	
     2329	           31 	
     2330	           25 	
     2331	           25 	
     2332	           20 	
     2333	           22 	
     2334	           28 	
     2335	           24 	
     2336	           22 	
     2337	           36 	
     2338	           33 	
     2339	           27 	
     2340	           24 	
     2341	           29 	
     2342	           27 	
     2343	           22 	
     2344	           22 	
     2345	           22 	
     2346	           27 	
     2347	           38 	
     2348	           29 	
     2349	           23 	
     2350	           24 	
     2351	           23 	
     2352	           22 	
     2353	           35 	
     2354	           21 	
     2355	           21 	
     2356	           26 	
     2357	           21 	
     2358	           35 	
     2359	           32 	
     2360	           28 	
     2361	           32 	
     2362	           40 	
     2363	           28 	
     2364	           26 	
     2365	           29 	
     2366	           33 	
     2367	           36 	
     2368	           31 	
     2369	           21 	
     2370	           32 	
     2371	           40 	
     2372	           34 	
     2373	           29 	
     2374	           28 	
     2375	           36 	
     2376	           26 	
     2377	           29 	
     2378	           27 	
     2379	           17 	
     2380	           26 	
     2381	           34 	
     2382	           24 	
     2383	           22 	
     2384	           20 	
     2385	           32 	
     2386	           21 	
     2387	           28 	
     2388	           22 	
     2389	           28 	
     2390	           31 	
     2391	           24 	
     2392	           29 	
     2393	           21 	
     2394	           30 	
     2395	           27 	
     2396	           30 	
     2397	           24 	
     2398	           25 	
     2399	           32 	
     2400	           32 	
     2401	           24 	
     2402	           18 	
     2403	           33 	
     2404	           24 	
     2405	           33 	
     2406	           30 	
     2407	           21 	
     2408	           20 	
     2409	           26 	
     2410	           32 	
     2411	           21 	
     2412	           25 	
     2413	           25 	
     2414	           24 	
     2415	           25 	
     2416	           30 	
     2417	           20 	
     2418	           27 	
     2419	           37 	
     2420	           31 	
     2421	           24 	
     2422	           22 	
     2423	           28 	
     2424	           37 	
     2425	           29 	
     2426	           27 	
     2427	           28 	
     2428	           26 	
     2429	           25 	
     2430	           30 	
     2431	           29 	
     2432	           27 	
     2433	           41 	
     2434	           26 	
     2435	           25 	
     2436	           16 	
     2437	           25 	
     2438	           28 	
     2439	           33 	
     2440	           26 	
     2441	           27 	
     2442	           39 	
     2443	           27 	
     2444	           17 	
     2445	           25 	
     2446	           41 	
     2447	           40 	
     2448	           16 	
     2449	           22 	
     2450	           16 	
     2451	           17 	
     2452	           27 	
     2453	           31 	
     2454	           25 	
     2455	           24 	
     2456	           19 	
     2457	           26 	
     2458	           30 	
     2459	           24 	
     2460	           28 	
     2461	           24 	
     2462	           34 	
     2463	           25 	
     2464	           25 	
     2465	           27 	
     2466	           16 	
     2467	           28 	
     2468	           27 	
     2469	           17 	
     2470	           26 	
     2471	           26 	
     2472	           28 	
     2473	           28 	
     2474	           22 	
     2475	           20 	
     2476	           22 	
     2477	           22 	
     2478	           30 	
     2479	           28 	
     2480	           30 	
     2481	           29 	
     2482	           21 	
     2483	           23 	
     2484	           26 	
     2485	           31 	
     2486	           26 	
     2487	           29 	
     2488	           19 	
     2489	           31 	
     2490	           29 	
     2491	           19 	
     2492	           43 	
     2493	           19 	
     2494	           24 	
     2495	           27 	
     2496	           30 	
     2497	           30 	
     2498	           26 	
     2499	           27 	
     2500	           24 	
     2501	           17 	
     2502	           28 	
     2503	           32 	
     2504	           30 	
     2505	           33 	
     2506	           23 	
     2507	           33 	
     2508	           24 	
     2509	           29 	
     2510	           20 	
     2511	           22 	
     2512	           26 	
     2513	           28 	
     2514	           21 	
     2515	           28 	
     2516	           18 	
     2517	           23 	
     2518	           21 	
     2519	           28 	
     2520	           39 	
     2521	           33 	
     2522	           21 	
     2523	           28 	
     2524	           26 	
     2525	           25 	
     2526	           15 	
     2527	           17 	
     2528	           25 	
     2529	           29 	
     2530	           29 	
     2531	           26 	
     2532	           24 	
     2533	           28 	
     2534	           36 	
     2535	           35 	
     2536	           31 	
     2537	           33 	
     2538	           22 	
     2539	           25 	
     2540	           29 	
     2541	           29 	
     2542	           25 	
     2543	           22 	
     2544	           28 	
     2545	           22 	
     2546	           27 	
     2547	           18 	
     2548	           29 	
     2549	           20 	
     2550	           19 	
     2551	           28 	
     2552	           23 	
     2553	           29 	
     2554	           30 	
     2555	           31 	
     2556	           26 	
     2557	           25 	
     2558	           28 	
     2559	           22 	
     2560	           32 	
     2561	           19 	
     2562	           23 	
     2563	           37 	
     2564	           25 	
     2565	           29 	
     2566	           23 	
     2567	           20 	
     2568	           24 	
     2569	           35 	
     2570	           22 	
     2571	           30 	
     2572	           33 	
     2573	           25 	
     2574	           30 	
     2575	           37 	
     2576	           31 	
     2577	           36 	
     2578	           33 	
     2579	           27 	
     2580	           27 	
     2581	           21 	
     2582	           24 	
     2583	           29 	
     2584	           25 	
     2585	           29 	
     2586	           24 	
     2587	           26 	
     2588	           25 	
     2589	           24 	
     2590	           25 	
     2591	           20 	
     2592	           23 	
     2593	           33 	
     2594	           40 	
     2595	           20 	
     2596	           31 	
     2597	           30 	
     2598	           33 	
     2599	           30 	
     2600	           26 	
     2601	           35 	
     2602	           29 	
     2603	           21 	
     2604	           31 	
     2605	           31 	
     2606	           31 	
     2607	           25 	
     2608	           23 	
     2609	           21 	
     2610	           30 	
     2611	           18 	
     2612	           33 	
     2613	           22 	
     2614	           22 	
     2615	           20 	
     2616	           27 	
     2617	           25 	
     2618	           25 	
     2619	           22 	
     2620	           45 	
     2621	           24 	
     2622	           30 	
     2623	           25 	
     2624	           31 	
     2625	           31 	
     2626	           31 	
     2627	           33 	
     2628	           24 	
     2629	           25 	
     2630	           20 	
     2631	           18 	
     2632	           33 	
     2633	           33 	
     2634	           23 	
     2635	           21 	
     2636	           24 	
     2637	           32 	
     2638	           22 	
     2639	           24 	
     2640	           23 	
     2641	           24 	
     2642	           24 	
     2643	           23 	
     2644	           28 	
     2645	           26 	
     2646	           25 	
     2647	           31 	
     2648	           31 	
     2649	           22 	
     2650	           29 	
     2651	           30 	
     2652	           27 	
     2653	           30 	
     2654	           27 	
     2655	           30 	
     2656	           23 	
     2657	           26 	
     2658	           17 	
     2659	           20 	
     2660	           23 	
     2661	           19 	
     2662	           28 	
     2663	           31 	
     2664	           25 	
     2665	           26 	
     2666	           31 	
     2667	           27 	
     2668	           29 	
     2669	           21 	
     2670	           27 	
     2671	           25 	
     2672	           28 	
     2673	           31 	
     2674	           25 	
     2675	           25 	
     2676	           30 	
     2677	           29 	
     2678	           33 	
     2679	           21 	
     2680	           33 	
     2681	           36 	
     2682	           20 	
     2683	           28 	
     2684	           34 	
     2685	           16 	
     2686	           29 	
     2687	           31 	
     2688	           33 	
     2689	           28 	
     2690	           30 	
     2691	           30 	
     2692	           20 	
     2693	           35 	
     2694	           26 	
     2695	           25 	
     2696	           29 	
     2697	           23 	
     2698	           26 	
     2699	           31 	
     2700	           30 	
     2701	           32 	
     2702	           33 	
     2703	           21 	
     2704	           29 	
     2705	           28 	
     2706	           32 	
     2707	           23 	
     2708	           25 	
     2709	           40 	
     2710	           25 	
     2711	           26 	
     2712	           35 	
     2713	           25 	
     2714	           32 	
     2715	           26 	
     2716	           31 	
     2717	           25 	
     2718	           24 	
     2719	           26 	
     2720	           24 	
     2721	           23 	
     2722	           27 	
     2723	           24 	
     2724	           17 	
     2725	           26 	
     2726	           33 	
     2727	           31 	
     2728	           26 	
     2729	           36 	
     2730	           38 	
     2731	           27 	
     2732	           22 	
     2733	           38 	
     2734	           26 	
     2735	           36 	
     2736	           26 	
     2737	           34 	
     2738	           24 	
     2739	           28 	
     2740	           35 	
     2741	           31 	
     2742	           25 	
     2743	           19 	
     2744	           31 	
     2745	           23 	
     2746	           23 	
     2747	           23 	
     2748	           24 	
     2749	           24 	
     2750	           32 	
     2751	           29 	
     2752	           21 	
     2753	           29 	
     2754	           34 	
     2755	           24 	
     2756	           33 	
     2757	           29 	
     2758	           28 	
     2759	           34 	
     2760	           37 	
     2761	           34 	
     2762	           29 	
     2763	           29 	
     2764	           17 	
     2765	           28 	
     2766	           25 	
     2767	           42 	
     2768	           24 	
     2769	           20 	
     2770	           16 	
     2771	           23 	
     2772	           35 	
     2773	           33 	
     2774	           14 	
     2775	           22 	
     2776	           33 	
     2777	           30 	
     2778	           21 	
     2779	           27 	
     2780	           32 	
     2781	           25 	
     2782	           33 	
     2783	           32 	
     2784	           26 	
     2785	           37 	
     2786	           27 	
     2787	           25 	
     2788	           37 	
     2789	           33 	
     2790	           32 	
     2791	           38 	
     2792	           28 	
     2793	           26 	
     2794	           20 	
     2795	           25 	
     2796	           27 	
     2797	           25 	
     2798	           22 	
     2799	           25 	
     2800	           28 	
     2801	           35 	
     2802	           32 	
     2803	           27 	
     2804	           28 	
     2805	           29 	
     2806	           29 	
     2807	           29 	
     2808	           27 	
     2809	           38 	
     2810	           32 	
     2811	           29 	
     2812	           32 	
     2813	           27 	
     2814	           28 	
     2815	           31 	
     2816	           23 	
     2817	           38 	
     2818	           21 	
     2819	           32 	
     2820	           31 	
     2821	           25 	
     2822	           37 	
     2823	           25 	
     2824	           31 	
     2825	           28 	
     2826	           29 	
     2827	           30 	
     2828	           30 	
     2829	           24 	
     2830	           32 	
     2831	           36 	
     2832	           19 	
     2833	           37 	
     2834	           31 	
     2835	           39 	
     2836	           37 	
     2837	           28 	
     2838	           31 	
     2839	           26 	
     2840	           26 	
     2841	           27 	
     2842	           23 	
     2843	           23 	
     2844	           23 	
     2845	           34 	
     2846	           37 	
     2847	           31 	
     2848	           25 	
     2849	           36 	
     2850	           34 	
     2851	           21 	
     2852	           35 	
     2853	           26 	
     2854	           26 	
     2855	           23 	
     2856	           28 	
     2857	           23 	
     2858	           33 	
     2859	           19 	
     2860	           23 	
     2861	           39 	
     2862	           23 	
     2863	           26 	
     2864	           27 	
     2865	           39 	
     2866	           19 	
     2867	           30 	
     2868	           28 	
     2869	           28 	
     2870	           28 	
     2871	           33 	
     2872	           24 	
     2873	           23 	
     2874	           23 	
     2875	           28 	
     2876	           26 	
     2877	           27 	
     2878	           34 	
     2879	           26 	
     2880	           27 	
     2881	           25 	
     2882	           40 	
     2883	           28 	
     2884	           19 	
     2885	           25 	
     2886	           29 	
     2887	           28 	
     2888	           32 	
     2889	           30 	
     2890	           35 	
     2891	           38 	
     2892	           27 	
     2893	           25 	
     2894	           13 	
     2895	           18 	
     2896	           27 	
     2897	           32 	
     2898	           36 	
     2899	           28 	
     2900	           24 	
     2901	           30 	
     2902	           31 	
     2903	           33 	
     2904	           30 	
     2905	           22 	
     2906	           32 	
     2907	           22 	
     2908	           19 	
     2909	           28 	
     2910	           25 	
     2911	           29 	
     2912	           25 	
     2913	           30 	
     2914	           26 	
     2915	           25 	
     2916	           19 	
     2917	           19 	
     2918	           31 	
     2919	           29 	
     2920	           25 	
     2921	           32 	
     2922	           20 	
     2923	           23 	
     2924	           20 	
     2925	           24 	
     2926	           32 	
     2927	           32 	
     2928	           27 	
     2929	           20 	
     2930	           23 	
     2931	           24 	
     2932	           31 	
     2933	           25 	
     2934	           23 	
     2935	           20 	
     2936	           26 	
     2937	           30 	
     2938	           28 	
     2939	           30 	
     2940	           29 	
     2941	           22 	
     2942	           32 	
     2943	           24 	
     2944	           32 	
     2945	           21 	
     2946	           21 	
     2947	           28 	
     2948	           30 	
     2949	           34 	
     2950	           18 	
     2951	           28 	
     2952	           27 	
     2953	           32 	
     2954	           33 	
     2955	           36 	
     2956	           27 	
     2957	           28 	
     2958	           31 	
     2959	           27 	
     2960	           26 	
     2961	           24 	
     2962	           36 	
     2963	           16 	
     2964	           34 	
     2965	           22 	
     2966	           26 	
     2967	           27 	
     2968	           40 	
     2969	           33 	
     2970	           30 	
     2971	           18 	
     2972	           27 	
     2973	           29 	
     2974	           19 	
     2975	           40 	
     2976	           17 	
     2977	           29 	
     2978	           23 	
     2979	           34 	
     2980	           41 	
     2981	           39 	
     2982	           28 	
     2983	           18 	
     2984	           26 	
     2985	           22 	
     2986	           25 	
     2987	           29 	
     2988	           24 	
     2989	           32 	
     2990	           30 	
     2991	           26 	
     2992	           36 	
     2993	           24 	
     2994	           21 	
     2995	           24 	
     2996	           28 	
     2997	           25 	
     2998	           21 	
     2999	           33 	
     3000	           27 	
     3001	           36 	
     3002	           21 	
     3003	           30 	
     3004	           25 	
     3005	           22 	
     3006	           17 	
     3007	           27 	
     3008	           38 	
     3009	           28 	
     3010	           24 	
     3011	           25 	
     3012	           30 	
     3013	           25 	
     3014	           32 	
     3015	           26 	
     3016	           27 	
     3017	           25 	
     3018	           26 	
     3019	           25 	
     3020	           22 	
     3021	           29 	
     3022	           31 	
     3023	           29 	
     3024	           34 	
     3025	           23 	
     3026	           19 	
     3027	           29 	
     3028	           31 	
     3029	           25 	
     3030	           30 	
     3031	           38 	
     3032	           18 	
     3033	           25 	
     3034	           25 	
     3035	           19 	
     3036	           26 	
     3037	           39 	
     3038	           39 	
     3039	           22 	
     3040	           26 	
     3041	           29 	
     3042	           24 	
     3043	           17 	
     3044	           29 	
     3045	           31 	
     3046	           18 	
     3047	           24 	
     3048	           26 	
     3049	           28 	
     3050	           31 	
     3051	           20 	
     3052	           26 	
     3053	           28 	
     3054	           35 	
     3055	           25 	
     3056	           27 	
     3057	           35 	
     3058	           32 	
     3059	           30 	
     3060	           22 	
     3061	           32 	
     3062	           34 	
     3063	           34 	
     3064	           26 	
     3065	           28 	
     3066	           29 	
     3067	           28 	
     3068	           26 	
     3069	           28 	
     3070	           24 	
     3071	           19 	
     3072	           21 	
     3073	           24 	
     3074	           27 	
     3075	           21 	
     3076	           31 	
     3077	           26 	
     3078	           32 	
     3079	           21 	
     3080	           22 	
     3081	           29 	
     3082	           25 	
     3083	           29 	
     3084	           45 	
     3085	           26 	
     3086	           31 	
     3087	           34 	
     3088	           29 	
     3089	           28 	
     3090	           32 	
     3091	           30 	
     3092	           23 	
     3093	           27 	
     3094	           28 	
     3095	           37 	
     3096	           37 	
     3097	           28 	
     3098	           36 	
     3099	           25 	
     3100	           26 	
     3101	           22 	
     3102	           30 	
     3103	           24 	
     3104	           33 	
     3105	           30 	
     3106	           32 	
     3107	           24 	
     3108	           31 	
     3109	           24 	
     3110	           31 	
     3111	           33 	
     3112	           34 	
     3113	           25 	
     3114	           25 	
     3115	           32 	
     3116	           31 	
     3117	           34 	
     3118	           43 	
     3119	           20 	
     3120	           34 	
     3121	           29 	
     3122	           25 	
     3123	           28 	
     3124	           31 	
     3125	           36 	
     3126	           22 	
     3127	           36 	
     3128	           20 	
     3129	           27 	
     3130	           35 	
     3131	           31 	
     3132	           25 	
     3133	           26 	
     3134	           28 	
     3135	           29 	
     3136	           28 	
     3137	           29 	
     3138	           26 	
     3139	           14 	
     3140	           30 	
     3141	           31 	
     3142	           27 	
     3143	           28 	
     3144	           25 	
     3145	           34 	
     3146	           19 	
     3147	           28 	
     3148	           28 	
     3149	           15 	
     3150	           30 	
     3151	           40 	
     3152	           25 	
     3153	           31 	
     3154	           33 	
     3155	           40 	
     3156	           28 	
     3157	           19 	
     3158	           24 	
     3159	           22 	
     3160	           38 	
     3161	           30 	
     3162	           22 	
     3163	           35 	
     3164	           31 	
     3165	           30 	
     3166	           32 	
     3167	           32 	
     3168	           22 	
     3169	           20 	
     3170	           25 	
     3171	           27 	
     3172	           27 	
     3173	           28 	
     3174	           32 	
     3175	           22 	
     3176	           28 	
     3177	           27 	
     3178	           27 	
     3179	           20 	
     3180	           31 	
