# bins en theta = 140.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
209	263	263000.000
210	239	239000.000
211	285	285000.000
212	269	269000.000
213	273	273000.000
214	305	305000.000
215	284	284000.000
216	240	240000.000
217	292	292000.000
218	257	257000.000
219	267	267000.000
220	257	257000.000
221	276	276000.000
222	291	291000.000
223	277	277000.000
224	278	278000.000
225	281	281000.000
226	268	268000.000
227	271	271000.000
228	263	263000.000
229	258	258000.000
230	259	259000.000
231	265	265000.000
232	302	302000.000
233	273	273000.000
234	286	286000.000
235	286	286000.000
236	292	292000.000
237	282	282000.000
238	278	278000.000
239	281	281000.000
240	268	268000.000
241	296	296000.000
242	284	284000.000
243	269	269000.000
244	254	254000.000
245	241	241000.000
246	286	286000.000
247	300	300000.000
248	283	283000.000
249	249	249000.000
250	260	260000.000
251	253	253000.000
252	255	255000.000
253	249	249000.000
254	251	251000.000
255	277	277000.000
256	224	224000.000
257	233	233000.000
258	298	298000.000
259	260	260000.000
260	308	308000.000
261	260	260000.000
262	258	258000.000
263	262	262000.000
264	275	275000.000
265	255	255000.000
266	252	252000.000
267	274	274000.000
268	274	274000.000
269	306	306000.000
270	318	318000.000
271	258	258000.000
272	283	283000.000
273	275	275000.000
274	270	270000.000
275	287	287000.000
276	282	282000.000
277	250	250000.000
278	271	271000.000
279	258	258000.000
280	252	252000.000
281	271	271000.000
282	252	252000.000
283	272	272000.000
284	297	297000.000
285	273	273000.000
286	306	306000.000
287	275	275000.000
288	277	277000.000
289	272	272000.000
290	261	261000.000
291	267	267000.000
292	260	260000.000
293	256	256000.000
294	257	257000.000
295	245	245000.000
296	264	264000.000
297	251	251000.000
298	274	274000.000
299	271	271000.000
300	265	265000.000
301	270	270000.000
302	261	261000.000
303	270	270000.000
304	281	281000.000
305	295	295000.000
306	300	300000.000
307	283	283000.000
308	288	288000.000
309	261	261000.000
310	239	239000.000
311	270	270000.000
312	280	280000.000
313	237	237000.000
314	244	244000.000
315	288	288000.000
316	277	277000.000
317	275	275000.000
318	246	246000.000
319	301	301000.000
320	271	271000.000
321	273	273000.000
322	239	239000.000
323	272	272000.000
324	295	295000.000
325	254	254000.000
326	268	268000.000
327	279	279000.000
328	295	295000.000
329	309	309000.000
330	267	267000.000
331	254	254000.000
332	290	290000.000
333	235	235000.000
334	265	265000.000
335	270	270000.000
336	266	266000.000
337	243	243000.000
338	295	295000.000
339	280	280000.000
340	283	283000.000
341	286	286000.000
342	266	266000.000
343	297	297000.000
344	263	263000.000
345	276	276000.000
346	279	279000.000
347	233	233000.000
348	305	305000.000
349	255	255000.000
350	286	286000.000
351	279	279000.000
352	259	259000.000
353	291	291000.000
354	284	284000.000
355	264	264000.000
356	289	289000.000
357	284	284000.000
358	237	237000.000
359	264	264000.000
360	247	247000.000
361	275	275000.000
362	286	286000.000
363	288	288000.000
364	256	256000.000
365	288	288000.000
366	269	269000.000
367	269	269000.000
368	268	268000.000
369	257	257000.000
370	250	250000.000
371	251	251000.000
372	266	266000.000
373	267	267000.000
374	273	273000.000
375	266	266000.000
376	251	251000.000
377	281	281000.000
378	261	261000.000
379	264	264000.000
380	244	244000.000
381	258	258000.000
382	218	218000.000
383	297	297000.000
384	305	305000.000
385	281	281000.000
386	283	283000.000
387	285	285000.000
388	276	276000.000
389	296	296000.000
390	259	259000.000
391	246	246000.000
392	283	283000.000
393	270	270000.000
394	251	251000.000
395	265	265000.000
396	262	262000.000
397	256	256000.000
398	241	241000.000
399	261	261000.000
400	240	240000.000
401	278	278000.000
402	254	254000.000
403	259	259000.000
404	248	248000.000
405	293	293000.000
406	262	262000.000
407	308	308000.000
408	268	268000.000
409	260	260000.000
410	263	263000.000
411	271	271000.000
412	283	283000.000
413	275	275000.000
414	259	259000.000
415	242	242000.000
416	255	255000.000
417	277	277000.000
418	283	283000.000
419	259	259000.000
420	252	252000.000
421	211	211000.000
422	277	277000.000
423	258	258000.000
424	283	283000.000
425	276	276000.000
426	247	247000.000
427	258	258000.000
428	280	280000.000
429	289	289000.000
430	320	320000.000
431	273	273000.000
432	271	271000.000
433	289	289000.000
434	269	269000.000
435	258	258000.000
436	263	263000.000
437	268	268000.000
438	270	270000.000
439	262	262000.000
440	286	286000.000
441	268	268000.000
442	275	275000.000
443	286	286000.000
444	262	262000.000
445	251	251000.000
446	276	276000.000
447	228	228000.000
448	280	280000.000
449	267	267000.000
450	265	265000.000
451	259	259000.000
452	253	253000.000
453	287	287000.000
454	279	279000.000
455	273	273000.000
456	264	264000.000
457	270	270000.000
458	274	274000.000
459	275	275000.000
460	276	276000.000
461	276	276000.000
462	267	267000.000
463	285	285000.000
464	289	289000.000
465	279	279000.000
466	265	265000.000
467	283	283000.000
468	294	294000.000
469	252	252000.000
470	269	269000.000
471	284	284000.000
472	257	257000.000
473	280	280000.000
474	249	249000.000
475	251	251000.000
476	299	299000.000
477	258	258000.000
478	280	280000.000
479	305	305000.000
480	266	266000.000
481	284	284000.000
482	265	265000.000
483	267	267000.000
484	277	277000.000
485	254	254000.000
486	258	258000.000
487	263	263000.000
488	248	248000.000
489	268	268000.000
490	282	282000.000
491	267	267000.000
492	267	267000.000
493	300	300000.000
494	279	279000.000
495	278	278000.000
496	268	268000.000
497	297	297000.000
498	256	256000.000
499	286	286000.000
500	284	284000.000
501	292	292000.000
502	296	296000.000
503	278	278000.000
504	267	267000.000
505	284	284000.000
506	263	263000.000
507	284	284000.000
508	279	279000.000
509	253	253000.000
510	313	313000.000
511	276	276000.000
512	282	282000.000
513	289	289000.000
514	303	303000.000
515	279	279000.000
516	249	249000.000
517	272	272000.000
518	276	276000.000
519	279	279000.000
520	323	323000.000
521	276	276000.000
522	282	282000.000
523	261	261000.000
524	274	274000.000
525	251	251000.000
526	265	265000.000
527	269	269000.000
528	263	263000.000
529	259	259000.000
530	261	261000.000
531	287	287000.000
532	251	251000.000
533	282	282000.000
534	247	247000.000
535	242	242000.000
536	272	272000.000
537	238	238000.000
538	273	273000.000
539	273	273000.000
540	289	289000.000
541	257	257000.000
542	278	278000.000
543	274	274000.000
544	272	272000.000
545	278	278000.000
546	259	259000.000
547	273	273000.000
548	270	270000.000
549	269	269000.000
550	299	299000.000
551	293	293000.000
552	281	281000.000
553	273	273000.000
554	254	254000.000
555	257	257000.000
556	289	289000.000
557	268	268000.000
558	262	262000.000
559	261	261000.000
560	273	273000.000
561	277	277000.000
562	285	285000.000
563	280	280000.000
564	302	302000.000
565	271	271000.000
566	264	264000.000
567	275	275000.000
568	254	254000.000
569	288	288000.000
570	299	299000.000
571	260	260000.000
572	273	273000.000
573	282	282000.000
574	267	267000.000
575	262	262000.000
576	248	248000.000
577	287	287000.000
578	251	251000.000
579	259	259000.000
580	246	246000.000
581	244	244000.000
582	266	266000.000
583	289	289000.000
584	298	298000.000
585	270	270000.000
586	250	250000.000
587	251	251000.000
588	283	283000.000
589	271	271000.000
590	237	237000.000
591	268	268000.000
592	266	266000.000
593	276	276000.000
594	273	273000.000
595	281	281000.000
596	270	270000.000
597	283	283000.000
598	246	246000.000
599	291	291000.000
600	248	248000.000
601	295	295000.000
602	268	268000.000
603	281	281000.000
604	271	271000.000
605	275	275000.000
606	284	284000.000
607	267	267000.000
608	283	283000.000
609	243	243000.000
610	272	272000.000
611	291	291000.000
612	260	260000.000
613	265	265000.000
614	269	269000.000
615	270	270000.000
616	264	264000.000
617	280	280000.000
618	270	270000.000
619	287	287000.000
620	266	266000.000
621	261	261000.000
622	288	288000.000
623	316	316000.000
624	272	272000.000
625	243	243000.000
626	268	268000.000
627	277	277000.000
628	261	261000.000
629	261	261000.000
630	245	245000.000
631	282	282000.000
632	265	265000.000
633	239	239000.000
634	263	263000.000
635	278	278000.000
636	279	279000.000
637	289	289000.000
638	255	255000.000
639	252	252000.000
640	243	243000.000
641	244	244000.000
642	289	289000.000
643	270	270000.000
644	272	272000.000
645	244	244000.000
646	284	284000.000
647	259	259000.000
648	279	279000.000
649	247	247000.000
650	255	255000.000
651	284	284000.000
652	258	258000.000
653	286	286000.000
654	271	271000.000
655	260	260000.000
656	299	299000.000
657	277	277000.000
658	254	254000.000
659	257	257000.000
660	284	284000.000
661	236	236000.000
662	269	269000.000
663	261	261000.000
664	261	261000.000
665	279	279000.000
666	265	265000.000
667	282	282000.000
668	254	254000.000
669	283	283000.000
670	251	251000.000
671	260	260000.000
672	266	266000.000
673	313	313000.000
674	258	258000.000
675	281	281000.000
676	292	292000.000
677	257	257000.000
678	266	266000.000
679	266	266000.000
680	275	275000.000
681	274	274000.000
682	268	268000.000
683	229	229000.000
684	260	260000.000
685	266	266000.000
686	279	279000.000
687	257	257000.000
688	281	281000.000
689	300	300000.000
690	288	288000.000
691	294	294000.000
692	245	245000.000
693	282	282000.000
694	274	274000.000
695	256	256000.000
696	272	272000.000
697	285	285000.000
698	268	268000.000
699	263	263000.000
700	252	252000.000
701	266	266000.000
702	287	287000.000
703	293	293000.000
704	274	274000.000
705	295	295000.000
706	266	266000.000
707	278	278000.000
708	252	252000.000
709	265	265000.000
710	283	283000.000
711	284	284000.000
712	293	293000.000
713	270	270000.000
714	275	275000.000
715	278	278000.000
716	244	244000.000
717	250	250000.000
718	249	249000.000
719	281	281000.000
720	245	245000.000
721	242	242000.000
722	275	275000.000
723	273	273000.000
724	264	264000.000
725	265	265000.000
726	299	299000.000
727	273	273000.000
728	266	266000.000
729	259	259000.000
730	266	266000.000
731	254	254000.000
732	275	275000.000
733	276	276000.000
734	300	300000.000
735	261	261000.000
736	254	254000.000
737	302	302000.000
738	267	267000.000
739	296	296000.000
740	297	297000.000
741	271	271000.000
742	243	243000.000
743	281	281000.000
744	258	258000.000
745	257	257000.000
746	245	245000.000
747	266	266000.000
748	298	298000.000
749	264	264000.000
750	241	241000.000
751	265	265000.000
752	298	298000.000
753	289	289000.000
754	264	264000.000
755	305	305000.000
756	260	260000.000
757	272	272000.000
758	250	250000.000
759	267	267000.000
760	265	265000.000
761	262	262000.000
762	245	245000.000
763	246	246000.000
764	278	278000.000
765	250	250000.000
766	276	276000.000
767	269	269000.000
768	248	248000.000
769	251	251000.000
770	268	268000.000
771	257	257000.000
772	249	249000.000
773	267	267000.000
774	272	272000.000
775	276	276000.000
776	262	262000.000
777	268	268000.000
778	274	274000.000
779	280	280000.000
780	255	255000.000
781	310	310000.000
782	245	245000.000
783	268	268000.000
784	283	283000.000
785	232	232000.000
786	268	268000.000
787	263	263000.000
788	265	265000.000
789	249	249000.000
790	304	304000.000
791	260	260000.000
792	276	276000.000
793	265	265000.000
794	276	276000.000
795	274	274000.000
796	266	266000.000
797	282	282000.000
798	282	282000.000
799	236	236000.000
800	266	266000.000
801	282	282000.000
802	261	261000.000
803	305	305000.000
804	270	270000.000
805	286	286000.000
806	296	296000.000
807	273	273000.000
808	262	262000.000
809	275	275000.000
810	277	277000.000
811	270	270000.000
812	289	289000.000
813	259	259000.000
814	301	301000.000
815	320	320000.000
816	313	313000.000
817	314	314000.000
818	249	249000.000
819	251	251000.000
820	261	261000.000
821	264	264000.000
822	259	259000.000
823	254	254000.000
824	266	266000.000
825	256	256000.000
826	272	272000.000
827	266	266000.000
828	262	262000.000
829	249	249000.000
830	254	254000.000
831	268	268000.000
832	272	272000.000
833	277	277000.000
834	260	260000.000
835	262	262000.000
836	273	273000.000
837	277	277000.000
838	292	292000.000
839	251	251000.000
840	263	263000.000
841	285	285000.000
842	314	314000.000
843	283	283000.000
844	264	264000.000
845	254	254000.000
846	261	261000.000
847	251	251000.000
848	277	277000.000
849	282	282000.000
850	267	267000.000
851	281	281000.000
852	271	271000.000
853	264	264000.000
854	258	258000.000
855	286	286000.000
856	257	257000.000
857	273	273000.000
858	281	281000.000
859	261	261000.000
860	243	243000.000
861	304	304000.000
862	282	282000.000
863	268	268000.000
864	259	259000.000
865	265	265000.000
866	264	264000.000
867	281	281000.000
868	276	276000.000
869	271	271000.000
870	276	276000.000
871	270	270000.000
872	262	262000.000
873	289	289000.000
874	266	266000.000
875	263	263000.000
876	286	286000.000
877	288	288000.000
878	269	269000.000
879	271	271000.000
880	283	283000.000
881	235	235000.000
882	276	276000.000
883	273	273000.000
884	253	253000.000
885	294	294000.000
886	281	281000.000
887	272	272000.000
888	265	265000.000
889	242	242000.000
890	265	265000.000
891	288	288000.000
892	257	257000.000
893	279	279000.000
894	277	277000.000
895	271	271000.000
896	263	263000.000
897	277	277000.000
898	279	279000.000
899	270	270000.000
900	271	271000.000
901	292	292000.000
902	284	284000.000
903	267	267000.000
904	266	266000.000
905	276	276000.000
906	272	272000.000
907	275	275000.000
908	264	264000.000
909	263	263000.000
910	304	304000.000
911	278	278000.000
912	288	288000.000
913	259	259000.000
914	276	276000.000
915	285	285000.000
916	252	252000.000
917	247	247000.000
918	258	258000.000
919	306	306000.000
920	282	282000.000
921	256	256000.000
922	269	269000.000
923	245	245000.000
924	264	264000.000
925	295	295000.000
926	254	254000.000
927	269	269000.000
928	271	271000.000
929	270	270000.000
930	269	269000.000
931	260	260000.000
932	281	281000.000
933	283	283000.000
934	206	206000.000
935	261	261000.000
936	286	286000.000
937	263	263000.000
938	253	253000.000
939	283	283000.000
940	264	264000.000
941	288	288000.000
942	290	290000.000
943	270	270000.000
944	286	286000.000
945	279	279000.000
946	272	272000.000
947	272	272000.000
948	259	259000.000
949	295	295000.000
950	253	253000.000
951	276	276000.000
952	266	266000.000
953	265	265000.000
954	262	262000.000
955	287	287000.000
956	282	282000.000
957	265	265000.000
958	263	263000.000
959	290	290000.000
960	271	271000.000
961	265	265000.000
962	256	256000.000
963	273	273000.000
964	250	250000.000
965	283	283000.000
966	264	264000.000
967	257	257000.000
968	308	308000.000
969	248	248000.000
970	273	273000.000
971	280	280000.000
972	236	236000.000
973	265	265000.000
974	240	240000.000
975	245	245000.000
976	292	292000.000
977	269	269000.000
978	274	274000.000
979	284	284000.000
980	281	281000.000
981	258	258000.000
982	270	270000.000
983	274	274000.000
984	286	286000.000
985	247	247000.000
986	279	279000.000
987	278	278000.000
988	267	267000.000
989	263	263000.000
990	225	225000.000
991	262	262000.000
992	276	276000.000
993	231	231000.000
994	244	244000.000
995	244	244000.000
996	258	258000.000
997	256	256000.000
998	224	224000.000
999	266	266000.000
1000	289	289000.000
1001	298	298000.000
1002	237	237000.000
1003	312	312000.000
1004	277	277000.000
1005	258	258000.000
1006	278	278000.000
1007	240	240000.000
1008	254	254000.000
1009	292	292000.000
1010	264	264000.000
1011	277	277000.000
1012	271	271000.000
1013	284	284000.000
1014	263	263000.000
1015	278	278000.000
1016	287	287000.000
1017	244	244000.000
1018	269	269000.000
1019	278	278000.000
1020	267	267000.000
1021	277	277000.000
1022	280	280000.000
1023	271	271000.000
1024	245	245000.000
1025	286	286000.000
1026	284	284000.000
1027	272	272000.000
1028	271	271000.000
1029	260	260000.000
1030	263	263000.000
1031	263	263000.000
1032	239	239000.000
1033	276	276000.000
1034	243	243000.000
1035	270	270000.000
1036	304	304000.000
1037	266	266000.000
1038	287	287000.000
1039	261	261000.000
1040	267	267000.000
1041	271	271000.000
1042	237	237000.000
1043	255	255000.000
1044	275	275000.000
1045	281	281000.000
1046	282	282000.000
1047	277	277000.000
1048	281	281000.000
1049	263	263000.000
1050	304	304000.000
1051	273	273000.000
1052	290	290000.000
1053	283	283000.000
1054	267	267000.000
1055	270	270000.000
1056	274	274000.000
1057	276	276000.000
1058	278	278000.000
1059	284	284000.000
1060	264	264000.000
1061	266	266000.000
1062	283	283000.000
1063	291	291000.000
1064	271	271000.000
1065	270	270000.000
1066	257	257000.000
1067	264	264000.000
1068	284	284000.000
1069	260	260000.000
1070	270	270000.000
1071	275	275000.000
1072	248	248000.000
1073	294	294000.000
1074	270	270000.000
1075	250	250000.000
1076	298	298000.000
1077	262	262000.000
1078	247	247000.000
1079	269	269000.000
1080	315	315000.000
1081	235	235000.000
1082	254	254000.000
1083	314	314000.000
1084	237	237000.000
1085	293	293000.000
1086	278	278000.000
1087	294	294000.000
1088	273	273000.000
1089	276	276000.000
1090	297	297000.000
1091	271	271000.000
1092	284	284000.000
1093	292	292000.000
1094	275	275000.000
1095	265	265000.000
1096	246	246000.000
1097	286	286000.000
1098	272	272000.000
1099	241	241000.000
1100	275	275000.000
1101	262	262000.000
1102	254	254000.000
1103	296	296000.000
1104	285	285000.000
1105	284	284000.000
1106	289	289000.000
1107	275	275000.000
1108	299	299000.000
1109	281	281000.000
1110	274	274000.000
1111	261	261000.000
1112	286	286000.000
1113	280	280000.000
1114	275	275000.000
1115	316	316000.000
1116	245	245000.000
1117	279	279000.000
1118	280	280000.000
1119	268	268000.000
1120	272	272000.000
1121	277	277000.000
1122	250	250000.000
1123	292	292000.000
1124	268	268000.000
1125	300	300000.000
1126	235	235000.000
1127	272	272000.000
1128	290	290000.000
1129	275	275000.000
1130	262	262000.000
1131	247	247000.000
1132	275	275000.000
1133	277	277000.000
1134	264	264000.000
1135	267	267000.000
1136	250	250000.000
1137	261	261000.000
1138	263	263000.000
1139	300	300000.000
1140	276	276000.000
1141	237	237000.000
1142	242	242000.000
1143	267	267000.000
1144	280	280000.000
1145	260	260000.000
1146	257	257000.000
1147	258	258000.000
1148	259	259000.000
1149	288	288000.000
1150	261	261000.000
1151	277	277000.000
1152	256	256000.000
1153	267	267000.000
1154	268	268000.000
1155	263	263000.000
1156	267	267000.000
1157	248	248000.000
1158	263	263000.000
1159	265	265000.000
1160	278	278000.000
1161	267	267000.000
1162	266	266000.000
1163	283	283000.000
1164	278	278000.000
1165	275	275000.000
1166	270	270000.000
1167	252	252000.000
1168	283	283000.000
1169	254	254000.000
1170	263	263000.000
1171	271	271000.000
1172	300	300000.000
1173	266	266000.000
1174	268	268000.000
1175	286	286000.000
1176	275	275000.000
1177	270	270000.000
1178	275	275000.000
1179	295	295000.000
1180	252	252000.000
1181	243	243000.000
1182	281	281000.000
1183	255	255000.000
1184	301	301000.000
1185	236	236000.000
1186	299	299000.000
1187	246	246000.000
1188	285	285000.000
1189	303	303000.000
1190	263	263000.000
1191	261	261000.000
1192	256	256000.000
1193	273	273000.000
1194	280	280000.000
1195	290	290000.000
1196	269	269000.000
1197	264	264000.000
1198	258	258000.000
1199	295	295000.000
1200	274	274000.000
1201	268	268000.000
1202	260	260000.000
1203	258	258000.000
1204	276	276000.000
1205	281	281000.000
1206	278	278000.000
1207	253	253000.000
1208	261	261000.000
1209	284	284000.000
1210	280	280000.000
1211	250	250000.000
1212	296	296000.000
1213	242	242000.000
1214	254	254000.000
1215	269	269000.000
1216	233	233000.000
1217	283	283000.000
1218	289	289000.000
1219	264	264000.000
1220	296	296000.000
1221	282	282000.000
1222	263	263000.000
1223	267	267000.000
1224	266	266000.000
1225	268	268000.000
1226	270	270000.000
1227	224	224000.000
1228	242	242000.000
1229	278	278000.000
1230	251	251000.000
1231	260	260000.000
1232	280	280000.000
1233	301	301000.000
1234	267	267000.000
1235	294	294000.000
1236	266	266000.000
1237	241	241000.000
1238	232	232000.000
1239	266	266000.000
1240	303	303000.000
1241	261	261000.000
1242	247	247000.000
1243	252	252000.000
1244	291	291000.000
1245	241	241000.000
1246	264	264000.000
1247	265	265000.000
1248	278	278000.000
1249	265	265000.000
1250	283	283000.000
1251	259	259000.000
1252	275	275000.000
1253	251	251000.000
1254	263	263000.000
1255	261	261000.000
1256	256	256000.000
1257	290	290000.000
1258	294	294000.000
1259	232	232000.000
1260	272	272000.000
1261	252	252000.000
1262	247	247000.000
1263	254	254000.000
1264	254	254000.000
1265	266	266000.000
1266	249	249000.000
1267	282	282000.000
1268	278	278000.000
1269	296	296000.000
1270	290	290000.000
1271	263	263000.000
1272	268	268000.000
1273	278	278000.000
1274	239	239000.000
1275	239	239000.000
1276	302	302000.000
1277	257	257000.000
1278	274	274000.000
1279	286	286000.000
1280	273	273000.000
1281	262	262000.000
1282	270	270000.000
1283	247	247000.000
1284	245	245000.000
1285	291	291000.000
1286	265	265000.000
1287	276	276000.000
1288	268	268000.000
1289	311	311000.000
1290	272	272000.000
1291	285	285000.000
1292	246	246000.000
1293	261	261000.000
1294	259	259000.000
1295	264	264000.000
1296	229	229000.000
1297	254	254000.000
1298	274	274000.000
1299	249	249000.000
1300	268	268000.000
1301	275	275000.000
1302	257	257000.000
1303	262	262000.000
1304	268	268000.000
1305	252	252000.000
1306	247	247000.000
1307	253	253000.000
1308	264	264000.000
1309	261	261000.000
1310	254	254000.000
1311	272	272000.000
1312	285	285000.000
1313	277	277000.000
1314	277	277000.000
1315	290	290000.000
1316	268	268000.000
1317	303	303000.000
1318	257	257000.000
1319	278	278000.000
1320	289	289000.000
1321	285	285000.000
1322	282	282000.000
1323	248	248000.000
1324	262	262000.000
1325	279	279000.000
1326	266	266000.000
1327	273	273000.000
1328	272	272000.000
1329	278	278000.000
1330	261	261000.000
1331	277	277000.000
1332	259	259000.000
1333	271	271000.000
1334	274	274000.000
1335	261	261000.000
1336	294	294000.000
1337	304	304000.000
1338	254	254000.000
1339	290	290000.000
1340	284	284000.000
1341	284	284000.000
1342	260	260000.000
1343	245	245000.000
1344	269	269000.000
1345	269	269000.000
1346	266	266000.000
1347	258	258000.000
1348	279	279000.000
1349	239	239000.000
1350	265	265000.000
1351	269	269000.000
1352	289	289000.000
1353	287	287000.000
1354	273	273000.000
1355	271	271000.000
1356	253	253000.000
1357	273	273000.000
1358	269	269000.000
1359	296	296000.000
1360	264	264000.000
1361	284	284000.000
1362	268	268000.000
1363	261	261000.000
1364	272	272000.000
1365	257	257000.000
1366	249	249000.000
1367	259	259000.000
1368	251	251000.000
1369	261	261000.000
1370	252	252000.000
1371	297	297000.000
1372	277	277000.000
1373	293	293000.000
1374	290	290000.000
1375	264	264000.000
1376	255	255000.000
1377	268	268000.000
1378	273	273000.000
1379	270	270000.000
1380	239	239000.000
1381	273	273000.000
1382	251	251000.000
1383	264	264000.000
1384	253	253000.000
1385	250	250000.000
1386	277	277000.000
1387	253	253000.000
1388	267	267000.000
1389	267	267000.000
1390	266	266000.000
1391	249	249000.000
1392	250	250000.000
1393	283	283000.000
1394	283	283000.000
1395	293	293000.000
1396	290	290000.000
1397	263	263000.000
1398	262	262000.000
1399	267	267000.000
1400	278	278000.000
1401	259	259000.000
1402	260	260000.000
1403	270	270000.000
1404	264	264000.000
1405	252	252000.000
1406	255	255000.000
1407	279	279000.000
1408	254	254000.000
1409	252	252000.000
1410	285	285000.000
1411	261	261000.000
1412	272	272000.000
1413	268	268000.000
1414	255	255000.000
1415	271	271000.000
1416	273	273000.000
1417	293	293000.000
1418	306	306000.000
1419	262	262000.000
1420	288	288000.000
1421	267	267000.000
1422	272	272000.000
1423	276	276000.000
1424	252	252000.000
1425	292	292000.000
1426	280	280000.000
1427	268	268000.000
1428	300	300000.000
1429	281	281000.000
1430	278	278000.000
1431	270	270000.000
1432	267	267000.000
1433	314	314000.000
1434	282	282000.000
1435	261	261000.000
1436	273	273000.000
1437	291	291000.000
1438	280	280000.000
1439	286	286000.000
1440	257	257000.000
1441	261	261000.000
1442	260	260000.000
1443	290	290000.000
1444	292	292000.000
1445	250	250000.000
1446	298	298000.000
1447	264	264000.000
1448	261	261000.000
1449	273	273000.000
1450	270	270000.000
1451	252	252000.000
1452	261	261000.000
1453	258	258000.000
1454	282	282000.000
1455	260	260000.000
1456	242	242000.000
1457	264	264000.000
1458	310	310000.000
1459	297	297000.000
1460	245	245000.000
1461	279	279000.000
1462	289	289000.000
1463	273	273000.000
1464	307	307000.000
1465	285	285000.000
1466	272	272000.000
1467	274	274000.000
1468	312	312000.000
1469	249	249000.000
1470	283	283000.000
1471	256	256000.000
1472	254	254000.000
1473	290	290000.000
1474	290	290000.000
1475	255	255000.000
1476	284	284000.000
1477	271	271000.000
1478	276	276000.000
1479	256	256000.000
1480	267	267000.000
1481	297	297000.000
1482	258	258000.000
1483	248	248000.000
1484	274	274000.000
1485	290	290000.000
1486	275	275000.000
1487	273	273000.000
1488	284	284000.000
1489	271	271000.000
1490	285	285000.000
1491	270	270000.000
