# bins en theta = 340.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
356	293	293000.000
357	306	306000.000
358	266	266000.000
359	285	285000.000
360	300	300000.000
361	301	301000.000
362	294	294000.000
363	324	324000.000
364	285	285000.000
365	283	283000.000
366	259	259000.000
367	282	282000.000
368	287	287000.000
369	303	303000.000
370	297	297000.000
371	315	315000.000
372	297	297000.000
373	300	300000.000
374	282	282000.000
375	306	306000.000
376	282	282000.000
377	272	272000.000
378	283	283000.000
379	307	307000.000
380	313	313000.000
381	286	286000.000
382	269	269000.000
383	309	309000.000
384	275	275000.000
385	293	293000.000
386	275	275000.000
387	290	290000.000
388	273	273000.000
389	269	269000.000
390	274	274000.000
391	290	290000.000
392	295	295000.000
393	296	296000.000
394	282	282000.000
395	304	304000.000
396	285	285000.000
397	287	287000.000
398	302	302000.000
399	272	272000.000
400	309	309000.000
401	300	300000.000
402	288	288000.000
403	292	292000.000
404	281	281000.000
405	315	315000.000
406	298	298000.000
407	303	303000.000
408	284	284000.000
409	286	286000.000
410	308	308000.000
411	321	321000.000
412	322	322000.000
413	274	274000.000
414	272	272000.000
415	304	304000.000
416	282	282000.000
417	292	292000.000
418	290	290000.000
419	300	300000.000
420	275	275000.000
421	272	272000.000
422	311	311000.000
423	284	284000.000
424	290	290000.000
425	263	263000.000
426	270	270000.000
427	293	293000.000
428	281	281000.000
429	292	292000.000
430	282	282000.000
431	308	308000.000
432	296	296000.000
433	316	316000.000
434	261	261000.000
435	279	279000.000
436	305	305000.000
437	292	292000.000
438	288	288000.000
439	303	303000.000
440	290	290000.000
441	278	278000.000
442	276	276000.000
443	280	280000.000
444	270	270000.000
445	304	304000.000
446	300	300000.000
447	304	304000.000
448	274	274000.000
449	278	278000.000
450	300	300000.000
451	287	287000.000
452	318	318000.000
453	303	303000.000
454	286	286000.000
455	256	256000.000
456	285	285000.000
457	281	281000.000
458	285	285000.000
459	300	300000.000
460	286	286000.000
461	273	273000.000
462	281	281000.000
463	307	307000.000
464	257	257000.000
465	290	290000.000
466	264	264000.000
467	281	281000.000
468	288	288000.000
469	280	280000.000
470	301	301000.000
471	292	292000.000
472	320	320000.000
473	321	321000.000
474	297	297000.000
475	302	302000.000
476	297	297000.000
477	295	295000.000
478	277	277000.000
479	306	306000.000
480	318	318000.000
481	298	298000.000
482	287	287000.000
483	299	299000.000
484	267	267000.000
485	262	262000.000
486	270	270000.000
487	262	262000.000
488	266	266000.000
489	283	283000.000
490	269	269000.000
491	270	270000.000
492	312	312000.000
493	270	270000.000
494	294	294000.000
495	279	279000.000
496	274	274000.000
497	281	281000.000
498	296	296000.000
499	275	275000.000
500	275	275000.000
501	282	282000.000
502	297	297000.000
503	324	324000.000
504	299	299000.000
505	301	301000.000
506	291	291000.000
507	299	299000.000
508	298	298000.000
509	288	288000.000
510	288	288000.000
511	307	307000.000
512	283	283000.000
513	271	271000.000
514	265	265000.000
515	286	286000.000
516	319	319000.000
517	288	288000.000
518	297	297000.000
519	301	301000.000
520	294	294000.000
521	261	261000.000
522	265	265000.000
523	284	284000.000
524	321	321000.000
525	278	278000.000
526	292	292000.000
527	297	297000.000
528	244	244000.000
529	311	311000.000
530	276	276000.000
531	317	317000.000
532	262	262000.000
533	289	289000.000
534	272	272000.000
535	275	275000.000
536	279	279000.000
537	321	321000.000
538	306	306000.000
539	279	279000.000
540	313	313000.000
541	293	293000.000
542	304	304000.000
543	296	296000.000
544	258	258000.000
545	289	289000.000
546	260	260000.000
547	292	292000.000
548	284	284000.000
549	269	269000.000
550	308	308000.000
551	261	261000.000
552	286	286000.000
553	282	282000.000
554	288	288000.000
555	336	336000.000
556	266	266000.000
557	293	293000.000
558	291	291000.000
559	309	309000.000
560	293	293000.000
561	275	275000.000
562	279	279000.000
563	273	273000.000
564	266	266000.000
565	294	294000.000
566	281	281000.000
567	268	268000.000
568	262	262000.000
569	291	291000.000
570	282	282000.000
571	289	289000.000
572	314	314000.000
573	322	322000.000
574	275	275000.000
575	241	241000.000
576	273	273000.000
577	292	292000.000
578	288	288000.000
579	259	259000.000
580	289	289000.000
581	311	311000.000
582	282	282000.000
583	285	285000.000
584	316	316000.000
585	299	299000.000
586	283	283000.000
587	263	263000.000
588	306	306000.000
589	270	270000.000
590	294	294000.000
591	291	291000.000
592	308	308000.000
593	315	315000.000
594	294	294000.000
595	264	264000.000
596	278	278000.000
597	290	290000.000
598	322	322000.000
599	311	311000.000
600	294	294000.000
601	262	262000.000
602	287	287000.000
603	278	278000.000
604	280	280000.000
605	260	260000.000
606	274	274000.000
607	296	296000.000
608	266	266000.000
609	317	317000.000
610	284	284000.000
611	304	304000.000
612	285	285000.000
613	291	291000.000
614	288	288000.000
615	287	287000.000
616	274	274000.000
617	318	318000.000
618	280	280000.000
619	303	303000.000
620	301	301000.000
621	317	317000.000
622	310	310000.000
623	279	279000.000
624	287	287000.000
625	262	262000.000
626	294	294000.000
627	275	275000.000
628	274	274000.000
629	300	300000.000
630	282	282000.000
631	273	273000.000
632	303	303000.000
633	280	280000.000
634	297	297000.000
635	296	296000.000
636	290	290000.000
637	277	277000.000
638	298	298000.000
639	309	309000.000
640	333	333000.000
641	288	288000.000
642	286	286000.000
643	312	312000.000
644	267	267000.000
645	296	296000.000
646	312	312000.000
647	306	306000.000
648	311	311000.000
649	286	286000.000
650	272	272000.000
651	291	291000.000
652	255	255000.000
653	270	270000.000
654	275	275000.000
655	270	270000.000
656	268	268000.000
657	298	298000.000
658	298	298000.000
659	287	287000.000
660	319	319000.000
661	294	294000.000
662	267	267000.000
663	295	295000.000
664	321	321000.000
665	283	283000.000
666	306	306000.000
667	282	282000.000
668	281	281000.000
669	276	276000.000
670	300	300000.000
671	302	302000.000
672	278	278000.000
673	276	276000.000
674	276	276000.000
675	285	285000.000
676	289	289000.000
677	303	303000.000
678	316	316000.000
679	276	276000.000
680	257	257000.000
681	303	303000.000
682	272	272000.000
683	295	295000.000
684	256	256000.000
685	286	286000.000
686	245	245000.000
687	295	295000.000
688	299	299000.000
689	302	302000.000
690	280	280000.000
691	297	297000.000
692	273	273000.000
693	288	288000.000
694	295	295000.000
695	277	277000.000
696	277	277000.000
697	303	303000.000
698	302	302000.000
699	313	313000.000
700	274	274000.000
701	303	303000.000
702	291	291000.000
703	315	315000.000
704	305	305000.000
705	293	293000.000
706	289	289000.000
707	284	284000.000
708	294	294000.000
709	256	256000.000
710	272	272000.000
711	288	288000.000
712	306	306000.000
713	294	294000.000
714	278	278000.000
715	296	296000.000
716	279	279000.000
717	281	281000.000
718	277	277000.000
719	280	280000.000
720	257	257000.000
721	301	301000.000
722	276	276000.000
723	295	295000.000
724	290	290000.000
725	291	291000.000
726	297	297000.000
727	289	289000.000
728	310	310000.000
729	287	287000.000
730	265	265000.000
731	293	293000.000
732	282	282000.000
733	290	290000.000
734	299	299000.000
735	302	302000.000
736	283	283000.000
737	281	281000.000
738	277	277000.000
739	337	337000.000
740	286	286000.000
741	291	291000.000
742	281	281000.000
743	288	288000.000
744	291	291000.000
745	292	292000.000
746	289	289000.000
747	294	294000.000
748	281	281000.000
749	283	283000.000
750	304	304000.000
751	299	299000.000
752	292	292000.000
753	277	277000.000
754	328	328000.000
755	280	280000.000
756	276	276000.000
757	286	286000.000
758	274	274000.000
759	296	296000.000
760	271	271000.000
761	274	274000.000
762	275	275000.000
763	261	261000.000
764	320	320000.000
765	269	269000.000
766	296	296000.000
767	270	270000.000
768	277	277000.000
769	308	308000.000
770	309	309000.000
771	252	252000.000
772	262	262000.000
773	313	313000.000
774	294	294000.000
775	293	293000.000
776	306	306000.000
777	256	256000.000
778	297	297000.000
779	284	284000.000
780	281	281000.000
781	299	299000.000
782	282	282000.000
783	283	283000.000
784	263	263000.000
785	313	313000.000
786	294	294000.000
787	282	282000.000
788	275	275000.000
789	254	254000.000
790	266	266000.000
791	293	293000.000
792	251	251000.000
793	283	283000.000
794	268	268000.000
795	302	302000.000
796	305	305000.000
797	287	287000.000
798	300	300000.000
799	294	294000.000
800	263	263000.000
801	288	288000.000
802	296	296000.000
803	298	298000.000
804	281	281000.000
805	299	299000.000
806	261	261000.000
807	271	271000.000
808	306	306000.000
809	288	288000.000
810	256	256000.000
811	297	297000.000
812	292	292000.000
813	296	296000.000
814	284	284000.000
815	292	292000.000
816	294	294000.000
817	294	294000.000
818	310	310000.000
819	295	295000.000
820	296	296000.000
821	303	303000.000
822	273	273000.000
823	292	292000.000
824	310	310000.000
825	270	270000.000
826	272	272000.000
827	271	271000.000
828	291	291000.000
829	291	291000.000
830	304	304000.000
831	280	280000.000
832	292	292000.000
833	306	306000.000
834	286	286000.000
835	287	287000.000
836	330	330000.000
837	287	287000.000
838	278	278000.000
839	299	299000.000
840	276	276000.000
841	286	286000.000
842	295	295000.000
843	305	305000.000
844	262	262000.000
845	300	300000.000
846	297	297000.000
847	341	341000.000
848	295	295000.000
849	303	303000.000
850	268	268000.000
851	302	302000.000
852	292	292000.000
853	285	285000.000
854	305	305000.000
855	312	312000.000
856	291	291000.000
857	304	304000.000
858	251	251000.000
859	306	306000.000
860	293	293000.000
861	298	298000.000
862	292	292000.000
863	291	291000.000
864	318	318000.000
865	317	317000.000
866	288	288000.000
867	264	264000.000
868	312	312000.000
869	292	292000.000
870	286	286000.000
871	271	271000.000
872	310	310000.000
873	279	279000.000
874	296	296000.000
875	302	302000.000
876	282	282000.000
877	312	312000.000
878	314	314000.000
879	307	307000.000
880	274	274000.000
881	297	297000.000
882	308	308000.000
883	295	295000.000
884	287	287000.000
885	293	293000.000
886	295	295000.000
887	343	343000.000
888	315	315000.000
889	288	288000.000
890	297	297000.000
891	276	276000.000
892	289	289000.000
893	280	280000.000
894	256	256000.000
895	295	295000.000
896	295	295000.000
897	297	297000.000
898	299	299000.000
899	305	305000.000
900	318	318000.000
901	274	274000.000
902	271	271000.000
903	283	283000.000
904	246	246000.000
905	280	280000.000
906	281	281000.000
907	302	302000.000
908	309	309000.000
909	265	265000.000
910	307	307000.000
911	289	289000.000
912	276	276000.000
913	295	295000.000
914	282	282000.000
915	265	265000.000
916	311	311000.000
917	292	292000.000
918	296	296000.000
919	256	256000.000
920	277	277000.000
921	308	308000.000
922	292	292000.000
923	270	270000.000
924	296	296000.000
925	243	243000.000
926	294	294000.000
927	294	294000.000
928	273	273000.000
929	278	278000.000
930	291	291000.000
931	300	300000.000
932	304	304000.000
933	280	280000.000
934	326	326000.000
935	285	285000.000
936	297	297000.000
937	318	318000.000
938	308	308000.000
939	340	340000.000
940	273	273000.000
941	280	280000.000
942	298	298000.000
943	266	266000.000
944	283	283000.000
945	272	272000.000
946	280	280000.000
947	294	294000.000
948	275	275000.000
949	284	284000.000
950	292	292000.000
951	301	301000.000
952	273	273000.000
953	314	314000.000
954	291	291000.000
955	301	301000.000
956	308	308000.000
957	307	307000.000
958	306	306000.000
959	309	309000.000
960	281	281000.000
961	304	304000.000
962	266	266000.000
963	269	269000.000
964	287	287000.000
965	276	276000.000
966	274	274000.000
967	286	286000.000
968	326	326000.000
969	285	285000.000
970	288	288000.000
971	311	311000.000
972	290	290000.000
973	295	295000.000
974	259	259000.000
975	325	325000.000
976	275	275000.000
977	309	309000.000
978	283	283000.000
979	278	278000.000
980	290	290000.000
981	295	295000.000
982	305	305000.000
983	300	300000.000
984	264	264000.000
985	292	292000.000
986	293	293000.000
987	313	313000.000
988	303	303000.000
989	296	296000.000
990	302	302000.000
991	277	277000.000
992	268	268000.000
993	304	304000.000
994	291	291000.000
995	287	287000.000
996	274	274000.000
997	288	288000.000
998	270	270000.000
999	282	282000.000
1000	255	255000.000
1001	277	277000.000
1002	267	267000.000
1003	294	294000.000
1004	262	262000.000
1005	302	302000.000
1006	286	286000.000
1007	279	279000.000
1008	301	301000.000
1009	298	298000.000
1010	287	287000.000
1011	283	283000.000
1012	283	283000.000
1013	271	271000.000
1014	292	292000.000
1015	274	274000.000
1016	314	314000.000
1017	294	294000.000
1018	289	289000.000
1019	287	287000.000
1020	268	268000.000
1021	277	277000.000
1022	316	316000.000
1023	278	278000.000
1024	292	292000.000
1025	292	292000.000
1026	298	298000.000
1027	276	276000.000
1028	273	273000.000
1029	286	286000.000
1030	297	297000.000
1031	304	304000.000
1032	271	271000.000
1033	270	270000.000
1034	264	264000.000
1035	271	271000.000
1036	294	294000.000
1037	294	294000.000
1038	286	286000.000
1039	287	287000.000
1040	284	284000.000
1041	269	269000.000
1042	303	303000.000
1043	267	267000.000
1044	274	274000.000
1045	268	268000.000
1046	319	319000.000
1047	272	272000.000
1048	273	273000.000
1049	301	301000.000
1050	299	299000.000
1051	302	302000.000
1052	280	280000.000
1053	310	310000.000
1054	307	307000.000
1055	287	287000.000
1056	278	278000.000
1057	280	280000.000
1058	289	289000.000
1059	294	294000.000
1060	294	294000.000
1061	307	307000.000
1062	289	289000.000
1063	292	292000.000
1064	269	269000.000
1065	290	290000.000
1066	287	287000.000
1067	278	278000.000
1068	269	269000.000
1069	302	302000.000
1070	294	294000.000
1071	288	288000.000
1072	299	299000.000
1073	269	269000.000
1074	276	276000.000
1075	285	285000.000
1076	332	332000.000
1077	282	282000.000
1078	298	298000.000
1079	251	251000.000
1080	304	304000.000
1081	313	313000.000
1082	304	304000.000
1083	307	307000.000
1084	269	269000.000
1085	294	294000.000
1086	300	300000.000
1087	304	304000.000
1088	272	272000.000
1089	279	279000.000
1090	279	279000.000
1091	274	274000.000
1092	301	301000.000
1093	283	283000.000
1094	286	286000.000
1095	276	276000.000
1096	288	288000.000
1097	281	281000.000
1098	305	305000.000
1099	294	294000.000
1100	273	273000.000
1101	281	281000.000
1102	313	313000.000
1103	285	285000.000
1104	271	271000.000
1105	261	261000.000
1106	265	265000.000
1107	277	277000.000
1108	286	286000.000
1109	266	266000.000
1110	281	281000.000
1111	264	264000.000
1112	295	295000.000
1113	298	298000.000
1114	277	277000.000
1115	296	296000.000
1116	247	247000.000
1117	297	297000.000
1118	312	312000.000
1119	274	274000.000
1120	319	319000.000
1121	318	318000.000
1122	296	296000.000
1123	309	309000.000
1124	307	307000.000
1125	304	304000.000
1126	309	309000.000
1127	297	297000.000
1128	296	296000.000
1129	319	319000.000
1130	279	279000.000
1131	316	316000.000
1132	304	304000.000
1133	262	262000.000
1134	247	247000.000
1135	270	270000.000
1136	278	278000.000
1137	297	297000.000
1138	276	276000.000
1139	275	275000.000
1140	303	303000.000
1141	315	315000.000
1142	288	288000.000
1143	263	263000.000
1144	277	277000.000
1145	299	299000.000
1146	309	309000.000
1147	288	288000.000
1148	282	282000.000
1149	293	293000.000
1150	299	299000.000
1151	293	293000.000
1152	281	281000.000
1153	283	283000.000
1154	308	308000.000
1155	272	272000.000
1156	297	297000.000
1157	286	286000.000
1158	275	275000.000
1159	296	296000.000
1160	290	290000.000
1161	286	286000.000
1162	301	301000.000
1163	286	286000.000
1164	277	277000.000
1165	288	288000.000
1166	298	298000.000
1167	295	295000.000
1168	265	265000.000
1169	278	278000.000
1170	314	314000.000
1171	257	257000.000
1172	280	280000.000
1173	290	290000.000
1174	289	289000.000
1175	271	271000.000
1176	310	310000.000
1177	281	281000.000
1178	293	293000.000
1179	297	297000.000
1180	295	295000.000
1181	296	296000.000
1182	269	269000.000
1183	298	298000.000
1184	281	281000.000
1185	309	309000.000
1186	287	287000.000
1187	307	307000.000
1188	319	319000.000
1189	277	277000.000
1190	295	295000.000
1191	307	307000.000
1192	293	293000.000
1193	286	286000.000
1194	303	303000.000
1195	290	290000.000
1196	281	281000.000
1197	291	291000.000
1198	271	271000.000
1199	303	303000.000
1200	267	267000.000
1201	305	305000.000
1202	312	312000.000
1203	323	323000.000
1204	272	272000.000
1205	244	244000.000
1206	318	318000.000
1207	292	292000.000
1208	275	275000.000
1209	286	286000.000
1210	280	280000.000
1211	304	304000.000
1212	282	282000.000
1213	286	286000.000
1214	299	299000.000
1215	314	314000.000
1216	304	304000.000
1217	282	282000.000
1218	301	301000.000
1219	262	262000.000
1220	322	322000.000
1221	306	306000.000
1222	309	309000.000
1223	293	293000.000
1224	298	298000.000
1225	291	291000.000
1226	313	313000.000
1227	288	288000.000
1228	288	288000.000
1229	277	277000.000
1230	274	274000.000
1231	252	252000.000
1232	277	277000.000
1233	283	283000.000
1234	288	288000.000
1235	262	262000.000
1236	322	322000.000
1237	280	280000.000
1238	264	264000.000
1239	242	242000.000
1240	272	272000.000
1241	258	258000.000
1242	314	314000.000
1243	267	267000.000
1244	278	278000.000
1245	321	321000.000
1246	272	272000.000
1247	309	309000.000
1248	275	275000.000
1249	279	279000.000
1250	274	274000.000
1251	269	269000.000
1252	284	284000.000
1253	303	303000.000
1254	275	275000.000
1255	278	278000.000
1256	271	271000.000
1257	296	296000.000
1258	312	312000.000
1259	328	328000.000
1260	270	270000.000
1261	312	312000.000
1262	269	269000.000
1263	289	289000.000
1264	300	300000.000
1265	277	277000.000
1266	316	316000.000
1267	270	270000.000
1268	296	296000.000
1269	282	282000.000
1270	261	261000.000
1271	312	312000.000
1272	294	294000.000
1273	294	294000.000
1274	261	261000.000
1275	295	295000.000
1276	291	291000.000
1277	289	289000.000
1278	274	274000.000
1279	277	277000.000
1280	275	275000.000
1281	297	297000.000
1282	265	265000.000
1283	301	301000.000
1284	270	270000.000
1285	282	282000.000
1286	300	300000.000
1287	285	285000.000
1288	271	271000.000
1289	285	285000.000
1290	333	333000.000
1291	284	284000.000
1292	300	300000.000
1293	288	288000.000
1294	290	290000.000
1295	268	268000.000
1296	298	298000.000
1297	268	268000.000
1298	279	279000.000
1299	274	274000.000
1300	299	299000.000
1301	322	322000.000
1302	281	281000.000
1303	309	309000.000
1304	306	306000.000
1305	268	268000.000
1306	292	292000.000
1307	299	299000.000
1308	283	283000.000
1309	265	265000.000
1310	278	278000.000
1311	286	286000.000
1312	309	309000.000
1313	282	282000.000
1314	297	297000.000
1315	291	291000.000
1316	326	326000.000
1317	287	287000.000
1318	283	283000.000
1319	306	306000.000
1320	285	285000.000
1321	287	287000.000
1322	313	313000.000
1323	273	273000.000
1324	290	290000.000
1325	300	300000.000
1326	287	287000.000
1327	271	271000.000
1328	302	302000.000
1329	300	300000.000
1330	329	329000.000
1331	277	277000.000
1332	261	261000.000
1333	297	297000.000
1334	277	277000.000
1335	299	299000.000
1336	272	272000.000
1337	295	295000.000
1338	305	305000.000
1339	298	298000.000
1340	281	281000.000
1341	286	286000.000
1342	279	279000.000
1343	279	279000.000
1344	281	281000.000
1345	288	288000.000
1346	294	294000.000
1347	302	302000.000
1348	255	255000.000
1349	293	293000.000
1350	261	261000.000
1351	283	283000.000
1352	290	290000.000
1353	297	297000.000
1354	314	314000.000
1355	301	301000.000
1356	304	304000.000
1357	271	271000.000
1358	268	268000.000
1359	304	304000.000
1360	268	268000.000
1361	309	309000.000
1362	285	285000.000
1363	294	294000.000
1364	297	297000.000
1365	309	309000.000
1366	272	272000.000
1367	280	280000.000
1368	311	311000.000
1369	299	299000.000
1370	275	275000.000
1371	296	296000.000
1372	324	324000.000
1373	280	280000.000
1374	306	306000.000
1375	278	278000.000
1376	303	303000.000
1377	312	312000.000
1378	294	294000.000
1379	303	303000.000
1380	284	284000.000
1381	268	268000.000
1382	284	284000.000
1383	254	254000.000
1384	303	303000.000
1385	276	276000.000
1386	302	302000.000
1387	275	275000.000
1388	281	281000.000
1389	305	305000.000
1390	286	286000.000
1391	315	315000.000
1392	288	288000.000
1393	257	257000.000
1394	281	281000.000
1395	322	322000.000
1396	267	267000.000
1397	272	272000.000
1398	295	295000.000
1399	268	268000.000
1400	265	265000.000
1401	284	284000.000
1402	286	286000.000
1403	304	304000.000
1404	301	301000.000
1405	282	282000.000
1406	316	316000.000
1407	292	292000.000
1408	296	296000.000
1409	293	293000.000
1410	303	303000.000
1411	294	294000.000
1412	296	296000.000
1413	289	289000.000
1414	270	270000.000
1415	298	298000.000
1416	293	293000.000
1417	270	270000.000
1418	279	279000.000
1419	299	299000.000
1420	334	334000.000
1421	287	287000.000
1422	284	284000.000
1423	286	286000.000
1424	264	264000.000
1425	285	285000.000
1426	280	280000.000
1427	303	303000.000
1428	261	261000.000
1429	304	304000.000
1430	298	298000.000
1431	285	285000.000
1432	304	304000.000
1433	270	270000.000
1434	274	274000.000
1435	302	302000.000
1436	272	272000.000
1437	281	281000.000
1438	290	290000.000
1439	288	288000.000
1440	296	296000.000
1441	268	268000.000
1442	298	298000.000
1443	296	296000.000
1444	293	293000.000
1445	284	284000.000
1446	274	274000.000
1447	283	283000.000
1448	279	279000.000
1449	302	302000.000
1450	281	281000.000
1451	337	337000.000
1452	286	286000.000
1453	290	290000.000
1454	288	288000.000
1455	271	271000.000
1456	281	281000.000
1457	327	327000.000
1458	293	293000.000
1459	262	262000.000
1460	263	263000.000
1461	263	263000.000
1462	320	320000.000
1463	285	285000.000
1464	299	299000.000
1465	301	301000.000
1466	257	257000.000
1467	275	275000.000
1468	301	301000.000
1469	292	292000.000
1470	293	293000.000
1471	304	304000.000
1472	283	283000.000
1473	302	302000.000
1474	282	282000.000
1475	276	276000.000
1476	292	292000.000
1477	263	263000.000
1478	293	293000.000
1479	306	306000.000
1480	312	312000.000
1481	276	276000.000
1482	296	296000.000
1483	273	273000.000
1484	282	282000.000
1485	299	299000.000
1486	285	285000.000
1487	296	296000.000
1488	268	268000.000
1489	294	294000.000
1490	292	292000.000
1491	313	313000.000
