# bins en theta = 320.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
285	243	243000.000
286	196	196000.000
287	201	201000.000
288	230	230000.000
289	228	228000.000
290	227	227000.000
291	229	229000.000
292	242	242000.000
293	258	258000.000
294	249	249000.000
295	210	210000.000
296	243	243000.000
297	210	210000.000
298	220	220000.000
299	210	210000.000
300	231	231000.000
301	198	198000.000
302	228	228000.000
303	227	227000.000
304	224	224000.000
305	225	225000.000
306	217	217000.000
307	229	229000.000
308	241	241000.000
309	224	224000.000
310	220	220000.000
311	233	233000.000
312	234	234000.000
313	211	211000.000
314	225	225000.000
315	196	196000.000
316	251	251000.000
317	247	247000.000
318	245	245000.000
319	235	235000.000
320	231	231000.000
321	237	237000.000
322	221	221000.000
323	217	217000.000
324	225	225000.000
325	236	236000.000
326	230	230000.000
327	230	230000.000
328	243	243000.000
329	241	241000.000
330	225	225000.000
331	210	210000.000
332	230	230000.000
333	268	268000.000
334	237	237000.000
335	212	212000.000
336	216	216000.000
337	203	203000.000
338	231	231000.000
339	236	236000.000
340	207	207000.000
341	224	224000.000
342	243	243000.000
343	211	211000.000
344	220	220000.000
345	246	246000.000
346	228	228000.000
347	229	229000.000
348	237	237000.000
349	243	243000.000
350	223	223000.000
351	230	230000.000
352	219	219000.000
353	229	229000.000
354	215	215000.000
355	214	214000.000
356	215	215000.000
357	197	197000.000
358	226	226000.000
359	219	219000.000
360	269	269000.000
361	236	236000.000
362	237	237000.000
363	254	254000.000
364	222	222000.000
365	227	227000.000
366	233	233000.000
367	227	227000.000
368	227	227000.000
369	228	228000.000
370	232	232000.000
371	223	223000.000
372	218	218000.000
373	251	251000.000
374	252	252000.000
375	228	228000.000
376	203	203000.000
377	232	232000.000
378	228	228000.000
379	214	214000.000
380	218	218000.000
381	221	221000.000
382	221	221000.000
383	207	207000.000
384	217	217000.000
385	241	241000.000
386	237	237000.000
387	252	252000.000
388	220	220000.000
389	244	244000.000
390	225	225000.000
391	231	231000.000
392	225	225000.000
393	229	229000.000
394	229	229000.000
395	230	230000.000
396	227	227000.000
397	224	224000.000
398	225	225000.000
399	230	230000.000
400	216	216000.000
401	202	202000.000
402	238	238000.000
403	237	237000.000
404	228	228000.000
405	233	233000.000
406	236	236000.000
407	219	219000.000
408	242	242000.000
409	214	214000.000
410	249	249000.000
411	231	231000.000
412	220	220000.000
413	233	233000.000
414	259	259000.000
415	222	222000.000
416	242	242000.000
417	218	218000.000
418	238	238000.000
419	239	239000.000
420	218	218000.000
421	211	211000.000
422	239	239000.000
423	231	231000.000
424	254	254000.000
425	235	235000.000
426	240	240000.000
427	200	200000.000
428	222	222000.000
429	224	224000.000
430	228	228000.000
431	214	214000.000
432	242	242000.000
433	203	203000.000
434	249	249000.000
435	223	223000.000
436	208	208000.000
437	239	239000.000
438	264	264000.000
439	220	220000.000
440	219	219000.000
441	216	216000.000
442	237	237000.000
443	246	246000.000
444	211	211000.000
445	247	247000.000
446	228	228000.000
447	223	223000.000
448	225	225000.000
449	238	238000.000
450	220	220000.000
451	209	209000.000
452	252	252000.000
453	221	221000.000
454	236	236000.000
455	252	252000.000
456	229	229000.000
457	214	214000.000
458	223	223000.000
459	222	222000.000
460	228	228000.000
461	243	243000.000
462	248	248000.000
463	203	203000.000
464	239	239000.000
465	227	227000.000
466	199	199000.000
467	237	237000.000
468	232	232000.000
469	247	247000.000
470	229	229000.000
471	219	219000.000
472	221	221000.000
473	245	245000.000
474	202	202000.000
475	238	238000.000
476	213	213000.000
477	235	235000.000
478	247	247000.000
479	225	225000.000
480	239	239000.000
481	226	226000.000
482	235	235000.000
483	263	263000.000
484	235	235000.000
485	230	230000.000
486	233	233000.000
487	252	252000.000
488	245	245000.000
489	228	228000.000
490	244	244000.000
491	240	240000.000
492	210	210000.000
493	228	228000.000
494	235	235000.000
495	226	226000.000
496	232	232000.000
497	267	267000.000
498	204	204000.000
499	226	226000.000
500	236	236000.000
501	242	242000.000
502	255	255000.000
503	243	243000.000
504	196	196000.000
505	216	216000.000
506	214	214000.000
507	207	207000.000
508	233	233000.000
509	201	201000.000
510	217	217000.000
511	222	222000.000
512	205	205000.000
513	199	199000.000
514	251	251000.000
515	213	213000.000
516	233	233000.000
517	225	225000.000
518	239	239000.000
519	225	225000.000
520	229	229000.000
521	226	226000.000
522	223	223000.000
523	247	247000.000
524	227	227000.000
525	232	232000.000
526	225	225000.000
527	266	266000.000
528	214	214000.000
529	223	223000.000
530	257	257000.000
531	238	238000.000
532	226	226000.000
533	224	224000.000
534	220	220000.000
535	221	221000.000
536	223	223000.000
537	226	226000.000
538	263	263000.000
539	240	240000.000
540	243	243000.000
541	226	226000.000
542	209	209000.000
543	226	226000.000
544	248	248000.000
545	211	211000.000
546	230	230000.000
547	226	226000.000
548	234	234000.000
549	232	232000.000
550	224	224000.000
551	232	232000.000
552	222	222000.000
553	238	238000.000
554	237	237000.000
555	237	237000.000
556	231	231000.000
557	225	225000.000
558	185	185000.000
559	228	228000.000
560	241	241000.000
561	214	214000.000
562	218	218000.000
563	238	238000.000
564	232	232000.000
565	265	265000.000
566	220	220000.000
567	222	222000.000
568	225	225000.000
569	219	219000.000
570	218	218000.000
571	256	256000.000
572	226	226000.000
573	229	229000.000
574	261	261000.000
575	266	266000.000
576	222	222000.000
577	262	262000.000
578	223	223000.000
579	249	249000.000
580	206	206000.000
581	233	233000.000
582	214	214000.000
583	230	230000.000
584	253	253000.000
585	233	233000.000
586	232	232000.000
587	224	224000.000
588	212	212000.000
589	237	237000.000
590	237	237000.000
591	227	227000.000
592	228	228000.000
593	225	225000.000
594	226	226000.000
595	240	240000.000
596	205	205000.000
597	203	203000.000
598	235	235000.000
599	206	206000.000
600	237	237000.000
601	221	221000.000
602	217	217000.000
603	238	238000.000
604	230	230000.000
605	243	243000.000
606	235	235000.000
607	255	255000.000
608	237	237000.000
609	217	217000.000
610	229	229000.000
611	209	209000.000
612	218	218000.000
613	216	216000.000
614	226	226000.000
615	237	237000.000
616	231	231000.000
617	218	218000.000
618	225	225000.000
619	221	221000.000
620	240	240000.000
621	251	251000.000
622	243	243000.000
623	260	260000.000
624	235	235000.000
625	206	206000.000
626	255	255000.000
627	249	249000.000
628	220	220000.000
629	222	222000.000
630	238	238000.000
631	212	212000.000
632	226	226000.000
633	229	229000.000
634	213	213000.000
635	224	224000.000
636	225	225000.000
637	222	222000.000
638	210	210000.000
639	224	224000.000
640	224	224000.000
641	266	266000.000
642	238	238000.000
643	223	223000.000
644	217	217000.000
645	257	257000.000
646	239	239000.000
647	242	242000.000
648	235	235000.000
649	215	215000.000
650	220	220000.000
651	261	261000.000
652	223	223000.000
653	230	230000.000
654	229	229000.000
655	224	224000.000
656	216	216000.000
657	228	228000.000
658	207	207000.000
659	222	222000.000
660	215	215000.000
661	226	226000.000
662	234	234000.000
663	230	230000.000
664	231	231000.000
665	264	264000.000
666	216	216000.000
667	235	235000.000
668	217	217000.000
669	215	215000.000
670	232	232000.000
671	191	191000.000
672	203	203000.000
673	226	226000.000
674	209	209000.000
675	235	235000.000
676	230	230000.000
677	220	220000.000
678	228	228000.000
679	239	239000.000
680	224	224000.000
681	224	224000.000
682	204	204000.000
683	246	246000.000
684	232	232000.000
685	221	221000.000
686	242	242000.000
687	243	243000.000
688	230	230000.000
689	234	234000.000
690	237	237000.000
691	224	224000.000
692	207	207000.000
693	230	230000.000
694	234	234000.000
695	213	213000.000
696	203	203000.000
697	215	215000.000
698	227	227000.000
699	221	221000.000
700	241	241000.000
701	237	237000.000
702	218	218000.000
703	242	242000.000
704	209	209000.000
705	199	199000.000
706	220	220000.000
707	249	249000.000
708	214	214000.000
709	223	223000.000
710	230	230000.000
711	256	256000.000
712	219	219000.000
713	253	253000.000
714	239	239000.000
715	252	252000.000
716	224	224000.000
717	252	252000.000
718	232	232000.000
719	233	233000.000
720	228	228000.000
721	246	246000.000
722	245	245000.000
723	247	247000.000
724	237	237000.000
725	232	232000.000
726	226	226000.000
727	246	246000.000
728	236	236000.000
729	220	220000.000
730	219	219000.000
731	215	215000.000
732	206	206000.000
733	250	250000.000
734	215	215000.000
735	232	232000.000
736	219	219000.000
737	225	225000.000
738	247	247000.000
739	213	213000.000
740	254	254000.000
741	228	228000.000
742	213	213000.000
743	232	232000.000
744	203	203000.000
745	230	230000.000
746	238	238000.000
747	233	233000.000
748	196	196000.000
749	211	211000.000
750	229	229000.000
751	236	236000.000
752	253	253000.000
753	204	204000.000
754	242	242000.000
755	237	237000.000
756	236	236000.000
757	243	243000.000
758	210	210000.000
759	269	269000.000
760	231	231000.000
761	234	234000.000
762	229	229000.000
763	236	236000.000
764	248	248000.000
765	217	217000.000
766	216	216000.000
767	211	211000.000
768	227	227000.000
769	228	228000.000
770	231	231000.000
771	228	228000.000
772	255	255000.000
773	232	232000.000
774	226	226000.000
775	227	227000.000
776	202	202000.000
777	226	226000.000
778	212	212000.000
779	239	239000.000
780	218	218000.000
781	239	239000.000
782	205	205000.000
783	225	225000.000
784	252	252000.000
785	235	235000.000
786	246	246000.000
787	229	229000.000
788	260	260000.000
789	236	236000.000
790	233	233000.000
791	252	252000.000
792	236	236000.000
793	232	232000.000
794	234	234000.000
795	252	252000.000
796	232	232000.000
797	211	211000.000
798	209	209000.000
799	238	238000.000
800	204	204000.000
801	230	230000.000
802	223	223000.000
803	222	222000.000
804	233	233000.000
805	242	242000.000
806	225	225000.000
807	227	227000.000
808	242	242000.000
809	270	270000.000
810	213	213000.000
811	238	238000.000
812	199	199000.000
813	234	234000.000
814	234	234000.000
815	252	252000.000
816	242	242000.000
817	217	217000.000
818	254	254000.000
819	220	220000.000
820	243	243000.000
821	192	192000.000
822	234	234000.000
823	229	229000.000
824	236	236000.000
825	200	200000.000
826	259	259000.000
827	225	225000.000
828	235	235000.000
829	264	264000.000
830	216	216000.000
831	206	206000.000
832	249	249000.000
833	225	225000.000
834	230	230000.000
835	212	212000.000
836	223	223000.000
837	228	228000.000
838	227	227000.000
839	213	213000.000
840	234	234000.000
841	222	222000.000
842	227	227000.000
843	211	211000.000
844	246	246000.000
845	224	224000.000
846	237	237000.000
847	216	216000.000
848	237	237000.000
849	203	203000.000
850	206	206000.000
851	225	225000.000
852	245	245000.000
853	208	208000.000
854	239	239000.000
855	246	246000.000
856	231	231000.000
857	218	218000.000
858	212	212000.000
859	224	224000.000
860	214	214000.000
861	214	214000.000
862	215	215000.000
863	222	222000.000
864	226	226000.000
865	239	239000.000
866	251	251000.000
867	234	234000.000
868	214	214000.000
869	224	224000.000
870	217	217000.000
871	246	246000.000
872	220	220000.000
873	234	234000.000
874	214	214000.000
875	254	254000.000
876	222	222000.000
877	250	250000.000
878	231	231000.000
879	225	225000.000
880	249	249000.000
881	214	214000.000
882	238	238000.000
883	223	223000.000
884	247	247000.000
885	258	258000.000
886	255	255000.000
887	236	236000.000
888	235	235000.000
889	220	220000.000
890	249	249000.000
891	224	224000.000
892	265	265000.000
893	224	224000.000
894	240	240000.000
895	219	219000.000
896	225	225000.000
897	239	239000.000
898	204	204000.000
899	226	226000.000
900	229	229000.000
901	237	237000.000
902	258	258000.000
903	237	237000.000
904	248	248000.000
905	222	222000.000
906	218	218000.000
907	226	226000.000
908	201	201000.000
909	219	219000.000
910	205	205000.000
911	213	213000.000
912	265	265000.000
913	254	254000.000
914	212	212000.000
915	225	225000.000
916	193	193000.000
917	219	219000.000
918	225	225000.000
919	230	230000.000
920	247	247000.000
921	220	220000.000
922	232	232000.000
923	216	216000.000
924	228	228000.000
925	204	204000.000
926	224	224000.000
927	216	216000.000
928	241	241000.000
929	254	254000.000
930	242	242000.000
931	226	226000.000
932	232	232000.000
933	246	246000.000
934	227	227000.000
935	230	230000.000
936	259	259000.000
937	216	216000.000
938	228	228000.000
939	244	244000.000
940	246	246000.000
941	221	221000.000
942	262	262000.000
943	215	215000.000
944	236	236000.000
945	219	219000.000
946	268	268000.000
947	240	240000.000
948	235	235000.000
949	240	240000.000
950	202	202000.000
951	211	211000.000
952	251	251000.000
953	219	219000.000
954	230	230000.000
955	284	284000.000
956	235	235000.000
957	227	227000.000
958	222	222000.000
959	251	251000.000
960	223	223000.000
961	231	231000.000
962	227	227000.000
963	225	225000.000
964	243	243000.000
965	244	244000.000
966	228	228000.000
967	225	225000.000
968	238	238000.000
969	237	237000.000
970	245	245000.000
971	227	227000.000
972	231	231000.000
973	210	210000.000
974	244	244000.000
975	227	227000.000
976	225	225000.000
977	231	231000.000
978	252	252000.000
979	237	237000.000
980	231	231000.000
981	258	258000.000
982	239	239000.000
983	252	252000.000
984	232	232000.000
985	238	238000.000
986	249	249000.000
987	193	193000.000
988	218	218000.000
989	257	257000.000
990	219	219000.000
991	231	231000.000
992	218	218000.000
993	218	218000.000
994	207	207000.000
995	256	256000.000
996	230	230000.000
997	219	219000.000
998	223	223000.000
999	216	216000.000
1000	241	241000.000
1001	222	222000.000
1002	219	219000.000
1003	279	279000.000
1004	229	229000.000
1005	209	209000.000
1006	216	216000.000
1007	224	224000.000
1008	243	243000.000
1009	240	240000.000
1010	247	247000.000
1011	234	234000.000
1012	220	220000.000
1013	244	244000.000
1014	208	208000.000
1015	210	210000.000
1016	208	208000.000
1017	214	214000.000
1018	234	234000.000
1019	249	249000.000
1020	220	220000.000
1021	259	259000.000
1022	224	224000.000
1023	239	239000.000
1024	242	242000.000
1025	248	248000.000
1026	228	228000.000
1027	234	234000.000
1028	231	231000.000
1029	219	219000.000
1030	222	222000.000
1031	214	214000.000
1032	238	238000.000
1033	271	271000.000
1034	229	229000.000
1035	224	224000.000
1036	241	241000.000
1037	229	229000.000
1038	248	248000.000
1039	217	217000.000
1040	236	236000.000
1041	231	231000.000
1042	204	204000.000
1043	262	262000.000
1044	242	242000.000
1045	211	211000.000
1046	201	201000.000
1047	249	249000.000
1048	237	237000.000
1049	234	234000.000
1050	211	211000.000
1051	234	234000.000
1052	199	199000.000
1053	232	232000.000
1054	201	201000.000
1055	222	222000.000
1056	221	221000.000
1057	217	217000.000
1058	238	238000.000
1059	243	243000.000
1060	236	236000.000
1061	265	265000.000
1062	247	247000.000
1063	243	243000.000
1064	212	212000.000
1065	231	231000.000
1066	232	232000.000
1067	241	241000.000
1068	233	233000.000
1069	226	226000.000
1070	236	236000.000
1071	229	229000.000
1072	253	253000.000
1073	250	250000.000
1074	247	247000.000
1075	221	221000.000
1076	232	232000.000
1077	242	242000.000
1078	198	198000.000
1079	207	207000.000
1080	242	242000.000
1081	226	226000.000
1082	249	249000.000
1083	252	252000.000
1084	237	237000.000
1085	248	248000.000
1086	234	234000.000
1087	224	224000.000
1088	244	244000.000
1089	245	245000.000
1090	242	242000.000
1091	229	229000.000
1092	245	245000.000
1093	215	215000.000
1094	249	249000.000
1095	236	236000.000
1096	220	220000.000
1097	231	231000.000
1098	249	249000.000
1099	206	206000.000
1100	200	200000.000
1101	210	210000.000
1102	219	219000.000
1103	229	229000.000
1104	251	251000.000
1105	225	225000.000
1106	207	207000.000
1107	237	237000.000
1108	233	233000.000
1109	234	234000.000
1110	251	251000.000
1111	209	209000.000
1112	241	241000.000
1113	229	229000.000
1114	236	236000.000
1115	212	212000.000
1116	212	212000.000
1117	229	229000.000
1118	260	260000.000
1119	209	209000.000
1120	201	201000.000
1121	220	220000.000
1122	234	234000.000
1123	228	228000.000
1124	232	232000.000
1125	249	249000.000
1126	235	235000.000
1127	230	230000.000
1128	225	225000.000
1129	234	234000.000
1130	234	234000.000
1131	204	204000.000
1132	195	195000.000
1133	213	213000.000
1134	220	220000.000
1135	245	245000.000
1136	238	238000.000
1137	242	242000.000
1138	235	235000.000
1139	238	238000.000
1140	245	245000.000
1141	232	232000.000
1142	210	210000.000
1143	212	212000.000
1144	227	227000.000
1145	233	233000.000
1146	196	196000.000
1147	206	206000.000
1148	217	217000.000
1149	245	245000.000
1150	245	245000.000
1151	229	229000.000
1152	245	245000.000
1153	251	251000.000
1154	247	247000.000
1155	231	231000.000
1156	208	208000.000
1157	228	228000.000
1158	230	230000.000
1159	215	215000.000
1160	217	217000.000
1161	238	238000.000
1162	222	222000.000
1163	256	256000.000
1164	223	223000.000
1165	238	238000.000
1166	226	226000.000
1167	222	222000.000
1168	217	217000.000
1169	230	230000.000
1170	224	224000.000
1171	213	213000.000
1172	242	242000.000
1173	230	230000.000
1174	223	223000.000
1175	236	236000.000
1176	257	257000.000
1177	202	202000.000
1178	213	213000.000
1179	261	261000.000
1180	228	228000.000
1181	236	236000.000
1182	228	228000.000
1183	241	241000.000
1184	252	252000.000
1185	240	240000.000
1186	214	214000.000
1187	248	248000.000
1188	228	228000.000
1189	263	263000.000
1190	239	239000.000
1191	236	236000.000
1192	231	231000.000
1193	224	224000.000
1194	245	245000.000
1195	232	232000.000
1196	225	225000.000
1197	247	247000.000
1198	219	219000.000
1199	231	231000.000
1200	223	223000.000
1201	226	226000.000
1202	211	211000.000
1203	240	240000.000
1204	209	209000.000
1205	263	263000.000
1206	235	235000.000
1207	228	228000.000
1208	224	224000.000
1209	249	249000.000
1210	248	248000.000
1211	226	226000.000
1212	264	264000.000
1213	224	224000.000
1214	227	227000.000
1215	212	212000.000
1216	206	206000.000
1217	195	195000.000
1218	249	249000.000
1219	217	217000.000
1220	233	233000.000
1221	222	222000.000
1222	218	218000.000
1223	222	222000.000
1224	218	218000.000
1225	233	233000.000
1226	220	220000.000
1227	232	232000.000
1228	208	208000.000
1229	214	214000.000
1230	251	251000.000
1231	224	224000.000
1232	248	248000.000
1233	240	240000.000
1234	226	226000.000
1235	253	253000.000
1236	212	212000.000
1237	235	235000.000
1238	229	229000.000
1239	246	246000.000
1240	218	218000.000
1241	245	245000.000
1242	238	238000.000
1243	236	236000.000
1244	222	222000.000
1245	245	245000.000
1246	230	230000.000
1247	209	209000.000
1248	226	226000.000
1249	235	235000.000
1250	197	197000.000
1251	225	225000.000
1252	228	228000.000
1253	243	243000.000
1254	246	246000.000
1255	223	223000.000
1256	242	242000.000
1257	265	265000.000
1258	228	228000.000
1259	244	244000.000
1260	237	237000.000
1261	224	224000.000
1262	221	221000.000
1263	238	238000.000
1264	204	204000.000
1265	232	232000.000
1266	256	256000.000
1267	227	227000.000
1268	240	240000.000
1269	225	225000.000
1270	243	243000.000
1271	227	227000.000
1272	226	226000.000
1273	197	197000.000
1274	223	223000.000
1275	226	226000.000
1276	231	231000.000
1277	247	247000.000
1278	236	236000.000
1279	202	202000.000
1280	247	247000.000
1281	235	235000.000
1282	224	224000.000
1283	224	224000.000
1284	259	259000.000
1285	228	228000.000
1286	231	231000.000
1287	220	220000.000
1288	217	217000.000
1289	217	217000.000
1290	238	238000.000
1291	206	206000.000
1292	261	261000.000
1293	244	244000.000
1294	234	234000.000
1295	230	230000.000
1296	200	200000.000
1297	216	216000.000
1298	243	243000.000
1299	216	216000.000
1300	225	225000.000
1301	226	226000.000
1302	249	249000.000
1303	245	245000.000
1304	222	222000.000
1305	192	192000.000
1306	221	221000.000
1307	234	234000.000
1308	240	240000.000
1309	232	232000.000
1310	238	238000.000
1311	241	241000.000
1312	237	237000.000
1313	238	238000.000
1314	216	216000.000
1315	227	227000.000
1316	243	243000.000
1317	231	231000.000
1318	243	243000.000
1319	222	222000.000
1320	227	227000.000
1321	244	244000.000
1322	241	241000.000
1323	228	228000.000
1324	224	224000.000
1325	252	252000.000
1326	241	241000.000
1327	233	233000.000
1328	240	240000.000
1329	240	240000.000
1330	223	223000.000
1331	214	214000.000
1332	217	217000.000
1333	232	232000.000
1334	212	212000.000
1335	257	257000.000
1336	207	207000.000
1337	237	237000.000
1338	238	238000.000
1339	219	219000.000
1340	238	238000.000
1341	229	229000.000
1342	263	263000.000
1343	263	263000.000
1344	216	216000.000
1345	240	240000.000
1346	204	204000.000
1347	234	234000.000
1348	238	238000.000
1349	257	257000.000
1350	242	242000.000
1351	225	225000.000
1352	233	233000.000
1353	227	227000.000
1354	227	227000.000
1355	224	224000.000
1356	227	227000.000
1357	239	239000.000
1358	240	240000.000
1359	232	232000.000
1360	235	235000.000
1361	253	253000.000
1362	240	240000.000
1363	218	218000.000
1364	253	253000.000
1365	215	215000.000
1366	228	228000.000
1367	240	240000.000
1368	218	218000.000
1369	246	246000.000
1370	220	220000.000
1371	199	199000.000
1372	238	238000.000
1373	230	230000.000
1374	207	207000.000
1375	209	209000.000
1376	251	251000.000
1377	194	194000.000
1378	225	225000.000
1379	225	225000.000
1380	228	228000.000
1381	235	235000.000
1382	222	222000.000
1383	264	264000.000
1384	232	232000.000
1385	213	213000.000
1386	222	222000.000
1387	244	244000.000
1388	251	251000.000
1389	226	226000.000
1390	248	248000.000
1391	290	290000.000
1392	233	233000.000
1393	239	239000.000
1394	228	228000.000
1395	194	194000.000
1396	195	195000.000
1397	233	233000.000
1398	254	254000.000
1399	237	237000.000
1400	221	221000.000
1401	249	249000.000
1402	223	223000.000
1403	233	233000.000
1404	226	226000.000
1405	225	225000.000
1406	232	232000.000
1407	222	222000.000
1408	234	234000.000
1409	221	221000.000
1410	228	228000.000
1411	239	239000.000
1412	230	230000.000
1413	222	222000.000
1414	236	236000.000
1415	203	203000.000
1416	225	225000.000
1417	224	224000.000
1418	229	229000.000
1419	214	214000.000
1420	245	245000.000
1421	210	210000.000
1422	223	223000.000
1423	226	226000.000
1424	252	252000.000
1425	221	221000.000
1426	218	218000.000
1427	234	234000.000
1428	232	232000.000
1429	230	230000.000
1430	260	260000.000
1431	205	205000.000
1432	219	219000.000
1433	229	229000.000
1434	209	209000.000
1435	230	230000.000
1436	206	206000.000
1437	221	221000.000
1438	242	242000.000
1439	257	257000.000
1440	234	234000.000
1441	227	227000.000
1442	221	221000.000
1443	251	251000.000
1444	241	241000.000
1445	244	244000.000
1446	226	226000.000
1447	239	239000.000
1448	218	218000.000
1449	230	230000.000
1450	210	210000.000
1451	213	213000.000
1452	246	246000.000
1453	221	221000.000
1454	222	222000.000
1455	250	250000.000
1456	253	253000.000
1457	195	195000.000
1458	226	226000.000
1459	229	229000.000
1460	246	246000.000
1461	202	202000.000
1462	264	264000.000
1463	231	231000.000
1464	217	217000.000
1465	231	231000.000
1466	261	261000.000
1467	223	223000.000
1468	243	243000.000
1469	225	225000.000
1470	215	215000.000
1471	205	205000.000
1472	229	229000.000
1473	227	227000.000
1474	236	236000.000
1475	264	264000.000
1476	186	186000.000
1477	238	238000.000
1478	228	228000.000
1479	237	237000.000
1480	209	209000.000
1481	207	207000.000
1482	232	232000.000
1483	228	228000.000
1484	248	248000.000
1485	233	233000.000
1486	247	247000.000
1487	229	229000.000
1488	257	257000.000
1489	244	244000.000
1490	213	213000.000
1491	222	222000.000
