# bins en theta = 210.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
606	273	273000.000
607	273	273000.000
608	238	238000.000
609	261	261000.000
610	262	262000.000
611	257	257000.000
612	243	243000.000
613	251	251000.000
614	265	265000.000
615	252	252000.000
616	253	253000.000
617	253	253000.000
618	273	273000.000
619	261	261000.000
620	255	255000.000
621	253	253000.000
622	239	239000.000
623	243	243000.000
624	248	248000.000
625	259	259000.000
626	235	235000.000
627	256	256000.000
628	241	241000.000
629	230	230000.000
630	244	244000.000
631	264	264000.000
632	243	243000.000
633	265	265000.000
634	234	234000.000
635	246	246000.000
636	245	245000.000
637	260	260000.000
638	252	252000.000
639	236	236000.000
640	264	264000.000
641	269	269000.000
642	235	235000.000
643	252	252000.000
644	245	245000.000
645	253	253000.000
646	269	269000.000
647	265	265000.000
648	274	274000.000
649	278	278000.000
650	276	276000.000
651	244	244000.000
652	258	258000.000
653	260	260000.000
654	260	260000.000
655	240	240000.000
656	274	274000.000
657	254	254000.000
658	266	266000.000
659	260	260000.000
660	268	268000.000
661	279	279000.000
662	245	245000.000
663	257	257000.000
664	259	259000.000
665	250	250000.000
666	250	250000.000
667	253	253000.000
668	242	242000.000
669	252	252000.000
670	248	248000.000
671	251	251000.000
672	236	236000.000
673	309	309000.000
674	260	260000.000
675	261	261000.000
676	254	254000.000
677	248	248000.000
678	254	254000.000
679	280	280000.000
680	256	256000.000
681	263	263000.000
682	256	256000.000
683	264	264000.000
684	246	246000.000
685	316	316000.000
686	255	255000.000
687	274	274000.000
688	274	274000.000
689	235	235000.000
690	250	250000.000
691	245	245000.000
692	241	241000.000
693	233	233000.000
694	238	238000.000
695	269	269000.000
696	226	226000.000
697	260	260000.000
698	254	254000.000
699	260	260000.000
700	241	241000.000
701	278	278000.000
702	246	246000.000
703	255	255000.000
704	247	247000.000
705	247	247000.000
706	203	203000.000
707	245	245000.000
708	251	251000.000
709	239	239000.000
710	263	263000.000
711	248	248000.000
712	261	261000.000
713	263	263000.000
714	268	268000.000
715	234	234000.000
716	270	270000.000
717	246	246000.000
718	260	260000.000
719	247	247000.000
720	268	268000.000
721	260	260000.000
722	254	254000.000
723	233	233000.000
724	257	257000.000
725	267	267000.000
726	251	251000.000
727	241	241000.000
728	241	241000.000
729	238	238000.000
730	241	241000.000
731	275	275000.000
732	285	285000.000
733	278	278000.000
734	268	268000.000
735	291	291000.000
736	257	257000.000
737	274	274000.000
738	271	271000.000
739	268	268000.000
740	265	265000.000
741	257	257000.000
742	290	290000.000
743	279	279000.000
744	263	263000.000
745	256	256000.000
746	290	290000.000
747	247	247000.000
748	266	266000.000
749	246	246000.000
750	228	228000.000
751	244	244000.000
752	282	282000.000
753	254	254000.000
754	214	214000.000
755	264	264000.000
756	256	256000.000
757	291	291000.000
758	260	260000.000
759	261	261000.000
760	258	258000.000
761	244	244000.000
762	244	244000.000
763	290	290000.000
764	260	260000.000
765	263	263000.000
766	278	278000.000
767	271	271000.000
768	270	270000.000
769	254	254000.000
770	267	267000.000
771	249	249000.000
772	222	222000.000
773	251	251000.000
774	274	274000.000
775	264	264000.000
776	258	258000.000
777	251	251000.000
778	261	261000.000
779	245	245000.000
780	302	302000.000
781	240	240000.000
782	265	265000.000
783	279	279000.000
784	245	245000.000
785	291	291000.000
786	270	270000.000
787	255	255000.000
788	253	253000.000
789	282	282000.000
790	242	242000.000
791	262	262000.000
792	251	251000.000
793	245	245000.000
794	267	267000.000
795	240	240000.000
796	229	229000.000
797	237	237000.000
798	249	249000.000
799	275	275000.000
800	242	242000.000
801	240	240000.000
802	247	247000.000
803	279	279000.000
804	262	262000.000
805	278	278000.000
806	264	264000.000
807	280	280000.000
808	264	264000.000
809	246	246000.000
810	269	269000.000
811	244	244000.000
812	255	255000.000
813	245	245000.000
814	267	267000.000
815	240	240000.000
816	253	253000.000
817	274	274000.000
818	296	296000.000
819	251	251000.000
820	236	236000.000
821	307	307000.000
822	240	240000.000
823	258	258000.000
824	271	271000.000
825	288	288000.000
826	238	238000.000
827	254	254000.000
828	271	271000.000
829	249	249000.000
830	282	282000.000
831	260	260000.000
832	237	237000.000
833	230	230000.000
834	243	243000.000
835	265	265000.000
836	238	238000.000
837	257	257000.000
838	256	256000.000
839	215	215000.000
840	226	226000.000
841	267	267000.000
842	255	255000.000
843	233	233000.000
844	242	242000.000
845	286	286000.000
846	283	283000.000
847	263	263000.000
848	246	246000.000
849	274	274000.000
850	253	253000.000
851	253	253000.000
852	244	244000.000
853	252	252000.000
854	290	290000.000
855	268	268000.000
856	266	266000.000
857	283	283000.000
858	214	214000.000
859	272	272000.000
860	264	264000.000
861	252	252000.000
862	271	271000.000
863	252	252000.000
864	248	248000.000
865	276	276000.000
866	254	254000.000
867	282	282000.000
868	250	250000.000
869	232	232000.000
870	237	237000.000
871	252	252000.000
872	246	246000.000
873	263	263000.000
874	244	244000.000
875	244	244000.000
876	269	269000.000
877	265	265000.000
878	289	289000.000
879	275	275000.000
880	225	225000.000
881	246	246000.000
882	282	282000.000
883	292	292000.000
884	258	258000.000
885	269	269000.000
886	246	246000.000
887	244	244000.000
888	268	268000.000
889	223	223000.000
890	229	229000.000
891	252	252000.000
892	268	268000.000
893	277	277000.000
894	278	278000.000
895	235	235000.000
896	259	259000.000
897	290	290000.000
898	263	263000.000
899	269	269000.000
900	256	256000.000
901	271	271000.000
902	302	302000.000
903	244	244000.000
904	260	260000.000
905	246	246000.000
906	249	249000.000
907	261	261000.000
908	264	264000.000
909	226	226000.000
910	274	274000.000
911	229	229000.000
912	265	265000.000
913	240	240000.000
914	235	235000.000
915	239	239000.000
916	249	249000.000
917	276	276000.000
918	236	236000.000
919	245	245000.000
920	295	295000.000
921	236	236000.000
922	244	244000.000
923	265	265000.000
924	266	266000.000
925	260	260000.000
926	237	237000.000
927	271	271000.000
928	285	285000.000
929	278	278000.000
930	241	241000.000
931	269	269000.000
932	239	239000.000
933	258	258000.000
934	280	280000.000
935	263	263000.000
936	240	240000.000
937	235	235000.000
938	272	272000.000
939	275	275000.000
940	267	267000.000
941	262	262000.000
942	271	271000.000
943	274	274000.000
944	265	265000.000
945	252	252000.000
946	258	258000.000
947	245	245000.000
948	260	260000.000
949	265	265000.000
950	259	259000.000
951	242	242000.000
952	257	257000.000
953	280	280000.000
954	258	258000.000
955	267	267000.000
956	266	266000.000
957	258	258000.000
958	250	250000.000
959	241	241000.000
960	253	253000.000
961	258	258000.000
962	249	249000.000
963	275	275000.000
964	231	231000.000
965	226	226000.000
966	272	272000.000
967	260	260000.000
968	276	276000.000
969	254	254000.000
970	284	284000.000
971	254	254000.000
972	256	256000.000
973	254	254000.000
974	271	271000.000
975	228	228000.000
976	282	282000.000
977	247	247000.000
978	262	262000.000
979	240	240000.000
980	280	280000.000
981	229	229000.000
982	281	281000.000
983	245	245000.000
984	264	264000.000
985	247	247000.000
986	244	244000.000
987	258	258000.000
988	273	273000.000
989	245	245000.000
990	264	264000.000
991	241	241000.000
992	278	278000.000
993	243	243000.000
994	246	246000.000
995	272	272000.000
996	229	229000.000
997	278	278000.000
998	265	265000.000
999	262	262000.000
1000	270	270000.000
1001	280	280000.000
1002	242	242000.000
1003	240	240000.000
1004	268	268000.000
1005	263	263000.000
1006	247	247000.000
1007	249	249000.000
1008	255	255000.000
1009	256	256000.000
1010	297	297000.000
1011	274	274000.000
1012	274	274000.000
1013	272	272000.000
1014	265	265000.000
1015	266	266000.000
1016	260	260000.000
1017	247	247000.000
1018	277	277000.000
1019	262	262000.000
1020	256	256000.000
1021	244	244000.000
1022	278	278000.000
1023	225	225000.000
1024	244	244000.000
1025	274	274000.000
1026	240	240000.000
1027	259	259000.000
1028	239	239000.000
1029	254	254000.000
1030	252	252000.000
1031	235	235000.000
1032	237	237000.000
1033	270	270000.000
1034	260	260000.000
1035	262	262000.000
1036	253	253000.000
1037	268	268000.000
1038	256	256000.000
1039	229	229000.000
1040	241	241000.000
1041	274	274000.000
1042	262	262000.000
1043	247	247000.000
1044	242	242000.000
1045	279	279000.000
1046	260	260000.000
1047	269	269000.000
1048	262	262000.000
1049	262	262000.000
1050	272	272000.000
1051	268	268000.000
1052	251	251000.000
1053	242	242000.000
1054	220	220000.000
1055	237	237000.000
1056	257	257000.000
1057	255	255000.000
1058	286	286000.000
1059	276	276000.000
1060	258	258000.000
1061	256	256000.000
1062	275	275000.000
1063	251	251000.000
1064	279	279000.000
1065	280	280000.000
1066	246	246000.000
1067	256	256000.000
1068	238	238000.000
1069	260	260000.000
1070	258	258000.000
1071	268	268000.000
1072	249	249000.000
1073	280	280000.000
1074	268	268000.000
1075	238	238000.000
1076	251	251000.000
1077	258	258000.000
1078	285	285000.000
1079	273	273000.000
1080	255	255000.000
1081	244	244000.000
1082	283	283000.000
1083	248	248000.000
1084	256	256000.000
1085	285	285000.000
1086	255	255000.000
1087	243	243000.000
1088	235	235000.000
1089	265	265000.000
1090	271	271000.000
1091	260	260000.000
1092	250	250000.000
1093	265	265000.000
1094	272	272000.000
1095	242	242000.000
1096	255	255000.000
1097	253	253000.000
1098	276	276000.000
1099	236	236000.000
1100	262	262000.000
1101	253	253000.000
1102	234	234000.000
1103	256	256000.000
1104	251	251000.000
1105	258	258000.000
1106	266	266000.000
1107	259	259000.000
1108	258	258000.000
1109	224	224000.000
1110	253	253000.000
1111	232	232000.000
1112	256	256000.000
1113	250	250000.000
1114	257	257000.000
1115	244	244000.000
1116	278	278000.000
1117	259	259000.000
1118	229	229000.000
1119	251	251000.000
1120	222	222000.000
1121	222	222000.000
1122	274	274000.000
1123	246	246000.000
1124	244	244000.000
1125	259	259000.000
1126	265	265000.000
1127	273	273000.000
1128	265	265000.000
1129	280	280000.000
1130	242	242000.000
1131	238	238000.000
1132	277	277000.000
1133	235	235000.000
1134	279	279000.000
1135	278	278000.000
1136	275	275000.000
1137	290	290000.000
1138	264	264000.000
1139	267	267000.000
1140	269	269000.000
1141	251	251000.000
1142	286	286000.000
1143	232	232000.000
1144	244	244000.000
1145	260	260000.000
1146	278	278000.000
1147	272	272000.000
1148	265	265000.000
1149	237	237000.000
1150	251	251000.000
1151	265	265000.000
1152	283	283000.000
1153	273	273000.000
1154	249	249000.000
1155	253	253000.000
1156	250	250000.000
1157	242	242000.000
1158	275	275000.000
1159	234	234000.000
1160	253	253000.000
1161	244	244000.000
1162	265	265000.000
1163	265	265000.000
1164	251	251000.000
1165	220	220000.000
1166	253	253000.000
1167	263	263000.000
1168	259	259000.000
1169	262	262000.000
1170	214	214000.000
1171	257	257000.000
1172	274	274000.000
1173	280	280000.000
1174	266	266000.000
1175	267	267000.000
1176	247	247000.000
1177	239	239000.000
1178	270	270000.000
1179	266	266000.000
1180	238	238000.000
1181	240	240000.000
1182	271	271000.000
1183	268	268000.000
1184	277	277000.000
1185	238	238000.000
1186	255	255000.000
1187	253	253000.000
1188	234	234000.000
1189	250	250000.000
1190	258	258000.000
1191	225	225000.000
1192	261	261000.000
1193	259	259000.000
1194	261	261000.000
1195	280	280000.000
1196	246	246000.000
1197	245	245000.000
1198	265	265000.000
1199	250	250000.000
1200	267	267000.000
1201	246	246000.000
1202	281	281000.000
1203	254	254000.000
1204	270	270000.000
1205	287	287000.000
1206	269	269000.000
1207	237	237000.000
1208	273	273000.000
1209	291	291000.000
1210	224	224000.000
1211	259	259000.000
1212	277	277000.000
1213	254	254000.000
1214	247	247000.000
1215	246	246000.000
1216	266	266000.000
1217	267	267000.000
1218	233	233000.000
1219	259	259000.000
1220	266	266000.000
1221	240	240000.000
1222	275	275000.000
1223	231	231000.000
1224	238	238000.000
1225	244	244000.000
1226	240	240000.000
1227	241	241000.000
1228	280	280000.000
1229	286	286000.000
1230	242	242000.000
1231	254	254000.000
1232	279	279000.000
1233	254	254000.000
1234	254	254000.000
1235	236	236000.000
1236	275	275000.000
1237	264	264000.000
1238	271	271000.000
1239	239	239000.000
1240	267	267000.000
1241	272	272000.000
1242	239	239000.000
1243	305	305000.000
1244	262	262000.000
1245	235	235000.000
1246	260	260000.000
1247	233	233000.000
1248	275	275000.000
1249	265	265000.000
1250	260	260000.000
1251	255	255000.000
1252	264	264000.000
1253	255	255000.000
1254	264	264000.000
1255	259	259000.000
1256	270	270000.000
1257	270	270000.000
1258	261	261000.000
1259	262	262000.000
1260	219	219000.000
1261	240	240000.000
1262	209	209000.000
1263	258	258000.000
1264	275	275000.000
1265	247	247000.000
1266	255	255000.000
1267	234	234000.000
1268	253	253000.000
1269	273	273000.000
1270	250	250000.000
1271	257	257000.000
1272	277	277000.000
1273	249	249000.000
1274	248	248000.000
1275	270	270000.000
1276	269	269000.000
1277	236	236000.000
1278	238	238000.000
1279	253	253000.000
1280	262	262000.000
1281	245	245000.000
1282	256	256000.000
1283	226	226000.000
1284	279	279000.000
1285	250	250000.000
1286	247	247000.000
1287	265	265000.000
1288	240	240000.000
1289	243	243000.000
1290	293	293000.000
1291	255	255000.000
1292	243	243000.000
1293	276	276000.000
1294	270	270000.000
1295	255	255000.000
1296	233	233000.000
1297	251	251000.000
1298	240	240000.000
1299	285	285000.000
1300	251	251000.000
1301	229	229000.000
1302	243	243000.000
1303	255	255000.000
1304	260	260000.000
1305	265	265000.000
1306	278	278000.000
1307	244	244000.000
1308	226	226000.000
1309	274	274000.000
1310	233	233000.000
1311	234	234000.000
1312	256	256000.000
1313	269	269000.000
1314	268	268000.000
1315	239	239000.000
1316	241	241000.000
1317	261	261000.000
1318	275	275000.000
1319	265	265000.000
1320	265	265000.000
1321	225	225000.000
1322	284	284000.000
1323	255	255000.000
1324	255	255000.000
1325	258	258000.000
1326	261	261000.000
1327	265	265000.000
1328	241	241000.000
1329	266	266000.000
1330	229	229000.000
1331	247	247000.000
1332	243	243000.000
1333	233	233000.000
1334	250	250000.000
1335	249	249000.000
1336	266	266000.000
1337	243	243000.000
1338	261	261000.000
1339	268	268000.000
1340	239	239000.000
1341	253	253000.000
1342	261	261000.000
1343	273	273000.000
1344	233	233000.000
1345	291	291000.000
1346	247	247000.000
1347	264	264000.000
1348	256	256000.000
1349	249	249000.000
1350	265	265000.000
1351	239	239000.000
1352	237	237000.000
1353	245	245000.000
1354	249	249000.000
1355	242	242000.000
1356	261	261000.000
1357	269	269000.000
1358	235	235000.000
1359	269	269000.000
1360	241	241000.000
1361	255	255000.000
1362	227	227000.000
1363	269	269000.000
1364	264	264000.000
1365	249	249000.000
1366	261	261000.000
1367	244	244000.000
1368	258	258000.000
1369	243	243000.000
1370	269	269000.000
1371	266	266000.000
1372	260	260000.000
1373	253	253000.000
1374	244	244000.000
1375	238	238000.000
1376	217	217000.000
1377	271	271000.000
1378	252	252000.000
1379	249	249000.000
1380	291	291000.000
1381	248	248000.000
1382	261	261000.000
1383	250	250000.000
1384	236	236000.000
1385	252	252000.000
1386	268	268000.000
1387	263	263000.000
1388	237	237000.000
1389	253	253000.000
1390	227	227000.000
1391	263	263000.000
1392	264	264000.000
1393	317	317000.000
1394	280	280000.000
1395	269	269000.000
1396	258	258000.000
1397	279	279000.000
1398	254	254000.000
1399	254	254000.000
1400	256	256000.000
1401	242	242000.000
1402	222	222000.000
1403	256	256000.000
1404	234	234000.000
1405	293	293000.000
1406	269	269000.000
1407	245	245000.000
1408	243	243000.000
1409	248	248000.000
1410	252	252000.000
1411	245	245000.000
1412	267	267000.000
1413	277	277000.000
1414	275	275000.000
1415	279	279000.000
1416	228	228000.000
1417	251	251000.000
1418	266	266000.000
1419	229	229000.000
1420	221	221000.000
1421	246	246000.000
1422	245	245000.000
1423	247	247000.000
1424	281	281000.000
1425	290	290000.000
1426	266	266000.000
1427	254	254000.000
1428	267	267000.000
1429	246	246000.000
1430	273	273000.000
1431	278	278000.000
1432	268	268000.000
1433	234	234000.000
1434	256	256000.000
1435	247	247000.000
1436	244	244000.000
1437	279	279000.000
1438	253	253000.000
1439	254	254000.000
1440	263	263000.000
1441	282	282000.000
1442	277	277000.000
1443	253	253000.000
1444	258	258000.000
1445	247	247000.000
1446	236	236000.000
1447	262	262000.000
1448	242	242000.000
1449	276	276000.000
1450	261	261000.000
1451	253	253000.000
1452	249	249000.000
1453	255	255000.000
1454	269	269000.000
1455	262	262000.000
1456	242	242000.000
1457	256	256000.000
1458	240	240000.000
1459	230	230000.000
1460	241	241000.000
1461	268	268000.000
1462	259	259000.000
1463	265	265000.000
1464	282	282000.000
1465	245	245000.000
1466	264	264000.000
1467	293	293000.000
1468	233	233000.000
1469	268	268000.000
1470	259	259000.000
1471	282	282000.000
1472	243	243000.000
1473	249	249000.000
1474	259	259000.000
1475	261	261000.000
1476	261	261000.000
1477	257	257000.000
1478	288	288000.000
1479	282	282000.000
1480	272	272000.000
1481	273	273000.000
1482	261	261000.000
1483	256	256000.000
1484	270	270000.000
1485	246	246000.000
1486	261	261000.000
1487	264	264000.000
1488	268	268000.000
1489	247	247000.000
1490	234	234000.000
1491	262	262000.000
