# bins en theta = 110.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
210	90	90000.000
211	105	105000.000
212	103	103000.000
213	111	111000.000
214	108	108000.000
215	106	106000.000
216	110	110000.000
217	107	107000.000
218	122	122000.000
219	96	96000.000
220	119	119000.000
221	95	95000.000
222	105	105000.000
223	98	98000.000
224	109	109000.000
225	123	123000.000
226	86	86000.000
227	106	106000.000
228	100	100000.000
229	97	97000.000
230	118	118000.000
231	100	100000.000
232	107	107000.000
233	128	128000.000
234	121	121000.000
235	97	97000.000
236	117	117000.000
237	120	120000.000
238	116	116000.000
239	109	109000.000
240	117	117000.000
241	105	105000.000
242	111	111000.000
243	107	107000.000
244	95	95000.000
245	116	116000.000
246	111	111000.000
247	101	101000.000
248	110	110000.000
249	97	97000.000
250	97	97000.000
251	108	108000.000
252	106	106000.000
253	106	106000.000
254	108	108000.000
255	98	98000.000
256	93	93000.000
257	104	104000.000
258	106	106000.000
259	112	112000.000
260	120	120000.000
261	104	104000.000
262	94	94000.000
263	106	106000.000
264	88	88000.000
265	125	125000.000
266	107	107000.000
267	95	95000.000
268	105	105000.000
269	118	118000.000
270	97	97000.000
271	102	102000.000
272	120	120000.000
273	108	108000.000
274	92	92000.000
275	98	98000.000
276	104	104000.000
277	103	103000.000
278	107	107000.000
279	112	112000.000
280	124	124000.000
281	84	84000.000
282	107	107000.000
283	111	111000.000
284	110	110000.000
285	119	119000.000
286	106	106000.000
287	117	117000.000
288	109	109000.000
289	116	116000.000
290	126	126000.000
291	89	89000.000
292	110	110000.000
293	104	104000.000
294	99	99000.000
295	111	111000.000
296	104	104000.000
297	107	107000.000
298	110	110000.000
299	109	109000.000
300	100	100000.000
301	85	85000.000
302	97	97000.000
303	90	90000.000
304	101	101000.000
305	91	91000.000
306	108	108000.000
307	119	119000.000
308	120	120000.000
309	95	95000.000
310	100	100000.000
311	89	89000.000
312	100	100000.000
313	109	109000.000
314	122	122000.000
315	118	118000.000
316	100	100000.000
317	84	84000.000
318	91	91000.000
319	119	119000.000
320	95	95000.000
321	106	106000.000
322	109	109000.000
323	119	119000.000
324	109	109000.000
325	115	115000.000
326	104	104000.000
327	102	102000.000
328	102	102000.000
329	97	97000.000
330	84	84000.000
331	110	110000.000
332	95	95000.000
333	119	119000.000
334	120	120000.000
335	86	86000.000
336	106	106000.000
337	88	88000.000
338	109	109000.000
339	104	104000.000
340	98	98000.000
341	102	102000.000
342	107	107000.000
343	119	119000.000
344	91	91000.000
345	114	114000.000
346	103	103000.000
347	118	118000.000
348	101	101000.000
349	105	105000.000
350	111	111000.000
351	105	105000.000
352	86	86000.000
353	117	117000.000
354	117	117000.000
355	111	111000.000
356	89	89000.000
357	111	111000.000
358	103	103000.000
359	91	91000.000
360	101	101000.000
361	121	121000.000
362	97	97000.000
363	110	110000.000
364	113	113000.000
365	120	120000.000
366	95	95000.000
367	109	109000.000
368	91	91000.000
369	108	108000.000
370	106	106000.000
371	100	100000.000
372	100	100000.000
373	108	108000.000
374	97	97000.000
375	105	105000.000
376	105	105000.000
377	96	96000.000
378	121	121000.000
379	113	113000.000
380	119	119000.000
381	109	109000.000
382	110	110000.000
383	116	116000.000
384	102	102000.000
385	113	113000.000
386	82	82000.000
387	102	102000.000
388	108	108000.000
389	91	91000.000
390	92	92000.000
391	112	112000.000
392	87	87000.000
393	111	111000.000
394	105	105000.000
395	106	106000.000
396	117	117000.000
397	96	96000.000
398	102	102000.000
399	99	99000.000
400	88	88000.000
401	116	116000.000
402	141	141000.000
403	116	116000.000
404	93	93000.000
405	120	120000.000
406	114	114000.000
407	110	110000.000
408	107	107000.000
409	119	119000.000
410	116	116000.000
411	108	108000.000
412	112	112000.000
413	99	99000.000
414	113	113000.000
415	108	108000.000
416	105	105000.000
417	90	90000.000
418	110	110000.000
419	108	108000.000
420	102	102000.000
421	92	92000.000
422	85	85000.000
423	117	117000.000
424	125	125000.000
425	116	116000.000
426	119	119000.000
427	124	124000.000
428	105	105000.000
429	111	111000.000
430	112	112000.000
431	121	121000.000
432	111	111000.000
433	111	111000.000
434	91	91000.000
435	115	115000.000
436	90	90000.000
437	88	88000.000
438	107	107000.000
439	118	118000.000
440	134	134000.000
441	100	100000.000
442	109	109000.000
443	100	100000.000
444	101	101000.000
445	117	117000.000
446	96	96000.000
447	120	120000.000
448	114	114000.000
449	111	111000.000
450	98	98000.000
451	101	101000.000
452	115	115000.000
453	108	108000.000
454	94	94000.000
455	96	96000.000
456	99	99000.000
457	105	105000.000
458	105	105000.000
459	103	103000.000
460	90	90000.000
461	105	105000.000
462	104	104000.000
463	103	103000.000
464	111	111000.000
465	102	102000.000
466	105	105000.000
467	106	106000.000
468	106	106000.000
469	117	117000.000
470	113	113000.000
471	92	92000.000
472	94	94000.000
473	108	108000.000
474	93	93000.000
475	109	109000.000
476	110	110000.000
477	94	94000.000
478	92	92000.000
479	126	126000.000
480	100	100000.000
481	116	116000.000
482	118	118000.000
483	111	111000.000
484	105	105000.000
485	105	105000.000
486	113	113000.000
487	104	104000.000
488	108	108000.000
489	100	100000.000
490	102	102000.000
491	103	103000.000
492	138	138000.000
493	125	125000.000
494	119	119000.000
495	124	124000.000
496	94	94000.000
497	117	117000.000
498	116	116000.000
499	95	95000.000
500	101	101000.000
501	102	102000.000
502	82	82000.000
503	122	122000.000
504	96	96000.000
505	109	109000.000
506	120	120000.000
507	108	108000.000
508	119	119000.000
509	106	106000.000
510	113	113000.000
511	101	101000.000
512	105	105000.000
513	108	108000.000
514	110	110000.000
515	94	94000.000
516	120	120000.000
517	111	111000.000
518	113	113000.000
519	109	109000.000
520	114	114000.000
521	115	115000.000
522	107	107000.000
523	94	94000.000
524	113	113000.000
525	94	94000.000
526	111	111000.000
527	111	111000.000
528	99	99000.000
529	133	133000.000
530	96	96000.000
531	110	110000.000
532	100	100000.000
533	110	110000.000
534	109	109000.000
535	109	109000.000
536	118	118000.000
537	81	81000.000
538	115	115000.000
539	103	103000.000
540	118	118000.000
541	99	99000.000
542	114	114000.000
543	101	101000.000
544	117	117000.000
545	115	115000.000
546	100	100000.000
547	119	119000.000
548	103	103000.000
549	109	109000.000
550	122	122000.000
551	103	103000.000
552	118	118000.000
553	117	117000.000
554	120	120000.000
555	104	104000.000
556	110	110000.000
557	107	107000.000
558	108	108000.000
559	90	90000.000
560	113	113000.000
561	92	92000.000
562	112	112000.000
563	115	115000.000
564	106	106000.000
565	97	97000.000
566	109	109000.000
567	100	100000.000
568	116	116000.000
569	101	101000.000
570	114	114000.000
571	117	117000.000
572	95	95000.000
573	111	111000.000
574	122	122000.000
575	117	117000.000
576	90	90000.000
577	107	107000.000
578	116	116000.000
579	96	96000.000
580	115	115000.000
581	92	92000.000
582	95	95000.000
583	102	102000.000
584	122	122000.000
585	116	116000.000
586	130	130000.000
587	103	103000.000
588	125	125000.000
589	120	120000.000
590	134	134000.000
591	106	106000.000
592	104	104000.000
593	89	89000.000
594	90	90000.000
595	116	116000.000
596	117	117000.000
597	91	91000.000
598	96	96000.000
599	115	115000.000
600	127	127000.000
601	114	114000.000
602	104	104000.000
603	113	113000.000
604	93	93000.000
605	107	107000.000
606	91	91000.000
607	104	104000.000
608	106	106000.000
609	91	91000.000
610	112	112000.000
611	115	115000.000
612	122	122000.000
613	112	112000.000
614	96	96000.000
615	105	105000.000
616	120	120000.000
617	96	96000.000
618	93	93000.000
619	97	97000.000
620	108	108000.000
621	107	107000.000
622	114	114000.000
623	115	115000.000
624	114	114000.000
625	94	94000.000
626	93	93000.000
627	92	92000.000
628	108	108000.000
629	93	93000.000
630	104	104000.000
631	101	101000.000
632	99	99000.000
633	94	94000.000
634	105	105000.000
635	105	105000.000
636	100	100000.000
637	116	116000.000
638	95	95000.000
639	101	101000.000
640	120	120000.000
641	95	95000.000
642	114	114000.000
643	107	107000.000
644	103	103000.000
645	97	97000.000
646	120	120000.000
647	98	98000.000
648	105	105000.000
649	97	97000.000
650	117	117000.000
651	121	121000.000
652	108	108000.000
653	98	98000.000
654	106	106000.000
655	109	109000.000
656	112	112000.000
657	108	108000.000
658	115	115000.000
659	99	99000.000
660	99	99000.000
661	105	105000.000
662	98	98000.000
663	106	106000.000
664	98	98000.000
665	117	117000.000
666	111	111000.000
667	126	126000.000
668	90	90000.000
669	102	102000.000
670	109	109000.000
671	119	119000.000
672	106	106000.000
673	114	114000.000
674	122	122000.000
675	91	91000.000
676	105	105000.000
677	88	88000.000
678	122	122000.000
679	107	107000.000
680	98	98000.000
681	99	99000.000
682	127	127000.000
683	101	101000.000
684	102	102000.000
685	124	124000.000
686	108	108000.000
687	83	83000.000
688	104	104000.000
689	103	103000.000
690	125	125000.000
691	92	92000.000
692	92	92000.000
693	122	122000.000
694	113	113000.000
695	115	115000.000
696	115	115000.000
697	112	112000.000
698	117	117000.000
699	115	115000.000
700	102	102000.000
701	88	88000.000
702	126	126000.000
703	100	100000.000
704	116	116000.000
705	95	95000.000
706	106	106000.000
707	103	103000.000
708	115	115000.000
709	94	94000.000
710	97	97000.000
711	104	104000.000
712	110	110000.000
713	101	101000.000
714	106	106000.000
715	135	135000.000
716	115	115000.000
717	123	123000.000
718	111	111000.000
719	105	105000.000
720	98	98000.000
721	109	109000.000
722	116	116000.000
723	93	93000.000
724	101	101000.000
725	104	104000.000
726	118	118000.000
727	100	100000.000
728	101	101000.000
729	108	108000.000
730	125	125000.000
731	109	109000.000
732	117	117000.000
733	117	117000.000
734	96	96000.000
735	102	102000.000
736	105	105000.000
737	109	109000.000
738	113	113000.000
739	113	113000.000
740	103	103000.000
741	91	91000.000
742	104	104000.000
743	112	112000.000
744	96	96000.000
745	125	125000.000
746	122	122000.000
747	110	110000.000
748	116	116000.000
749	108	108000.000
750	91	91000.000
751	118	118000.000
752	105	105000.000
753	112	112000.000
754	117	117000.000
755	110	110000.000
756	117	117000.000
757	100	100000.000
758	95	95000.000
759	95	95000.000
760	109	109000.000
761	101	101000.000
762	109	109000.000
763	96	96000.000
764	110	110000.000
765	114	114000.000
766	101	101000.000
767	95	95000.000
768	91	91000.000
769	106	106000.000
770	109	109000.000
771	104	104000.000
772	101	101000.000
773	117	117000.000
774	129	129000.000
775	92	92000.000
776	119	119000.000
777	112	112000.000
778	112	112000.000
779	124	124000.000
780	100	100000.000
781	109	109000.000
782	91	91000.000
783	114	114000.000
784	127	127000.000
785	115	115000.000
786	113	113000.000
787	106	106000.000
788	101	101000.000
789	109	109000.000
790	119	119000.000
791	114	114000.000
792	114	114000.000
793	114	114000.000
794	92	92000.000
795	98	98000.000
796	96	96000.000
797	122	122000.000
798	101	101000.000
799	101	101000.000
800	113	113000.000
801	100	100000.000
802	110	110000.000
803	106	106000.000
804	93	93000.000
805	111	111000.000
806	115	115000.000
807	104	104000.000
808	118	118000.000
809	104	104000.000
810	101	101000.000
811	102	102000.000
812	90	90000.000
813	118	118000.000
814	82	82000.000
815	116	116000.000
816	83	83000.000
817	116	116000.000
818	114	114000.000
819	94	94000.000
820	105	105000.000
821	124	124000.000
822	108	108000.000
823	120	120000.000
824	101	101000.000
825	101	101000.000
826	94	94000.000
827	94	94000.000
828	108	108000.000
829	108	108000.000
830	90	90000.000
831	88	88000.000
832	100	100000.000
833	113	113000.000
834	104	104000.000
835	99	99000.000
836	137	137000.000
837	110	110000.000
838	103	103000.000
839	96	96000.000
840	98	98000.000
841	95	95000.000
842	111	111000.000
843	116	116000.000
844	112	112000.000
845	125	125000.000
846	97	97000.000
847	120	120000.000
848	99	99000.000
849	106	106000.000
850	109	109000.000
851	110	110000.000
852	80	80000.000
853	114	114000.000
854	111	111000.000
855	95	95000.000
856	87	87000.000
857	108	108000.000
858	112	112000.000
859	98	98000.000
860	114	114000.000
861	101	101000.000
862	84	84000.000
863	108	108000.000
864	104	104000.000
865	114	114000.000
866	112	112000.000
867	105	105000.000
868	108	108000.000
869	115	115000.000
870	101	101000.000
871	101	101000.000
872	98	98000.000
873	95	95000.000
874	110	110000.000
875	114	114000.000
876	93	93000.000
877	98	98000.000
878	96	96000.000
879	114	114000.000
880	98	98000.000
881	99	99000.000
882	88	88000.000
883	120	120000.000
884	113	113000.000
885	122	122000.000
886	107	107000.000
887	108	108000.000
888	110	110000.000
889	109	109000.000
890	105	105000.000
891	98	98000.000
892	92	92000.000
893	107	107000.000
894	120	120000.000
895	92	92000.000
896	113	113000.000
897	106	106000.000
898	106	106000.000
899	104	104000.000
900	113	113000.000
901	106	106000.000
902	101	101000.000
903	93	93000.000
904	107	107000.000
905	109	109000.000
906	97	97000.000
907	90	90000.000
908	109	109000.000
909	88	88000.000
910	101	101000.000
911	102	102000.000
912	108	108000.000
913	108	108000.000
914	116	116000.000
915	90	90000.000
916	96	96000.000
917	106	106000.000
918	105	105000.000
919	102	102000.000
920	87	87000.000
921	89	89000.000
922	101	101000.000
923	119	119000.000
924	104	104000.000
925	119	119000.000
926	117	117000.000
927	106	106000.000
928	97	97000.000
929	95	95000.000
930	123	123000.000
931	106	106000.000
932	97	97000.000
933	115	115000.000
934	117	117000.000
935	105	105000.000
936	108	108000.000
937	139	139000.000
938	108	108000.000
939	95	95000.000
940	95	95000.000
941	106	106000.000
942	100	100000.000
943	117	117000.000
944	112	112000.000
945	104	104000.000
946	120	120000.000
947	106	106000.000
948	119	119000.000
949	106	106000.000
950	94	94000.000
951	114	114000.000
952	105	105000.000
953	92	92000.000
954	103	103000.000
955	96	96000.000
956	103	103000.000
957	121	121000.000
958	121	121000.000
959	98	98000.000
960	93	93000.000
961	112	112000.000
962	111	111000.000
963	115	115000.000
964	117	117000.000
965	112	112000.000
966	111	111000.000
967	108	108000.000
968	110	110000.000
969	111	111000.000
970	119	119000.000
971	92	92000.000
972	101	101000.000
973	102	102000.000
974	110	110000.000
975	99	99000.000
976	95	95000.000
977	92	92000.000
978	76	76000.000
979	113	113000.000
980	110	110000.000
981	105	105000.000
982	98	98000.000
983	115	115000.000
984	103	103000.000
985	105	105000.000
986	113	113000.000
987	112	112000.000
988	111	111000.000
989	98	98000.000
990	138	138000.000
991	103	103000.000
992	104	104000.000
993	116	116000.000
994	113	113000.000
995	106	106000.000
996	99	99000.000
997	106	106000.000
998	114	114000.000
999	104	104000.000
1000	98	98000.000
1001	108	108000.000
1002	111	111000.000
1003	87	87000.000
1004	114	114000.000
1005	107	107000.000
1006	107	107000.000
1007	122	122000.000
1008	118	118000.000
1009	101	101000.000
1010	104	104000.000
1011	89	89000.000
1012	98	98000.000
1013	101	101000.000
1014	106	106000.000
1015	98	98000.000
1016	109	109000.000
1017	86	86000.000
1018	98	98000.000
1019	99	99000.000
1020	91	91000.000
1021	93	93000.000
1022	100	100000.000
1023	85	85000.000
1024	92	92000.000
1025	101	101000.000
1026	121	121000.000
1027	98	98000.000
1028	116	116000.000
1029	73	73000.000
1030	100	100000.000
1031	118	118000.000
1032	112	112000.000
1033	104	104000.000
1034	129	129000.000
1035	106	106000.000
1036	107	107000.000
1037	102	102000.000
1038	103	103000.000
1039	114	114000.000
1040	119	119000.000
1041	106	106000.000
1042	103	103000.000
1043	117	117000.000
1044	93	93000.000
1045	105	105000.000
1046	109	109000.000
1047	105	105000.000
1048	91	91000.000
1049	100	100000.000
1050	122	122000.000
1051	116	116000.000
1052	108	108000.000
1053	110	110000.000
1054	105	105000.000
1055	108	108000.000
1056	107	107000.000
1057	118	118000.000
1058	111	111000.000
1059	106	106000.000
1060	96	96000.000
1061	115	115000.000
1062	84	84000.000
1063	110	110000.000
1064	115	115000.000
1065	126	126000.000
1066	107	107000.000
1067	100	100000.000
1068	100	100000.000
1069	84	84000.000
1070	107	107000.000
1071	102	102000.000
1072	112	112000.000
1073	94	94000.000
1074	99	99000.000
1075	128	128000.000
1076	102	102000.000
1077	100	100000.000
1078	111	111000.000
1079	106	106000.000
1080	93	93000.000
1081	98	98000.000
1082	89	89000.000
1083	104	104000.000
1084	85	85000.000
1085	101	101000.000
1086	114	114000.000
1087	111	111000.000
1088	102	102000.000
1089	93	93000.000
1090	113	113000.000
1091	114	114000.000
1092	109	109000.000
1093	109	109000.000
1094	102	102000.000
1095	112	112000.000
1096	114	114000.000
1097	90	90000.000
1098	110	110000.000
1099	140	140000.000
1100	108	108000.000
1101	116	116000.000
1102	108	108000.000
1103	114	114000.000
1104	114	114000.000
1105	83	83000.000
1106	107	107000.000
1107	105	105000.000
1108	93	93000.000
1109	111	111000.000
1110	104	104000.000
1111	121	121000.000
1112	115	115000.000
1113	118	118000.000
1114	99	99000.000
1115	116	116000.000
1116	112	112000.000
1117	86	86000.000
1118	121	121000.000
1119	111	111000.000
1120	107	107000.000
1121	122	122000.000
1122	115	115000.000
1123	98	98000.000
1124	119	119000.000
1125	111	111000.000
1126	102	102000.000
1127	119	119000.000
1128	95	95000.000
1129	113	113000.000
1130	112	112000.000
1131	109	109000.000
1132	119	119000.000
1133	124	124000.000
1134	111	111000.000
1135	112	112000.000
1136	114	114000.000
1137	120	120000.000
1138	98	98000.000
1139	99	99000.000
1140	93	93000.000
1141	107	107000.000
1142	111	111000.000
1143	111	111000.000
1144	110	110000.000
1145	95	95000.000
1146	88	88000.000
1147	103	103000.000
1148	109	109000.000
1149	96	96000.000
1150	119	119000.000
1151	127	127000.000
1152	108	108000.000
1153	123	123000.000
1154	118	118000.000
1155	107	107000.000
1156	120	120000.000
1157	106	106000.000
1158	104	104000.000
1159	98	98000.000
1160	118	118000.000
1161	101	101000.000
1162	106	106000.000
1163	96	96000.000
1164	101	101000.000
1165	113	113000.000
1166	115	115000.000
1167	108	108000.000
1168	100	100000.000
1169	109	109000.000
1170	94	94000.000
1171	121	121000.000
1172	94	94000.000
1173	94	94000.000
1174	99	99000.000
1175	105	105000.000
1176	106	106000.000
1177	88	88000.000
1178	103	103000.000
1179	124	124000.000
1180	103	103000.000
1181	100	100000.000
1182	94	94000.000
1183	119	119000.000
1184	105	105000.000
1185	105	105000.000
1186	115	115000.000
1187	122	122000.000
1188	103	103000.000
1189	104	104000.000
1190	100	100000.000
1191	99	99000.000
1192	112	112000.000
1193	99	99000.000
1194	96	96000.000
1195	111	111000.000
1196	97	97000.000
1197	98	98000.000
1198	104	104000.000
1199	98	98000.000
1200	96	96000.000
1201	104	104000.000
1202	91	91000.000
1203	80	80000.000
1204	105	105000.000
1205	98	98000.000
1206	93	93000.000
1207	112	112000.000
1208	120	120000.000
1209	102	102000.000
1210	107	107000.000
1211	97	97000.000
1212	109	109000.000
1213	116	116000.000
1214	125	125000.000
1215	114	114000.000
1216	147	147000.000
1217	91	91000.000
1218	99	99000.000
1219	102	102000.000
1220	106	106000.000
1221	103	103000.000
1222	112	112000.000
1223	110	110000.000
1224	110	110000.000
1225	117	117000.000
1226	104	104000.000
1227	123	123000.000
1228	100	100000.000
1229	115	115000.000
1230	111	111000.000
1231	105	105000.000
1232	107	107000.000
1233	101	101000.000
1234	128	128000.000
1235	105	105000.000
1236	105	105000.000
1237	115	115000.000
1238	95	95000.000
1239	116	116000.000
1240	116	116000.000
1241	105	105000.000
1242	79	79000.000
1243	99	99000.000
1244	108	108000.000
1245	110	110000.000
1246	107	107000.000
1247	128	128000.000
1248	122	122000.000
1249	98	98000.000
1250	113	113000.000
1251	120	120000.000
1252	98	98000.000
1253	98	98000.000
1254	95	95000.000
1255	106	106000.000
1256	98	98000.000
1257	118	118000.000
1258	120	120000.000
1259	112	112000.000
1260	113	113000.000
1261	123	123000.000
1262	113	113000.000
1263	99	99000.000
1264	110	110000.000
1265	114	114000.000
1266	108	108000.000
1267	101	101000.000
1268	96	96000.000
1269	111	111000.000
1270	103	103000.000
1271	105	105000.000
1272	107	107000.000
1273	108	108000.000
1274	104	104000.000
1275	92	92000.000
1276	99	99000.000
1277	93	93000.000
1278	106	106000.000
1279	105	105000.000
1280	111	111000.000
1281	108	108000.000
1282	110	110000.000
1283	110	110000.000
1284	120	120000.000
1285	88	88000.000
1286	105	105000.000
1287	107	107000.000
1288	111	111000.000
1289	97	97000.000
1290	87	87000.000
1291	108	108000.000
1292	101	101000.000
1293	98	98000.000
1294	92	92000.000
1295	121	121000.000
1296	115	115000.000
1297	111	111000.000
1298	95	95000.000
1299	104	104000.000
1300	127	127000.000
1301	123	123000.000
1302	103	103000.000
1303	113	113000.000
1304	116	116000.000
1305	103	103000.000
1306	103	103000.000
1307	100	100000.000
1308	105	105000.000
1309	114	114000.000
1310	108	108000.000
1311	97	97000.000
1312	99	99000.000
1313	99	99000.000
1314	114	114000.000
1315	111	111000.000
1316	97	97000.000
1317	105	105000.000
1318	106	106000.000
1319	88	88000.000
1320	114	114000.000
1321	111	111000.000
1322	121	121000.000
1323	111	111000.000
1324	122	122000.000
1325	108	108000.000
1326	113	113000.000
1327	107	107000.000
1328	117	117000.000
1329	103	103000.000
1330	98	98000.000
1331	104	104000.000
1332	88	88000.000
1333	116	116000.000
1334	108	108000.000
1335	98	98000.000
1336	132	132000.000
1337	114	114000.000
1338	94	94000.000
1339	104	104000.000
1340	101	101000.000
1341	115	115000.000
1342	115	115000.000
1343	117	117000.000
1344	86	86000.000
1345	80	80000.000
1346	102	102000.000
1347	106	106000.000
1348	116	116000.000
1349	105	105000.000
1350	102	102000.000
1351	118	118000.000
1352	108	108000.000
1353	127	127000.000
1354	107	107000.000
1355	103	103000.000
1356	99	99000.000
1357	98	98000.000
1358	107	107000.000
1359	114	114000.000
1360	111	111000.000
1361	99	99000.000
1362	106	106000.000
1363	104	104000.000
1364	112	112000.000
1365	98	98000.000
1366	110	110000.000
1367	116	116000.000
1368	107	107000.000
1369	111	111000.000
1370	116	116000.000
1371	93	93000.000
1372	111	111000.000
1373	118	118000.000
1374	106	106000.000
1375	116	116000.000
1376	101	101000.000
1377	108	108000.000
1378	106	106000.000
1379	118	118000.000
1380	88	88000.000
1381	98	98000.000
1382	112	112000.000
1383	89	89000.000
1384	94	94000.000
1385	105	105000.000
1386	91	91000.000
1387	99	99000.000
1388	99	99000.000
1389	118	118000.000
1390	98	98000.000
1391	113	113000.000
1392	105	105000.000
1393	102	102000.000
1394	113	113000.000
1395	99	99000.000
1396	91	91000.000
1397	107	107000.000
1398	105	105000.000
1399	120	120000.000
1400	104	104000.000
1401	109	109000.000
1402	128	128000.000
1403	108	108000.000
1404	108	108000.000
1405	120	120000.000
1406	119	119000.000
1407	98	98000.000
1408	117	117000.000
1409	77	77000.000
1410	93	93000.000
1411	111	111000.000
1412	101	101000.000
1413	118	118000.000
1414	98	98000.000
1415	116	116000.000
1416	89	89000.000
1417	105	105000.000
1418	101	101000.000
1419	101	101000.000
1420	105	105000.000
1421	124	124000.000
1422	118	118000.000
1423	105	105000.000
1424	109	109000.000
1425	124	124000.000
1426	114	114000.000
1427	105	105000.000
1428	87	87000.000
1429	94	94000.000
1430	107	107000.000
1431	124	124000.000
1432	106	106000.000
1433	95	95000.000
1434	92	92000.000
1435	105	105000.000
1436	117	117000.000
1437	125	125000.000
1438	106	106000.000
1439	96	96000.000
1440	113	113000.000
1441	111	111000.000
1442	110	110000.000
1443	101	101000.000
1444	88	88000.000
1445	105	105000.000
1446	124	124000.000
1447	96	96000.000
1448	102	102000.000
1449	97	97000.000
1450	113	113000.000
1451	122	122000.000
1452	115	115000.000
1453	112	112000.000
1454	103	103000.000
1455	95	95000.000
1456	99	99000.000
1457	105	105000.000
1458	95	95000.000
1459	104	104000.000
1460	116	116000.000
1461	112	112000.000
1462	100	100000.000
1463	95	95000.000
1464	111	111000.000
1465	102	102000.000
1466	93	93000.000
1467	101	101000.000
1468	100	100000.000
1469	125	125000.000
1470	108	108000.000
1471	119	119000.000
1472	98	98000.000
1473	100	100000.000
1474	97	97000.000
1475	104	104000.000
1476	94	94000.000
1477	84	84000.000
1478	122	122000.000
1479	110	110000.000
1480	117	117000.000
1481	92	92000.000
1482	109	109000.000
1483	103	103000.000
1484	123	123000.000
1485	101	101000.000
1486	89	89000.000
1487	103	103000.000
1488	104	104000.000
1489	102	102000.000
1490	109	109000.000
1491	106	106000.000
