# bins en theta = 330.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
228	274	274000.000
229	237	237000.000
230	266	266000.000
231	268	268000.000
232	261	261000.000
233	253	253000.000
234	208	208000.000
235	239	239000.000
236	244	244000.000
237	250	250000.000
238	213	213000.000
239	236	236000.000
240	258	258000.000
241	242	242000.000
242	256	256000.000
243	264	264000.000
244	238	238000.000
245	256	256000.000
246	276	276000.000
247	260	260000.000
248	228	228000.000
249	274	274000.000
250	244	244000.000
251	262	262000.000
252	271	271000.000
253	247	247000.000
254	259	259000.000
255	257	257000.000
256	258	258000.000
257	254	254000.000
258	257	257000.000
259	273	273000.000
260	232	232000.000
261	225	225000.000
262	256	256000.000
263	277	277000.000
264	220	220000.000
265	240	240000.000
266	280	280000.000
267	250	250000.000
268	217	217000.000
269	259	259000.000
270	241	241000.000
271	251	251000.000
272	272	272000.000
273	231	231000.000
274	253	253000.000
275	221	221000.000
276	227	227000.000
277	251	251000.000
278	248	248000.000
279	224	224000.000
280	231	231000.000
281	235	235000.000
282	227	227000.000
283	255	255000.000
284	247	247000.000
285	227	227000.000
286	245	245000.000
287	239	239000.000
288	263	263000.000
289	230	230000.000
290	239	239000.000
291	267	267000.000
292	266	266000.000
293	222	222000.000
294	237	237000.000
295	244	244000.000
296	245	245000.000
297	246	246000.000
298	261	261000.000
299	255	255000.000
300	249	249000.000
301	269	269000.000
302	272	272000.000
303	258	258000.000
304	236	236000.000
305	237	237000.000
306	237	237000.000
307	238	238000.000
308	238	238000.000
309	219	219000.000
310	260	260000.000
311	282	282000.000
312	237	237000.000
313	237	237000.000
314	236	236000.000
315	254	254000.000
316	226	226000.000
317	223	223000.000
318	249	249000.000
319	253	253000.000
320	227	227000.000
321	263	263000.000
322	245	245000.000
323	243	243000.000
324	260	260000.000
325	266	266000.000
326	263	263000.000
327	245	245000.000
328	231	231000.000
329	227	227000.000
330	234	234000.000
331	249	249000.000
332	222	222000.000
333	263	263000.000
334	272	272000.000
335	264	264000.000
336	238	238000.000
337	249	249000.000
338	249	249000.000
339	250	250000.000
340	238	238000.000
341	236	236000.000
342	259	259000.000
343	265	265000.000
344	234	234000.000
345	241	241000.000
346	269	269000.000
347	251	251000.000
348	247	247000.000
349	244	244000.000
350	227	227000.000
351	266	266000.000
352	264	264000.000
353	227	227000.000
354	249	249000.000
355	284	284000.000
356	249	249000.000
357	250	250000.000
358	234	234000.000
359	250	250000.000
360	215	215000.000
361	253	253000.000
362	238	238000.000
363	234	234000.000
364	205	205000.000
365	252	252000.000
366	273	273000.000
367	239	239000.000
368	239	239000.000
369	246	246000.000
370	275	275000.000
371	229	229000.000
372	218	218000.000
373	271	271000.000
374	230	230000.000
375	213	213000.000
376	246	246000.000
377	247	247000.000
378	233	233000.000
379	209	209000.000
380	277	277000.000
381	250	250000.000
382	243	243000.000
383	253	253000.000
384	264	264000.000
385	278	278000.000
386	251	251000.000
387	235	235000.000
388	234	234000.000
389	263	263000.000
390	218	218000.000
391	228	228000.000
392	251	251000.000
393	212	212000.000
394	295	295000.000
395	245	245000.000
396	226	226000.000
397	253	253000.000
398	249	249000.000
399	271	271000.000
400	233	233000.000
401	240	240000.000
402	242	242000.000
403	239	239000.000
404	228	228000.000
405	250	250000.000
406	250	250000.000
407	244	244000.000
408	249	249000.000
409	255	255000.000
410	259	259000.000
411	234	234000.000
412	245	245000.000
413	260	260000.000
414	236	236000.000
415	253	253000.000
416	262	262000.000
417	234	234000.000
418	259	259000.000
419	253	253000.000
420	258	258000.000
421	263	263000.000
422	253	253000.000
423	236	236000.000
424	241	241000.000
425	232	232000.000
426	234	234000.000
427	224	224000.000
428	242	242000.000
429	248	248000.000
430	252	252000.000
431	254	254000.000
432	239	239000.000
433	259	259000.000
434	253	253000.000
435	216	216000.000
436	227	227000.000
437	241	241000.000
438	236	236000.000
439	253	253000.000
440	245	245000.000
441	260	260000.000
442	231	231000.000
443	254	254000.000
444	257	257000.000
445	227	227000.000
446	241	241000.000
447	237	237000.000
448	245	245000.000
449	236	236000.000
450	264	264000.000
451	231	231000.000
452	263	263000.000
453	247	247000.000
454	227	227000.000
455	270	270000.000
456	239	239000.000
457	250	250000.000
458	244	244000.000
459	213	213000.000
460	244	244000.000
461	272	272000.000
462	261	261000.000
463	257	257000.000
464	259	259000.000
465	265	265000.000
466	230	230000.000
467	250	250000.000
468	217	217000.000
469	271	271000.000
470	232	232000.000
471	243	243000.000
472	228	228000.000
473	250	250000.000
474	253	253000.000
475	240	240000.000
476	252	252000.000
477	281	281000.000
478	266	266000.000
479	256	256000.000
480	253	253000.000
481	241	241000.000
482	245	245000.000
483	240	240000.000
484	252	252000.000
485	262	262000.000
486	230	230000.000
487	262	262000.000
488	235	235000.000
489	249	249000.000
490	241	241000.000
491	255	255000.000
492	236	236000.000
493	266	266000.000
494	273	273000.000
495	254	254000.000
496	241	241000.000
497	216	216000.000
498	271	271000.000
499	231	231000.000
500	241	241000.000
501	263	263000.000
502	251	251000.000
503	253	253000.000
504	260	260000.000
505	219	219000.000
506	248	248000.000
507	248	248000.000
508	221	221000.000
509	243	243000.000
510	243	243000.000
511	244	244000.000
512	270	270000.000
513	224	224000.000
514	246	246000.000
515	247	247000.000
516	239	239000.000
517	248	248000.000
518	240	240000.000
519	252	252000.000
520	242	242000.000
521	219	219000.000
522	256	256000.000
523	211	211000.000
524	223	223000.000
525	225	225000.000
526	255	255000.000
527	268	268000.000
528	259	259000.000
529	235	235000.000
530	235	235000.000
531	277	277000.000
532	238	238000.000
533	248	248000.000
534	248	248000.000
535	255	255000.000
536	275	275000.000
537	222	222000.000
538	231	231000.000
539	228	228000.000
540	204	204000.000
541	243	243000.000
542	231	231000.000
543	270	270000.000
544	241	241000.000
545	241	241000.000
546	245	245000.000
547	236	236000.000
548	244	244000.000
549	242	242000.000
550	279	279000.000
551	235	235000.000
552	242	242000.000
553	242	242000.000
554	245	245000.000
555	246	246000.000
556	262	262000.000
557	294	294000.000
558	235	235000.000
559	247	247000.000
560	251	251000.000
561	246	246000.000
562	252	252000.000
563	242	242000.000
564	225	225000.000
565	256	256000.000
566	245	245000.000
567	237	237000.000
568	259	259000.000
569	233	233000.000
570	252	252000.000
571	233	233000.000
572	261	261000.000
573	267	267000.000
574	268	268000.000
575	253	253000.000
576	232	232000.000
577	230	230000.000
578	245	245000.000
579	255	255000.000
580	244	244000.000
581	226	226000.000
582	228	228000.000
583	242	242000.000
584	223	223000.000
585	256	256000.000
586	225	225000.000
587	280	280000.000
588	263	263000.000
589	238	238000.000
590	243	243000.000
591	244	244000.000
592	244	244000.000
593	258	258000.000
594	252	252000.000
595	264	264000.000
596	224	224000.000
597	221	221000.000
598	216	216000.000
599	238	238000.000
600	236	236000.000
601	237	237000.000
602	253	253000.000
603	214	214000.000
604	253	253000.000
605	247	247000.000
606	207	207000.000
607	239	239000.000
608	234	234000.000
609	222	222000.000
610	258	258000.000
611	221	221000.000
612	232	232000.000
613	278	278000.000
614	234	234000.000
615	229	229000.000
616	265	265000.000
617	225	225000.000
618	256	256000.000
619	256	256000.000
620	241	241000.000
621	241	241000.000
622	256	256000.000
623	227	227000.000
624	261	261000.000
625	240	240000.000
626	253	253000.000
627	248	248000.000
628	247	247000.000
629	260	260000.000
630	232	232000.000
631	254	254000.000
632	228	228000.000
633	256	256000.000
634	242	242000.000
635	242	242000.000
636	231	231000.000
637	220	220000.000
638	272	272000.000
639	294	294000.000
640	254	254000.000
641	272	272000.000
642	258	258000.000
643	218	218000.000
644	241	241000.000
645	239	239000.000
646	229	229000.000
647	239	239000.000
648	231	231000.000
649	255	255000.000
650	277	277000.000
651	288	288000.000
652	277	277000.000
653	241	241000.000
654	238	238000.000
655	266	266000.000
656	255	255000.000
657	242	242000.000
658	266	266000.000
659	234	234000.000
660	234	234000.000
661	231	231000.000
662	258	258000.000
663	256	256000.000
664	247	247000.000
665	220	220000.000
666	244	244000.000
667	244	244000.000
668	254	254000.000
669	219	219000.000
670	249	249000.000
671	265	265000.000
672	248	248000.000
673	226	226000.000
674	216	216000.000
675	247	247000.000
676	244	244000.000
677	229	229000.000
678	235	235000.000
679	262	262000.000
680	259	259000.000
681	280	280000.000
682	240	240000.000
683	262	262000.000
684	223	223000.000
685	207	207000.000
686	249	249000.000
687	225	225000.000
688	247	247000.000
689	258	258000.000
690	229	229000.000
691	249	249000.000
692	226	226000.000
693	228	228000.000
694	251	251000.000
695	249	249000.000
696	249	249000.000
697	224	224000.000
698	257	257000.000
699	219	219000.000
700	234	234000.000
701	255	255000.000
702	231	231000.000
703	245	245000.000
704	272	272000.000
705	244	244000.000
706	249	249000.000
707	245	245000.000
708	267	267000.000
709	242	242000.000
710	217	217000.000
711	231	231000.000
712	255	255000.000
713	224	224000.000
714	257	257000.000
715	233	233000.000
716	246	246000.000
717	254	254000.000
718	233	233000.000
719	273	273000.000
720	219	219000.000
721	250	250000.000
722	268	268000.000
723	245	245000.000
724	249	249000.000
725	238	238000.000
726	240	240000.000
727	221	221000.000
728	239	239000.000
729	265	265000.000
730	248	248000.000
731	269	269000.000
732	238	238000.000
733	228	228000.000
734	246	246000.000
735	237	237000.000
736	253	253000.000
737	235	235000.000
738	236	236000.000
739	251	251000.000
740	236	236000.000
741	248	248000.000
742	256	256000.000
743	229	229000.000
744	249	249000.000
745	237	237000.000
746	245	245000.000
747	266	266000.000
748	253	253000.000
749	265	265000.000
750	249	249000.000
751	239	239000.000
752	258	258000.000
753	247	247000.000
754	259	259000.000
755	222	222000.000
756	264	264000.000
757	207	207000.000
758	247	247000.000
759	228	228000.000
760	258	258000.000
761	245	245000.000
762	240	240000.000
763	250	250000.000
764	243	243000.000
765	261	261000.000
766	252	252000.000
767	221	221000.000
768	235	235000.000
769	236	236000.000
770	238	238000.000
771	257	257000.000
772	262	262000.000
773	261	261000.000
774	258	258000.000
775	253	253000.000
776	253	253000.000
777	254	254000.000
778	284	284000.000
779	249	249000.000
780	247	247000.000
781	234	234000.000
782	248	248000.000
783	243	243000.000
784	239	239000.000
785	275	275000.000
786	226	226000.000
787	226	226000.000
788	240	240000.000
789	244	244000.000
790	229	229000.000
791	244	244000.000
792	239	239000.000
793	231	231000.000
794	243	243000.000
795	238	238000.000
796	243	243000.000
797	240	240000.000
798	242	242000.000
799	250	250000.000
800	265	265000.000
801	261	261000.000
802	241	241000.000
803	235	235000.000
804	225	225000.000
805	254	254000.000
806	236	236000.000
807	257	257000.000
808	266	266000.000
809	242	242000.000
810	243	243000.000
811	263	263000.000
812	268	268000.000
813	231	231000.000
814	242	242000.000
815	256	256000.000
816	201	201000.000
817	244	244000.000
818	234	234000.000
819	228	228000.000
820	232	232000.000
821	251	251000.000
822	224	224000.000
823	246	246000.000
824	244	244000.000
825	241	241000.000
826	251	251000.000
827	253	253000.000
828	245	245000.000
829	255	255000.000
830	266	266000.000
831	236	236000.000
832	228	228000.000
833	263	263000.000
834	246	246000.000
835	234	234000.000
836	222	222000.000
837	261	261000.000
838	222	222000.000
839	246	246000.000
840	251	251000.000
841	238	238000.000
842	217	217000.000
843	256	256000.000
844	254	254000.000
845	263	263000.000
846	236	236000.000
847	251	251000.000
848	250	250000.000
849	261	261000.000
850	245	245000.000
851	251	251000.000
852	235	235000.000
853	248	248000.000
854	288	288000.000
855	239	239000.000
856	253	253000.000
857	220	220000.000
858	219	219000.000
859	256	256000.000
860	254	254000.000
861	250	250000.000
862	257	257000.000
863	239	239000.000
864	228	228000.000
865	243	243000.000
866	250	250000.000
867	235	235000.000
868	262	262000.000
869	247	247000.000
870	223	223000.000
871	230	230000.000
872	259	259000.000
873	221	221000.000
874	229	229000.000
875	249	249000.000
876	243	243000.000
877	216	216000.000
878	267	267000.000
879	270	270000.000
880	265	265000.000
881	240	240000.000
882	259	259000.000
883	268	268000.000
884	311	311000.000
885	221	221000.000
886	231	231000.000
887	233	233000.000
888	251	251000.000
889	220	220000.000
890	263	263000.000
891	260	260000.000
892	228	228000.000
893	261	261000.000
894	225	225000.000
895	235	235000.000
896	243	243000.000
897	241	241000.000
898	257	257000.000
899	216	216000.000
900	228	228000.000
901	232	232000.000
902	238	238000.000
903	268	268000.000
904	237	237000.000
905	252	252000.000
906	253	253000.000
907	230	230000.000
908	214	214000.000
909	247	247000.000
910	271	271000.000
911	230	230000.000
912	233	233000.000
913	218	218000.000
914	231	231000.000
915	251	251000.000
916	236	236000.000
917	235	235000.000
918	270	270000.000
919	242	242000.000
920	241	241000.000
921	240	240000.000
922	232	232000.000
923	242	242000.000
924	242	242000.000
925	246	246000.000
926	230	230000.000
927	245	245000.000
928	254	254000.000
929	250	250000.000
930	253	253000.000
931	225	225000.000
932	225	225000.000
933	284	284000.000
934	225	225000.000
935	215	215000.000
936	220	220000.000
937	249	249000.000
938	286	286000.000
939	238	238000.000
940	240	240000.000
941	260	260000.000
942	233	233000.000
943	209	209000.000
944	255	255000.000
945	246	246000.000
946	232	232000.000
947	228	228000.000
948	247	247000.000
949	249	249000.000
950	258	258000.000
951	252	252000.000
952	247	247000.000
953	219	219000.000
954	220	220000.000
955	254	254000.000
956	240	240000.000
957	220	220000.000
958	246	246000.000
959	224	224000.000
960	253	253000.000
961	240	240000.000
962	237	237000.000
963	251	251000.000
964	250	250000.000
965	250	250000.000
966	268	268000.000
967	232	232000.000
968	271	271000.000
969	243	243000.000
970	203	203000.000
971	250	250000.000
972	257	257000.000
973	240	240000.000
974	250	250000.000
975	253	253000.000
976	220	220000.000
977	258	258000.000
978	239	239000.000
979	251	251000.000
980	235	235000.000
981	245	245000.000
982	230	230000.000
983	236	236000.000
984	242	242000.000
985	239	239000.000
986	228	228000.000
987	258	258000.000
988	234	234000.000
989	239	239000.000
990	256	256000.000
991	231	231000.000
992	238	238000.000
993	240	240000.000
994	240	240000.000
995	261	261000.000
996	244	244000.000
997	244	244000.000
998	251	251000.000
999	268	268000.000
1000	260	260000.000
1001	252	252000.000
1002	247	247000.000
1003	225	225000.000
1004	221	221000.000
1005	256	256000.000
1006	247	247000.000
1007	250	250000.000
1008	237	237000.000
1009	251	251000.000
1010	249	249000.000
1011	244	244000.000
1012	259	259000.000
1013	256	256000.000
1014	261	261000.000
1015	258	258000.000
1016	241	241000.000
1017	242	242000.000
1018	252	252000.000
1019	255	255000.000
1020	258	258000.000
1021	241	241000.000
1022	249	249000.000
1023	256	256000.000
1024	242	242000.000
1025	233	233000.000
1026	267	267000.000
1027	232	232000.000
1028	238	238000.000
1029	221	221000.000
1030	232	232000.000
1031	250	250000.000
1032	254	254000.000
1033	242	242000.000
1034	241	241000.000
1035	282	282000.000
1036	249	249000.000
1037	269	269000.000
1038	228	228000.000
1039	243	243000.000
1040	247	247000.000
1041	245	245000.000
1042	245	245000.000
1043	246	246000.000
1044	261	261000.000
1045	252	252000.000
1046	261	261000.000
1047	218	218000.000
1048	235	235000.000
1049	261	261000.000
1050	258	258000.000
1051	236	236000.000
1052	233	233000.000
1053	230	230000.000
1054	236	236000.000
1055	270	270000.000
1056	242	242000.000
1057	237	237000.000
1058	233	233000.000
1059	237	237000.000
1060	267	267000.000
1061	255	255000.000
1062	246	246000.000
1063	260	260000.000
1064	219	219000.000
1065	250	250000.000
1066	254	254000.000
1067	243	243000.000
1068	273	273000.000
1069	252	252000.000
1070	239	239000.000
1071	240	240000.000
1072	223	223000.000
1073	247	247000.000
1074	230	230000.000
1075	217	217000.000
1076	257	257000.000
1077	241	241000.000
1078	239	239000.000
1079	248	248000.000
1080	257	257000.000
1081	252	252000.000
1082	249	249000.000
1083	249	249000.000
1084	237	237000.000
1085	242	242000.000
1086	271	271000.000
1087	226	226000.000
1088	247	247000.000
1089	243	243000.000
1090	253	253000.000
1091	253	253000.000
1092	266	266000.000
1093	258	258000.000
1094	246	246000.000
1095	252	252000.000
1096	251	251000.000
1097	223	223000.000
1098	234	234000.000
1099	265	265000.000
1100	206	206000.000
1101	251	251000.000
1102	227	227000.000
1103	231	231000.000
1104	214	214000.000
1105	217	217000.000
1106	214	214000.000
1107	232	232000.000
1108	249	249000.000
1109	253	253000.000
1110	256	256000.000
1111	280	280000.000
1112	212	212000.000
1113	247	247000.000
1114	258	258000.000
1115	248	248000.000
1116	240	240000.000
1117	270	270000.000
1118	244	244000.000
1119	263	263000.000
1120	242	242000.000
1121	262	262000.000
1122	222	222000.000
1123	255	255000.000
1124	255	255000.000
1125	241	241000.000
1126	262	262000.000
1127	240	240000.000
1128	244	244000.000
1129	226	226000.000
1130	229	229000.000
1131	220	220000.000
1132	222	222000.000
1133	226	226000.000
1134	238	238000.000
1135	249	249000.000
1136	240	240000.000
1137	220	220000.000
1138	237	237000.000
1139	239	239000.000
1140	215	215000.000
1141	228	228000.000
1142	232	232000.000
1143	232	232000.000
1144	221	221000.000
1145	260	260000.000
1146	241	241000.000
1147	226	226000.000
1148	231	231000.000
1149	250	250000.000
1150	239	239000.000
1151	252	252000.000
1152	269	269000.000
1153	236	236000.000
1154	233	233000.000
1155	262	262000.000
1156	254	254000.000
1157	250	250000.000
1158	251	251000.000
1159	259	259000.000
1160	244	244000.000
1161	254	254000.000
1162	239	239000.000
1163	240	240000.000
1164	244	244000.000
1165	255	255000.000
1166	223	223000.000
1167	254	254000.000
1168	248	248000.000
1169	232	232000.000
1170	217	217000.000
1171	254	254000.000
1172	267	267000.000
1173	256	256000.000
1174	235	235000.000
1175	258	258000.000
1176	216	216000.000
1177	247	247000.000
1178	231	231000.000
1179	262	262000.000
1180	272	272000.000
1181	230	230000.000
1182	247	247000.000
1183	236	236000.000
1184	244	244000.000
1185	271	271000.000
1186	227	227000.000
1187	286	286000.000
1188	254	254000.000
1189	254	254000.000
1190	236	236000.000
1191	277	277000.000
1192	232	232000.000
1193	232	232000.000
1194	230	230000.000
1195	233	233000.000
1196	243	243000.000
1197	229	229000.000
1198	258	258000.000
1199	255	255000.000
1200	243	243000.000
1201	244	244000.000
1202	218	218000.000
1203	250	250000.000
1204	246	246000.000
1205	255	255000.000
1206	265	265000.000
1207	234	234000.000
1208	221	221000.000
1209	255	255000.000
1210	240	240000.000
1211	241	241000.000
1212	237	237000.000
1213	258	258000.000
1214	217	217000.000
1215	201	201000.000
1216	278	278000.000
1217	237	237000.000
1218	260	260000.000
1219	243	243000.000
1220	242	242000.000
1221	239	239000.000
1222	242	242000.000
1223	243	243000.000
1224	240	240000.000
1225	251	251000.000
1226	248	248000.000
1227	225	225000.000
1228	234	234000.000
1229	249	249000.000
1230	238	238000.000
1231	214	214000.000
1232	244	244000.000
1233	252	252000.000
1234	241	241000.000
1235	252	252000.000
1236	226	226000.000
1237	237	237000.000
1238	246	246000.000
1239	256	256000.000
1240	247	247000.000
1241	262	262000.000
1242	247	247000.000
1243	259	259000.000
1244	230	230000.000
1245	245	245000.000
1246	212	212000.000
1247	244	244000.000
1248	238	238000.000
1249	241	241000.000
1250	244	244000.000
1251	232	232000.000
1252	252	252000.000
1253	270	270000.000
1254	231	231000.000
1255	222	222000.000
1256	240	240000.000
1257	245	245000.000
1258	248	248000.000
1259	230	230000.000
1260	272	272000.000
1261	259	259000.000
1262	236	236000.000
1263	230	230000.000
1264	254	254000.000
1265	235	235000.000
1266	231	231000.000
1267	251	251000.000
1268	252	252000.000
1269	225	225000.000
1270	250	250000.000
1271	227	227000.000
1272	242	242000.000
1273	265	265000.000
1274	275	275000.000
1275	242	242000.000
1276	232	232000.000
1277	255	255000.000
1278	248	248000.000
1279	233	233000.000
1280	231	231000.000
1281	242	242000.000
1282	263	263000.000
1283	235	235000.000
1284	255	255000.000
1285	238	238000.000
1286	221	221000.000
1287	247	247000.000
1288	217	217000.000
1289	242	242000.000
1290	269	269000.000
1291	265	265000.000
1292	260	260000.000
1293	253	253000.000
1294	252	252000.000
1295	222	222000.000
1296	268	268000.000
1297	260	260000.000
1298	253	253000.000
1299	230	230000.000
1300	245	245000.000
1301	255	255000.000
1302	262	262000.000
1303	235	235000.000
1304	265	265000.000
1305	245	245000.000
1306	246	246000.000
1307	251	251000.000
1308	228	228000.000
1309	231	231000.000
1310	257	257000.000
1311	239	239000.000
1312	252	252000.000
1313	234	234000.000
1314	235	235000.000
1315	239	239000.000
1316	238	238000.000
1317	231	231000.000
1318	276	276000.000
1319	263	263000.000
1320	253	253000.000
1321	259	259000.000
1322	246	246000.000
1323	223	223000.000
1324	260	260000.000
1325	249	249000.000
1326	252	252000.000
1327	214	214000.000
1328	241	241000.000
1329	250	250000.000
1330	273	273000.000
1331	229	229000.000
1332	249	249000.000
1333	244	244000.000
1334	257	257000.000
1335	231	231000.000
1336	242	242000.000
1337	233	233000.000
1338	222	222000.000
1339	246	246000.000
1340	254	254000.000
1341	239	239000.000
1342	251	251000.000
1343	271	271000.000
1344	252	252000.000
1345	219	219000.000
1346	235	235000.000
1347	252	252000.000
1348	252	252000.000
1349	231	231000.000
1350	238	238000.000
1351	249	249000.000
1352	238	238000.000
1353	264	264000.000
1354	245	245000.000
1355	228	228000.000
1356	241	241000.000
1357	241	241000.000
1358	218	218000.000
1359	243	243000.000
1360	252	252000.000
1361	253	253000.000
1362	243	243000.000
1363	236	236000.000
1364	248	248000.000
1365	258	258000.000
1366	243	243000.000
1367	228	228000.000
1368	253	253000.000
1369	268	268000.000
1370	233	233000.000
1371	225	225000.000
1372	222	222000.000
1373	215	215000.000
1374	214	214000.000
1375	252	252000.000
1376	242	242000.000
1377	238	238000.000
1378	254	254000.000
1379	255	255000.000
1380	255	255000.000
1381	268	268000.000
1382	249	249000.000
1383	244	244000.000
1384	274	274000.000
1385	241	241000.000
1386	245	245000.000
1387	248	248000.000
1388	267	267000.000
1389	235	235000.000
1390	239	239000.000
1391	243	243000.000
1392	231	231000.000
1393	262	262000.000
1394	251	251000.000
1395	255	255000.000
1396	267	267000.000
1397	236	236000.000
1398	250	250000.000
1399	266	266000.000
1400	248	248000.000
1401	226	226000.000
1402	240	240000.000
1403	268	268000.000
1404	251	251000.000
1405	278	278000.000
1406	243	243000.000
1407	241	241000.000
1408	238	238000.000
1409	237	237000.000
1410	250	250000.000
1411	289	289000.000
1412	266	266000.000
1413	219	219000.000
1414	232	232000.000
1415	274	274000.000
1416	243	243000.000
1417	249	249000.000
1418	232	232000.000
1419	236	236000.000
1420	227	227000.000
1421	266	266000.000
1422	256	256000.000
1423	241	241000.000
1424	217	217000.000
1425	246	246000.000
1426	254	254000.000
1427	258	258000.000
1428	256	256000.000
1429	258	258000.000
1430	224	224000.000
1431	242	242000.000
1432	263	263000.000
1433	235	235000.000
1434	221	221000.000
1435	242	242000.000
1436	253	253000.000
1437	273	273000.000
1438	253	253000.000
1439	248	248000.000
1440	241	241000.000
1441	226	226000.000
1442	209	209000.000
1443	256	256000.000
1444	221	221000.000
1445	218	218000.000
1446	209	209000.000
1447	240	240000.000
1448	220	220000.000
1449	227	227000.000
1450	239	239000.000
1451	233	233000.000
1452	245	245000.000
1453	239	239000.000
1454	209	209000.000
1455	245	245000.000
1456	244	244000.000
1457	234	234000.000
1458	207	207000.000
1459	265	265000.000
1460	293	293000.000
1461	259	259000.000
1462	258	258000.000
1463	249	249000.000
1464	256	256000.000
1465	246	246000.000
1466	240	240000.000
1467	225	225000.000
1468	254	254000.000
1469	226	226000.000
1470	218	218000.000
1471	231	231000.000
1472	262	262000.000
1473	259	259000.000
1474	263	263000.000
1475	259	259000.000
1476	243	243000.000
1477	236	236000.000
1478	234	234000.000
1479	223	223000.000
1480	243	243000.000
1481	231	231000.000
1482	242	242000.000
1483	278	278000.000
1484	248	248000.000
1485	263	263000.000
1486	246	246000.000
1487	245	245000.000
1488	240	240000.000
1489	232	232000.000
1490	209	209000.000
1491	231	231000.000
