# bins en theta = 300.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
121	131	131000.000
122	115	115000.000
123	106	106000.000
124	115	115000.000
125	100	100000.000
126	125	125000.000
127	104	104000.000
128	126	126000.000
129	124	124000.000
130	94	94000.000
131	131	131000.000
132	120	120000.000
133	116	116000.000
134	127	127000.000
135	125	125000.000
136	127	127000.000
137	127	127000.000
138	118	118000.000
139	118	118000.000
140	140	140000.000
141	130	130000.000
142	112	112000.000
143	140	140000.000
144	129	129000.000
145	118	118000.000
146	107	107000.000
147	103	103000.000
148	133	133000.000
149	112	112000.000
150	114	114000.000
151	107	107000.000
152	137	137000.000
153	119	119000.000
154	112	112000.000
155	120	120000.000
156	121	121000.000
157	126	126000.000
158	93	93000.000
159	124	124000.000
160	113	113000.000
161	121	121000.000
162	119	119000.000
163	118	118000.000
164	159	159000.000
165	107	107000.000
166	129	129000.000
167	109	109000.000
168	124	124000.000
169	134	134000.000
170	110	110000.000
171	126	126000.000
172	123	123000.000
173	135	135000.000
174	115	115000.000
175	124	124000.000
176	129	129000.000
177	128	128000.000
178	112	112000.000
179	118	118000.000
180	128	128000.000
181	128	128000.000
182	147	147000.000
183	125	125000.000
184	145	145000.000
185	113	113000.000
186	122	122000.000
187	130	130000.000
188	102	102000.000
189	126	126000.000
190	114	114000.000
191	140	140000.000
192	103	103000.000
193	128	128000.000
194	116	116000.000
195	130	130000.000
196	114	114000.000
197	132	132000.000
198	123	123000.000
199	112	112000.000
200	118	118000.000
201	109	109000.000
202	127	127000.000
203	123	123000.000
204	153	153000.000
205	108	108000.000
206	123	123000.000
207	119	119000.000
208	119	119000.000
209	121	121000.000
210	142	142000.000
211	115	115000.000
212	117	117000.000
213	127	127000.000
214	120	120000.000
215	132	132000.000
216	132	132000.000
217	121	121000.000
218	119	119000.000
219	108	108000.000
220	108	108000.000
221	121	121000.000
222	137	137000.000
223	112	112000.000
224	121	121000.000
225	142	142000.000
226	113	113000.000
227	129	129000.000
228	110	110000.000
229	122	122000.000
230	123	123000.000
231	115	115000.000
232	133	133000.000
233	125	125000.000
234	125	125000.000
235	124	124000.000
236	116	116000.000
237	119	119000.000
238	117	117000.000
239	94	94000.000
240	106	106000.000
241	123	123000.000
242	107	107000.000
243	110	110000.000
244	100	100000.000
245	123	123000.000
246	130	130000.000
247	138	138000.000
248	119	119000.000
249	111	111000.000
250	113	113000.000
251	105	105000.000
252	128	128000.000
253	124	124000.000
254	121	121000.000
255	132	132000.000
256	118	118000.000
257	119	119000.000
258	127	127000.000
259	131	131000.000
260	114	114000.000
261	114	114000.000
262	109	109000.000
263	130	130000.000
264	133	133000.000
265	107	107000.000
266	139	139000.000
267	122	122000.000
268	119	119000.000
269	101	101000.000
270	108	108000.000
271	123	123000.000
272	114	114000.000
273	109	109000.000
274	122	122000.000
275	129	129000.000
276	109	109000.000
277	113	113000.000
278	105	105000.000
279	132	132000.000
280	138	138000.000
281	115	115000.000
282	118	118000.000
283	120	120000.000
284	113	113000.000
285	81	81000.000
286	143	143000.000
287	91	91000.000
288	112	112000.000
289	124	124000.000
290	126	126000.000
291	123	123000.000
292	97	97000.000
293	126	126000.000
294	110	110000.000
295	120	120000.000
296	127	127000.000
297	128	128000.000
298	131	131000.000
299	115	115000.000
300	112	112000.000
301	124	124000.000
302	135	135000.000
303	140	140000.000
304	129	129000.000
305	106	106000.000
306	100	100000.000
307	133	133000.000
308	127	127000.000
309	120	120000.000
310	126	126000.000
311	99	99000.000
312	119	119000.000
313	118	118000.000
314	107	107000.000
315	128	128000.000
316	120	120000.000
317	134	134000.000
318	114	114000.000
319	124	124000.000
320	131	131000.000
321	118	118000.000
322	109	109000.000
323	121	121000.000
324	115	115000.000
325	119	119000.000
326	119	119000.000
327	103	103000.000
328	129	129000.000
329	120	120000.000
330	136	136000.000
331	111	111000.000
332	131	131000.000
333	126	126000.000
334	121	121000.000
335	123	123000.000
336	127	127000.000
337	106	106000.000
338	138	138000.000
339	124	124000.000
340	110	110000.000
341	117	117000.000
342	122	122000.000
343	125	125000.000
344	112	112000.000
345	127	127000.000
346	116	116000.000
347	130	130000.000
348	139	139000.000
349	113	113000.000
350	121	121000.000
351	126	126000.000
352	127	127000.000
353	111	111000.000
354	125	125000.000
355	117	117000.000
356	139	139000.000
357	126	126000.000
358	123	123000.000
359	115	115000.000
360	122	122000.000
361	110	110000.000
362	114	114000.000
363	120	120000.000
364	117	117000.000
365	115	115000.000
366	112	112000.000
367	108	108000.000
368	112	112000.000
369	111	111000.000
370	129	129000.000
371	139	139000.000
372	122	122000.000
373	112	112000.000
374	116	116000.000
375	113	113000.000
376	132	132000.000
377	128	128000.000
378	118	118000.000
379	110	110000.000
380	131	131000.000
381	133	133000.000
382	116	116000.000
383	131	131000.000
384	95	95000.000
385	109	109000.000
386	119	119000.000
387	122	122000.000
388	118	118000.000
389	127	127000.000
390	111	111000.000
391	121	121000.000
392	128	128000.000
393	117	117000.000
394	140	140000.000
395	120	120000.000
396	105	105000.000
397	119	119000.000
398	131	131000.000
399	122	122000.000
400	125	125000.000
401	123	123000.000
402	109	109000.000
403	121	121000.000
404	128	128000.000
405	119	119000.000
406	122	122000.000
407	123	123000.000
408	118	118000.000
409	135	135000.000
410	112	112000.000
411	114	114000.000
412	115	115000.000
413	115	115000.000
414	125	125000.000
415	125	125000.000
416	105	105000.000
417	134	134000.000
418	133	133000.000
419	120	120000.000
420	121	121000.000
421	119	119000.000
422	117	117000.000
423	121	121000.000
424	126	126000.000
425	110	110000.000
426	114	114000.000
427	135	135000.000
428	121	121000.000
429	113	113000.000
430	114	114000.000
431	108	108000.000
432	114	114000.000
433	128	128000.000
434	139	139000.000
435	112	112000.000
436	121	121000.000
437	106	106000.000
438	120	120000.000
439	119	119000.000
440	123	123000.000
441	126	126000.000
442	121	121000.000
443	126	126000.000
444	128	128000.000
445	120	120000.000
446	127	127000.000
447	110	110000.000
448	115	115000.000
449	132	132000.000
450	111	111000.000
451	118	118000.000
452	124	124000.000
453	103	103000.000
454	114	114000.000
455	119	119000.000
456	135	135000.000
457	114	114000.000
458	130	130000.000
459	118	118000.000
460	123	123000.000
461	120	120000.000
462	122	122000.000
463	109	109000.000
464	125	125000.000
465	107	107000.000
466	123	123000.000
467	130	130000.000
468	125	125000.000
469	111	111000.000
470	117	117000.000
471	123	123000.000
472	105	105000.000
473	118	118000.000
474	118	118000.000
475	133	133000.000
476	126	126000.000
477	102	102000.000
478	116	116000.000
479	127	127000.000
480	107	107000.000
481	104	104000.000
482	117	117000.000
483	148	148000.000
484	116	116000.000
485	111	111000.000
486	103	103000.000
487	122	122000.000
488	125	125000.000
489	120	120000.000
490	122	122000.000
491	124	124000.000
492	107	107000.000
493	109	109000.000
494	114	114000.000
495	100	100000.000
496	132	132000.000
497	115	115000.000
498	102	102000.000
499	103	103000.000
500	111	111000.000
501	120	120000.000
502	121	121000.000
503	111	111000.000
504	127	127000.000
505	135	135000.000
506	123	123000.000
507	109	109000.000
508	132	132000.000
509	126	126000.000
510	104	104000.000
511	131	131000.000
512	130	130000.000
513	102	102000.000
514	113	113000.000
515	124	124000.000
516	131	131000.000
517	110	110000.000
518	108	108000.000
519	125	125000.000
520	107	107000.000
521	145	145000.000
522	111	111000.000
523	154	154000.000
524	118	118000.000
525	131	131000.000
526	123	123000.000
527	116	116000.000
528	106	106000.000
529	119	119000.000
530	114	114000.000
531	133	133000.000
532	100	100000.000
533	127	127000.000
534	114	114000.000
535	122	122000.000
536	112	112000.000
537	135	135000.000
538	119	119000.000
539	109	109000.000
540	125	125000.000
541	107	107000.000
542	104	104000.000
543	124	124000.000
544	100	100000.000
545	123	123000.000
546	113	113000.000
547	117	117000.000
548	127	127000.000
549	127	127000.000
550	120	120000.000
551	130	130000.000
552	94	94000.000
553	126	126000.000
554	102	102000.000
555	125	125000.000
556	128	128000.000
557	123	123000.000
558	99	99000.000
559	119	119000.000
560	140	140000.000
561	122	122000.000
562	117	117000.000
563	115	115000.000
564	128	128000.000
565	105	105000.000
566	109	109000.000
567	123	123000.000
568	114	114000.000
569	123	123000.000
570	115	115000.000
571	112	112000.000
572	126	126000.000
573	135	135000.000
574	121	121000.000
575	132	132000.000
576	133	133000.000
577	131	131000.000
578	126	126000.000
579	110	110000.000
580	133	133000.000
581	128	128000.000
582	123	123000.000
583	111	111000.000
584	121	121000.000
585	125	125000.000
586	114	114000.000
587	127	127000.000
588	133	133000.000
589	134	134000.000
590	122	122000.000
591	133	133000.000
592	124	124000.000
593	134	134000.000
594	128	128000.000
595	114	114000.000
596	114	114000.000
597	109	109000.000
598	118	118000.000
599	112	112000.000
600	130	130000.000
601	118	118000.000
602	112	112000.000
603	141	141000.000
604	117	117000.000
605	118	118000.000
606	115	115000.000
607	136	136000.000
608	112	112000.000
609	121	121000.000
610	116	116000.000
611	117	117000.000
612	126	126000.000
613	125	125000.000
614	102	102000.000
615	134	134000.000
616	109	109000.000
617	142	142000.000
618	120	120000.000
619	115	115000.000
620	118	118000.000
621	106	106000.000
622	119	119000.000
623	115	115000.000
624	117	117000.000
625	120	120000.000
626	126	126000.000
627	107	107000.000
628	98	98000.000
629	107	107000.000
630	110	110000.000
631	121	121000.000
632	111	111000.000
633	109	109000.000
634	136	136000.000
635	132	132000.000
636	107	107000.000
637	115	115000.000
638	115	115000.000
639	105	105000.000
640	112	112000.000
641	123	123000.000
642	119	119000.000
643	125	125000.000
644	117	117000.000
645	129	129000.000
646	91	91000.000
647	119	119000.000
648	124	124000.000
649	115	115000.000
650	103	103000.000
651	135	135000.000
652	123	123000.000
653	111	111000.000
654	122	122000.000
655	103	103000.000
656	122	122000.000
657	105	105000.000
658	121	121000.000
659	116	116000.000
660	131	131000.000
661	120	120000.000
662	127	127000.000
663	115	115000.000
664	134	134000.000
665	102	102000.000
666	117	117000.000
667	105	105000.000
668	117	117000.000
669	121	121000.000
670	127	127000.000
671	122	122000.000
672	136	136000.000
673	98	98000.000
674	118	118000.000
675	124	124000.000
676	139	139000.000
677	121	121000.000
678	114	114000.000
679	121	121000.000
680	124	124000.000
681	113	113000.000
682	97	97000.000
683	134	134000.000
684	108	108000.000
685	120	120000.000
686	113	113000.000
687	114	114000.000
688	108	108000.000
689	137	137000.000
690	103	103000.000
691	115	115000.000
692	104	104000.000
693	119	119000.000
694	115	115000.000
695	114	114000.000
696	127	127000.000
697	101	101000.000
698	119	119000.000
699	122	122000.000
700	116	116000.000
701	98	98000.000
702	130	130000.000
703	125	125000.000
704	114	114000.000
705	113	113000.000
706	113	113000.000
707	116	116000.000
708	109	109000.000
709	126	126000.000
710	128	128000.000
711	108	108000.000
712	112	112000.000
713	95	95000.000
714	118	118000.000
715	130	130000.000
716	106	106000.000
717	111	111000.000
718	134	134000.000
719	143	143000.000
720	128	128000.000
721	127	127000.000
722	113	113000.000
723	127	127000.000
724	124	124000.000
725	115	115000.000
726	131	131000.000
727	122	122000.000
728	112	112000.000
729	113	113000.000
730	126	126000.000
731	116	116000.000
732	114	114000.000
733	132	132000.000
734	129	129000.000
735	133	133000.000
736	133	133000.000
737	113	113000.000
738	124	124000.000
739	139	139000.000
740	94	94000.000
741	132	132000.000
742	113	113000.000
743	108	108000.000
744	157	157000.000
745	99	99000.000
746	124	124000.000
747	101	101000.000
748	115	115000.000
749	111	111000.000
750	134	134000.000
751	117	117000.000
752	120	120000.000
753	121	121000.000
754	128	128000.000
755	116	116000.000
756	125	125000.000
757	118	118000.000
758	98	98000.000
759	123	123000.000
760	110	110000.000
761	119	119000.000
762	108	108000.000
763	119	119000.000
764	128	128000.000
765	120	120000.000
766	136	136000.000
767	113	113000.000
768	114	114000.000
769	131	131000.000
770	136	136000.000
771	95	95000.000
772	126	126000.000
773	122	122000.000
774	103	103000.000
775	131	131000.000
776	115	115000.000
777	103	103000.000
778	129	129000.000
779	106	106000.000
780	132	132000.000
781	108	108000.000
782	115	115000.000
783	115	115000.000
784	124	124000.000
785	123	123000.000
786	145	145000.000
787	123	123000.000
788	120	120000.000
789	131	131000.000
790	146	146000.000
791	131	131000.000
792	109	109000.000
793	134	134000.000
794	115	115000.000
795	115	115000.000
796	114	114000.000
797	131	131000.000
798	131	131000.000
799	100	100000.000
800	110	110000.000
801	102	102000.000
802	132	132000.000
803	126	126000.000
804	94	94000.000
805	119	119000.000
806	125	125000.000
807	102	102000.000
808	124	124000.000
809	112	112000.000
810	116	116000.000
811	109	109000.000
812	119	119000.000
813	137	137000.000
814	143	143000.000
815	106	106000.000
816	122	122000.000
817	102	102000.000
818	121	121000.000
819	120	120000.000
820	108	108000.000
821	120	120000.000
822	135	135000.000
823	122	122000.000
824	124	124000.000
825	113	113000.000
826	112	112000.000
827	133	133000.000
828	118	118000.000
829	110	110000.000
830	102	102000.000
831	132	132000.000
832	123	123000.000
833	106	106000.000
834	114	114000.000
835	119	119000.000
836	113	113000.000
837	114	114000.000
838	99	99000.000
839	124	124000.000
840	125	125000.000
841	116	116000.000
842	124	124000.000
843	123	123000.000
844	112	112000.000
845	120	120000.000
846	113	113000.000
847	125	125000.000
848	120	120000.000
849	124	124000.000
850	110	110000.000
851	120	120000.000
852	138	138000.000
853	116	116000.000
854	116	116000.000
855	133	133000.000
856	145	145000.000
857	108	108000.000
858	128	128000.000
859	115	115000.000
860	131	131000.000
861	129	129000.000
862	117	117000.000
863	121	121000.000
864	119	119000.000
865	121	121000.000
866	124	124000.000
867	118	118000.000
868	132	132000.000
869	118	118000.000
870	127	127000.000
871	113	113000.000
872	128	128000.000
873	125	125000.000
874	121	121000.000
875	95	95000.000
876	92	92000.000
877	115	115000.000
878	133	133000.000
879	138	138000.000
880	107	107000.000
881	109	109000.000
882	95	95000.000
883	130	130000.000
884	131	131000.000
885	107	107000.000
886	116	116000.000
887	111	111000.000
888	135	135000.000
889	114	114000.000
890	119	119000.000
891	113	113000.000
892	145	145000.000
893	110	110000.000
894	117	117000.000
895	116	116000.000
896	110	110000.000
897	103	103000.000
898	123	123000.000
899	113	113000.000
900	112	112000.000
901	122	122000.000
902	108	108000.000
903	129	129000.000
904	134	134000.000
905	134	134000.000
906	119	119000.000
907	114	114000.000
908	119	119000.000
909	126	126000.000
910	112	112000.000
911	131	131000.000
912	119	119000.000
913	102	102000.000
914	97	97000.000
915	141	141000.000
916	123	123000.000
917	113	113000.000
918	116	116000.000
919	114	114000.000
920	130	130000.000
921	104	104000.000
922	105	105000.000
923	141	141000.000
924	106	106000.000
925	123	123000.000
926	130	130000.000
927	130	130000.000
928	106	106000.000
929	122	122000.000
930	104	104000.000
931	93	93000.000
932	107	107000.000
933	121	121000.000
934	139	139000.000
935	124	124000.000
936	108	108000.000
937	111	111000.000
938	106	106000.000
939	108	108000.000
940	114	114000.000
941	103	103000.000
942	121	121000.000
943	124	124000.000
944	116	116000.000
945	118	118000.000
946	133	133000.000
947	114	114000.000
948	113	113000.000
949	121	121000.000
950	106	106000.000
951	113	113000.000
952	128	128000.000
953	144	144000.000
954	108	108000.000
955	123	123000.000
956	99	99000.000
957	122	122000.000
958	109	109000.000
959	127	127000.000
960	126	126000.000
961	98	98000.000
962	126	126000.000
963	117	117000.000
964	123	123000.000
965	139	139000.000
966	103	103000.000
967	106	106000.000
968	111	111000.000
969	123	123000.000
970	129	129000.000
971	130	130000.000
972	112	112000.000
973	114	114000.000
974	119	119000.000
975	122	122000.000
976	114	114000.000
977	117	117000.000
978	103	103000.000
979	106	106000.000
980	112	112000.000
981	104	104000.000
982	105	105000.000
983	134	134000.000
984	140	140000.000
985	117	117000.000
986	107	107000.000
987	96	96000.000
988	128	128000.000
989	139	139000.000
990	125	125000.000
991	109	109000.000
992	113	113000.000
993	134	134000.000
994	110	110000.000
995	128	128000.000
996	103	103000.000
997	116	116000.000
998	130	130000.000
999	128	128000.000
1000	119	119000.000
1001	120	120000.000
1002	103	103000.000
1003	123	123000.000
1004	104	104000.000
1005	126	126000.000
1006	114	114000.000
1007	123	123000.000
1008	115	115000.000
1009	106	106000.000
1010	118	118000.000
1011	126	126000.000
1012	106	106000.000
1013	123	123000.000
1014	111	111000.000
1015	114	114000.000
1016	119	119000.000
1017	117	117000.000
1018	99	99000.000
1019	124	124000.000
1020	128	128000.000
1021	124	124000.000
1022	105	105000.000
1023	113	113000.000
1024	118	118000.000
1025	122	122000.000
1026	114	114000.000
1027	117	117000.000
1028	140	140000.000
1029	129	129000.000
1030	126	126000.000
1031	97	97000.000
1032	128	128000.000
1033	104	104000.000
1034	136	136000.000
1035	119	119000.000
1036	108	108000.000
1037	113	113000.000
1038	112	112000.000
1039	137	137000.000
1040	110	110000.000
1041	115	115000.000
1042	140	140000.000
1043	125	125000.000
1044	137	137000.000
1045	128	128000.000
1046	123	123000.000
1047	120	120000.000
1048	146	146000.000
1049	111	111000.000
1050	130	130000.000
1051	107	107000.000
1052	117	117000.000
1053	122	122000.000
1054	109	109000.000
1055	109	109000.000
1056	104	104000.000
1057	127	127000.000
1058	122	122000.000
1059	119	119000.000
1060	125	125000.000
1061	121	121000.000
1062	108	108000.000
1063	122	122000.000
1064	117	117000.000
1065	135	135000.000
1066	110	110000.000
1067	132	132000.000
1068	116	116000.000
1069	106	106000.000
1070	120	120000.000
1071	114	114000.000
1072	122	122000.000
1073	122	122000.000
1074	123	123000.000
1075	117	117000.000
1076	119	119000.000
1077	119	119000.000
1078	116	116000.000
1079	123	123000.000
1080	111	111000.000
1081	124	124000.000
1082	137	137000.000
1083	133	133000.000
1084	144	144000.000
1085	117	117000.000
1086	113	113000.000
1087	122	122000.000
1088	142	142000.000
1089	100	100000.000
1090	120	120000.000
1091	119	119000.000
1092	104	104000.000
1093	117	117000.000
1094	98	98000.000
1095	113	113000.000
1096	120	120000.000
1097	128	128000.000
1098	116	116000.000
1099	108	108000.000
1100	145	145000.000
1101	124	124000.000
1102	108	108000.000
1103	98	98000.000
1104	116	116000.000
1105	132	132000.000
1106	108	108000.000
1107	129	129000.000
1108	113	113000.000
1109	119	119000.000
1110	136	136000.000
1111	127	127000.000
1112	121	121000.000
1113	118	118000.000
1114	106	106000.000
1115	121	121000.000
1116	136	136000.000
1117	142	142000.000
1118	145	145000.000
1119	129	129000.000
1120	134	134000.000
1121	114	114000.000
1122	114	114000.000
1123	115	115000.000
1124	133	133000.000
1125	130	130000.000
1126	118	118000.000
1127	123	123000.000
1128	119	119000.000
1129	118	118000.000
1130	129	129000.000
1131	117	117000.000
1132	125	125000.000
1133	112	112000.000
1134	122	122000.000
1135	122	122000.000
1136	119	119000.000
1137	112	112000.000
1138	138	138000.000
1139	111	111000.000
1140	110	110000.000
1141	107	107000.000
1142	103	103000.000
1143	119	119000.000
1144	108	108000.000
1145	124	124000.000
1146	107	107000.000
1147	119	119000.000
1148	120	120000.000
1149	112	112000.000
1150	120	120000.000
1151	125	125000.000
1152	112	112000.000
1153	119	119000.000
1154	109	109000.000
1155	151	151000.000
1156	122	122000.000
1157	129	129000.000
1158	134	134000.000
1159	124	124000.000
1160	125	125000.000
1161	105	105000.000
1162	125	125000.000
1163	140	140000.000
1164	118	118000.000
1165	112	112000.000
1166	114	114000.000
1167	125	125000.000
1168	114	114000.000
1169	122	122000.000
1170	98	98000.000
1171	115	115000.000
1172	141	141000.000
1173	100	100000.000
1174	119	119000.000
1175	110	110000.000
1176	122	122000.000
1177	118	118000.000
1178	118	118000.000
1179	98	98000.000
1180	113	113000.000
1181	125	125000.000
1182	147	147000.000
1183	110	110000.000
1184	139	139000.000
1185	134	134000.000
1186	121	121000.000
1187	132	132000.000
1188	108	108000.000
1189	111	111000.000
1190	114	114000.000
1191	121	121000.000
1192	127	127000.000
1193	125	125000.000
1194	110	110000.000
1195	123	123000.000
1196	124	124000.000
1197	129	129000.000
1198	114	114000.000
1199	99	99000.000
1200	111	111000.000
1201	109	109000.000
1202	130	130000.000
1203	118	118000.000
1204	113	113000.000
1205	106	106000.000
1206	109	109000.000
1207	119	119000.000
1208	131	131000.000
1209	133	133000.000
1210	127	127000.000
1211	115	115000.000
1212	129	129000.000
1213	99	99000.000
1214	123	123000.000
1215	135	135000.000
1216	122	122000.000
1217	129	129000.000
1218	136	136000.000
1219	115	115000.000
1220	134	134000.000
1221	113	113000.000
1222	131	131000.000
1223	145	145000.000
1224	105	105000.000
1225	123	123000.000
1226	131	131000.000
1227	123	123000.000
1228	126	126000.000
1229	123	123000.000
1230	119	119000.000
1231	122	122000.000
1232	148	148000.000
1233	126	126000.000
1234	119	119000.000
1235	126	126000.000
1236	121	121000.000
1237	88	88000.000
1238	97	97000.000
1239	120	120000.000
1240	97	97000.000
1241	115	115000.000
1242	111	111000.000
1243	124	124000.000
1244	121	121000.000
1245	102	102000.000
1246	124	124000.000
1247	125	125000.000
1248	108	108000.000
1249	120	120000.000
1250	108	108000.000
1251	123	123000.000
1252	127	127000.000
1253	120	120000.000
1254	124	124000.000
1255	117	117000.000
1256	106	106000.000
1257	104	104000.000
1258	92	92000.000
1259	122	122000.000
1260	134	134000.000
1261	119	119000.000
1262	136	136000.000
1263	115	115000.000
1264	146	146000.000
1265	109	109000.000
1266	98	98000.000
1267	113	113000.000
1268	119	119000.000
1269	110	110000.000
1270	132	132000.000
1271	102	102000.000
1272	124	124000.000
1273	113	113000.000
1274	130	130000.000
1275	123	123000.000
1276	111	111000.000
1277	93	93000.000
1278	122	122000.000
1279	109	109000.000
1280	137	137000.000
1281	124	124000.000
1282	110	110000.000
1283	129	129000.000
1284	124	124000.000
1285	133	133000.000
1286	122	122000.000
1287	118	118000.000
1288	115	115000.000
1289	123	123000.000
1290	112	112000.000
1291	120	120000.000
1292	121	121000.000
1293	119	119000.000
1294	120	120000.000
1295	124	124000.000
1296	144	144000.000
1297	111	111000.000
1298	125	125000.000
1299	117	117000.000
1300	128	128000.000
1301	105	105000.000
1302	123	123000.000
1303	110	110000.000
1304	133	133000.000
1305	129	129000.000
1306	128	128000.000
1307	114	114000.000
1308	102	102000.000
1309	102	102000.000
1310	134	134000.000
1311	119	119000.000
1312	121	121000.000
1313	136	136000.000
1314	123	123000.000
1315	108	108000.000
1316	98	98000.000
1317	124	124000.000
1318	112	112000.000
1319	126	126000.000
1320	116	116000.000
1321	125	125000.000
1322	130	130000.000
1323	124	124000.000
1324	121	121000.000
1325	125	125000.000
1326	124	124000.000
1327	119	119000.000
1328	111	111000.000
1329	130	130000.000
1330	116	116000.000
1331	107	107000.000
1332	102	102000.000
1333	101	101000.000
1334	98	98000.000
1335	117	117000.000
1336	125	125000.000
1337	125	125000.000
1338	115	115000.000
1339	125	125000.000
1340	121	121000.000
1341	127	127000.000
1342	98	98000.000
1343	119	119000.000
1344	131	131000.000
1345	126	126000.000
1346	132	132000.000
1347	116	116000.000
1348	131	131000.000
1349	112	112000.000
1350	108	108000.000
1351	115	115000.000
1352	124	124000.000
1353	123	123000.000
1354	116	116000.000
1355	96	96000.000
1356	107	107000.000
1357	101	101000.000
1358	115	115000.000
1359	112	112000.000
1360	133	133000.000
1361	121	121000.000
1362	140	140000.000
1363	118	118000.000
1364	95	95000.000
1365	120	120000.000
1366	109	109000.000
1367	117	117000.000
1368	118	118000.000
1369	119	119000.000
1370	136	136000.000
1371	112	112000.000
1372	131	131000.000
1373	112	112000.000
1374	146	146000.000
1375	103	103000.000
1376	114	114000.000
1377	121	121000.000
1378	128	128000.000
1379	134	134000.000
1380	121	121000.000
1381	124	124000.000
1382	119	119000.000
1383	128	128000.000
1384	134	134000.000
1385	125	125000.000
1386	117	117000.000
1387	133	133000.000
1388	119	119000.000
1389	128	128000.000
1390	117	117000.000
1391	123	123000.000
1392	114	114000.000
1393	111	111000.000
1394	114	114000.000
1395	140	140000.000
1396	116	116000.000
1397	130	130000.000
1398	137	137000.000
1399	121	121000.000
1400	139	139000.000
1401	145	145000.000
1402	103	103000.000
1403	110	110000.000
1404	132	132000.000
1405	116	116000.000
1406	122	122000.000
1407	127	127000.000
1408	112	112000.000
1409	126	126000.000
1410	115	115000.000
1411	132	132000.000
1412	139	139000.000
1413	109	109000.000
1414	136	136000.000
1415	113	113000.000
1416	130	130000.000
1417	127	127000.000
1418	143	143000.000
1419	117	117000.000
1420	127	127000.000
1421	117	117000.000
1422	139	139000.000
1423	127	127000.000
1424	131	131000.000
1425	126	126000.000
1426	130	130000.000
1427	114	114000.000
1428	112	112000.000
1429	127	127000.000
1430	108	108000.000
1431	118	118000.000
1432	128	128000.000
1433	118	118000.000
1434	107	107000.000
1435	115	115000.000
1436	141	141000.000
1437	114	114000.000
1438	131	131000.000
1439	130	130000.000
1440	117	117000.000
1441	123	123000.000
1442	130	130000.000
1443	134	134000.000
1444	134	134000.000
1445	124	124000.000
1446	112	112000.000
1447	132	132000.000
1448	113	113000.000
1449	118	118000.000
1450	139	139000.000
1451	145	145000.000
1452	122	122000.000
1453	145	145000.000
1454	120	120000.000
1455	114	114000.000
1456	114	114000.000
1457	117	117000.000
1458	122	122000.000
1459	115	115000.000
1460	106	106000.000
1461	138	138000.000
1462	113	113000.000
1463	131	131000.000
1464	129	129000.000
1465	122	122000.000
1466	114	114000.000
1467	109	109000.000
1468	133	133000.000
1469	115	115000.000
1470	105	105000.000
1471	135	135000.000
1472	114	114000.000
1473	112	112000.000
1474	137	137000.000
1475	128	128000.000
1476	131	131000.000
1477	109	109000.000
1478	133	133000.000
1479	114	114000.000
1480	118	118000.000
1481	135	135000.000
1482	132	132000.000
1483	110	110000.000
1484	116	116000.000
1485	111	111000.000
1486	116	116000.000
1487	123	123000.000
1488	115	115000.000
1489	113	113000.000
1490	109	109000.000
1491	121	121000.000
