# bins en theta = 200.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
2373	250	250000.000
2374	319	319000.000
2375	321	321000.000
2376	276	276000.000
2377	297	297000.000
2378	279	279000.000
2379	296	296000.000
2380	305	305000.000
2381	285	285000.000
2382	274	274000.000
2383	305	305000.000
2384	298	298000.000
2385	301	301000.000
2386	311	311000.000
2387	319	319000.000
2388	303	303000.000
2389	274	274000.000
2390	277	277000.000
2391	277	277000.000
2392	253	253000.000
2393	291	291000.000
2394	297	297000.000
2395	289	289000.000
2396	280	280000.000
2397	309	309000.000
2398	296	296000.000
2399	288	288000.000
2400	309	309000.000
2401	265	265000.000
2402	307	307000.000
2403	315	315000.000
2404	281	281000.000
2405	294	294000.000
2406	281	281000.000
2407	288	288000.000
2408	318	318000.000
2409	279	279000.000
2410	286	286000.000
2411	293	293000.000
2412	315	315000.000
2413	291	291000.000
2414	309	309000.000
2415	262	262000.000
2416	271	271000.000
2417	299	299000.000
2418	298	298000.000
2419	276	276000.000
2420	300	300000.000
2421	289	289000.000
2422	280	280000.000
2423	296	296000.000
2424	302	302000.000
2425	276	276000.000
2426	298	298000.000
2427	317	317000.000
2428	253	253000.000
2429	316	316000.000
2430	301	301000.000
2431	292	292000.000
2432	277	277000.000
2433	304	304000.000
2434	281	281000.000
2435	295	295000.000
2436	286	286000.000
2437	264	264000.000
2438	310	310000.000
2439	283	283000.000
2440	297	297000.000
2441	282	282000.000
2442	276	276000.000
2443	300	300000.000
2444	276	276000.000
2445	277	277000.000
2446	283	283000.000
2447	295	295000.000
2448	306	306000.000
2449	296	296000.000
2450	262	262000.000
2451	299	299000.000
2452	303	303000.000
2453	285	285000.000
2454	279	279000.000
2455	296	296000.000
2456	279	279000.000
2457	290	290000.000
2458	291	291000.000
2459	282	282000.000
2460	286	286000.000
2461	302	302000.000
2462	269	269000.000
2463	279	279000.000
2464	251	251000.000
2465	265	265000.000
2466	305	305000.000
2467	287	287000.000
2468	282	282000.000
2469	268	268000.000
2470	301	301000.000
2471	329	329000.000
2472	285	285000.000
2473	272	272000.000
2474	295	295000.000
2475	314	314000.000
2476	285	285000.000
2477	276	276000.000
2478	285	285000.000
2479	292	292000.000
2480	304	304000.000
2481	282	282000.000
2482	286	286000.000
2483	278	278000.000
2484	276	276000.000
2485	287	287000.000
2486	316	316000.000
2487	310	310000.000
2488	312	312000.000
2489	274	274000.000
2490	304	304000.000
2491	319	319000.000
2492	295	295000.000
2493	287	287000.000
2494	270	270000.000
2495	283	283000.000
2496	350	350000.000
2497	313	313000.000
2498	314	314000.000
2499	316	316000.000
2500	285	285000.000
2501	322	322000.000
2502	289	289000.000
2503	276	276000.000
2504	311	311000.000
2505	275	275000.000
2506	275	275000.000
2507	312	312000.000
2508	273	273000.000
2509	291	291000.000
2510	273	273000.000
2511	311	311000.000
2512	326	326000.000
2513	266	266000.000
2514	273	273000.000
2515	277	277000.000
2516	282	282000.000
2517	267	267000.000
2518	264	264000.000
2519	271	271000.000
2520	322	322000.000
2521	302	302000.000
2522	283	283000.000
2523	266	266000.000
2524	295	295000.000
2525	290	290000.000
2526	313	313000.000
2527	295	295000.000
2528	290	290000.000
2529	277	277000.000
2530	332	332000.000
2531	296	296000.000
2532	294	294000.000
2533	295	295000.000
2534	267	267000.000
2535	274	274000.000
2536	295	295000.000
2537	268	268000.000
2538	311	311000.000
2539	275	275000.000
2540	308	308000.000
2541	294	294000.000
2542	278	278000.000
2543	321	321000.000
2544	293	293000.000
2545	259	259000.000
2546	310	310000.000
2547	307	307000.000
2548	271	271000.000
2549	299	299000.000
2550	301	301000.000
2551	292	292000.000
2552	288	288000.000
2553	291	291000.000
2554	287	287000.000
2555	294	294000.000
2556	297	297000.000
2557	286	286000.000
2558	294	294000.000
2559	287	287000.000
2560	291	291000.000
2561	253	253000.000
2562	272	272000.000
2563	297	297000.000
2564	270	270000.000
2565	329	329000.000
2566	299	299000.000
2567	302	302000.000
2568	301	301000.000
2569	294	294000.000
2570	312	312000.000
2571	281	281000.000
2572	292	292000.000
2573	320	320000.000
2574	284	284000.000
2575	310	310000.000
2576	261	261000.000
2577	295	295000.000
2578	307	307000.000
2579	299	299000.000
2580	288	288000.000
2581	261	261000.000
2582	292	292000.000
2583	281	281000.000
2584	301	301000.000
2585	286	286000.000
2586	271	271000.000
2587	292	292000.000
2588	328	328000.000
2589	285	285000.000
2590	308	308000.000
2591	285	285000.000
2592	279	279000.000
2593	295	295000.000
2594	308	308000.000
2595	310	310000.000
2596	305	305000.000
2597	303	303000.000
2598	293	293000.000
2599	294	294000.000
2600	269	269000.000
2601	290	290000.000
2602	291	291000.000
2603	290	290000.000
2604	286	286000.000
2605	304	304000.000
2606	300	300000.000
2607	290	290000.000
2608	277	277000.000
2609	323	323000.000
2610	268	268000.000
2611	312	312000.000
2612	311	311000.000
2613	283	283000.000
2614	307	307000.000
2615	316	316000.000
2616	284	284000.000
2617	276	276000.000
2618	307	307000.000
2619	291	291000.000
2620	275	275000.000
2621	295	295000.000
2622	285	285000.000
2623	292	292000.000
2624	271	271000.000
2625	295	295000.000
2626	277	277000.000
2627	269	269000.000
2628	262	262000.000
2629	276	276000.000
2630	287	287000.000
2631	293	293000.000
2632	297	297000.000
2633	315	315000.000
2634	268	268000.000
2635	305	305000.000
2636	274	274000.000
2637	319	319000.000
2638	286	286000.000
2639	307	307000.000
2640	343	343000.000
2641	319	319000.000
2642	252	252000.000
2643	311	311000.000
2644	314	314000.000
2645	314	314000.000
2646	298	298000.000
2647	300	300000.000
2648	286	286000.000
2649	281	281000.000
2650	278	278000.000
2651	268	268000.000
2652	290	290000.000
2653	280	280000.000
2654	268	268000.000
2655	280	280000.000
2656	295	295000.000
2657	275	275000.000
2658	316	316000.000
2659	305	305000.000
2660	288	288000.000
2661	313	313000.000
2662	278	278000.000
2663	304	304000.000
2664	281	281000.000
2665	276	276000.000
2666	294	294000.000
2667	255	255000.000
2668	299	299000.000
2669	297	297000.000
2670	288	288000.000
2671	250	250000.000
2672	280	280000.000
2673	252	252000.000
2674	305	305000.000
2675	278	278000.000
2676	263	263000.000
2677	326	326000.000
2678	289	289000.000
2679	338	338000.000
2680	276	276000.000
2681	308	308000.000
2682	295	295000.000
2683	277	277000.000
2684	278	278000.000
2685	273	273000.000
2686	304	304000.000
2687	288	288000.000
2688	293	293000.000
2689	310	310000.000
2690	306	306000.000
2691	315	315000.000
2692	266	266000.000
2693	304	304000.000
2694	282	282000.000
2695	287	287000.000
2696	290	290000.000
2697	295	295000.000
2698	293	293000.000
2699	295	295000.000
2700	266	266000.000
2701	267	267000.000
2702	282	282000.000
2703	282	282000.000
2704	292	292000.000
2705	296	296000.000
2706	316	316000.000
2707	281	281000.000
2708	270	270000.000
2709	317	317000.000
2710	276	276000.000
2711	296	296000.000
2712	276	276000.000
2713	298	298000.000
2714	309	309000.000
2715	285	285000.000
2716	301	301000.000
2717	309	309000.000
2718	266	266000.000
2719	292	292000.000
2720	336	336000.000
2721	287	287000.000
2722	276	276000.000
2723	284	284000.000
2724	308	308000.000
2725	270	270000.000
2726	254	254000.000
2727	328	328000.000
2728	289	289000.000
2729	287	287000.000
2730	294	294000.000
2731	294	294000.000
2732	292	292000.000
2733	306	306000.000
2734	275	275000.000
2735	333	333000.000
2736	289	289000.000
2737	289	289000.000
2738	305	305000.000
2739	281	281000.000
2740	278	278000.000
2741	294	294000.000
2742	254	254000.000
2743	288	288000.000
2744	306	306000.000
2745	287	287000.000
2746	285	285000.000
2747	275	275000.000
2748	285	285000.000
2749	289	289000.000
2750	299	299000.000
2751	308	308000.000
2752	297	297000.000
2753	292	292000.000
2754	311	311000.000
2755	278	278000.000
2756	276	276000.000
2757	305	305000.000
2758	290	290000.000
2759	311	311000.000
2760	320	320000.000
2761	290	290000.000
2762	280	280000.000
2763	272	272000.000
2764	292	292000.000
2765	249	249000.000
2766	290	290000.000
2767	263	263000.000
2768	300	300000.000
2769	288	288000.000
2770	290	290000.000
2771	277	277000.000
2772	261	261000.000
2773	281	281000.000
2774	308	308000.000
2775	291	291000.000
2776	307	307000.000
2777	262	262000.000
2778	295	295000.000
2779	294	294000.000
2780	300	300000.000
2781	276	276000.000
2782	296	296000.000
2783	303	303000.000
2784	289	289000.000
2785	303	303000.000
2786	314	314000.000
2787	284	284000.000
2788	275	275000.000
2789	290	290000.000
2790	296	296000.000
2791	274	274000.000
2792	270	270000.000
2793	287	287000.000
2794	303	303000.000
2795	319	319000.000
2796	272	272000.000
2797	321	321000.000
2798	279	279000.000
2799	290	290000.000
2800	308	308000.000
2801	295	295000.000
2802	291	291000.000
2803	317	317000.000
2804	325	325000.000
2805	275	275000.000
2806	286	286000.000
2807	284	284000.000
2808	328	328000.000
2809	309	309000.000
2810	294	294000.000
2811	294	294000.000
2812	271	271000.000
2813	319	319000.000
2814	276	276000.000
2815	281	281000.000
2816	282	282000.000
2817	293	293000.000
2818	272	272000.000
2819	295	295000.000
2820	276	276000.000
2821	322	322000.000
2822	289	289000.000
2823	334	334000.000
2824	308	308000.000
2825	270	270000.000
2826	295	295000.000
2827	328	328000.000
2828	334	334000.000
2829	300	300000.000
2830	286	286000.000
2831	302	302000.000
2832	243	243000.000
2833	270	270000.000
2834	301	301000.000
2835	274	274000.000
2836	273	273000.000
2837	287	287000.000
2838	291	291000.000
2839	296	296000.000
2840	294	294000.000
2841	273	273000.000
2842	270	270000.000
2843	290	290000.000
2844	301	301000.000
2845	282	282000.000
2846	326	326000.000
2847	314	314000.000
2848	312	312000.000
2849	296	296000.000
2850	272	272000.000
2851	326	326000.000
2852	320	320000.000
2853	281	281000.000
2854	278	278000.000
2855	294	294000.000
2856	282	282000.000
2857	286	286000.000
2858	283	283000.000
2859	298	298000.000
2860	270	270000.000
2861	273	273000.000
2862	305	305000.000
2863	304	304000.000
2864	264	264000.000
2865	292	292000.000
2866	317	317000.000
2867	311	311000.000
2868	282	282000.000
2869	282	282000.000
2870	312	312000.000
2871	293	293000.000
2872	248	248000.000
2873	256	256000.000
2874	272	272000.000
2875	302	302000.000
2876	283	283000.000
2877	287	287000.000
2878	295	295000.000
2879	275	275000.000
2880	253	253000.000
2881	303	303000.000
2882	306	306000.000
2883	263	263000.000
2884	285	285000.000
2885	310	310000.000
2886	285	285000.000
2887	261	261000.000
2888	301	301000.000
2889	280	280000.000
2890	301	301000.000
2891	293	293000.000
2892	250	250000.000
2893	316	316000.000
2894	274	274000.000
2895	283	283000.000
2896	300	300000.000
2897	300	300000.000
2898	248	248000.000
2899	303	303000.000
2900	307	307000.000
2901	309	309000.000
2902	323	323000.000
2903	324	324000.000
2904	284	284000.000
2905	298	298000.000
2906	297	297000.000
2907	303	303000.000
2908	299	299000.000
2909	269	269000.000
2910	289	289000.000
2911	322	322000.000
2912	300	300000.000
2913	303	303000.000
2914	276	276000.000
2915	304	304000.000
2916	293	293000.000
2917	293	293000.000
2918	321	321000.000
2919	299	299000.000
2920	310	310000.000
2921	308	308000.000
2922	317	317000.000
2923	318	318000.000
2924	278	278000.000
2925	298	298000.000
2926	285	285000.000
2927	269	269000.000
2928	298	298000.000
2929	317	317000.000
2930	273	273000.000
2931	279	279000.000
2932	334	334000.000
2933	282	282000.000
2934	279	279000.000
2935	295	295000.000
2936	287	287000.000
2937	281	281000.000
2938	317	317000.000
2939	289	289000.000
2940	304	304000.000
2941	297	297000.000
2942	274	274000.000
2943	279	279000.000
2944	271	271000.000
2945	290	290000.000
2946	284	284000.000
2947	278	278000.000
2948	291	291000.000
2949	283	283000.000
2950	272	272000.000
2951	300	300000.000
2952	295	295000.000
2953	272	272000.000
2954	274	274000.000
2955	272	272000.000
2956	277	277000.000
2957	297	297000.000
2958	304	304000.000
2959	302	302000.000
2960	266	266000.000
2961	266	266000.000
2962	258	258000.000
2963	279	279000.000
2964	286	286000.000
2965	289	289000.000
2966	282	282000.000
2967	308	308000.000
2968	300	300000.000
2969	274	274000.000
2970	281	281000.000
2971	287	287000.000
2972	284	284000.000
2973	254	254000.000
2974	283	283000.000
2975	272	272000.000
2976	271	271000.000
2977	286	286000.000
2978	253	253000.000
2979	290	290000.000
2980	288	288000.000
2981	280	280000.000
2982	316	316000.000
2983	294	294000.000
2984	297	297000.000
2985	276	276000.000
2986	335	335000.000
2987	296	296000.000
2988	281	281000.000
2989	314	314000.000
2990	314	314000.000
2991	312	312000.000
2992	261	261000.000
2993	291	291000.000
2994	288	288000.000
2995	276	276000.000
2996	302	302000.000
2997	269	269000.000
2998	303	303000.000
2999	269	269000.000
3000	290	290000.000
3001	282	282000.000
3002	278	278000.000
3003	276	276000.000
3004	281	281000.000
3005	312	312000.000
3006	272	272000.000
3007	295	295000.000
3008	296	296000.000
3009	307	307000.000
3010	293	293000.000
3011	286	286000.000
3012	312	312000.000
3013	300	300000.000
3014	289	289000.000
3015	295	295000.000
3016	288	288000.000
3017	311	311000.000
3018	273	273000.000
3019	296	296000.000
3020	277	277000.000
3021	313	313000.000
3022	285	285000.000
3023	295	295000.000
3024	303	303000.000
3025	301	301000.000
3026	291	291000.000
3027	282	282000.000
3028	341	341000.000
3029	289	289000.000
3030	278	278000.000
3031	281	281000.000
3032	298	298000.000
3033	276	276000.000
3034	329	329000.000
3035	305	305000.000
3036	313	313000.000
3037	312	312000.000
3038	317	317000.000
3039	291	291000.000
3040	281	281000.000
3041	303	303000.000
3042	292	292000.000
3043	282	282000.000
3044	279	279000.000
3045	298	298000.000
3046	272	272000.000
3047	278	278000.000
3048	312	312000.000
3049	299	299000.000
3050	290	290000.000
3051	284	284000.000
3052	305	305000.000
3053	321	321000.000
3054	299	299000.000
3055	279	279000.000
3056	294	294000.000
3057	301	301000.000
3058	320	320000.000
3059	313	313000.000
3060	297	297000.000
3061	274	274000.000
3062	293	293000.000
3063	269	269000.000
3064	270	270000.000
3065	279	279000.000
3066	291	291000.000
3067	301	301000.000
3068	319	319000.000
3069	269	269000.000
3070	274	274000.000
3071	281	281000.000
3072	275	275000.000
3073	280	280000.000
3074	310	310000.000
3075	280	280000.000
3076	323	323000.000
3077	304	304000.000
3078	309	309000.000
3079	293	293000.000
3080	284	284000.000
3081	326	326000.000
3082	315	315000.000
3083	277	277000.000
3084	293	293000.000
3085	291	291000.000
3086	307	307000.000
3087	276	276000.000
3088	269	269000.000
3089	317	317000.000
3090	302	302000.000
3091	296	296000.000
3092	295	295000.000
3093	278	278000.000
3094	303	303000.000
3095	277	277000.000
3096	271	271000.000
3097	284	284000.000
3098	294	294000.000
3099	279	279000.000
3100	324	324000.000
3101	313	313000.000
3102	282	282000.000
3103	277	277000.000
3104	314	314000.000
3105	305	305000.000
3106	286	286000.000
3107	296	296000.000
3108	298	298000.000
3109	265	265000.000
3110	301	301000.000
3111	279	279000.000
3112	282	282000.000
3113	288	288000.000
3114	276	276000.000
3115	306	306000.000
3116	292	292000.000
3117	305	305000.000
3118	288	288000.000
3119	269	269000.000
3120	318	318000.000
3121	288	288000.000
3122	285	285000.000
3123	276	276000.000
3124	287	287000.000
3125	305	305000.000
3126	286	286000.000
3127	307	307000.000
3128	270	270000.000
3129	310	310000.000
3130	312	312000.000
3131	306	306000.000
3132	281	281000.000
3133	282	282000.000
3134	288	288000.000
3135	291	291000.000
3136	280	280000.000
3137	297	297000.000
3138	295	295000.000
3139	298	298000.000
3140	259	259000.000
3141	271	271000.000
3142	299	299000.000
3143	282	282000.000
3144	298	298000.000
3145	318	318000.000
3146	317	317000.000
3147	301	301000.000
3148	297	297000.000
3149	301	301000.000
3150	280	280000.000
3151	312	312000.000
3152	289	289000.000
3153	276	276000.000
3154	291	291000.000
3155	296	296000.000
3156	275	275000.000
3157	283	283000.000
3158	275	275000.000
3159	274	274000.000
3160	289	289000.000
3161	267	267000.000
3162	289	289000.000
3163	293	293000.000
3164	286	286000.000
3165	313	313000.000
3166	275	275000.000
3167	307	307000.000
3168	288	288000.000
3169	229	229000.000
3170	274	274000.000
3171	311	311000.000
3172	304	304000.000
3173	274	274000.000
3174	291	291000.000
3175	311	311000.000
3176	273	273000.000
3177	322	322000.000
3178	292	292000.000
3179	282	282000.000
3180	291	291000.000
3181	301	301000.000
3182	292	292000.000
3183	311	311000.000
3184	324	324000.000
3185	287	287000.000
3186	294	294000.000
3187	298	298000.000
3188	290	290000.000
3189	304	304000.000
3190	299	299000.000
3191	287	287000.000
3192	269	269000.000
3193	316	316000.000
3194	274	274000.000
3195	282	282000.000
3196	289	289000.000
3197	293	293000.000
3198	277	277000.000
3199	282	282000.000
3200	310	310000.000
3201	288	288000.000
3202	294	294000.000
3203	297	297000.000
3204	274	274000.000
3205	291	291000.000
3206	300	300000.000
3207	287	287000.000
3208	305	305000.000
3209	289	289000.000
3210	308	308000.000
3211	274	274000.000
3212	307	307000.000
3213	295	295000.000
3214	288	288000.000
3215	286	286000.000
3216	271	271000.000
3217	277	277000.000
3218	267	267000.000
3219	311	311000.000
3220	289	289000.000
3221	276	276000.000
3222	307	307000.000
3223	321	321000.000
3224	280	280000.000
3225	296	296000.000
3226	315	315000.000
3227	304	304000.000
3228	252	252000.000
3229	270	270000.000
3230	297	297000.000
3231	278	278000.000
3232	268	268000.000
3233	285	285000.000
3234	310	310000.000
3235	273	273000.000
3236	299	299000.000
3237	280	280000.000
3238	292	292000.000
3239	277	277000.000
3240	257	257000.000
3241	286	286000.000
3242	305	305000.000
3243	297	297000.000
3244	319	319000.000
3245	270	270000.000
3246	295	295000.000
3247	267	267000.000
3248	286	286000.000
3249	272	272000.000
3250	280	280000.000
3251	283	283000.000
3252	263	263000.000
3253	333	333000.000
3254	295	295000.000
3255	305	305000.000
3256	274	274000.000
3257	275	275000.000
3258	283	283000.000
3259	318	318000.000
3260	289	289000.000
3261	293	293000.000
3262	309	309000.000
3263	272	272000.000
3264	294	294000.000
3265	295	295000.000
3266	288	288000.000
3267	293	293000.000
3268	277	277000.000
3269	314	314000.000
3270	333	333000.000
3271	291	291000.000
3272	329	329000.000
3273	286	286000.000
3274	282	282000.000
3275	307	307000.000
3276	288	288000.000
3277	299	299000.000
3278	288	288000.000
3279	291	291000.000
3280	301	301000.000
3281	287	287000.000
3282	280	280000.000
3283	288	288000.000
3284	252	252000.000
3285	287	287000.000
3286	269	269000.000
3287	300	300000.000
3288	297	297000.000
3289	309	309000.000
3290	318	318000.000
3291	303	303000.000
3292	284	284000.000
3293	309	309000.000
3294	263	263000.000
3295	305	305000.000
3296	286	286000.000
3297	313	313000.000
3298	283	283000.000
3299	298	298000.000
3300	329	329000.000
3301	301	301000.000
3302	289	289000.000
3303	276	276000.000
3304	268	268000.000
3305	278	278000.000
3306	289	289000.000
3307	280	280000.000
3308	311	311000.000
3309	299	299000.000
3310	298	298000.000
3311	311	311000.000
3312	279	279000.000
3313	324	324000.000
3314	295	295000.000
3315	281	281000.000
3316	289	289000.000
3317	312	312000.000
3318	306	306000.000
3319	268	268000.000
3320	305	305000.000
3321	252	252000.000
3322	267	267000.000
3323	293	293000.000
3324	268	268000.000
3325	289	289000.000
3326	280	280000.000
3327	297	297000.000
3328	286	286000.000
3329	237	237000.000
3330	299	299000.000
3331	293	293000.000
3332	294	294000.000
3333	328	328000.000
3334	324	324000.000
3335	285	285000.000
3336	300	300000.000
3337	289	289000.000
3338	285	285000.000
3339	292	292000.000
3340	291	291000.000
3341	289	289000.000
3342	306	306000.000
3343	288	288000.000
3344	293	293000.000
3345	287	287000.000
3346	264	264000.000
3347	287	287000.000
3348	280	280000.000
3349	274	274000.000
3350	281	281000.000
3351	299	299000.000
3352	307	307000.000
3353	301	301000.000
3354	318	318000.000
3355	302	302000.000
3356	274	274000.000
3357	276	276000.000
3358	304	304000.000
3359	283	283000.000
3360	282	282000.000
3361	293	293000.000
3362	303	303000.000
3363	309	309000.000
3364	287	287000.000
3365	320	320000.000
3366	276	276000.000
3367	292	292000.000
3368	304	304000.000
3369	304	304000.000
3370	289	289000.000
3371	306	306000.000
3372	284	284000.000
3373	261	261000.000
3374	282	282000.000
3375	264	264000.000
3376	260	260000.000
3377	276	276000.000
3378	287	287000.000
3379	276	276000.000
3380	299	299000.000
3381	290	290000.000
3382	303	303000.000
3383	285	285000.000
3384	267	267000.000
3385	336	336000.000
3386	314	314000.000
3387	313	313000.000
3388	278	278000.000
3389	282	282000.000
3390	281	281000.000
3391	296	296000.000
3392	326	326000.000
3393	287	287000.000
3394	264	264000.000
3395	280	280000.000
3396	281	281000.000
3397	305	305000.000
3398	308	308000.000
3399	282	282000.000
3400	277	277000.000
3401	296	296000.000
3402	288	288000.000
3403	287	287000.000
3404	295	295000.000
3405	305	305000.000
3406	299	299000.000
3407	280	280000.000
3408	287	287000.000
3409	281	281000.000
3410	308	308000.000
3411	307	307000.000
3412	264	264000.000
3413	307	307000.000
3414	265	265000.000
3415	276	276000.000
3416	280	280000.000
3417	268	268000.000
3418	328	328000.000
3419	299	299000.000
3420	294	294000.000
3421	251	251000.000
3422	259	259000.000
3423	268	268000.000
3424	295	295000.000
3425	279	279000.000
3426	287	287000.000
3427	288	288000.000
3428	322	322000.000
3429	293	293000.000
3430	296	296000.000
3431	304	304000.000
3432	314	314000.000
3433	296	296000.000
3434	279	279000.000
3435	299	299000.000
3436	287	287000.000
3437	282	282000.000
3438	313	313000.000
3439	295	295000.000
3440	287	287000.000
3441	305	305000.000
3442	300	300000.000
3443	276	276000.000
3444	269	269000.000
3445	282	282000.000
3446	297	297000.000
3447	293	293000.000
3448	307	307000.000
3449	322	322000.000
3450	308	308000.000
3451	258	258000.000
3452	301	301000.000
3453	307	307000.000
3454	296	296000.000
3455	301	301000.000
3456	284	284000.000
3457	266	266000.000
3458	262	262000.000
3459	308	308000.000
3460	293	293000.000
3461	296	296000.000
3462	318	318000.000
3463	309	309000.000
3464	290	290000.000
3465	274	274000.000
3466	285	285000.000
3467	304	304000.000
3468	271	271000.000
3469	293	293000.000
3470	302	302000.000
3471	300	300000.000
3472	280	280000.000
3473	270	270000.000
3474	275	275000.000
3475	298	298000.000
3476	302	302000.000
3477	267	267000.000
3478	286	286000.000
3479	279	279000.000
3480	303	303000.000
3481	305	305000.000
3482	306	306000.000
3483	355	355000.000
3484	303	303000.000
3485	263	263000.000
3486	269	269000.000
3487	279	279000.000
3488	270	270000.000
3489	272	272000.000
3490	288	288000.000
3491	307	307000.000
3492	268	268000.000
3493	300	300000.000
3494	302	302000.000
3495	283	283000.000
3496	285	285000.000
3497	330	330000.000
3498	299	299000.000
3499	305	305000.000
3500	325	325000.000
3501	308	308000.000
3502	273	273000.000
3503	273	273000.000
3504	291	291000.000
3505	298	298000.000
3506	268	268000.000
3507	308	308000.000
3508	279	279000.000
3509	306	306000.000
3510	305	305000.000
3511	290	290000.000
3512	317	317000.000
3513	302	302000.000
3514	284	284000.000
3515	289	289000.000
3516	296	296000.000
3517	291	291000.000
3518	305	305000.000
3519	306	306000.000
3520	334	334000.000
3521	311	311000.000
3522	294	294000.000
3523	287	287000.000
3524	299	299000.000
3525	282	282000.000
3526	303	303000.000
3527	299	299000.000
3528	270	270000.000
3529	300	300000.000
3530	287	287000.000
3531	251	251000.000
3532	292	292000.000
3533	286	286000.000
3534	293	293000.000
3535	299	299000.000
3536	280	280000.000
3537	291	291000.000
3538	290	290000.000
3539	290	290000.000
3540	296	296000.000
3541	314	314000.000
3542	270	270000.000
3543	313	313000.000
3544	275	275000.000
3545	304	304000.000
3546	308	308000.000
3547	286	286000.000
3548	279	279000.000
3549	293	293000.000
3550	301	301000.000
3551	290	290000.000
3552	271	271000.000
3553	291	291000.000
3554	284	284000.000
3555	289	289000.000
3556	288	288000.000
3557	278	278000.000
3558	324	324000.000
3559	275	275000.000
3560	325	325000.000
3561	285	285000.000
3562	283	283000.000
3563	290	290000.000
3564	301	301000.000
3565	276	276000.000
3566	292	292000.000
3567	289	289000.000
3568	261	261000.000
3569	298	298000.000
3570	282	282000.000
3571	267	267000.000
3572	304	304000.000
3573	301	301000.000
3574	265	265000.000
3575	281	281000.000
3576	307	307000.000
3577	280	280000.000
3578	290	290000.000
3579	283	283000.000
3580	265	265000.000
3581	292	292000.000
3582	271	271000.000
3583	276	276000.000
3584	293	293000.000
3585	283	283000.000
3586	306	306000.000
3587	321	321000.000
3588	288	288000.000
3589	300	300000.000
3590	296	296000.000
3591	273	273000.000
3592	303	303000.000
3593	312	312000.000
3594	319	319000.000
3595	279	279000.000
3596	295	295000.000
3597	289	289000.000
3598	285	285000.000
3599	290	290000.000
3600	296	296000.000
3601	310	310000.000
3602	278	278000.000
3603	290	290000.000
3604	316	316000.000
3605	284	284000.000
3606	312	312000.000
3607	253	253000.000
3608	263	263000.000
3609	297	297000.000
3610	285	285000.000
3611	285	285000.000
3612	269	269000.000
3613	281	281000.000
3614	270	270000.000
3615	263	263000.000
3616	265	265000.000
3617	317	317000.000
3618	295	295000.000
3619	259	259000.000
3620	274	274000.000
3621	279	279000.000
3622	284	284000.000
3623	312	312000.000
3624	274	274000.000
3625	261	261000.000
3626	295	295000.000
3627	305	305000.000
3628	274	274000.000
3629	313	313000.000
3630	305	305000.000
3631	320	320000.000
3632	315	315000.000
3633	285	285000.000
3634	292	292000.000
3635	286	286000.000
3636	317	317000.000
3637	287	287000.000
3638	309	309000.000
3639	292	292000.000
3640	329	329000.000
3641	314	314000.000
3642	300	300000.000
3643	274	274000.000
3644	291	291000.000
3645	301	301000.000
3646	265	265000.000
3647	286	286000.000
3648	297	297000.000
3649	321	321000.000
3650	302	302000.000
3651	298	298000.000
3652	275	275000.000
3653	259	259000.000
3654	272	272000.000
3655	283	283000.000
3656	289	289000.000
3657	289	289000.000
3658	300	300000.000
3659	319	319000.000
3660	294	294000.000
3661	315	315000.000
3662	300	300000.000
3663	319	319000.000
3664	307	307000.000
3665	286	286000.000
3666	288	288000.000
3667	307	307000.000
3668	271	271000.000
3669	299	299000.000
3670	285	285000.000
3671	283	283000.000
3672	274	274000.000
3673	271	271000.000
3674	269	269000.000
3675	281	281000.000
3676	279	279000.000
3677	265	265000.000
3678	305	305000.000
3679	279	279000.000
3680	268	268000.000
3681	307	307000.000
3682	293	293000.000
3683	324	324000.000
3684	291	291000.000
3685	298	298000.000
3686	268	268000.000
3687	277	277000.000
3688	306	306000.000
3689	294	294000.000
3690	300	300000.000
3691	309	309000.000
3692	282	282000.000
3693	303	303000.000
3694	304	304000.000
3695	288	288000.000
3696	311	311000.000
3697	276	276000.000
3698	275	275000.000
3699	282	282000.000
3700	289	289000.000
3701	306	306000.000
3702	317	317000.000
3703	295	295000.000
3704	293	293000.000
3705	255	255000.000
3706	310	310000.000
3707	302	302000.000
3708	278	278000.000
3709	266	266000.000
3710	291	291000.000
3711	295	295000.000
3712	322	322000.000
3713	299	299000.000
3714	305	305000.000
3715	270	270000.000
3716	279	279000.000
3717	310	310000.000
3718	283	283000.000
3719	315	315000.000
3720	272	272000.000
3721	277	277000.000
3722	301	301000.000
3723	253	253000.000
3724	290	290000.000
3725	314	314000.000
3726	292	292000.000
3727	265	265000.000
3728	273	273000.000
3729	301	301000.000
3730	288	288000.000
3731	311	311000.000
3732	270	270000.000
3733	319	319000.000
3734	283	283000.000
3735	285	285000.000
3736	279	279000.000
3737	277	277000.000
3738	310	310000.000
3739	289	289000.000
3740	298	298000.000
3741	277	277000.000
3742	299	299000.000
3743	285	285000.000
3744	302	302000.000
3745	285	285000.000
3746	286	286000.000
3747	288	288000.000
3748	299	299000.000
3749	308	308000.000
3750	300	300000.000
3751	292	292000.000
3752	308	308000.000
3753	280	280000.000
3754	284	284000.000
3755	283	283000.000
3756	306	306000.000
3757	300	300000.000
3758	283	283000.000
3759	294	294000.000
3760	256	256000.000
3761	280	280000.000
3762	268	268000.000
3763	281	281000.000
3764	287	287000.000
3765	291	291000.000
3766	312	312000.000
3767	282	282000.000
3768	303	303000.000
