# bins en theta = 180.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
723	403	403000.000
724	417	417000.000
725	382	382000.000
726	388	388000.000
727	364	364000.000
728	358	358000.000
729	384	384000.000
730	353	353000.000
731	392	392000.000
732	389	389000.000
733	362	362000.000
734	360	360000.000
735	367	367000.000
736	391	391000.000
737	388	388000.000
738	400	400000.000
739	366	366000.000
740	358	358000.000
741	369	369000.000
742	395	395000.000
743	365	365000.000
744	390	390000.000
745	379	379000.000
746	362	362000.000
747	403	403000.000
748	426	426000.000
749	390	390000.000
750	369	369000.000
751	346	346000.000
752	383	383000.000
753	402	402000.000
754	402	402000.000
755	383	383000.000
756	383	383000.000
757	373	373000.000
758	382	382000.000
759	364	364000.000
760	388	388000.000
761	356	356000.000
762	394	394000.000
763	386	386000.000
764	400	400000.000
765	402	402000.000
766	375	375000.000
767	371	371000.000
768	381	381000.000
769	366	366000.000
770	397	397000.000
771	372	372000.000
772	404	404000.000
773	374	374000.000
774	403	403000.000
775	413	413000.000
776	391	391000.000
777	387	387000.000
778	405	405000.000
779	409	409000.000
780	370	370000.000
781	389	389000.000
782	379	379000.000
783	379	379000.000
784	387	387000.000
785	388	388000.000
786	399	399000.000
787	381	381000.000
788	377	377000.000
789	388	388000.000
790	387	387000.000
791	447	447000.000
792	366	366000.000
793	396	396000.000
794	376	376000.000
795	375	375000.000
796	377	377000.000
797	365	365000.000
798	386	386000.000
799	365	365000.000
800	376	376000.000
801	370	370000.000
802	405	405000.000
803	326	326000.000
804	402	402000.000
805	399	399000.000
806	357	357000.000
807	382	382000.000
808	394	394000.000
809	389	389000.000
810	362	362000.000
811	441	441000.000
812	430	430000.000
813	367	367000.000
814	352	352000.000
815	376	376000.000
816	373	373000.000
817	386	386000.000
818	378	378000.000
819	357	357000.000
820	354	354000.000
821	376	376000.000
822	356	356000.000
823	410	410000.000
824	389	389000.000
825	381	381000.000
826	398	398000.000
827	367	367000.000
828	390	390000.000
829	387	387000.000
830	380	380000.000
831	362	362000.000
832	404	404000.000
833	393	393000.000
834	394	394000.000
835	394	394000.000
836	362	362000.000
837	422	422000.000
838	421	421000.000
839	421	421000.000
840	412	412000.000
841	400	400000.000
842	345	345000.000
843	346	346000.000
844	391	391000.000
845	375	375000.000
846	402	402000.000
847	362	362000.000
848	388	388000.000
849	394	394000.000
850	366	366000.000
851	399	399000.000
852	368	368000.000
853	405	405000.000
854	381	381000.000
855	394	394000.000
856	360	360000.000
857	400	400000.000
858	400	400000.000
859	383	383000.000
860	393	393000.000
861	385	385000.000
862	375	375000.000
863	385	385000.000
864	407	407000.000
865	394	394000.000
866	373	373000.000
867	378	378000.000
868	419	419000.000
869	341	341000.000
870	375	375000.000
871	395	395000.000
872	367	367000.000
873	389	389000.000
874	383	383000.000
875	394	394000.000
876	394	394000.000
877	377	377000.000
878	378	378000.000
879	411	411000.000
880	372	372000.000
881	404	404000.000
882	379	379000.000
883	380	380000.000
884	405	405000.000
885	395	395000.000
886	355	355000.000
887	364	364000.000
888	395	395000.000
889	378	378000.000
890	373	373000.000
891	390	390000.000
892	339	339000.000
893	426	426000.000
894	357	357000.000
895	398	398000.000
896	386	386000.000
897	379	379000.000
898	409	409000.000
899	386	386000.000
900	398	398000.000
901	366	366000.000
902	362	362000.000
903	412	412000.000
904	390	390000.000
905	413	413000.000
906	356	356000.000
907	380	380000.000
908	384	384000.000
909	410	410000.000
910	377	377000.000
911	355	355000.000
912	384	384000.000
913	366	366000.000
914	372	372000.000
915	365	365000.000
916	369	369000.000
917	419	419000.000
918	407	407000.000
919	406	406000.000
920	388	388000.000
921	396	396000.000
922	404	404000.000
923	418	418000.000
924	337	337000.000
925	357	357000.000
926	350	350000.000
927	372	372000.000
928	362	362000.000
929	396	396000.000
930	403	403000.000
931	385	385000.000
932	376	376000.000
933	370	370000.000
934	411	411000.000
935	372	372000.000
936	384	384000.000
937	388	388000.000
938	326	326000.000
939	387	387000.000
940	376	376000.000
941	409	409000.000
942	394	394000.000
943	398	398000.000
944	381	381000.000
945	376	376000.000
946	375	375000.000
947	359	359000.000
948	383	383000.000
949	383	383000.000
950	436	436000.000
951	398	398000.000
952	371	371000.000
953	359	359000.000
954	412	412000.000
955	403	403000.000
956	356	356000.000
957	428	428000.000
958	374	374000.000
959	391	391000.000
960	397	397000.000
961	358	358000.000
962	389	389000.000
963	377	377000.000
964	387	387000.000
965	367	367000.000
966	395	395000.000
967	367	367000.000
968	384	384000.000
969	405	405000.000
970	372	372000.000
971	387	387000.000
972	390	390000.000
973	397	397000.000
974	409	409000.000
975	390	390000.000
976	428	428000.000
977	396	396000.000
978	377	377000.000
979	397	397000.000
980	371	371000.000
981	418	418000.000
982	378	378000.000
983	388	388000.000
984	402	402000.000
985	353	353000.000
986	348	348000.000
987	378	378000.000
988	409	409000.000
989	394	394000.000
990	390	390000.000
991	390	390000.000
992	388	388000.000
993	371	371000.000
994	373	373000.000
995	383	383000.000
996	373	373000.000
997	379	379000.000
998	363	363000.000
999	389	389000.000
1000	404	404000.000
1001	407	407000.000
1002	418	418000.000
1003	379	379000.000
1004	398	398000.000
1005	411	411000.000
1006	362	362000.000
1007	376	376000.000
1008	372	372000.000
1009	389	389000.000
1010	378	378000.000
1011	386	386000.000
1012	421	421000.000
1013	385	385000.000
1014	379	379000.000
1015	398	398000.000
1016	378	378000.000
1017	369	369000.000
1018	386	386000.000
1019	364	364000.000
1020	376	376000.000
1021	419	419000.000
1022	378	378000.000
1023	422	422000.000
1024	416	416000.000
1025	418	418000.000
1026	387	387000.000
1027	393	393000.000
1028	363	363000.000
1029	357	357000.000
1030	399	399000.000
1031	357	357000.000
1032	389	389000.000
1033	358	358000.000
1034	398	398000.000
1035	388	388000.000
1036	424	424000.000
1037	366	366000.000
1038	387	387000.000
1039	377	377000.000
1040	385	385000.000
1041	420	420000.000
1042	394	394000.000
1043	364	364000.000
1044	385	385000.000
1045	395	395000.000
1046	377	377000.000
1047	414	414000.000
1048	428	428000.000
1049	403	403000.000
1050	358	358000.000
1051	371	371000.000
1052	361	361000.000
1053	348	348000.000
1054	390	390000.000
1055	390	390000.000
1056	381	381000.000
1057	400	400000.000
1058	411	411000.000
1059	371	371000.000
1060	380	380000.000
1061	368	368000.000
1062	410	410000.000
1063	388	388000.000
1064	401	401000.000
1065	413	413000.000
1066	410	410000.000
1067	415	415000.000
1068	379	379000.000
1069	371	371000.000
1070	413	413000.000
1071	383	383000.000
1072	383	383000.000
1073	389	389000.000
1074	388	388000.000
1075	388	388000.000
1076	336	336000.000
1077	362	362000.000
1078	372	372000.000
1079	376	376000.000
1080	396	396000.000
1081	380	380000.000
1082	418	418000.000
1083	388	388000.000
1084	388	388000.000
1085	400	400000.000
1086	383	383000.000
1087	389	389000.000
1088	418	418000.000
1089	373	373000.000
1090	407	407000.000
1091	413	413000.000
1092	405	405000.000
1093	347	347000.000
1094	359	359000.000
1095	397	397000.000
1096	403	403000.000
1097	386	386000.000
1098	391	391000.000
1099	395	395000.000
1100	369	369000.000
1101	421	421000.000
1102	392	392000.000
1103	371	371000.000
1104	390	390000.000
1105	352	352000.000
1106	359	359000.000
1107	376	376000.000
1108	360	360000.000
1109	391	391000.000
1110	422	422000.000
1111	359	359000.000
1112	408	408000.000
1113	412	412000.000
1114	397	397000.000
1115	401	401000.000
1116	346	346000.000
1117	419	419000.000
1118	419	419000.000
1119	384	384000.000
1120	379	379000.000
1121	375	375000.000
1122	374	374000.000
1123	363	363000.000
1124	353	353000.000
1125	371	371000.000
1126	368	368000.000
1127	364	364000.000
1128	395	395000.000
1129	394	394000.000
1130	397	397000.000
1131	437	437000.000
1132	390	390000.000
1133	365	365000.000
1134	394	394000.000
1135	325	325000.000
1136	364	364000.000
1137	399	399000.000
1138	359	359000.000
1139	394	394000.000
1140	372	372000.000
1141	356	356000.000
1142	404	404000.000
1143	398	398000.000
1144	381	381000.000
1145	373	373000.000
1146	393	393000.000
1147	388	388000.000
1148	395	395000.000
1149	373	373000.000
1150	391	391000.000
1151	388	388000.000
1152	396	396000.000
1153	385	385000.000
1154	411	411000.000
1155	356	356000.000
1156	406	406000.000
1157	399	399000.000
1158	361	361000.000
1159	379	379000.000
1160	377	377000.000
1161	370	370000.000
1162	414	414000.000
1163	382	382000.000
1164	413	413000.000
1165	356	356000.000
1166	398	398000.000
1167	373	373000.000
1168	369	369000.000
1169	399	399000.000
1170	390	390000.000
1171	332	332000.000
1172	395	395000.000
1173	416	416000.000
1174	391	391000.000
1175	374	374000.000
1176	387	387000.000
1177	361	361000.000
1178	378	378000.000
1179	344	344000.000
1180	386	386000.000
1181	362	362000.000
1182	408	408000.000
1183	378	378000.000
1184	445	445000.000
1185	362	362000.000
1186	400	400000.000
1187	409	409000.000
1188	382	382000.000
1189	389	389000.000
1190	365	365000.000
1191	350	350000.000
1192	392	392000.000
1193	382	382000.000
1194	353	353000.000
1195	398	398000.000
1196	363	363000.000
1197	406	406000.000
1198	372	372000.000
1199	422	422000.000
1200	383	383000.000
1201	367	367000.000
1202	382	382000.000
1203	372	372000.000
1204	348	348000.000
1205	368	368000.000
1206	392	392000.000
1207	374	374000.000
1208	376	376000.000
1209	405	405000.000
1210	375	375000.000
1211	414	414000.000
1212	394	394000.000
1213	417	417000.000
1214	386	386000.000
1215	396	396000.000
1216	353	353000.000
1217	354	354000.000
1218	388	388000.000
1219	393	393000.000
1220	404	404000.000
1221	354	354000.000
1222	398	398000.000
1223	385	385000.000
1224	386	386000.000
1225	382	382000.000
1226	392	392000.000
1227	396	396000.000
1228	387	387000.000
1229	365	365000.000
1230	384	384000.000
1231	364	364000.000
1232	360	360000.000
1233	416	416000.000
1234	389	389000.000
1235	405	405000.000
1236	382	382000.000
1237	408	408000.000
1238	384	384000.000
1239	382	382000.000
1240	357	357000.000
1241	368	368000.000
1242	352	352000.000
1243	391	391000.000
1244	408	408000.000
1245	366	366000.000
1246	405	405000.000
1247	412	412000.000
1248	378	378000.000
1249	387	387000.000
1250	387	387000.000
1251	370	370000.000
1252	364	364000.000
1253	373	373000.000
1254	405	405000.000
1255	384	384000.000
1256	351	351000.000
1257	394	394000.000
1258	419	419000.000
1259	390	390000.000
1260	348	348000.000
1261	366	366000.000
1262	390	390000.000
1263	389	389000.000
1264	368	368000.000
1265	383	383000.000
1266	389	389000.000
1267	389	389000.000
1268	393	393000.000
1269	403	403000.000
1270	399	399000.000
1271	373	373000.000
1272	360	360000.000
1273	398	398000.000
1274	353	353000.000
1275	331	331000.000
1276	403	403000.000
1277	367	367000.000
1278	402	402000.000
1279	380	380000.000
1280	408	408000.000
1281	387	387000.000
1282	374	374000.000
1283	367	367000.000
1284	344	344000.000
1285	359	359000.000
1286	395	395000.000
1287	357	357000.000
1288	362	362000.000
1289	413	413000.000
1290	404	404000.000
1291	408	408000.000
1292	388	388000.000
1293	400	400000.000
1294	385	385000.000
1295	390	390000.000
1296	354	354000.000
1297	342	342000.000
1298	377	377000.000
1299	439	439000.000
1300	377	377000.000
1301	374	374000.000
1302	395	395000.000
1303	381	381000.000
1304	373	373000.000
1305	419	419000.000
1306	343	343000.000
1307	375	375000.000
1308	406	406000.000
1309	360	360000.000
1310	393	393000.000
1311	378	378000.000
1312	377	377000.000
1313	393	393000.000
1314	426	426000.000
1315	365	365000.000
1316	407	407000.000
1317	392	392000.000
1318	373	373000.000
1319	392	392000.000
1320	364	364000.000
1321	401	401000.000
1322	376	376000.000
1323	387	387000.000
1324	400	400000.000
1325	381	381000.000
1326	394	394000.000
1327	401	401000.000
1328	384	384000.000
1329	378	378000.000
1330	403	403000.000
1331	375	375000.000
1332	342	342000.000
1333	391	391000.000
1334	386	386000.000
1335	386	386000.000
1336	403	403000.000
1337	362	362000.000
1338	377	377000.000
1339	402	402000.000
1340	372	372000.000
1341	418	418000.000
1342	371	371000.000
1343	354	354000.000
1344	391	391000.000
1345	415	415000.000
1346	414	414000.000
1347	387	387000.000
1348	408	408000.000
1349	388	388000.000
1350	401	401000.000
1351	372	372000.000
1352	381	381000.000
1353	354	354000.000
1354	388	388000.000
1355	387	387000.000
1356	393	393000.000
1357	405	405000.000
1358	363	363000.000
1359	387	387000.000
1360	381	381000.000
1361	415	415000.000
1362	353	353000.000
1363	383	383000.000
1364	376	376000.000
1365	393	393000.000
1366	366	366000.000
1367	385	385000.000
1368	357	357000.000
1369	366	366000.000
1370	417	417000.000
1371	390	390000.000
1372	347	347000.000
1373	381	381000.000
1374	388	388000.000
1375	390	390000.000
1376	360	360000.000
1377	379	379000.000
1378	381	381000.000
1379	390	390000.000
1380	391	391000.000
1381	371	371000.000
1382	391	391000.000
1383	384	384000.000
1384	399	399000.000
1385	404	404000.000
1386	384	384000.000
1387	401	401000.000
1388	367	367000.000
1389	361	361000.000
1390	362	362000.000
1391	402	402000.000
1392	380	380000.000
1393	379	379000.000
1394	366	366000.000
1395	372	372000.000
1396	345	345000.000
1397	368	368000.000
1398	378	378000.000
1399	386	386000.000
1400	379	379000.000
1401	393	393000.000
1402	381	381000.000
1403	367	367000.000
1404	369	369000.000
1405	400	400000.000
1406	383	383000.000
1407	364	364000.000
1408	392	392000.000
1409	423	423000.000
1410	376	376000.000
1411	390	390000.000
1412	368	368000.000
1413	389	389000.000
1414	378	378000.000
1415	370	370000.000
1416	366	366000.000
1417	400	400000.000
1418	408	408000.000
1419	413	413000.000
1420	393	393000.000
1421	399	399000.000
1422	381	381000.000
1423	386	386000.000
1424	353	353000.000
1425	373	373000.000
1426	366	366000.000
1427	404	404000.000
1428	373	373000.000
1429	412	412000.000
1430	388	388000.000
1431	368	368000.000
1432	393	393000.000
1433	393	393000.000
1434	394	394000.000
1435	374	374000.000
1436	417	417000.000
1437	356	356000.000
1438	386	386000.000
1439	388	388000.000
1440	393	393000.000
1441	384	384000.000
1442	362	362000.000
1443	367	367000.000
1444	379	379000.000
1445	356	356000.000
1446	379	379000.000
1447	333	333000.000
1448	436	436000.000
1449	354	354000.000
1450	393	393000.000
1451	387	387000.000
1452	398	398000.000
1453	401	401000.000
1454	410	410000.000
1455	383	383000.000
1456	396	396000.000
1457	357	357000.000
1458	362	362000.000
1459	395	395000.000
1460	397	397000.000
1461	377	377000.000
1462	392	392000.000
1463	378	378000.000
1464	365	365000.000
1465	394	394000.000
1466	422	422000.000
1467	378	378000.000
1468	395	395000.000
1469	400	400000.000
1470	328	328000.000
1471	389	389000.000
1472	374	374000.000
1473	391	391000.000
1474	357	357000.000
1475	389	389000.000
1476	362	362000.000
1477	371	371000.000
1478	379	379000.000
1479	363	363000.000
1480	375	375000.000
1481	387	387000.000
1482	376	376000.000
1483	382	382000.000
1484	363	363000.000
1485	397	397000.000
1486	387	387000.000
1487	372	372000.000
1488	371	371000.000
1489	360	360000.000
1490	369	369000.000
1491	400	400000.000
