# bins en theta = 0.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
190	399	399000.000
191	385	385000.000
192	390	390000.000
193	384	384000.000
194	393	393000.000
195	394	394000.000
196	390	390000.000
197	378	378000.000
198	395	395000.000
199	413	413000.000
200	384	384000.000
201	419	419000.000
202	404	404000.000
203	394	394000.000
204	399	399000.000
205	364	364000.000
206	385	385000.000
207	415	415000.000
208	406	406000.000
209	380	380000.000
210	400	400000.000
211	417	417000.000
212	422	422000.000
213	400	400000.000
214	361	361000.000
215	423	423000.000
216	386	386000.000
217	369	369000.000
218	372	372000.000
219	400	400000.000
220	406	406000.000
221	399	399000.000
222	385	385000.000
223	405	405000.000
224	409	409000.000
225	381	381000.000
226	379	379000.000
227	393	393000.000
228	385	385000.000
229	389	389000.000
230	420	420000.000
231	373	373000.000
232	374	374000.000
233	415	415000.000
234	387	387000.000
235	380	380000.000
236	401	401000.000
237	410	410000.000
238	417	417000.000
239	390	390000.000
240	406	406000.000
241	410	410000.000
242	380	380000.000
243	365	365000.000
244	413	413000.000
245	380	380000.000
246	357	357000.000
247	370	370000.000
248	378	378000.000
249	386	386000.000
250	390	390000.000
251	403	403000.000
252	409	409000.000
253	373	373000.000
254	408	408000.000
255	385	385000.000
256	402	402000.000
257	409	409000.000
258	398	398000.000
259	408	408000.000
260	388	388000.000
261	384	384000.000
262	391	391000.000
263	377	377000.000
264	399	399000.000
265	352	352000.000
266	402	402000.000
267	378	378000.000
268	390	390000.000
269	354	354000.000
270	371	371000.000
271	409	409000.000
272	383	383000.000
273	357	357000.000
274	366	366000.000
275	367	367000.000
276	392	392000.000
277	403	403000.000
278	406	406000.000
279	394	394000.000
280	393	393000.000
281	426	426000.000
282	420	420000.000
283	386	386000.000
284	368	368000.000
285	385	385000.000
286	394	394000.000
287	406	406000.000
288	373	373000.000
289	398	398000.000
290	384	384000.000
291	370	370000.000
292	400	400000.000
293	401	401000.000
294	386	386000.000
295	373	373000.000
296	334	334000.000
297	390	390000.000
298	421	421000.000
299	388	388000.000
300	390	390000.000
301	407	407000.000
302	365	365000.000
303	396	396000.000
304	381	381000.000
305	368	368000.000
306	405	405000.000
307	396	396000.000
308	417	417000.000
309	363	363000.000
310	375	375000.000
311	393	393000.000
312	404	404000.000
313	400	400000.000
314	378	378000.000
315	360	360000.000
316	416	416000.000
317	388	388000.000
318	400	400000.000
319	413	413000.000
320	384	384000.000
321	385	385000.000
322	395	395000.000
323	391	391000.000
324	370	370000.000
325	411	411000.000
326	403	403000.000
327	416	416000.000
328	389	389000.000
329	397	397000.000
330	435	435000.000
331	429	429000.000
332	408	408000.000
333	376	376000.000
334	404	404000.000
335	426	426000.000
336	367	367000.000
337	413	413000.000
338	383	383000.000
339	369	369000.000
340	364	364000.000
341	369	369000.000
342	379	379000.000
343	398	398000.000
344	426	426000.000
345	413	413000.000
346	413	413000.000
347	395	395000.000
348	395	395000.000
349	396	396000.000
350	406	406000.000
351	380	380000.000
352	409	409000.000
353	398	398000.000
354	368	368000.000
355	391	391000.000
356	397	397000.000
357	437	437000.000
358	388	388000.000
359	404	404000.000
360	386	386000.000
361	401	401000.000
362	408	408000.000
363	378	378000.000
364	396	396000.000
365	415	415000.000
366	406	406000.000
367	418	418000.000
368	385	385000.000
369	432	432000.000
370	408	408000.000
371	397	397000.000
372	408	408000.000
373	405	405000.000
374	436	436000.000
375	439	439000.000
376	429	429000.000
377	360	360000.000
378	380	380000.000
379	397	397000.000
380	396	396000.000
381	368	368000.000
382	373	373000.000
383	396	396000.000
384	385	385000.000
385	429	429000.000
386	407	407000.000
387	395	395000.000
388	353	353000.000
389	451	451000.000
390	365	365000.000
391	393	393000.000
392	387	387000.000
393	397	397000.000
394	432	432000.000
395	424	424000.000
396	375	375000.000
397	422	422000.000
398	410	410000.000
399	378	378000.000
400	381	381000.000
401	379	379000.000
402	409	409000.000
403	394	394000.000
404	373	373000.000
405	403	403000.000
406	352	352000.000
407	395	395000.000
408	374	374000.000
409	384	384000.000
410	389	389000.000
411	401	401000.000
412	396	396000.000
413	381	381000.000
414	402	402000.000
415	393	393000.000
416	405	405000.000
417	402	402000.000
418	389	389000.000
419	374	374000.000
420	374	374000.000
421	415	415000.000
422	394	394000.000
423	385	385000.000
424	390	390000.000
425	391	391000.000
426	390	390000.000
427	381	381000.000
428	326	326000.000
429	388	388000.000
430	362	362000.000
431	409	409000.000
432	391	391000.000
433	380	380000.000
434	405	405000.000
435	379	379000.000
436	387	387000.000
437	384	384000.000
438	389	389000.000
439	412	412000.000
440	380	380000.000
441	376	376000.000
442	389	389000.000
443	389	389000.000
444	391	391000.000
445	417	417000.000
446	394	394000.000
447	397	397000.000
448	421	421000.000
449	356	356000.000
450	391	391000.000
451	378	378000.000
452	358	358000.000
453	396	396000.000
454	355	355000.000
455	411	411000.000
456	400	400000.000
457	399	399000.000
458	398	398000.000
459	390	390000.000
460	374	374000.000
461	388	388000.000
462	423	423000.000
463	416	416000.000
464	390	390000.000
465	415	415000.000
466	373	373000.000
467	420	420000.000
468	392	392000.000
469	385	385000.000
470	389	389000.000
471	380	380000.000
472	397	397000.000
473	375	375000.000
474	396	396000.000
475	382	382000.000
476	408	408000.000
477	378	378000.000
478	402	402000.000
479	406	406000.000
480	407	407000.000
481	361	361000.000
482	380	380000.000
483	398	398000.000
484	391	391000.000
485	437	437000.000
486	416	416000.000
487	389	389000.000
488	414	414000.000
489	407	407000.000
490	399	399000.000
491	378	378000.000
492	398	398000.000
493	385	385000.000
494	392	392000.000
495	397	397000.000
496	367	367000.000
497	359	359000.000
498	392	392000.000
499	413	413000.000
500	375	375000.000
501	410	410000.000
502	435	435000.000
503	396	396000.000
504	394	394000.000
505	385	385000.000
506	386	386000.000
507	377	377000.000
508	406	406000.000
509	366	366000.000
510	374	374000.000
511	399	399000.000
512	384	384000.000
513	395	395000.000
514	399	399000.000
515	385	385000.000
516	360	360000.000
517	382	382000.000
518	351	351000.000
519	396	396000.000
520	372	372000.000
521	399	399000.000
522	364	364000.000
523	409	409000.000
524	400	400000.000
525	406	406000.000
526	377	377000.000
527	404	404000.000
528	387	387000.000
529	381	381000.000
530	386	386000.000
531	388	388000.000
532	357	357000.000
533	431	431000.000
534	396	396000.000
535	416	416000.000
536	395	395000.000
537	398	398000.000
538	383	383000.000
539	406	406000.000
540	379	379000.000
541	375	375000.000
542	393	393000.000
543	391	391000.000
544	400	400000.000
545	384	384000.000
546	380	380000.000
547	387	387000.000
548	403	403000.000
549	395	395000.000
550	391	391000.000
551	361	361000.000
552	383	383000.000
553	385	385000.000
554	419	419000.000
555	372	372000.000
556	378	378000.000
557	393	393000.000
558	397	397000.000
559	418	418000.000
560	382	382000.000
561	378	378000.000
562	385	385000.000
563	410	410000.000
564	372	372000.000
565	365	365000.000
566	417	417000.000
567	383	383000.000
568	393	393000.000
569	419	419000.000
570	405	405000.000
571	455	455000.000
572	394	394000.000
573	388	388000.000
574	375	375000.000
575	396	396000.000
576	424	424000.000
577	386	386000.000
578	347	347000.000
579	408	408000.000
580	375	375000.000
581	417	417000.000
582	377	377000.000
583	404	404000.000
584	416	416000.000
585	379	379000.000
586	366	366000.000
587	403	403000.000
588	387	387000.000
589	409	409000.000
590	392	392000.000
591	378	378000.000
592	380	380000.000
593	406	406000.000
594	389	389000.000
595	392	392000.000
596	385	385000.000
597	406	406000.000
598	401	401000.000
599	396	396000.000
600	388	388000.000
601	368	368000.000
602	389	389000.000
603	401	401000.000
604	379	379000.000
605	394	394000.000
606	409	409000.000
607	371	371000.000
608	406	406000.000
609	400	400000.000
610	382	382000.000
611	428	428000.000
612	405	405000.000
613	367	367000.000
614	377	377000.000
615	405	405000.000
616	348	348000.000
617	389	389000.000
618	376	376000.000
619	410	410000.000
620	386	386000.000
621	384	384000.000
622	401	401000.000
623	409	409000.000
624	369	369000.000
625	385	385000.000
626	386	386000.000
627	389	389000.000
628	383	383000.000
629	404	404000.000
630	378	378000.000
631	388	388000.000
632	393	393000.000
633	398	398000.000
634	396	396000.000
635	386	386000.000
636	392	392000.000
637	408	408000.000
638	365	365000.000
639	393	393000.000
640	405	405000.000
641	354	354000.000
642	422	422000.000
643	408	408000.000
644	399	399000.000
645	373	373000.000
646	386	386000.000
647	372	372000.000
648	378	378000.000
649	391	391000.000
650	396	396000.000
651	414	414000.000
652	395	395000.000
653	381	381000.000
654	378	378000.000
655	385	385000.000
656	390	390000.000
657	395	395000.000
658	380	380000.000
659	379	379000.000
660	369	369000.000
661	405	405000.000
662	383	383000.000
663	365	365000.000
664	364	364000.000
665	410	410000.000
666	385	385000.000
667	382	382000.000
668	384	384000.000
669	361	361000.000
670	376	376000.000
671	365	365000.000
672	378	378000.000
673	406	406000.000
674	395	395000.000
675	367	367000.000
676	383	383000.000
677	396	396000.000
678	393	393000.000
679	409	409000.000
680	425	425000.000
681	371	371000.000
682	404	404000.000
683	406	406000.000
684	396	396000.000
685	379	379000.000
686	344	344000.000
687	369	369000.000
688	379	379000.000
689	407	407000.000
690	382	382000.000
691	400	400000.000
692	366	366000.000
693	411	411000.000
694	386	386000.000
695	387	387000.000
696	407	407000.000
697	379	379000.000
698	416	416000.000
699	358	358000.000
700	401	401000.000
701	411	411000.000
702	405	405000.000
703	408	408000.000
704	394	394000.000
705	383	383000.000
706	403	403000.000
707	403	403000.000
708	432	432000.000
709	400	400000.000
710	358	358000.000
711	383	383000.000
712	417	417000.000
713	354	354000.000
714	408	408000.000
715	415	415000.000
716	422	422000.000
717	404	404000.000
718	413	413000.000
719	387	387000.000
720	372	372000.000
721	409	409000.000
722	369	369000.000
723	422	422000.000
724	380	380000.000
725	392	392000.000
726	382	382000.000
727	373	373000.000
728	390	390000.000
729	388	388000.000
730	382	382000.000
731	446	446000.000
732	413	413000.000
733	379	379000.000
734	410	410000.000
735	382	382000.000
736	376	376000.000
737	429	429000.000
738	430	430000.000
739	416	416000.000
740	419	419000.000
741	413	413000.000
742	378	378000.000
743	391	391000.000
744	403	403000.000
745	401	401000.000
746	398	398000.000
747	416	416000.000
748	359	359000.000
749	387	387000.000
750	396	396000.000
751	373	373000.000
752	391	391000.000
753	397	397000.000
754	407	407000.000
755	412	412000.000
756	365	365000.000
757	441	441000.000
758	400	400000.000
759	377	377000.000
760	382	382000.000
761	391	391000.000
762	378	378000.000
763	376	376000.000
764	384	384000.000
765	397	397000.000
766	426	426000.000
767	376	376000.000
768	396	396000.000
769	393	393000.000
770	387	387000.000
771	412	412000.000
772	360	360000.000
773	356	356000.000
774	412	412000.000
775	372	372000.000
776	365	365000.000
777	411	411000.000
778	379	379000.000
779	396	396000.000
780	397	397000.000
781	405	405000.000
782	420	420000.000
783	358	358000.000
784	376	376000.000
785	376	376000.000
786	380	380000.000
787	384	384000.000
788	394	394000.000
789	407	407000.000
790	389	389000.000
791	407	407000.000
792	405	405000.000
793	382	382000.000
794	416	416000.000
795	399	399000.000
796	369	369000.000
797	393	393000.000
798	420	420000.000
799	382	382000.000
800	454	454000.000
801	384	384000.000
802	378	378000.000
803	378	378000.000
804	427	427000.000
805	387	387000.000
806	402	402000.000
807	374	374000.000
808	381	381000.000
809	379	379000.000
810	409	409000.000
811	440	440000.000
812	420	420000.000
813	439	439000.000
814	400	400000.000
815	427	427000.000
816	376	376000.000
817	424	424000.000
818	399	399000.000
819	392	392000.000
820	371	371000.000
821	381	381000.000
822	397	397000.000
823	355	355000.000
824	397	397000.000
825	347	347000.000
826	375	375000.000
827	394	394000.000
828	356	356000.000
829	409	409000.000
830	382	382000.000
831	404	404000.000
832	390	390000.000
833	394	394000.000
834	412	412000.000
835	401	401000.000
836	388	388000.000
837	379	379000.000
838	422	422000.000
839	426	426000.000
840	366	366000.000
841	400	400000.000
842	396	396000.000
843	392	392000.000
844	387	387000.000
845	382	382000.000
846	380	380000.000
847	392	392000.000
848	369	369000.000
849	411	411000.000
850	396	396000.000
851	413	413000.000
852	390	390000.000
853	380	380000.000
854	370	370000.000
855	395	395000.000
856	359	359000.000
857	427	427000.000
858	383	383000.000
859	382	382000.000
860	418	418000.000
861	417	417000.000
862	395	395000.000
863	397	397000.000
864	373	373000.000
865	370	370000.000
866	415	415000.000
867	381	381000.000
868	366	366000.000
869	405	405000.000
870	384	384000.000
871	366	366000.000
872	393	393000.000
873	422	422000.000
874	368	368000.000
875	386	386000.000
876	422	422000.000
877	383	383000.000
878	409	409000.000
879	397	397000.000
880	415	415000.000
881	414	414000.000
882	380	380000.000
883	362	362000.000
884	427	427000.000
885	439	439000.000
886	363	363000.000
887	410	410000.000
888	348	348000.000
889	371	371000.000
890	414	414000.000
891	377	377000.000
892	437	437000.000
893	413	413000.000
894	371	371000.000
895	363	363000.000
896	406	406000.000
897	388	388000.000
898	383	383000.000
899	399	399000.000
900	389	389000.000
901	400	400000.000
902	396	396000.000
903	343	343000.000
904	441	441000.000
905	412	412000.000
906	418	418000.000
907	396	396000.000
908	377	377000.000
909	396	396000.000
910	344	344000.000
911	387	387000.000
912	400	400000.000
913	397	397000.000
914	375	375000.000
915	390	390000.000
916	420	420000.000
917	367	367000.000
918	408	408000.000
919	411	411000.000
920	381	381000.000
921	402	402000.000
922	403	403000.000
923	380	380000.000
924	378	378000.000
925	409	409000.000
926	382	382000.000
927	412	412000.000
928	393	393000.000
929	383	383000.000
930	412	412000.000
931	404	404000.000
932	376	376000.000
933	388	388000.000
934	405	405000.000
935	373	373000.000
936	399	399000.000
937	413	413000.000
938	373	373000.000
939	384	384000.000
940	409	409000.000
941	386	386000.000
942	423	423000.000
943	409	409000.000
944	389	389000.000
945	390	390000.000
946	395	395000.000
947	390	390000.000
948	393	393000.000
949	395	395000.000
950	366	366000.000
951	422	422000.000
952	376	376000.000
953	444	444000.000
954	412	412000.000
955	394	394000.000
956	373	373000.000
957	361	361000.000
958	374	374000.000
959	384	384000.000
960	374	374000.000
961	366	366000.000
962	402	402000.000
963	354	354000.000
964	388	388000.000
965	387	387000.000
966	347	347000.000
967	360	360000.000
968	400	400000.000
969	382	382000.000
970	389	389000.000
971	414	414000.000
972	378	378000.000
973	398	398000.000
974	385	385000.000
975	394	394000.000
976	411	411000.000
977	380	380000.000
978	352	352000.000
979	408	408000.000
980	385	385000.000
981	382	382000.000
982	381	381000.000
983	402	402000.000
984	379	379000.000
985	354	354000.000
986	421	421000.000
987	407	407000.000
988	385	385000.000
989	391	391000.000
990	382	382000.000
991	388	388000.000
992	397	397000.000
993	388	388000.000
994	378	378000.000
995	401	401000.000
996	434	434000.000
997	442	442000.000
998	361	361000.000
999	390	390000.000
1000	365	365000.000
1001	350	350000.000
1002	386	386000.000
1003	374	374000.000
1004	381	381000.000
1005	402	402000.000
1006	387	387000.000
1007	400	400000.000
1008	392	392000.000
1009	375	375000.000
1010	362	362000.000
1011	384	384000.000
1012	410	410000.000
1013	411	411000.000
1014	404	404000.000
1015	383	383000.000
1016	401	401000.000
1017	365	365000.000
1018	411	411000.000
1019	405	405000.000
1020	372	372000.000
1021	415	415000.000
1022	390	390000.000
1023	428	428000.000
1024	411	411000.000
1025	389	389000.000
1026	366	366000.000
1027	376	376000.000
1028	398	398000.000
1029	369	369000.000
1030	386	386000.000
1031	410	410000.000
1032	366	366000.000
1033	383	383000.000
1034	416	416000.000
1035	399	399000.000
1036	384	384000.000
1037	411	411000.000
1038	395	395000.000
1039	378	378000.000
1040	419	419000.000
1041	406	406000.000
1042	386	386000.000
1043	403	403000.000
1044	407	407000.000
1045	397	397000.000
1046	412	412000.000
1047	415	415000.000
1048	382	382000.000
1049	395	395000.000
1050	407	407000.000
1051	365	365000.000
1052	389	389000.000
1053	407	407000.000
1054	384	384000.000
1055	393	393000.000
1056	381	381000.000
1057	357	357000.000
1058	393	393000.000
1059	369	369000.000
1060	411	411000.000
1061	412	412000.000
1062	415	415000.000
1063	387	387000.000
1064	396	396000.000
1065	372	372000.000
1066	429	429000.000
1067	375	375000.000
1068	388	388000.000
1069	351	351000.000
1070	405	405000.000
1071	401	401000.000
1072	375	375000.000
1073	413	413000.000
1074	378	378000.000
1075	375	375000.000
1076	363	363000.000
1077	403	403000.000
1078	370	370000.000
1079	382	382000.000
1080	386	386000.000
1081	400	400000.000
1082	376	376000.000
1083	417	417000.000
1084	414	414000.000
1085	414	414000.000
1086	404	404000.000
1087	404	404000.000
1088	371	371000.000
1089	389	389000.000
1090	402	402000.000
1091	416	416000.000
1092	396	396000.000
1093	415	415000.000
1094	383	383000.000
1095	397	397000.000
1096	386	386000.000
1097	405	405000.000
1098	401	401000.000
1099	378	378000.000
1100	367	367000.000
1101	318	318000.000
1102	371	371000.000
1103	405	405000.000
1104	371	371000.000
1105	377	377000.000
1106	368	368000.000
1107	365	365000.000
1108	404	404000.000
1109	399	399000.000
1110	395	395000.000
1111	400	400000.000
1112	373	373000.000
1113	392	392000.000
1114	433	433000.000
1115	387	387000.000
1116	397	397000.000
1117	399	399000.000
1118	383	383000.000
1119	392	392000.000
1120	356	356000.000
1121	359	359000.000
1122	356	356000.000
1123	411	411000.000
1124	437	437000.000
1125	390	390000.000
1126	358	358000.000
1127	404	404000.000
1128	342	342000.000
1129	361	361000.000
1130	358	358000.000
1131	430	430000.000
1132	391	391000.000
1133	395	395000.000
1134	416	416000.000
1135	410	410000.000
1136	347	347000.000
1137	416	416000.000
1138	409	409000.000
1139	352	352000.000
1140	389	389000.000
1141	377	377000.000
1142	374	374000.000
1143	413	413000.000
1144	387	387000.000
1145	416	416000.000
1146	397	397000.000
1147	411	411000.000
1148	349	349000.000
1149	394	394000.000
1150	380	380000.000
1151	390	390000.000
1152	377	377000.000
1153	416	416000.000
1154	377	377000.000
1155	437	437000.000
1156	394	394000.000
1157	382	382000.000
1158	417	417000.000
1159	392	392000.000
1160	385	385000.000
1161	385	385000.000
1162	412	412000.000
1163	368	368000.000
1164	401	401000.000
1165	351	351000.000
1166	340	340000.000
1167	355	355000.000
1168	373	373000.000
1169	367	367000.000
1170	386	386000.000
1171	402	402000.000
1172	391	391000.000
1173	377	377000.000
1174	414	414000.000
1175	366	366000.000
1176	398	398000.000
1177	392	392000.000
1178	411	411000.000
1179	392	392000.000
1180	364	364000.000
1181	417	417000.000
1182	383	383000.000
1183	400	400000.000
1184	365	365000.000
1185	419	419000.000
1186	374	374000.000
1187	387	387000.000
1188	363	363000.000
1189	367	367000.000
1190	396	396000.000
1191	385	385000.000
1192	414	414000.000
1193	384	384000.000
1194	381	381000.000
1195	395	395000.000
1196	401	401000.000
1197	380	380000.000
1198	391	391000.000
1199	390	390000.000
1200	414	414000.000
1201	412	412000.000
1202	387	387000.000
1203	389	389000.000
1204	407	407000.000
1205	378	378000.000
1206	381	381000.000
1207	343	343000.000
1208	396	396000.000
1209	370	370000.000
1210	422	422000.000
1211	354	354000.000
1212	384	384000.000
1213	359	359000.000
1214	378	378000.000
1215	384	384000.000
1216	395	395000.000
1217	365	365000.000
1218	364	364000.000
1219	401	401000.000
1220	373	373000.000
1221	382	382000.000
1222	404	404000.000
1223	388	388000.000
1224	401	401000.000
1225	381	381000.000
1226	392	392000.000
1227	365	365000.000
1228	365	365000.000
1229	382	382000.000
1230	384	384000.000
1231	429	429000.000
1232	394	394000.000
1233	391	391000.000
1234	388	388000.000
1235	431	431000.000
1236	410	410000.000
1237	364	364000.000
1238	398	398000.000
1239	354	354000.000
1240	363	363000.000
1241	368	368000.000
1242	371	371000.000
1243	405	405000.000
1244	421	421000.000
1245	399	399000.000
1246	382	382000.000
1247	430	430000.000
1248	398	398000.000
1249	386	386000.000
1250	398	398000.000
1251	404	404000.000
1252	403	403000.000
1253	354	354000.000
1254	388	388000.000
1255	383	383000.000
1256	400	400000.000
1257	393	393000.000
1258	389	389000.000
1259	367	367000.000
1260	380	380000.000
1261	364	364000.000
1262	399	399000.000
1263	357	357000.000
1264	412	412000.000
1265	372	372000.000
1266	395	395000.000
1267	387	387000.000
1268	375	375000.000
1269	410	410000.000
1270	385	385000.000
1271	422	422000.000
1272	384	384000.000
1273	418	418000.000
1274	416	416000.000
1275	390	390000.000
1276	399	399000.000
1277	419	419000.000
1278	393	393000.000
1279	408	408000.000
1280	398	398000.000
1281	387	387000.000
1282	404	404000.000
1283	362	362000.000
1284	403	403000.000
1285	370	370000.000
1286	365	365000.000
1287	392	392000.000
1288	414	414000.000
1289	374	374000.000
1290	399	399000.000
1291	405	405000.000
1292	388	388000.000
1293	377	377000.000
1294	400	400000.000
1295	383	383000.000
1296	429	429000.000
1297	391	391000.000
1298	396	396000.000
1299	392	392000.000
1300	413	413000.000
1301	385	385000.000
1302	443	443000.000
1303	375	375000.000
1304	400	400000.000
1305	372	372000.000
1306	408	408000.000
1307	375	375000.000
1308	409	409000.000
1309	387	387000.000
1310	381	381000.000
1311	405	405000.000
1312	386	386000.000
1313	353	353000.000
1314	382	382000.000
1315	389	389000.000
1316	382	382000.000
1317	385	385000.000
1318	403	403000.000
1319	371	371000.000
1320	397	397000.000
1321	382	382000.000
1322	409	409000.000
1323	401	401000.000
1324	418	418000.000
1325	408	408000.000
1326	405	405000.000
1327	398	398000.000
1328	400	400000.000
1329	389	389000.000
1330	382	382000.000
1331	382	382000.000
1332	413	413000.000
1333	414	414000.000
1334	384	384000.000
1335	396	396000.000
1336	413	413000.000
1337	396	396000.000
1338	404	404000.000
1339	406	406000.000
1340	426	426000.000
1341	376	376000.000
1342	394	394000.000
1343	371	371000.000
1344	365	365000.000
1345	396	396000.000
1346	428	428000.000
1347	425	425000.000
1348	406	406000.000
1349	393	393000.000
1350	407	407000.000
1351	376	376000.000
1352	381	381000.000
1353	395	395000.000
1354	413	413000.000
1355	359	359000.000
1356	382	382000.000
1357	381	381000.000
1358	410	410000.000
1359	371	371000.000
1360	363	363000.000
1361	419	419000.000
1362	415	415000.000
1363	376	376000.000
1364	415	415000.000
1365	420	420000.000
1366	369	369000.000
1367	381	381000.000
1368	406	406000.000
1369	421	421000.000
1370	393	393000.000
1371	377	377000.000
1372	390	390000.000
1373	411	411000.000
1374	389	389000.000
1375	388	388000.000
1376	384	384000.000
1377	423	423000.000
1378	351	351000.000
1379	390	390000.000
1380	365	365000.000
1381	394	394000.000
1382	370	370000.000
1383	409	409000.000
1384	384	384000.000
1385	354	354000.000
1386	389	389000.000
1387	391	391000.000
1388	370	370000.000
1389	392	392000.000
1390	390	390000.000
1391	420	420000.000
1392	368	368000.000
1393	383	383000.000
1394	392	392000.000
1395	393	393000.000
1396	353	353000.000
1397	385	385000.000
1398	375	375000.000
1399	368	368000.000
1400	409	409000.000
1401	362	362000.000
1402	412	412000.000
1403	401	401000.000
1404	398	398000.000
1405	372	372000.000
1406	429	429000.000
1407	392	392000.000
1408	411	411000.000
1409	394	394000.000
1410	414	414000.000
1411	379	379000.000
1412	374	374000.000
1413	375	375000.000
1414	416	416000.000
1415	378	378000.000
1416	414	414000.000
1417	355	355000.000
1418	409	409000.000
1419	387	387000.000
1420	365	365000.000
1421	378	378000.000
1422	388	388000.000
1423	409	409000.000
1424	332	332000.000
1425	382	382000.000
1426	396	396000.000
1427	410	410000.000
1428	372	372000.000
1429	377	377000.000
1430	401	401000.000
1431	386	386000.000
1432	344	344000.000
1433	395	395000.000
1434	403	403000.000
1435	403	403000.000
1436	402	402000.000
1437	411	411000.000
1438	390	390000.000
1439	380	380000.000
1440	384	384000.000
1441	387	387000.000
1442	409	409000.000
1443	396	396000.000
1444	382	382000.000
1445	346	346000.000
1446	383	383000.000
1447	380	380000.000
1448	398	398000.000
1449	392	392000.000
1450	385	385000.000
1451	377	377000.000
1452	386	386000.000
1453	394	394000.000
1454	388	388000.000
1455	394	394000.000
1456	371	371000.000
1457	392	392000.000
1458	390	390000.000
1459	403	403000.000
1460	377	377000.000
1461	397	397000.000
1462	378	378000.000
1463	415	415000.000
1464	387	387000.000
1465	396	396000.000
1466	418	418000.000
1467	388	388000.000
1468	360	360000.000
1469	361	361000.000
1470	365	365000.000
1471	445	445000.000
1472	404	404000.000
1473	394	394000.000
1474	419	419000.000
1475	379	379000.000
1476	429	429000.000
1477	390	390000.000
1478	392	392000.000
1479	402	402000.000
1480	409	409000.000
1481	361	361000.000
1482	359	359000.000
1483	423	423000.000
1484	401	401000.000
1485	395	395000.000
1486	383	383000.000
1487	368	368000.000
1488	405	405000.000
1489	377	377000.000
1490	406	406000.000
1491	401	401000.000
