# bins en theta = 10.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
331	358	358000.000
332	354	354000.000
333	360	360000.000
334	339	339000.000
335	330	330000.000
336	353	353000.000
337	354	354000.000
338	344	344000.000
339	347	347000.000
340	319	319000.000
341	320	320000.000
342	317	317000.000
343	341	341000.000
344	331	331000.000
345	341	341000.000
346	345	345000.000
347	339	339000.000
348	341	341000.000
349	343	343000.000
350	338	338000.000
351	335	335000.000
352	367	367000.000
353	367	367000.000
354	383	383000.000
355	322	322000.000
356	342	342000.000
357	328	328000.000
358	358	358000.000
359	335	335000.000
360	373	373000.000
361	307	307000.000
362	345	345000.000
363	357	357000.000
364	354	354000.000
365	344	344000.000
366	336	336000.000
367	350	350000.000
368	353	353000.000
369	327	327000.000
370	354	354000.000
371	346	346000.000
372	331	331000.000
373	322	322000.000
374	345	345000.000
375	321	321000.000
376	346	346000.000
377	322	322000.000
378	333	333000.000
379	362	362000.000
380	364	364000.000
381	352	352000.000
382	354	354000.000
383	320	320000.000
384	330	330000.000
385	310	310000.000
386	348	348000.000
387	363	363000.000
388	333	333000.000
389	331	331000.000
390	356	356000.000
391	310	310000.000
392	334	334000.000
393	365	365000.000
394	354	354000.000
395	352	352000.000
396	339	339000.000
397	327	327000.000
398	337	337000.000
399	379	379000.000
400	336	336000.000
401	331	331000.000
402	327	327000.000
403	364	364000.000
404	356	356000.000
405	341	341000.000
406	341	341000.000
407	347	347000.000
408	324	324000.000
409	371	371000.000
410	346	346000.000
411	357	357000.000
412	335	335000.000
413	341	341000.000
414	330	330000.000
415	354	354000.000
416	353	353000.000
417	306	306000.000
418	329	329000.000
419	333	333000.000
420	317	317000.000
421	320	320000.000
422	377	377000.000
423	350	350000.000
424	349	349000.000
425	367	367000.000
426	339	339000.000
427	335	335000.000
428	339	339000.000
429	281	281000.000
430	334	334000.000
431	327	327000.000
432	364	364000.000
433	332	332000.000
434	336	336000.000
435	334	334000.000
436	335	335000.000
437	307	307000.000
438	359	359000.000
439	311	311000.000
440	338	338000.000
441	337	337000.000
442	339	339000.000
443	370	370000.000
444	352	352000.000
445	358	358000.000
446	343	343000.000
447	379	379000.000
448	385	385000.000
449	344	344000.000
450	354	354000.000
451	331	331000.000
452	370	370000.000
453	328	328000.000
454	338	338000.000
455	357	357000.000
456	328	328000.000
457	313	313000.000
458	325	325000.000
459	352	352000.000
460	329	329000.000
461	291	291000.000
462	302	302000.000
463	352	352000.000
464	319	319000.000
465	315	315000.000
466	362	362000.000
467	347	347000.000
468	333	333000.000
469	333	333000.000
470	335	335000.000
471	364	364000.000
472	366	366000.000
473	384	384000.000
474	332	332000.000
475	333	333000.000
476	377	377000.000
477	334	334000.000
478	320	320000.000
479	310	310000.000
480	321	321000.000
481	343	343000.000
482	299	299000.000
483	337	337000.000
484	351	351000.000
485	353	353000.000
486	343	343000.000
487	354	354000.000
488	358	358000.000
489	335	335000.000
490	357	357000.000
491	306	306000.000
492	363	363000.000
493	306	306000.000
494	327	327000.000
495	348	348000.000
496	388	388000.000
497	327	327000.000
498	344	344000.000
499	350	350000.000
500	341	341000.000
501	327	327000.000
502	366	366000.000
503	337	337000.000
504	334	334000.000
505	351	351000.000
506	331	331000.000
507	305	305000.000
508	344	344000.000
509	382	382000.000
510	327	327000.000
511	325	325000.000
512	368	368000.000
513	322	322000.000
514	329	329000.000
515	363	363000.000
516	359	359000.000
517	313	313000.000
518	342	342000.000
519	333	333000.000
520	361	361000.000
521	368	368000.000
522	315	315000.000
523	342	342000.000
524	362	362000.000
525	346	346000.000
526	336	336000.000
527	310	310000.000
528	315	315000.000
529	319	319000.000
530	331	331000.000
531	309	309000.000
532	332	332000.000
533	329	329000.000
534	323	323000.000
535	326	326000.000
536	354	354000.000
537	327	327000.000
538	357	357000.000
539	362	362000.000
540	356	356000.000
541	362	362000.000
542	343	343000.000
543	350	350000.000
544	358	358000.000
545	386	386000.000
546	343	343000.000
547	328	328000.000
548	344	344000.000
549	364	364000.000
550	335	335000.000
551	346	346000.000
552	329	329000.000
553	348	348000.000
554	342	342000.000
555	319	319000.000
556	342	342000.000
557	324	324000.000
558	326	326000.000
559	355	355000.000
560	313	313000.000
561	353	353000.000
562	348	348000.000
563	348	348000.000
564	347	347000.000
565	354	354000.000
566	340	340000.000
567	334	334000.000
568	340	340000.000
569	343	343000.000
570	352	352000.000
571	323	323000.000
572	346	346000.000
573	345	345000.000
574	331	331000.000
575	350	350000.000
576	363	363000.000
577	329	329000.000
578	339	339000.000
579	337	337000.000
580	337	337000.000
581	316	316000.000
582	350	350000.000
583	349	349000.000
584	366	366000.000
585	355	355000.000
586	335	335000.000
587	319	319000.000
588	326	326000.000
589	328	328000.000
590	340	340000.000
591	346	346000.000
592	381	381000.000
593	333	333000.000
594	336	336000.000
595	321	321000.000
596	362	362000.000
597	313	313000.000
598	324	324000.000
599	329	329000.000
600	317	317000.000
601	373	373000.000
602	318	318000.000
603	321	321000.000
604	335	335000.000
605	335	335000.000
606	324	324000.000
607	357	357000.000
608	367	367000.000
609	362	362000.000
610	361	361000.000
611	338	338000.000
612	369	369000.000
613	337	337000.000
614	331	331000.000
615	368	368000.000
616	356	356000.000
617	375	375000.000
618	366	366000.000
619	336	336000.000
620	362	362000.000
621	352	352000.000
622	324	324000.000
623	339	339000.000
624	321	321000.000
625	329	329000.000
626	339	339000.000
627	327	327000.000
628	342	342000.000
629	329	329000.000
630	354	354000.000
631	351	351000.000
632	347	347000.000
633	310	310000.000
634	344	344000.000
635	342	342000.000
636	345	345000.000
637	345	345000.000
638	335	335000.000
639	337	337000.000
640	335	335000.000
641	347	347000.000
642	370	370000.000
643	406	406000.000
644	362	362000.000
645	318	318000.000
646	331	331000.000
647	323	323000.000
648	374	374000.000
649	319	319000.000
650	377	377000.000
651	356	356000.000
652	373	373000.000
653	359	359000.000
654	304	304000.000
655	355	355000.000
656	360	360000.000
657	322	322000.000
658	315	315000.000
659	344	344000.000
660	347	347000.000
661	340	340000.000
662	323	323000.000
663	365	365000.000
664	353	353000.000
665	346	346000.000
666	354	354000.000
667	337	337000.000
668	369	369000.000
669	353	353000.000
670	323	323000.000
671	325	325000.000
672	340	340000.000
673	331	331000.000
674	334	334000.000
675	341	341000.000
676	350	350000.000
677	367	367000.000
678	339	339000.000
679	358	358000.000
680	376	376000.000
681	330	330000.000
682	332	332000.000
683	339	339000.000
684	334	334000.000
685	356	356000.000
686	356	356000.000
687	300	300000.000
688	357	357000.000
689	361	361000.000
690	346	346000.000
691	372	372000.000
692	334	334000.000
693	340	340000.000
694	317	317000.000
695	333	333000.000
696	349	349000.000
697	350	350000.000
698	322	322000.000
699	348	348000.000
700	337	337000.000
701	346	346000.000
702	332	332000.000
703	343	343000.000
704	335	335000.000
705	358	358000.000
706	329	329000.000
707	332	332000.000
708	375	375000.000
709	368	368000.000
710	346	346000.000
711	334	334000.000
712	373	373000.000
713	319	319000.000
714	339	339000.000
715	340	340000.000
716	323	323000.000
717	340	340000.000
718	354	354000.000
719	324	324000.000
720	380	380000.000
721	353	353000.000
722	359	359000.000
723	299	299000.000
724	306	306000.000
725	359	359000.000
726	364	364000.000
727	339	339000.000
728	331	331000.000
729	340	340000.000
730	317	317000.000
731	328	328000.000
732	356	356000.000
733	343	343000.000
734	316	316000.000
735	374	374000.000
736	321	321000.000
737	298	298000.000
738	341	341000.000
739	348	348000.000
740	341	341000.000
741	350	350000.000
742	305	305000.000
743	331	331000.000
744	365	365000.000
745	357	357000.000
746	357	357000.000
747	333	333000.000
748	340	340000.000
749	357	357000.000
750	345	345000.000
751	348	348000.000
752	325	325000.000
753	350	350000.000
754	338	338000.000
755	323	323000.000
756	347	347000.000
757	340	340000.000
758	359	359000.000
759	350	350000.000
760	329	329000.000
761	323	323000.000
762	346	346000.000
763	331	331000.000
764	330	330000.000
765	293	293000.000
766	338	338000.000
767	373	373000.000
768	300	300000.000
769	337	337000.000
770	320	320000.000
771	362	362000.000
772	322	322000.000
773	364	364000.000
774	348	348000.000
775	321	321000.000
776	326	326000.000
777	351	351000.000
778	347	347000.000
779	320	320000.000
780	367	367000.000
781	348	348000.000
782	338	338000.000
783	351	351000.000
784	330	330000.000
785	333	333000.000
786	329	329000.000
787	336	336000.000
788	326	326000.000
789	343	343000.000
790	324	324000.000
791	330	330000.000
792	360	360000.000
793	327	327000.000
794	338	338000.000
795	331	331000.000
796	361	361000.000
797	350	350000.000
798	342	342000.000
799	376	376000.000
800	308	308000.000
801	322	322000.000
802	309	309000.000
803	382	382000.000
804	358	358000.000
805	341	341000.000
806	325	325000.000
807	290	290000.000
808	351	351000.000
809	360	360000.000
810	343	343000.000
811	328	328000.000
812	335	335000.000
813	377	377000.000
814	368	368000.000
815	329	329000.000
816	362	362000.000
817	369	369000.000
818	331	331000.000
819	346	346000.000
820	356	356000.000
821	359	359000.000
822	353	353000.000
823	334	334000.000
824	332	332000.000
825	329	329000.000
826	323	323000.000
827	347	347000.000
828	355	355000.000
829	323	323000.000
830	342	342000.000
831	353	353000.000
832	362	362000.000
833	346	346000.000
834	325	325000.000
835	348	348000.000
836	315	315000.000
837	329	329000.000
838	315	315000.000
839	351	351000.000
840	331	331000.000
841	355	355000.000
842	319	319000.000
843	354	354000.000
844	335	335000.000
845	363	363000.000
846	332	332000.000
847	356	356000.000
848	350	350000.000
849	347	347000.000
850	348	348000.000
851	358	358000.000
852	351	351000.000
853	352	352000.000
854	341	341000.000
855	346	346000.000
856	340	340000.000
857	337	337000.000
858	329	329000.000
859	346	346000.000
860	345	345000.000
861	361	361000.000
862	333	333000.000
863	345	345000.000
864	373	373000.000
865	340	340000.000
866	323	323000.000
867	330	330000.000
868	363	363000.000
869	345	345000.000
870	360	360000.000
871	329	329000.000
872	348	348000.000
873	350	350000.000
874	356	356000.000
875	357	357000.000
876	335	335000.000
877	385	385000.000
878	327	327000.000
879	309	309000.000
880	345	345000.000
881	331	331000.000
882	317	317000.000
883	351	351000.000
884	354	354000.000
885	347	347000.000
886	340	340000.000
887	340	340000.000
888	346	346000.000
889	333	333000.000
890	342	342000.000
891	365	365000.000
892	319	319000.000
893	338	338000.000
894	354	354000.000
895	341	341000.000
896	376	376000.000
897	359	359000.000
898	313	313000.000
899	320	320000.000
900	346	346000.000
901	344	344000.000
902	365	365000.000
903	312	312000.000
904	355	355000.000
905	345	345000.000
906	336	336000.000
907	364	364000.000
908	326	326000.000
909	347	347000.000
910	375	375000.000
911	357	357000.000
912	329	329000.000
913	362	362000.000
914	366	366000.000
915	325	325000.000
916	325	325000.000
917	330	330000.000
918	334	334000.000
919	364	364000.000
920	337	337000.000
921	348	348000.000
922	339	339000.000
923	341	341000.000
924	344	344000.000
925	357	357000.000
926	351	351000.000
927	293	293000.000
928	329	329000.000
929	339	339000.000
930	332	332000.000
931	373	373000.000
932	312	312000.000
933	344	344000.000
934	333	333000.000
935	311	311000.000
936	338	338000.000
937	337	337000.000
938	352	352000.000
939	342	342000.000
940	324	324000.000
941	361	361000.000
942	384	384000.000
943	353	353000.000
944	352	352000.000
945	351	351000.000
946	335	335000.000
947	381	381000.000
948	344	344000.000
949	348	348000.000
950	334	334000.000
951	320	320000.000
952	363	363000.000
953	331	331000.000
954	367	367000.000
955	345	345000.000
956	358	358000.000
957	371	371000.000
958	343	343000.000
959	342	342000.000
960	352	352000.000
961	363	363000.000
962	319	319000.000
963	344	344000.000
964	337	337000.000
965	319	319000.000
966	313	313000.000
967	339	339000.000
968	317	317000.000
969	310	310000.000
970	307	307000.000
971	342	342000.000
972	330	330000.000
973	356	356000.000
974	328	328000.000
975	323	323000.000
976	377	377000.000
977	344	344000.000
978	347	347000.000
979	323	323000.000
980	348	348000.000
981	335	335000.000
982	330	330000.000
983	348	348000.000
984	344	344000.000
985	342	342000.000
986	314	314000.000
987	358	358000.000
988	382	382000.000
989	351	351000.000
990	319	319000.000
991	330	330000.000
992	322	322000.000
993	318	318000.000
994	334	334000.000
995	338	338000.000
996	367	367000.000
997	320	320000.000
998	362	362000.000
999	356	356000.000
1000	358	358000.000
1001	322	322000.000
1002	350	350000.000
1003	355	355000.000
1004	341	341000.000
1005	361	361000.000
1006	320	320000.000
1007	324	324000.000
1008	358	358000.000
1009	335	335000.000
1010	349	349000.000
1011	337	337000.000
1012	394	394000.000
1013	353	353000.000
1014	311	311000.000
1015	327	327000.000
1016	335	335000.000
1017	336	336000.000
1018	337	337000.000
1019	357	357000.000
1020	296	296000.000
1021	349	349000.000
1022	326	326000.000
1023	298	298000.000
1024	340	340000.000
1025	401	401000.000
1026	331	331000.000
1027	342	342000.000
1028	350	350000.000
1029	366	366000.000
1030	333	333000.000
1031	313	313000.000
1032	358	358000.000
1033	363	363000.000
1034	364	364000.000
1035	344	344000.000
1036	344	344000.000
1037	359	359000.000
1038	308	308000.000
1039	329	329000.000
1040	340	340000.000
1041	311	311000.000
1042	356	356000.000
1043	373	373000.000
1044	336	336000.000
1045	336	336000.000
1046	345	345000.000
1047	317	317000.000
1048	324	324000.000
1049	341	341000.000
1050	353	353000.000
1051	353	353000.000
1052	355	355000.000
1053	331	331000.000
1054	316	316000.000
1055	335	335000.000
1056	354	354000.000
1057	354	354000.000
1058	329	329000.000
1059	325	325000.000
1060	313	313000.000
1061	361	361000.000
1062	341	341000.000
1063	304	304000.000
1064	323	323000.000
1065	332	332000.000
1066	331	331000.000
1067	349	349000.000
1068	310	310000.000
1069	327	327000.000
1070	362	362000.000
1071	328	328000.000
1072	329	329000.000
1073	375	375000.000
1074	367	367000.000
1075	379	379000.000
1076	326	326000.000
1077	289	289000.000
1078	343	343000.000
1079	379	379000.000
1080	386	386000.000
1081	338	338000.000
1082	340	340000.000
1083	318	318000.000
1084	326	326000.000
1085	343	343000.000
1086	332	332000.000
1087	341	341000.000
1088	347	347000.000
1089	338	338000.000
1090	344	344000.000
1091	324	324000.000
1092	346	346000.000
1093	349	349000.000
1094	321	321000.000
1095	364	364000.000
1096	377	377000.000
1097	316	316000.000
1098	351	351000.000
1099	381	381000.000
1100	358	358000.000
1101	363	363000.000
1102	344	344000.000
1103	318	318000.000
1104	327	327000.000
1105	342	342000.000
1106	358	358000.000
1107	308	308000.000
1108	322	322000.000
1109	347	347000.000
1110	325	325000.000
1111	379	379000.000
1112	335	335000.000
1113	354	354000.000
1114	346	346000.000
1115	362	362000.000
1116	370	370000.000
1117	359	359000.000
1118	336	336000.000
1119	314	314000.000
1120	350	350000.000
1121	355	355000.000
1122	330	330000.000
1123	336	336000.000
1124	336	336000.000
1125	313	313000.000
1126	340	340000.000
1127	331	331000.000
1128	333	333000.000
1129	323	323000.000
1130	329	329000.000
1131	320	320000.000
1132	338	338000.000
1133	344	344000.000
1134	333	333000.000
1135	349	349000.000
1136	371	371000.000
1137	317	317000.000
1138	321	321000.000
1139	313	313000.000
1140	314	314000.000
1141	363	363000.000
1142	361	361000.000
1143	337	337000.000
1144	340	340000.000
1145	309	309000.000
1146	361	361000.000
1147	329	329000.000
1148	285	285000.000
1149	320	320000.000
1150	336	336000.000
1151	317	317000.000
1152	348	348000.000
1153	336	336000.000
1154	332	332000.000
1155	343	343000.000
1156	360	360000.000
1157	367	367000.000
1158	367	367000.000
1159	335	335000.000
1160	335	335000.000
1161	330	330000.000
1162	366	366000.000
1163	317	317000.000
1164	357	357000.000
1165	344	344000.000
1166	352	352000.000
1167	365	365000.000
1168	334	334000.000
1169	344	344000.000
1170	359	359000.000
1171	339	339000.000
1172	333	333000.000
1173	359	359000.000
1174	385	385000.000
1175	327	327000.000
1176	340	340000.000
1177	353	353000.000
1178	300	300000.000
1179	306	306000.000
1180	331	331000.000
1181	314	314000.000
1182	332	332000.000
1183	338	338000.000
1184	381	381000.000
1185	341	341000.000
1186	337	337000.000
1187	303	303000.000
1188	374	374000.000
1189	323	323000.000
1190	373	373000.000
1191	353	353000.000
1192	354	354000.000
1193	329	329000.000
1194	307	307000.000
1195	336	336000.000
1196	353	353000.000
1197	319	319000.000
1198	336	336000.000
1199	353	353000.000
1200	338	338000.000
1201	342	342000.000
1202	344	344000.000
1203	323	323000.000
1204	333	333000.000
1205	327	327000.000
1206	283	283000.000
1207	359	359000.000
1208	319	319000.000
1209	349	349000.000
1210	358	358000.000
1211	349	349000.000
1212	390	390000.000
1213	334	334000.000
1214	333	333000.000
1215	326	326000.000
1216	394	394000.000
1217	348	348000.000
1218	336	336000.000
1219	373	373000.000
1220	330	330000.000
1221	347	347000.000
1222	351	351000.000
1223	335	335000.000
1224	341	341000.000
1225	369	369000.000
1226	356	356000.000
1227	326	326000.000
1228	333	333000.000
1229	359	359000.000
1230	364	364000.000
1231	347	347000.000
1232	352	352000.000
1233	332	332000.000
1234	335	335000.000
1235	316	316000.000
1236	357	357000.000
1237	362	362000.000
1238	324	324000.000
1239	316	316000.000
1240	359	359000.000
1241	329	329000.000
1242	330	330000.000
1243	357	357000.000
1244	343	343000.000
1245	331	331000.000
1246	343	343000.000
1247	329	329000.000
1248	352	352000.000
1249	313	313000.000
1250	317	317000.000
1251	325	325000.000
1252	320	320000.000
1253	335	335000.000
1254	332	332000.000
1255	339	339000.000
1256	337	337000.000
1257	349	349000.000
1258	348	348000.000
1259	336	336000.000
1260	343	343000.000
1261	350	350000.000
1262	337	337000.000
1263	339	339000.000
1264	379	379000.000
1265	303	303000.000
1266	334	334000.000
1267	362	362000.000
1268	316	316000.000
1269	345	345000.000
1270	339	339000.000
1271	374	374000.000
1272	310	310000.000
1273	333	333000.000
1274	319	319000.000
1275	369	369000.000
1276	349	349000.000
1277	322	322000.000
1278	325	325000.000
1279	341	341000.000
1280	375	375000.000
1281	352	352000.000
1282	335	335000.000
1283	348	348000.000
1284	341	341000.000
1285	361	361000.000
1286	338	338000.000
1287	344	344000.000
1288	332	332000.000
1289	330	330000.000
1290	359	359000.000
1291	332	332000.000
1292	369	369000.000
1293	339	339000.000
1294	339	339000.000
1295	295	295000.000
1296	292	292000.000
1297	350	350000.000
1298	316	316000.000
1299	357	357000.000
1300	352	352000.000
1301	333	333000.000
1302	337	337000.000
1303	342	342000.000
1304	346	346000.000
1305	342	342000.000
1306	340	340000.000
1307	313	313000.000
1308	366	366000.000
1309	335	335000.000
1310	360	360000.000
1311	348	348000.000
1312	323	323000.000
1313	342	342000.000
1314	328	328000.000
1315	380	380000.000
1316	327	327000.000
1317	350	350000.000
1318	372	372000.000
1319	293	293000.000
1320	325	325000.000
1321	329	329000.000
1322	324	324000.000
1323	345	345000.000
1324	352	352000.000
1325	369	369000.000
1326	371	371000.000
1327	314	314000.000
1328	348	348000.000
1329	353	353000.000
1330	336	336000.000
1331	340	340000.000
1332	371	371000.000
1333	305	305000.000
1334	350	350000.000
1335	362	362000.000
1336	328	328000.000
1337	339	339000.000
1338	364	364000.000
1339	346	346000.000
1340	359	359000.000
1341	335	335000.000
1342	331	331000.000
1343	334	334000.000
1344	329	329000.000
1345	325	325000.000
1346	322	322000.000
1347	315	315000.000
1348	340	340000.000
1349	338	338000.000
1350	352	352000.000
1351	355	355000.000
1352	327	327000.000
1353	315	315000.000
1354	323	323000.000
1355	383	383000.000
1356	338	338000.000
1357	328	328000.000
1358	336	336000.000
1359	354	354000.000
1360	335	335000.000
1361	358	358000.000
1362	339	339000.000
1363	342	342000.000
1364	320	320000.000
1365	322	322000.000
1366	347	347000.000
1367	331	331000.000
1368	306	306000.000
1369	327	327000.000
1370	348	348000.000
1371	345	345000.000
1372	349	349000.000
1373	322	322000.000
1374	351	351000.000
1375	330	330000.000
1376	340	340000.000
1377	325	325000.000
1378	305	305000.000
1379	335	335000.000
1380	335	335000.000
1381	358	358000.000
1382	329	329000.000
1383	343	343000.000
1384	338	338000.000
1385	326	326000.000
1386	329	329000.000
1387	326	326000.000
1388	341	341000.000
1389	336	336000.000
1390	350	350000.000
1391	350	350000.000
1392	356	356000.000
1393	340	340000.000
1394	382	382000.000
1395	316	316000.000
1396	338	338000.000
1397	348	348000.000
1398	347	347000.000
1399	344	344000.000
1400	341	341000.000
1401	340	340000.000
1402	380	380000.000
1403	334	334000.000
1404	369	369000.000
1405	361	361000.000
1406	337	337000.000
1407	328	328000.000
1408	334	334000.000
1409	322	322000.000
1410	319	319000.000
1411	340	340000.000
1412	339	339000.000
1413	346	346000.000
1414	326	326000.000
1415	345	345000.000
1416	325	325000.000
1417	339	339000.000
1418	332	332000.000
1419	352	352000.000
1420	355	355000.000
1421	342	342000.000
1422	337	337000.000
1423	346	346000.000
1424	337	337000.000
1425	325	325000.000
1426	348	348000.000
1427	330	330000.000
1428	343	343000.000
1429	334	334000.000
1430	347	347000.000
1431	317	317000.000
1432	361	361000.000
1433	334	334000.000
1434	354	354000.000
1435	334	334000.000
1436	327	327000.000
1437	313	313000.000
1438	341	341000.000
1439	333	333000.000
1440	328	328000.000
1441	351	351000.000
1442	362	362000.000
1443	348	348000.000
1444	359	359000.000
1445	344	344000.000
1446	307	307000.000
1447	364	364000.000
1448	335	335000.000
1449	333	333000.000
1450	351	351000.000
1451	368	368000.000
1452	353	353000.000
1453	347	347000.000
1454	357	357000.000
1455	320	320000.000
1456	309	309000.000
1457	350	350000.000
1458	318	318000.000
1459	350	350000.000
1460	342	342000.000
1461	333	333000.000
1462	333	333000.000
1463	346	346000.000
1464	355	355000.000
1465	372	372000.000
1466	349	349000.000
1467	339	339000.000
1468	357	357000.000
1469	340	340000.000
1470	363	363000.000
1471	313	313000.000
1472	335	335000.000
1473	369	369000.000
1474	350	350000.000
1475	344	344000.000
1476	341	341000.000
1477	335	335000.000
1478	323	323000.000
1479	307	307000.000
1480	358	358000.000
1481	322	322000.000
1482	348	348000.000
1483	327	327000.000
1484	346	346000.000
1485	371	371000.000
1486	373	373000.000
1487	346	346000.000
1488	297	297000.000
1489	361	361000.000
1490	355	355000.000
1491	347	347000.000
