# bins en theta = 290.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
157	107	107000.000
158	99	99000.000
159	90	90000.000
160	103	103000.000
161	100	100000.000
162	98	98000.000
163	82	82000.000
164	91	91000.000
165	106	106000.000
166	85	85000.000
167	108	108000.000
168	107	107000.000
169	103	103000.000
170	109	109000.000
171	100	100000.000
172	95	95000.000
173	110	110000.000
174	105	105000.000
175	110	110000.000
176	102	102000.000
177	81	81000.000
178	105	105000.000
179	124	124000.000
180	102	102000.000
181	81	81000.000
182	81	81000.000
183	114	114000.000
184	91	91000.000
185	99	99000.000
186	100	100000.000
187	95	95000.000
188	105	105000.000
189	95	95000.000
190	89	89000.000
191	98	98000.000
192	83	83000.000
193	115	115000.000
194	100	100000.000
195	85	85000.000
196	115	115000.000
197	108	108000.000
198	94	94000.000
199	107	107000.000
200	114	114000.000
201	95	95000.000
202	85	85000.000
203	108	108000.000
204	100	100000.000
205	104	104000.000
206	102	102000.000
207	112	112000.000
208	96	96000.000
209	118	118000.000
210	125	125000.000
211	107	107000.000
212	108	108000.000
213	103	103000.000
214	130	130000.000
215	90	90000.000
216	97	97000.000
217	75	75000.000
218	109	109000.000
219	104	104000.000
220	108	108000.000
221	103	103000.000
222	114	114000.000
223	117	117000.000
224	111	111000.000
225	111	111000.000
226	94	94000.000
227	105	105000.000
228	111	111000.000
229	106	106000.000
230	109	109000.000
231	96	96000.000
232	106	106000.000
233	104	104000.000
234	91	91000.000
235	109	109000.000
236	106	106000.000
237	107	107000.000
238	115	115000.000
239	95	95000.000
240	108	108000.000
241	102	102000.000
242	100	100000.000
243	99	99000.000
244	111	111000.000
245	100	100000.000
246	82	82000.000
247	103	103000.000
248	99	99000.000
249	93	93000.000
250	110	110000.000
251	101	101000.000
252	102	102000.000
253	87	87000.000
254	103	103000.000
255	88	88000.000
256	99	99000.000
257	105	105000.000
258	107	107000.000
259	94	94000.000
260	132	132000.000
261	97	97000.000
262	96	96000.000
263	102	102000.000
264	99	99000.000
265	113	113000.000
266	85	85000.000
267	72	72000.000
268	89	89000.000
269	110	110000.000
270	123	123000.000
271	115	115000.000
272	101	101000.000
273	94	94000.000
274	110	110000.000
275	101	101000.000
276	88	88000.000
277	133	133000.000
278	89	89000.000
279	105	105000.000
280	106	106000.000
281	109	109000.000
282	90	90000.000
283	100	100000.000
284	102	102000.000
285	99	99000.000
286	82	82000.000
287	105	105000.000
288	82	82000.000
289	115	115000.000
290	117	117000.000
291	104	104000.000
292	103	103000.000
293	88	88000.000
294	80	80000.000
295	120	120000.000
296	111	111000.000
297	103	103000.000
298	95	95000.000
299	109	109000.000
300	88	88000.000
301	105	105000.000
302	107	107000.000
303	115	115000.000
304	109	109000.000
305	96	96000.000
306	121	121000.000
307	112	112000.000
308	94	94000.000
309	101	101000.000
310	101	101000.000
311	96	96000.000
312	92	92000.000
313	92	92000.000
314	110	110000.000
315	95	95000.000
316	95	95000.000
317	100	100000.000
318	92	92000.000
319	82	82000.000
320	111	111000.000
321	99	99000.000
322	95	95000.000
323	104	104000.000
324	109	109000.000
325	97	97000.000
326	96	96000.000
327	116	116000.000
328	86	86000.000
329	126	126000.000
330	102	102000.000
331	99	99000.000
332	99	99000.000
333	107	107000.000
334	98	98000.000
335	119	119000.000
336	95	95000.000
337	98	98000.000
338	107	107000.000
339	93	93000.000
340	95	95000.000
341	109	109000.000
342	114	114000.000
343	110	110000.000
344	100	100000.000
345	93	93000.000
346	94	94000.000
347	98	98000.000
348	112	112000.000
349	102	102000.000
350	107	107000.000
351	103	103000.000
352	112	112000.000
353	95	95000.000
354	91	91000.000
355	89	89000.000
356	101	101000.000
357	122	122000.000
358	98	98000.000
359	94	94000.000
360	84	84000.000
361	90	90000.000
362	86	86000.000
363	100	100000.000
364	103	103000.000
365	108	108000.000
366	112	112000.000
367	109	109000.000
368	107	107000.000
369	97	97000.000
370	109	109000.000
371	99	99000.000
372	116	116000.000
373	109	109000.000
374	121	121000.000
375	88	88000.000
376	112	112000.000
377	87	87000.000
378	102	102000.000
379	96	96000.000
380	110	110000.000
381	103	103000.000
382	91	91000.000
383	97	97000.000
384	105	105000.000
385	113	113000.000
386	118	118000.000
387	84	84000.000
388	105	105000.000
389	82	82000.000
390	90	90000.000
391	85	85000.000
392	101	101000.000
393	109	109000.000
394	102	102000.000
395	121	121000.000
396	108	108000.000
397	127	127000.000
398	97	97000.000
399	94	94000.000
400	102	102000.000
401	101	101000.000
402	98	98000.000
403	82	82000.000
404	100	100000.000
405	98	98000.000
406	117	117000.000
407	100	100000.000
408	93	93000.000
409	104	104000.000
410	100	100000.000
411	103	103000.000
412	105	105000.000
413	85	85000.000
414	121	121000.000
415	88	88000.000
416	119	119000.000
417	118	118000.000
418	93	93000.000
419	115	115000.000
420	99	99000.000
421	124	124000.000
422	109	109000.000
423	90	90000.000
424	91	91000.000
425	100	100000.000
426	100	100000.000
427	101	101000.000
428	98	98000.000
429	106	106000.000
430	97	97000.000
431	101	101000.000
432	95	95000.000
433	88	88000.000
434	88	88000.000
435	114	114000.000
436	106	106000.000
437	114	114000.000
438	85	85000.000
439	98	98000.000
440	105	105000.000
441	91	91000.000
442	105	105000.000
443	99	99000.000
444	100	100000.000
445	87	87000.000
446	92	92000.000
447	88	88000.000
448	127	127000.000
449	93	93000.000
450	87	87000.000
451	99	99000.000
452	103	103000.000
453	109	109000.000
454	106	106000.000
455	101	101000.000
456	106	106000.000
457	99	99000.000
458	93	93000.000
459	103	103000.000
460	107	107000.000
461	105	105000.000
462	98	98000.000
463	114	114000.000
464	99	99000.000
465	95	95000.000
466	105	105000.000
467	95	95000.000
468	106	106000.000
469	94	94000.000
470	86	86000.000
471	81	81000.000
472	107	107000.000
473	90	90000.000
474	98	98000.000
475	93	93000.000
476	110	110000.000
477	105	105000.000
478	108	108000.000
479	91	91000.000
480	97	97000.000
481	95	95000.000
482	118	118000.000
483	100	100000.000
484	120	120000.000
485	121	121000.000
486	103	103000.000
487	96	96000.000
488	114	114000.000
489	109	109000.000
490	101	101000.000
491	98	98000.000
492	98	98000.000
493	99	99000.000
494	110	110000.000
495	98	98000.000
496	88	88000.000
497	109	109000.000
498	88	88000.000
499	92	92000.000
500	116	116000.000
501	95	95000.000
502	100	100000.000
503	106	106000.000
504	123	123000.000
505	81	81000.000
506	93	93000.000
507	107	107000.000
508	103	103000.000
509	111	111000.000
510	101	101000.000
511	120	120000.000
512	98	98000.000
513	95	95000.000
514	94	94000.000
515	118	118000.000
516	89	89000.000
517	103	103000.000
518	92	92000.000
519	95	95000.000
520	110	110000.000
521	95	95000.000
522	104	104000.000
523	107	107000.000
524	73	73000.000
525	112	112000.000
526	109	109000.000
527	114	114000.000
528	100	100000.000
529	109	109000.000
530	106	106000.000
531	101	101000.000
532	98	98000.000
533	117	117000.000
534	118	118000.000
535	100	100000.000
536	102	102000.000
537	93	93000.000
538	104	104000.000
539	117	117000.000
540	104	104000.000
541	98	98000.000
542	120	120000.000
543	101	101000.000
544	118	118000.000
545	115	115000.000
546	70	70000.000
547	101	101000.000
548	94	94000.000
549	115	115000.000
550	127	127000.000
551	82	82000.000
552	99	99000.000
553	116	116000.000
554	105	105000.000
555	97	97000.000
556	96	96000.000
557	112	112000.000
558	111	111000.000
559	90	90000.000
560	118	118000.000
561	114	114000.000
562	120	120000.000
563	88	88000.000
564	121	121000.000
565	116	116000.000
566	96	96000.000
567	114	114000.000
568	101	101000.000
569	117	117000.000
570	98	98000.000
571	116	116000.000
572	97	97000.000
573	100	100000.000
574	104	104000.000
575	94	94000.000
576	95	95000.000
577	88	88000.000
578	102	102000.000
579	90	90000.000
580	110	110000.000
581	95	95000.000
582	128	128000.000
583	104	104000.000
584	81	81000.000
585	110	110000.000
586	104	104000.000
587	110	110000.000
588	103	103000.000
589	101	101000.000
590	89	89000.000
591	111	111000.000
592	98	98000.000
593	104	104000.000
594	98	98000.000
595	89	89000.000
596	110	110000.000
597	107	107000.000
598	100	100000.000
599	113	113000.000
600	106	106000.000
601	98	98000.000
602	107	107000.000
603	109	109000.000
604	122	122000.000
605	109	109000.000
606	89	89000.000
607	103	103000.000
608	115	115000.000
609	128	128000.000
610	106	106000.000
611	93	93000.000
612	102	102000.000
613	93	93000.000
614	93	93000.000
615	90	90000.000
616	93	93000.000
617	88	88000.000
618	102	102000.000
619	80	80000.000
620	97	97000.000
621	100	100000.000
622	110	110000.000
623	100	100000.000
624	109	109000.000
625	120	120000.000
626	86	86000.000
627	114	114000.000
628	109	109000.000
629	111	111000.000
630	93	93000.000
631	111	111000.000
632	115	115000.000
633	120	120000.000
634	98	98000.000
635	90	90000.000
636	105	105000.000
637	99	99000.000
638	105	105000.000
639	103	103000.000
640	122	122000.000
641	109	109000.000
642	93	93000.000
643	99	99000.000
644	94	94000.000
645	112	112000.000
646	94	94000.000
647	99	99000.000
648	96	96000.000
649	101	101000.000
650	99	99000.000
651	94	94000.000
652	92	92000.000
653	104	104000.000
654	88	88000.000
655	119	119000.000
656	115	115000.000
657	107	107000.000
658	99	99000.000
659	100	100000.000
660	97	97000.000
661	100	100000.000
662	92	92000.000
663	112	112000.000
664	93	93000.000
665	106	106000.000
666	105	105000.000
667	103	103000.000
668	117	117000.000
669	105	105000.000
670	115	115000.000
671	89	89000.000
672	106	106000.000
673	110	110000.000
674	107	107000.000
675	110	110000.000
676	104	104000.000
677	112	112000.000
678	113	113000.000
679	104	104000.000
680	91	91000.000
681	94	94000.000
682	114	114000.000
683	116	116000.000
684	103	103000.000
685	102	102000.000
686	93	93000.000
687	93	93000.000
688	98	98000.000
689	93	93000.000
690	105	105000.000
691	88	88000.000
692	102	102000.000
693	110	110000.000
694	84	84000.000
695	86	86000.000
696	114	114000.000
697	101	101000.000
698	95	95000.000
699	89	89000.000
700	112	112000.000
701	122	122000.000
702	117	117000.000
703	109	109000.000
704	108	108000.000
705	107	107000.000
706	110	110000.000
707	97	97000.000
708	107	107000.000
709	103	103000.000
710	89	89000.000
711	110	110000.000
712	106	106000.000
713	94	94000.000
714	106	106000.000
715	100	100000.000
716	113	113000.000
717	105	105000.000
718	126	126000.000
719	102	102000.000
720	104	104000.000
721	105	105000.000
722	101	101000.000
723	115	115000.000
724	93	93000.000
725	95	95000.000
726	99	99000.000
727	97	97000.000
728	110	110000.000
729	117	117000.000
730	102	102000.000
731	93	93000.000
732	118	118000.000
733	99	99000.000
734	100	100000.000
735	113	113000.000
736	89	89000.000
737	95	95000.000
738	95	95000.000
739	100	100000.000
740	89	89000.000
741	98	98000.000
742	112	112000.000
743	105	105000.000
744	92	92000.000
745	93	93000.000
746	102	102000.000
747	107	107000.000
748	98	98000.000
749	93	93000.000
750	104	104000.000
751	115	115000.000
752	93	93000.000
753	111	111000.000
754	91	91000.000
755	104	104000.000
756	93	93000.000
757	87	87000.000
758	118	118000.000
759	116	116000.000
760	96	96000.000
761	103	103000.000
762	118	118000.000
763	106	106000.000
764	91	91000.000
765	109	109000.000
766	93	93000.000
767	100	100000.000
768	100	100000.000
769	101	101000.000
770	110	110000.000
771	95	95000.000
772	94	94000.000
773	91	91000.000
774	111	111000.000
775	91	91000.000
776	110	110000.000
777	109	109000.000
778	115	115000.000
779	95	95000.000
780	106	106000.000
781	76	76000.000
782	97	97000.000
783	94	94000.000
784	106	106000.000
785	96	96000.000
786	90	90000.000
787	110	110000.000
788	93	93000.000
789	114	114000.000
790	96	96000.000
791	91	91000.000
792	112	112000.000
793	137	137000.000
794	93	93000.000
795	109	109000.000
796	103	103000.000
797	114	114000.000
798	93	93000.000
799	106	106000.000
800	95	95000.000
801	93	93000.000
802	103	103000.000
803	102	102000.000
804	94	94000.000
805	97	97000.000
806	98	98000.000
807	88	88000.000
808	126	126000.000
809	122	122000.000
810	92	92000.000
811	85	85000.000
812	102	102000.000
813	119	119000.000
814	100	100000.000
815	103	103000.000
816	93	93000.000
817	106	106000.000
818	118	118000.000
819	99	99000.000
820	90	90000.000
821	83	83000.000
822	92	92000.000
823	83	83000.000
824	84	84000.000
825	114	114000.000
826	99	99000.000
827	110	110000.000
828	115	115000.000
829	108	108000.000
830	108	108000.000
831	106	106000.000
832	107	107000.000
833	93	93000.000
834	96	96000.000
835	106	106000.000
836	85	85000.000
837	91	91000.000
838	119	119000.000
839	111	111000.000
840	107	107000.000
841	105	105000.000
842	87	87000.000
843	107	107000.000
844	88	88000.000
845	98	98000.000
846	97	97000.000
847	88	88000.000
848	93	93000.000
849	97	97000.000
850	94	94000.000
851	107	107000.000
852	99	99000.000
853	101	101000.000
854	108	108000.000
855	78	78000.000
856	92	92000.000
857	108	108000.000
858	99	99000.000
859	105	105000.000
860	115	115000.000
861	108	108000.000
862	100	100000.000
863	105	105000.000
864	97	97000.000
865	107	107000.000
866	104	104000.000
867	111	111000.000
868	91	91000.000
869	113	113000.000
870	105	105000.000
871	109	109000.000
872	103	103000.000
873	107	107000.000
874	100	100000.000
875	107	107000.000
876	113	113000.000
877	103	103000.000
878	127	127000.000
879	96	96000.000
880	79	79000.000
881	91	91000.000
882	118	118000.000
883	97	97000.000
884	89	89000.000
885	108	108000.000
886	94	94000.000
887	99	99000.000
888	118	118000.000
889	96	96000.000
890	96	96000.000
891	96	96000.000
892	91	91000.000
893	112	112000.000
894	98	98000.000
895	87	87000.000
896	105	105000.000
897	92	92000.000
898	98	98000.000
899	91	91000.000
900	109	109000.000
901	106	106000.000
902	114	114000.000
903	109	109000.000
904	97	97000.000
905	93	93000.000
906	74	74000.000
907	88	88000.000
908	104	104000.000
909	106	106000.000
910	117	117000.000
911	94	94000.000
912	103	103000.000
913	97	97000.000
914	114	114000.000
915	117	117000.000
916	91	91000.000
917	91	91000.000
918	96	96000.000
919	111	111000.000
920	97	97000.000
921	111	111000.000
922	106	106000.000
923	91	91000.000
924	92	92000.000
925	97	97000.000
926	105	105000.000
927	91	91000.000
928	93	93000.000
929	84	84000.000
930	121	121000.000
931	113	113000.000
932	107	107000.000
933	108	108000.000
934	98	98000.000
935	99	99000.000
936	88	88000.000
937	90	90000.000
938	106	106000.000
939	96	96000.000
940	98	98000.000
941	110	110000.000
942	98	98000.000
943	126	126000.000
944	110	110000.000
945	103	103000.000
946	95	95000.000
947	88	88000.000
948	86	86000.000
949	99	99000.000
950	88	88000.000
951	94	94000.000
952	109	109000.000
953	87	87000.000
954	90	90000.000
955	105	105000.000
956	104	104000.000
957	94	94000.000
958	93	93000.000
959	103	103000.000
960	90	90000.000
961	95	95000.000
962	117	117000.000
963	92	92000.000
964	92	92000.000
965	100	100000.000
966	116	116000.000
967	100	100000.000
968	91	91000.000
969	100	100000.000
970	121	121000.000
971	117	117000.000
972	109	109000.000
973	101	101000.000
974	98	98000.000
975	97	97000.000
976	93	93000.000
977	111	111000.000
978	103	103000.000
979	100	100000.000
980	100	100000.000
981	102	102000.000
982	103	103000.000
983	115	115000.000
984	102	102000.000
985	96	96000.000
986	98	98000.000
987	102	102000.000
988	108	108000.000
989	94	94000.000
990	98	98000.000
991	116	116000.000
992	91	91000.000
993	99	99000.000
994	100	100000.000
995	88	88000.000
996	120	120000.000
997	109	109000.000
998	107	107000.000
999	86	86000.000
1000	106	106000.000
1001	99	99000.000
1002	104	104000.000
1003	109	109000.000
1004	95	95000.000
1005	110	110000.000
1006	103	103000.000
1007	120	120000.000
1008	107	107000.000
1009	94	94000.000
1010	93	93000.000
1011	93	93000.000
1012	111	111000.000
1013	97	97000.000
1014	101	101000.000
1015	104	104000.000
1016	112	112000.000
1017	100	100000.000
1018	94	94000.000
1019	96	96000.000
1020	87	87000.000
1021	109	109000.000
1022	90	90000.000
1023	96	96000.000
1024	127	127000.000
1025	104	104000.000
1026	86	86000.000
1027	90	90000.000
1028	108	108000.000
1029	108	108000.000
1030	102	102000.000
1031	93	93000.000
1032	93	93000.000
1033	98	98000.000
1034	95	95000.000
1035	114	114000.000
1036	96	96000.000
1037	99	99000.000
1038	104	104000.000
1039	103	103000.000
1040	114	114000.000
1041	100	100000.000
1042	99	99000.000
1043	100	100000.000
1044	105	105000.000
1045	105	105000.000
1046	102	102000.000
1047	98	98000.000
1048	91	91000.000
1049	95	95000.000
1050	109	109000.000
1051	88	88000.000
1052	95	95000.000
1053	99	99000.000
1054	85	85000.000
1055	99	99000.000
1056	84	84000.000
1057	101	101000.000
1058	103	103000.000
1059	110	110000.000
1060	109	109000.000
1061	127	127000.000
1062	109	109000.000
1063	107	107000.000
1064	84	84000.000
1065	116	116000.000
1066	89	89000.000
1067	90	90000.000
1068	114	114000.000
1069	113	113000.000
1070	87	87000.000
1071	114	114000.000
1072	82	82000.000
1073	98	98000.000
1074	89	89000.000
1075	121	121000.000
1076	85	85000.000
1077	76	76000.000
1078	107	107000.000
1079	107	107000.000
1080	104	104000.000
1081	99	99000.000
1082	93	93000.000
1083	102	102000.000
1084	91	91000.000
1085	95	95000.000
1086	85	85000.000
1087	98	98000.000
1088	101	101000.000
1089	110	110000.000
1090	85	85000.000
1091	96	96000.000
1092	98	98000.000
1093	102	102000.000
1094	90	90000.000
1095	106	106000.000
1096	98	98000.000
1097	90	90000.000
1098	109	109000.000
1099	93	93000.000
1100	100	100000.000
1101	89	89000.000
1102	112	112000.000
1103	111	111000.000
1104	101	101000.000
1105	103	103000.000
1106	97	97000.000
1107	98	98000.000
1108	88	88000.000
1109	96	96000.000
1110	122	122000.000
1111	103	103000.000
1112	109	109000.000
1113	113	113000.000
1114	111	111000.000
1115	105	105000.000
1116	101	101000.000
1117	99	99000.000
1118	114	114000.000
1119	91	91000.000
1120	86	86000.000
1121	122	122000.000
1122	107	107000.000
1123	117	117000.000
1124	88	88000.000
1125	94	94000.000
1126	100	100000.000
1127	104	104000.000
1128	107	107000.000
1129	101	101000.000
1130	94	94000.000
1131	106	106000.000
1132	104	104000.000
1133	98	98000.000
1134	103	103000.000
1135	116	116000.000
1136	111	111000.000
1137	93	93000.000
1138	95	95000.000
1139	101	101000.000
1140	78	78000.000
1141	102	102000.000
1142	108	108000.000
1143	99	99000.000
1144	105	105000.000
1145	82	82000.000
1146	90	90000.000
1147	93	93000.000
1148	112	112000.000
1149	103	103000.000
1150	107	107000.000
1151	106	106000.000
1152	110	110000.000
1153	87	87000.000
1154	115	115000.000
1155	106	106000.000
1156	109	109000.000
1157	108	108000.000
1158	102	102000.000
1159	82	82000.000
1160	99	99000.000
1161	103	103000.000
1162	96	96000.000
1163	92	92000.000
1164	85	85000.000
1165	95	95000.000
1166	91	91000.000
1167	110	110000.000
1168	98	98000.000
1169	110	110000.000
1170	91	91000.000
1171	111	111000.000
1172	121	121000.000
1173	94	94000.000
1174	92	92000.000
1175	116	116000.000
1176	100	100000.000
1177	112	112000.000
1178	97	97000.000
1179	96	96000.000
1180	128	128000.000
1181	106	106000.000
1182	88	88000.000
1183	116	116000.000
1184	96	96000.000
1185	103	103000.000
1186	110	110000.000
1187	98	98000.000
1188	115	115000.000
1189	101	101000.000
1190	105	105000.000
1191	117	117000.000
1192	116	116000.000
1193	103	103000.000
1194	95	95000.000
1195	88	88000.000
1196	102	102000.000
1197	90	90000.000
1198	121	121000.000
1199	81	81000.000
1200	107	107000.000
1201	106	106000.000
1202	97	97000.000
1203	100	100000.000
1204	99	99000.000
1205	98	98000.000
1206	103	103000.000
1207	104	104000.000
1208	88	88000.000
1209	101	101000.000
1210	100	100000.000
1211	104	104000.000
1212	110	110000.000
1213	119	119000.000
1214	102	102000.000
1215	106	106000.000
1216	114	114000.000
1217	100	100000.000
1218	119	119000.000
1219	106	106000.000
1220	91	91000.000
1221	108	108000.000
1222	101	101000.000
1223	92	92000.000
1224	105	105000.000
1225	107	107000.000
1226	107	107000.000
1227	116	116000.000
1228	116	116000.000
1229	96	96000.000
1230	88	88000.000
1231	104	104000.000
1232	91	91000.000
1233	113	113000.000
1234	112	112000.000
1235	102	102000.000
1236	98	98000.000
1237	101	101000.000
1238	119	119000.000
1239	77	77000.000
1240	121	121000.000
1241	110	110000.000
1242	87	87000.000
1243	83	83000.000
1244	91	91000.000
1245	101	101000.000
1246	108	108000.000
1247	108	108000.000
1248	100	100000.000
1249	112	112000.000
1250	107	107000.000
1251	126	126000.000
1252	89	89000.000
1253	102	102000.000
1254	99	99000.000
1255	107	107000.000
1256	107	107000.000
1257	90	90000.000
1258	110	110000.000
1259	99	99000.000
1260	102	102000.000
1261	99	99000.000
1262	93	93000.000
1263	99	99000.000
1264	99	99000.000
1265	107	107000.000
1266	93	93000.000
1267	102	102000.000
1268	92	92000.000
1269	110	110000.000
1270	110	110000.000
1271	95	95000.000
1272	96	96000.000
1273	103	103000.000
1274	91	91000.000
1275	101	101000.000
1276	104	104000.000
1277	103	103000.000
1278	118	118000.000
1279	92	92000.000
1280	108	108000.000
1281	107	107000.000
1282	100	100000.000
1283	101	101000.000
1284	89	89000.000
1285	112	112000.000
1286	110	110000.000
1287	90	90000.000
1288	112	112000.000
1289	118	118000.000
1290	101	101000.000
1291	90	90000.000
1292	97	97000.000
1293	109	109000.000
1294	120	120000.000
1295	94	94000.000
1296	120	120000.000
1297	112	112000.000
1298	92	92000.000
1299	96	96000.000
1300	101	101000.000
1301	94	94000.000
1302	102	102000.000
1303	97	97000.000
1304	103	103000.000
1305	95	95000.000
1306	99	99000.000
1307	101	101000.000
1308	103	103000.000
1309	97	97000.000
1310	108	108000.000
1311	105	105000.000
1312	100	100000.000
1313	99	99000.000
1314	104	104000.000
1315	104	104000.000
1316	86	86000.000
1317	112	112000.000
1318	109	109000.000
1319	104	104000.000
1320	113	113000.000
1321	99	99000.000
1322	93	93000.000
1323	99	99000.000
1324	103	103000.000
1325	99	99000.000
1326	97	97000.000
1327	118	118000.000
1328	103	103000.000
1329	111	111000.000
1330	95	95000.000
1331	106	106000.000
1332	108	108000.000
1333	100	100000.000
1334	106	106000.000
1335	100	100000.000
1336	101	101000.000
1337	131	131000.000
1338	108	108000.000
1339	111	111000.000
1340	114	114000.000
1341	90	90000.000
1342	107	107000.000
1343	98	98000.000
1344	102	102000.000
1345	103	103000.000
1346	106	106000.000
1347	119	119000.000
1348	81	81000.000
1349	104	104000.000
1350	84	84000.000
1351	105	105000.000
1352	90	90000.000
1353	125	125000.000
1354	108	108000.000
1355	97	97000.000
1356	110	110000.000
1357	111	111000.000
1358	99	99000.000
1359	106	106000.000
1360	85	85000.000
1361	117	117000.000
1362	102	102000.000
1363	114	114000.000
1364	93	93000.000
1365	119	119000.000
1366	94	94000.000
1367	84	84000.000
1368	97	97000.000
1369	99	99000.000
1370	92	92000.000
1371	96	96000.000
1372	78	78000.000
1373	94	94000.000
1374	99	99000.000
1375	96	96000.000
1376	97	97000.000
1377	95	95000.000
1378	113	113000.000
1379	110	110000.000
1380	100	100000.000
1381	108	108000.000
1382	116	116000.000
1383	115	115000.000
1384	113	113000.000
1385	119	119000.000
1386	97	97000.000
1387	105	105000.000
1388	113	113000.000
1389	104	104000.000
1390	97	97000.000
1391	94	94000.000
1392	99	99000.000
1393	110	110000.000
1394	98	98000.000
1395	107	107000.000
1396	108	108000.000
1397	111	111000.000
1398	93	93000.000
1399	104	104000.000
1400	111	111000.000
1401	86	86000.000
1402	99	99000.000
1403	105	105000.000
1404	94	94000.000
1405	103	103000.000
1406	99	99000.000
1407	102	102000.000
1408	97	97000.000
1409	103	103000.000
1410	110	110000.000
1411	96	96000.000
1412	101	101000.000
1413	102	102000.000
1414	102	102000.000
1415	106	106000.000
1416	109	109000.000
1417	94	94000.000
1418	88	88000.000
1419	94	94000.000
1420	117	117000.000
1421	95	95000.000
1422	112	112000.000
1423	102	102000.000
1424	110	110000.000
1425	109	109000.000
1426	87	87000.000
1427	104	104000.000
1428	99	99000.000
1429	106	106000.000
1430	92	92000.000
1431	123	123000.000
1432	99	99000.000
1433	99	99000.000
1434	114	114000.000
1435	94	94000.000
1436	105	105000.000
1437	115	115000.000
1438	105	105000.000
1439	94	94000.000
1440	96	96000.000
1441	117	117000.000
1442	101	101000.000
1443	117	117000.000
1444	82	82000.000
1445	83	83000.000
1446	101	101000.000
1447	94	94000.000
1448	81	81000.000
1449	104	104000.000
1450	95	95000.000
1451	101	101000.000
1452	91	91000.000
1453	107	107000.000
1454	103	103000.000
1455	96	96000.000
1456	115	115000.000
1457	108	108000.000
1458	107	107000.000
1459	104	104000.000
1460	115	115000.000
1461	108	108000.000
1462	124	124000.000
1463	103	103000.000
1464	85	85000.000
1465	113	113000.000
1466	101	101000.000
1467	107	107000.000
1468	89	89000.000
1469	107	107000.000
1470	85	85000.000
1471	101	101000.000
1472	85	85000.000
1473	106	106000.000
1474	98	98000.000
1475	86	86000.000
1476	110	110000.000
1477	95	95000.000
1478	80	80000.000
1479	89	89000.000
1480	93	93000.000
1481	101	101000.000
1482	101	101000.000
1483	101	101000.000
1484	111	111000.000
1485	97	97000.000
1486	119	119000.000
1487	97	97000.000
1488	98	98000.000
1489	101	101000.000
1490	116	116000.000
1491	103	103000.000
