Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      364	           59 	
      365	           86 	
      366	           90 	
      367	           95 	
      368	          105 	
      369	          111 	
      370	           77 	
      371	           85 	
      372	           82 	
      373	           71 	
      374	          110 	
      375	           95 	
      376	           89 	
      377	           86 	
      378	           71 	
      379	           81 	
      380	           97 	
      381	           92 	
      382	          102 	
      383	           81 	
      384	           95 	
      385	           84 	
      386	           89 	
      387	           84 	
      388	           88 	
      389	           65 	
      390	           92 	
      391	           79 	
      392	           87 	
      393	           82 	
      394	           86 	
      395	           84 	
      396	           73 	
      397	           85 	
      398	           81 	
      399	           86 	
      400	           83 	
      401	           75 	
      402	           88 	
      403	           80 	
      404	          103 	
      405	           90 	
      406	          113 	
      407	           79 	
      408	           92 	
      409	           89 	
      410	           94 	
      411	           87 	
      412	           89 	
      413	           84 	
      414	           84 	
      415	          101 	
      416	           92 	
      417	           80 	
      418	          104 	
      419	           94 	
      420	           67 	
      421	           83 	
      422	           90 	
      423	           85 	
      424	           78 	
      425	           76 	
      426	          102 	
      427	           94 	
      428	           68 	
      429	           93 	
      430	           96 	
      431	           81 	
      432	           88 	
      433	           90 	
      434	           85 	
      435	           91 	
      436	           92 	
      437	           89 	
      438	           92 	
      439	          102 	
      440	           87 	
      441	           86 	
      442	           93 	
      443	           90 	
      444	           76 	
      445	           74 	
      446	           71 	
      447	           86 	
      448	           90 	
      449	           71 	
      450	           77 	
      451	           97 	
      452	           76 	
      453	           92 	
      454	           99 	
      455	           90 	
      456	           91 	
      457	           84 	
      458	          109 	
      459	           96 	
      460	           79 	
      461	           77 	
      462	           84 	
      463	           94 	
      464	           77 	
      465	           94 	
      466	           90 	
      467	          106 	
      468	           99 	
      469	           92 	
      470	           88 	
      471	           81 	
      472	           99 	
      473	           96 	
      474	           88 	
      475	           91 	
      476	           86 	
      477	           96 	
      478	           89 	
      479	           76 	
      480	           83 	
      481	           81 	
      482	           63 	
      483	           79 	
      484	           82 	
      485	           86 	
      486	           74 	
      487	           79 	
      488	           94 	
      489	           60 	
      490	           78 	
      491	           80 	
      492	           93 	
      493	           77 	
      494	           70 	
      495	           93 	
      496	           64 	
      497	           86 	
      498	           81 	
      499	           86 	
      500	           86 	
      501	           77 	
      502	           88 	
      503	          101 	
      504	           75 	
      505	           92 	
      506	           83 	
      507	           84 	
      508	           84 	
      509	           96 	
      510	           92 	
      511	           92 	
      512	           82 	
      513	           89 	
      514	          106 	
      515	           84 	
      516	           93 	
      517	           77 	
      518	           83 	
      519	           75 	
      520	           98 	
      521	          110 	
      522	          102 	
      523	           77 	
      524	           89 	
      525	           90 	
      526	           83 	
      527	          102 	
      528	           86 	
      529	           79 	
      530	           93 	
      531	           91 	
      532	           82 	
      533	           80 	
      534	           92 	
      535	           90 	
      536	           86 	
      537	           83 	
      538	           96 	
      539	           82 	
      540	           75 	
      541	           75 	
      542	           86 	
      543	           94 	
      544	          106 	
      545	           85 	
      546	           94 	
      547	           85 	
      548	           93 	
      549	           91 	
      550	           98 	
      551	           82 	
      552	           90 	
      553	           84 	
      554	          110 	
      555	           87 	
      556	           82 	
      557	           91 	
      558	           80 	
      559	           78 	
      560	           86 	
      561	           91 	
      562	           77 	
      563	           85 	
      564	           90 	
      565	           65 	
      566	           85 	
      567	           78 	
      568	           88 	
      569	           94 	
      570	          100 	
      571	           89 	
      572	           82 	
      573	           89 	
      574	           93 	
      575	           93 	
      576	           88 	
      577	           97 	
      578	          102 	
      579	           94 	
      580	           83 	
      581	           74 	
      582	           72 	
      583	           95 	
      584	           91 	
      585	           94 	
      586	           73 	
      587	           76 	
      588	           94 	
      589	           83 	
      590	           73 	
      591	           78 	
      592	           79 	
      593	           88 	
      594	           85 	
      595	           95 	
      596	           77 	
      597	           85 	
      598	           88 	
      599	           81 	
      600	           85 	
      601	           75 	
      602	           89 	
      603	           87 	
      604	           93 	
      605	           91 	
      606	           96 	
      607	           94 	
      608	           71 	
      609	           85 	
      610	           74 	
      611	           76 	
      612	           83 	
      613	           97 	
      614	           86 	
      615	          101 	
      616	           76 	
      617	           95 	
      618	           73 	
      619	           94 	
      620	           82 	
      621	           79 	
      622	           80 	
      623	           91 	
      624	           90 	
      625	           81 	
      626	           71 	
      627	           81 	
      628	           72 	
      629	           90 	
      630	           96 	
      631	           89 	
      632	           94 	
      633	           96 	
      634	           88 	
      635	           73 	
      636	           77 	
      637	           88 	
      638	           87 	
      639	           85 	
      640	           81 	
      641	           72 	
      642	           60 	
      643	           86 	
      644	          110 	
      645	           88 	
      646	           78 	
      647	           97 	
      648	           66 	
      649	           98 	
      650	           72 	
      651	           81 	
      652	           93 	
      653	           85 	
      654	           94 	
      655	           73 	
      656	           68 	
      657	           90 	
      658	           75 	
      659	           89 	
      660	           90 	
      661	          102 	
      662	           82 	
      663	          101 	
      664	           76 	
      665	           81 	
      666	           70 	
      667	           85 	
      668	           92 	
      669	           84 	
      670	           94 	
      671	           87 	
      672	           83 	
      673	           90 	
      674	           86 	
      675	          107 	
      676	           84 	
      677	           82 	
      678	           81 	
      679	           80 	
      680	           83 	
      681	           71 	
      682	           66 	
      683	           76 	
      684	           78 	
      685	           98 	
      686	           80 	
      687	           85 	
      688	           79 	
      689	           70 	
      690	           80 	
      691	           64 	
      692	           94 	
      693	           80 	
      694	          102 	
      695	           84 	
      696	           69 	
      697	           79 	
      698	           87 	
      699	           97 	
      700	           71 	
      701	           80 	
      702	           75 	
      703	           92 	
      704	           83 	
      705	           80 	
      706	          102 	
      707	           90 	
      708	           84 	
      709	           93 	
      710	           91 	
      711	           93 	
      712	           80 	
      713	           90 	
      714	           76 	
      715	           82 	
      716	           75 	
      717	          103 	
      718	           77 	
      719	           86 	
      720	           93 	
      721	           86 	
      722	           77 	
      723	          101 	
      724	           85 	
      725	           90 	
      726	           78 	
      727	           84 	
      728	           93 	
      729	           92 	
      730	           88 	
      731	           85 	
      732	           73 	
      733	           85 	
      734	           77 	
      735	           78 	
      736	           80 	
      737	           91 	
      738	           78 	
      739	           87 	
      740	          103 	
      741	           63 	
      742	           83 	
      743	          101 	
      744	           95 	
      745	           81 	
      746	           87 	
      747	           73 	
      748	           80 	
      749	           81 	
      750	           92 	
      751	           91 	
      752	           87 	
      753	          104 	
      754	           89 	
      755	           68 	
      756	           95 	
      757	           86 	
      758	           84 	
      759	           80 	
      760	           89 	
      761	           87 	
      762	           86 	
      763	           92 	
      764	           95 	
      765	           82 	
      766	           91 	
      767	           78 	
      768	          101 	
      769	           78 	
      770	           74 	
      771	           85 	
      772	           83 	
      773	           92 	
      774	           92 	
      775	           74 	
      776	           81 	
      777	           83 	
      778	           93 	
      779	           90 	
      780	           84 	
      781	           77 	
      782	           88 	
      783	           95 	
      784	           86 	
      785	           98 	
      786	           91 	
      787	           78 	
      788	           85 	
      789	           82 	
      790	           93 	
      791	           79 	
      792	           86 	
      793	           83 	
      794	           95 	
      795	           93 	
      796	           74 	
      797	           82 	
      798	           77 	
      799	           87 	
      800	           80 	
      801	           85 	
      802	           83 	
      803	          102 	
      804	          116 	
      805	           62 	
      806	           84 	
      807	           91 	
      808	           83 	
      809	           93 	
      810	          104 	
      811	           79 	
      812	           87 	
      813	           85 	
      814	           81 	
      815	           74 	
      816	           91 	
      817	           68 	
      818	           97 	
      819	           88 	
      820	           87 	
      821	           78 	
      822	           69 	
      823	           90 	
      824	           88 	
      825	          107 	
      826	           89 	
      827	           73 	
      828	           73 	
      829	           97 	
      830	           85 	
      831	           81 	
      832	           89 	
      833	           77 	
      834	          104 	
      835	           78 	
      836	           79 	
      837	           78 	
      838	           80 	
      839	           79 	
      840	          101 	
      841	           70 	
      842	           81 	
      843	          104 	
      844	           78 	
      845	           84 	
      846	           76 	
      847	           96 	
      848	           89 	
      849	           74 	
      850	           84 	
      851	           84 	
      852	           69 	
      853	           92 	
      854	           77 	
      855	           83 	
      856	           90 	
      857	           87 	
      858	           95 	
      859	           91 	
      860	           91 	
      861	           88 	
      862	           84 	
      863	           78 	
      864	           94 	
      865	           76 	
      866	          112 	
      867	           86 	
      868	           78 	
      869	          104 	
      870	           63 	
      871	           82 	
      872	           93 	
      873	           91 	
      874	           94 	
      875	           91 	
      876	           83 	
      877	           94 	
      878	           84 	
      879	           78 	
      880	           98 	
      881	           72 	
      882	           80 	
      883	           79 	
      884	           87 	
      885	           87 	
      886	           88 	
      887	           79 	
      888	           65 	
      889	           88 	
      890	           77 	
      891	           90 	
      892	           86 	
      893	           98 	
      894	           92 	
      895	           79 	
      896	           85 	
      897	           78 	
      898	          108 	
      899	           87 	
      900	           93 	
      901	           97 	
      902	           86 	
      903	           90 	
      904	           91 	
      905	           72 	
      906	           82 	
      907	           88 	
      908	           85 	
      909	           74 	
      910	           76 	
      911	           75 	
      912	           94 	
      913	           78 	
      914	           77 	
      915	           79 	
      916	          105 	
      917	           94 	
      918	           75 	
      919	           78 	
      920	          110 	
      921	           91 	
      922	          107 	
      923	           77 	
      924	          101 	
      925	           80 	
      926	           71 	
      927	           87 	
      928	           89 	
      929	           80 	
      930	           87 	
      931	           92 	
      932	           93 	
      933	           85 	
      934	           79 	
      935	           95 	
      936	           73 	
      937	           84 	
      938	           91 	
      939	           83 	
      940	           85 	
      941	           98 	
      942	           80 	
      943	           89 	
      944	           89 	
      945	           95 	
      946	           93 	
      947	           94 	
      948	           86 	
      949	           76 	
      950	           80 	
      951	           98 	
      952	           85 	
      953	           75 	
      954	           83 	
      955	           88 	
      956	           83 	
      957	           88 	
      958	           80 	
      959	           64 	
      960	           82 	
      961	           91 	
      962	           79 	
      963	           82 	
      964	          100 	
      965	           95 	
      966	           84 	
      967	           87 	
      968	           71 	
      969	           93 	
      970	           69 	
      971	           93 	
      972	           73 	
      973	           69 	
      974	           85 	
      975	          101 	
      976	           98 	
      977	           85 	
      978	           82 	
      979	           80 	
      980	           98 	
      981	           74 	
      982	           86 	
      983	          101 	
      984	           80 	
      985	           84 	
      986	           69 	
      987	           74 	
      988	           91 	
      989	           85 	
      990	           63 	
      991	           95 	
      992	           94 	
      993	           75 	
      994	           73 	
      995	           84 	
      996	           78 	
      997	           93 	
      998	           83 	
      999	           94 	
     1000	           75 	
     1001	           84 	
     1002	           76 	
     1003	           94 	
     1004	           85 	
     1005	           83 	
     1006	           92 	
     1007	           87 	
     1008	           60 	
     1009	           90 	
     1010	           93 	
     1011	           83 	
     1012	           76 	
     1013	           98 	
     1014	           91 	
     1015	           88 	
     1016	           77 	
     1017	           85 	
     1018	           93 	
     1019	          111 	
     1020	           82 	
     1021	           85 	
     1022	          104 	
     1023	           80 	
     1024	           93 	
     1025	           66 	
     1026	           82 	
     1027	           69 	
     1028	           68 	
     1029	           89 	
     1030	           91 	
     1031	           71 	
     1032	           90 	
     1033	           94 	
     1034	           72 	
     1035	           88 	
     1036	           91 	
     1037	           88 	
     1038	           84 	
     1039	           83 	
     1040	           78 	
     1041	           99 	
     1042	           76 	
     1043	           59 	
     1044	           73 	
     1045	           83 	
     1046	           76 	
     1047	           86 	
     1048	           89 	
     1049	           81 	
     1050	           76 	
     1051	           84 	
     1052	           86 	
     1053	          102 	
     1054	           97 	
     1055	           81 	
     1056	           81 	
     1057	           82 	
     1058	           71 	
     1059	           87 	
     1060	           84 	
     1061	           77 	
     1062	           84 	
     1063	           78 	
     1064	           84 	
     1065	           91 	
     1066	          103 	
     1067	           86 	
     1068	           95 	
     1069	           80 	
     1070	          109 	
     1071	           82 	
     1072	           95 	
     1073	           95 	
     1074	           84 	
     1075	           90 	
     1076	           83 	
     1077	           80 	
     1078	           81 	
     1079	           95 	
     1080	           73 	
     1081	           86 	
     1082	           95 	
     1083	           81 	
     1084	           77 	
     1085	          100 	
     1086	          101 	
     1087	          109 	
     1088	          102 	
     1089	           78 	
     1090	           87 	
     1091	           82 	
     1092	           74 	
     1093	           91 	
     1094	           80 	
     1095	          106 	
     1096	           74 	
     1097	           77 	
     1098	           87 	
     1099	           91 	
     1100	           85 	
     1101	           64 	
     1102	           91 	
     1103	           82 	
     1104	           77 	
     1105	           70 	
     1106	           94 	
     1107	           75 	
     1108	           87 	
     1109	           83 	
     1110	           88 	
     1111	           93 	
     1112	           88 	
     1113	           85 	
     1114	           83 	
     1115	           95 	
     1116	           79 	
     1117	           74 	
     1118	           93 	
     1119	           91 	
     1120	           93 	
     1121	           75 	
     1122	           81 	
     1123	           88 	
     1124	           86 	
     1125	           83 	
     1126	           87 	
     1127	           91 	
     1128	          100 	
     1129	           85 	
     1130	           82 	
     1131	           74 	
     1132	           78 	
     1133	           89 	
     1134	           82 	
     1135	           91 	
     1136	           82 	
     1137	           80 	
     1138	           80 	
     1139	          105 	
     1140	           97 	
     1141	           77 	
     1142	           71 	
     1143	          120 	
     1144	           93 	
     1145	           96 	
     1146	           80 	
     1147	           85 	
     1148	           80 	
     1149	           82 	
     1150	           85 	
     1151	           97 	
     1152	           73 	
     1153	           87 	
     1154	           87 	
     1155	           85 	
     1156	           90 	
     1157	           73 	
     1158	           89 	
     1159	           73 	
     1160	           78 	
     1161	           98 	
     1162	           91 	
     1163	          100 	
     1164	           92 	
     1165	           85 	
     1166	           75 	
     1167	           95 	
     1168	           94 	
     1169	           84 	
     1170	           71 	
     1171	           89 	
     1172	           77 	
     1173	           79 	
     1174	          100 	
     1175	           80 	
     1176	           88 	
     1177	           86 	
     1178	          103 	
     1179	           92 	
     1180	           78 	
     1181	           89 	
     1182	           80 	
     1183	           90 	
     1184	           85 	
     1185	           74 	
     1186	           98 	
     1187	           83 	
     1188	           84 	
     1189	           76 	
     1190	           93 	
     1191	           82 	
     1192	           96 	
     1193	           89 	
     1194	           88 	
     1195	           73 	
     1196	           90 	
     1197	           93 	
     1198	           86 	
     1199	           84 	
     1200	           69 	
     1201	           71 	
     1202	           73 	
     1203	           77 	
     1204	           78 	
     1205	           85 	
     1206	          121 	
     1207	           80 	
     1208	           86 	
     1209	           74 	
     1210	           76 	
     1211	           85 	
     1212	           65 	
     1213	           92 	
     1214	           92 	
     1215	          118 	
     1216	           92 	
     1217	           92 	
     1218	           75 	
     1219	           89 	
     1220	           79 	
     1221	           98 	
     1222	           99 	
     1223	           85 	
     1224	           80 	
     1225	           69 	
     1226	           86 	
     1227	           89 	
     1228	          104 	
     1229	           88 	
     1230	           87 	
     1231	           90 	
     1232	           92 	
     1233	          101 	
     1234	           82 	
     1235	          101 	
     1236	           98 	
     1237	           93 	
     1238	           93 	
     1239	           81 	
     1240	           66 	
     1241	           87 	
     1242	           94 	
     1243	           77 	
     1244	           83 	
     1245	           83 	
     1246	          103 	
     1247	           80 	
     1248	           94 	
     1249	           96 	
     1250	           97 	
     1251	           70 	
     1252	           86 	
     1253	          107 	
     1254	           94 	
     1255	           97 	
     1256	           90 	
     1257	           95 	
     1258	           87 	
     1259	           69 	
     1260	           81 	
     1261	           91 	
     1262	           89 	
     1263	          111 	
     1264	           95 	
     1265	           89 	
     1266	           99 	
     1267	           91 	
     1268	          103 	
     1269	           93 	
     1270	           73 	
     1271	           90 	
     1272	           75 	
     1273	           93 	
     1274	           86 	
     1275	           78 	
     1276	           86 	
     1277	           88 	
     1278	           82 	
     1279	           92 	
     1280	           83 	
     1281	           77 	
     1282	           71 	
     1283	           91 	
     1284	           78 	
     1285	           80 	
     1286	           81 	
     1287	           77 	
     1288	           79 	
     1289	           81 	
     1290	          111 	
     1291	           91 	
     1292	           74 	
     1293	           83 	
     1294	           70 	
     1295	           71 	
     1296	           87 	
     1297	           93 	
     1298	           98 	
     1299	           93 	
     1300	           76 	
     1301	           95 	
     1302	          107 	
     1303	           89 	
     1304	           94 	
     1305	           81 	
     1306	           98 	
     1307	           84 	
     1308	           80 	
     1309	           94 	
     1310	           95 	
     1311	          105 	
     1312	           90 	
     1313	           82 	
     1314	          104 	
     1315	           90 	
     1316	           99 	
     1317	           76 	
     1318	           99 	
     1319	           94 	
     1320	           89 	
     1321	           81 	
     1322	           85 	
     1323	          103 	
     1324	          101 	
     1325	           76 	
     1326	           86 	
     1327	           98 	
     1328	           81 	
     1329	           85 	
     1330	           90 	
     1331	           84 	
     1332	          101 	
     1333	           93 	
     1334	          102 	
     1335	           88 	
     1336	           88 	
     1337	           73 	
     1338	           81 	
     1339	           89 	
     1340	           85 	
     1341	           91 	
     1342	           81 	
     1343	           92 	
     1344	          100 	
     1345	           87 	
     1346	           71 	
     1347	           87 	
     1348	           74 	
     1349	           81 	
     1350	           89 	
     1351	          101 	
     1352	           88 	
     1353	           76 	
     1354	           63 	
     1355	           99 	
     1356	           83 	
     1357	           93 	
     1358	           87 	
     1359	           78 	
     1360	           86 	
     1361	           92 	
     1362	           93 	
     1363	           92 	
     1364	           90 	
     1365	           86 	
     1366	           99 	
     1367	           95 	
     1368	           92 	
     1369	          101 	
     1370	           76 	
     1371	          105 	
     1372	           96 	
     1373	           76 	
     1374	           78 	
     1375	           79 	
     1376	           83 	
     1377	           89 	
     1378	           82 	
     1379	           96 	
     1380	           72 	
     1381	           78 	
     1382	           81 	
     1383	           86 	
     1384	           85 	
     1385	           86 	
     1386	           98 	
     1387	           87 	
     1388	          102 	
     1389	           81 	
     1390	           93 	
     1391	           83 	
     1392	          104 	
     1393	           91 	
     1394	           81 	
     1395	          100 	
     1396	           90 	
     1397	           97 	
     1398	           96 	
     1399	           96 	
     1400	           78 	
     1401	           84 	
     1402	          108 	
     1403	           86 	
     1404	           92 	
     1405	          100 	
     1406	          101 	
     1407	           80 	
     1408	           72 	
     1409	           92 	
     1410	           93 	
     1411	           89 	
     1412	           93 	
     1413	           92 	
     1414	           91 	
     1415	           74 	
     1416	           84 	
     1417	           86 	
     1418	           71 	
     1419	           86 	
     1420	           72 	
     1421	           77 	
     1422	           81 	
     1423	           87 	
     1424	           90 	
     1425	           87 	
     1426	           88 	
     1427	           96 	
     1428	           91 	
     1429	           74 	
     1430	           98 	
     1431	           85 	
     1432	           81 	
     1433	           90 	
     1434	           89 	
     1435	           95 	
     1436	           91 	
     1437	           81 	
     1438	           82 	
     1439	           86 	
     1440	           86 	
     1441	           95 	
     1442	           74 	
     1443	           79 	
     1444	           75 	
     1445	          103 	
     1446	           85 	
     1447	           96 	
     1448	           84 	
     1449	           99 	
     1450	           72 	
     1451	           90 	
     1452	          104 	
     1453	          101 	
     1454	          106 	
     1455	           79 	
     1456	           89 	
     1457	           93 	
     1458	           89 	
     1459	           80 	
     1460	           91 	
     1461	           84 	
     1462	          100 	
     1463	          108 	
     1464	           90 	
     1465	           85 	
     1466	           83 	
     1467	           74 	
     1468	           81 	
     1469	           86 	
     1470	           71 	
     1471	           90 	
     1472	          101 	
     1473	           86 	
     1474	           89 	
     1475	          100 	
     1476	           96 	
     1477	           99 	
     1478	           91 	
     1479	           88 	
     1480	           90 	
     1481	           86 	
     1482	           88 	
     1483	           87 	
     1484	           85 	
     1485	           78 	
     1486	           70 	
     1487	           80 	
     1488	           99 	
     1489	           91 	
     1490	           95 	
     1491	           92 	
     1492	           72 	
     1493	           88 	
     1494	           79 	
     1495	           96 	
     1496	           85 	
     1497	           83 	
     1498	           92 	
     1499	           71 	
     1500	           83 	
     1501	           85 	
     1502	           88 	
     1503	           81 	
     1504	           78 	
     1505	           88 	
     1506	           84 	
     1507	           90 	
     1508	           87 	
     1509	           93 	
     1510	           82 	
     1511	          101 	
     1512	           88 	
     1513	           86 	
     1514	          117 	
     1515	           93 	
     1516	          102 	
     1517	           82 	
     1518	           97 	
     1519	           80 	
     1520	           76 	
     1521	           88 	
     1522	           82 	
     1523	          100 	
     1524	           73 	
     1525	           80 	
     1526	           88 	
     1527	           85 	
     1528	           88 	
     1529	           88 	
     1530	           81 	
     1531	           74 	
     1532	           87 	
     1533	           80 	
     1534	           86 	
     1535	          102 	
     1536	          102 	
     1537	           88 	
     1538	           77 	
     1539	           92 	
     1540	           92 	
     1541	           88 	
     1542	           90 	
     1543	           82 	
     1544	           83 	
     1545	           78 	
     1546	           80 	
     1547	           96 	
     1548	           97 	
     1549	          106 	
     1550	           81 	
     1551	           73 	
     1552	           94 	
     1553	           80 	
     1554	           98 	
     1555	          101 	
     1556	           90 	
     1557	           86 	
     1558	           85 	
     1559	          105 	
     1560	           92 	
     1561	           84 	
     1562	           89 	
     1563	          103 	
     1564	           81 	
     1565	           94 	
     1566	           93 	
     1567	           88 	
     1568	           71 	
     1569	           90 	
     1570	           81 	
     1571	           92 	
     1572	           85 	
     1573	           96 	
     1574	           87 	
     1575	           85 	
     1576	           88 	
     1577	           86 	
     1578	          103 	
     1579	           73 	
     1580	           87 	
     1581	           88 	
     1582	           94 	
     1583	           88 	
     1584	           80 	
     1585	           95 	
     1586	           87 	
     1587	           77 	
     1588	           68 	
     1589	           90 	
     1590	           82 	
     1591	           85 	
     1592	           99 	
     1593	           86 	
     1594	           85 	
     1595	           84 	
     1596	           87 	
     1597	           87 	
     1598	           79 	
     1599	           80 	
     1600	           86 	
     1601	           71 	
     1602	           87 	
     1603	           94 	
     1604	           95 	
     1605	           96 	
     1606	           97 	
     1607	           88 	
     1608	           98 	
     1609	           96 	
     1610	           88 	
     1611	           74 	
     1612	           84 	
     1613	           84 	
     1614	           81 	
     1615	           85 	
     1616	           88 	
     1617	           95 	
     1618	           76 	
     1619	           89 	
     1620	           92 	
     1621	           98 	
     1622	           82 	
     1623	           82 	
     1624	           81 	
     1625	           92 	
     1626	           85 	
     1627	          100 	
     1628	           90 	
     1629	           95 	
