Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      938	           20 	
      939	           20 	
      940	           39 	
      941	           25 	
      942	           27 	
      943	           28 	
      944	           26 	
      945	           20 	
      946	           29 	
      947	           30 	
      948	           21 	
      949	           25 	
      950	           17 	
      951	           16 	
      952	           27 	
      953	           26 	
      954	           33 	
      955	           20 	
      956	           27 	
      957	           27 	
      958	           30 	
      959	           29 	
      960	           22 	
      961	           26 	
      962	           32 	
      963	           28 	
      964	           23 	
      965	           27 	
      966	           28 	
      967	           23 	
      968	           16 	
      969	           24 	
      970	           36 	
      971	           28 	
      972	           26 	
      973	           16 	
      974	           28 	
      975	           12 	
      976	           25 	
      977	           31 	
      978	           15 	
      979	           20 	
      980	           24 	
      981	           35 	
      982	           16 	
      983	           28 	
      984	           19 	
      985	           15 	
      986	           24 	
      987	           25 	
      988	           24 	
      989	           24 	
      990	           26 	
      991	           20 	
      992	           33 	
      993	           13 	
      994	           28 	
      995	           32 	
      996	           24 	
      997	           19 	
      998	           20 	
      999	           22 	
     1000	           22 	
     1001	           36 	
     1002	           28 	
     1003	           19 	
     1004	           25 	
     1005	           35 	
     1006	           22 	
     1007	           28 	
     1008	           26 	
     1009	           23 	
     1010	           29 	
     1011	           19 	
     1012	           17 	
     1013	           20 	
     1014	           23 	
     1015	           28 	
     1016	           28 	
     1017	           27 	
     1018	           25 	
     1019	           18 	
     1020	           22 	
     1021	           26 	
     1022	           28 	
     1023	           27 	
     1024	           25 	
     1025	           16 	
     1026	           24 	
     1027	           13 	
     1028	           33 	
     1029	           27 	
     1030	           20 	
     1031	           19 	
     1032	           20 	
     1033	           27 	
     1034	           32 	
     1035	           21 	
     1036	           20 	
     1037	           20 	
     1038	           28 	
     1039	           23 	
     1040	           32 	
     1041	           25 	
     1042	           22 	
     1043	           20 	
     1044	           27 	
     1045	           19 	
     1046	           28 	
     1047	           25 	
     1048	           28 	
     1049	           30 	
     1050	           30 	
     1051	           26 	
     1052	           31 	
     1053	           21 	
     1054	           24 	
     1055	           27 	
     1056	           20 	
     1057	           29 	
     1058	           28 	
     1059	           19 	
     1060	           32 	
     1061	           27 	
     1062	           29 	
     1063	           16 	
     1064	           26 	
     1065	           27 	
     1066	           25 	
     1067	           17 	
     1068	           29 	
     1069	           27 	
     1070	           24 	
     1071	           29 	
     1072	           25 	
     1073	           27 	
     1074	           29 	
     1075	           25 	
     1076	           33 	
     1077	           24 	
     1078	           12 	
     1079	           28 	
     1080	           18 	
     1081	           25 	
     1082	           23 	
     1083	           24 	
     1084	           24 	
     1085	           29 	
     1086	           24 	
     1087	           22 	
     1088	           22 	
     1089	           22 	
     1090	           27 	
     1091	           18 	
     1092	           21 	
     1093	           32 	
     1094	           27 	
     1095	           20 	
     1096	           20 	
     1097	           18 	
     1098	           24 	
     1099	           21 	
     1100	           31 	
     1101	           23 	
     1102	           16 	
     1103	           26 	
     1104	           26 	
     1105	           23 	
     1106	           23 	
     1107	           25 	
     1108	           27 	
     1109	           28 	
     1110	           23 	
     1111	           25 	
     1112	           26 	
     1113	           27 	
     1114	           29 	
     1115	           23 	
     1116	           18 	
     1117	           31 	
     1118	           32 	
     1119	           16 	
     1120	           23 	
     1121	           29 	
     1122	           19 	
     1123	           21 	
     1124	           24 	
     1125	           27 	
     1126	           15 	
     1127	           20 	
     1128	           17 	
     1129	           21 	
     1130	           29 	
     1131	           11 	
     1132	           19 	
     1133	           25 	
     1134	           25 	
     1135	           22 	
     1136	           18 	
     1137	           28 	
     1138	           23 	
     1139	           23 	
     1140	           21 	
     1141	           30 	
     1142	           24 	
     1143	           17 	
     1144	           24 	
     1145	           26 	
     1146	           23 	
     1147	           27 	
     1148	           22 	
     1149	           23 	
     1150	           26 	
     1151	           27 	
     1152	           13 	
     1153	           31 	
     1154	           24 	
     1155	           16 	
     1156	           23 	
     1157	           30 	
     1158	           25 	
     1159	           31 	
     1160	           31 	
     1161	           15 	
     1162	           31 	
     1163	           20 	
     1164	           22 	
     1165	           37 	
     1166	           28 	
     1167	           25 	
     1168	           28 	
     1169	           26 	
     1170	           28 	
     1171	           20 	
     1172	           30 	
     1173	           24 	
     1174	           21 	
     1175	           19 	
     1176	           20 	
     1177	           21 	
     1178	           27 	
     1179	           32 	
     1180	           18 	
     1181	           22 	
     1182	           24 	
     1183	           31 	
     1184	           23 	
     1185	           23 	
     1186	           22 	
     1187	           24 	
     1188	           22 	
     1189	           25 	
     1190	           28 	
     1191	           28 	
     1192	           22 	
     1193	           25 	
     1194	           30 	
     1195	           16 	
     1196	           15 	
     1197	           22 	
     1198	           28 	
     1199	           28 	
     1200	           29 	
     1201	           19 	
     1202	           17 	
     1203	           23 	
     1204	           21 	
     1205	           21 	
     1206	           28 	
     1207	           29 	
     1208	           24 	
     1209	           25 	
     1210	           15 	
     1211	           18 	
     1212	           19 	
     1213	           20 	
     1214	           28 	
     1215	           33 	
     1216	           17 	
     1217	           30 	
     1218	           35 	
     1219	           22 	
     1220	           22 	
     1221	           22 	
     1222	           26 	
     1223	           21 	
     1224	           36 	
     1225	           30 	
     1226	           22 	
     1227	           24 	
     1228	           28 	
     1229	           15 	
     1230	           28 	
     1231	           25 	
     1232	           26 	
     1233	           15 	
     1234	           23 	
     1235	           32 	
     1236	           19 	
     1237	           19 	
     1238	           30 	
     1239	           24 	
     1240	           25 	
     1241	           18 	
     1242	           25 	
     1243	           22 	
     1244	           18 	
     1245	           24 	
     1246	           22 	
     1247	           15 	
     1248	           23 	
     1249	           18 	
     1250	           17 	
     1251	           17 	
     1252	           24 	
     1253	           26 	
     1254	           23 	
     1255	           25 	
     1256	           27 	
     1257	           24 	
     1258	           25 	
     1259	           27 	
     1260	           27 	
     1261	           22 	
     1262	           20 	
     1263	           24 	
     1264	           29 	
     1265	           27 	
     1266	           26 	
     1267	           17 	
     1268	           23 	
     1269	           31 	
     1270	           18 	
     1271	           30 	
     1272	           32 	
     1273	           24 	
     1274	           21 	
     1275	           28 	
     1276	           24 	
     1277	           32 	
     1278	           29 	
     1279	           23 	
     1280	           28 	
     1281	           24 	
     1282	           22 	
     1283	           26 	
     1284	           19 	
     1285	           24 	
     1286	           21 	
     1287	           17 	
     1288	           16 	
     1289	           23 	
     1290	           36 	
     1291	           28 	
     1292	           24 	
     1293	           20 	
     1294	           27 	
     1295	           23 	
     1296	           22 	
     1297	           13 	
     1298	           17 	
     1299	           25 	
     1300	           26 	
     1301	           15 	
     1302	           22 	
     1303	           20 	
     1304	           24 	
     1305	           22 	
     1306	           28 	
     1307	           25 	
     1308	           26 	
     1309	           19 	
     1310	           31 	
     1311	           25 	
     1312	           23 	
     1313	           34 	
     1314	           24 	
     1315	           25 	
     1316	           33 	
     1317	           31 	
     1318	           18 	
     1319	           24 	
     1320	           25 	
     1321	           17 	
     1322	           22 	
     1323	           37 	
     1324	           24 	
     1325	           25 	
     1326	           17 	
     1327	           27 	
     1328	           31 	
     1329	           19 	
     1330	           30 	
     1331	           26 	
     1332	           26 	
     1333	           17 	
     1334	           20 	
     1335	           29 	
     1336	           10 	
     1337	           23 	
     1338	           32 	
     1339	           24 	
     1340	           33 	
     1341	           23 	
     1342	           28 	
     1343	           20 	
     1344	           25 	
     1345	           29 	
     1346	           35 	
     1347	           30 	
     1348	           30 	
     1349	           30 	
     1350	           23 	
     1351	           16 	
     1352	           24 	
     1353	           26 	
     1354	           15 	
     1355	           26 	
     1356	           27 	
     1357	           16 	
     1358	           21 	
     1359	           20 	
     1360	           20 	
     1361	           20 	
     1362	           27 	
     1363	           20 	
     1364	           19 	
     1365	           29 	
     1366	           18 	
     1367	           28 	
     1368	           20 	
     1369	           19 	
     1370	           20 	
     1371	           17 	
     1372	           25 	
     1373	           27 	
     1374	           32 	
     1375	           30 	
     1376	           25 	
     1377	           27 	
     1378	           25 	
     1379	           33 	
     1380	           25 	
     1381	           24 	
     1382	           19 	
     1383	           22 	
     1384	           23 	
     1385	           22 	
     1386	           27 	
     1387	           15 	
     1388	           37 	
     1389	           27 	
     1390	           21 	
     1391	           23 	
     1392	           30 	
     1393	           25 	
     1394	           36 	
     1395	           26 	
     1396	           16 	
     1397	           25 	
     1398	           20 	
     1399	           33 	
     1400	           27 	
     1401	           22 	
     1402	           24 	
     1403	           28 	
     1404	           29 	
     1405	           27 	
     1406	           22 	
     1407	           26 	
     1408	           32 	
     1409	           26 	
     1410	           22 	
     1411	           23 	
     1412	           23 	
     1413	           21 	
     1414	           36 	
     1415	           22 	
     1416	           25 	
     1417	           30 	
     1418	           26 	
     1419	           24 	
     1420	           26 	
     1421	           29 	
     1422	           24 	
     1423	           21 	
     1424	           31 	
     1425	           16 	
     1426	           36 	
     1427	           27 	
     1428	           29 	
     1429	           21 	
     1430	           30 	
     1431	           24 	
     1432	           23 	
     1433	           32 	
     1434	           18 	
     1435	           23 	
     1436	           22 	
     1437	           29 	
     1438	           27 	
     1439	           34 	
     1440	           15 	
     1441	           21 	
     1442	           21 	
     1443	           20 	
     1444	           24 	
     1445	           33 	
     1446	           20 	
     1447	           28 	
     1448	           18 	
     1449	           32 	
     1450	           29 	
     1451	           29 	
     1452	           29 	
     1453	           21 	
     1454	           30 	
     1455	           14 	
     1456	           24 	
     1457	           24 	
     1458	           22 	
     1459	           28 	
     1460	           29 	
     1461	           31 	
     1462	           25 	
     1463	           28 	
     1464	           20 	
     1465	           32 	
     1466	           16 	
     1467	           23 	
     1468	           30 	
     1469	           30 	
     1470	           30 	
     1471	           22 	
     1472	           28 	
     1473	           28 	
     1474	           23 	
     1475	           20 	
     1476	           28 	
     1477	           24 	
     1478	           16 	
     1479	           22 	
     1480	           20 	
     1481	           29 	
     1482	           28 	
     1483	           20 	
     1484	           30 	
     1485	           26 	
     1486	           16 	
     1487	           17 	
     1488	           26 	
     1489	           17 	
     1490	           20 	
     1491	           34 	
     1492	           25 	
     1493	           26 	
     1494	           26 	
     1495	           31 	
     1496	           21 	
     1497	           27 	
     1498	           21 	
     1499	           33 	
     1500	           22 	
     1501	           32 	
     1502	           16 	
     1503	           20 	
     1504	           23 	
     1505	           20 	
     1506	           30 	
     1507	           19 	
     1508	           21 	
     1509	           19 	
     1510	           27 	
     1511	           24 	
     1512	           32 	
     1513	           21 	
     1514	           27 	
     1515	           31 	
     1516	           16 	
     1517	           24 	
     1518	           33 	
     1519	           23 	
     1520	           22 	
     1521	           34 	
     1522	           33 	
     1523	           18 	
     1524	           25 	
     1525	           28 	
     1526	           19 	
     1527	           28 	
     1528	           23 	
     1529	           31 	
     1530	           25 	
     1531	           23 	
     1532	           25 	
     1533	           29 	
     1534	           16 	
     1535	           21 	
     1536	           21 	
     1537	           30 	
     1538	           23 	
     1539	           27 	
     1540	           23 	
     1541	           26 	
     1542	           13 	
     1543	           23 	
     1544	           24 	
     1545	           25 	
     1546	           18 	
     1547	           27 	
     1548	           21 	
     1549	           25 	
     1550	           17 	
     1551	           27 	
     1552	           28 	
     1553	           22 	
     1554	           33 	
     1555	           18 	
     1556	           24 	
     1557	           25 	
     1558	           21 	
     1559	           26 	
     1560	           30 	
     1561	           26 	
     1562	           24 	
     1563	           25 	
     1564	           24 	
     1565	           32 	
     1566	           23 	
     1567	           25 	
     1568	           28 	
     1569	           26 	
     1570	           23 	
     1571	           21 	
     1572	           23 	
     1573	           19 	
     1574	           17 	
     1575	           25 	
     1576	           25 	
     1577	           27 	
     1578	           15 	
     1579	           34 	
     1580	           28 	
     1581	           29 	
     1582	           22 	
     1583	           35 	
     1584	           21 	
     1585	           28 	
     1586	           27 	
     1587	           23 	
     1588	           23 	
     1589	           30 	
     1590	           35 	
     1591	           24 	
     1592	           28 	
     1593	           25 	
     1594	           32 	
     1595	           27 	
     1596	           20 	
     1597	           18 	
     1598	           33 	
     1599	           23 	
     1600	           20 	
     1601	           33 	
     1602	           26 	
     1603	           28 	
     1604	           27 	
     1605	           23 	
     1606	           30 	
     1607	           14 	
     1608	           19 	
     1609	           26 	
     1610	           31 	
     1611	           21 	
     1612	           16 	
     1613	           24 	
     1614	           23 	
     1615	           26 	
     1616	           28 	
     1617	           18 	
     1618	           24 	
     1619	           31 	
     1620	           26 	
     1621	           24 	
     1622	           21 	
     1623	           31 	
     1624	           22 	
     1625	           30 	
     1626	           17 	
     1627	           16 	
     1628	           27 	
     1629	           19 	
