# bins en theta = 100.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
1492	56	56000.000
1493	61	61000.000
1494	63	63000.000
1495	50	50000.000
1496	57	57000.000
1497	58	58000.000
1498	41	41000.000
1499	48	48000.000
1500	64	64000.000
1501	51	51000.000
1502	48	48000.000
1503	54	54000.000
1504	52	52000.000
1505	44	44000.000
1506	70	70000.000
1507	55	55000.000
1508	55	55000.000
1509	47	47000.000
1510	49	49000.000
1511	45	45000.000
1512	51	51000.000
1513	52	52000.000
1514	48	48000.000
1515	47	47000.000
1516	69	69000.000
1517	39	39000.000
1518	42	42000.000
1519	51	51000.000
1520	54	54000.000
1521	54	54000.000
1522	60	60000.000
1523	35	35000.000
1524	53	53000.000
1525	68	68000.000
1526	45	45000.000
1527	48	48000.000
1528	74	74000.000
1529	43	43000.000
1530	46	46000.000
1531	59	59000.000
1532	66	66000.000
1533	62	62000.000
1534	46	46000.000
1535	63	63000.000
1536	49	49000.000
1537	56	56000.000
1538	59	59000.000
1539	71	71000.000
1540	64	64000.000
1541	61	61000.000
1542	54	54000.000
1543	58	58000.000
1544	37	37000.000
1545	52	52000.000
1546	51	51000.000
1547	52	52000.000
1548	54	54000.000
1549	50	50000.000
1550	71	71000.000
1551	65	65000.000
1552	55	55000.000
1553	40	40000.000
1554	56	56000.000
1555	54	54000.000
1556	42	42000.000
1557	40	40000.000
1558	46	46000.000
1559	50	50000.000
1560	49	49000.000
1561	57	57000.000
1562	69	69000.000
1563	62	62000.000
1564	60	60000.000
1565	48	48000.000
1566	53	53000.000
1567	50	50000.000
1568	53	53000.000
1569	50	50000.000
1570	51	51000.000
1571	50	50000.000
1572	68	68000.000
1573	50	50000.000
1574	53	53000.000
1575	41	41000.000
1576	56	56000.000
1577	69	69000.000
1578	81	81000.000
1579	57	57000.000
1580	43	43000.000
1581	56	56000.000
1582	61	61000.000
1583	38	38000.000
1584	43	43000.000
1585	65	65000.000
1586	54	54000.000
1587	63	63000.000
1588	41	41000.000
1589	51	51000.000
1590	51	51000.000
1591	61	61000.000
1592	57	57000.000
1593	64	64000.000
1594	53	53000.000
1595	41	41000.000
1596	50	50000.000
1597	52	52000.000
1598	62	62000.000
1599	48	48000.000
1600	70	70000.000
1601	63	63000.000
1602	60	60000.000
1603	66	66000.000
1604	47	47000.000
1605	73	73000.000
1606	48	48000.000
1607	45	45000.000
1608	54	54000.000
1609	70	70000.000
1610	48	48000.000
1611	42	42000.000
1612	59	59000.000
1613	62	62000.000
1614	53	53000.000
1615	55	55000.000
1616	56	56000.000
1617	63	63000.000
1618	48	48000.000
1619	63	63000.000
1620	56	56000.000
1621	55	55000.000
1622	49	49000.000
1623	41	41000.000
1624	48	48000.000
1625	48	48000.000
1626	52	52000.000
1627	52	52000.000
1628	57	57000.000
1629	53	53000.000
1630	68	68000.000
1631	54	54000.000
1632	54	54000.000
1633	51	51000.000
1634	46	46000.000
1635	50	50000.000
1636	52	52000.000
1637	57	57000.000
1638	68	68000.000
1639	67	67000.000
1640	41	41000.000
1641	58	58000.000
1642	46	46000.000
1643	52	52000.000
1644	61	61000.000
1645	56	56000.000
1646	48	48000.000
1647	63	63000.000
1648	51	51000.000
1649	55	55000.000
1650	64	64000.000
1651	46	46000.000
1652	41	41000.000
1653	60	60000.000
1654	52	52000.000
1655	50	50000.000
1656	62	62000.000
1657	63	63000.000
1658	50	50000.000
1659	43	43000.000
1660	43	43000.000
1661	47	47000.000
1662	51	51000.000
1663	65	65000.000
1664	48	48000.000
1665	52	52000.000
1666	57	57000.000
1667	50	50000.000
1668	58	58000.000
1669	63	63000.000
1670	49	49000.000
1671	52	52000.000
1672	67	67000.000
1673	38	38000.000
1674	47	47000.000
1675	51	51000.000
1676	54	54000.000
1677	57	57000.000
1678	56	56000.000
1679	47	47000.000
1680	61	61000.000
1681	54	54000.000
1682	41	41000.000
1683	58	58000.000
1684	46	46000.000
1685	40	40000.000
1686	42	42000.000
1687	54	54000.000
1688	55	55000.000
1689	51	51000.000
1690	59	59000.000
1691	50	50000.000
1692	69	69000.000
1693	53	53000.000
1694	40	40000.000
1695	51	51000.000
1696	63	63000.000
1697	61	61000.000
1698	49	49000.000
1699	61	61000.000
1700	58	58000.000
1701	46	46000.000
1702	58	58000.000
1703	45	45000.000
1704	52	52000.000
1705	69	69000.000
1706	54	54000.000
1707	70	70000.000
1708	35	35000.000
1709	56	56000.000
1710	55	55000.000
1711	47	47000.000
1712	58	58000.000
1713	49	49000.000
1714	58	58000.000
1715	41	41000.000
1716	51	51000.000
1717	46	46000.000
1718	71	71000.000
1719	50	50000.000
1720	38	38000.000
1721	44	44000.000
1722	59	59000.000
1723	49	49000.000
1724	42	42000.000
1725	60	60000.000
1726	43	43000.000
1727	64	64000.000
1728	53	53000.000
1729	71	71000.000
1730	63	63000.000
1731	61	61000.000
1732	69	69000.000
1733	51	51000.000
1734	52	52000.000
1735	43	43000.000
1736	48	48000.000
1737	59	59000.000
1738	53	53000.000
1739	61	61000.000
1740	48	48000.000
1741	42	42000.000
1742	69	69000.000
1743	59	59000.000
1744	68	68000.000
1745	60	60000.000
1746	53	53000.000
1747	48	48000.000
1748	48	48000.000
1749	45	45000.000
1750	52	52000.000
1751	66	66000.000
1752	61	61000.000
1753	45	45000.000
1754	47	47000.000
1755	47	47000.000
1756	46	46000.000
1757	53	53000.000
1758	60	60000.000
1759	65	65000.000
1760	55	55000.000
1761	48	48000.000
1762	57	57000.000
1763	51	51000.000
1764	42	42000.000
1765	51	51000.000
1766	57	57000.000
1767	52	52000.000
1768	61	61000.000
1769	61	61000.000
1770	49	49000.000
1771	51	51000.000
1772	44	44000.000
1773	48	48000.000
1774	54	54000.000
1775	57	57000.000
1776	76	76000.000
1777	53	53000.000
1778	52	52000.000
1779	56	56000.000
1780	51	51000.000
1781	55	55000.000
1782	48	48000.000
1783	35	35000.000
1784	67	67000.000
1785	64	64000.000
1786	64	64000.000
1787	46	46000.000
1788	66	66000.000
1789	69	69000.000
1790	52	52000.000
1791	58	58000.000
1792	47	47000.000
1793	51	51000.000
1794	42	42000.000
1795	52	52000.000
1796	61	61000.000
1797	44	44000.000
1798	57	57000.000
1799	57	57000.000
1800	52	52000.000
1801	54	54000.000
1802	50	50000.000
1803	56	56000.000
1804	54	54000.000
1805	62	62000.000
1806	43	43000.000
1807	51	51000.000
1808	58	58000.000
1809	63	63000.000
1810	48	48000.000
1811	48	48000.000
1812	65	65000.000
1813	61	61000.000
1814	54	54000.000
1815	56	56000.000
1816	59	59000.000
1817	36	36000.000
1818	43	43000.000
1819	50	50000.000
1820	51	51000.000
1821	62	62000.000
1822	59	59000.000
1823	54	54000.000
1824	58	58000.000
1825	50	50000.000
1826	58	58000.000
1827	65	65000.000
1828	62	62000.000
1829	43	43000.000
1830	55	55000.000
1831	54	54000.000
1832	48	48000.000
1833	47	47000.000
1834	71	71000.000
1835	51	51000.000
1836	53	53000.000
1837	57	57000.000
1838	53	53000.000
1839	52	52000.000
1840	56	56000.000
1841	59	59000.000
1842	61	61000.000
1843	53	53000.000
1844	56	56000.000
1845	46	46000.000
1846	47	47000.000
1847	70	70000.000
1848	51	51000.000
1849	50	50000.000
1850	51	51000.000
1851	53	53000.000
1852	56	56000.000
1853	44	44000.000
1854	57	57000.000
1855	52	52000.000
1856	48	48000.000
1857	39	39000.000
1858	43	43000.000
1859	68	68000.000
1860	51	51000.000
1861	52	52000.000
1862	63	63000.000
1863	47	47000.000
1864	51	51000.000
1865	59	59000.000
1866	50	50000.000
1867	61	61000.000
1868	40	40000.000
1869	60	60000.000
1870	43	43000.000
1871	48	48000.000
1872	50	50000.000
1873	61	61000.000
1874	46	46000.000
1875	54	54000.000
1876	50	50000.000
1877	48	48000.000
1878	54	54000.000
1879	60	60000.000
1880	50	50000.000
1881	54	54000.000
1882	44	44000.000
1883	62	62000.000
1884	36	36000.000
1885	46	46000.000
1886	58	58000.000
1887	55	55000.000
1888	63	63000.000
1889	43	43000.000
1890	55	55000.000
1891	44	44000.000
1892	54	54000.000
1893	45	45000.000
1894	58	58000.000
1895	55	55000.000
1896	48	48000.000
1897	58	58000.000
1898	54	54000.000
1899	55	55000.000
1900	56	56000.000
1901	60	60000.000
1902	63	63000.000
1903	56	56000.000
1904	56	56000.000
1905	35	35000.000
1906	65	65000.000
1907	61	61000.000
1908	58	58000.000
1909	45	45000.000
1910	52	52000.000
1911	70	70000.000
1912	54	54000.000
1913	49	49000.000
1914	36	36000.000
1915	41	41000.000
1916	62	62000.000
1917	52	52000.000
1918	58	58000.000
1919	50	50000.000
1920	59	59000.000
1921	65	65000.000
1922	64	64000.000
1923	60	60000.000
1924	51	51000.000
1925	56	56000.000
1926	64	64000.000
1927	60	60000.000
1928	53	53000.000
1929	57	57000.000
1930	60	60000.000
1931	72	72000.000
1932	59	59000.000
1933	61	61000.000
1934	57	57000.000
1935	48	48000.000
1936	54	54000.000
1937	48	48000.000
1938	65	65000.000
1939	62	62000.000
1940	58	58000.000
1941	48	48000.000
1942	54	54000.000
1943	49	49000.000
1944	63	63000.000
1945	48	48000.000
1946	47	47000.000
1947	50	50000.000
1948	56	56000.000
1949	55	55000.000
1950	55	55000.000
1951	59	59000.000
1952	62	62000.000
1953	41	41000.000
1954	56	56000.000
1955	53	53000.000
1956	47	47000.000
1957	55	55000.000
1958	56	56000.000
1959	45	45000.000
1960	56	56000.000
1961	51	51000.000
1962	57	57000.000
1963	62	62000.000
1964	58	58000.000
1965	46	46000.000
1966	47	47000.000
1967	52	52000.000
1968	50	50000.000
1969	54	54000.000
1970	58	58000.000
1971	56	56000.000
1972	60	60000.000
1973	55	55000.000
1974	65	65000.000
1975	60	60000.000
1976	48	48000.000
1977	44	44000.000
1978	53	53000.000
1979	63	63000.000
1980	56	56000.000
1981	66	66000.000
1982	70	70000.000
1983	52	52000.000
1984	67	67000.000
1985	61	61000.000
1986	70	70000.000
1987	36	36000.000
1988	43	43000.000
1989	58	58000.000
1990	64	64000.000
1991	48	48000.000
1992	53	53000.000
1993	57	57000.000
1994	52	52000.000
1995	48	48000.000
1996	64	64000.000
1997	46	46000.000
1998	63	63000.000
1999	60	60000.000
2000	61	61000.000
2001	58	58000.000
2002	51	51000.000
2003	44	44000.000
2004	53	53000.000
2005	60	60000.000
2006	58	58000.000
2007	42	42000.000
2008	64	64000.000
2009	35	35000.000
2010	38	38000.000
2011	58	58000.000
2012	50	50000.000
2013	62	62000.000
2014	58	58000.000
2015	49	49000.000
2016	56	56000.000
2017	61	61000.000
2018	48	48000.000
2019	50	50000.000
2020	57	57000.000
2021	67	67000.000
2022	65	65000.000
2023	60	60000.000
2024	53	53000.000
2025	56	56000.000
2026	52	52000.000
2027	51	51000.000
2028	48	48000.000
2029	66	66000.000
2030	52	52000.000
2031	43	43000.000
2032	49	49000.000
2033	55	55000.000
2034	68	68000.000
2035	53	53000.000
2036	54	54000.000
2037	68	68000.000
2038	50	50000.000
2039	50	50000.000
2040	55	55000.000
2041	49	49000.000
2042	55	55000.000
2043	47	47000.000
2044	59	59000.000
2045	55	55000.000
2046	50	50000.000
2047	71	71000.000
2048	46	46000.000
2049	54	54000.000
2050	45	45000.000
2051	54	54000.000
2052	69	69000.000
2053	56	56000.000
2054	50	50000.000
2055	66	66000.000
2056	57	57000.000
2057	48	48000.000
2058	58	58000.000
2059	64	64000.000
2060	54	54000.000
2061	51	51000.000
2062	62	62000.000
2063	51	51000.000
2064	68	68000.000
2065	44	44000.000
2066	45	45000.000
2067	49	49000.000
2068	64	64000.000
2069	51	51000.000
2070	54	54000.000
2071	46	46000.000
2072	52	52000.000
2073	46	46000.000
2074	50	50000.000
2075	52	52000.000
2076	72	72000.000
2077	58	58000.000
2078	52	52000.000
2079	54	54000.000
2080	58	58000.000
2081	59	59000.000
2082	47	47000.000
2083	54	54000.000
2084	65	65000.000
2085	64	64000.000
2086	45	45000.000
2087	51	51000.000
2088	45	45000.000
2089	59	59000.000
2090	54	54000.000
2091	59	59000.000
2092	69	69000.000
2093	52	52000.000
2094	46	46000.000
2095	63	63000.000
2096	47	47000.000
2097	66	66000.000
2098	64	64000.000
2099	54	54000.000
2100	65	65000.000
2101	52	52000.000
2102	54	54000.000
2103	68	68000.000
2104	67	67000.000
2105	50	50000.000
2106	54	54000.000
2107	62	62000.000
2108	56	56000.000
2109	48	48000.000
2110	49	49000.000
2111	43	43000.000
2112	54	54000.000
2113	60	60000.000
2114	51	51000.000
2115	65	65000.000
2116	58	58000.000
2117	68	68000.000
2118	55	55000.000
2119	46	46000.000
2120	47	47000.000
2121	49	49000.000
2122	47	47000.000
2123	64	64000.000
2124	50	50000.000
2125	35	35000.000
2126	56	56000.000
2127	65	65000.000
2128	48	48000.000
2129	46	46000.000
2130	52	52000.000
2131	50	50000.000
2132	49	49000.000
2133	50	50000.000
2134	68	68000.000
2135	53	53000.000
2136	57	57000.000
2137	54	54000.000
2138	59	59000.000
2139	54	54000.000
2140	58	58000.000
2141	48	48000.000
2142	67	67000.000
2143	48	48000.000
2144	42	42000.000
2145	41	41000.000
2146	71	71000.000
2147	60	60000.000
2148	54	54000.000
2149	59	59000.000
2150	59	59000.000
2151	63	63000.000
2152	50	50000.000
2153	67	67000.000
2154	52	52000.000
2155	51	51000.000
2156	55	55000.000
2157	60	60000.000
2158	57	57000.000
2159	41	41000.000
2160	64	64000.000
2161	53	53000.000
2162	46	46000.000
2163	39	39000.000
2164	62	62000.000
2165	50	50000.000
2166	58	58000.000
2167	60	60000.000
2168	51	51000.000
2169	53	53000.000
2170	44	44000.000
2171	57	57000.000
2172	52	52000.000
2173	47	47000.000
2174	41	41000.000
2175	50	50000.000
2176	49	49000.000
2177	50	50000.000
2178	47	47000.000
2179	56	56000.000
2180	39	39000.000
2181	51	51000.000
2182	46	46000.000
2183	59	59000.000
2184	60	60000.000
2185	47	47000.000
2186	45	45000.000
2187	58	58000.000
2188	72	72000.000
2189	58	58000.000
2190	56	56000.000
2191	44	44000.000
2192	60	60000.000
2193	56	56000.000
2194	51	51000.000
2195	42	42000.000
2196	50	50000.000
2197	46	46000.000
2198	53	53000.000
2199	72	72000.000
2200	47	47000.000
2201	51	51000.000
2202	57	57000.000
2203	58	58000.000
2204	46	46000.000
2205	67	67000.000
2206	54	54000.000
2207	39	39000.000
2208	48	48000.000
2209	54	54000.000
2210	45	45000.000
2211	58	58000.000
2212	58	58000.000
2213	38	38000.000
2214	47	47000.000
2215	51	51000.000
2216	63	63000.000
2217	64	64000.000
2218	56	56000.000
2219	39	39000.000
2220	49	49000.000
2221	53	53000.000
2222	62	62000.000
2223	58	58000.000
2224	48	48000.000
2225	43	43000.000
2226	55	55000.000
2227	58	58000.000
2228	59	59000.000
2229	60	60000.000
2230	61	61000.000
2231	59	59000.000
2232	60	60000.000
2233	67	67000.000
2234	68	68000.000
2235	54	54000.000
2236	74	74000.000
2237	46	46000.000
2238	55	55000.000
2239	52	52000.000
2240	63	63000.000
2241	51	51000.000
2242	48	48000.000
2243	49	49000.000
2244	39	39000.000
2245	61	61000.000
2246	53	53000.000
2247	54	54000.000
2248	51	51000.000
2249	61	61000.000
2250	52	52000.000
2251	52	52000.000
2252	54	54000.000
2253	47	47000.000
2254	48	48000.000
2255	47	47000.000
2256	44	44000.000
2257	63	63000.000
2258	58	58000.000
2259	55	55000.000
2260	55	55000.000
2261	51	51000.000
2262	54	54000.000
2263	58	58000.000
2264	48	48000.000
2265	48	48000.000
2266	52	52000.000
2267	52	52000.000
2268	51	51000.000
2269	63	63000.000
2270	44	44000.000
2271	65	65000.000
2272	48	48000.000
2273	53	53000.000
2274	47	47000.000
2275	64	64000.000
2276	51	51000.000
2277	59	59000.000
2278	73	73000.000
2279	59	59000.000
2280	51	51000.000
2281	55	55000.000
2282	53	53000.000
2283	49	49000.000
2284	60	60000.000
2285	40	40000.000
2286	45	45000.000
2287	53	53000.000
2288	67	67000.000
2289	57	57000.000
2290	47	47000.000
2291	63	63000.000
2292	36	36000.000
2293	55	55000.000
2294	51	51000.000
2295	65	65000.000
2296	46	46000.000
2297	48	48000.000
2298	39	39000.000
2299	49	49000.000
2300	58	58000.000
2301	47	47000.000
2302	56	56000.000
2303	62	62000.000
2304	49	49000.000
2305	61	61000.000
2306	55	55000.000
2307	51	51000.000
2308	57	57000.000
2309	56	56000.000
2310	52	52000.000
2311	64	64000.000
2312	64	64000.000
2313	45	45000.000
2314	78	78000.000
2315	47	47000.000
2316	51	51000.000
2317	46	46000.000
2318	58	58000.000
2319	47	47000.000
2320	61	61000.000
2321	52	52000.000
2322	51	51000.000
2323	50	50000.000
2324	46	46000.000
2325	64	64000.000
2326	60	60000.000
2327	41	41000.000
2328	65	65000.000
2329	52	52000.000
2330	52	52000.000
2331	63	63000.000
2332	55	55000.000
2333	58	58000.000
2334	36	36000.000
2335	59	59000.000
2336	63	63000.000
2337	55	55000.000
2338	59	59000.000
2339	47	47000.000
2340	52	52000.000
2341	47	47000.000
2342	58	58000.000
2343	50	50000.000
2344	58	58000.000
2345	44	44000.000
2346	61	61000.000
2347	64	64000.000
2348	57	57000.000
2349	45	45000.000
2350	54	54000.000
2351	57	57000.000
2352	62	62000.000
2353	72	72000.000
2354	74	74000.000
2355	66	66000.000
2356	52	52000.000
2357	50	50000.000
2358	53	53000.000
2359	64	64000.000
2360	50	50000.000
2361	49	49000.000
2362	63	63000.000
2363	66	66000.000
2364	54	54000.000
2365	46	46000.000
2366	50	50000.000
2367	56	56000.000
2368	59	59000.000
2369	60	60000.000
2370	47	47000.000
2371	55	55000.000
2372	53	53000.000
2373	62	62000.000
2374	63	63000.000
2375	62	62000.000
2376	65	65000.000
2377	60	60000.000
2378	61	61000.000
2379	63	63000.000
2380	55	55000.000
2381	58	58000.000
2382	70	70000.000
2383	58	58000.000
2384	58	58000.000
2385	58	58000.000
2386	55	55000.000
2387	52	52000.000
2388	50	50000.000
2389	45	45000.000
2390	42	42000.000
2391	51	51000.000
2392	52	52000.000
2393	60	60000.000
2394	57	57000.000
2395	66	66000.000
2396	43	43000.000
2397	59	59000.000
2398	55	55000.000
2399	52	52000.000
2400	46	46000.000
2401	54	54000.000
2402	54	54000.000
2403	53	53000.000
2404	65	65000.000
2405	54	54000.000
2406	56	56000.000
2407	49	49000.000
2408	61	61000.000
2409	54	54000.000
2410	47	47000.000
2411	62	62000.000
2412	56	56000.000
2413	54	54000.000
2414	44	44000.000
2415	53	53000.000
2416	69	69000.000
2417	56	56000.000
2418	59	59000.000
2419	59	59000.000
2420	52	52000.000
2421	51	51000.000
2422	51	51000.000
2423	47	47000.000
2424	63	63000.000
2425	45	45000.000
2426	53	53000.000
2427	47	47000.000
2428	48	48000.000
2429	53	53000.000
2430	53	53000.000
2431	57	57000.000
2432	55	55000.000
2433	60	60000.000
2434	60	60000.000
2435	58	58000.000
2436	48	48000.000
2437	75	75000.000
2438	73	73000.000
2439	48	48000.000
2440	45	45000.000
2441	49	49000.000
2442	51	51000.000
2443	47	47000.000
2444	39	39000.000
2445	57	57000.000
2446	58	58000.000
2447	53	53000.000
2448	54	54000.000
2449	46	46000.000
2450	53	53000.000
2451	40	40000.000
2452	59	59000.000
2453	47	47000.000
2454	57	57000.000
2455	61	61000.000
2456	40	40000.000
2457	62	62000.000
2458	64	64000.000
2459	53	53000.000
2460	40	40000.000
2461	60	60000.000
2462	57	57000.000
2463	40	40000.000
2464	47	47000.000
2465	49	49000.000
2466	53	53000.000
2467	50	50000.000
2468	65	65000.000
2469	57	57000.000
2470	61	61000.000
2471	48	48000.000
2472	59	59000.000
2473	42	42000.000
2474	56	56000.000
2475	47	47000.000
2476	58	58000.000
2477	58	58000.000
2478	61	61000.000
2479	59	59000.000
2480	53	53000.000
2481	43	43000.000
2482	63	63000.000
2483	55	55000.000
2484	52	52000.000
2485	71	71000.000
2486	53	53000.000
2487	61	61000.000
2488	60	60000.000
2489	38	38000.000
2490	55	55000.000
2491	51	51000.000
2492	52	52000.000
2493	53	53000.000
2494	46	46000.000
2495	48	48000.000
2496	39	39000.000
2497	47	47000.000
2498	57	57000.000
2499	53	53000.000
2500	58	58000.000
2501	68	68000.000
2502	60	60000.000
2503	64	64000.000
2504	58	58000.000
2505	48	48000.000
2506	68	68000.000
2507	50	50000.000
2508	48	48000.000
2509	49	49000.000
2510	48	48000.000
2511	56	56000.000
2512	44	44000.000
2513	52	52000.000
2514	57	57000.000
2515	52	52000.000
2516	61	61000.000
2517	53	53000.000
2518	60	60000.000
2519	44	44000.000
2520	58	58000.000
2521	49	49000.000
2522	37	37000.000
2523	49	49000.000
2524	51	51000.000
2525	45	45000.000
2526	56	56000.000
2527	42	42000.000
2528	48	48000.000
2529	52	52000.000
2530	70	70000.000
2531	55	55000.000
2532	45	45000.000
2533	56	56000.000
2534	62	62000.000
2535	61	61000.000
2536	43	43000.000
2537	52	52000.000
2538	55	55000.000
2539	47	47000.000
2540	50	50000.000
2541	48	48000.000
2542	52	52000.000
2543	47	47000.000
2544	54	54000.000
2545	59	59000.000
2546	52	52000.000
2547	46	46000.000
2548	48	48000.000
2549	58	58000.000
2550	43	43000.000
2551	57	57000.000
2552	45	45000.000
2553	60	60000.000
2554	52	52000.000
2555	53	53000.000
2556	44	44000.000
2557	58	58000.000
2558	63	63000.000
2559	54	54000.000
2560	45	45000.000
2561	53	53000.000
2562	54	54000.000
2563	63	63000.000
2564	52	52000.000
2565	58	58000.000
2566	57	57000.000
2567	49	49000.000
2568	51	51000.000
2569	54	54000.000
2570	49	49000.000
2571	61	61000.000
2572	58	58000.000
2573	44	44000.000
2574	41	41000.000
2575	61	61000.000
2576	54	54000.000
2577	52	52000.000
2578	55	55000.000
2579	54	54000.000
2580	62	62000.000
2581	52	52000.000
2582	47	47000.000
2583	49	49000.000
2584	52	52000.000
2585	51	51000.000
2586	41	41000.000
2587	49	49000.000
2588	62	62000.000
2589	62	62000.000
2590	48	48000.000
2591	47	47000.000
2592	56	56000.000
2593	44	44000.000
2594	52	52000.000
2595	52	52000.000
2596	62	62000.000
2597	63	63000.000
2598	61	61000.000
2599	50	50000.000
2600	61	61000.000
2601	47	47000.000
2602	66	66000.000
2603	47	47000.000
2604	61	61000.000
2605	60	60000.000
2606	57	57000.000
2607	60	60000.000
2608	59	59000.000
2609	60	60000.000
2610	54	54000.000
2611	48	48000.000
2612	56	56000.000
2613	62	62000.000
2614	62	62000.000
2615	63	63000.000
2616	61	61000.000
2617	51	51000.000
2618	55	55000.000
2619	56	56000.000
2620	54	54000.000
2621	44	44000.000
2622	52	52000.000
2623	55	55000.000
2624	43	43000.000
2625	68	68000.000
2626	60	60000.000
2627	39	39000.000
2628	59	59000.000
2629	67	67000.000
2630	61	61000.000
2631	52	52000.000
2632	46	46000.000
2633	42	42000.000
2634	59	59000.000
2635	38	38000.000
2636	54	54000.000
2637	61	61000.000
2638	69	69000.000
2639	51	51000.000
2640	42	42000.000
2641	48	48000.000
2642	67	67000.000
2643	60	60000.000
2644	46	46000.000
2645	46	46000.000
2646	54	54000.000
2647	58	58000.000
2648	52	52000.000
2649	53	53000.000
2650	52	52000.000
2651	44	44000.000
2652	78	78000.000
2653	66	66000.000
2654	54	54000.000
2655	52	52000.000
2656	67	67000.000
2657	54	54000.000
2658	52	52000.000
2659	53	53000.000
2660	68	68000.000
2661	60	60000.000
2662	53	53000.000
2663	53	53000.000
2664	51	51000.000
2665	55	55000.000
2666	46	46000.000
2667	62	62000.000
2668	49	49000.000
2669	44	44000.000
2670	51	51000.000
2671	57	57000.000
2672	55	55000.000
2673	48	48000.000
2674	57	57000.000
2675	63	63000.000
2676	59	59000.000
2677	48	48000.000
2678	56	56000.000
2679	63	63000.000
2680	67	67000.000
2681	54	54000.000
2682	54	54000.000
2683	52	52000.000
2684	64	64000.000
2685	52	52000.000
2686	67	67000.000
2687	65	65000.000
2688	57	57000.000
2689	50	50000.000
2690	58	58000.000
2691	42	42000.000
2692	53	53000.000
2693	80	80000.000
2694	67	67000.000
2695	55	55000.000
2696	57	57000.000
2697	53	53000.000
2698	48	48000.000
2699	50	50000.000
2700	52	52000.000
2701	46	46000.000
2702	51	51000.000
2703	43	43000.000
2704	59	59000.000
2705	65	65000.000
2706	52	52000.000
2707	53	53000.000
2708	61	61000.000
2709	45	45000.000
2710	51	51000.000
2711	53	53000.000
2712	52	52000.000
2713	49	49000.000
2714	45	45000.000
2715	44	44000.000
2716	50	50000.000
2717	53	53000.000
2718	64	64000.000
2719	49	49000.000
2720	55	55000.000
2721	43	43000.000
2722	57	57000.000
2723	56	56000.000
2724	45	45000.000
2725	51	51000.000
2726	54	54000.000
2727	46	46000.000
2728	56	56000.000
2729	59	59000.000
2730	65	65000.000
2731	65	65000.000
2732	52	52000.000
2733	46	46000.000
2734	41	41000.000
2735	55	55000.000
2736	55	55000.000
2737	53	53000.000
2738	68	68000.000
2739	50	50000.000
2740	48	48000.000
2741	47	47000.000
2742	43	43000.000
2743	52	52000.000
2744	45	45000.000
2745	43	43000.000
2746	53	53000.000
2747	40	40000.000
2748	54	54000.000
2749	61	61000.000
2750	68	68000.000
2751	51	51000.000
2752	52	52000.000
2753	55	55000.000
2754	68	68000.000
2755	57	57000.000
2756	53	53000.000
2757	54	54000.000
2758	53	53000.000
2759	46	46000.000
2760	47	47000.000
2761	57	57000.000
2762	58	58000.000
2763	56	56000.000
2764	58	58000.000
2765	46	46000.000
2766	54	54000.000
2767	44	44000.000
2768	66	66000.000
2769	52	52000.000
2770	43	43000.000
2771	61	61000.000
2772	46	46000.000
2773	53	53000.000
2774	50	50000.000
2775	52	52000.000
2776	41	41000.000
2777	56	56000.000
2778	52	52000.000
2779	57	57000.000
2780	57	57000.000
2781	51	51000.000
2782	49	49000.000
2783	54	54000.000
2784	67	67000.000
2785	60	60000.000
2786	45	45000.000
2787	49	49000.000
2788	61	61000.000
2789	46	46000.000
2790	53	53000.000
2791	42	42000.000
2792	47	47000.000
2793	61	61000.000
2794	64	64000.000
2795	48	48000.000
2796	54	54000.000
2797	53	53000.000
2798	56	56000.000
2799	61	61000.000
2800	56	56000.000
2801	55	55000.000
2802	42	42000.000
2803	58	58000.000
2804	44	44000.000
2805	54	54000.000
2806	43	43000.000
2807	57	57000.000
2808	50	50000.000
2809	55	55000.000
2810	45	45000.000
2811	67	67000.000
2812	52	52000.000
2813	57	57000.000
2814	57	57000.000
2815	51	51000.000
2816	53	53000.000
2817	56	56000.000
2818	52	52000.000
2819	49	49000.000
2820	43	43000.000
2821	58	58000.000
2822	57	57000.000
2823	50	50000.000
2824	55	55000.000
2825	48	48000.000
2826	57	57000.000
2827	41	41000.000
2828	63	63000.000
2829	64	64000.000
2830	65	65000.000
2831	67	67000.000
2832	65	65000.000
2833	61	61000.000
2834	46	46000.000
2835	59	59000.000
2836	63	63000.000
2837	53	53000.000
2838	38	38000.000
2839	48	48000.000
2840	67	67000.000
2841	42	42000.000
2842	54	54000.000
2843	42	42000.000
2844	62	62000.000
2845	49	49000.000
2846	63	63000.000
2847	61	61000.000
2848	44	44000.000
2849	49	49000.000
2850	58	58000.000
2851	49	49000.000
2852	64	64000.000
2853	53	53000.000
2854	55	55000.000
2855	57	57000.000
2856	60	60000.000
2857	49	49000.000
2858	64	64000.000
2859	52	52000.000
2860	40	40000.000
2861	50	50000.000
2862	49	49000.000
2863	62	62000.000
2864	59	59000.000
2865	66	66000.000
2866	47	47000.000
2867	44	44000.000
2868	44	44000.000
2869	56	56000.000
2870	52	52000.000
2871	67	67000.000
2872	46	46000.000
2873	34	34000.000
2874	56	56000.000
2875	58	58000.000
2876	42	42000.000
2877	60	60000.000
2878	57	57000.000
2879	42	42000.000
2880	64	64000.000
2881	53	53000.000
2882	54	54000.000
2883	46	46000.000
2884	43	43000.000
2885	47	47000.000
2886	51	51000.000
2887	44	44000.000
