# bins en theta = 80.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
1492	57	57000.000
1493	64	64000.000
1494	64	64000.000
1495	74	74000.000
1496	51	51000.000
1497	52	52000.000
1498	77	77000.000
1499	67	67000.000
1500	58	58000.000
1501	56	56000.000
1502	66	66000.000
1503	65	65000.000
1504	63	63000.000
1505	64	64000.000
1506	37	37000.000
1507	65	65000.000
1508	62	62000.000
1509	51	51000.000
1510	55	55000.000
1511	63	63000.000
1512	79	79000.000
1513	66	66000.000
1514	76	76000.000
1515	59	59000.000
1516	58	58000.000
1517	65	65000.000
1518	77	77000.000
1519	79	79000.000
1520	68	68000.000
1521	79	79000.000
1522	75	75000.000
1523	46	46000.000
1524	59	59000.000
1525	63	63000.000
1526	66	66000.000
1527	68	68000.000
1528	54	54000.000
1529	71	71000.000
1530	65	65000.000
1531	70	70000.000
1532	74	74000.000
1533	75	75000.000
1534	48	48000.000
1535	48	48000.000
1536	54	54000.000
1537	65	65000.000
1538	72	72000.000
1539	62	62000.000
1540	63	63000.000
1541	73	73000.000
1542	62	62000.000
1543	69	69000.000
1544	66	66000.000
1545	51	51000.000
1546	60	60000.000
1547	58	58000.000
1548	63	63000.000
1549	65	65000.000
1550	66	66000.000
1551	59	59000.000
1552	51	51000.000
1553	51	51000.000
1554	85	85000.000
1555	54	54000.000
1556	67	67000.000
1557	63	63000.000
1558	75	75000.000
1559	50	50000.000
1560	62	62000.000
1561	64	64000.000
1562	66	66000.000
1563	68	68000.000
1564	59	59000.000
1565	70	70000.000
1566	74	74000.000
1567	51	51000.000
1568	67	67000.000
1569	76	76000.000
1570	59	59000.000
1571	56	56000.000
1572	82	82000.000
1573	69	69000.000
1574	65	65000.000
1575	56	56000.000
1576	65	65000.000
1577	60	60000.000
1578	64	64000.000
1579	55	55000.000
1580	78	78000.000
1581	81	81000.000
1582	59	59000.000
1583	45	45000.000
1584	72	72000.000
1585	83	83000.000
1586	87	87000.000
1587	65	65000.000
1588	59	59000.000
1589	69	69000.000
1590	67	67000.000
1591	48	48000.000
1592	50	50000.000
1593	56	56000.000
1594	61	61000.000
1595	59	59000.000
1596	76	76000.000
1597	63	63000.000
1598	60	60000.000
1599	76	76000.000
1600	63	63000.000
1601	70	70000.000
1602	56	56000.000
1603	52	52000.000
1604	67	67000.000
1605	85	85000.000
1606	65	65000.000
1607	65	65000.000
1608	62	62000.000
1609	54	54000.000
1610	72	72000.000
1611	61	61000.000
1612	52	52000.000
1613	60	60000.000
1614	68	68000.000
1615	67	67000.000
1616	68	68000.000
1617	72	72000.000
1618	74	74000.000
1619	48	48000.000
1620	61	61000.000
1621	43	43000.000
1622	72	72000.000
1623	66	66000.000
1624	69	69000.000
1625	61	61000.000
1626	69	69000.000
1627	71	71000.000
1628	67	67000.000
1629	66	66000.000
1630	51	51000.000
1631	76	76000.000
1632	63	63000.000
1633	62	62000.000
1634	72	72000.000
1635	60	60000.000
1636	65	65000.000
1637	64	64000.000
1638	61	61000.000
1639	62	62000.000
1640	64	64000.000
1641	57	57000.000
1642	58	58000.000
1643	75	75000.000
1644	73	73000.000
1645	62	62000.000
1646	58	58000.000
1647	70	70000.000
1648	74	74000.000
1649	66	66000.000
1650	51	51000.000
1651	85	85000.000
1652	66	66000.000
1653	63	63000.000
1654	63	63000.000
1655	76	76000.000
1656	72	72000.000
1657	71	71000.000
1658	71	71000.000
1659	73	73000.000
1660	79	79000.000
1661	68	68000.000
1662	85	85000.000
1663	63	63000.000
1664	59	59000.000
1665	75	75000.000
1666	49	49000.000
1667	79	79000.000
1668	62	62000.000
1669	67	67000.000
1670	65	65000.000
1671	74	74000.000
1672	57	57000.000
1673	55	55000.000
1674	42	42000.000
1675	57	57000.000
1676	46	46000.000
1677	75	75000.000
1678	66	66000.000
1679	55	55000.000
1680	58	58000.000
1681	61	61000.000
1682	56	56000.000
1683	62	62000.000
1684	71	71000.000
1685	60	60000.000
1686	51	51000.000
1687	52	52000.000
1688	63	63000.000
1689	59	59000.000
1690	63	63000.000
1691	53	53000.000
1692	61	61000.000
1693	68	68000.000
1694	58	58000.000
1695	57	57000.000
1696	69	69000.000
1697	65	65000.000
1698	76	76000.000
1699	73	73000.000
1700	72	72000.000
1701	68	68000.000
1702	63	63000.000
1703	73	73000.000
1704	79	79000.000
1705	60	60000.000
1706	65	65000.000
1707	56	56000.000
1708	58	58000.000
1709	68	68000.000
1710	68	68000.000
1711	68	68000.000
1712	61	61000.000
1713	62	62000.000
1714	62	62000.000
1715	67	67000.000
1716	51	51000.000
1717	53	53000.000
1718	66	66000.000
1719	67	67000.000
1720	50	50000.000
1721	56	56000.000
1722	71	71000.000
1723	61	61000.000
1724	49	49000.000
1725	70	70000.000
1726	72	72000.000
1727	66	66000.000
1728	65	65000.000
1729	67	67000.000
1730	58	58000.000
1731	59	59000.000
1732	51	51000.000
1733	53	53000.000
1734	79	79000.000
1735	60	60000.000
1736	56	56000.000
1737	53	53000.000
1738	62	62000.000
1739	67	67000.000
1740	65	65000.000
1741	66	66000.000
1742	73	73000.000
1743	58	58000.000
1744	64	64000.000
1745	66	66000.000
1746	69	69000.000
1747	61	61000.000
1748	63	63000.000
1749	76	76000.000
1750	60	60000.000
1751	59	59000.000
1752	61	61000.000
1753	66	66000.000
1754	72	72000.000
1755	51	51000.000
1756	67	67000.000
1757	49	49000.000
1758	62	62000.000
1759	70	70000.000
1760	63	63000.000
1761	61	61000.000
1762	71	71000.000
1763	75	75000.000
1764	64	64000.000
1765	48	48000.000
1766	54	54000.000
1767	70	70000.000
1768	58	58000.000
1769	65	65000.000
1770	74	74000.000
1771	72	72000.000
1772	73	73000.000
1773	55	55000.000
1774	67	67000.000
1775	61	61000.000
1776	71	71000.000
1777	62	62000.000
1778	47	47000.000
1779	73	73000.000
1780	54	54000.000
1781	69	69000.000
1782	59	59000.000
1783	75	75000.000
1784	43	43000.000
1785	71	71000.000
1786	65	65000.000
1787	83	83000.000
1788	66	66000.000
1789	66	66000.000
1790	79	79000.000
1791	75	75000.000
1792	64	64000.000
1793	59	59000.000
1794	71	71000.000
1795	72	72000.000
1796	61	61000.000
1797	54	54000.000
1798	63	63000.000
1799	62	62000.000
1800	68	68000.000
1801	58	58000.000
1802	55	55000.000
1803	51	51000.000
1804	68	68000.000
1805	57	57000.000
1806	87	87000.000
1807	81	81000.000
1808	55	55000.000
1809	52	52000.000
1810	55	55000.000
1811	56	56000.000
1812	71	71000.000
1813	70	70000.000
1814	60	60000.000
1815	69	69000.000
1816	64	64000.000
1817	73	73000.000
1818	56	56000.000
1819	53	53000.000
1820	71	71000.000
1821	55	55000.000
1822	59	59000.000
1823	70	70000.000
1824	58	58000.000
1825	70	70000.000
1826	66	66000.000
1827	85	85000.000
1828	67	67000.000
1829	70	70000.000
1830	50	50000.000
1831	62	62000.000
1832	59	59000.000
1833	64	64000.000
1834	68	68000.000
1835	57	57000.000
1836	74	74000.000
1837	69	69000.000
1838	68	68000.000
1839	51	51000.000
1840	67	67000.000
1841	68	68000.000
1842	76	76000.000
1843	71	71000.000
1844	71	71000.000
1845	70	70000.000
1846	68	68000.000
1847	60	60000.000
1848	72	72000.000
1849	62	62000.000
1850	77	77000.000
1851	54	54000.000
1852	56	56000.000
1853	73	73000.000
1854	69	69000.000
1855	70	70000.000
1856	57	57000.000
1857	68	68000.000
1858	58	58000.000
1859	84	84000.000
1860	56	56000.000
1861	73	73000.000
1862	68	68000.000
1863	57	57000.000
1864	64	64000.000
1865	69	69000.000
1866	73	73000.000
1867	68	68000.000
1868	65	65000.000
1869	60	60000.000
1870	63	63000.000
1871	60	60000.000
1872	65	65000.000
1873	54	54000.000
1874	64	64000.000
1875	55	55000.000
1876	67	67000.000
1877	64	64000.000
1878	70	70000.000
1879	54	54000.000
1880	48	48000.000
1881	66	66000.000
1882	63	63000.000
1883	63	63000.000
1884	61	61000.000
1885	56	56000.000
1886	71	71000.000
1887	57	57000.000
1888	75	75000.000
1889	65	65000.000
1890	65	65000.000
1891	57	57000.000
1892	67	67000.000
1893	49	49000.000
1894	59	59000.000
1895	76	76000.000
1896	61	61000.000
1897	50	50000.000
1898	60	60000.000
1899	52	52000.000
1900	65	65000.000
1901	66	66000.000
1902	44	44000.000
1903	61	61000.000
1904	65	65000.000
1905	44	44000.000
1906	65	65000.000
1907	54	54000.000
1908	64	64000.000
1909	55	55000.000
1910	68	68000.000
1911	77	77000.000
1912	67	67000.000
1913	78	78000.000
1914	75	75000.000
1915	55	55000.000
1916	59	59000.000
1917	67	67000.000
1918	77	77000.000
1919	69	69000.000
1920	57	57000.000
1921	79	79000.000
1922	74	74000.000
1923	54	54000.000
1924	58	58000.000
1925	52	52000.000
1926	65	65000.000
1927	50	50000.000
1928	78	78000.000
1929	65	65000.000
1930	73	73000.000
1931	63	63000.000
1932	62	62000.000
1933	69	69000.000
1934	57	57000.000
1935	71	71000.000
1936	64	64000.000
1937	67	67000.000
1938	63	63000.000
1939	64	64000.000
1940	62	62000.000
1941	64	64000.000
1942	65	65000.000
1943	53	53000.000
1944	64	64000.000
1945	60	60000.000
1946	60	60000.000
1947	74	74000.000
1948	49	49000.000
1949	45	45000.000
1950	66	66000.000
1951	53	53000.000
1952	58	58000.000
1953	68	68000.000
1954	70	70000.000
1955	68	68000.000
1956	61	61000.000
1957	67	67000.000
1958	76	76000.000
1959	56	56000.000
1960	58	58000.000
1961	65	65000.000
1962	66	66000.000
1963	57	57000.000
1964	72	72000.000
1965	50	50000.000
1966	57	57000.000
1967	63	63000.000
1968	73	73000.000
1969	50	50000.000
1970	77	77000.000
1971	60	60000.000
1972	57	57000.000
1973	72	72000.000
1974	69	69000.000
1975	55	55000.000
1976	57	57000.000
1977	77	77000.000
1978	70	70000.000
1979	53	53000.000
1980	69	69000.000
1981	48	48000.000
1982	61	61000.000
1983	57	57000.000
1984	57	57000.000
1985	64	64000.000
1986	56	56000.000
1987	57	57000.000
1988	56	56000.000
1989	61	61000.000
1990	59	59000.000
1991	59	59000.000
1992	56	56000.000
1993	73	73000.000
1994	70	70000.000
1995	56	56000.000
1996	47	47000.000
1997	72	72000.000
1998	49	49000.000
1999	65	65000.000
2000	72	72000.000
2001	69	69000.000
2002	61	61000.000
2003	62	62000.000
2004	61	61000.000
2005	74	74000.000
2006	59	59000.000
2007	76	76000.000
2008	95	95000.000
2009	63	63000.000
2010	80	80000.000
2011	61	61000.000
2012	66	66000.000
2013	66	66000.000
2014	71	71000.000
2015	61	61000.000
2016	66	66000.000
2017	58	58000.000
2018	58	58000.000
2019	67	67000.000
2020	55	55000.000
2021	71	71000.000
2022	60	60000.000
2023	79	79000.000
2024	60	60000.000
2025	53	53000.000
2026	51	51000.000
2027	46	46000.000
2028	63	63000.000
2029	78	78000.000
2030	48	48000.000
2031	59	59000.000
2032	65	65000.000
2033	63	63000.000
2034	68	68000.000
2035	75	75000.000
2036	52	52000.000
2037	65	65000.000
2038	58	58000.000
2039	66	66000.000
2040	49	49000.000
2041	69	69000.000
2042	70	70000.000
2043	66	66000.000
2044	65	65000.000
2045	67	67000.000
2046	58	58000.000
2047	55	55000.000
2048	56	56000.000
2049	70	70000.000
2050	59	59000.000
2051	56	56000.000
2052	57	57000.000
2053	57	57000.000
2054	61	61000.000
2055	58	58000.000
2056	57	57000.000
2057	61	61000.000
2058	64	64000.000
2059	55	55000.000
2060	43	43000.000
2061	55	55000.000
2062	62	62000.000
2063	69	69000.000
2064	54	54000.000
2065	54	54000.000
2066	60	60000.000
2067	70	70000.000
2068	63	63000.000
2069	69	69000.000
2070	74	74000.000
2071	53	53000.000
2072	67	67000.000
2073	61	61000.000
2074	60	60000.000
2075	55	55000.000
2076	80	80000.000
2077	53	53000.000
2078	67	67000.000
2079	61	61000.000
2080	72	72000.000
2081	59	59000.000
2082	72	72000.000
2083	55	55000.000
2084	63	63000.000
2085	68	68000.000
2086	57	57000.000
2087	67	67000.000
2088	79	79000.000
2089	60	60000.000
2090	57	57000.000
2091	54	54000.000
2092	70	70000.000
2093	58	58000.000
2094	76	76000.000
2095	72	72000.000
2096	58	58000.000
2097	69	69000.000
2098	62	62000.000
2099	57	57000.000
2100	77	77000.000
2101	62	62000.000
2102	66	66000.000
2103	65	65000.000
2104	57	57000.000
2105	66	66000.000
2106	79	79000.000
2107	60	60000.000
2108	66	66000.000
2109	66	66000.000
2110	77	77000.000
2111	59	59000.000
2112	66	66000.000
2113	78	78000.000
2114	63	63000.000
2115	59	59000.000
2116	60	60000.000
2117	52	52000.000
2118	70	70000.000
2119	61	61000.000
2120	64	64000.000
2121	74	74000.000
2122	50	50000.000
2123	62	62000.000
2124	59	59000.000
2125	73	73000.000
2126	66	66000.000
2127	64	64000.000
2128	69	69000.000
2129	61	61000.000
2130	62	62000.000
2131	77	77000.000
2132	68	68000.000
2133	58	58000.000
2134	62	62000.000
2135	72	72000.000
2136	70	70000.000
2137	78	78000.000
2138	58	58000.000
2139	63	63000.000
2140	78	78000.000
2141	73	73000.000
2142	72	72000.000
2143	70	70000.000
2144	71	71000.000
2145	72	72000.000
2146	48	48000.000
2147	59	59000.000
2148	62	62000.000
2149	66	66000.000
2150	67	67000.000
2151	64	64000.000
2152	63	63000.000
2153	80	80000.000
2154	55	55000.000
2155	78	78000.000
2156	69	69000.000
2157	78	78000.000
2158	66	66000.000
2159	57	57000.000
2160	76	76000.000
2161	56	56000.000
2162	71	71000.000
2163	70	70000.000
2164	76	76000.000
2165	69	69000.000
2166	65	65000.000
2167	61	61000.000
2168	59	59000.000
2169	66	66000.000
2170	70	70000.000
2171	72	72000.000
2172	79	79000.000
2173	78	78000.000
2174	63	63000.000
2175	62	62000.000
2176	73	73000.000
2177	67	67000.000
2178	73	73000.000
2179	70	70000.000
2180	57	57000.000
2181	52	52000.000
2182	55	55000.000
2183	49	49000.000
2184	59	59000.000
2185	62	62000.000
2186	71	71000.000
2187	80	80000.000
2188	61	61000.000
2189	54	54000.000
2190	72	72000.000
2191	59	59000.000
2192	70	70000.000
2193	72	72000.000
2194	64	64000.000
2195	57	57000.000
2196	50	50000.000
2197	64	64000.000
2198	54	54000.000
2199	60	60000.000
2200	62	62000.000
2201	56	56000.000
2202	58	58000.000
2203	59	59000.000
2204	59	59000.000
2205	70	70000.000
2206	63	63000.000
2207	65	65000.000
2208	60	60000.000
2209	80	80000.000
2210	66	66000.000
2211	64	64000.000
2212	70	70000.000
2213	66	66000.000
2214	72	72000.000
2215	61	61000.000
2216	45	45000.000
2217	64	64000.000
2218	52	52000.000
2219	56	56000.000
2220	72	72000.000
2221	65	65000.000
2222	46	46000.000
2223	64	64000.000
2224	61	61000.000
2225	60	60000.000
2226	77	77000.000
2227	67	67000.000
2228	70	70000.000
2229	55	55000.000
2230	59	59000.000
2231	63	63000.000
2232	58	58000.000
2233	60	60000.000
2234	85	85000.000
2235	60	60000.000
2236	62	62000.000
2237	61	61000.000
2238	69	69000.000
2239	67	67000.000
2240	56	56000.000
2241	69	69000.000
2242	58	58000.000
2243	64	64000.000
2244	63	63000.000
2245	64	64000.000
2246	63	63000.000
2247	70	70000.000
2248	60	60000.000
2249	67	67000.000
2250	63	63000.000
2251	65	65000.000
2252	62	62000.000
2253	60	60000.000
2254	70	70000.000
2255	70	70000.000
2256	59	59000.000
2257	67	67000.000
2258	69	69000.000
2259	59	59000.000
2260	51	51000.000
2261	64	64000.000
2262	68	68000.000
2263	66	66000.000
2264	78	78000.000
2265	67	67000.000
2266	68	68000.000
2267	59	59000.000
2268	68	68000.000
2269	63	63000.000
2270	44	44000.000
2271	56	56000.000
2272	66	66000.000
2273	58	58000.000
2274	76	76000.000
2275	64	64000.000
2276	72	72000.000
2277	76	76000.000
2278	56	56000.000
2279	65	65000.000
2280	72	72000.000
2281	63	63000.000
2282	67	67000.000
2283	84	84000.000
2284	58	58000.000
2285	66	66000.000
2286	69	69000.000
2287	61	61000.000
2288	69	69000.000
2289	65	65000.000
2290	60	60000.000
2291	65	65000.000
2292	69	69000.000
2293	68	68000.000
2294	59	59000.000
2295	61	61000.000
2296	63	63000.000
2297	61	61000.000
2298	69	69000.000
2299	61	61000.000
2300	73	73000.000
2301	53	53000.000
2302	76	76000.000
2303	65	65000.000
2304	65	65000.000
2305	62	62000.000
2306	63	63000.000
2307	60	60000.000
2308	68	68000.000
2309	68	68000.000
2310	46	46000.000
2311	74	74000.000
2312	52	52000.000
2313	60	60000.000
2314	78	78000.000
2315	53	53000.000
2316	77	77000.000
2317	56	56000.000
2318	56	56000.000
2319	76	76000.000
2320	81	81000.000
2321	69	69000.000
2322	57	57000.000
2323	55	55000.000
2324	78	78000.000
2325	63	63000.000
2326	66	66000.000
2327	52	52000.000
2328	67	67000.000
2329	76	76000.000
2330	55	55000.000
2331	67	67000.000
2332	64	64000.000
2333	55	55000.000
2334	84	84000.000
2335	59	59000.000
2336	45	45000.000
2337	73	73000.000
2338	51	51000.000
2339	67	67000.000
2340	58	58000.000
2341	66	66000.000
2342	82	82000.000
2343	67	67000.000
2344	59	59000.000
2345	59	59000.000
2346	65	65000.000
2347	60	60000.000
2348	63	63000.000
2349	73	73000.000
2350	75	75000.000
2351	70	70000.000
2352	86	86000.000
2353	56	56000.000
2354	53	53000.000
2355	67	67000.000
2356	79	79000.000
2357	59	59000.000
2358	65	65000.000
2359	64	64000.000
2360	69	69000.000
2361	54	54000.000
2362	58	58000.000
2363	69	69000.000
2364	64	64000.000
2365	61	61000.000
2366	59	59000.000
2367	62	62000.000
2368	70	70000.000
2369	70	70000.000
2370	58	58000.000
2371	70	70000.000
2372	67	67000.000
2373	52	52000.000
2374	59	59000.000
2375	67	67000.000
2376	52	52000.000
2377	54	54000.000
2378	47	47000.000
2379	77	77000.000
2380	65	65000.000
2381	64	64000.000
2382	60	60000.000
2383	44	44000.000
2384	60	60000.000
2385	70	70000.000
2386	56	56000.000
2387	59	59000.000
2388	63	63000.000
2389	49	49000.000
2390	73	73000.000
2391	73	73000.000
2392	75	75000.000
2393	58	58000.000
2394	48	48000.000
2395	69	69000.000
2396	51	51000.000
2397	68	68000.000
2398	74	74000.000
2399	64	64000.000
2400	66	66000.000
2401	49	49000.000
2402	52	52000.000
2403	57	57000.000
2404	65	65000.000
2405	59	59000.000
2406	71	71000.000
2407	59	59000.000
2408	61	61000.000
2409	73	73000.000
2410	56	56000.000
2411	59	59000.000
2412	78	78000.000
2413	62	62000.000
2414	54	54000.000
2415	67	67000.000
2416	74	74000.000
2417	64	64000.000
2418	79	79000.000
2419	66	66000.000
2420	59	59000.000
2421	56	56000.000
2422	67	67000.000
2423	55	55000.000
2424	59	59000.000
2425	66	66000.000
2426	59	59000.000
2427	55	55000.000
2428	81	81000.000
2429	63	63000.000
2430	57	57000.000
2431	65	65000.000
2432	57	57000.000
2433	57	57000.000
2434	67	67000.000
2435	61	61000.000
2436	59	59000.000
2437	59	59000.000
2438	62	62000.000
2439	68	68000.000
2440	64	64000.000
2441	67	67000.000
2442	68	68000.000
2443	54	54000.000
2444	58	58000.000
2445	71	71000.000
2446	60	60000.000
2447	56	56000.000
2448	67	67000.000
2449	69	69000.000
2450	78	78000.000
2451	74	74000.000
2452	69	69000.000
2453	67	67000.000
2454	59	59000.000
2455	65	65000.000
2456	72	72000.000
2457	71	71000.000
2458	57	57000.000
2459	61	61000.000
2460	52	52000.000
2461	57	57000.000
2462	65	65000.000
2463	56	56000.000
2464	67	67000.000
2465	67	67000.000
2466	49	49000.000
2467	53	53000.000
2468	72	72000.000
2469	77	77000.000
2470	65	65000.000
2471	53	53000.000
2472	55	55000.000
2473	79	79000.000
2474	62	62000.000
2475	57	57000.000
2476	61	61000.000
2477	84	84000.000
2478	59	59000.000
2479	70	70000.000
2480	61	61000.000
2481	59	59000.000
2482	75	75000.000
2483	68	68000.000
2484	69	69000.000
2485	56	56000.000
2486	76	76000.000
2487	66	66000.000
2488	70	70000.000
2489	65	65000.000
2490	71	71000.000
2491	83	83000.000
2492	60	60000.000
2493	57	57000.000
2494	66	66000.000
2495	53	53000.000
2496	62	62000.000
2497	66	66000.000
2498	64	64000.000
2499	61	61000.000
2500	62	62000.000
2501	61	61000.000
2502	58	58000.000
2503	64	64000.000
2504	57	57000.000
2505	59	59000.000
2506	67	67000.000
2507	66	66000.000
2508	48	48000.000
2509	61	61000.000
2510	56	56000.000
2511	67	67000.000
2512	40	40000.000
2513	61	61000.000
2514	75	75000.000
2515	52	52000.000
2516	70	70000.000
2517	58	58000.000
2518	62	62000.000
2519	73	73000.000
2520	75	75000.000
2521	60	60000.000
2522	58	58000.000
2523	76	76000.000
2524	58	58000.000
2525	57	57000.000
2526	62	62000.000
2527	63	63000.000
2528	57	57000.000
2529	55	55000.000
2530	43	43000.000
2531	59	59000.000
2532	57	57000.000
2533	55	55000.000
2534	70	70000.000
2535	61	61000.000
2536	70	70000.000
2537	72	72000.000
2538	67	67000.000
2539	64	64000.000
2540	69	69000.000
2541	58	58000.000
2542	56	56000.000
2543	63	63000.000
2544	63	63000.000
2545	58	58000.000
2546	62	62000.000
2547	61	61000.000
2548	58	58000.000
2549	52	52000.000
2550	61	61000.000
2551	61	61000.000
2552	68	68000.000
2553	64	64000.000
2554	57	57000.000
2555	77	77000.000
2556	66	66000.000
2557	86	86000.000
2558	70	70000.000
2559	66	66000.000
2560	61	61000.000
2561	75	75000.000
2562	66	66000.000
2563	61	61000.000
2564	58	58000.000
2565	62	62000.000
2566	52	52000.000
2567	53	53000.000
2568	69	69000.000
2569	68	68000.000
2570	58	58000.000
2571	52	52000.000
2572	68	68000.000
2573	56	56000.000
2574	75	75000.000
2575	54	54000.000
2576	53	53000.000
2577	57	57000.000
2578	57	57000.000
2579	66	66000.000
2580	73	73000.000
2581	62	62000.000
2582	56	56000.000
2583	67	67000.000
2584	54	54000.000
2585	62	62000.000
2586	69	69000.000
2587	70	70000.000
2588	62	62000.000
2589	53	53000.000
2590	64	64000.000
2591	54	54000.000
2592	65	65000.000
2593	55	55000.000
2594	52	52000.000
2595	63	63000.000
2596	56	56000.000
2597	68	68000.000
2598	65	65000.000
2599	53	53000.000
2600	58	58000.000
2601	55	55000.000
2602	50	50000.000
2603	61	61000.000
2604	75	75000.000
2605	77	77000.000
2606	51	51000.000
2607	46	46000.000
2608	49	49000.000
2609	61	61000.000
2610	68	68000.000
2611	47	47000.000
2612	70	70000.000
2613	61	61000.000
2614	70	70000.000
2615	71	71000.000
2616	66	66000.000
2617	81	81000.000
2618	65	65000.000
2619	56	56000.000
2620	79	79000.000
2621	71	71000.000
2622	64	64000.000
2623	52	52000.000
2624	74	74000.000
2625	75	75000.000
2626	73	73000.000
2627	62	62000.000
2628	76	76000.000
2629	57	57000.000
2630	56	56000.000
2631	64	64000.000
2632	66	66000.000
2633	60	60000.000
2634	71	71000.000
2635	70	70000.000
2636	53	53000.000
2637	71	71000.000
2638	65	65000.000
2639	74	74000.000
2640	60	60000.000
2641	61	61000.000
2642	61	61000.000
2643	70	70000.000
2644	69	69000.000
2645	69	69000.000
2646	65	65000.000
2647	58	58000.000
2648	71	71000.000
2649	73	73000.000
2650	47	47000.000
2651	72	72000.000
2652	63	63000.000
2653	74	74000.000
2654	58	58000.000
2655	57	57000.000
2656	56	56000.000
2657	78	78000.000
2658	65	65000.000
2659	51	51000.000
2660	75	75000.000
2661	73	73000.000
2662	56	56000.000
2663	52	52000.000
2664	74	74000.000
2665	55	55000.000
2666	61	61000.000
2667	52	52000.000
2668	61	61000.000
2669	66	66000.000
2670	74	74000.000
2671	83	83000.000
2672	75	75000.000
2673	75	75000.000
2674	66	66000.000
2675	73	73000.000
2676	55	55000.000
2677	60	60000.000
2678	57	57000.000
2679	79	79000.000
2680	63	63000.000
2681	79	79000.000
2682	70	70000.000
2683	69	69000.000
2684	60	60000.000
2685	58	58000.000
2686	62	62000.000
2687	53	53000.000
2688	60	60000.000
2689	74	74000.000
2690	64	64000.000
2691	69	69000.000
2692	60	60000.000
2693	51	51000.000
2694	63	63000.000
2695	64	64000.000
2696	61	61000.000
2697	64	64000.000
2698	73	73000.000
2699	56	56000.000
2700	59	59000.000
2701	62	62000.000
2702	61	61000.000
2703	71	71000.000
2704	81	81000.000
2705	52	52000.000
2706	65	65000.000
2707	67	67000.000
2708	69	69000.000
2709	50	50000.000
2710	68	68000.000
2711	52	52000.000
2712	59	59000.000
2713	61	61000.000
2714	78	78000.000
2715	62	62000.000
2716	58	58000.000
2717	98	98000.000
2718	63	63000.000
2719	65	65000.000
2720	73	73000.000
2721	65	65000.000
2722	60	60000.000
2723	74	74000.000
2724	80	80000.000
2725	50	50000.000
2726	62	62000.000
2727	70	70000.000
2728	52	52000.000
2729	76	76000.000
2730	56	56000.000
2731	55	55000.000
2732	44	44000.000
2733	69	69000.000
2734	75	75000.000
2735	65	65000.000
2736	71	71000.000
2737	64	64000.000
2738	50	50000.000
2739	54	54000.000
2740	57	57000.000
2741	74	74000.000
2742	54	54000.000
2743	61	61000.000
2744	68	68000.000
2745	70	70000.000
2746	56	56000.000
2747	75	75000.000
2748	60	60000.000
2749	63	63000.000
2750	57	57000.000
2751	70	70000.000
2752	60	60000.000
2753	70	70000.000
2754	63	63000.000
2755	67	67000.000
2756	56	56000.000
2757	65	65000.000
2758	78	78000.000
2759	62	62000.000
2760	81	81000.000
2761	71	71000.000
2762	68	68000.000
2763	61	61000.000
2764	57	57000.000
2765	63	63000.000
2766	67	67000.000
2767	65	65000.000
2768	62	62000.000
2769	73	73000.000
2770	61	61000.000
2771	70	70000.000
2772	68	68000.000
2773	79	79000.000
2774	49	49000.000
2775	63	63000.000
2776	45	45000.000
2777	62	62000.000
2778	59	59000.000
2779	67	67000.000
2780	63	63000.000
2781	71	71000.000
2782	67	67000.000
2783	56	56000.000
2784	65	65000.000
2785	76	76000.000
2786	72	72000.000
2787	63	63000.000
2788	64	64000.000
2789	55	55000.000
2790	66	66000.000
2791	64	64000.000
2792	52	52000.000
2793	73	73000.000
2794	60	60000.000
2795	65	65000.000
2796	70	70000.000
2797	63	63000.000
2798	61	61000.000
2799	56	56000.000
2800	67	67000.000
2801	49	49000.000
2802	53	53000.000
2803	70	70000.000
2804	82	82000.000
2805	60	60000.000
2806	60	60000.000
2807	63	63000.000
2808	55	55000.000
2809	69	69000.000
2810	57	57000.000
2811	66	66000.000
2812	64	64000.000
2813	65	65000.000
2814	65	65000.000
2815	63	63000.000
2816	51	51000.000
2817	64	64000.000
2818	66	66000.000
2819	55	55000.000
2820	72	72000.000
2821	62	62000.000
2822	75	75000.000
2823	64	64000.000
2824	73	73000.000
2825	82	82000.000
2826	57	57000.000
2827	60	60000.000
2828	77	77000.000
2829	66	66000.000
2830	66	66000.000
2831	64	64000.000
2832	66	66000.000
2833	76	76000.000
2834	65	65000.000
2835	73	73000.000
2836	61	61000.000
2837	72	72000.000
2838	67	67000.000
2839	49	49000.000
2840	76	76000.000
2841	67	67000.000
2842	72	72000.000
2843	76	76000.000
2844	50	50000.000
2845	60	60000.000
2846	55	55000.000
2847	59	59000.000
2848	73	73000.000
2849	59	59000.000
2850	70	70000.000
2851	60	60000.000
2852	62	62000.000
2853	51	51000.000
2854	60	60000.000
2855	71	71000.000
2856	52	52000.000
2857	68	68000.000
2858	64	64000.000
2859	55	55000.000
2860	54	54000.000
2861	68	68000.000
2862	72	72000.000
2863	59	59000.000
2864	57	57000.000
2865	76	76000.000
2866	74	74000.000
2867	53	53000.000
2868	70	70000.000
2869	43	43000.000
2870	55	55000.000
2871	69	69000.000
2872	57	57000.000
2873	62	62000.000
2874	76	76000.000
2875	65	65000.000
2876	73	73000.000
2877	86	86000.000
2878	68	68000.000
2879	53	53000.000
2880	62	62000.000
2881	63	63000.000
2882	54	54000.000
2883	62	62000.000
2884	64	64000.000
2885	63	63000.000
2886	77	77000.000
2887	76	76000.000
