# bins en theta = 170.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
341	520	520000.000
342	538	538000.000
343	482	482000.000
344	538	538000.000
345	494	494000.000
346	528	528000.000
347	535	535000.000
348	507	507000.000
349	462	462000.000
350	501	501000.000
351	502	502000.000
352	517	517000.000
353	514	514000.000
354	527	527000.000
355	520	520000.000
356	559	559000.000
357	548	548000.000
358	530	530000.000
359	511	511000.000
360	503	503000.000
361	540	540000.000
362	533	533000.000
363	539	539000.000
364	513	513000.000
365	552	552000.000
366	536	536000.000
367	493	493000.000
368	523	523000.000
369	496	496000.000
370	501	501000.000
371	504	504000.000
372	540	540000.000
373	555	555000.000
374	524	524000.000
375	479	479000.000
376	532	532000.000
377	519	519000.000
378	509	509000.000
379	524	524000.000
380	509	509000.000
381	562	562000.000
382	570	570000.000
383	485	485000.000
384	531	531000.000
385	539	539000.000
386	527	527000.000
387	534	534000.000
388	578	578000.000
389	489	489000.000
390	496	496000.000
391	542	542000.000
392	534	534000.000
393	584	584000.000
394	514	514000.000
395	506	506000.000
396	552	552000.000
397	534	534000.000
398	500	500000.000
399	528	528000.000
400	518	518000.000
401	536	536000.000
402	516	516000.000
403	515	515000.000
404	516	516000.000
405	534	534000.000
406	483	483000.000
407	521	521000.000
408	565	565000.000
409	488	488000.000
410	599	599000.000
411	474	474000.000
412	496	496000.000
413	550	550000.000
414	517	517000.000
415	506	506000.000
416	522	522000.000
417	495	495000.000
418	481	481000.000
419	490	490000.000
420	511	511000.000
421	480	480000.000
422	549	549000.000
423	550	550000.000
424	530	530000.000
425	483	483000.000
426	562	562000.000
427	499	499000.000
428	509	509000.000
429	515	515000.000
430	504	504000.000
431	514	514000.000
432	548	548000.000
433	514	514000.000
434	522	522000.000
435	517	517000.000
436	537	537000.000
437	499	499000.000
438	525	525000.000
439	542	542000.000
440	521	521000.000
441	502	502000.000
442	528	528000.000
443	486	486000.000
444	491	491000.000
445	514	514000.000
446	505	505000.000
447	519	519000.000
448	538	538000.000
449	518	518000.000
450	553	553000.000
451	571	571000.000
452	542	542000.000
453	496	496000.000
454	513	513000.000
455	564	564000.000
456	564	564000.000
457	509	509000.000
458	574	574000.000
459	548	548000.000
460	504	504000.000
461	518	518000.000
462	499	499000.000
463	530	530000.000
464	479	479000.000
465	514	514000.000
466	514	514000.000
467	497	497000.000
468	558	558000.000
469	511	511000.000
470	525	525000.000
471	551	551000.000
472	515	515000.000
473	532	532000.000
474	536	536000.000
475	536	536000.000
476	493	493000.000
477	522	522000.000
478	546	546000.000
479	516	516000.000
480	574	574000.000
481	563	563000.000
482	557	557000.000
483	542	542000.000
484	542	542000.000
485	489	489000.000
486	479	479000.000
487	532	532000.000
488	527	527000.000
489	503	503000.000
490	503	503000.000
491	487	487000.000
492	529	529000.000
493	489	489000.000
494	502	502000.000
495	521	521000.000
496	476	476000.000
497	561	561000.000
498	544	544000.000
499	569	569000.000
500	505	505000.000
501	533	533000.000
502	541	541000.000
503	519	519000.000
504	506	506000.000
505	527	527000.000
506	506	506000.000
507	523	523000.000
508	540	540000.000
509	567	567000.000
510	557	557000.000
511	537	537000.000
512	531	531000.000
513	512	512000.000
514	512	512000.000
515	487	487000.000
516	534	534000.000
517	481	481000.000
518	497	497000.000
519	504	504000.000
520	570	570000.000
521	535	535000.000
522	516	516000.000
523	543	543000.000
524	512	512000.000
525	512	512000.000
526	543	543000.000
527	531	531000.000
528	501	501000.000
529	516	516000.000
530	514	514000.000
531	517	517000.000
532	574	574000.000
533	556	556000.000
534	510	510000.000
535	529	529000.000
536	484	484000.000
537	493	493000.000
538	512	512000.000
539	494	494000.000
540	503	503000.000
541	527	527000.000
542	513	513000.000
543	513	513000.000
544	539	539000.000
545	521	521000.000
546	545	545000.000
547	528	528000.000
548	562	562000.000
549	530	530000.000
550	558	558000.000
551	571	571000.000
552	559	559000.000
553	546	546000.000
554	523	523000.000
555	513	513000.000
556	518	518000.000
557	507	507000.000
558	570	570000.000
559	518	518000.000
560	511	511000.000
561	517	517000.000
562	474	474000.000
563	516	516000.000
564	554	554000.000
565	535	535000.000
566	507	507000.000
567	570	570000.000
568	572	572000.000
569	539	539000.000
570	562	562000.000
571	531	531000.000
572	528	528000.000
573	491	491000.000
574	564	564000.000
575	517	517000.000
576	491	491000.000
577	485	485000.000
578	523	523000.000
579	504	504000.000
580	519	519000.000
581	493	493000.000
582	545	545000.000
583	503	503000.000
584	511	511000.000
585	491	491000.000
586	512	512000.000
587	495	495000.000
588	512	512000.000
589	482	482000.000
590	514	514000.000
591	526	526000.000
592	501	501000.000
593	502	502000.000
594	557	557000.000
595	505	505000.000
596	537	537000.000
597	550	550000.000
598	525	525000.000
599	530	530000.000
600	543	543000.000
601	532	532000.000
602	519	519000.000
603	543	543000.000
604	504	504000.000
605	553	553000.000
606	540	540000.000
607	518	518000.000
608	489	489000.000
609	479	479000.000
610	542	542000.000
611	531	531000.000
612	537	537000.000
613	519	519000.000
614	516	516000.000
615	505	505000.000
616	531	531000.000
617	547	547000.000
618	493	493000.000
619	561	561000.000
620	548	548000.000
621	527	527000.000
622	511	511000.000
623	556	556000.000
624	489	489000.000
625	484	484000.000
626	501	501000.000
627	511	511000.000
628	477	477000.000
629	522	522000.000
630	509	509000.000
631	503	503000.000
632	520	520000.000
633	537	537000.000
634	491	491000.000
635	501	501000.000
636	535	535000.000
637	543	543000.000
638	506	506000.000
639	530	530000.000
640	516	516000.000
641	537	537000.000
642	522	522000.000
643	515	515000.000
644	545	545000.000
645	512	512000.000
646	515	515000.000
647	511	511000.000
648	507	507000.000
649	492	492000.000
650	500	500000.000
651	525	525000.000
652	502	502000.000
653	482	482000.000
654	534	534000.000
655	511	511000.000
656	491	491000.000
657	543	543000.000
658	509	509000.000
659	525	525000.000
660	509	509000.000
661	530	530000.000
662	546	546000.000
663	554	554000.000
664	579	579000.000
665	484	484000.000
666	533	533000.000
667	595	595000.000
668	588	588000.000
669	557	557000.000
670	529	529000.000
671	542	542000.000
672	537	537000.000
673	563	563000.000
674	517	517000.000
675	550	550000.000
676	511	511000.000
677	491	491000.000
678	506	506000.000
679	494	494000.000
680	505	505000.000
681	489	489000.000
682	501	501000.000
683	501	501000.000
684	507	507000.000
685	529	529000.000
686	524	524000.000
687	523	523000.000
688	503	503000.000
689	549	549000.000
690	506	506000.000
691	502	502000.000
692	532	532000.000
693	510	510000.000
694	504	504000.000
695	458	458000.000
696	525	525000.000
697	550	550000.000
698	513	513000.000
699	512	512000.000
700	530	530000.000
701	515	515000.000
702	485	485000.000
703	508	508000.000
704	498	498000.000
705	519	519000.000
706	488	488000.000
707	487	487000.000
708	542	542000.000
709	513	513000.000
710	496	496000.000
711	518	518000.000
712	507	507000.000
713	468	468000.000
714	505	505000.000
715	501	501000.000
716	522	522000.000
717	465	465000.000
718	470	470000.000
719	502	502000.000
720	563	563000.000
721	557	557000.000
722	553	553000.000
723	559	559000.000
724	506	506000.000
725	518	518000.000
726	524	524000.000
727	488	488000.000
728	499	499000.000
729	522	522000.000
730	491	491000.000
731	497	497000.000
732	565	565000.000
733	536	536000.000
734	562	562000.000
735	540	540000.000
736	548	548000.000
737	561	561000.000
738	523	523000.000
739	559	559000.000
740	500	500000.000
741	527	527000.000
742	503	503000.000
743	489	489000.000
744	499	499000.000
745	486	486000.000
746	526	526000.000
747	511	511000.000
748	487	487000.000
749	521	521000.000
750	488	488000.000
751	484	484000.000
752	537	537000.000
753	487	487000.000
754	498	498000.000
755	491	491000.000
756	505	505000.000
757	529	529000.000
758	569	569000.000
759	520	520000.000
760	532	532000.000
761	533	533000.000
762	497	497000.000
763	520	520000.000
764	542	542000.000
765	538	538000.000
766	526	526000.000
767	481	481000.000
768	526	526000.000
769	502	502000.000
770	529	529000.000
771	522	522000.000
772	504	504000.000
773	506	506000.000
774	500	500000.000
775	527	527000.000
776	477	477000.000
777	538	538000.000
778	518	518000.000
779	545	545000.000
780	558	558000.000
781	494	494000.000
782	586	586000.000
783	534	534000.000
784	528	528000.000
785	479	479000.000
786	552	552000.000
787	527	527000.000
788	533	533000.000
789	546	546000.000
790	525	525000.000
791	498	498000.000
792	534	534000.000
793	519	519000.000
794	542	542000.000
795	485	485000.000
796	482	482000.000
797	496	496000.000
798	488	488000.000
799	469	469000.000
800	475	475000.000
801	510	510000.000
802	498	498000.000
803	499	499000.000
804	492	492000.000
805	506	506000.000
806	516	516000.000
807	521	521000.000
808	509	509000.000
809	529	529000.000
810	529	529000.000
811	507	507000.000
812	529	529000.000
813	529	529000.000
814	503	503000.000
815	521	521000.000
816	512	512000.000
817	521	521000.000
818	525	525000.000
819	505	505000.000
820	518	518000.000
821	494	494000.000
822	514	514000.000
823	502	502000.000
824	545	545000.000
825	526	526000.000
826	510	510000.000
827	522	522000.000
828	549	549000.000
829	517	517000.000
830	544	544000.000
831	522	522000.000
832	513	513000.000
833	546	546000.000
834	502	502000.000
835	520	520000.000
836	538	538000.000
837	469	469000.000
838	477	477000.000
839	476	476000.000
840	529	529000.000
841	511	511000.000
842	515	515000.000
843	517	517000.000
844	497	497000.000
845	505	505000.000
846	519	519000.000
847	545	545000.000
848	505	505000.000
849	531	531000.000
850	559	559000.000
851	505	505000.000
852	531	531000.000
853	581	581000.000
854	537	537000.000
855	527	527000.000
856	537	537000.000
857	555	555000.000
858	529	529000.000
859	528	528000.000
860	494	494000.000
861	528	528000.000
862	541	541000.000
863	473	473000.000
864	552	552000.000
865	515	515000.000
866	527	527000.000
867	512	512000.000
868	520	520000.000
869	543	543000.000
870	500	500000.000
871	457	457000.000
872	507	507000.000
873	528	528000.000
874	555	555000.000
875	536	536000.000
876	542	542000.000
877	517	517000.000
878	508	508000.000
879	520	520000.000
880	554	554000.000
881	556	556000.000
882	578	578000.000
883	536	536000.000
884	514	514000.000
885	526	526000.000
886	468	468000.000
887	521	521000.000
888	487	487000.000
889	472	472000.000
890	514	514000.000
891	498	498000.000
892	533	533000.000
893	479	479000.000
894	523	523000.000
895	490	490000.000
896	521	521000.000
897	494	494000.000
898	538	538000.000
899	539	539000.000
900	511	511000.000
901	519	519000.000
902	558	558000.000
903	515	515000.000
904	555	555000.000
905	491	491000.000
906	502	502000.000
907	519	519000.000
908	577	577000.000
909	523	523000.000
910	545	545000.000
911	505	505000.000
912	502	502000.000
913	482	482000.000
914	488	488000.000
915	524	524000.000
916	517	517000.000
917	522	522000.000
918	502	502000.000
919	538	538000.000
920	525	525000.000
921	524	524000.000
922	580	580000.000
923	545	545000.000
924	541	541000.000
925	517	517000.000
926	560	560000.000
927	506	506000.000
928	506	506000.000
929	523	523000.000
930	529	529000.000
931	547	547000.000
932	512	512000.000
933	512	512000.000
934	496	496000.000
935	538	538000.000
936	533	533000.000
937	519	519000.000
938	506	506000.000
939	512	512000.000
940	509	509000.000
941	519	519000.000
942	517	517000.000
943	532	532000.000
944	496	496000.000
945	519	519000.000
946	531	531000.000
947	536	536000.000
948	482	482000.000
949	541	541000.000
950	501	501000.000
951	547	547000.000
952	523	523000.000
953	533	533000.000
954	534	534000.000
955	506	506000.000
956	537	537000.000
957	492	492000.000
958	514	514000.000
959	489	489000.000
960	526	526000.000
961	492	492000.000
962	495	495000.000
963	521	521000.000
964	448	448000.000
965	496	496000.000
966	512	512000.000
967	508	508000.000
968	510	510000.000
969	472	472000.000
970	502	502000.000
971	535	535000.000
972	534	534000.000
973	532	532000.000
974	567	567000.000
975	525	525000.000
976	565	565000.000
977	561	561000.000
978	553	553000.000
979	502	502000.000
980	520	520000.000
981	472	472000.000
982	520	520000.000
983	514	514000.000
984	495	495000.000
985	512	512000.000
986	486	486000.000
987	532	532000.000
988	529	529000.000
989	484	484000.000
990	496	496000.000
991	497	497000.000
992	532	532000.000
993	513	513000.000
994	569	569000.000
995	515	515000.000
996	555	555000.000
997	531	531000.000
998	503	503000.000
999	531	531000.000
1000	550	550000.000
1001	528	528000.000
1002	515	515000.000
1003	587	587000.000
1004	548	548000.000
1005	508	508000.000
1006	500	500000.000
1007	475	475000.000
1008	512	512000.000
1009	483	483000.000
1010	477	477000.000
1011	511	511000.000
1012	496	496000.000
1013	532	532000.000
1014	522	522000.000
1015	470	470000.000
1016	510	510000.000
1017	550	550000.000
1018	570	570000.000
1019	514	514000.000
1020	570	570000.000
1021	544	544000.000
1022	577	577000.000
1023	561	561000.000
1024	564	564000.000
1025	533	533000.000
1026	536	536000.000
1027	527	527000.000
1028	512	512000.000
1029	501	501000.000
1030	458	458000.000
1031	472	472000.000
1032	535	535000.000
1033	510	510000.000
1034	490	490000.000
1035	529	529000.000
1036	513	513000.000
1037	500	500000.000
1038	548	548000.000
1039	475	475000.000
1040	532	532000.000
1041	530	530000.000
1042	496	496000.000
1043	550	550000.000
1044	489	489000.000
1045	564	564000.000
1046	538	538000.000
1047	535	535000.000
1048	555	555000.000
1049	548	548000.000
1050	523	523000.000
1051	517	517000.000
1052	548	548000.000
1053	521	521000.000
1054	485	485000.000
1055	506	506000.000
1056	517	517000.000
1057	501	501000.000
1058	505	505000.000
1059	505	505000.000
1060	482	482000.000
1061	495	495000.000
1062	481	481000.000
1063	539	539000.000
1064	492	492000.000
1065	550	550000.000
1066	534	534000.000
1067	544	544000.000
1068	518	518000.000
1069	559	559000.000
1070	542	542000.000
1071	539	539000.000
1072	569	569000.000
1073	552	552000.000
1074	510	510000.000
1075	543	543000.000
1076	493	493000.000
1077	520	520000.000
1078	527	527000.000
1079	490	490000.000
1080	498	498000.000
1081	498	498000.000
1082	502	502000.000
1083	520	520000.000
1084	490	490000.000
1085	500	500000.000
1086	509	509000.000
1087	477	477000.000
1088	520	520000.000
1089	513	513000.000
1090	552	552000.000
1091	528	528000.000
1092	527	527000.000
1093	486	486000.000
1094	535	535000.000
1095	538	538000.000
1096	557	557000.000
1097	524	524000.000
1098	492	492000.000
1099	503	503000.000
1100	506	506000.000
1101	498	498000.000
1102	507	507000.000
1103	440	440000.000
1104	518	518000.000
1105	518	518000.000
1106	466	466000.000
1107	525	525000.000
1108	473	473000.000
1109	523	523000.000
1110	463	463000.000
1111	509	509000.000
1112	538	538000.000
1113	482	482000.000
1114	512	512000.000
1115	525	525000.000
1116	491	491000.000
1117	490	490000.000
1118	510	510000.000
1119	510	510000.000
1120	518	518000.000
1121	487	487000.000
1122	540	540000.000
1123	499	499000.000
1124	532	532000.000
1125	507	507000.000
1126	501	501000.000
1127	475	475000.000
1128	496	496000.000
1129	520	520000.000
1130	493	493000.000
1131	491	491000.000
1132	485	485000.000
1133	500	500000.000
1134	513	513000.000
1135	521	521000.000
1136	575	575000.000
1137	526	526000.000
1138	515	515000.000
1139	518	518000.000
1140	564	564000.000
1141	531	531000.000
1142	522	522000.000
1143	522	522000.000
1144	521	521000.000
1145	527	527000.000
1146	525	525000.000
1147	525	525000.000
1148	473	473000.000
1149	506	506000.000
1150	544	544000.000
1151	536	536000.000
1152	517	517000.000
1153	495	495000.000
1154	521	521000.000
1155	536	536000.000
1156	530	530000.000
1157	503	503000.000
1158	505	505000.000
1159	525	525000.000
1160	541	541000.000
1161	528	528000.000
1162	547	547000.000
1163	491	491000.000
1164	497	497000.000
1165	499	499000.000
1166	489	489000.000
1167	522	522000.000
1168	531	531000.000
1169	499	499000.000
1170	499	499000.000
1171	501	501000.000
1172	488	488000.000
1173	516	516000.000
1174	441	441000.000
1175	533	533000.000
1176	460	460000.000
1177	500	500000.000
1178	475	475000.000
1179	525	525000.000
1180	479	479000.000
1181	524	524000.000
1182	535	535000.000
1183	505	505000.000
1184	535	535000.000
1185	536	536000.000
1186	539	539000.000
1187	499	499000.000
1188	508	508000.000
1189	530	530000.000
1190	482	482000.000
1191	504	504000.000
1192	574	574000.000
1193	519	519000.000
1194	533	533000.000
1195	482	482000.000
1196	530	530000.000
1197	535	535000.000
1198	525	525000.000
1199	497	497000.000
1200	524	524000.000
1201	533	533000.000
1202	546	546000.000
1203	522	522000.000
1204	553	553000.000
1205	537	537000.000
1206	513	513000.000
1207	529	529000.000
1208	513	513000.000
1209	542	542000.000
1210	520	520000.000
1211	590	590000.000
1212	500	500000.000
1213	531	531000.000
1214	510	510000.000
1215	494	494000.000
1216	467	467000.000
1217	524	524000.000
1218	502	502000.000
1219	515	515000.000
1220	516	516000.000
1221	482	482000.000
1222	556	556000.000
1223	521	521000.000
1224	495	495000.000
1225	513	513000.000
1226	512	512000.000
1227	467	467000.000
1228	486	486000.000
1229	468	468000.000
1230	506	506000.000
1231	535	535000.000
1232	544	544000.000
1233	495	495000.000
1234	543	543000.000
1235	531	531000.000
1236	500	500000.000
1237	539	539000.000
1238	526	526000.000
1239	505	505000.000
1240	499	499000.000
1241	521	521000.000
1242	495	495000.000
1243	512	512000.000
1244	513	513000.000
1245	475	475000.000
1246	547	547000.000
1247	497	497000.000
1248	523	523000.000
1249	483	483000.000
1250	503	503000.000
1251	520	520000.000
1252	493	493000.000
1253	532	532000.000
1254	527	527000.000
1255	498	498000.000
1256	535	535000.000
1257	523	523000.000
1258	503	503000.000
1259	513	513000.000
1260	564	564000.000
1261	499	499000.000
1262	554	554000.000
1263	508	508000.000
1264	515	515000.000
1265	519	519000.000
1266	509	509000.000
1267	513	513000.000
1268	520	520000.000
1269	530	530000.000
1270	533	533000.000
1271	489	489000.000
1272	468	468000.000
1273	537	537000.000
1274	518	518000.000
1275	503	503000.000
1276	504	504000.000
1277	478	478000.000
1278	494	494000.000
1279	496	496000.000
1280	551	551000.000
1281	542	542000.000
1282	548	548000.000
1283	533	533000.000
1284	540	540000.000
1285	533	533000.000
1286	497	497000.000
1287	556	556000.000
1288	566	566000.000
1289	529	529000.000
1290	547	547000.000
1291	532	532000.000
1292	503	503000.000
1293	531	531000.000
1294	513	513000.000
1295	529	529000.000
1296	473	473000.000
1297	523	523000.000
1298	497	497000.000
1299	492	492000.000
1300	525	525000.000
1301	476	476000.000
1302	490	490000.000
1303	546	546000.000
1304	533	533000.000
1305	528	528000.000
1306	543	543000.000
1307	507	507000.000
1308	518	518000.000
1309	510	510000.000
1310	510	510000.000
1311	498	498000.000
1312	518	518000.000
1313	499	499000.000
1314	473	473000.000
1315	485	485000.000
1316	498	498000.000
1317	490	490000.000
1318	501	501000.000
1319	494	494000.000
1320	489	489000.000
1321	538	538000.000
1322	550	550000.000
1323	519	519000.000
1324	522	522000.000
1325	545	545000.000
1326	510	510000.000
1327	536	536000.000
1328	516	516000.000
1329	513	513000.000
1330	496	496000.000
1331	497	497000.000
1332	506	506000.000
1333	547	547000.000
1334	499	499000.000
1335	531	531000.000
1336	545	545000.000
1337	505	505000.000
1338	499	499000.000
1339	520	520000.000
1340	532	532000.000
1341	491	491000.000
1342	496	496000.000
1343	526	526000.000
1344	537	537000.000
1345	473	473000.000
1346	510	510000.000
1347	546	546000.000
1348	507	507000.000
1349	524	524000.000
1350	513	513000.000
1351	496	496000.000
1352	562	562000.000
1353	546	546000.000
1354	542	542000.000
1355	515	515000.000
1356	569	569000.000
1357	525	525000.000
1358	553	553000.000
1359	515	515000.000
1360	533	533000.000
1361	555	555000.000
1362	494	494000.000
1363	474	474000.000
1364	467	467000.000
1365	496	496000.000
1366	514	514000.000
1367	528	528000.000
1368	512	512000.000
1369	516	516000.000
1370	481	481000.000
1371	476	476000.000
1372	525	525000.000
1373	518	518000.000
1374	508	508000.000
1375	519	519000.000
1376	553	553000.000
1377	516	516000.000
1378	553	553000.000
1379	555	555000.000
1380	493	493000.000
1381	568	568000.000
1382	507	507000.000
1383	546	546000.000
1384	516	516000.000
1385	461	461000.000
1386	479	479000.000
1387	508	508000.000
1388	513	513000.000
1389	495	495000.000
1390	515	515000.000
1391	512	512000.000
1392	513	513000.000
1393	535	535000.000
1394	469	469000.000
1395	531	531000.000
1396	502	502000.000
1397	505	505000.000
1398	553	553000.000
1399	516	516000.000
1400	534	534000.000
1401	516	516000.000
1402	523	523000.000
1403	551	551000.000
1404	518	518000.000
1405	500	500000.000
1406	502	502000.000
1407	514	514000.000
1408	480	480000.000
1409	502	502000.000
1410	506	506000.000
1411	537	537000.000
1412	493	493000.000
1413	508	508000.000
1414	520	520000.000
1415	496	496000.000
1416	534	534000.000
1417	548	548000.000
1418	523	523000.000
1419	530	530000.000
1420	535	535000.000
1421	497	497000.000
1422	537	537000.000
1423	514	514000.000
1424	518	518000.000
1425	521	521000.000
1426	495	495000.000
1427	502	502000.000
1428	507	507000.000
1429	518	518000.000
1430	525	525000.000
1431	540	540000.000
1432	512	512000.000
1433	463	463000.000
1434	515	515000.000
1435	483	483000.000
1436	475	475000.000
1437	529	529000.000
1438	503	503000.000
1439	475	475000.000
1440	473	473000.000
1441	525	525000.000
1442	509	509000.000
1443	552	552000.000
1444	515	515000.000
1445	488	488000.000
1446	532	532000.000
1447	520	520000.000
1448	497	497000.000
1449	518	518000.000
1450	518	518000.000
1451	555	555000.000
1452	546	546000.000
1453	548	548000.000
1454	509	509000.000
1455	515	515000.000
1456	509	509000.000
1457	557	557000.000
1458	521	521000.000
1459	537	537000.000
1460	523	523000.000
1461	522	522000.000
1462	538	538000.000
1463	521	521000.000
1464	534	534000.000
1465	470	470000.000
1466	511	511000.000
1467	541	541000.000
1468	470	470000.000
1469	530	530000.000
1470	529	529000.000
1471	509	509000.000
1472	545	545000.000
1473	540	540000.000
1474	522	522000.000
1475	461	461000.000
1476	520	520000.000
1477	502	502000.000
1478	524	524000.000
1479	519	519000.000
1480	509	509000.000
1481	547	547000.000
1482	538	538000.000
1483	574	574000.000
1484	554	554000.000
1485	489	489000.000
1486	531	531000.000
1487	531	531000.000
1488	539	539000.000
1489	511	511000.000
1490	544	544000.000
1491	504	504000.000
