# bins en theta = 200.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
273	511	511000.000
274	499	499000.000
275	452	452000.000
276	434	434000.000
277	475	475000.000
278	475	475000.000
279	456	456000.000
280	483	483000.000
281	483	483000.000
282	473	473000.000
283	465	465000.000
284	493	493000.000
285	480	480000.000
286	435	435000.000
287	498	498000.000
288	486	486000.000
289	440	440000.000
290	437	437000.000
291	516	516000.000
292	498	498000.000
293	485	485000.000
294	489	489000.000
295	476	476000.000
296	448	448000.000
297	502	502000.000
298	491	491000.000
299	469	469000.000
300	484	484000.000
301	517	517000.000
302	496	496000.000
303	500	500000.000
304	432	432000.000
305	457	457000.000
306	492	492000.000
307	476	476000.000
308	447	447000.000
309	499	499000.000
310	492	492000.000
311	462	462000.000
312	473	473000.000
313	433	433000.000
314	490	490000.000
315	463	463000.000
316	483	483000.000
317	482	482000.000
318	457	457000.000
319	456	456000.000
320	463	463000.000
321	446	446000.000
322	433	433000.000
323	501	501000.000
324	510	510000.000
325	482	482000.000
326	450	450000.000
327	439	439000.000
328	467	467000.000
329	442	442000.000
330	471	471000.000
331	471	471000.000
332	492	492000.000
333	436	436000.000
334	476	476000.000
335	515	515000.000
336	491	491000.000
337	504	504000.000
338	476	476000.000
339	503	503000.000
340	511	511000.000
341	468	468000.000
342	450	450000.000
343	474	474000.000
344	471	471000.000
345	504	504000.000
346	492	492000.000
347	495	495000.000
348	487	487000.000
349	461	461000.000
350	450	450000.000
351	456	456000.000
352	460	460000.000
353	449	449000.000
354	517	517000.000
355	458	458000.000
356	517	517000.000
357	492	492000.000
358	480	480000.000
359	476	476000.000
360	440	440000.000
361	507	507000.000
362	495	495000.000
363	508	508000.000
364	454	454000.000
365	488	488000.000
366	461	461000.000
367	492	492000.000
368	495	495000.000
369	500	500000.000
370	465	465000.000
371	489	489000.000
372	489	489000.000
373	506	506000.000
374	464	464000.000
375	446	446000.000
376	447	447000.000
377	490	490000.000
378	502	502000.000
379	478	478000.000
380	474	474000.000
381	469	469000.000
382	500	500000.000
383	488	488000.000
384	510	510000.000
385	490	490000.000
386	478	478000.000
387	460	460000.000
388	506	506000.000
389	493	493000.000
390	485	485000.000
391	470	470000.000
392	497	497000.000
393	453	453000.000
394	437	437000.000
395	496	496000.000
396	472	472000.000
397	487	487000.000
398	513	513000.000
399	526	526000.000
400	465	465000.000
401	491	491000.000
402	476	476000.000
403	489	489000.000
404	513	513000.000
405	464	464000.000
406	465	465000.000
407	461	461000.000
408	471	471000.000
409	442	442000.000
410	456	456000.000
411	517	517000.000
412	462	462000.000
413	506	506000.000
414	461	461000.000
415	448	448000.000
416	491	491000.000
417	521	521000.000
418	473	473000.000
419	476	476000.000
420	399	399000.000
421	468	468000.000
422	444	444000.000
423	510	510000.000
424	508	508000.000
425	475	475000.000
426	500	500000.000
427	486	486000.000
428	480	480000.000
429	488	488000.000
430	470	470000.000
431	483	483000.000
432	536	536000.000
433	468	468000.000
434	503	503000.000
435	465	465000.000
436	463	463000.000
437	514	514000.000
438	439	439000.000
439	533	533000.000
440	488	488000.000
441	483	483000.000
442	481	481000.000
443	475	475000.000
444	478	478000.000
445	478	478000.000
446	452	452000.000
447	461	461000.000
448	469	469000.000
449	505	505000.000
450	442	442000.000
451	478	478000.000
452	456	456000.000
453	476	476000.000
454	474	474000.000
455	513	513000.000
456	470	470000.000
457	509	509000.000
458	471	471000.000
459	451	451000.000
460	465	465000.000
461	414	414000.000
462	451	451000.000
463	486	486000.000
464	484	484000.000
465	521	521000.000
466	425	425000.000
467	438	438000.000
468	481	481000.000
469	494	494000.000
470	496	496000.000
471	461	461000.000
472	459	459000.000
473	489	489000.000
474	454	454000.000
475	471	471000.000
476	485	485000.000
477	497	497000.000
478	499	499000.000
479	472	472000.000
480	483	483000.000
481	455	455000.000
482	489	489000.000
483	484	484000.000
484	456	456000.000
485	478	478000.000
486	474	474000.000
487	471	471000.000
488	484	484000.000
489	475	475000.000
490	461	461000.000
491	468	468000.000
492	459	459000.000
493	477	477000.000
494	503	503000.000
495	498	498000.000
496	483	483000.000
497	469	469000.000
498	457	457000.000
499	461	461000.000
500	503	503000.000
501	482	482000.000
502	469	469000.000
503	464	464000.000
504	512	512000.000
505	476	476000.000
506	443	443000.000
507	490	490000.000
508	485	485000.000
509	481	481000.000
510	468	468000.000
511	445	445000.000
512	478	478000.000
513	516	516000.000
514	528	528000.000
515	471	471000.000
516	476	476000.000
517	473	473000.000
518	540	540000.000
519	462	462000.000
520	475	475000.000
521	454	454000.000
522	472	472000.000
523	497	497000.000
524	460	460000.000
525	503	503000.000
526	470	470000.000
527	483	483000.000
528	477	477000.000
529	479	479000.000
530	480	480000.000
531	443	443000.000
532	465	465000.000
533	465	465000.000
534	480	480000.000
535	498	498000.000
536	452	452000.000
537	468	468000.000
538	528	528000.000
539	515	515000.000
540	511	511000.000
541	485	485000.000
542	501	501000.000
543	474	474000.000
544	469	469000.000
545	505	505000.000
546	466	466000.000
547	473	473000.000
548	515	515000.000
549	481	481000.000
550	458	458000.000
551	493	493000.000
552	420	420000.000
553	425	425000.000
554	431	431000.000
555	462	462000.000
556	517	517000.000
557	451	451000.000
558	519	519000.000
559	460	460000.000
560	457	457000.000
561	498	498000.000
562	493	493000.000
563	493	493000.000
564	483	483000.000
565	502	502000.000
566	477	477000.000
567	498	498000.000
568	464	464000.000
569	510	510000.000
570	476	476000.000
571	441	441000.000
572	462	462000.000
573	504	504000.000
574	457	457000.000
575	497	497000.000
576	496	496000.000
577	477	477000.000
578	481	481000.000
579	482	482000.000
580	500	500000.000
581	457	457000.000
582	509	509000.000
583	481	481000.000
584	493	493000.000
585	449	449000.000
586	476	476000.000
587	481	481000.000
588	499	499000.000
589	465	465000.000
590	467	467000.000
591	478	478000.000
592	488	488000.000
593	492	492000.000
594	487	487000.000
595	480	480000.000
596	463	463000.000
597	447	447000.000
598	463	463000.000
599	505	505000.000
600	428	428000.000
601	438	438000.000
602	480	480000.000
603	492	492000.000
604	461	461000.000
605	472	472000.000
606	500	500000.000
607	447	447000.000
608	446	446000.000
609	483	483000.000
610	466	466000.000
611	476	476000.000
612	485	485000.000
613	455	455000.000
614	450	450000.000
615	475	475000.000
616	460	460000.000
617	475	475000.000
618	479	479000.000
619	462	462000.000
620	486	486000.000
621	490	490000.000
622	516	516000.000
623	506	506000.000
624	468	468000.000
625	518	518000.000
626	503	503000.000
627	448	448000.000
628	478	478000.000
629	468	468000.000
630	459	459000.000
631	473	473000.000
632	476	476000.000
633	460	460000.000
634	435	435000.000
635	465	465000.000
636	496	496000.000
637	458	458000.000
638	451	451000.000
639	439	439000.000
640	481	481000.000
641	471	471000.000
642	464	464000.000
643	502	502000.000
644	498	498000.000
645	476	476000.000
646	488	488000.000
647	469	469000.000
648	470	470000.000
649	478	478000.000
650	498	498000.000
651	491	491000.000
652	458	458000.000
653	489	489000.000
654	503	503000.000
655	501	501000.000
656	498	498000.000
657	491	491000.000
658	434	434000.000
659	452	452000.000
660	471	471000.000
661	443	443000.000
662	448	448000.000
663	471	471000.000
664	441	441000.000
665	504	504000.000
666	459	459000.000
667	483	483000.000
668	484	484000.000
669	464	464000.000
670	459	459000.000
671	451	451000.000
672	495	495000.000
673	478	478000.000
674	481	481000.000
675	467	467000.000
676	510	510000.000
677	471	471000.000
678	473	473000.000
679	459	459000.000
680	475	475000.000
681	499	499000.000
682	444	444000.000
683	493	493000.000
684	479	479000.000
685	442	442000.000
686	485	485000.000
687	469	469000.000
688	479	479000.000
689	438	438000.000
690	469	469000.000
691	477	477000.000
692	512	512000.000
693	463	463000.000
694	477	477000.000
695	472	472000.000
696	444	444000.000
697	468	468000.000
698	462	462000.000
699	485	485000.000
700	477	477000.000
701	433	433000.000
702	440	440000.000
703	442	442000.000
704	475	475000.000
705	504	504000.000
706	464	464000.000
707	477	477000.000
708	516	516000.000
709	480	480000.000
710	461	461000.000
711	451	451000.000
712	482	482000.000
713	458	458000.000
714	443	443000.000
715	525	525000.000
716	487	487000.000
717	509	509000.000
718	533	533000.000
719	488	488000.000
720	526	526000.000
721	515	515000.000
722	491	491000.000
723	485	485000.000
724	500	500000.000
725	486	486000.000
726	460	460000.000
727	466	466000.000
728	483	483000.000
729	489	489000.000
730	470	470000.000
731	486	486000.000
732	464	464000.000
733	453	453000.000
734	460	460000.000
735	426	426000.000
736	438	438000.000
737	473	473000.000
738	491	491000.000
739	468	468000.000
740	492	492000.000
741	470	470000.000
742	466	466000.000
743	522	522000.000
744	533	533000.000
745	462	462000.000
746	500	500000.000
747	492	492000.000
748	531	531000.000
749	482	482000.000
750	479	479000.000
751	458	458000.000
752	457	457000.000
753	467	467000.000
754	465	465000.000
755	472	472000.000
756	469	469000.000
757	474	474000.000
758	443	443000.000
759	489	489000.000
760	448	448000.000
761	539	539000.000
762	476	476000.000
763	455	455000.000
764	486	486000.000
765	500	500000.000
766	473	473000.000
767	416	416000.000
768	475	475000.000
769	510	510000.000
770	448	448000.000
771	440	440000.000
772	444	444000.000
773	414	414000.000
774	507	507000.000
775	502	502000.000
776	479	479000.000
777	459	459000.000
778	511	511000.000
779	491	491000.000
780	473	473000.000
781	499	499000.000
782	480	480000.000
783	503	503000.000
784	467	467000.000
785	474	474000.000
786	457	457000.000
787	451	451000.000
788	482	482000.000
789	448	448000.000
790	474	474000.000
791	482	482000.000
792	509	509000.000
793	505	505000.000
794	484	484000.000
795	473	473000.000
796	478	478000.000
797	478	478000.000
798	460	460000.000
799	487	487000.000
800	470	470000.000
801	482	482000.000
802	486	486000.000
803	477	477000.000
804	510	510000.000
805	497	497000.000
806	489	489000.000
807	508	508000.000
808	499	499000.000
809	487	487000.000
810	487	487000.000
811	475	475000.000
812	486	486000.000
813	497	497000.000
814	461	461000.000
815	461	461000.000
816	452	452000.000
817	469	469000.000
818	472	472000.000
819	458	458000.000
820	474	474000.000
821	455	455000.000
822	467	467000.000
823	504	504000.000
824	487	487000.000
825	472	472000.000
826	451	451000.000
827	471	471000.000
828	451	451000.000
829	533	533000.000
830	468	468000.000
831	504	504000.000
832	501	501000.000
833	494	494000.000
834	492	492000.000
835	475	475000.000
836	498	498000.000
837	522	522000.000
838	473	473000.000
839	497	497000.000
840	462	462000.000
841	462	462000.000
842	499	499000.000
843	487	487000.000
844	462	462000.000
845	470	470000.000
846	466	466000.000
847	474	474000.000
848	475	475000.000
849	473	473000.000
850	454	454000.000
851	476	476000.000
852	463	463000.000
853	511	511000.000
854	463	463000.000
855	475	475000.000
856	456	456000.000
857	477	477000.000
858	452	452000.000
859	468	468000.000
860	498	498000.000
861	493	493000.000
862	478	478000.000
863	480	480000.000
864	490	490000.000
865	457	457000.000
866	446	446000.000
867	453	453000.000
868	489	489000.000
869	462	462000.000
870	455	455000.000
871	489	489000.000
872	458	458000.000
873	474	474000.000
874	490	490000.000
875	474	474000.000
876	486	486000.000
877	486	486000.000
878	500	500000.000
879	510	510000.000
880	461	461000.000
881	484	484000.000
882	504	504000.000
883	446	446000.000
884	449	449000.000
885	462	462000.000
886	444	444000.000
887	482	482000.000
888	465	465000.000
889	477	477000.000
890	457	457000.000
891	480	480000.000
892	444	444000.000
893	420	420000.000
894	484	484000.000
895	486	486000.000
896	481	481000.000
897	483	483000.000
898	511	511000.000
899	452	452000.000
900	414	414000.000
901	470	470000.000
902	475	475000.000
903	458	458000.000
904	496	496000.000
905	452	452000.000
906	497	497000.000
907	454	454000.000
908	506	506000.000
909	485	485000.000
910	490	490000.000
911	498	498000.000
912	473	473000.000
913	460	460000.000
914	447	447000.000
915	479	479000.000
916	486	486000.000
917	497	497000.000
918	445	445000.000
919	461	461000.000
920	494	494000.000
921	473	473000.000
922	448	448000.000
923	470	470000.000
924	470	470000.000
925	484	484000.000
926	533	533000.000
927	506	506000.000
928	488	488000.000
929	448	448000.000
930	500	500000.000
931	466	466000.000
932	469	469000.000
933	447	447000.000
934	480	480000.000
935	460	460000.000
936	438	438000.000
937	443	443000.000
938	449	449000.000
939	491	491000.000
940	455	455000.000
941	457	457000.000
942	449	449000.000
943	400	400000.000
944	481	481000.000
945	470	470000.000
946	476	476000.000
947	494	494000.000
948	478	478000.000
949	477	477000.000
950	488	488000.000
951	473	473000.000
952	488	488000.000
953	493	493000.000
954	476	476000.000
955	468	468000.000
956	487	487000.000
957	441	441000.000
958	471	471000.000
959	422	422000.000
960	435	435000.000
961	525	525000.000
962	513	513000.000
963	481	481000.000
964	479	479000.000
965	474	474000.000
966	501	501000.000
967	490	490000.000
968	501	501000.000
969	480	480000.000
970	496	496000.000
971	481	481000.000
972	431	431000.000
973	486	486000.000
974	464	464000.000
975	479	479000.000
976	453	453000.000
977	480	480000.000
978	465	465000.000
979	475	475000.000
980	497	497000.000
981	451	451000.000
982	500	500000.000
983	526	526000.000
984	490	490000.000
985	475	475000.000
986	458	458000.000
987	460	460000.000
988	529	529000.000
989	435	435000.000
990	489	489000.000
991	470	470000.000
992	484	484000.000
993	473	473000.000
994	475	475000.000
995	490	490000.000
996	521	521000.000
997	496	496000.000
998	484	484000.000
999	483	483000.000
1000	457	457000.000
1001	478	478000.000
1002	491	491000.000
1003	474	474000.000
1004	468	468000.000
1005	483	483000.000
1006	454	454000.000
1007	483	483000.000
1008	509	509000.000
1009	472	472000.000
1010	484	484000.000
1011	486	486000.000
1012	468	468000.000
1013	497	497000.000
1014	502	502000.000
1015	449	449000.000
1016	450	450000.000
1017	427	427000.000
1018	444	444000.000
1019	484	484000.000
1020	511	511000.000
1021	458	458000.000
1022	464	464000.000
1023	484	484000.000
1024	454	454000.000
1025	488	488000.000
1026	506	506000.000
1027	499	499000.000
1028	470	470000.000
1029	452	452000.000
1030	485	485000.000
1031	471	471000.000
1032	464	464000.000
1033	497	497000.000
1034	492	492000.000
1035	454	454000.000
1036	493	493000.000
1037	481	481000.000
1038	474	474000.000
1039	522	522000.000
1040	469	469000.000
1041	508	508000.000
1042	524	524000.000
1043	465	465000.000
1044	446	446000.000
1045	444	444000.000
1046	479	479000.000
1047	453	453000.000
1048	455	455000.000
1049	469	469000.000
1050	504	504000.000
1051	503	503000.000
1052	503	503000.000
1053	468	468000.000
1054	424	424000.000
1055	476	476000.000
1056	464	464000.000
1057	481	481000.000
1058	473	473000.000
1059	486	486000.000
1060	466	466000.000
1061	492	492000.000
1062	479	479000.000
1063	440	440000.000
1064	494	494000.000
1065	486	486000.000
1066	498	498000.000
1067	485	485000.000
1068	514	514000.000
1069	482	482000.000
1070	498	498000.000
1071	484	484000.000
1072	454	454000.000
1073	433	433000.000
1074	471	471000.000
1075	481	481000.000
1076	479	479000.000
1077	493	493000.000
1078	480	480000.000
1079	508	508000.000
1080	455	455000.000
1081	483	483000.000
1082	460	460000.000
1083	507	507000.000
1084	521	521000.000
1085	465	465000.000
1086	501	501000.000
1087	484	484000.000
1088	458	458000.000
1089	480	480000.000
1090	451	451000.000
1091	475	475000.000
1092	465	465000.000
1093	474	474000.000
1094	491	491000.000
1095	465	465000.000
1096	486	486000.000
1097	458	458000.000
1098	462	462000.000
1099	435	435000.000
1100	475	475000.000
1101	470	470000.000
1102	513	513000.000
1103	442	442000.000
1104	496	496000.000
1105	454	454000.000
1106	454	454000.000
1107	437	437000.000
1108	513	513000.000
1109	473	473000.000
1110	465	465000.000
1111	490	490000.000
1112	534	534000.000
1113	443	443000.000
1114	450	450000.000
1115	480	480000.000
1116	485	485000.000
1117	513	513000.000
1118	482	482000.000
1119	510	510000.000
1120	499	499000.000
1121	487	487000.000
1122	479	479000.000
1123	511	511000.000
1124	462	462000.000
1125	462	462000.000
1126	494	494000.000
1127	410	410000.000
1128	471	471000.000
1129	487	487000.000
1130	501	501000.000
1131	484	484000.000
1132	468	468000.000
1133	461	461000.000
1134	479	479000.000
1135	455	455000.000
1136	476	476000.000
1137	478	478000.000
1138	456	456000.000
1139	456	456000.000
1140	455	455000.000
1141	508	508000.000
1142	481	481000.000
1143	488	488000.000
1144	471	471000.000
1145	505	505000.000
1146	461	461000.000
1147	489	489000.000
1148	462	462000.000
1149	523	523000.000
1150	484	484000.000
1151	483	483000.000
1152	484	484000.000
1153	485	485000.000
1154	498	498000.000
1155	464	464000.000
1156	504	504000.000
1157	466	466000.000
1158	436	436000.000
1159	480	480000.000
1160	474	474000.000
1161	473	473000.000
1162	486	486000.000
1163	485	485000.000
1164	527	527000.000
1165	486	486000.000
1166	464	464000.000
1167	496	496000.000
1168	457	457000.000
1169	490	490000.000
1170	462	462000.000
1171	496	496000.000
1172	515	515000.000
1173	488	488000.000
1174	451	451000.000
1175	465	465000.000
1176	512	512000.000
1177	464	464000.000
1178	471	471000.000
1179	478	478000.000
1180	461	461000.000
1181	494	494000.000
1182	479	479000.000
1183	475	475000.000
1184	486	486000.000
1185	513	513000.000
1186	457	457000.000
1187	508	508000.000
1188	484	484000.000
1189	510	510000.000
1190	465	465000.000
1191	465	465000.000
1192	486	486000.000
1193	503	503000.000
1194	467	467000.000
1195	473	473000.000
1196	466	466000.000
1197	481	481000.000
1198	498	498000.000
1199	486	486000.000
1200	469	469000.000
1201	453	453000.000
1202	524	524000.000
1203	482	482000.000
1204	467	467000.000
1205	478	478000.000
1206	501	501000.000
1207	479	479000.000
1208	489	489000.000
1209	487	487000.000
1210	491	491000.000
1211	513	513000.000
1212	480	480000.000
1213	480	480000.000
1214	499	499000.000
1215	509	509000.000
1216	472	472000.000
1217	486	486000.000
1218	460	460000.000
1219	500	500000.000
1220	484	484000.000
1221	480	480000.000
1222	518	518000.000
1223	502	502000.000
1224	538	538000.000
1225	497	497000.000
1226	481	481000.000
1227	488	488000.000
1228	495	495000.000
1229	501	501000.000
1230	476	476000.000
1231	477	477000.000
1232	491	491000.000
1233	470	470000.000
1234	454	454000.000
1235	452	452000.000
1236	503	503000.000
1237	486	486000.000
1238	484	484000.000
1239	457	457000.000
1240	488	488000.000
1241	468	468000.000
1242	462	462000.000
1243	487	487000.000
1244	468	468000.000
1245	489	489000.000
1246	486	486000.000
1247	517	517000.000
1248	484	484000.000
1249	463	463000.000
1250	516	516000.000
1251	453	453000.000
1252	461	461000.000
1253	468	468000.000
1254	508	508000.000
1255	478	478000.000
1256	456	456000.000
1257	457	457000.000
1258	475	475000.000
1259	455	455000.000
1260	499	499000.000
1261	462	462000.000
1262	475	475000.000
1263	512	512000.000
1264	461	461000.000
1265	495	495000.000
1266	465	465000.000
1267	474	474000.000
1268	482	482000.000
1269	458	458000.000
1270	492	492000.000
1271	448	448000.000
1272	483	483000.000
1273	427	427000.000
1274	464	464000.000
1275	478	478000.000
1276	530	530000.000
1277	458	458000.000
1278	456	456000.000
1279	485	485000.000
1280	481	481000.000
1281	475	475000.000
1282	496	496000.000
1283	456	456000.000
1284	494	494000.000
1285	458	458000.000
1286	494	494000.000
1287	488	488000.000
1288	468	468000.000
1289	462	462000.000
1290	464	464000.000
1291	449	449000.000
1292	459	459000.000
1293	501	501000.000
1294	468	468000.000
1295	464	464000.000
1296	474	474000.000
1297	464	464000.000
1298	447	447000.000
1299	470	470000.000
1300	474	474000.000
1301	464	464000.000
1302	470	470000.000
1303	428	428000.000
1304	504	504000.000
1305	460	460000.000
1306	470	470000.000
1307	473	473000.000
1308	461	461000.000
1309	472	472000.000
1310	444	444000.000
1311	514	514000.000
1312	474	474000.000
1313	467	467000.000
1314	490	490000.000
1315	456	456000.000
1316	445	445000.000
1317	414	414000.000
1318	431	431000.000
1319	469	469000.000
1320	490	490000.000
1321	476	476000.000
1322	460	460000.000
1323	467	467000.000
1324	445	445000.000
1325	467	467000.000
1326	482	482000.000
1327	484	484000.000
1328	459	459000.000
1329	454	454000.000
1330	499	499000.000
1331	468	468000.000
1332	486	486000.000
1333	469	469000.000
1334	460	460000.000
1335	434	434000.000
1336	499	499000.000
1337	442	442000.000
1338	487	487000.000
1339	492	492000.000
1340	457	457000.000
1341	472	472000.000
1342	462	462000.000
1343	507	507000.000
1344	489	489000.000
1345	435	435000.000
1346	507	507000.000
1347	451	451000.000
1348	504	504000.000
1349	473	473000.000
1350	462	462000.000
1351	489	489000.000
1352	473	473000.000
1353	444	444000.000
1354	473	473000.000
1355	491	491000.000
1356	458	458000.000
1357	437	437000.000
1358	493	493000.000
1359	467	467000.000
1360	463	463000.000
1361	457	457000.000
1362	467	467000.000
1363	444	444000.000
1364	513	513000.000
1365	467	467000.000
1366	475	475000.000
1367	473	473000.000
1368	483	483000.000
1369	470	470000.000
1370	487	487000.000
1371	472	472000.000
1372	468	468000.000
1373	461	461000.000
1374	481	481000.000
1375	438	438000.000
1376	464	464000.000
1377	444	444000.000
1378	474	474000.000
1379	520	520000.000
1380	446	446000.000
1381	471	471000.000
1382	472	472000.000
1383	499	499000.000
1384	495	495000.000
1385	478	478000.000
1386	453	453000.000
1387	484	484000.000
1388	499	499000.000
1389	450	450000.000
1390	460	460000.000
1391	497	497000.000
1392	441	441000.000
1393	511	511000.000
1394	493	493000.000
1395	477	477000.000
1396	512	512000.000
1397	463	463000.000
1398	502	502000.000
1399	506	506000.000
1400	461	461000.000
1401	473	473000.000
1402	502	502000.000
1403	461	461000.000
1404	506	506000.000
1405	471	471000.000
1406	471	471000.000
1407	479	479000.000
1408	500	500000.000
1409	487	487000.000
1410	476	476000.000
1411	519	519000.000
1412	499	499000.000
1413	452	452000.000
1414	432	432000.000
1415	465	465000.000
1416	503	503000.000
1417	468	468000.000
1418	469	469000.000
1419	470	470000.000
1420	472	472000.000
1421	441	441000.000
1422	499	499000.000
1423	487	487000.000
1424	455	455000.000
1425	490	490000.000
1426	445	445000.000
1427	487	487000.000
1428	482	482000.000
1429	478	478000.000
1430	530	530000.000
1431	474	474000.000
1432	483	483000.000
1433	425	425000.000
1434	472	472000.000
1435	468	468000.000
1436	444	444000.000
1437	467	467000.000
1438	498	498000.000
1439	428	428000.000
1440	452	452000.000
1441	450	450000.000
1442	452	452000.000
1443	486	486000.000
1444	446	446000.000
1445	460	460000.000
1446	513	513000.000
1447	501	501000.000
1448	492	492000.000
1449	479	479000.000
1450	467	467000.000
1451	478	478000.000
1452	450	450000.000
1453	512	512000.000
1454	474	474000.000
1455	449	449000.000
1456	482	482000.000
1457	506	506000.000
1458	465	465000.000
1459	481	481000.000
1460	487	487000.000
1461	469	469000.000
1462	474	474000.000
1463	502	502000.000
1464	471	471000.000
1465	479	479000.000
1466	509	509000.000
1467	480	480000.000
1468	473	473000.000
1469	490	490000.000
1470	462	462000.000
1471	482	482000.000
1472	434	434000.000
1473	487	487000.000
1474	450	450000.000
1475	483	483000.000
1476	455	455000.000
1477	456	456000.000
1478	501	501000.000
1479	455	455000.000
1480	480	480000.000
1481	510	510000.000
1482	495	495000.000
1483	507	507000.000
1484	437	437000.000
1485	502	502000.000
1486	488	488000.000
1487	475	475000.000
1488	491	491000.000
1489	501	501000.000
1490	466	466000.000
1491	494	494000.000
