# bins en theta = 310.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
756	226	226000.000
757	227	227000.000
758	223	223000.000
759	205	205000.000
760	220	220000.000
761	225	225000.000
762	229	229000.000
763	222	222000.000
764	253	253000.000
765	246	246000.000
766	248	248000.000
767	224	224000.000
768	243	243000.000
769	240	240000.000
770	222	222000.000
771	258	258000.000
772	233	233000.000
773	224	224000.000
774	253	253000.000
775	240	240000.000
776	218	218000.000
777	257	257000.000
778	250	250000.000
779	239	239000.000
780	240	240000.000
781	253	253000.000
782	224	224000.000
783	269	269000.000
784	250	250000.000
785	235	235000.000
786	247	247000.000
787	241	241000.000
788	243	243000.000
789	259	259000.000
790	226	226000.000
791	246	246000.000
792	236	236000.000
793	237	237000.000
794	227	227000.000
795	243	243000.000
796	229	229000.000
797	251	251000.000
798	246	246000.000
799	241	241000.000
800	234	234000.000
801	246	246000.000
802	235	235000.000
803	252	252000.000
804	253	253000.000
805	221	221000.000
806	235	235000.000
807	227	227000.000
808	237	237000.000
809	248	248000.000
810	257	257000.000
811	258	258000.000
812	262	262000.000
813	265	265000.000
814	237	237000.000
815	261	261000.000
816	237	237000.000
817	246	246000.000
818	269	269000.000
819	242	242000.000
820	204	204000.000
821	241	241000.000
822	228	228000.000
823	253	253000.000
824	242	242000.000
825	246	246000.000
826	225	225000.000
827	229	229000.000
828	226	226000.000
829	227	227000.000
830	264	264000.000
831	224	224000.000
832	245	245000.000
833	213	213000.000
834	218	218000.000
835	246	246000.000
836	235	235000.000
837	254	254000.000
838	240	240000.000
839	237	237000.000
840	225	225000.000
841	252	252000.000
842	231	231000.000
843	220	220000.000
844	243	243000.000
845	273	273000.000
846	244	244000.000
847	242	242000.000
848	255	255000.000
849	226	226000.000
850	258	258000.000
851	232	232000.000
852	236	236000.000
853	246	246000.000
854	247	247000.000
855	232	232000.000
856	240	240000.000
857	238	238000.000
858	239	239000.000
859	233	233000.000
860	258	258000.000
861	256	256000.000
862	242	242000.000
863	220	220000.000
864	219	219000.000
865	259	259000.000
866	236	236000.000
867	235	235000.000
868	233	233000.000
869	209	209000.000
870	243	243000.000
871	224	224000.000
872	205	205000.000
873	241	241000.000
874	242	242000.000
875	272	272000.000
876	228	228000.000
877	235	235000.000
878	228	228000.000
879	253	253000.000
880	209	209000.000
881	226	226000.000
882	246	246000.000
883	258	258000.000
884	225	225000.000
885	251	251000.000
886	245	245000.000
887	254	254000.000
888	202	202000.000
889	244	244000.000
890	216	216000.000
891	227	227000.000
892	239	239000.000
893	247	247000.000
894	250	250000.000
895	224	224000.000
896	218	218000.000
897	242	242000.000
898	235	235000.000
899	260	260000.000
900	250	250000.000
901	211	211000.000
902	246	246000.000
903	265	265000.000
904	239	239000.000
905	243	243000.000
906	250	250000.000
907	246	246000.000
908	237	237000.000
909	223	223000.000
910	247	247000.000
911	236	236000.000
912	239	239000.000
913	235	235000.000
914	241	241000.000
915	242	242000.000
916	222	222000.000
917	221	221000.000
918	253	253000.000
919	227	227000.000
920	223	223000.000
921	221	221000.000
922	231	231000.000
923	240	240000.000
924	270	270000.000
925	239	239000.000
926	224	224000.000
927	264	264000.000
928	211	211000.000
929	245	245000.000
930	241	241000.000
931	231	231000.000
932	237	237000.000
933	255	255000.000
934	245	245000.000
935	243	243000.000
936	224	224000.000
937	230	230000.000
938	229	229000.000
939	240	240000.000
940	243	243000.000
941	236	236000.000
942	240	240000.000
943	214	214000.000
944	248	248000.000
945	233	233000.000
946	236	236000.000
947	258	258000.000
948	261	261000.000
949	229	229000.000
950	226	226000.000
951	238	238000.000
952	242	242000.000
953	259	259000.000
954	242	242000.000
955	248	248000.000
956	256	256000.000
957	239	239000.000
958	250	250000.000
959	222	222000.000
960	262	262000.000
961	260	260000.000
962	244	244000.000
963	212	212000.000
964	272	272000.000
965	239	239000.000
966	238	238000.000
967	254	254000.000
968	254	254000.000
969	238	238000.000
970	259	259000.000
971	243	243000.000
972	243	243000.000
973	222	222000.000
974	234	234000.000
975	254	254000.000
976	241	241000.000
977	238	238000.000
978	267	267000.000
979	248	248000.000
980	247	247000.000
981	220	220000.000
982	225	225000.000
983	231	231000.000
984	232	232000.000
985	262	262000.000
986	240	240000.000
987	227	227000.000
988	229	229000.000
989	218	218000.000
990	272	272000.000
991	246	246000.000
992	252	252000.000
993	250	250000.000
994	251	251000.000
995	263	263000.000
996	222	222000.000
997	245	245000.000
998	249	249000.000
999	245	245000.000
1000	219	219000.000
1001	208	208000.000
1002	243	243000.000
1003	217	217000.000
1004	230	230000.000
1005	219	219000.000
1006	225	225000.000
1007	258	258000.000
1008	238	238000.000
1009	253	253000.000
1010	251	251000.000
1011	263	263000.000
1012	224	224000.000
1013	255	255000.000
1014	242	242000.000
1015	210	210000.000
1016	247	247000.000
1017	227	227000.000
1018	215	215000.000
1019	229	229000.000
1020	243	243000.000
1021	217	217000.000
1022	199	199000.000
1023	212	212000.000
1024	225	225000.000
1025	239	239000.000
1026	258	258000.000
1027	223	223000.000
1028	227	227000.000
1029	228	228000.000
1030	240	240000.000
1031	217	217000.000
1032	242	242000.000
1033	205	205000.000
1034	242	242000.000
1035	229	229000.000
1036	224	224000.000
1037	220	220000.000
1038	249	249000.000
1039	247	247000.000
1040	229	229000.000
1041	234	234000.000
1042	219	219000.000
1043	242	242000.000
1044	229	229000.000
1045	227	227000.000
1046	230	230000.000
1047	258	258000.000
1048	243	243000.000
1049	221	221000.000
1050	230	230000.000
1051	218	218000.000
1052	244	244000.000
1053	213	213000.000
1054	248	248000.000
1055	235	235000.000
1056	247	247000.000
1057	238	238000.000
1058	232	232000.000
1059	256	256000.000
1060	233	233000.000
1061	214	214000.000
1062	248	248000.000
1063	222	222000.000
1064	214	214000.000
1065	259	259000.000
1066	213	213000.000
1067	227	227000.000
1068	253	253000.000
1069	238	238000.000
1070	207	207000.000
1071	244	244000.000
1072	252	252000.000
1073	231	231000.000
1074	229	229000.000
1075	228	228000.000
1076	233	233000.000
1077	242	242000.000
1078	243	243000.000
1079	237	237000.000
1080	232	232000.000
1081	234	234000.000
1082	235	235000.000
1083	256	256000.000
1084	233	233000.000
1085	263	263000.000
1086	227	227000.000
1087	237	237000.000
1088	247	247000.000
1089	235	235000.000
1090	249	249000.000
1091	239	239000.000
1092	228	228000.000
1093	242	242000.000
1094	250	250000.000
1095	224	224000.000
1096	223	223000.000
1097	263	263000.000
1098	229	229000.000
1099	241	241000.000
1100	237	237000.000
1101	201	201000.000
1102	275	275000.000
1103	221	221000.000
1104	213	213000.000
1105	226	226000.000
1106	231	231000.000
1107	228	228000.000
1108	239	239000.000
1109	261	261000.000
1110	236	236000.000
1111	268	268000.000
1112	253	253000.000
1113	229	229000.000
1114	244	244000.000
1115	238	238000.000
1116	227	227000.000
1117	234	234000.000
1118	246	246000.000
1119	234	234000.000
1120	209	209000.000
1121	252	252000.000
1122	247	247000.000
1123	255	255000.000
1124	219	219000.000
1125	207	207000.000
1126	235	235000.000
1127	218	218000.000
1128	241	241000.000
1129	228	228000.000
1130	228	228000.000
1131	242	242000.000
1132	225	225000.000
1133	229	229000.000
1134	214	214000.000
1135	232	232000.000
1136	232	232000.000
1137	239	239000.000
1138	226	226000.000
1139	244	244000.000
1140	249	249000.000
1141	261	261000.000
1142	203	203000.000
1143	243	243000.000
1144	245	245000.000
1145	244	244000.000
1146	243	243000.000
1147	245	245000.000
1148	233	233000.000
1149	228	228000.000
1150	232	232000.000
1151	252	252000.000
1152	211	211000.000
1153	241	241000.000
1154	203	203000.000
1155	238	238000.000
1156	224	224000.000
1157	246	246000.000
1158	262	262000.000
1159	229	229000.000
1160	233	233000.000
1161	240	240000.000
1162	250	250000.000
1163	242	242000.000
1164	229	229000.000
1165	224	224000.000
1166	245	245000.000
1167	240	240000.000
1168	276	276000.000
1169	237	237000.000
1170	233	233000.000
1171	216	216000.000
1172	248	248000.000
1173	220	220000.000
1174	234	234000.000
1175	247	247000.000
1176	260	260000.000
1177	249	249000.000
1178	248	248000.000
1179	251	251000.000
1180	235	235000.000
1181	222	222000.000
1182	234	234000.000
1183	221	221000.000
1184	235	235000.000
1185	236	236000.000
1186	220	220000.000
1187	221	221000.000
1188	242	242000.000
1189	239	239000.000
1190	237	237000.000
1191	260	260000.000
1192	249	249000.000
1193	254	254000.000
1194	245	245000.000
1195	243	243000.000
1196	234	234000.000
1197	250	250000.000
1198	237	237000.000
1199	264	264000.000
1200	228	228000.000
1201	242	242000.000
1202	235	235000.000
1203	221	221000.000
1204	209	209000.000
1205	239	239000.000
1206	257	257000.000
1207	241	241000.000
1208	224	224000.000
1209	254	254000.000
1210	222	222000.000
1211	209	209000.000
1212	282	282000.000
1213	238	238000.000
1214	250	250000.000
1215	259	259000.000
1216	231	231000.000
1217	249	249000.000
1218	221	221000.000
1219	218	218000.000
1220	244	244000.000
1221	228	228000.000
1222	239	239000.000
1223	230	230000.000
1224	251	251000.000
1225	233	233000.000
1226	210	210000.000
1227	237	237000.000
1228	253	253000.000
1229	218	218000.000
1230	237	237000.000
1231	221	221000.000
1232	263	263000.000
1233	243	243000.000
1234	211	211000.000
1235	253	253000.000
1236	239	239000.000
1237	231	231000.000
1238	238	238000.000
1239	216	216000.000
1240	228	228000.000
1241	256	256000.000
1242	219	219000.000
1243	238	238000.000
1244	268	268000.000
1245	240	240000.000
1246	228	228000.000
1247	244	244000.000
1248	256	256000.000
1249	257	257000.000
1250	219	219000.000
1251	249	249000.000
1252	232	232000.000
1253	209	209000.000
1254	217	217000.000
1255	241	241000.000
1256	225	225000.000
1257	231	231000.000
1258	237	237000.000
1259	238	238000.000
1260	214	214000.000
1261	235	235000.000
1262	247	247000.000
1263	224	224000.000
1264	236	236000.000
1265	257	257000.000
1266	228	228000.000
1267	237	237000.000
1268	239	239000.000
1269	201	201000.000
1270	242	242000.000
1271	233	233000.000
1272	216	216000.000
1273	246	246000.000
1274	252	252000.000
1275	255	255000.000
1276	225	225000.000
1277	245	245000.000
1278	235	235000.000
1279	203	203000.000
1280	251	251000.000
1281	243	243000.000
1282	256	256000.000
1283	232	232000.000
1284	242	242000.000
1285	236	236000.000
1286	243	243000.000
1287	244	244000.000
1288	241	241000.000
1289	252	252000.000
1290	207	207000.000
1291	229	229000.000
1292	217	217000.000
1293	245	245000.000
1294	234	234000.000
1295	234	234000.000
1296	232	232000.000
1297	208	208000.000
1298	254	254000.000
1299	222	222000.000
1300	214	214000.000
1301	237	237000.000
1302	249	249000.000
1303	240	240000.000
1304	265	265000.000
1305	249	249000.000
1306	219	219000.000
1307	246	246000.000
1308	244	244000.000
1309	267	267000.000
1310	235	235000.000
1311	215	215000.000
1312	225	225000.000
1313	260	260000.000
1314	234	234000.000
1315	269	269000.000
1316	238	238000.000
1317	248	248000.000
1318	254	254000.000
1319	218	218000.000
1320	213	213000.000
1321	210	210000.000
1322	230	230000.000
1323	238	238000.000
1324	243	243000.000
1325	231	231000.000
1326	255	255000.000
1327	236	236000.000
1328	232	232000.000
1329	239	239000.000
1330	249	249000.000
1331	246	246000.000
1332	227	227000.000
1333	267	267000.000
1334	258	258000.000
1335	235	235000.000
1336	254	254000.000
1337	212	212000.000
1338	244	244000.000
1339	247	247000.000
1340	240	240000.000
1341	221	221000.000
1342	220	220000.000
1343	266	266000.000
1344	217	217000.000
1345	217	217000.000
1346	244	244000.000
1347	232	232000.000
1348	223	223000.000
1349	228	228000.000
1350	267	267000.000
1351	232	232000.000
1352	242	242000.000
1353	236	236000.000
1354	215	215000.000
1355	197	197000.000
1356	217	217000.000
1357	247	247000.000
1358	253	253000.000
1359	237	237000.000
1360	228	228000.000
1361	239	239000.000
1362	245	245000.000
1363	246	246000.000
1364	220	220000.000
1365	231	231000.000
1366	230	230000.000
1367	228	228000.000
1368	230	230000.000
1369	220	220000.000
1370	232	232000.000
1371	212	212000.000
1372	252	252000.000
1373	215	215000.000
1374	249	249000.000
1375	236	236000.000
1376	246	246000.000
1377	226	226000.000
1378	246	246000.000
1379	258	258000.000
1380	202	202000.000
1381	250	250000.000
1382	249	249000.000
1383	232	232000.000
1384	249	249000.000
1385	246	246000.000
1386	227	227000.000
1387	221	221000.000
1388	242	242000.000
1389	249	249000.000
1390	237	237000.000
1391	232	232000.000
1392	210	210000.000
1393	227	227000.000
1394	251	251000.000
1395	265	265000.000
1396	244	244000.000
1397	223	223000.000
1398	237	237000.000
1399	253	253000.000
1400	253	253000.000
1401	226	226000.000
1402	241	241000.000
1403	248	248000.000
1404	229	229000.000
1405	242	242000.000
1406	264	264000.000
1407	236	236000.000
1408	238	238000.000
1409	206	206000.000
1410	235	235000.000
1411	213	213000.000
1412	230	230000.000
1413	244	244000.000
1414	248	248000.000
1415	247	247000.000
1416	220	220000.000
1417	233	233000.000
1418	248	248000.000
1419	241	241000.000
1420	259	259000.000
1421	246	246000.000
1422	237	237000.000
1423	243	243000.000
1424	240	240000.000
1425	253	253000.000
1426	247	247000.000
1427	242	242000.000
1428	247	247000.000
1429	265	265000.000
1430	248	248000.000
1431	232	232000.000
1432	220	220000.000
1433	230	230000.000
1434	230	230000.000
1435	251	251000.000
1436	222	222000.000
1437	209	209000.000
1438	239	239000.000
1439	252	252000.000
1440	197	197000.000
1441	241	241000.000
1442	227	227000.000
1443	240	240000.000
1444	209	209000.000
1445	224	224000.000
1446	247	247000.000
1447	211	211000.000
1448	249	249000.000
1449	223	223000.000
1450	253	253000.000
1451	244	244000.000
1452	241	241000.000
1453	237	237000.000
1454	266	266000.000
1455	242	242000.000
1456	241	241000.000
1457	219	219000.000
1458	239	239000.000
1459	211	211000.000
1460	216	216000.000
1461	229	229000.000
1462	212	212000.000
1463	237	237000.000
1464	230	230000.000
1465	253	253000.000
1466	232	232000.000
1467	225	225000.000
1468	229	229000.000
1469	264	264000.000
1470	229	229000.000
1471	232	232000.000
1472	257	257000.000
1473	233	233000.000
1474	223	223000.000
1475	227	227000.000
1476	256	256000.000
1477	256	256000.000
1478	238	238000.000
1479	214	214000.000
1480	240	240000.000
1481	225	225000.000
1482	224	224000.000
1483	222	222000.000
1484	235	235000.000
1485	222	222000.000
1486	246	246000.000
1487	247	247000.000
1488	255	255000.000
1489	242	242000.000
1490	237	237000.000
1491	268	268000.000
