# bins en theta = 120.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
777	132	132000.000
778	151	151000.000
779	133	133000.000
780	140	140000.000
781	128	128000.000
782	136	136000.000
783	157	157000.000
784	173	173000.000
785	135	135000.000
786	154	154000.000
787	146	146000.000
788	159	159000.000
789	158	158000.000
790	124	124000.000
791	148	148000.000
792	158	158000.000
793	157	157000.000
794	162	162000.000
795	148	148000.000
796	142	142000.000
797	131	131000.000
798	149	149000.000
799	168	168000.000
800	135	135000.000
801	144	144000.000
802	132	132000.000
803	172	172000.000
804	158	158000.000
805	149	149000.000
806	157	157000.000
807	145	145000.000
808	151	151000.000
809	135	135000.000
810	132	132000.000
811	172	172000.000
812	138	138000.000
813	132	132000.000
814	134	134000.000
815	155	155000.000
816	122	122000.000
817	137	137000.000
818	151	151000.000
819	170	170000.000
820	144	144000.000
821	133	133000.000
822	140	140000.000
823	142	142000.000
824	155	155000.000
825	146	146000.000
826	134	134000.000
827	162	162000.000
828	138	138000.000
829	151	151000.000
830	141	141000.000
831	157	157000.000
832	141	141000.000
833	159	159000.000
834	164	164000.000
835	154	154000.000
836	130	130000.000
837	146	146000.000
838	131	131000.000
839	168	168000.000
840	138	138000.000
841	137	137000.000
842	149	149000.000
843	148	148000.000
844	145	145000.000
845	147	147000.000
846	127	127000.000
847	159	159000.000
848	166	166000.000
849	154	154000.000
850	129	129000.000
851	161	161000.000
852	120	120000.000
853	160	160000.000
854	158	158000.000
855	157	157000.000
856	154	154000.000
857	157	157000.000
858	130	130000.000
859	134	134000.000
860	150	150000.000
861	152	152000.000
862	169	169000.000
863	148	148000.000
864	163	163000.000
865	138	138000.000
866	145	145000.000
867	140	140000.000
868	147	147000.000
869	170	170000.000
870	129	129000.000
871	145	145000.000
872	175	175000.000
873	141	141000.000
874	144	144000.000
875	132	132000.000
876	164	164000.000
877	147	147000.000
878	144	144000.000
879	129	129000.000
880	141	141000.000
881	153	153000.000
882	158	158000.000
883	144	144000.000
884	138	138000.000
885	159	159000.000
886	142	142000.000
887	156	156000.000
888	142	142000.000
889	141	141000.000
890	154	154000.000
891	124	124000.000
892	139	139000.000
893	140	140000.000
894	145	145000.000
895	148	148000.000
896	151	151000.000
897	133	133000.000
898	165	165000.000
899	146	146000.000
900	169	169000.000
901	153	153000.000
902	141	141000.000
903	129	129000.000
904	127	127000.000
905	138	138000.000
906	158	158000.000
907	147	147000.000
908	139	139000.000
909	141	141000.000
910	143	143000.000
911	147	147000.000
912	146	146000.000
913	154	154000.000
914	145	145000.000
915	124	124000.000
916	149	149000.000
917	133	133000.000
918	139	139000.000
919	124	124000.000
920	145	145000.000
921	161	161000.000
922	152	152000.000
923	139	139000.000
924	148	148000.000
925	143	143000.000
926	150	150000.000
927	139	139000.000
928	163	163000.000
929	145	145000.000
930	144	144000.000
931	145	145000.000
932	163	163000.000
933	126	126000.000
934	152	152000.000
935	144	144000.000
936	145	145000.000
937	164	164000.000
938	150	150000.000
939	158	158000.000
940	160	160000.000
941	144	144000.000
942	138	138000.000
943	151	151000.000
944	155	155000.000
945	148	148000.000
946	153	153000.000
947	125	125000.000
948	157	157000.000
949	142	142000.000
950	144	144000.000
951	166	166000.000
952	139	139000.000
953	149	149000.000
954	128	128000.000
955	150	150000.000
956	165	165000.000
957	161	161000.000
958	138	138000.000
959	156	156000.000
960	122	122000.000
961	181	181000.000
962	144	144000.000
963	155	155000.000
964	151	151000.000
965	131	131000.000
966	160	160000.000
967	155	155000.000
968	141	141000.000
969	150	150000.000
970	147	147000.000
971	147	147000.000
972	145	145000.000
973	161	161000.000
974	147	147000.000
975	174	174000.000
976	137	137000.000
977	128	128000.000
978	190	190000.000
979	153	153000.000
980	141	141000.000
981	151	151000.000
982	163	163000.000
983	142	142000.000
984	160	160000.000
985	162	162000.000
986	138	138000.000
987	122	122000.000
988	146	146000.000
989	154	154000.000
990	154	154000.000
991	140	140000.000
992	145	145000.000
993	147	147000.000
994	151	151000.000
995	154	154000.000
996	151	151000.000
997	142	142000.000
998	139	139000.000
999	151	151000.000
1000	165	165000.000
1001	156	156000.000
1002	148	148000.000
1003	153	153000.000
1004	173	173000.000
1005	139	139000.000
1006	151	151000.000
1007	141	141000.000
1008	163	163000.000
1009	169	169000.000
1010	151	151000.000
1011	143	143000.000
1012	138	138000.000
1013	153	153000.000
1014	153	153000.000
1015	152	152000.000
1016	127	127000.000
1017	141	141000.000
1018	155	155000.000
1019	146	146000.000
1020	140	140000.000
1021	164	164000.000
1022	109	109000.000
1023	128	128000.000
1024	140	140000.000
1025	157	157000.000
1026	145	145000.000
1027	151	151000.000
1028	153	153000.000
1029	146	146000.000
1030	161	161000.000
1031	144	144000.000
1032	135	135000.000
1033	154	154000.000
1034	139	139000.000
1035	144	144000.000
1036	163	163000.000
1037	156	156000.000
1038	144	144000.000
1039	151	151000.000
1040	136	136000.000
1041	163	163000.000
1042	136	136000.000
1043	162	162000.000
1044	128	128000.000
1045	127	127000.000
1046	141	141000.000
1047	139	139000.000
1048	135	135000.000
1049	141	141000.000
1050	130	130000.000
1051	144	144000.000
1052	144	144000.000
1053	138	138000.000
1054	123	123000.000
1055	154	154000.000
1056	147	147000.000
1057	141	141000.000
1058	151	151000.000
1059	173	173000.000
1060	132	132000.000
1061	163	163000.000
1062	140	140000.000
1063	142	142000.000
1064	139	139000.000
1065	135	135000.000
1066	148	148000.000
1067	164	164000.000
1068	138	138000.000
1069	153	153000.000
1070	138	138000.000
1071	151	151000.000
1072	128	128000.000
1073	144	144000.000
1074	143	143000.000
1075	151	151000.000
1076	152	152000.000
1077	137	137000.000
1078	137	137000.000
1079	154	154000.000
1080	165	165000.000
1081	165	165000.000
1082	154	154000.000
1083	167	167000.000
1084	140	140000.000
1085	137	137000.000
1086	149	149000.000
1087	167	167000.000
1088	137	137000.000
1089	154	154000.000
1090	142	142000.000
1091	137	137000.000
1092	148	148000.000
1093	146	146000.000
1094	138	138000.000
1095	153	153000.000
1096	155	155000.000
1097	142	142000.000
1098	144	144000.000
1099	129	129000.000
1100	137	137000.000
1101	142	142000.000
1102	155	155000.000
1103	121	121000.000
1104	163	163000.000
1105	180	180000.000
1106	138	138000.000
1107	166	166000.000
1108	151	151000.000
1109	155	155000.000
1110	144	144000.000
1111	155	155000.000
1112	148	148000.000
1113	143	143000.000
1114	152	152000.000
1115	137	137000.000
1116	149	149000.000
1117	142	142000.000
1118	144	144000.000
1119	156	156000.000
1120	130	130000.000
1121	152	152000.000
1122	152	152000.000
1123	154	154000.000
1124	132	132000.000
1125	158	158000.000
1126	158	158000.000
1127	146	146000.000
1128	144	144000.000
1129	152	152000.000
1130	138	138000.000
1131	141	141000.000
1132	169	169000.000
1133	138	138000.000
1134	149	149000.000
1135	155	155000.000
1136	139	139000.000
1137	146	146000.000
1138	130	130000.000
1139	133	133000.000
1140	128	128000.000
1141	126	126000.000
1142	137	137000.000
1143	140	140000.000
1144	139	139000.000
1145	153	153000.000
1146	137	137000.000
1147	155	155000.000
1148	160	160000.000
1149	134	134000.000
1150	129	129000.000
1151	131	131000.000
1152	140	140000.000
1153	151	151000.000
1154	144	144000.000
1155	144	144000.000
1156	155	155000.000
1157	151	151000.000
1158	165	165000.000
1159	157	157000.000
1160	141	141000.000
1161	137	137000.000
1162	139	139000.000
1163	160	160000.000
1164	153	153000.000
1165	120	120000.000
1166	163	163000.000
1167	136	136000.000
1168	124	124000.000
1169	156	156000.000
1170	145	145000.000
1171	150	150000.000
1172	170	170000.000
1173	155	155000.000
1174	147	147000.000
1175	145	145000.000
1176	153	153000.000
1177	147	147000.000
1178	156	156000.000
1179	132	132000.000
1180	149	149000.000
1181	132	132000.000
1182	160	160000.000
1183	163	163000.000
1184	136	136000.000
1185	143	143000.000
1186	149	149000.000
1187	138	138000.000
1188	155	155000.000
1189	156	156000.000
1190	122	122000.000
1191	137	137000.000
1192	155	155000.000
1193	155	155000.000
1194	167	167000.000
1195	156	156000.000
1196	149	149000.000
1197	140	140000.000
1198	136	136000.000
1199	129	129000.000
1200	156	156000.000
1201	161	161000.000
1202	140	140000.000
1203	155	155000.000
1204	145	145000.000
1205	177	177000.000
1206	154	154000.000
1207	135	135000.000
1208	136	136000.000
1209	166	166000.000
1210	147	147000.000
1211	155	155000.000
1212	141	141000.000
1213	119	119000.000
1214	148	148000.000
1215	133	133000.000
1216	157	157000.000
1217	147	147000.000
1218	146	146000.000
1219	129	129000.000
1220	130	130000.000
1221	143	143000.000
1222	121	121000.000
1223	145	145000.000
1224	169	169000.000
1225	157	157000.000
1226	132	132000.000
1227	142	142000.000
1228	139	139000.000
1229	152	152000.000
1230	149	149000.000
1231	119	119000.000
1232	150	150000.000
1233	134	134000.000
1234	134	134000.000
1235	153	153000.000
1236	151	151000.000
1237	145	145000.000
1238	165	165000.000
1239	135	135000.000
1240	170	170000.000
1241	137	137000.000
1242	169	169000.000
1243	130	130000.000
1244	133	133000.000
1245	174	174000.000
1246	150	150000.000
1247	148	148000.000
1248	136	136000.000
1249	149	149000.000
1250	123	123000.000
1251	140	140000.000
1252	139	139000.000
1253	130	130000.000
1254	150	150000.000
1255	142	142000.000
1256	137	137000.000
1257	145	145000.000
1258	145	145000.000
1259	168	168000.000
1260	157	157000.000
1261	152	152000.000
1262	144	144000.000
1263	145	145000.000
1264	164	164000.000
1265	159	159000.000
1266	160	160000.000
1267	126	126000.000
1268	149	149000.000
1269	111	111000.000
1270	125	125000.000
1271	135	135000.000
1272	156	156000.000
1273	173	173000.000
1274	139	139000.000
1275	159	159000.000
1276	147	147000.000
1277	140	140000.000
1278	148	148000.000
1279	150	150000.000
1280	161	161000.000
1281	144	144000.000
1282	184	184000.000
1283	150	150000.000
1284	156	156000.000
1285	142	142000.000
1286	159	159000.000
1287	168	168000.000
1288	161	161000.000
1289	149	149000.000
1290	138	138000.000
1291	159	159000.000
1292	115	115000.000
1293	161	161000.000
1294	138	138000.000
1295	159	159000.000
1296	142	142000.000
1297	139	139000.000
1298	143	143000.000
1299	123	123000.000
1300	142	142000.000
1301	153	153000.000
1302	158	158000.000
1303	129	129000.000
1304	147	147000.000
1305	151	151000.000
1306	160	160000.000
1307	154	154000.000
1308	146	146000.000
1309	145	145000.000
1310	124	124000.000
1311	143	143000.000
1312	134	134000.000
1313	165	165000.000
1314	136	136000.000
1315	154	154000.000
1316	116	116000.000
1317	138	138000.000
1318	150	150000.000
1319	159	159000.000
1320	158	158000.000
1321	141	141000.000
1322	138	138000.000
1323	146	146000.000
1324	159	159000.000
1325	152	152000.000
1326	139	139000.000
1327	144	144000.000
1328	134	134000.000
1329	153	153000.000
1330	160	160000.000
1331	128	128000.000
1332	147	147000.000
1333	145	145000.000
1334	151	151000.000
1335	165	165000.000
1336	153	153000.000
1337	169	169000.000
1338	127	127000.000
1339	141	141000.000
1340	147	147000.000
1341	135	135000.000
1342	139	139000.000
1343	130	130000.000
1344	153	153000.000
1345	152	152000.000
1346	167	167000.000
1347	149	149000.000
1348	178	178000.000
1349	135	135000.000
1350	150	150000.000
1351	162	162000.000
1352	148	148000.000
1353	146	146000.000
1354	137	137000.000
1355	143	143000.000
1356	160	160000.000
1357	154	154000.000
1358	130	130000.000
1359	148	148000.000
1360	157	157000.000
1361	134	134000.000
1362	138	138000.000
1363	135	135000.000
1364	150	150000.000
1365	155	155000.000
1366	146	146000.000
1367	176	176000.000
1368	153	153000.000
1369	128	128000.000
1370	145	145000.000
1371	144	144000.000
1372	163	163000.000
1373	146	146000.000
1374	141	141000.000
1375	134	134000.000
1376	144	144000.000
1377	130	130000.000
1378	142	142000.000
1379	147	147000.000
1380	151	151000.000
1381	149	149000.000
1382	143	143000.000
1383	176	176000.000
1384	139	139000.000
1385	153	153000.000
1386	151	151000.000
1387	156	156000.000
1388	147	147000.000
1389	141	141000.000
1390	160	160000.000
1391	162	162000.000
1392	146	146000.000
1393	130	130000.000
1394	148	148000.000
1395	141	141000.000
1396	149	149000.000
1397	140	140000.000
1398	144	144000.000
1399	158	158000.000
1400	135	135000.000
1401	138	138000.000
1402	148	148000.000
1403	135	135000.000
1404	157	157000.000
1405	150	150000.000
1406	134	134000.000
1407	151	151000.000
1408	149	149000.000
1409	141	141000.000
1410	133	133000.000
1411	145	145000.000
1412	162	162000.000
1413	152	152000.000
1414	142	142000.000
1415	155	155000.000
1416	147	147000.000
1417	137	137000.000
1418	132	132000.000
1419	141	141000.000
1420	165	165000.000
1421	148	148000.000
1422	166	166000.000
1423	150	150000.000
1424	168	168000.000
1425	127	127000.000
1426	159	159000.000
1427	145	145000.000
1428	141	141000.000
1429	158	158000.000
1430	166	166000.000
1431	148	148000.000
1432	140	140000.000
1433	150	150000.000
1434	126	126000.000
1435	146	146000.000
1436	125	125000.000
1437	163	163000.000
1438	134	134000.000
1439	136	136000.000
1440	168	168000.000
1441	147	147000.000
1442	152	152000.000
1443	132	132000.000
1444	165	165000.000
1445	174	174000.000
1446	135	135000.000
1447	156	156000.000
1448	120	120000.000
1449	156	156000.000
1450	152	152000.000
1451	165	165000.000
1452	139	139000.000
1453	148	148000.000
1454	146	146000.000
1455	159	159000.000
1456	140	140000.000
1457	138	138000.000
1458	143	143000.000
1459	124	124000.000
1460	137	137000.000
1461	137	137000.000
1462	142	142000.000
1463	156	156000.000
1464	128	128000.000
1465	154	154000.000
1466	145	145000.000
1467	155	155000.000
1468	142	142000.000
1469	146	146000.000
1470	141	141000.000
1471	130	130000.000
1472	144	144000.000
1473	174	174000.000
1474	163	163000.000
1475	136	136000.000
1476	134	134000.000
1477	167	167000.000
1478	134	134000.000
1479	156	156000.000
1480	158	158000.000
1481	163	163000.000
1482	144	144000.000
1483	148	148000.000
1484	154	154000.000
1485	140	140000.000
1486	160	160000.000
1487	138	138000.000
1488	154	154000.000
1489	159	159000.000
1490	160	160000.000
1491	154	154000.000
