# bins en theta = 250.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
738	122	122000.000
739	104	104000.000
740	97	97000.000
741	116	116000.000
742	113	113000.000
743	103	103000.000
744	124	124000.000
745	117	117000.000
746	114	114000.000
747	104	104000.000
748	111	111000.000
749	112	112000.000
750	114	114000.000
751	121	121000.000
752	137	137000.000
753	118	118000.000
754	113	113000.000
755	117	117000.000
756	121	121000.000
757	99	99000.000
758	131	131000.000
759	128	128000.000
760	115	115000.000
761	108	108000.000
762	94	94000.000
763	85	85000.000
764	93	93000.000
765	114	114000.000
766	94	94000.000
767	143	143000.000
768	100	100000.000
769	104	104000.000
770	102	102000.000
771	94	94000.000
772	118	118000.000
773	106	106000.000
774	112	112000.000
775	104	104000.000
776	107	107000.000
777	100	100000.000
778	107	107000.000
779	108	108000.000
780	101	101000.000
781	112	112000.000
782	122	122000.000
783	123	123000.000
784	121	121000.000
785	131	131000.000
786	103	103000.000
787	103	103000.000
788	115	115000.000
789	113	113000.000
790	109	109000.000
791	104	104000.000
792	109	109000.000
793	116	116000.000
794	119	119000.000
795	115	115000.000
796	108	108000.000
797	120	120000.000
798	110	110000.000
799	105	105000.000
800	108	108000.000
801	106	106000.000
802	100	100000.000
803	105	105000.000
804	104	104000.000
805	116	116000.000
806	108	108000.000
807	118	118000.000
808	118	118000.000
809	129	129000.000
810	118	118000.000
811	109	109000.000
812	117	117000.000
813	117	117000.000
814	109	109000.000
815	98	98000.000
816	96	96000.000
817	105	105000.000
818	137	137000.000
819	134	134000.000
820	97	97000.000
821	109	109000.000
822	103	103000.000
823	121	121000.000
824	113	113000.000
825	109	109000.000
826	104	104000.000
827	138	138000.000
828	118	118000.000
829	81	81000.000
830	91	91000.000
831	118	118000.000
832	112	112000.000
833	124	124000.000
834	105	105000.000
835	116	116000.000
836	121	121000.000
837	102	102000.000
838	119	119000.000
839	116	116000.000
840	117	117000.000
841	107	107000.000
842	118	118000.000
843	102	102000.000
844	114	114000.000
845	106	106000.000
846	116	116000.000
847	104	104000.000
848	106	106000.000
849	107	107000.000
850	123	123000.000
851	117	117000.000
852	116	116000.000
853	119	119000.000
854	120	120000.000
855	100	100000.000
856	93	93000.000
857	96	96000.000
858	103	103000.000
859	103	103000.000
860	113	113000.000
861	112	112000.000
862	111	111000.000
863	124	124000.000
864	128	128000.000
865	100	100000.000
866	100	100000.000
867	106	106000.000
868	114	114000.000
869	117	117000.000
870	106	106000.000
871	114	114000.000
872	121	121000.000
873	123	123000.000
874	119	119000.000
875	100	100000.000
876	126	126000.000
877	118	118000.000
878	102	102000.000
879	112	112000.000
880	97	97000.000
881	110	110000.000
882	113	113000.000
883	106	106000.000
884	124	124000.000
885	99	99000.000
886	111	111000.000
887	128	128000.000
888	94	94000.000
889	106	106000.000
890	128	128000.000
891	123	123000.000
892	106	106000.000
893	120	120000.000
894	99	99000.000
895	111	111000.000
896	105	105000.000
897	114	114000.000
898	113	113000.000
899	125	125000.000
900	105	105000.000
901	104	104000.000
902	96	96000.000
903	125	125000.000
904	142	142000.000
905	95	95000.000
906	111	111000.000
907	104	104000.000
908	103	103000.000
909	108	108000.000
910	107	107000.000
911	115	115000.000
912	107	107000.000
913	124	124000.000
914	99	99000.000
915	105	105000.000
916	112	112000.000
917	115	115000.000
918	114	114000.000
919	115	115000.000
920	102	102000.000
921	119	119000.000
922	112	112000.000
923	109	109000.000
924	110	110000.000
925	117	117000.000
926	117	117000.000
927	116	116000.000
928	107	107000.000
929	122	122000.000
930	107	107000.000
931	107	107000.000
932	121	121000.000
933	112	112000.000
934	127	127000.000
935	92	92000.000
936	112	112000.000
937	95	95000.000
938	114	114000.000
939	129	129000.000
940	112	112000.000
941	112	112000.000
942	121	121000.000
943	115	115000.000
944	113	113000.000
945	103	103000.000
946	131	131000.000
947	122	122000.000
948	105	105000.000
949	149	149000.000
950	103	103000.000
951	125	125000.000
952	125	125000.000
953	109	109000.000
954	118	118000.000
955	122	122000.000
956	129	129000.000
957	128	128000.000
958	113	113000.000
959	126	126000.000
960	105	105000.000
961	109	109000.000
962	120	120000.000
963	96	96000.000
964	114	114000.000
965	112	112000.000
966	124	124000.000
967	107	107000.000
968	118	118000.000
969	127	127000.000
970	114	114000.000
971	121	121000.000
972	114	114000.000
973	133	133000.000
974	118	118000.000
975	110	110000.000
976	122	122000.000
977	114	114000.000
978	104	104000.000
979	119	119000.000
980	120	120000.000
981	106	106000.000
982	113	113000.000
983	107	107000.000
984	125	125000.000
985	106	106000.000
986	99	99000.000
987	118	118000.000
988	127	127000.000
989	122	122000.000
990	100	100000.000
991	109	109000.000
992	113	113000.000
993	117	117000.000
994	107	107000.000
995	99	99000.000
996	102	102000.000
997	124	124000.000
998	115	115000.000
999	106	106000.000
1000	134	134000.000
1001	100	100000.000
1002	109	109000.000
1003	110	110000.000
1004	104	104000.000
1005	122	122000.000
1006	120	120000.000
1007	109	109000.000
1008	124	124000.000
1009	117	117000.000
1010	120	120000.000
1011	112	112000.000
1012	120	120000.000
1013	91	91000.000
1014	118	118000.000
1015	124	124000.000
1016	111	111000.000
1017	94	94000.000
1018	108	108000.000
1019	89	89000.000
1020	121	121000.000
1021	102	102000.000
1022	129	129000.000
1023	105	105000.000
1024	103	103000.000
1025	151	151000.000
1026	112	112000.000
1027	108	108000.000
1028	110	110000.000
1029	95	95000.000
1030	96	96000.000
1031	119	119000.000
1032	115	115000.000
1033	111	111000.000
1034	118	118000.000
1035	122	122000.000
1036	110	110000.000
1037	109	109000.000
1038	111	111000.000
1039	115	115000.000
1040	133	133000.000
1041	142	142000.000
1042	114	114000.000
1043	122	122000.000
1044	120	120000.000
1045	103	103000.000
1046	131	131000.000
1047	105	105000.000
1048	109	109000.000
1049	110	110000.000
1050	126	126000.000
1051	125	125000.000
1052	94	94000.000
1053	110	110000.000
1054	106	106000.000
1055	105	105000.000
1056	118	118000.000
1057	126	126000.000
1058	118	118000.000
1059	109	109000.000
1060	99	99000.000
1061	120	120000.000
1062	108	108000.000
1063	98	98000.000
1064	101	101000.000
1065	133	133000.000
1066	111	111000.000
1067	108	108000.000
1068	113	113000.000
1069	122	122000.000
1070	114	114000.000
1071	118	118000.000
1072	121	121000.000
1073	119	119000.000
1074	117	117000.000
1075	100	100000.000
1076	106	106000.000
1077	111	111000.000
1078	110	110000.000
1079	119	119000.000
1080	125	125000.000
1081	109	109000.000
1082	88	88000.000
1083	100	100000.000
1084	116	116000.000
1085	115	115000.000
1086	99	99000.000
1087	100	100000.000
1088	95	95000.000
1089	104	104000.000
1090	125	125000.000
1091	99	99000.000
1092	124	124000.000
1093	115	115000.000
1094	111	111000.000
1095	118	118000.000
1096	122	122000.000
1097	112	112000.000
1098	123	123000.000
1099	104	104000.000
1100	109	109000.000
1101	104	104000.000
1102	122	122000.000
1103	106	106000.000
1104	99	99000.000
1105	130	130000.000
1106	98	98000.000
1107	127	127000.000
1108	111	111000.000
1109	114	114000.000
1110	108	108000.000
1111	115	115000.000
1112	127	127000.000
1113	116	116000.000
1114	118	118000.000
1115	110	110000.000
1116	106	106000.000
1117	110	110000.000
1118	109	109000.000
1119	116	116000.000
1120	106	106000.000
1121	104	104000.000
1122	109	109000.000
1123	112	112000.000
1124	133	133000.000
1125	117	117000.000
1126	107	107000.000
1127	119	119000.000
1128	119	119000.000
1129	120	120000.000
1130	103	103000.000
1131	110	110000.000
1132	98	98000.000
1133	117	117000.000
1134	88	88000.000
1135	104	104000.000
1136	114	114000.000
1137	107	107000.000
1138	91	91000.000
1139	118	118000.000
1140	95	95000.000
1141	99	99000.000
1142	117	117000.000
1143	100	100000.000
1144	106	106000.000
1145	110	110000.000
1146	102	102000.000
1147	103	103000.000
1148	141	141000.000
1149	109	109000.000
1150	130	130000.000
1151	94	94000.000
1152	112	112000.000
1153	104	104000.000
1154	112	112000.000
1155	123	123000.000
1156	107	107000.000
1157	109	109000.000
1158	127	127000.000
1159	91	91000.000
1160	126	126000.000
1161	117	117000.000
1162	112	112000.000
1163	113	113000.000
1164	126	126000.000
1165	108	108000.000
1166	114	114000.000
1167	109	109000.000
1168	126	126000.000
1169	118	118000.000
1170	110	110000.000
1171	106	106000.000
1172	114	114000.000
1173	102	102000.000
1174	118	118000.000
1175	114	114000.000
1176	108	108000.000
1177	123	123000.000
1178	104	104000.000
1179	89	89000.000
1180	112	112000.000
1181	129	129000.000
1182	102	102000.000
1183	106	106000.000
1184	111	111000.000
1185	121	121000.000
1186	143	143000.000
1187	100	100000.000
1188	115	115000.000
1189	113	113000.000
1190	107	107000.000
1191	104	104000.000
1192	105	105000.000
1193	114	114000.000
1194	101	101000.000
1195	100	100000.000
1196	113	113000.000
1197	119	119000.000
1198	114	114000.000
1199	127	127000.000
1200	114	114000.000
1201	113	113000.000
1202	120	120000.000
1203	124	124000.000
1204	105	105000.000
1205	106	106000.000
1206	116	116000.000
1207	101	101000.000
1208	109	109000.000
1209	118	118000.000
1210	111	111000.000
1211	126	126000.000
1212	112	112000.000
1213	113	113000.000
1214	104	104000.000
1215	122	122000.000
1216	137	137000.000
1217	108	108000.000
1218	117	117000.000
1219	117	117000.000
1220	108	108000.000
1221	100	100000.000
1222	118	118000.000
1223	119	119000.000
1224	119	119000.000
1225	137	137000.000
1226	108	108000.000
1227	93	93000.000
1228	107	107000.000
1229	115	115000.000
1230	113	113000.000
1231	115	115000.000
1232	93	93000.000
1233	127	127000.000
1234	115	115000.000
1235	123	123000.000
1236	105	105000.000
1237	130	130000.000
1238	123	123000.000
1239	116	116000.000
1240	123	123000.000
1241	110	110000.000
1242	119	119000.000
1243	111	111000.000
1244	105	105000.000
1245	129	129000.000
1246	103	103000.000
1247	112	112000.000
1248	103	103000.000
1249	117	117000.000
1250	118	118000.000
1251	114	114000.000
1252	116	116000.000
1253	116	116000.000
1254	118	118000.000
1255	131	131000.000
1256	106	106000.000
1257	119	119000.000
1258	132	132000.000
1259	122	122000.000
1260	113	113000.000
1261	104	104000.000
1262	118	118000.000
1263	133	133000.000
1264	115	115000.000
1265	111	111000.000
1266	108	108000.000
1267	116	116000.000
1268	122	122000.000
1269	119	119000.000
1270	106	106000.000
1271	112	112000.000
1272	114	114000.000
1273	119	119000.000
1274	106	106000.000
1275	110	110000.000
1276	102	102000.000
1277	101	101000.000
1278	110	110000.000
1279	109	109000.000
1280	103	103000.000
1281	108	108000.000
1282	112	112000.000
1283	122	122000.000
1284	112	112000.000
1285	110	110000.000
1286	100	100000.000
1287	103	103000.000
1288	128	128000.000
1289	115	115000.000
1290	120	120000.000
1291	96	96000.000
1292	126	126000.000
1293	125	125000.000
1294	98	98000.000
1295	118	118000.000
1296	107	107000.000
1297	116	116000.000
1298	107	107000.000
1299	107	107000.000
1300	117	117000.000
1301	95	95000.000
1302	120	120000.000
1303	94	94000.000
1304	108	108000.000
1305	116	116000.000
1306	107	107000.000
1307	108	108000.000
1308	106	106000.000
1309	119	119000.000
1310	104	104000.000
1311	128	128000.000
1312	121	121000.000
1313	102	102000.000
1314	124	124000.000
1315	118	118000.000
1316	99	99000.000
1317	96	96000.000
1318	126	126000.000
1319	97	97000.000
1320	87	87000.000
1321	110	110000.000
1322	109	109000.000
1323	130	130000.000
1324	113	113000.000
1325	110	110000.000
1326	100	100000.000
1327	133	133000.000
1328	103	103000.000
1329	100	100000.000
1330	125	125000.000
1331	123	123000.000
1332	113	113000.000
1333	109	109000.000
1334	122	122000.000
1335	121	121000.000
1336	111	111000.000
1337	117	117000.000
1338	119	119000.000
1339	117	117000.000
1340	121	121000.000
1341	132	132000.000
1342	88	88000.000
1343	123	123000.000
1344	103	103000.000
1345	113	113000.000
1346	118	118000.000
1347	103	103000.000
1348	107	107000.000
1349	139	139000.000
1350	120	120000.000
1351	112	112000.000
1352	123	123000.000
1353	98	98000.000
1354	98	98000.000
1355	123	123000.000
1356	120	120000.000
1357	115	115000.000
1358	110	110000.000
1359	108	108000.000
1360	114	114000.000
1361	112	112000.000
1362	127	127000.000
1363	110	110000.000
1364	102	102000.000
1365	120	120000.000
1366	107	107000.000
1367	113	113000.000
1368	104	104000.000
1369	108	108000.000
1370	124	124000.000
1371	102	102000.000
1372	113	113000.000
1373	88	88000.000
1374	108	108000.000
1375	105	105000.000
1376	103	103000.000
1377	98	98000.000
1378	117	117000.000
1379	95	95000.000
1380	92	92000.000
1381	119	119000.000
1382	111	111000.000
1383	103	103000.000
1384	115	115000.000
1385	120	120000.000
1386	102	102000.000
1387	124	124000.000
1388	92	92000.000
1389	102	102000.000
1390	105	105000.000
1391	126	126000.000
1392	139	139000.000
1393	109	109000.000
1394	101	101000.000
1395	128	128000.000
1396	85	85000.000
1397	109	109000.000
1398	121	121000.000
1399	119	119000.000
1400	105	105000.000
1401	91	91000.000
1402	122	122000.000
1403	105	105000.000
1404	117	117000.000
1405	135	135000.000
1406	113	113000.000
1407	123	123000.000
1408	112	112000.000
1409	130	130000.000
1410	112	112000.000
1411	115	115000.000
1412	103	103000.000
1413	109	109000.000
1414	121	121000.000
1415	119	119000.000
1416	95	95000.000
1417	104	104000.000
1418	120	120000.000
1419	85	85000.000
1420	108	108000.000
1421	130	130000.000
1422	103	103000.000
1423	107	107000.000
1424	98	98000.000
1425	121	121000.000
1426	107	107000.000
1427	103	103000.000
1428	105	105000.000
1429	105	105000.000
1430	110	110000.000
1431	108	108000.000
1432	93	93000.000
1433	124	124000.000
1434	99	99000.000
1435	100	100000.000
1436	100	100000.000
1437	107	107000.000
1438	107	107000.000
1439	123	123000.000
1440	112	112000.000
1441	131	131000.000
1442	116	116000.000
1443	112	112000.000
1444	101	101000.000
1445	104	104000.000
1446	108	108000.000
1447	94	94000.000
1448	114	114000.000
1449	98	98000.000
1450	111	111000.000
1451	100	100000.000
1452	106	106000.000
1453	139	139000.000
1454	94	94000.000
1455	93	93000.000
1456	108	108000.000
1457	95	95000.000
1458	109	109000.000
1459	119	119000.000
1460	136	136000.000
1461	118	118000.000
1462	114	114000.000
1463	107	107000.000
1464	116	116000.000
1465	103	103000.000
1466	125	125000.000
1467	120	120000.000
1468	113	113000.000
1469	126	126000.000
1470	142	142000.000
1471	122	122000.000
1472	118	118000.000
1473	125	125000.000
1474	107	107000.000
1475	99	99000.000
1476	105	105000.000
1477	127	127000.000
1478	143	143000.000
1479	112	112000.000
1480	123	123000.000
1481	126	126000.000
1482	102	102000.000
1483	130	130000.000
1484	115	115000.000
1485	106	106000.000
1486	112	112000.000
1487	99	99000.000
1488	101	101000.000
1489	104	104000.000
1490	109	109000.000
1491	103	103000.000
