# bins en theta = 20.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
332	403	403000.000
333	423	423000.000
334	453	453000.000
335	437	437000.000
336	426	426000.000
337	460	460000.000
338	432	432000.000
339	456	456000.000
340	454	454000.000
341	433	433000.000
342	437	437000.000
343	428	428000.000
344	426	426000.000
345	435	435000.000
346	429	429000.000
347	453	453000.000
348	446	446000.000
349	418	418000.000
350	414	414000.000
351	442	442000.000
352	414	414000.000
353	435	435000.000
354	419	419000.000
355	449	449000.000
356	401	401000.000
357	414	414000.000
358	447	447000.000
359	409	409000.000
360	418	418000.000
361	436	436000.000
362	410	410000.000
363	385	385000.000
364	429	429000.000
365	440	440000.000
366	428	428000.000
367	431	431000.000
368	468	468000.000
369	410	410000.000
370	445	445000.000
371	460	460000.000
372	437	437000.000
373	452	452000.000
374	464	464000.000
375	445	445000.000
376	415	415000.000
377	449	449000.000
378	416	416000.000
379	451	451000.000
380	432	432000.000
381	433	433000.000
382	436	436000.000
383	453	453000.000
384	430	430000.000
385	453	453000.000
386	494	494000.000
387	470	470000.000
388	425	425000.000
389	427	427000.000
390	432	432000.000
391	405	405000.000
392	434	434000.000
393	449	449000.000
394	447	447000.000
395	393	393000.000
396	398	398000.000
397	392	392000.000
398	459	459000.000
399	419	419000.000
400	454	454000.000
401	431	431000.000
402	443	443000.000
403	396	396000.000
404	428	428000.000
405	425	425000.000
406	428	428000.000
407	425	425000.000
408	510	510000.000
409	452	452000.000
410	424	424000.000
411	436	436000.000
412	464	464000.000
413	463	463000.000
414	466	466000.000
415	437	437000.000
416	436	436000.000
417	453	453000.000
418	447	447000.000
419	429	429000.000
420	421	421000.000
421	449	449000.000
422	475	475000.000
423	439	439000.000
424	456	456000.000
425	427	427000.000
426	402	402000.000
427	472	472000.000
428	475	475000.000
429	455	455000.000
430	442	442000.000
431	443	443000.000
432	451	451000.000
433	411	411000.000
434	446	446000.000
435	402	402000.000
436	464	464000.000
437	462	462000.000
438	430	430000.000
439	455	455000.000
440	420	420000.000
441	450	450000.000
442	415	415000.000
443	444	444000.000
444	431	431000.000
445	439	439000.000
446	405	405000.000
447	444	444000.000
448	435	435000.000
449	450	450000.000
450	451	451000.000
451	441	441000.000
452	433	433000.000
453	458	458000.000
454	376	376000.000
455	437	437000.000
456	398	398000.000
457	470	470000.000
458	407	407000.000
459	406	406000.000
460	452	452000.000
461	409	409000.000
462	446	446000.000
463	483	483000.000
464	440	440000.000
465	446	446000.000
466	436	436000.000
467	466	466000.000
468	476	476000.000
469	454	454000.000
470	444	444000.000
471	447	447000.000
472	415	415000.000
473	466	466000.000
474	452	452000.000
475	452	452000.000
476	458	458000.000
477	436	436000.000
478	470	470000.000
479	419	419000.000
480	418	418000.000
481	415	415000.000
482	433	433000.000
483	450	450000.000
484	422	422000.000
485	458	458000.000
486	442	442000.000
487	416	416000.000
488	436	436000.000
489	459	459000.000
490	428	428000.000
491	427	427000.000
492	430	430000.000
493	425	425000.000
494	447	447000.000
495	469	469000.000
496	459	459000.000
497	412	412000.000
498	410	410000.000
499	413	413000.000
500	416	416000.000
501	449	449000.000
502	473	473000.000
503	433	433000.000
504	427	427000.000
505	434	434000.000
506	449	449000.000
507	443	443000.000
508	413	413000.000
509	439	439000.000
510	405	405000.000
511	450	450000.000
512	391	391000.000
513	439	439000.000
514	422	422000.000
515	420	420000.000
516	403	403000.000
517	421	421000.000
518	423	423000.000
519	418	418000.000
520	422	422000.000
521	416	416000.000
522	479	479000.000
523	417	417000.000
524	423	423000.000
525	414	414000.000
526	423	423000.000
527	439	439000.000
528	450	450000.000
529	465	465000.000
530	446	446000.000
531	437	437000.000
532	457	457000.000
533	447	447000.000
534	415	415000.000
535	439	439000.000
536	446	446000.000
537	409	409000.000
538	419	419000.000
539	433	433000.000
540	429	429000.000
541	401	401000.000
542	450	450000.000
543	422	422000.000
544	463	463000.000
545	459	459000.000
546	418	418000.000
547	422	422000.000
548	439	439000.000
549	455	455000.000
550	446	446000.000
551	479	479000.000
552	438	438000.000
553	444	444000.000
554	478	478000.000
555	428	428000.000
556	445	445000.000
557	438	438000.000
558	415	415000.000
559	415	415000.000
560	409	409000.000
561	466	466000.000
562	407	407000.000
563	459	459000.000
564	402	402000.000
565	447	447000.000
566	411	411000.000
567	430	430000.000
568	427	427000.000
569	403	403000.000
570	421	421000.000
571	432	432000.000
572	395	395000.000
573	432	432000.000
574	423	423000.000
575	435	435000.000
576	410	410000.000
577	433	433000.000
578	435	435000.000
579	434	434000.000
580	423	423000.000
581	446	446000.000
582	441	441000.000
583	416	416000.000
584	436	436000.000
585	492	492000.000
586	424	424000.000
587	453	453000.000
588	426	426000.000
589	429	429000.000
590	434	434000.000
591	446	446000.000
592	415	415000.000
593	435	435000.000
594	450	450000.000
595	433	433000.000
596	447	447000.000
597	435	435000.000
598	416	416000.000
599	414	414000.000
600	464	464000.000
601	411	411000.000
602	435	435000.000
603	435	435000.000
604	410	410000.000
605	420	420000.000
606	419	419000.000
607	446	446000.000
608	443	443000.000
609	408	408000.000
610	428	428000.000
611	431	431000.000
612	419	419000.000
613	409	409000.000
614	460	460000.000
615	452	452000.000
616	423	423000.000
617	431	431000.000
618	457	457000.000
619	444	444000.000
620	430	430000.000
621	401	401000.000
622	432	432000.000
623	455	455000.000
624	455	455000.000
625	462	462000.000
626	415	415000.000
627	429	429000.000
628	398	398000.000
629	455	455000.000
630	433	433000.000
631	440	440000.000
632	402	402000.000
633	419	419000.000
634	412	412000.000
635	412	412000.000
636	461	461000.000
637	445	445000.000
638	440	440000.000
639	421	421000.000
640	411	411000.000
641	425	425000.000
642	452	452000.000
643	429	429000.000
644	445	445000.000
645	430	430000.000
646	434	434000.000
647	445	445000.000
648	444	444000.000
649	442	442000.000
650	423	423000.000
651	437	437000.000
652	426	426000.000
653	483	483000.000
654	415	415000.000
655	440	440000.000
656	423	423000.000
657	434	434000.000
658	424	424000.000
659	450	450000.000
660	429	429000.000
661	443	443000.000
662	431	431000.000
663	432	432000.000
664	438	438000.000
665	396	396000.000
666	405	405000.000
667	422	422000.000
668	401	401000.000
669	425	425000.000
670	398	398000.000
671	469	469000.000
672	374	374000.000
673	439	439000.000
674	443	443000.000
675	438	438000.000
676	427	427000.000
677	437	437000.000
678	432	432000.000
679	414	414000.000
680	429	429000.000
681	431	431000.000
682	457	457000.000
683	463	463000.000
684	457	457000.000
685	412	412000.000
686	444	444000.000
687	413	413000.000
688	463	463000.000
689	443	443000.000
690	462	462000.000
691	473	473000.000
692	395	395000.000
693	456	456000.000
694	402	402000.000
695	436	436000.000
696	446	446000.000
697	447	447000.000
698	465	465000.000
699	467	467000.000
700	426	426000.000
701	416	416000.000
702	435	435000.000
703	433	433000.000
704	433	433000.000
705	450	450000.000
706	445	445000.000
707	418	418000.000
708	459	459000.000
709	458	458000.000
710	429	429000.000
711	436	436000.000
712	440	440000.000
713	457	457000.000
714	399	399000.000
715	460	460000.000
716	463	463000.000
717	445	445000.000
718	422	422000.000
719	453	453000.000
720	485	485000.000
721	446	446000.000
722	430	430000.000
723	419	419000.000
724	418	418000.000
725	427	427000.000
726	384	384000.000
727	424	424000.000
728	416	416000.000
729	412	412000.000
730	451	451000.000
731	437	437000.000
732	413	413000.000
733	419	419000.000
734	445	445000.000
735	434	434000.000
736	454	454000.000
737	450	450000.000
738	435	435000.000
739	438	438000.000
740	438	438000.000
741	400	400000.000
742	404	404000.000
743	430	430000.000
744	455	455000.000
745	425	425000.000
746	438	438000.000
747	421	421000.000
748	430	430000.000
749	458	458000.000
750	422	422000.000
751	454	454000.000
752	416	416000.000
753	438	438000.000
754	428	428000.000
755	431	431000.000
756	414	414000.000
757	390	390000.000
758	434	434000.000
759	439	439000.000
760	470	470000.000
761	415	415000.000
762	489	489000.000
763	404	404000.000
764	461	461000.000
765	428	428000.000
766	429	429000.000
767	416	416000.000
768	442	442000.000
769	408	408000.000
770	407	407000.000
771	417	417000.000
772	452	452000.000
773	422	422000.000
774	439	439000.000
775	384	384000.000
776	453	453000.000
777	436	436000.000
778	412	412000.000
779	467	467000.000
780	419	419000.000
781	444	444000.000
782	402	402000.000
783	429	429000.000
784	465	465000.000
785	440	440000.000
786	458	458000.000
787	426	426000.000
788	444	444000.000
789	455	455000.000
790	474	474000.000
791	422	422000.000
792	497	497000.000
793	427	427000.000
794	422	422000.000
795	425	425000.000
796	455	455000.000
797	463	463000.000
798	427	427000.000
799	408	408000.000
800	411	411000.000
801	451	451000.000
802	479	479000.000
803	424	424000.000
804	411	411000.000
805	442	442000.000
806	417	417000.000
807	426	426000.000
808	429	429000.000
809	433	433000.000
810	473	473000.000
811	422	422000.000
812	430	430000.000
813	469	469000.000
814	434	434000.000
815	453	453000.000
816	456	456000.000
817	400	400000.000
818	413	413000.000
819	427	427000.000
820	481	481000.000
821	380	380000.000
822	460	460000.000
823	435	435000.000
824	460	460000.000
825	421	421000.000
826	443	443000.000
827	435	435000.000
828	422	422000.000
829	422	422000.000
830	434	434000.000
831	475	475000.000
832	441	441000.000
833	424	424000.000
834	453	453000.000
835	423	423000.000
836	391	391000.000
837	428	428000.000
838	441	441000.000
839	442	442000.000
840	443	443000.000
841	432	432000.000
842	470	470000.000
843	471	471000.000
844	431	431000.000
845	420	420000.000
846	423	423000.000
847	413	413000.000
848	427	427000.000
849	423	423000.000
850	414	414000.000
851	445	445000.000
852	431	431000.000
853	427	427000.000
854	460	460000.000
855	455	455000.000
856	404	404000.000
857	438	438000.000
858	461	461000.000
859	410	410000.000
860	426	426000.000
861	471	471000.000
862	464	464000.000
863	466	466000.000
864	435	435000.000
865	420	420000.000
866	440	440000.000
867	447	447000.000
868	407	407000.000
869	434	434000.000
870	427	427000.000
871	416	416000.000
872	433	433000.000
873	465	465000.000
874	417	417000.000
875	464	464000.000
876	448	448000.000
877	451	451000.000
878	468	468000.000
879	430	430000.000
880	385	385000.000
881	408	408000.000
882	428	428000.000
883	453	453000.000
884	406	406000.000
885	441	441000.000
886	466	466000.000
887	417	417000.000
888	401	401000.000
889	427	427000.000
890	449	449000.000
891	451	451000.000
892	431	431000.000
893	447	447000.000
894	450	450000.000
895	415	415000.000
896	449	449000.000
897	428	428000.000
898	437	437000.000
899	432	432000.000
900	401	401000.000
901	454	454000.000
902	410	410000.000
903	430	430000.000
904	430	430000.000
905	436	436000.000
906	432	432000.000
907	459	459000.000
908	451	451000.000
909	432	432000.000
910	466	466000.000
911	438	438000.000
912	441	441000.000
913	444	444000.000
914	430	430000.000
915	452	452000.000
916	440	440000.000
917	414	414000.000
918	434	434000.000
919	440	440000.000
920	417	417000.000
921	451	451000.000
922	418	418000.000
923	417	417000.000
924	464	464000.000
925	411	411000.000
926	437	437000.000
927	392	392000.000
928	455	455000.000
929	438	438000.000
930	435	435000.000
931	422	422000.000
932	418	418000.000
933	435	435000.000
934	467	467000.000
935	475	475000.000
936	479	479000.000
937	428	428000.000
938	439	439000.000
939	441	441000.000
940	411	411000.000
941	446	446000.000
942	432	432000.000
943	399	399000.000
944	437	437000.000
945	437	437000.000
946	455	455000.000
947	404	404000.000
948	455	455000.000
949	435	435000.000
950	447	447000.000
951	436	436000.000
952	442	442000.000
953	463	463000.000
954	436	436000.000
955	445	445000.000
956	460	460000.000
957	471	471000.000
958	455	455000.000
959	427	427000.000
960	449	449000.000
961	466	466000.000
962	461	461000.000
963	399	399000.000
964	457	457000.000
965	441	441000.000
966	398	398000.000
967	454	454000.000
968	400	400000.000
969	429	429000.000
970	456	456000.000
971	396	396000.000
972	431	431000.000
973	452	452000.000
974	424	424000.000
975	416	416000.000
976	465	465000.000
977	442	442000.000
978	459	459000.000
979	472	472000.000
980	401	401000.000
981	430	430000.000
982	432	432000.000
983	423	423000.000
984	436	436000.000
985	435	435000.000
986	409	409000.000
987	442	442000.000
988	413	413000.000
989	428	428000.000
990	417	417000.000
991	426	426000.000
992	446	446000.000
993	411	411000.000
994	426	426000.000
995	412	412000.000
996	426	426000.000
997	420	420000.000
998	440	440000.000
999	460	460000.000
1000	444	444000.000
1001	441	441000.000
1002	446	446000.000
1003	423	423000.000
1004	445	445000.000
1005	446	446000.000
1006	418	418000.000
1007	434	434000.000
1008	444	444000.000
1009	464	464000.000
1010	443	443000.000
1011	421	421000.000
1012	417	417000.000
1013	424	424000.000
1014	412	412000.000
1015	463	463000.000
1016	420	420000.000
1017	403	403000.000
1018	439	439000.000
1019	446	446000.000
1020	439	439000.000
1021	463	463000.000
1022	416	416000.000
1023	397	397000.000
1024	428	428000.000
1025	455	455000.000
1026	409	409000.000
1027	457	457000.000
1028	445	445000.000
1029	452	452000.000
1030	407	407000.000
1031	415	415000.000
1032	425	425000.000
1033	461	461000.000
1034	434	434000.000
1035	432	432000.000
1036	406	406000.000
1037	427	427000.000
1038	429	429000.000
1039	457	457000.000
1040	432	432000.000
1041	416	416000.000
1042	434	434000.000
1043	437	437000.000
1044	447	447000.000
1045	467	467000.000
1046	464	464000.000
1047	453	453000.000
1048	478	478000.000
1049	445	445000.000
1050	454	454000.000
1051	429	429000.000
1052	411	411000.000
1053	457	457000.000
1054	472	472000.000
1055	430	430000.000
1056	428	428000.000
1057	482	482000.000
1058	426	426000.000
1059	416	416000.000
1060	425	425000.000
1061	459	459000.000
1062	451	451000.000
1063	410	410000.000
1064	435	435000.000
1065	422	422000.000
1066	430	430000.000
1067	436	436000.000
1068	453	453000.000
1069	394	394000.000
1070	436	436000.000
1071	440	440000.000
1072	451	451000.000
1073	432	432000.000
1074	462	462000.000
1075	425	425000.000
1076	445	445000.000
1077	411	411000.000
1078	423	423000.000
1079	452	452000.000
1080	426	426000.000
1081	442	442000.000
1082	434	434000.000
1083	412	412000.000
1084	419	419000.000
1085	418	418000.000
1086	420	420000.000
1087	441	441000.000
1088	441	441000.000
1089	421	421000.000
1090	419	419000.000
1091	430	430000.000
1092	434	434000.000
1093	404	404000.000
1094	435	435000.000
1095	464	464000.000
1096	444	444000.000
1097	395	395000.000
1098	422	422000.000
1099	490	490000.000
1100	417	417000.000
1101	427	427000.000
1102	445	445000.000
1103	433	433000.000
1104	432	432000.000
1105	400	400000.000
1106	452	452000.000
1107	410	410000.000
1108	462	462000.000
1109	483	483000.000
1110	409	409000.000
1111	441	441000.000
1112	442	442000.000
1113	432	432000.000
1114	468	468000.000
1115	448	448000.000
1116	441	441000.000
1117	394	394000.000
1118	448	448000.000
1119	445	445000.000
1120	406	406000.000
1121	433	433000.000
1122	427	427000.000
1123	467	467000.000
1124	448	448000.000
1125	431	431000.000
1126	459	459000.000
1127	433	433000.000
1128	439	439000.000
1129	467	467000.000
1130	442	442000.000
1131	455	455000.000
1132	426	426000.000
1133	430	430000.000
1134	422	422000.000
1135	440	440000.000
1136	426	426000.000
1137	421	421000.000
1138	429	429000.000
1139	483	483000.000
1140	483	483000.000
1141	416	416000.000
1142	421	421000.000
1143	408	408000.000
1144	478	478000.000
1145	435	435000.000
1146	415	415000.000
1147	443	443000.000
1148	426	426000.000
1149	427	427000.000
1150	476	476000.000
1151	434	434000.000
1152	414	414000.000
1153	445	445000.000
1154	443	443000.000
1155	425	425000.000
1156	460	460000.000
1157	435	435000.000
1158	447	447000.000
1159	445	445000.000
1160	474	474000.000
1161	465	465000.000
1162	420	420000.000
1163	441	441000.000
1164	439	439000.000
1165	438	438000.000
1166	476	476000.000
1167	394	394000.000
1168	447	447000.000
1169	446	446000.000
1170	448	448000.000
1171	427	427000.000
1172	405	405000.000
1173	443	443000.000
1174	436	436000.000
1175	448	448000.000
1176	408	408000.000
1177	452	452000.000
1178	444	444000.000
1179	438	438000.000
1180	452	452000.000
1181	408	408000.000
1182	413	413000.000
1183	426	426000.000
1184	443	443000.000
1185	468	468000.000
1186	424	424000.000
1187	433	433000.000
1188	411	411000.000
1189	424	424000.000
1190	428	428000.000
1191	416	416000.000
1192	447	447000.000
1193	424	424000.000
1194	391	391000.000
1195	419	419000.000
1196	417	417000.000
1197	455	455000.000
1198	500	500000.000
1199	426	426000.000
1200	396	396000.000
1201	453	453000.000
1202	469	469000.000
1203	450	450000.000
1204	412	412000.000
1205	431	431000.000
1206	449	449000.000
1207	444	444000.000
1208	406	406000.000
1209	475	475000.000
1210	411	411000.000
1211	417	417000.000
1212	402	402000.000
1213	448	448000.000
1214	457	457000.000
1215	403	403000.000
1216	415	415000.000
1217	395	395000.000
1218	433	433000.000
1219	447	447000.000
1220	407	407000.000
1221	495	495000.000
1222	439	439000.000
1223	449	449000.000
1224	440	440000.000
1225	441	441000.000
1226	466	466000.000
1227	468	468000.000
1228	430	430000.000
1229	437	437000.000
1230	440	440000.000
1231	425	425000.000
1232	425	425000.000
1233	469	469000.000
1234	427	427000.000
1235	426	426000.000
1236	435	435000.000
1237	447	447000.000
1238	419	419000.000
1239	432	432000.000
1240	435	435000.000
1241	475	475000.000
1242	403	403000.000
1243	411	411000.000
1244	466	466000.000
1245	445	445000.000
1246	457	457000.000
1247	434	434000.000
1248	442	442000.000
1249	414	414000.000
1250	441	441000.000
1251	393	393000.000
1252	437	437000.000
1253	417	417000.000
1254	439	439000.000
1255	461	461000.000
1256	433	433000.000
1257	410	410000.000
1258	419	419000.000
1259	469	469000.000
1260	439	439000.000
1261	369	369000.000
1262	463	463000.000
1263	410	410000.000
1264	420	420000.000
1265	463	463000.000
1266	478	478000.000
1267	449	449000.000
1268	405	405000.000
1269	464	464000.000
1270	441	441000.000
1271	468	468000.000
1272	440	440000.000
1273	429	429000.000
1274	458	458000.000
1275	441	441000.000
1276	455	455000.000
1277	436	436000.000
1278	414	414000.000
1279	469	469000.000
1280	436	436000.000
1281	431	431000.000
1282	399	399000.000
1283	434	434000.000
1284	448	448000.000
1285	459	459000.000
1286	429	429000.000
1287	441	441000.000
1288	399	399000.000
1289	410	410000.000
1290	433	433000.000
1291	428	428000.000
1292	446	446000.000
1293	409	409000.000
1294	412	412000.000
1295	448	448000.000
1296	443	443000.000
1297	459	459000.000
1298	436	436000.000
1299	445	445000.000
1300	470	470000.000
1301	421	421000.000
1302	415	415000.000
1303	467	467000.000
1304	445	445000.000
1305	431	431000.000
1306	458	458000.000
1307	461	461000.000
1308	429	429000.000
1309	442	442000.000
1310	439	439000.000
1311	451	451000.000
1312	441	441000.000
1313	455	455000.000
1314	432	432000.000
1315	407	407000.000
1316	432	432000.000
1317	425	425000.000
1318	432	432000.000
1319	461	461000.000
1320	465	465000.000
1321	446	446000.000
1322	409	409000.000
1323	444	444000.000
1324	423	423000.000
1325	455	455000.000
1326	436	436000.000
1327	438	438000.000
1328	436	436000.000
1329	428	428000.000
1330	436	436000.000
1331	398	398000.000
1332	414	414000.000
1333	424	424000.000
1334	449	449000.000
1335	431	431000.000
1336	436	436000.000
1337	431	431000.000
1338	418	418000.000
1339	439	439000.000
1340	413	413000.000
1341	425	425000.000
1342	439	439000.000
1343	455	455000.000
1344	459	459000.000
1345	419	419000.000
1346	470	470000.000
1347	447	447000.000
1348	442	442000.000
1349	401	401000.000
1350	437	437000.000
1351	415	415000.000
1352	434	434000.000
1353	415	415000.000
1354	468	468000.000
1355	447	447000.000
1356	452	452000.000
1357	429	429000.000
1358	453	453000.000
1359	461	461000.000
1360	413	413000.000
1361	457	457000.000
1362	435	435000.000
1363	446	446000.000
1364	455	455000.000
1365	437	437000.000
1366	425	425000.000
1367	464	464000.000
1368	424	424000.000
1369	442	442000.000
1370	413	413000.000
1371	428	428000.000
1372	439	439000.000
1373	453	453000.000
1374	493	493000.000
1375	418	418000.000
1376	477	477000.000
1377	463	463000.000
1378	384	384000.000
1379	451	451000.000
1380	419	419000.000
1381	408	408000.000
1382	460	460000.000
1383	413	413000.000
1384	406	406000.000
1385	428	428000.000
1386	436	436000.000
1387	429	429000.000
1388	430	430000.000
1389	398	398000.000
1390	421	421000.000
1391	433	433000.000
1392	386	386000.000
1393	451	451000.000
1394	456	456000.000
1395	455	455000.000
1396	457	457000.000
1397	396	396000.000
1398	434	434000.000
1399	446	446000.000
1400	431	431000.000
1401	430	430000.000
1402	393	393000.000
1403	488	488000.000
1404	423	423000.000
1405	429	429000.000
1406	469	469000.000
1407	424	424000.000
1408	458	458000.000
1409	438	438000.000
1410	403	403000.000
1411	413	413000.000
1412	405	405000.000
1413	467	467000.000
1414	438	438000.000
1415	465	465000.000
1416	412	412000.000
1417	451	451000.000
1418	427	427000.000
1419	452	452000.000
1420	443	443000.000
1421	455	455000.000
1422	446	446000.000
1423	427	427000.000
1424	441	441000.000
1425	470	470000.000
1426	424	424000.000
1427	433	433000.000
1428	463	463000.000
1429	441	441000.000
1430	447	447000.000
1431	474	474000.000
1432	427	427000.000
1433	459	459000.000
1434	416	416000.000
1435	427	427000.000
1436	480	480000.000
1437	402	402000.000
1438	493	493000.000
1439	439	439000.000
1440	457	457000.000
1441	453	453000.000
1442	439	439000.000
1443	446	446000.000
1444	434	434000.000
1445	424	424000.000
1446	435	435000.000
1447	471	471000.000
1448	422	422000.000
1449	460	460000.000
1450	456	456000.000
1451	416	416000.000
1452	447	447000.000
1453	446	446000.000
1454	427	427000.000
1455	450	450000.000
1456	474	474000.000
1457	423	423000.000
1458	431	431000.000
1459	383	383000.000
1460	427	427000.000
1461	472	472000.000
1462	437	437000.000
1463	389	389000.000
1464	456	456000.000
1465	432	432000.000
1466	477	477000.000
1467	406	406000.000
1468	423	423000.000
1469	403	403000.000
1470	469	469000.000
1471	438	438000.000
1472	436	436000.000
1473	434	434000.000
1474	402	402000.000
1475	442	442000.000
1476	402	402000.000
1477	453	453000.000
1478	423	423000.000
1479	422	422000.000
1480	434	434000.000
1481	418	418000.000
1482	433	433000.000
1483	437	437000.000
1484	435	435000.000
1485	472	472000.000
1486	440	440000.000
1487	438	438000.000
1488	433	433000.000
1489	458	458000.000
1490	471	471000.000
1491	437	437000.000
