# bins en theta = 240.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
117	172	172000.000
118	185	185000.000
119	182	182000.000
120	201	201000.000
121	160	160000.000
122	187	187000.000
123	173	173000.000
124	192	192000.000
125	201	201000.000
126	191	191000.000
127	179	179000.000
128	171	171000.000
129	200	200000.000
130	187	187000.000
131	181	181000.000
132	191	191000.000
133	170	170000.000
134	167	167000.000
135	165	165000.000
136	163	163000.000
137	184	184000.000
138	165	165000.000
139	179	179000.000
140	175	175000.000
141	159	159000.000
142	185	185000.000
143	156	156000.000
144	185	185000.000
145	150	150000.000
146	173	173000.000
147	175	175000.000
148	171	171000.000
149	173	173000.000
150	154	154000.000
151	196	196000.000
152	174	174000.000
153	160	160000.000
154	179	179000.000
155	179	179000.000
156	175	175000.000
157	185	185000.000
158	165	165000.000
159	160	160000.000
160	184	184000.000
161	190	190000.000
162	166	166000.000
163	153	153000.000
164	153	153000.000
165	172	172000.000
166	195	195000.000
167	136	136000.000
168	187	187000.000
169	163	163000.000
170	160	160000.000
171	145	145000.000
172	189	189000.000
173	168	168000.000
174	172	172000.000
175	166	166000.000
176	184	184000.000
177	150	150000.000
178	190	190000.000
179	191	191000.000
180	160	160000.000
181	167	167000.000
182	177	177000.000
183	143	143000.000
184	169	169000.000
185	174	174000.000
186	184	184000.000
187	188	188000.000
188	157	157000.000
189	162	162000.000
190	154	154000.000
191	173	173000.000
192	179	179000.000
193	179	179000.000
194	184	184000.000
195	197	197000.000
196	154	154000.000
197	192	192000.000
198	157	157000.000
199	176	176000.000
200	182	182000.000
201	161	161000.000
202	212	212000.000
203	166	166000.000
204	164	164000.000
205	181	181000.000
206	169	169000.000
207	148	148000.000
208	162	162000.000
209	147	147000.000
210	162	162000.000
211	193	193000.000
212	165	165000.000
213	193	193000.000
214	160	160000.000
215	155	155000.000
216	178	178000.000
217	162	162000.000
218	178	178000.000
219	173	173000.000
220	184	184000.000
221	154	154000.000
222	155	155000.000
223	153	153000.000
224	167	167000.000
225	185	185000.000
226	189	189000.000
227	181	181000.000
228	161	161000.000
229	155	155000.000
230	189	189000.000
231	191	191000.000
232	187	187000.000
233	206	206000.000
234	168	168000.000
235	164	164000.000
236	161	161000.000
237	177	177000.000
238	169	169000.000
239	173	173000.000
240	173	173000.000
241	152	152000.000
242	167	167000.000
243	167	167000.000
244	179	179000.000
245	154	154000.000
246	176	176000.000
247	166	166000.000
248	185	185000.000
249	158	158000.000
250	154	154000.000
251	170	170000.000
252	201	201000.000
253	164	164000.000
254	157	157000.000
255	169	169000.000
256	178	178000.000
257	153	153000.000
258	177	177000.000
259	173	173000.000
260	175	175000.000
261	182	182000.000
262	145	145000.000
263	189	189000.000
264	165	165000.000
265	168	168000.000
266	191	191000.000
267	139	139000.000
268	173	173000.000
269	207	207000.000
270	162	162000.000
271	197	197000.000
272	156	156000.000
273	172	172000.000
274	156	156000.000
275	201	201000.000
276	191	191000.000
277	164	164000.000
278	148	148000.000
279	171	171000.000
280	177	177000.000
281	182	182000.000
282	153	153000.000
283	183	183000.000
284	181	181000.000
285	182	182000.000
286	163	163000.000
287	169	169000.000
288	189	189000.000
289	152	152000.000
290	170	170000.000
291	168	168000.000
292	170	170000.000
293	164	164000.000
294	177	177000.000
295	186	186000.000
296	184	184000.000
297	174	174000.000
298	153	153000.000
299	172	172000.000
300	184	184000.000
301	190	190000.000
302	173	173000.000
303	194	194000.000
304	178	178000.000
305	176	176000.000
306	165	165000.000
307	173	173000.000
308	170	170000.000
309	171	171000.000
310	153	153000.000
311	160	160000.000
312	178	178000.000
313	179	179000.000
314	182	182000.000
315	193	193000.000
316	172	172000.000
317	165	165000.000
318	172	172000.000
319	193	193000.000
320	171	171000.000
321	166	166000.000
322	190	190000.000
323	197	197000.000
324	186	186000.000
325	154	154000.000
326	176	176000.000
327	177	177000.000
328	184	184000.000
329	181	181000.000
330	164	164000.000
331	179	179000.000
332	188	188000.000
333	187	187000.000
334	194	194000.000
335	176	176000.000
336	213	213000.000
337	165	165000.000
338	169	169000.000
339	171	171000.000
340	184	184000.000
341	164	164000.000
342	179	179000.000
343	155	155000.000
344	179	179000.000
345	191	191000.000
346	158	158000.000
347	173	173000.000
348	179	179000.000
349	175	175000.000
350	151	151000.000
351	149	149000.000
352	144	144000.000
353	194	194000.000
354	182	182000.000
355	173	173000.000
356	162	162000.000
357	150	150000.000
358	190	190000.000
359	171	171000.000
360	177	177000.000
361	189	189000.000
362	154	154000.000
363	166	166000.000
364	189	189000.000
365	194	194000.000
366	188	188000.000
367	172	172000.000
368	186	186000.000
369	188	188000.000
370	169	169000.000
371	198	198000.000
372	156	156000.000
373	176	176000.000
374	162	162000.000
375	164	164000.000
376	169	169000.000
377	178	178000.000
378	183	183000.000
379	149	149000.000
380	166	166000.000
381	159	159000.000
382	157	157000.000
383	163	163000.000
384	197	197000.000
385	185	185000.000
386	167	167000.000
387	186	186000.000
388	179	179000.000
389	178	178000.000
390	182	182000.000
391	166	166000.000
392	176	176000.000
393	162	162000.000
394	162	162000.000
395	165	165000.000
396	145	145000.000
397	149	149000.000
398	174	174000.000
399	175	175000.000
400	186	186000.000
401	186	186000.000
402	181	181000.000
403	153	153000.000
404	194	194000.000
405	168	168000.000
406	167	167000.000
407	201	201000.000
408	161	161000.000
409	185	185000.000
410	195	195000.000
411	164	164000.000
412	170	170000.000
413	164	164000.000
414	171	171000.000
415	174	174000.000
416	166	166000.000
417	159	159000.000
418	164	164000.000
419	181	181000.000
420	190	190000.000
421	190	190000.000
422	152	152000.000
423	160	160000.000
424	181	181000.000
425	167	167000.000
426	163	163000.000
427	167	167000.000
428	212	212000.000
429	181	181000.000
430	179	179000.000
431	178	178000.000
432	169	169000.000
433	179	179000.000
434	181	181000.000
435	174	174000.000
436	152	152000.000
437	151	151000.000
438	169	169000.000
439	160	160000.000
440	165	165000.000
441	176	176000.000
442	196	196000.000
443	166	166000.000
444	173	173000.000
445	170	170000.000
446	186	186000.000
447	172	172000.000
448	164	164000.000
449	182	182000.000
450	168	168000.000
451	181	181000.000
452	174	174000.000
453	181	181000.000
454	188	188000.000
455	169	169000.000
456	164	164000.000
457	194	194000.000
458	165	165000.000
459	181	181000.000
460	178	178000.000
461	173	173000.000
462	162	162000.000
463	193	193000.000
464	193	193000.000
465	166	166000.000
466	177	177000.000
467	157	157000.000
468	162	162000.000
469	198	198000.000
470	161	161000.000
471	176	176000.000
472	172	172000.000
473	196	196000.000
474	172	172000.000
475	221	221000.000
476	159	159000.000
477	162	162000.000
478	156	156000.000
479	181	181000.000
480	156	156000.000
481	160	160000.000
482	162	162000.000
483	167	167000.000
484	166	166000.000
485	202	202000.000
486	202	202000.000
487	158	158000.000
488	187	187000.000
489	159	159000.000
490	183	183000.000
491	155	155000.000
492	161	161000.000
493	197	197000.000
494	179	179000.000
495	181	181000.000
496	160	160000.000
497	184	184000.000
498	159	159000.000
499	129	129000.000
500	190	190000.000
501	167	167000.000
502	163	163000.000
503	159	159000.000
504	177	177000.000
505	174	174000.000
506	184	184000.000
507	187	187000.000
508	200	200000.000
509	181	181000.000
510	156	156000.000
511	159	159000.000
512	175	175000.000
513	181	181000.000
514	171	171000.000
515	155	155000.000
516	155	155000.000
517	175	175000.000
518	141	141000.000
519	154	154000.000
520	165	165000.000
521	159	159000.000
522	180	180000.000
523	193	193000.000
524	155	155000.000
525	182	182000.000
526	166	166000.000
527	182	182000.000
528	163	163000.000
529	151	151000.000
530	178	178000.000
531	191	191000.000
532	179	179000.000
533	156	156000.000
534	171	171000.000
535	166	166000.000
536	194	194000.000
537	155	155000.000
538	150	150000.000
539	196	196000.000
540	165	165000.000
541	173	173000.000
542	180	180000.000
543	194	194000.000
544	190	190000.000
545	173	173000.000
546	167	167000.000
547	167	167000.000
548	171	171000.000
549	188	188000.000
550	160	160000.000
551	192	192000.000
552	167	167000.000
553	198	198000.000
554	169	169000.000
555	169	169000.000
556	194	194000.000
557	194	194000.000
558	183	183000.000
559	161	161000.000
560	165	165000.000
561	201	201000.000
562	173	173000.000
563	158	158000.000
564	176	176000.000
565	184	184000.000
566	190	190000.000
567	199	199000.000
568	164	164000.000
569	172	172000.000
570	151	151000.000
571	167	167000.000
572	164	164000.000
573	183	183000.000
574	179	179000.000
575	165	165000.000
576	157	157000.000
577	178	178000.000
578	162	162000.000
579	180	180000.000
580	181	181000.000
581	172	172000.000
582	163	163000.000
583	184	184000.000
584	146	146000.000
585	184	184000.000
586	186	186000.000
587	168	168000.000
588	173	173000.000
589	155	155000.000
590	192	192000.000
591	170	170000.000
592	165	165000.000
593	158	158000.000
594	166	166000.000
595	171	171000.000
596	178	178000.000
597	192	192000.000
598	176	176000.000
599	182	182000.000
600	186	186000.000
601	168	168000.000
602	188	188000.000
603	182	182000.000
604	170	170000.000
605	177	177000.000
606	189	189000.000
607	181	181000.000
608	192	192000.000
609	201	201000.000
610	149	149000.000
611	162	162000.000
612	186	186000.000
613	164	164000.000
614	157	157000.000
615	165	165000.000
616	162	162000.000
617	166	166000.000
618	143	143000.000
619	181	181000.000
620	149	149000.000
621	158	158000.000
622	181	181000.000
623	163	163000.000
624	165	165000.000
625	182	182000.000
626	148	148000.000
627	155	155000.000
628	163	163000.000
629	186	186000.000
630	183	183000.000
631	158	158000.000
632	167	167000.000
633	176	176000.000
634	154	154000.000
635	163	163000.000
636	152	152000.000
637	166	166000.000
638	170	170000.000
639	149	149000.000
640	176	176000.000
641	162	162000.000
642	174	174000.000
643	164	164000.000
644	180	180000.000
645	178	178000.000
646	172	172000.000
647	154	154000.000
648	180	180000.000
649	173	173000.000
650	196	196000.000
651	164	164000.000
652	176	176000.000
653	184	184000.000
654	164	164000.000
655	200	200000.000
656	149	149000.000
657	169	169000.000
658	196	196000.000
659	188	188000.000
660	181	181000.000
661	202	202000.000
662	182	182000.000
663	185	185000.000
664	176	176000.000
665	166	166000.000
666	185	185000.000
667	191	191000.000
668	172	172000.000
669	192	192000.000
670	161	161000.000
671	185	185000.000
672	149	149000.000
673	162	162000.000
674	180	180000.000
675	190	190000.000
676	152	152000.000
677	163	163000.000
678	180	180000.000
679	161	161000.000
680	145	145000.000
681	171	171000.000
682	172	172000.000
683	148	148000.000
684	178	178000.000
685	184	184000.000
686	175	175000.000
687	176	176000.000
688	185	185000.000
689	187	187000.000
690	182	182000.000
691	171	171000.000
692	187	187000.000
693	167	167000.000
694	185	185000.000
695	163	163000.000
696	181	181000.000
697	166	166000.000
698	152	152000.000
699	153	153000.000
700	192	192000.000
701	181	181000.000
702	158	158000.000
703	170	170000.000
704	180	180000.000
705	177	177000.000
706	197	197000.000
707	177	177000.000
708	175	175000.000
709	166	166000.000
710	173	173000.000
711	167	167000.000
712	191	191000.000
713	171	171000.000
714	166	166000.000
715	181	181000.000
716	165	165000.000
717	191	191000.000
718	172	172000.000
719	163	163000.000
720	158	158000.000
721	184	184000.000
722	180	180000.000
723	183	183000.000
724	164	164000.000
725	160	160000.000
726	158	158000.000
727	178	178000.000
728	176	176000.000
729	172	172000.000
730	152	152000.000
731	179	179000.000
732	154	154000.000
733	184	184000.000
734	170	170000.000
735	167	167000.000
736	193	193000.000
737	161	161000.000
738	192	192000.000
739	166	166000.000
740	159	159000.000
741	167	167000.000
742	170	170000.000
743	164	164000.000
744	191	191000.000
745	152	152000.000
746	180	180000.000
747	168	168000.000
748	171	171000.000
749	175	175000.000
750	174	174000.000
751	171	171000.000
752	172	172000.000
753	149	149000.000
754	184	184000.000
755	180	180000.000
756	174	174000.000
757	168	168000.000
758	151	151000.000
759	169	169000.000
760	153	153000.000
761	156	156000.000
762	158	158000.000
763	164	164000.000
764	157	157000.000
765	158	158000.000
766	167	167000.000
767	151	151000.000
768	168	168000.000
769	168	168000.000
770	164	164000.000
771	188	188000.000
772	188	188000.000
773	183	183000.000
774	182	182000.000
775	170	170000.000
776	167	167000.000
777	183	183000.000
778	182	182000.000
779	154	154000.000
780	165	165000.000
781	173	173000.000
782	166	166000.000
783	186	186000.000
784	200	200000.000
785	183	183000.000
786	162	162000.000
787	169	169000.000
788	157	157000.000
789	177	177000.000
790	176	176000.000
791	155	155000.000
792	151	151000.000
793	178	178000.000
794	197	197000.000
795	153	153000.000
796	185	185000.000
797	181	181000.000
798	134	134000.000
799	180	180000.000
800	153	153000.000
801	148	148000.000
802	191	191000.000
803	176	176000.000
804	150	150000.000
805	173	173000.000
806	149	149000.000
807	177	177000.000
808	165	165000.000
809	157	157000.000
810	161	161000.000
811	175	175000.000
812	170	170000.000
813	184	184000.000
814	176	176000.000
815	174	174000.000
816	173	173000.000
817	153	153000.000
818	134	134000.000
819	156	156000.000
820	169	169000.000
821	200	200000.000
822	168	168000.000
823	170	170000.000
824	169	169000.000
825	162	162000.000
826	188	188000.000
827	177	177000.000
828	165	165000.000
829	171	171000.000
830	182	182000.000
831	181	181000.000
832	152	152000.000
833	190	190000.000
834	188	188000.000
835	165	165000.000
836	183	183000.000
837	183	183000.000
838	151	151000.000
839	159	159000.000
840	171	171000.000
841	175	175000.000
842	193	193000.000
843	177	177000.000
844	159	159000.000
845	169	169000.000
846	164	164000.000
847	172	172000.000
848	158	158000.000
849	163	163000.000
850	176	176000.000
851	157	157000.000
852	157	157000.000
853	194	194000.000
854	166	166000.000
855	176	176000.000
856	171	171000.000
857	168	168000.000
858	175	175000.000
859	167	167000.000
860	163	163000.000
861	179	179000.000
862	188	188000.000
863	166	166000.000
864	183	183000.000
865	167	167000.000
866	194	194000.000
867	159	159000.000
868	188	188000.000
869	153	153000.000
870	165	165000.000
871	172	172000.000
872	184	184000.000
873	199	199000.000
874	187	187000.000
875	193	193000.000
876	167	167000.000
877	172	172000.000
878	184	184000.000
879	165	165000.000
880	186	186000.000
881	180	180000.000
882	149	149000.000
883	189	189000.000
884	176	176000.000
885	176	176000.000
886	165	165000.000
887	177	177000.000
888	183	183000.000
889	181	181000.000
890	165	165000.000
891	198	198000.000
892	165	165000.000
893	170	170000.000
894	165	165000.000
895	175	175000.000
896	164	164000.000
897	162	162000.000
898	192	192000.000
899	163	163000.000
900	177	177000.000
901	186	186000.000
902	162	162000.000
903	183	183000.000
904	184	184000.000
905	145	145000.000
906	176	176000.000
907	170	170000.000
908	174	174000.000
909	145	145000.000
910	173	173000.000
911	164	164000.000
912	164	164000.000
913	169	169000.000
914	197	197000.000
915	180	180000.000
916	180	180000.000
917	171	171000.000
918	174	174000.000
919	159	159000.000
920	167	167000.000
921	180	180000.000
922	144	144000.000
923	172	172000.000
924	166	166000.000
925	155	155000.000
926	176	176000.000
927	163	163000.000
928	181	181000.000
929	160	160000.000
930	162	162000.000
931	158	158000.000
932	188	188000.000
933	169	169000.000
934	174	174000.000
935	183	183000.000
936	178	178000.000
937	193	193000.000
938	159	159000.000
939	191	191000.000
940	179	179000.000
941	170	170000.000
942	177	177000.000
943	140	140000.000
944	185	185000.000
945	187	187000.000
946	143	143000.000
947	169	169000.000
948	203	203000.000
949	172	172000.000
950	179	179000.000
951	176	176000.000
952	182	182000.000
953	170	170000.000
954	163	163000.000
955	171	171000.000
956	166	166000.000
957	194	194000.000
958	159	159000.000
959	138	138000.000
960	153	153000.000
961	165	165000.000
962	192	192000.000
963	179	179000.000
964	144	144000.000
965	184	184000.000
966	181	181000.000
967	182	182000.000
968	156	156000.000
969	162	162000.000
970	181	181000.000
971	172	172000.000
972	204	204000.000
973	157	157000.000
974	178	178000.000
975	171	171000.000
976	169	169000.000
977	170	170000.000
978	178	178000.000
979	169	169000.000
980	154	154000.000
981	183	183000.000
982	160	160000.000
983	171	171000.000
984	160	160000.000
985	171	171000.000
986	157	157000.000
987	138	138000.000
988	166	166000.000
989	166	166000.000
990	151	151000.000
991	189	189000.000
992	164	164000.000
993	164	164000.000
994	162	162000.000
995	164	164000.000
996	172	172000.000
997	177	177000.000
998	177	177000.000
999	187	187000.000
1000	173	173000.000
1001	157	157000.000
1002	151	151000.000
1003	160	160000.000
1004	187	187000.000
1005	208	208000.000
1006	156	156000.000
1007	186	186000.000
1008	164	164000.000
1009	192	192000.000
1010	189	189000.000
1011	155	155000.000
1012	163	163000.000
1013	165	165000.000
1014	187	187000.000
1015	152	152000.000
1016	184	184000.000
1017	157	157000.000
1018	154	154000.000
1019	154	154000.000
1020	172	172000.000
1021	166	166000.000
1022	190	190000.000
1023	164	164000.000
1024	182	182000.000
1025	158	158000.000
1026	152	152000.000
1027	177	177000.000
1028	185	185000.000
1029	198	198000.000
1030	177	177000.000
1031	169	169000.000
1032	176	176000.000
1033	167	167000.000
1034	161	161000.000
1035	171	171000.000
1036	188	188000.000
1037	176	176000.000
1038	198	198000.000
1039	181	181000.000
1040	157	157000.000
1041	149	149000.000
1042	164	164000.000
1043	131	131000.000
1044	158	158000.000
1045	195	195000.000
1046	192	192000.000
1047	162	162000.000
1048	163	163000.000
1049	163	163000.000
1050	152	152000.000
1051	179	179000.000
1052	163	163000.000
1053	174	174000.000
1054	163	163000.000
1055	184	184000.000
1056	173	173000.000
1057	168	168000.000
1058	184	184000.000
1059	191	191000.000
1060	171	171000.000
1061	152	152000.000
1062	175	175000.000
1063	163	163000.000
1064	182	182000.000
1065	173	173000.000
1066	157	157000.000
1067	169	169000.000
1068	197	197000.000
1069	179	179000.000
1070	153	153000.000
1071	166	166000.000
1072	192	192000.000
1073	151	151000.000
1074	167	167000.000
1075	145	145000.000
1076	188	188000.000
1077	158	158000.000
1078	180	180000.000
1079	165	165000.000
1080	164	164000.000
1081	168	168000.000
1082	148	148000.000
1083	177	177000.000
1084	160	160000.000
1085	164	164000.000
1086	163	163000.000
1087	181	181000.000
1088	155	155000.000
1089	184	184000.000
1090	182	182000.000
1091	197	197000.000
1092	186	186000.000
1093	182	182000.000
1094	178	178000.000
1095	164	164000.000
1096	183	183000.000
1097	185	185000.000
1098	172	172000.000
1099	178	178000.000
1100	179	179000.000
1101	166	166000.000
1102	163	163000.000
1103	179	179000.000
1104	164	164000.000
1105	180	180000.000
1106	168	168000.000
1107	161	161000.000
1108	183	183000.000
1109	178	178000.000
1110	179	179000.000
1111	186	186000.000
1112	188	188000.000
1113	163	163000.000
1114	188	188000.000
1115	177	177000.000
1116	199	199000.000
1117	154	154000.000
1118	183	183000.000
1119	183	183000.000
1120	173	173000.000
1121	187	187000.000
1122	163	163000.000
1123	140	140000.000
1124	171	171000.000
1125	150	150000.000
1126	165	165000.000
1127	181	181000.000
1128	170	170000.000
1129	184	184000.000
1130	166	166000.000
1131	178	178000.000
1132	194	194000.000
1133	189	189000.000
1134	165	165000.000
1135	165	165000.000
1136	188	188000.000
1137	171	171000.000
1138	188	188000.000
1139	172	172000.000
1140	174	174000.000
1141	188	188000.000
1142	173	173000.000
1143	184	184000.000
1144	156	156000.000
1145	167	167000.000
1146	184	184000.000
1147	185	185000.000
1148	163	163000.000
1149	178	178000.000
1150	166	166000.000
1151	181	181000.000
1152	159	159000.000
1153	180	180000.000
1154	160	160000.000
1155	171	171000.000
1156	181	181000.000
1157	174	174000.000
1158	167	167000.000
1159	163	163000.000
1160	175	175000.000
1161	175	175000.000
1162	158	158000.000
1163	186	186000.000
1164	173	173000.000
1165	167	167000.000
1166	194	194000.000
1167	159	159000.000
1168	181	181000.000
1169	165	165000.000
1170	180	180000.000
1171	161	161000.000
1172	169	169000.000
1173	172	172000.000
1174	198	198000.000
1175	173	173000.000
1176	182	182000.000
1177	171	171000.000
1178	166	166000.000
1179	161	161000.000
1180	175	175000.000
1181	175	175000.000
1182	142	142000.000
1183	136	136000.000
1184	185	185000.000
1185	197	197000.000
1186	180	180000.000
1187	176	176000.000
1188	157	157000.000
1189	163	163000.000
1190	174	174000.000
1191	156	156000.000
1192	195	195000.000
1193	163	163000.000
1194	188	188000.000
1195	179	179000.000
1196	160	160000.000
1197	161	161000.000
1198	176	176000.000
1199	170	170000.000
1200	195	195000.000
1201	179	179000.000
1202	176	176000.000
1203	179	179000.000
1204	167	167000.000
1205	183	183000.000
1206	170	170000.000
1207	169	169000.000
1208	177	177000.000
1209	157	157000.000
1210	177	177000.000
1211	198	198000.000
1212	177	177000.000
1213	194	194000.000
1214	153	153000.000
1215	174	174000.000
1216	174	174000.000
1217	182	182000.000
1218	163	163000.000
1219	145	145000.000
1220	184	184000.000
1221	171	171000.000
1222	175	175000.000
1223	172	172000.000
1224	170	170000.000
1225	164	164000.000
1226	167	167000.000
1227	182	182000.000
1228	151	151000.000
1229	176	176000.000
1230	181	181000.000
1231	160	160000.000
1232	190	190000.000
1233	154	154000.000
1234	205	205000.000
1235	173	173000.000
1236	176	176000.000
1237	152	152000.000
1238	181	181000.000
1239	173	173000.000
1240	154	154000.000
1241	174	174000.000
1242	152	152000.000
1243	212	212000.000
1244	179	179000.000
1245	181	181000.000
1246	170	170000.000
1247	162	162000.000
1248	170	170000.000
1249	173	173000.000
1250	174	174000.000
1251	196	196000.000
1252	177	177000.000
1253	174	174000.000
1254	182	182000.000
1255	154	154000.000
1256	169	169000.000
1257	159	159000.000
1258	170	170000.000
1259	173	173000.000
1260	165	165000.000
1261	182	182000.000
1262	183	183000.000
1263	187	187000.000
1264	159	159000.000
1265	149	149000.000
1266	171	171000.000
1267	180	180000.000
1268	159	159000.000
1269	183	183000.000
1270	167	167000.000
1271	164	164000.000
1272	172	172000.000
1273	184	184000.000
1274	149	149000.000
1275	160	160000.000
1276	182	182000.000
1277	171	171000.000
1278	150	150000.000
1279	172	172000.000
1280	166	166000.000
1281	193	193000.000
1282	178	178000.000
1283	180	180000.000
1284	183	183000.000
1285	185	185000.000
1286	145	145000.000
1287	173	173000.000
1288	161	161000.000
1289	188	188000.000
1290	173	173000.000
1291	195	195000.000
1292	154	154000.000
1293	165	165000.000
1294	175	175000.000
1295	170	170000.000
1296	201	201000.000
1297	195	195000.000
1298	156	156000.000
1299	173	173000.000
1300	169	169000.000
1301	171	171000.000
1302	179	179000.000
1303	148	148000.000
1304	154	154000.000
1305	172	172000.000
1306	169	169000.000
1307	179	179000.000
1308	184	184000.000
1309	159	159000.000
1310	147	147000.000
1311	151	151000.000
1312	170	170000.000
1313	158	158000.000
1314	182	182000.000
1315	184	184000.000
1316	165	165000.000
1317	170	170000.000
1318	172	172000.000
1319	184	184000.000
1320	150	150000.000
1321	171	171000.000
1322	180	180000.000
1323	180	180000.000
1324	176	176000.000
1325	167	167000.000
1326	175	175000.000
1327	165	165000.000
1328	191	191000.000
1329	162	162000.000
1330	166	166000.000
1331	191	191000.000
1332	148	148000.000
1333	154	154000.000
1334	195	195000.000
1335	175	175000.000
1336	170	170000.000
1337	169	169000.000
1338	172	172000.000
1339	162	162000.000
1340	150	150000.000
1341	211	211000.000
1342	169	169000.000
1343	148	148000.000
1344	186	186000.000
1345	188	188000.000
1346	151	151000.000
1347	175	175000.000
1348	193	193000.000
1349	176	176000.000
1350	186	186000.000
1351	173	173000.000
1352	167	167000.000
1353	151	151000.000
1354	158	158000.000
1355	170	170000.000
1356	173	173000.000
1357	171	171000.000
1358	163	163000.000
1359	163	163000.000
1360	173	173000.000
1361	158	158000.000
1362	183	183000.000
1363	164	164000.000
1364	172	172000.000
1365	150	150000.000
1366	188	188000.000
1367	175	175000.000
1368	167	167000.000
1369	189	189000.000
1370	171	171000.000
1371	179	179000.000
1372	147	147000.000
1373	175	175000.000
1374	173	173000.000
1375	173	173000.000
1376	182	182000.000
1377	175	175000.000
1378	192	192000.000
1379	207	207000.000
1380	171	171000.000
1381	160	160000.000
1382	168	168000.000
1383	174	174000.000
1384	177	177000.000
1385	176	176000.000
1386	145	145000.000
1387	171	171000.000
1388	170	170000.000
1389	169	169000.000
1390	195	195000.000
1391	164	164000.000
1392	173	173000.000
1393	180	180000.000
1394	169	169000.000
1395	171	171000.000
1396	165	165000.000
1397	175	175000.000
1398	163	163000.000
1399	173	173000.000
1400	179	179000.000
1401	168	168000.000
1402	146	146000.000
1403	166	166000.000
1404	174	174000.000
1405	144	144000.000
1406	192	192000.000
1407	166	166000.000
1408	166	166000.000
1409	180	180000.000
1410	195	195000.000
1411	192	192000.000
1412	151	151000.000
1413	177	177000.000
1414	194	194000.000
1415	173	173000.000
1416	179	179000.000
1417	156	156000.000
1418	166	166000.000
1419	159	159000.000
1420	169	169000.000
1421	185	185000.000
1422	181	181000.000
1423	171	171000.000
1424	176	176000.000
1425	176	176000.000
1426	176	176000.000
1427	158	158000.000
1428	194	194000.000
1429	148	148000.000
1430	163	163000.000
1431	144	144000.000
1432	172	172000.000
1433	180	180000.000
1434	159	159000.000
1435	168	168000.000
1436	162	162000.000
1437	164	164000.000
1438	157	157000.000
1439	173	173000.000
1440	162	162000.000
1441	179	179000.000
1442	183	183000.000
1443	192	192000.000
1444	153	153000.000
1445	184	184000.000
1446	167	167000.000
1447	181	181000.000
1448	209	209000.000
1449	190	190000.000
1450	183	183000.000
1451	168	168000.000
1452	164	164000.000
1453	157	157000.000
1454	174	174000.000
1455	178	178000.000
1456	164	164000.000
1457	166	166000.000
1458	159	159000.000
1459	163	163000.000
1460	170	170000.000
1461	195	195000.000
1462	166	166000.000
1463	160	160000.000
1464	166	166000.000
1465	179	179000.000
1466	166	166000.000
1467	202	202000.000
1468	164	164000.000
1469	186	186000.000
1470	170	170000.000
1471	178	178000.000
1472	168	168000.000
1473	164	164000.000
1474	165	165000.000
1475	145	145000.000
1476	175	175000.000
1477	172	172000.000
1478	183	183000.000
1479	155	155000.000
1480	155	155000.000
1481	183	183000.000
1482	167	167000.000
1483	189	189000.000
1484	173	173000.000
1485	193	193000.000
1486	161	161000.000
1487	167	167000.000
1488	166	166000.000
1489	165	165000.000
1490	181	181000.000
1491	169	169000.000
