# bins en theta = 90.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
340	48	48000.000
341	50	50000.000
342	39	39000.000
343	51	51000.000
344	47	47000.000
345	59	59000.000
346	46	46000.000
347	43	43000.000
348	48	48000.000
349	32	32000.000
350	41	41000.000
351	34	34000.000
352	46	46000.000
353	44	44000.000
354	33	33000.000
355	42	42000.000
356	42	42000.000
357	46	46000.000
358	39	39000.000
359	43	43000.000
360	40	40000.000
361	46	46000.000
362	43	43000.000
363	45	45000.000
364	47	47000.000
365	45	45000.000
366	45	45000.000
367	48	48000.000
368	39	39000.000
369	44	44000.000
370	37	37000.000
371	40	40000.000
372	44	44000.000
373	48	48000.000
374	44	44000.000
375	52	52000.000
376	46	46000.000
377	51	51000.000
378	41	41000.000
379	44	44000.000
380	46	46000.000
381	38	38000.000
382	40	40000.000
383	45	45000.000
384	45	45000.000
385	45	45000.000
386	52	52000.000
387	43	43000.000
388	52	52000.000
389	40	40000.000
390	31	31000.000
391	42	42000.000
392	39	39000.000
393	45	45000.000
394	40	40000.000
395	40	40000.000
396	38	38000.000
397	47	47000.000
398	39	39000.000
399	47	47000.000
400	31	31000.000
401	50	50000.000
402	38	38000.000
403	42	42000.000
404	50	50000.000
405	28	28000.000
406	37	37000.000
407	37	37000.000
408	42	42000.000
409	48	48000.000
410	48	48000.000
411	47	47000.000
412	34	34000.000
413	37	37000.000
414	44	44000.000
415	34	34000.000
416	38	38000.000
417	49	49000.000
418	56	56000.000
419	44	44000.000
420	48	48000.000
421	35	35000.000
422	46	46000.000
423	40	40000.000
424	40	40000.000
425	50	50000.000
426	41	41000.000
427	40	40000.000
428	41	41000.000
429	38	38000.000
430	46	46000.000
431	48	48000.000
432	43	43000.000
433	44	44000.000
434	42	42000.000
435	49	49000.000
436	45	45000.000
437	41	41000.000
438	43	43000.000
439	56	56000.000
440	39	39000.000
441	38	38000.000
442	41	41000.000
443	53	53000.000
444	39	39000.000
445	56	56000.000
446	39	39000.000
447	41	41000.000
448	48	48000.000
449	40	40000.000
450	45	45000.000
451	38	38000.000
452	47	47000.000
453	41	41000.000
454	38	38000.000
455	49	49000.000
456	52	52000.000
457	52	52000.000
458	53	53000.000
459	52	52000.000
460	49	49000.000
461	40	40000.000
462	41	41000.000
463	52	52000.000
464	45	45000.000
465	54	54000.000
466	45	45000.000
467	38	38000.000
468	25	25000.000
469	52	52000.000
470	38	38000.000
471	30	30000.000
472	46	46000.000
473	40	40000.000
474	45	45000.000
475	39	39000.000
476	53	53000.000
477	43	43000.000
478	56	56000.000
479	41	41000.000
480	40	40000.000
481	52	52000.000
482	46	46000.000
483	56	56000.000
484	45	45000.000
485	41	41000.000
486	61	61000.000
487	40	40000.000
488	46	46000.000
489	46	46000.000
490	47	47000.000
491	49	49000.000
492	48	48000.000
493	41	41000.000
494	49	49000.000
495	40	40000.000
496	40	40000.000
497	52	52000.000
498	39	39000.000
499	52	52000.000
500	38	38000.000
501	41	41000.000
502	43	43000.000
503	48	48000.000
504	32	32000.000
505	46	46000.000
506	44	44000.000
507	34	34000.000
508	40	40000.000
509	43	43000.000
510	41	41000.000
511	48	48000.000
512	33	33000.000
513	40	40000.000
514	56	56000.000
515	51	51000.000
516	39	39000.000
517	45	45000.000
518	59	59000.000
519	41	41000.000
520	29	29000.000
521	37	37000.000
522	40	40000.000
523	52	52000.000
524	41	41000.000
525	43	43000.000
526	45	45000.000
527	36	36000.000
528	43	43000.000
529	30	30000.000
530	37	37000.000
531	49	49000.000
532	38	38000.000
533	35	35000.000
534	36	36000.000
535	37	37000.000
536	56	56000.000
537	50	50000.000
538	42	42000.000
539	46	46000.000
540	40	40000.000
541	47	47000.000
542	42	42000.000
543	47	47000.000
544	39	39000.000
545	46	46000.000
546	32	32000.000
547	40	40000.000
548	39	39000.000
549	32	32000.000
550	37	37000.000
551	54	54000.000
552	53	53000.000
553	38	38000.000
554	32	32000.000
555	41	41000.000
556	49	49000.000
557	47	47000.000
558	48	48000.000
559	43	43000.000
560	39	39000.000
561	42	42000.000
562	43	43000.000
563	46	46000.000
564	50	50000.000
565	45	45000.000
566	45	45000.000
567	46	46000.000
568	46	46000.000
569	43	43000.000
570	64	64000.000
571	37	37000.000
572	58	58000.000
573	42	42000.000
574	49	49000.000
575	40	40000.000
576	51	51000.000
577	47	47000.000
578	46	46000.000
579	52	52000.000
580	37	37000.000
581	37	37000.000
582	53	53000.000
583	45	45000.000
584	45	45000.000
585	35	35000.000
586	39	39000.000
587	46	46000.000
588	38	38000.000
589	52	52000.000
590	45	45000.000
591	58	58000.000
592	46	46000.000
593	44	44000.000
594	40	40000.000
595	44	44000.000
596	51	51000.000
597	37	37000.000
598	56	56000.000
599	31	31000.000
600	36	36000.000
601	37	37000.000
602	44	44000.000
603	43	43000.000
604	43	43000.000
605	52	52000.000
606	31	31000.000
607	44	44000.000
608	46	46000.000
609	51	51000.000
610	43	43000.000
611	46	46000.000
612	53	53000.000
613	41	41000.000
614	35	35000.000
615	31	31000.000
616	38	38000.000
617	48	48000.000
618	36	36000.000
619	34	34000.000
620	43	43000.000
621	42	42000.000
622	39	39000.000
623	42	42000.000
624	51	51000.000
625	46	46000.000
626	41	41000.000
627	45	45000.000
628	41	41000.000
629	30	30000.000
630	45	45000.000
631	44	44000.000
632	35	35000.000
633	34	34000.000
634	41	41000.000
635	37	37000.000
636	36	36000.000
637	51	51000.000
638	48	48000.000
639	42	42000.000
640	43	43000.000
641	42	42000.000
642	63	63000.000
643	45	45000.000
644	42	42000.000
645	42	42000.000
646	55	55000.000
647	37	37000.000
648	27	27000.000
649	44	44000.000
650	40	40000.000
651	40	40000.000
652	49	49000.000
653	54	54000.000
654	44	44000.000
655	45	45000.000
656	44	44000.000
657	30	30000.000
658	42	42000.000
659	46	46000.000
660	42	42000.000
661	61	61000.000
662	43	43000.000
663	50	50000.000
664	41	41000.000
665	43	43000.000
666	31	31000.000
667	60	60000.000
668	45	45000.000
669	53	53000.000
670	54	54000.000
671	41	41000.000
672	40	40000.000
673	40	40000.000
674	43	43000.000
675	48	48000.000
676	45	45000.000
677	55	55000.000
678	47	47000.000
679	52	52000.000
680	40	40000.000
681	45	45000.000
682	35	35000.000
683	33	33000.000
684	43	43000.000
685	44	44000.000
686	40	40000.000
687	49	49000.000
688	46	46000.000
689	36	36000.000
690	34	34000.000
691	40	40000.000
692	48	48000.000
693	47	47000.000
694	45	45000.000
695	42	42000.000
696	46	46000.000
697	46	46000.000
698	55	55000.000
699	39	39000.000
700	45	45000.000
701	47	47000.000
702	35	35000.000
703	49	49000.000
704	45	45000.000
705	49	49000.000
706	42	42000.000
707	51	51000.000
708	49	49000.000
709	57	57000.000
710	50	50000.000
711	42	42000.000
712	42	42000.000
713	51	51000.000
714	43	43000.000
715	40	40000.000
716	32	32000.000
717	47	47000.000
718	43	43000.000
719	49	49000.000
720	45	45000.000
721	51	51000.000
722	51	51000.000
723	43	43000.000
724	50	50000.000
725	49	49000.000
726	35	35000.000
727	49	49000.000
728	63	63000.000
729	40	40000.000
730	41	41000.000
731	32	32000.000
732	37	37000.000
733	44	44000.000
734	47	47000.000
735	45	45000.000
736	39	39000.000
737	48	48000.000
738	39	39000.000
739	38	38000.000
740	43	43000.000
741	46	46000.000
742	49	49000.000
743	33	33000.000
744	44	44000.000
745	36	36000.000
746	48	48000.000
747	43	43000.000
748	53	53000.000
749	46	46000.000
750	56	56000.000
751	43	43000.000
752	47	47000.000
753	48	48000.000
754	40	40000.000
755	31	31000.000
756	33	33000.000
757	44	44000.000
758	55	55000.000
759	50	50000.000
760	32	32000.000
761	35	35000.000
762	38	38000.000
763	35	35000.000
764	46	46000.000
765	38	38000.000
766	41	41000.000
767	43	43000.000
768	37	37000.000
769	50	50000.000
770	44	44000.000
771	40	40000.000
772	43	43000.000
773	50	50000.000
774	38	38000.000
775	41	41000.000
776	52	52000.000
777	51	51000.000
778	44	44000.000
779	40	40000.000
780	43	43000.000
781	57	57000.000
782	49	49000.000
783	38	38000.000
784	40	40000.000
785	46	46000.000
786	49	49000.000
787	44	44000.000
788	41	41000.000
789	49	49000.000
790	48	48000.000
791	34	34000.000
792	43	43000.000
793	41	41000.000
794	40	40000.000
795	55	55000.000
796	40	40000.000
797	53	53000.000
798	47	47000.000
799	44	44000.000
800	57	57000.000
801	35	35000.000
802	42	42000.000
803	31	31000.000
804	34	34000.000
805	35	35000.000
806	37	37000.000
807	43	43000.000
808	40	40000.000
809	55	55000.000
810	41	41000.000
811	40	40000.000
812	41	41000.000
813	29	29000.000
814	46	46000.000
815	56	56000.000
816	45	45000.000
817	42	42000.000
818	39	39000.000
819	47	47000.000
820	43	43000.000
821	39	39000.000
822	36	36000.000
823	45	45000.000
824	49	49000.000
825	39	39000.000
826	44	44000.000
827	27	27000.000
828	46	46000.000
829	42	42000.000
830	58	58000.000
831	40	40000.000
832	39	39000.000
833	51	51000.000
834	43	43000.000
835	48	48000.000
836	54	54000.000
837	51	51000.000
838	45	45000.000
839	53	53000.000
840	38	38000.000
841	44	44000.000
842	47	47000.000
843	48	48000.000
844	41	41000.000
845	51	51000.000
846	46	46000.000
847	49	49000.000
848	36	36000.000
849	42	42000.000
850	39	39000.000
851	36	36000.000
852	43	43000.000
853	39	39000.000
854	48	48000.000
855	33	33000.000
856	40	40000.000
857	50	50000.000
858	51	51000.000
859	49	49000.000
860	49	49000.000
861	37	37000.000
862	33	33000.000
863	48	48000.000
864	38	38000.000
865	37	37000.000
866	39	39000.000
867	49	49000.000
868	39	39000.000
869	38	38000.000
870	37	37000.000
871	39	39000.000
872	56	56000.000
873	55	55000.000
874	44	44000.000
875	44	44000.000
876	38	38000.000
877	38	38000.000
878	62	62000.000
879	46	46000.000
880	45	45000.000
881	34	34000.000
882	38	38000.000
883	51	51000.000
884	39	39000.000
885	50	50000.000
886	39	39000.000
887	54	54000.000
888	42	42000.000
889	41	41000.000
890	42	42000.000
891	40	40000.000
892	36	36000.000
893	47	47000.000
894	47	47000.000
895	46	46000.000
896	51	51000.000
897	31	31000.000
898	55	55000.000
899	56	56000.000
900	54	54000.000
901	46	46000.000
902	37	37000.000
903	36	36000.000
904	43	43000.000
905	49	49000.000
906	62	62000.000
907	47	47000.000
908	53	53000.000
909	46	46000.000
910	48	48000.000
911	39	39000.000
912	41	41000.000
913	27	27000.000
914	48	48000.000
915	40	40000.000
916	37	37000.000
917	37	37000.000
918	43	43000.000
919	40	40000.000
920	54	54000.000
921	51	51000.000
922	52	52000.000
923	49	49000.000
924	25	25000.000
925	29	29000.000
926	41	41000.000
927	48	48000.000
928	38	38000.000
929	59	59000.000
930	45	45000.000
931	48	48000.000
932	45	45000.000
933	57	57000.000
934	47	47000.000
935	47	47000.000
936	45	45000.000
937	38	38000.000
938	42	42000.000
939	54	54000.000
940	35	35000.000
941	40	40000.000
942	46	46000.000
943	40	40000.000
944	60	60000.000
945	53	53000.000
946	43	43000.000
947	51	51000.000
948	42	42000.000
949	42	42000.000
950	38	38000.000
951	38	38000.000
952	35	35000.000
953	49	49000.000
954	54	54000.000
955	43	43000.000
956	37	37000.000
957	49	49000.000
958	44	44000.000
959	45	45000.000
960	52	52000.000
961	49	49000.000
962	49	49000.000
963	40	40000.000
964	45	45000.000
965	44	44000.000
966	52	52000.000
967	48	48000.000
968	51	51000.000
969	36	36000.000
970	45	45000.000
971	44	44000.000
972	41	41000.000
973	51	51000.000
974	50	50000.000
975	38	38000.000
976	39	39000.000
977	46	46000.000
978	45	45000.000
979	45	45000.000
980	51	51000.000
981	47	47000.000
982	48	48000.000
983	36	36000.000
984	41	41000.000
985	46	46000.000
986	27	27000.000
987	45	45000.000
988	40	40000.000
989	43	43000.000
990	40	40000.000
991	42	42000.000
992	45	45000.000
993	37	37000.000
994	49	49000.000
995	49	49000.000
996	51	51000.000
997	46	46000.000
998	46	46000.000
999	47	47000.000
1000	30	30000.000
1001	55	55000.000
1002	48	48000.000
1003	43	43000.000
1004	52	52000.000
1005	46	46000.000
1006	53	53000.000
1007	48	48000.000
1008	52	52000.000
1009	47	47000.000
1010	36	36000.000
1011	49	49000.000
1012	41	41000.000
1013	41	41000.000
1014	38	38000.000
1015	40	40000.000
1016	46	46000.000
1017	53	53000.000
1018	33	33000.000
1019	45	45000.000
1020	45	45000.000
1021	43	43000.000
1022	32	32000.000
1023	48	48000.000
1024	41	41000.000
1025	34	34000.000
1026	41	41000.000
1027	35	35000.000
1028	34	34000.000
1029	41	41000.000
1030	32	32000.000
1031	37	37000.000
1032	51	51000.000
1033	34	34000.000
1034	59	59000.000
1035	46	46000.000
1036	42	42000.000
1037	54	54000.000
1038	30	30000.000
1039	40	40000.000
1040	33	33000.000
1041	36	36000.000
1042	45	45000.000
1043	34	34000.000
1044	49	49000.000
1045	52	52000.000
1046	53	53000.000
1047	47	47000.000
1048	37	37000.000
1049	42	42000.000
1050	38	38000.000
1051	40	40000.000
1052	39	39000.000
1053	40	40000.000
1054	43	43000.000
1055	46	46000.000
1056	49	49000.000
1057	43	43000.000
1058	53	53000.000
1059	46	46000.000
1060	49	49000.000
1061	47	47000.000
1062	49	49000.000
1063	41	41000.000
1064	56	56000.000
1065	38	38000.000
1066	52	52000.000
1067	39	39000.000
1068	44	44000.000
1069	32	32000.000
1070	40	40000.000
1071	38	38000.000
1072	46	46000.000
1073	41	41000.000
1074	38	38000.000
1075	41	41000.000
1076	40	40000.000
1077	42	42000.000
1078	47	47000.000
1079	35	35000.000
1080	47	47000.000
1081	49	49000.000
1082	56	56000.000
1083	39	39000.000
1084	45	45000.000
1085	40	40000.000
1086	46	46000.000
1087	44	44000.000
1088	39	39000.000
1089	60	60000.000
1090	43	43000.000
1091	47	47000.000
1092	42	42000.000
1093	44	44000.000
1094	39	39000.000
1095	39	39000.000
1096	39	39000.000
1097	41	41000.000
1098	44	44000.000
1099	36	36000.000
1100	38	38000.000
1101	45	45000.000
1102	40	40000.000
1103	36	36000.000
1104	34	34000.000
1105	45	45000.000
1106	47	47000.000
1107	51	51000.000
1108	37	37000.000
1109	56	56000.000
1110	38	38000.000
1111	48	48000.000
1112	38	38000.000
1113	41	41000.000
1114	48	48000.000
1115	65	65000.000
1116	45	45000.000
1117	34	34000.000
1118	36	36000.000
1119	48	48000.000
1120	50	50000.000
1121	46	46000.000
1122	42	42000.000
1123	34	34000.000
1124	41	41000.000
1125	40	40000.000
1126	48	48000.000
1127	53	53000.000
1128	52	52000.000
1129	35	35000.000
1130	55	55000.000
1131	42	42000.000
1132	49	49000.000
1133	39	39000.000
1134	38	38000.000
1135	52	52000.000
1136	36	36000.000
1137	47	47000.000
1138	47	47000.000
1139	51	51000.000
1140	48	48000.000
1141	30	30000.000
1142	46	46000.000
1143	39	39000.000
1144	41	41000.000
1145	49	49000.000
1146	45	45000.000
1147	51	51000.000
1148	49	49000.000
1149	40	40000.000
1150	32	32000.000
1151	39	39000.000
1152	47	47000.000
1153	34	34000.000
1154	33	33000.000
1155	44	44000.000
1156	37	37000.000
1157	37	37000.000
1158	46	46000.000
1159	33	33000.000
1160	37	37000.000
1161	42	42000.000
1162	38	38000.000
1163	40	40000.000
1164	35	35000.000
1165	43	43000.000
1166	37	37000.000
1167	42	42000.000
1168	44	44000.000
1169	47	47000.000
1170	48	48000.000
1171	52	52000.000
1172	47	47000.000
1173	30	30000.000
1174	35	35000.000
1175	48	48000.000
1176	44	44000.000
1177	40	40000.000
1178	46	46000.000
1179	37	37000.000
1180	41	41000.000
1181	48	48000.000
1182	41	41000.000
1183	57	57000.000
1184	46	46000.000
1185	50	50000.000
1186	47	47000.000
1187	32	32000.000
1188	39	39000.000
1189	29	29000.000
1190	50	50000.000
1191	39	39000.000
1192	33	33000.000
1193	45	45000.000
1194	45	45000.000
1195	42	42000.000
1196	36	36000.000
1197	54	54000.000
1198	36	36000.000
1199	49	49000.000
1200	45	45000.000
1201	36	36000.000
1202	43	43000.000
1203	57	57000.000
1204	36	36000.000
1205	38	38000.000
1206	45	45000.000
1207	37	37000.000
1208	38	38000.000
1209	42	42000.000
1210	43	43000.000
1211	44	44000.000
1212	43	43000.000
1213	42	42000.000
1214	45	45000.000
1215	44	44000.000
1216	56	56000.000
1217	47	47000.000
1218	47	47000.000
1219	42	42000.000
1220	43	43000.000
1221	35	35000.000
1222	52	52000.000
1223	39	39000.000
1224	36	36000.000
1225	51	51000.000
1226	45	45000.000
1227	30	30000.000
1228	42	42000.000
1229	53	53000.000
1230	39	39000.000
1231	48	48000.000
1232	34	34000.000
1233	32	32000.000
1234	41	41000.000
1235	54	54000.000
1236	40	40000.000
1237	44	44000.000
1238	57	57000.000
1239	41	41000.000
1240	43	43000.000
1241	45	45000.000
1242	40	40000.000
1243	35	35000.000
1244	54	54000.000
1245	48	48000.000
1246	39	39000.000
1247	54	54000.000
1248	48	48000.000
1249	43	43000.000
1250	51	51000.000
1251	41	41000.000
1252	53	53000.000
1253	41	41000.000
1254	43	43000.000
1255	44	44000.000
1256	48	48000.000
1257	56	56000.000
1258	33	33000.000
1259	37	37000.000
1260	42	42000.000
1261	43	43000.000
1262	38	38000.000
1263	44	44000.000
1264	47	47000.000
1265	25	25000.000
1266	41	41000.000
1267	47	47000.000
1268	59	59000.000
1269	53	53000.000
1270	53	53000.000
1271	42	42000.000
1272	43	43000.000
1273	33	33000.000
1274	34	34000.000
1275	43	43000.000
1276	41	41000.000
1277	35	35000.000
1278	46	46000.000
1279	42	42000.000
1280	48	48000.000
1281	43	43000.000
1282	46	46000.000
1283	34	34000.000
1284	39	39000.000
1285	35	35000.000
1286	44	44000.000
1287	36	36000.000
1288	61	61000.000
1289	47	47000.000
1290	39	39000.000
1291	40	40000.000
1292	40	40000.000
1293	36	36000.000
1294	42	42000.000
1295	37	37000.000
1296	38	38000.000
1297	53	53000.000
1298	41	41000.000
1299	51	51000.000
1300	54	54000.000
1301	57	57000.000
1302	41	41000.000
1303	56	56000.000
1304	52	52000.000
1305	47	47000.000
1306	43	43000.000
1307	39	39000.000
1308	42	42000.000
1309	40	40000.000
1310	49	49000.000
1311	51	51000.000
1312	39	39000.000
1313	43	43000.000
1314	46	46000.000
1315	36	36000.000
1316	30	30000.000
1317	55	55000.000
1318	44	44000.000
1319	31	31000.000
1320	45	45000.000
1321	43	43000.000
1322	40	40000.000
1323	44	44000.000
1324	35	35000.000
1325	37	37000.000
1326	44	44000.000
1327	47	47000.000
1328	40	40000.000
1329	46	46000.000
1330	37	37000.000
1331	40	40000.000
1332	43	43000.000
1333	49	49000.000
1334	44	44000.000
1335	37	37000.000
1336	49	49000.000
1337	49	49000.000
1338	45	45000.000
1339	32	32000.000
1340	44	44000.000
1341	48	48000.000
1342	46	46000.000
1343	46	46000.000
1344	30	30000.000
1345	39	39000.000
1346	39	39000.000
1347	38	38000.000
1348	39	39000.000
1349	40	40000.000
1350	53	53000.000
1351	53	53000.000
1352	43	43000.000
1353	40	40000.000
1354	57	57000.000
1355	43	43000.000
1356	48	48000.000
1357	40	40000.000
1358	53	53000.000
1359	51	51000.000
1360	42	42000.000
1361	45	45000.000
1362	42	42000.000
1363	41	41000.000
1364	55	55000.000
1365	45	45000.000
1366	42	42000.000
1367	40	40000.000
1368	51	51000.000
1369	52	52000.000
1370	43	43000.000
1371	51	51000.000
1372	50	50000.000
1373	38	38000.000
1374	31	31000.000
1375	52	52000.000
1376	43	43000.000
1377	41	41000.000
1378	45	45000.000
1379	50	50000.000
1380	45	45000.000
1381	30	30000.000
1382	44	44000.000
1383	35	35000.000
1384	51	51000.000
1385	47	47000.000
1386	43	43000.000
1387	38	38000.000
1388	46	46000.000
1389	42	42000.000
1390	47	47000.000
1391	46	46000.000
1392	44	44000.000
1393	58	58000.000
1394	38	38000.000
1395	52	52000.000
1396	37	37000.000
1397	51	51000.000
1398	42	42000.000
1399	55	55000.000
1400	40	40000.000
1401	39	39000.000
1402	31	31000.000
1403	61	61000.000
1404	37	37000.000
1405	45	45000.000
1406	53	53000.000
1407	46	46000.000
1408	43	43000.000
1409	45	45000.000
1410	49	49000.000
1411	49	49000.000
1412	41	41000.000
1413	42	42000.000
1414	47	47000.000
1415	44	44000.000
1416	32	32000.000
1417	49	49000.000
1418	41	41000.000
1419	37	37000.000
1420	45	45000.000
1421	43	43000.000
1422	44	44000.000
1423	39	39000.000
1424	43	43000.000
1425	65	65000.000
1426	35	35000.000
1427	59	59000.000
1428	52	52000.000
1429	47	47000.000
1430	43	43000.000
1431	40	40000.000
1432	49	49000.000
1433	39	39000.000
1434	47	47000.000
1435	44	44000.000
1436	50	50000.000
1437	44	44000.000
1438	34	34000.000
1439	42	42000.000
1440	34	34000.000
1441	45	45000.000
1442	41	41000.000
1443	45	45000.000
1444	46	46000.000
1445	48	48000.000
1446	35	35000.000
1447	37	37000.000
1448	34	34000.000
1449	40	40000.000
1450	45	45000.000
1451	52	52000.000
1452	50	50000.000
1453	46	46000.000
1454	44	44000.000
1455	39	39000.000
1456	44	44000.000
1457	47	47000.000
1458	44	44000.000
1459	49	49000.000
1460	48	48000.000
1461	33	33000.000
1462	41	41000.000
1463	38	38000.000
1464	51	51000.000
1465	46	46000.000
1466	51	51000.000
1467	41	41000.000
1468	51	51000.000
1469	40	40000.000
1470	48	48000.000
1471	45	45000.000
1472	46	46000.000
1473	43	43000.000
1474	45	45000.000
1475	43	43000.000
1476	45	45000.000
1477	42	42000.000
1478	48	48000.000
1479	47	47000.000
1480	31	31000.000
1481	39	39000.000
1482	57	57000.000
1483	41	41000.000
1484	41	41000.000
1485	49	49000.000
1486	39	39000.000
1487	42	42000.000
1488	43	43000.000
1489	43	43000.000
1490	39	39000.000
1491	47	47000.000
