# bins en theta = 300.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
375	165	165000.000
376	181	181000.000
377	184	184000.000
378	150	150000.000
379	182	182000.000
380	155	155000.000
381	158	158000.000
382	168	168000.000
383	170	170000.000
384	177	177000.000
385	178	178000.000
386	158	158000.000
387	169	169000.000
388	209	209000.000
389	189	189000.000
390	166	166000.000
391	184	184000.000
392	167	167000.000
393	188	188000.000
394	155	155000.000
395	159	159000.000
396	169	169000.000
397	158	158000.000
398	161	161000.000
399	185	185000.000
400	165	165000.000
401	185	185000.000
402	166	166000.000
403	169	169000.000
404	192	192000.000
405	181	181000.000
406	165	165000.000
407	147	147000.000
408	201	201000.000
409	163	163000.000
410	202	202000.000
411	175	175000.000
412	188	188000.000
413	170	170000.000
414	161	161000.000
415	154	154000.000
416	151	151000.000
417	184	184000.000
418	173	173000.000
419	182	182000.000
420	176	176000.000
421	175	175000.000
422	177	177000.000
423	175	175000.000
424	163	163000.000
425	175	175000.000
426	181	181000.000
427	160	160000.000
428	183	183000.000
429	161	161000.000
430	196	196000.000
431	183	183000.000
432	160	160000.000
433	184	184000.000
434	165	165000.000
435	164	164000.000
436	179	179000.000
437	172	172000.000
438	160	160000.000
439	154	154000.000
440	193	193000.000
441	157	157000.000
442	166	166000.000
443	175	175000.000
444	184	184000.000
445	171	171000.000
446	144	144000.000
447	184	184000.000
448	185	185000.000
449	175	175000.000
450	177	177000.000
451	177	177000.000
452	162	162000.000
453	159	159000.000
454	181	181000.000
455	184	184000.000
456	185	185000.000
457	157	157000.000
458	183	183000.000
459	174	174000.000
460	176	176000.000
461	179	179000.000
462	191	191000.000
463	157	157000.000
464	176	176000.000
465	171	171000.000
466	150	150000.000
467	174	174000.000
468	166	166000.000
469	160	160000.000
470	190	190000.000
471	176	176000.000
472	155	155000.000
473	192	192000.000
474	177	177000.000
475	146	146000.000
476	183	183000.000
477	175	175000.000
478	156	156000.000
479	217	217000.000
480	154	154000.000
481	180	180000.000
482	190	190000.000
483	182	182000.000
484	179	179000.000
485	177	177000.000
486	183	183000.000
487	167	167000.000
488	149	149000.000
489	178	178000.000
490	156	156000.000
491	192	192000.000
492	180	180000.000
493	180	180000.000
494	173	173000.000
495	172	172000.000
496	147	147000.000
497	176	176000.000
498	179	179000.000
499	163	163000.000
500	151	151000.000
501	157	157000.000
502	169	169000.000
503	168	168000.000
504	181	181000.000
505	178	178000.000
506	173	173000.000
507	179	179000.000
508	172	172000.000
509	161	161000.000
510	156	156000.000
511	153	153000.000
512	163	163000.000
513	170	170000.000
514	175	175000.000
515	168	168000.000
516	180	180000.000
517	148	148000.000
518	185	185000.000
519	165	165000.000
520	177	177000.000
521	186	186000.000
522	160	160000.000
523	177	177000.000
524	192	192000.000
525	174	174000.000
526	178	178000.000
527	168	168000.000
528	169	169000.000
529	170	170000.000
530	164	164000.000
531	160	160000.000
532	166	166000.000
533	177	177000.000
534	156	156000.000
535	157	157000.000
536	170	170000.000
537	200	200000.000
538	187	187000.000
539	183	183000.000
540	163	163000.000
541	173	173000.000
542	172	172000.000
543	155	155000.000
544	163	163000.000
545	179	179000.000
546	194	194000.000
547	166	166000.000
548	191	191000.000
549	169	169000.000
550	180	180000.000
551	171	171000.000
552	154	154000.000
553	164	164000.000
554	141	141000.000
555	176	176000.000
556	165	165000.000
557	185	185000.000
558	168	168000.000
559	149	149000.000
560	159	159000.000
561	172	172000.000
562	172	172000.000
563	173	173000.000
564	154	154000.000
565	171	171000.000
566	174	174000.000
567	182	182000.000
568	168	168000.000
569	169	169000.000
570	171	171000.000
571	193	193000.000
572	173	173000.000
573	170	170000.000
574	154	154000.000
575	167	167000.000
576	191	191000.000
577	189	189000.000
578	165	165000.000
579	159	159000.000
580	178	178000.000
581	197	197000.000
582	186	186000.000
583	186	186000.000
584	168	168000.000
585	179	179000.000
586	172	172000.000
587	165	165000.000
588	204	204000.000
589	169	169000.000
590	164	164000.000
591	164	164000.000
592	174	174000.000
593	177	177000.000
594	174	174000.000
595	180	180000.000
596	186	186000.000
597	168	168000.000
598	165	165000.000
599	178	178000.000
600	173	173000.000
601	151	151000.000
602	186	186000.000
603	177	177000.000
604	151	151000.000
605	174	174000.000
606	182	182000.000
607	187	187000.000
608	172	172000.000
609	183	183000.000
610	164	164000.000
611	168	168000.000
612	205	205000.000
613	167	167000.000
614	174	174000.000
615	190	190000.000
616	180	180000.000
617	172	172000.000
618	153	153000.000
619	212	212000.000
620	148	148000.000
621	158	158000.000
622	177	177000.000
623	150	150000.000
624	165	165000.000
625	176	176000.000
626	178	178000.000
627	181	181000.000
628	165	165000.000
629	174	174000.000
630	170	170000.000
631	162	162000.000
632	165	165000.000
633	184	184000.000
634	168	168000.000
635	171	171000.000
636	183	183000.000
637	195	195000.000
638	155	155000.000
639	164	164000.000
640	160	160000.000
641	169	169000.000
642	183	183000.000
643	170	170000.000
644	152	152000.000
645	151	151000.000
646	184	184000.000
647	159	159000.000
648	181	181000.000
649	168	168000.000
650	191	191000.000
651	169	169000.000
652	182	182000.000
653	165	165000.000
654	163	163000.000
655	176	176000.000
656	169	169000.000
657	183	183000.000
658	183	183000.000
659	168	168000.000
660	151	151000.000
661	146	146000.000
662	178	178000.000
663	183	183000.000
664	195	195000.000
665	168	168000.000
666	180	180000.000
667	168	168000.000
668	166	166000.000
669	156	156000.000
670	184	184000.000
671	181	181000.000
672	149	149000.000
673	163	163000.000
674	155	155000.000
675	182	182000.000
676	167	167000.000
677	177	177000.000
678	206	206000.000
679	175	175000.000
680	189	189000.000
681	155	155000.000
682	155	155000.000
683	171	171000.000
684	173	173000.000
685	151	151000.000
686	172	172000.000
687	171	171000.000
688	154	154000.000
689	151	151000.000
690	186	186000.000
691	174	174000.000
692	194	194000.000
693	186	186000.000
694	149	149000.000
695	176	176000.000
696	171	171000.000
697	185	185000.000
698	173	173000.000
699	186	186000.000
700	140	140000.000
701	159	159000.000
702	159	159000.000
703	166	166000.000
704	162	162000.000
705	165	165000.000
706	189	189000.000
707	164	164000.000
708	188	188000.000
709	170	170000.000
710	177	177000.000
711	186	186000.000
712	169	169000.000
713	159	159000.000
714	177	177000.000
715	181	181000.000
716	164	164000.000
717	161	161000.000
718	166	166000.000
719	151	151000.000
720	190	190000.000
721	166	166000.000
722	170	170000.000
723	188	188000.000
724	169	169000.000
725	166	166000.000
726	184	184000.000
727	158	158000.000
728	167	167000.000
729	146	146000.000
730	178	178000.000
731	176	176000.000
732	159	159000.000
733	183	183000.000
734	162	162000.000
735	172	172000.000
736	190	190000.000
737	177	177000.000
738	188	188000.000
739	172	172000.000
740	191	191000.000
741	164	164000.000
742	178	178000.000
743	177	177000.000
744	181	181000.000
745	196	196000.000
746	174	174000.000
747	192	192000.000
748	150	150000.000
749	191	191000.000
750	196	196000.000
751	162	162000.000
752	166	166000.000
753	142	142000.000
754	172	172000.000
755	158	158000.000
756	157	157000.000
757	154	154000.000
758	156	156000.000
759	169	169000.000
760	173	173000.000
761	186	186000.000
762	162	162000.000
763	162	162000.000
764	152	152000.000
765	161	161000.000
766	157	157000.000
767	191	191000.000
768	167	167000.000
769	189	189000.000
770	181	181000.000
771	187	187000.000
772	176	176000.000
773	183	183000.000
774	193	193000.000
775	172	172000.000
776	185	185000.000
777	173	173000.000
778	196	196000.000
779	196	196000.000
780	159	159000.000
781	180	180000.000
782	153	153000.000
783	151	151000.000
784	187	187000.000
785	162	162000.000
786	182	182000.000
787	180	180000.000
788	184	184000.000
789	167	167000.000
790	171	171000.000
791	175	175000.000
792	195	195000.000
793	172	172000.000
794	150	150000.000
795	166	166000.000
796	185	185000.000
797	173	173000.000
798	159	159000.000
799	176	176000.000
800	179	179000.000
801	165	165000.000
802	171	171000.000
803	173	173000.000
804	162	162000.000
805	161	161000.000
806	162	162000.000
807	178	178000.000
808	148	148000.000
809	183	183000.000
810	153	153000.000
811	159	159000.000
812	189	189000.000
813	166	166000.000
814	164	164000.000
815	173	173000.000
816	166	166000.000
817	171	171000.000
818	168	168000.000
819	162	162000.000
820	178	178000.000
821	190	190000.000
822	182	182000.000
823	183	183000.000
824	201	201000.000
825	171	171000.000
826	178	178000.000
827	153	153000.000
828	144	144000.000
829	177	177000.000
830	170	170000.000
831	184	184000.000
832	159	159000.000
833	160	160000.000
834	200	200000.000
835	160	160000.000
836	169	169000.000
837	175	175000.000
838	169	169000.000
839	175	175000.000
840	164	164000.000
841	198	198000.000
842	173	173000.000
843	187	187000.000
844	171	171000.000
845	158	158000.000
846	171	171000.000
847	191	191000.000
848	167	167000.000
849	165	165000.000
850	167	167000.000
851	204	204000.000
852	179	179000.000
853	163	163000.000
854	155	155000.000
855	177	177000.000
856	179	179000.000
857	160	160000.000
858	195	195000.000
859	171	171000.000
860	170	170000.000
861	183	183000.000
862	161	161000.000
863	171	171000.000
864	154	154000.000
865	178	178000.000
866	179	179000.000
867	155	155000.000
868	184	184000.000
869	176	176000.000
870	199	199000.000
871	188	188000.000
872	164	164000.000
873	170	170000.000
874	169	169000.000
875	182	182000.000
876	175	175000.000
877	171	171000.000
878	166	166000.000
879	174	174000.000
880	194	194000.000
881	150	150000.000
882	178	178000.000
883	160	160000.000
884	186	186000.000
885	151	151000.000
886	165	165000.000
887	163	163000.000
888	157	157000.000
889	175	175000.000
890	153	153000.000
891	183	183000.000
892	164	164000.000
893	182	182000.000
894	180	180000.000
895	164	164000.000
896	161	161000.000
897	194	194000.000
898	172	172000.000
899	162	162000.000
900	158	158000.000
901	176	176000.000
902	176	176000.000
903	170	170000.000
904	155	155000.000
905	183	183000.000
906	175	175000.000
907	183	183000.000
908	169	169000.000
909	178	178000.000
910	156	156000.000
911	170	170000.000
912	182	182000.000
913	173	173000.000
914	177	177000.000
915	169	169000.000
916	165	165000.000
917	166	166000.000
918	169	169000.000
919	178	178000.000
920	167	167000.000
921	163	163000.000
922	189	189000.000
923	176	176000.000
924	166	166000.000
925	153	153000.000
926	162	162000.000
927	175	175000.000
928	174	174000.000
929	187	187000.000
930	191	191000.000
931	167	167000.000
932	192	192000.000
933	166	166000.000
934	182	182000.000
935	150	150000.000
936	168	168000.000
937	179	179000.000
938	177	177000.000
939	182	182000.000
940	165	165000.000
941	152	152000.000
942	191	191000.000
943	178	178000.000
944	166	166000.000
945	179	179000.000
946	172	172000.000
947	162	162000.000
948	161	161000.000
949	179	179000.000
950	180	180000.000
951	159	159000.000
952	157	157000.000
953	184	184000.000
954	181	181000.000
955	179	179000.000
956	171	171000.000
957	181	181000.000
958	175	175000.000
959	180	180000.000
960	169	169000.000
961	179	179000.000
962	163	163000.000
963	166	166000.000
964	143	143000.000
965	178	178000.000
966	157	157000.000
967	159	159000.000
968	178	178000.000
969	183	183000.000
970	190	190000.000
971	184	184000.000
972	168	168000.000
973	154	154000.000
974	194	194000.000
975	177	177000.000
976	174	174000.000
977	169	169000.000
978	165	165000.000
979	170	170000.000
980	177	177000.000
981	180	180000.000
982	183	183000.000
983	154	154000.000
984	181	181000.000
985	178	178000.000
986	187	187000.000
987	172	172000.000
988	194	194000.000
989	170	170000.000
990	161	161000.000
991	164	164000.000
992	149	149000.000
993	178	178000.000
994	187	187000.000
995	173	173000.000
996	173	173000.000
997	177	177000.000
998	147	147000.000
999	172	172000.000
1000	166	166000.000
1001	168	168000.000
1002	178	178000.000
1003	174	174000.000
1004	168	168000.000
1005	156	156000.000
1006	164	164000.000
1007	172	172000.000
1008	192	192000.000
1009	163	163000.000
1010	171	171000.000
1011	157	157000.000
1012	176	176000.000
1013	159	159000.000
1014	180	180000.000
1015	176	176000.000
1016	174	174000.000
1017	183	183000.000
1018	190	190000.000
1019	199	199000.000
1020	178	178000.000
1021	176	176000.000
1022	159	159000.000
1023	171	171000.000
1024	179	179000.000
1025	172	172000.000
1026	174	174000.000
1027	172	172000.000
1028	163	163000.000
1029	158	158000.000
1030	179	179000.000
1031	177	177000.000
1032	173	173000.000
1033	177	177000.000
1034	189	189000.000
1035	181	181000.000
1036	158	158000.000
1037	167	167000.000
1038	166	166000.000
1039	180	180000.000
1040	186	186000.000
1041	147	147000.000
1042	172	172000.000
1043	170	170000.000
1044	180	180000.000
1045	161	161000.000
1046	167	167000.000
1047	176	176000.000
1048	185	185000.000
1049	184	184000.000
1050	162	162000.000
1051	191	191000.000
1052	181	181000.000
1053	173	173000.000
1054	184	184000.000
1055	176	176000.000
1056	193	193000.000
1057	136	136000.000
1058	164	164000.000
1059	174	174000.000
1060	154	154000.000
1061	149	149000.000
1062	172	172000.000
1063	156	156000.000
1064	173	173000.000
1065	201	201000.000
1066	179	179000.000
1067	201	201000.000
1068	159	159000.000
1069	163	163000.000
1070	167	167000.000
1071	183	183000.000
1072	191	191000.000
1073	173	173000.000
1074	172	172000.000
1075	194	194000.000
1076	156	156000.000
1077	188	188000.000
1078	163	163000.000
1079	174	174000.000
1080	188	188000.000
1081	178	178000.000
1082	173	173000.000
1083	171	171000.000
1084	189	189000.000
1085	171	171000.000
1086	182	182000.000
1087	172	172000.000
1088	136	136000.000
1089	166	166000.000
1090	172	172000.000
1091	192	192000.000
1092	182	182000.000
1093	153	153000.000
1094	174	174000.000
1095	181	181000.000
1096	166	166000.000
1097	189	189000.000
1098	181	181000.000
1099	154	154000.000
1100	180	180000.000
1101	167	167000.000
1102	157	157000.000
1103	174	174000.000
1104	192	192000.000
1105	188	188000.000
1106	157	157000.000
1107	153	153000.000
1108	192	192000.000
1109	164	164000.000
1110	174	174000.000
1111	155	155000.000
1112	161	161000.000
1113	189	189000.000
1114	172	172000.000
1115	165	165000.000
1116	189	189000.000
1117	154	154000.000
1118	198	198000.000
1119	204	204000.000
1120	172	172000.000
1121	146	146000.000
1122	179	179000.000
1123	188	188000.000
1124	155	155000.000
1125	164	164000.000
1126	192	192000.000
1127	153	153000.000
1128	169	169000.000
1129	176	176000.000
1130	178	178000.000
1131	177	177000.000
1132	174	174000.000
1133	175	175000.000
1134	171	171000.000
1135	183	183000.000
1136	178	178000.000
1137	197	197000.000
1138	179	179000.000
1139	192	192000.000
1140	157	157000.000
1141	167	167000.000
1142	173	173000.000
1143	162	162000.000
1144	196	196000.000
1145	159	159000.000
1146	180	180000.000
1147	171	171000.000
1148	153	153000.000
1149	173	173000.000
1150	162	162000.000
1151	157	157000.000
1152	162	162000.000
1153	159	159000.000
1154	166	166000.000
1155	171	171000.000
1156	151	151000.000
1157	178	178000.000
1158	179	179000.000
1159	164	164000.000
1160	192	192000.000
1161	188	188000.000
1162	155	155000.000
1163	167	167000.000
1164	157	157000.000
1165	189	189000.000
1166	189	189000.000
1167	188	188000.000
1168	163	163000.000
1169	168	168000.000
1170	150	150000.000
1171	168	168000.000
1172	185	185000.000
1173	161	161000.000
1174	192	192000.000
1175	164	164000.000
1176	153	153000.000
1177	172	172000.000
1178	163	163000.000
1179	182	182000.000
1180	211	211000.000
1181	165	165000.000
1182	181	181000.000
1183	172	172000.000
1184	169	169000.000
1185	162	162000.000
1186	174	174000.000
1187	170	170000.000
1188	153	153000.000
1189	166	166000.000
1190	165	165000.000
1191	175	175000.000
1192	177	177000.000
1193	185	185000.000
1194	166	166000.000
1195	179	179000.000
1196	183	183000.000
1197	160	160000.000
1198	149	149000.000
1199	166	166000.000
1200	160	160000.000
1201	155	155000.000
1202	164	164000.000
1203	170	170000.000
1204	187	187000.000
1205	144	144000.000
1206	167	167000.000
1207	153	153000.000
1208	157	157000.000
1209	150	150000.000
1210	160	160000.000
1211	162	162000.000
1212	166	166000.000
1213	161	161000.000
1214	189	189000.000
1215	193	193000.000
1216	156	156000.000
1217	173	173000.000
1218	159	159000.000
1219	174	174000.000
1220	162	162000.000
1221	182	182000.000
1222	175	175000.000
1223	158	158000.000
1224	171	171000.000
1225	154	154000.000
1226	174	174000.000
1227	162	162000.000
1228	167	167000.000
1229	174	174000.000
1230	181	181000.000
1231	168	168000.000
1232	172	172000.000
1233	178	178000.000
1234	173	173000.000
1235	175	175000.000
1236	190	190000.000
1237	161	161000.000
1238	169	169000.000
1239	183	183000.000
1240	165	165000.000
1241	178	178000.000
1242	161	161000.000
1243	149	149000.000
1244	167	167000.000
1245	173	173000.000
1246	168	168000.000
1247	175	175000.000
1248	163	163000.000
1249	188	188000.000
1250	171	171000.000
1251	191	191000.000
1252	179	179000.000
1253	149	149000.000
1254	168	168000.000
1255	154	154000.000
1256	164	164000.000
1257	162	162000.000
1258	183	183000.000
1259	188	188000.000
1260	141	141000.000
1261	169	169000.000
1262	164	164000.000
1263	171	171000.000
1264	165	165000.000
1265	176	176000.000
1266	151	151000.000
1267	184	184000.000
1268	167	167000.000
1269	177	177000.000
1270	204	204000.000
1271	152	152000.000
1272	163	163000.000
1273	164	164000.000
1274	163	163000.000
1275	175	175000.000
1276	177	177000.000
1277	171	171000.000
1278	140	140000.000
1279	168	168000.000
1280	165	165000.000
1281	171	171000.000
1282	167	167000.000
1283	176	176000.000
1284	171	171000.000
1285	159	159000.000
1286	169	169000.000
1287	151	151000.000
1288	164	164000.000
1289	178	178000.000
1290	152	152000.000
1291	178	178000.000
1292	180	180000.000
1293	178	178000.000
1294	162	162000.000
1295	190	190000.000
1296	179	179000.000
1297	146	146000.000
1298	170	170000.000
1299	159	159000.000
1300	165	165000.000
1301	166	166000.000
1302	181	181000.000
1303	166	166000.000
1304	190	190000.000
1305	169	169000.000
1306	156	156000.000
1307	190	190000.000
1308	188	188000.000
1309	177	177000.000
1310	184	184000.000
1311	167	167000.000
1312	154	154000.000
1313	187	187000.000
1314	185	185000.000
1315	161	161000.000
1316	160	160000.000
1317	166	166000.000
1318	167	167000.000
1319	188	188000.000
1320	184	184000.000
1321	162	162000.000
1322	166	166000.000
1323	176	176000.000
1324	157	157000.000
1325	169	169000.000
1326	188	188000.000
1327	154	154000.000
1328	162	162000.000
1329	173	173000.000
1330	202	202000.000
1331	196	196000.000
1332	183	183000.000
1333	160	160000.000
1334	197	197000.000
1335	175	175000.000
1336	154	154000.000
1337	169	169000.000
1338	157	157000.000
1339	169	169000.000
1340	165	165000.000
1341	184	184000.000
1342	166	166000.000
1343	174	174000.000
1344	201	201000.000
1345	145	145000.000
1346	154	154000.000
1347	180	180000.000
1348	153	153000.000
1349	147	147000.000
1350	172	172000.000
1351	176	176000.000
1352	161	161000.000
1353	166	166000.000
1354	180	180000.000
1355	173	173000.000
1356	151	151000.000
1357	156	156000.000
1358	163	163000.000
1359	182	182000.000
1360	172	172000.000
1361	158	158000.000
1362	179	179000.000
1363	152	152000.000
1364	184	184000.000
1365	150	150000.000
1366	161	161000.000
1367	175	175000.000
1368	171	171000.000
1369	176	176000.000
1370	177	177000.000
1371	173	173000.000
1372	174	174000.000
1373	184	184000.000
1374	155	155000.000
1375	154	154000.000
1376	175	175000.000
1377	165	165000.000
1378	180	180000.000
1379	189	189000.000
1380	141	141000.000
1381	150	150000.000
1382	169	169000.000
1383	148	148000.000
1384	173	173000.000
1385	173	173000.000
1386	190	190000.000
1387	164	164000.000
1388	176	176000.000
1389	156	156000.000
1390	153	153000.000
1391	178	178000.000
1392	170	170000.000
1393	186	186000.000
1394	143	143000.000
1395	161	161000.000
1396	141	141000.000
1397	157	157000.000
1398	166	166000.000
1399	155	155000.000
1400	161	161000.000
1401	165	165000.000
1402	162	162000.000
1403	179	179000.000
1404	166	166000.000
1405	182	182000.000
1406	160	160000.000
1407	168	168000.000
1408	190	190000.000
1409	179	179000.000
1410	167	167000.000
1411	155	155000.000
1412	174	174000.000
1413	170	170000.000
1414	174	174000.000
1415	166	166000.000
1416	170	170000.000
1417	177	177000.000
1418	168	168000.000
1419	166	166000.000
1420	195	195000.000
1421	170	170000.000
1422	173	173000.000
1423	170	170000.000
1424	174	174000.000
1425	172	172000.000
1426	163	163000.000
1427	154	154000.000
1428	170	170000.000
1429	144	144000.000
1430	166	166000.000
1431	178	178000.000
1432	189	189000.000
1433	165	165000.000
1434	168	168000.000
1435	201	201000.000
1436	170	170000.000
1437	165	165000.000
1438	154	154000.000
1439	155	155000.000
1440	191	191000.000
1441	170	170000.000
1442	147	147000.000
1443	190	190000.000
1444	152	152000.000
1445	164	164000.000
1446	160	160000.000
1447	166	166000.000
1448	162	162000.000
1449	176	176000.000
1450	185	185000.000
1451	176	176000.000
1452	167	167000.000
1453	145	145000.000
1454	174	174000.000
1455	177	177000.000
1456	171	171000.000
1457	157	157000.000
1458	159	159000.000
1459	171	171000.000
1460	174	174000.000
1461	154	154000.000
1462	181	181000.000
1463	164	164000.000
1464	160	160000.000
1465	150	150000.000
1466	184	184000.000
1467	150	150000.000
1468	159	159000.000
1469	163	163000.000
1470	173	173000.000
1471	184	184000.000
1472	175	175000.000
1473	181	181000.000
1474	167	167000.000
1475	180	180000.000
1476	175	175000.000
1477	171	171000.000
1478	175	175000.000
1479	184	184000.000
1480	171	171000.000
1481	171	171000.000
1482	164	164000.000
1483	165	165000.000
1484	157	157000.000
1485	167	167000.000
1486	189	189000.000
1487	161	161000.000
1488	160	160000.000
1489	149	149000.000
1490	160	160000.000
1491	181	181000.000
