# bins en theta = 220.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
166	335	335000.000
167	360	360000.000
168	343	343000.000
169	378	378000.000
170	359	359000.000
171	352	352000.000
172	358	358000.000
173	361	361000.000
174	362	362000.000
175	351	351000.000
176	354	354000.000
177	371	371000.000
178	337	337000.000
179	364	364000.000
180	354	354000.000
181	369	369000.000
182	363	363000.000
183	372	372000.000
184	365	365000.000
185	343	343000.000
186	334	334000.000
187	374	374000.000
188	358	358000.000
189	348	348000.000
190	337	337000.000
191	362	362000.000
192	315	315000.000
193	343	343000.000
194	360	360000.000
195	366	366000.000
196	306	306000.000
197	341	341000.000
198	335	335000.000
199	351	351000.000
200	352	352000.000
201	376	376000.000
202	364	364000.000
203	358	358000.000
204	328	328000.000
205	356	356000.000
206	339	339000.000
207	334	334000.000
208	397	397000.000
209	371	371000.000
210	357	357000.000
211	365	365000.000
212	337	337000.000
213	332	332000.000
214	340	340000.000
215	338	338000.000
216	356	356000.000
217	353	353000.000
218	364	364000.000
219	324	324000.000
220	379	379000.000
221	329	329000.000
222	366	366000.000
223	365	365000.000
224	333	333000.000
225	361	361000.000
226	347	347000.000
227	341	341000.000
228	398	398000.000
229	351	351000.000
230	341	341000.000
231	344	344000.000
232	359	359000.000
233	394	394000.000
234	359	359000.000
235	355	355000.000
236	345	345000.000
237	365	365000.000
238	384	384000.000
239	337	337000.000
240	352	352000.000
241	384	384000.000
242	338	338000.000
243	341	341000.000
244	334	334000.000
245	360	360000.000
246	361	361000.000
247	378	378000.000
248	365	365000.000
249	352	352000.000
250	346	346000.000
251	324	324000.000
252	396	396000.000
253	375	375000.000
254	347	347000.000
255	329	329000.000
256	348	348000.000
257	368	368000.000
258	324	324000.000
259	362	362000.000
260	361	361000.000
261	368	368000.000
262	362	362000.000
263	356	356000.000
264	364	364000.000
265	362	362000.000
266	357	357000.000
267	349	349000.000
268	384	384000.000
269	345	345000.000
270	324	324000.000
271	359	359000.000
272	333	333000.000
273	322	322000.000
274	349	349000.000
275	389	389000.000
276	343	343000.000
277	379	379000.000
278	359	359000.000
279	337	337000.000
280	393	393000.000
281	336	336000.000
282	396	396000.000
283	330	330000.000
284	368	368000.000
285	369	369000.000
286	341	341000.000
287	382	382000.000
288	336	336000.000
289	341	341000.000
290	368	368000.000
291	380	380000.000
292	352	352000.000
293	331	331000.000
294	376	376000.000
295	397	397000.000
296	362	362000.000
297	394	394000.000
298	344	344000.000
299	373	373000.000
300	334	334000.000
301	370	370000.000
302	365	365000.000
303	324	324000.000
304	335	335000.000
305	320	320000.000
306	345	345000.000
307	334	334000.000
308	331	331000.000
309	343	343000.000
310	326	326000.000
311	365	365000.000
312	350	350000.000
313	314	314000.000
314	364	364000.000
315	366	366000.000
316	381	381000.000
317	363	363000.000
318	354	354000.000
319	374	374000.000
320	385	385000.000
321	367	367000.000
322	327	327000.000
323	403	403000.000
324	375	375000.000
325	316	316000.000
326	350	350000.000
327	351	351000.000
328	343	343000.000
329	350	350000.000
330	313	313000.000
331	335	335000.000
332	357	357000.000
333	329	329000.000
334	335	335000.000
335	379	379000.000
336	371	371000.000
337	350	350000.000
338	325	325000.000
339	344	344000.000
340	327	327000.000
341	331	331000.000
342	349	349000.000
343	362	362000.000
344	348	348000.000
345	371	371000.000
346	349	349000.000
347	383	383000.000
348	365	365000.000
349	334	334000.000
350	379	379000.000
351	337	337000.000
352	347	347000.000
353	336	336000.000
354	363	363000.000
355	368	368000.000
356	340	340000.000
357	348	348000.000
358	354	354000.000
359	401	401000.000
360	374	374000.000
361	367	367000.000
362	368	368000.000
363	408	408000.000
364	348	348000.000
365	349	349000.000
366	372	372000.000
367	393	393000.000
368	391	391000.000
369	374	374000.000
370	342	342000.000
371	355	355000.000
372	357	357000.000
373	345	345000.000
374	368	368000.000
375	375	375000.000
376	391	391000.000
377	334	334000.000
378	378	378000.000
379	353	353000.000
380	397	397000.000
381	348	348000.000
382	357	357000.000
383	370	370000.000
384	372	372000.000
385	360	360000.000
386	360	360000.000
387	348	348000.000
388	345	345000.000
389	361	361000.000
390	314	314000.000
391	344	344000.000
392	355	355000.000
393	379	379000.000
394	335	335000.000
395	335	335000.000
396	345	345000.000
397	360	360000.000
398	328	328000.000
399	370	370000.000
400	359	359000.000
401	358	358000.000
402	348	348000.000
403	309	309000.000
404	325	325000.000
405	362	362000.000
406	375	375000.000
407	393	393000.000
408	360	360000.000
409	374	374000.000
410	326	326000.000
411	359	359000.000
412	371	371000.000
413	367	367000.000
414	329	329000.000
415	376	376000.000
416	346	346000.000
417	365	365000.000
418	420	420000.000
419	370	370000.000
420	322	322000.000
421	347	347000.000
422	394	394000.000
423	366	366000.000
424	352	352000.000
425	356	356000.000
426	384	384000.000
427	340	340000.000
428	372	372000.000
429	328	328000.000
430	373	373000.000
431	336	336000.000
432	357	357000.000
433	336	336000.000
434	380	380000.000
435	328	328000.000
436	367	367000.000
437	361	361000.000
438	361	361000.000
439	326	326000.000
440	356	356000.000
441	358	358000.000
442	349	349000.000
443	360	360000.000
444	355	355000.000
445	354	354000.000
446	348	348000.000
447	343	343000.000
448	340	340000.000
449	379	379000.000
450	375	375000.000
451	329	329000.000
452	369	369000.000
453	332	332000.000
454	360	360000.000
455	378	378000.000
456	334	334000.000
457	331	331000.000
458	352	352000.000
459	334	334000.000
460	381	381000.000
461	335	335000.000
462	336	336000.000
463	389	389000.000
464	333	333000.000
465	349	349000.000
466	369	369000.000
467	309	309000.000
468	355	355000.000
469	309	309000.000
470	354	354000.000
471	374	374000.000
472	341	341000.000
473	348	348000.000
474	357	357000.000
475	362	362000.000
476	342	342000.000
477	335	335000.000
478	321	321000.000
479	363	363000.000
480	346	346000.000
481	350	350000.000
482	345	345000.000
483	379	379000.000
484	360	360000.000
485	346	346000.000
486	329	329000.000
487	375	375000.000
488	355	355000.000
489	381	381000.000
490	338	338000.000
491	333	333000.000
492	389	389000.000
493	346	346000.000
494	376	376000.000
495	326	326000.000
496	320	320000.000
497	368	368000.000
498	337	337000.000
499	349	349000.000
500	350	350000.000
501	352	352000.000
502	329	329000.000
503	372	372000.000
504	344	344000.000
505	362	362000.000
506	328	328000.000
507	360	360000.000
508	362	362000.000
509	376	376000.000
510	367	367000.000
511	402	402000.000
512	349	349000.000
513	358	358000.000
514	348	348000.000
515	379	379000.000
516	372	372000.000
517	350	350000.000
518	386	386000.000
519	350	350000.000
520	352	352000.000
521	354	354000.000
522	329	329000.000
523	362	362000.000
524	359	359000.000
525	383	383000.000
526	374	374000.000
527	357	357000.000
528	360	360000.000
529	368	368000.000
530	344	344000.000
531	345	345000.000
532	373	373000.000
533	361	361000.000
534	381	381000.000
535	353	353000.000
536	352	352000.000
537	340	340000.000
538	361	361000.000
539	346	346000.000
540	352	352000.000
541	352	352000.000
542	346	346000.000
543	353	353000.000
544	347	347000.000
545	356	356000.000
546	348	348000.000
547	332	332000.000
548	350	350000.000
549	350	350000.000
550	338	338000.000
551	341	341000.000
552	348	348000.000
553	341	341000.000
554	312	312000.000
555	322	322000.000
556	349	349000.000
557	349	349000.000
558	343	343000.000
559	360	360000.000
560	326	326000.000
561	344	344000.000
562	369	369000.000
563	351	351000.000
564	348	348000.000
565	322	322000.000
566	355	355000.000
567	372	372000.000
568	350	350000.000
569	358	358000.000
570	348	348000.000
571	341	341000.000
572	390	390000.000
573	360	360000.000
574	352	352000.000
575	334	334000.000
576	319	319000.000
577	366	366000.000
578	371	371000.000
579	348	348000.000
580	340	340000.000
581	337	337000.000
582	372	372000.000
583	356	356000.000
584	352	352000.000
585	359	359000.000
586	411	411000.000
587	359	359000.000
588	353	353000.000
589	363	363000.000
590	347	347000.000
591	373	373000.000
592	363	363000.000
593	356	356000.000
594	357	357000.000
595	345	345000.000
596	388	388000.000
597	333	333000.000
598	329	329000.000
599	365	365000.000
600	323	323000.000
601	353	353000.000
602	361	361000.000
603	341	341000.000
604	344	344000.000
605	362	362000.000
606	338	338000.000
607	333	333000.000
608	364	364000.000
609	380	380000.000
610	374	374000.000
611	340	340000.000
612	300	300000.000
613	372	372000.000
614	358	358000.000
615	367	367000.000
616	367	367000.000
617	339	339000.000
618	348	348000.000
619	344	344000.000
620	351	351000.000
621	336	336000.000
622	337	337000.000
623	351	351000.000
624	334	334000.000
625	368	368000.000
626	326	326000.000
627	334	334000.000
628	355	355000.000
629	330	330000.000
630	335	335000.000
631	323	323000.000
632	333	333000.000
633	354	354000.000
634	369	369000.000
635	381	381000.000
636	351	351000.000
637	338	338000.000
638	349	349000.000
639	329	329000.000
640	348	348000.000
641	375	375000.000
642	348	348000.000
643	405	405000.000
644	389	389000.000
645	342	342000.000
646	324	324000.000
647	301	301000.000
648	362	362000.000
649	341	341000.000
650	348	348000.000
651	345	345000.000
652	347	347000.000
653	317	317000.000
654	368	368000.000
655	363	363000.000
656	376	376000.000
657	337	337000.000
658	350	350000.000
659	332	332000.000
660	350	350000.000
661	380	380000.000
662	364	364000.000
663	379	379000.000
664	338	338000.000
665	385	385000.000
666	332	332000.000
667	351	351000.000
668	333	333000.000
669	353	353000.000
670	332	332000.000
671	347	347000.000
672	366	366000.000
673	329	329000.000
674	309	309000.000
675	374	374000.000
676	325	325000.000
677	346	346000.000
678	340	340000.000
679	340	340000.000
680	319	319000.000
681	334	334000.000
682	340	340000.000
683	331	331000.000
684	350	350000.000
685	334	334000.000
686	350	350000.000
687	347	347000.000
688	342	342000.000
689	330	330000.000
690	352	352000.000
691	339	339000.000
692	367	367000.000
693	357	357000.000
694	342	342000.000
695	354	354000.000
696	376	376000.000
697	346	346000.000
698	370	370000.000
699	371	371000.000
700	364	364000.000
701	348	348000.000
702	368	368000.000
703	351	351000.000
704	334	334000.000
705	328	328000.000
706	379	379000.000
707	388	388000.000
708	350	350000.000
709	353	353000.000
710	376	376000.000
711	355	355000.000
712	357	357000.000
713	318	318000.000
714	323	323000.000
715	351	351000.000
716	359	359000.000
717	391	391000.000
718	316	316000.000
719	321	321000.000
720	376	376000.000
721	343	343000.000
722	376	376000.000
723	350	350000.000
724	336	336000.000
725	349	349000.000
726	311	311000.000
727	315	315000.000
728	360	360000.000
729	373	373000.000
730	368	368000.000
731	348	348000.000
732	376	376000.000
733	370	370000.000
734	371	371000.000
735	360	360000.000
736	350	350000.000
737	366	366000.000
738	322	322000.000
739	332	332000.000
740	381	381000.000
741	375	375000.000
742	360	360000.000
743	337	337000.000
744	372	372000.000
745	326	326000.000
746	342	342000.000
747	387	387000.000
748	340	340000.000
749	395	395000.000
750	343	343000.000
751	383	383000.000
752	386	386000.000
753	346	346000.000
754	366	366000.000
755	329	329000.000
756	349	349000.000
757	323	323000.000
758	356	356000.000
759	339	339000.000
760	358	358000.000
761	368	368000.000
762	355	355000.000
763	336	336000.000
764	347	347000.000
765	350	350000.000
766	350	350000.000
767	344	344000.000
768	352	352000.000
769	341	341000.000
770	357	357000.000
771	374	374000.000
772	332	332000.000
773	339	339000.000
774	370	370000.000
775	338	338000.000
776	350	350000.000
777	346	346000.000
778	337	337000.000
779	333	333000.000
780	335	335000.000
781	359	359000.000
782	360	360000.000
783	334	334000.000
784	389	389000.000
785	368	368000.000
786	334	334000.000
787	375	375000.000
788	355	355000.000
789	356	356000.000
790	348	348000.000
791	337	337000.000
792	335	335000.000
793	370	370000.000
794	340	340000.000
795	344	344000.000
796	339	339000.000
797	345	345000.000
798	302	302000.000
799	344	344000.000
800	367	367000.000
801	336	336000.000
802	368	368000.000
803	336	336000.000
804	384	384000.000
805	328	328000.000
806	350	350000.000
807	361	361000.000
808	338	338000.000
809	324	324000.000
810	362	362000.000
811	347	347000.000
812	329	329000.000
813	340	340000.000
814	323	323000.000
815	327	327000.000
816	374	374000.000
817	367	367000.000
818	383	383000.000
819	377	377000.000
820	337	337000.000
821	325	325000.000
822	342	342000.000
823	343	343000.000
824	363	363000.000
825	370	370000.000
826	368	368000.000
827	349	349000.000
828	383	383000.000
829	373	373000.000
830	334	334000.000
831	351	351000.000
832	336	336000.000
833	322	322000.000
834	350	350000.000
835	347	347000.000
836	338	338000.000
837	344	344000.000
838	362	362000.000
839	328	328000.000
840	362	362000.000
841	381	381000.000
842	344	344000.000
843	323	323000.000
844	345	345000.000
845	300	300000.000
846	383	383000.000
847	356	356000.000
848	353	353000.000
849	336	336000.000
850	343	343000.000
851	341	341000.000
852	330	330000.000
853	358	358000.000
854	334	334000.000
855	353	353000.000
856	378	378000.000
857	357	357000.000
858	359	359000.000
859	361	361000.000
860	349	349000.000
861	373	373000.000
862	330	330000.000
863	366	366000.000
864	328	328000.000
865	366	366000.000
866	338	338000.000
867	365	365000.000
868	350	350000.000
869	330	330000.000
870	361	361000.000
871	352	352000.000
872	368	368000.000
873	380	380000.000
874	346	346000.000
875	348	348000.000
876	356	356000.000
877	316	316000.000
878	340	340000.000
879	392	392000.000
880	362	362000.000
881	348	348000.000
882	320	320000.000
883	370	370000.000
884	318	318000.000
885	365	365000.000
886	320	320000.000
887	321	321000.000
888	347	347000.000
889	337	337000.000
890	399	399000.000
891	361	361000.000
892	363	363000.000
893	347	347000.000
894	336	336000.000
895	369	369000.000
896	354	354000.000
897	349	349000.000
898	323	323000.000
899	332	332000.000
900	328	328000.000
901	376	376000.000
902	337	337000.000
903	366	366000.000
904	319	319000.000
905	350	350000.000
906	406	406000.000
907	351	351000.000
908	353	353000.000
909	341	341000.000
910	359	359000.000
911	357	357000.000
912	305	305000.000
913	345	345000.000
914	351	351000.000
915	346	346000.000
916	384	384000.000
917	330	330000.000
918	356	356000.000
919	344	344000.000
920	380	380000.000
921	345	345000.000
922	330	330000.000
923	321	321000.000
924	365	365000.000
925	346	346000.000
926	359	359000.000
927	330	330000.000
928	343	343000.000
929	331	331000.000
930	356	356000.000
931	306	306000.000
932	339	339000.000
933	352	352000.000
934	368	368000.000
935	385	385000.000
936	355	355000.000
937	321	321000.000
938	341	341000.000
939	356	356000.000
940	358	358000.000
941	377	377000.000
942	358	358000.000
943	371	371000.000
944	356	356000.000
945	346	346000.000
946	347	347000.000
947	342	342000.000
948	354	354000.000
949	333	333000.000
950	372	372000.000
951	358	358000.000
952	370	370000.000
953	361	361000.000
954	327	327000.000
955	342	342000.000
956	319	319000.000
957	345	345000.000
958	364	364000.000
959	322	322000.000
960	343	343000.000
961	325	325000.000
962	361	361000.000
963	379	379000.000
964	347	347000.000
965	374	374000.000
966	371	371000.000
967	349	349000.000
968	342	342000.000
969	331	331000.000
970	358	358000.000
971	330	330000.000
972	350	350000.000
973	337	337000.000
974	359	359000.000
975	325	325000.000
976	357	357000.000
977	353	353000.000
978	344	344000.000
979	333	333000.000
980	345	345000.000
981	311	311000.000
982	371	371000.000
983	335	335000.000
984	355	355000.000
985	319	319000.000
986	349	349000.000
987	380	380000.000
988	333	333000.000
989	366	366000.000
990	338	338000.000
991	378	378000.000
992	350	350000.000
993	333	333000.000
994	360	360000.000
995	310	310000.000
996	364	364000.000
997	349	349000.000
998	354	354000.000
999	352	352000.000
1000	353	353000.000
1001	363	363000.000
1002	333	333000.000
1003	331	331000.000
1004	335	335000.000
1005	366	366000.000
1006	383	383000.000
1007	337	337000.000
1008	342	342000.000
1009	343	343000.000
1010	370	370000.000
1011	341	341000.000
1012	325	325000.000
1013	353	353000.000
1014	352	352000.000
1015	399	399000.000
1016	339	339000.000
1017	352	352000.000
1018	335	335000.000
1019	327	327000.000
1020	340	340000.000
1021	338	338000.000
1022	368	368000.000
1023	328	328000.000
1024	311	311000.000
1025	346	346000.000
1026	341	341000.000
1027	346	346000.000
1028	358	358000.000
1029	341	341000.000
1030	354	354000.000
1031	336	336000.000
1032	342	342000.000
1033	366	366000.000
1034	339	339000.000
1035	360	360000.000
1036	379	379000.000
1037	342	342000.000
1038	358	358000.000
1039	370	370000.000
1040	316	316000.000
1041	331	331000.000
1042	376	376000.000
1043	330	330000.000
1044	335	335000.000
1045	374	374000.000
1046	345	345000.000
1047	327	327000.000
1048	354	354000.000
1049	354	354000.000
1050	324	324000.000
1051	326	326000.000
1052	340	340000.000
1053	364	364000.000
1054	336	336000.000
1055	345	345000.000
1056	325	325000.000
1057	350	350000.000
1058	337	337000.000
1059	366	366000.000
1060	346	346000.000
1061	365	365000.000
1062	362	362000.000
1063	342	342000.000
1064	350	350000.000
1065	320	320000.000
1066	360	360000.000
1067	382	382000.000
1068	328	328000.000
1069	335	335000.000
1070	325	325000.000
1071	376	376000.000
1072	308	308000.000
1073	327	327000.000
1074	353	353000.000
1075	344	344000.000
1076	381	381000.000
1077	381	381000.000
1078	341	341000.000
1079	339	339000.000
1080	355	355000.000
1081	331	331000.000
1082	353	353000.000
1083	348	348000.000
1084	352	352000.000
1085	338	338000.000
1086	351	351000.000
1087	359	359000.000
1088	311	311000.000
1089	351	351000.000
1090	341	341000.000
1091	333	333000.000
1092	330	330000.000
1093	334	334000.000
1094	357	357000.000
1095	325	325000.000
1096	324	324000.000
1097	335	335000.000
1098	358	358000.000
1099	348	348000.000
1100	350	350000.000
1101	347	347000.000
1102	352	352000.000
1103	341	341000.000
1104	330	330000.000
1105	349	349000.000
1106	372	372000.000
1107	352	352000.000
1108	358	358000.000
1109	332	332000.000
1110	330	330000.000
1111	341	341000.000
1112	382	382000.000
1113	353	353000.000
1114	349	349000.000
1115	311	311000.000
1116	321	321000.000
1117	395	395000.000
1118	373	373000.000
1119	371	371000.000
1120	370	370000.000
1121	355	355000.000
1122	338	338000.000
1123	340	340000.000
1124	342	342000.000
1125	343	343000.000
1126	341	341000.000
1127	319	319000.000
1128	353	353000.000
1129	357	357000.000
1130	346	346000.000
1131	319	319000.000
1132	364	364000.000
1133	348	348000.000
1134	340	340000.000
1135	326	326000.000
1136	361	361000.000
1137	343	343000.000
1138	324	324000.000
1139	365	365000.000
1140	374	374000.000
1141	346	346000.000
1142	356	356000.000
1143	369	369000.000
1144	353	353000.000
1145	366	366000.000
1146	338	338000.000
1147	377	377000.000
1148	374	374000.000
1149	365	365000.000
1150	344	344000.000
1151	341	341000.000
1152	374	374000.000
1153	355	355000.000
1154	388	388000.000
1155	352	352000.000
1156	318	318000.000
1157	347	347000.000
1158	367	367000.000
1159	371	371000.000
1160	295	295000.000
1161	380	380000.000
1162	372	372000.000
1163	383	383000.000
1164	334	334000.000
1165	328	328000.000
1166	367	367000.000
1167	349	349000.000
1168	362	362000.000
1169	334	334000.000
1170	351	351000.000
1171	368	368000.000
1172	350	350000.000
1173	353	353000.000
1174	355	355000.000
1175	366	366000.000
1176	326	326000.000
1177	328	328000.000
1178	350	350000.000
1179	349	349000.000
1180	363	363000.000
1181	344	344000.000
1182	337	337000.000
1183	354	354000.000
1184	359	359000.000
1185	344	344000.000
1186	361	361000.000
1187	352	352000.000
1188	345	345000.000
1189	370	370000.000
1190	355	355000.000
1191	365	365000.000
1192	355	355000.000
1193	356	356000.000
1194	341	341000.000
1195	358	358000.000
1196	362	362000.000
1197	330	330000.000
1198	343	343000.000
1199	328	328000.000
1200	309	309000.000
1201	355	355000.000
1202	371	371000.000
1203	319	319000.000
1204	326	326000.000
1205	366	366000.000
1206	331	331000.000
1207	316	316000.000
1208	356	356000.000
1209	361	361000.000
1210	359	359000.000
1211	360	360000.000
1212	355	355000.000
1213	344	344000.000
1214	325	325000.000
1215	355	355000.000
1216	336	336000.000
1217	325	325000.000
1218	357	357000.000
1219	369	369000.000
1220	327	327000.000
1221	386	386000.000
1222	369	369000.000
1223	336	336000.000
1224	371	371000.000
1225	318	318000.000
1226	361	361000.000
1227	317	317000.000
1228	330	330000.000
1229	339	339000.000
1230	345	345000.000
1231	350	350000.000
1232	341	341000.000
1233	361	361000.000
1234	309	309000.000
1235	339	339000.000
1236	378	378000.000
1237	349	349000.000
1238	345	345000.000
1239	330	330000.000
1240	356	356000.000
1241	334	334000.000
1242	336	336000.000
1243	361	361000.000
1244	379	379000.000
1245	359	359000.000
1246	340	340000.000
1247	331	331000.000
1248	326	326000.000
1249	375	375000.000
1250	354	354000.000
1251	323	323000.000
1252	335	335000.000
1253	326	326000.000
1254	330	330000.000
1255	366	366000.000
1256	349	349000.000
1257	353	353000.000
1258	320	320000.000
1259	361	361000.000
1260	322	322000.000
1261	346	346000.000
1262	347	347000.000
1263	350	350000.000
1264	339	339000.000
1265	369	369000.000
1266	328	328000.000
1267	373	373000.000
1268	359	359000.000
1269	346	346000.000
1270	347	347000.000
1271	312	312000.000
1272	345	345000.000
1273	356	356000.000
1274	356	356000.000
1275	360	360000.000
1276	331	331000.000
1277	345	345000.000
1278	350	350000.000
1279	362	362000.000
1280	337	337000.000
1281	364	364000.000
1282	355	355000.000
1283	353	353000.000
1284	359	359000.000
1285	362	362000.000
1286	390	390000.000
1287	354	354000.000
1288	351	351000.000
1289	314	314000.000
1290	366	366000.000
1291	348	348000.000
1292	339	339000.000
1293	325	325000.000
1294	332	332000.000
1295	329	329000.000
1296	311	311000.000
1297	329	329000.000
1298	374	374000.000
1299	320	320000.000
1300	349	349000.000
1301	346	346000.000
1302	345	345000.000
1303	335	335000.000
1304	370	370000.000
1305	378	378000.000
1306	378	378000.000
1307	353	353000.000
1308	360	360000.000
1309	352	352000.000
1310	373	373000.000
1311	323	323000.000
1312	378	378000.000
1313	317	317000.000
1314	360	360000.000
1315	342	342000.000
1316	376	376000.000
1317	368	368000.000
1318	390	390000.000
1319	351	351000.000
1320	333	333000.000
1321	379	379000.000
1322	360	360000.000
1323	341	341000.000
1324	347	347000.000
1325	366	366000.000
1326	327	327000.000
1327	330	330000.000
1328	348	348000.000
1329	325	325000.000
1330	357	357000.000
1331	367	367000.000
1332	353	353000.000
1333	377	377000.000
1334	355	355000.000
1335	325	325000.000
1336	336	336000.000
1337	358	358000.000
1338	355	355000.000
1339	342	342000.000
1340	336	336000.000
1341	322	322000.000
1342	351	351000.000
1343	362	362000.000
1344	363	363000.000
1345	365	365000.000
1346	333	333000.000
1347	351	351000.000
1348	351	351000.000
1349	378	378000.000
1350	350	350000.000
1351	363	363000.000
1352	371	371000.000
1353	351	351000.000
1354	332	332000.000
1355	331	331000.000
1356	345	345000.000
1357	355	355000.000
1358	340	340000.000
1359	326	326000.000
1360	365	365000.000
1361	377	377000.000
1362	354	354000.000
1363	365	365000.000
1364	325	325000.000
1365	338	338000.000
1366	380	380000.000
1367	309	309000.000
1368	332	332000.000
1369	357	357000.000
1370	342	342000.000
1371	375	375000.000
1372	329	329000.000
1373	362	362000.000
1374	366	366000.000
1375	312	312000.000
1376	359	359000.000
1377	356	356000.000
1378	334	334000.000
1379	362	362000.000
1380	355	355000.000
1381	361	361000.000
1382	358	358000.000
1383	348	348000.000
1384	328	328000.000
1385	360	360000.000
1386	337	337000.000
1387	327	327000.000
1388	349	349000.000
1389	364	364000.000
1390	358	358000.000
1391	368	368000.000
1392	357	357000.000
1393	293	293000.000
1394	372	372000.000
1395	335	335000.000
1396	335	335000.000
1397	367	367000.000
1398	333	333000.000
1399	349	349000.000
1400	332	332000.000
1401	349	349000.000
1402	339	339000.000
1403	370	370000.000
1404	359	359000.000
1405	353	353000.000
1406	342	342000.000
1407	337	337000.000
1408	316	316000.000
1409	343	343000.000
1410	358	358000.000
1411	325	325000.000
1412	346	346000.000
1413	350	350000.000
1414	367	367000.000
1415	346	346000.000
1416	343	343000.000
1417	364	364000.000
1418	340	340000.000
1419	329	329000.000
1420	344	344000.000
1421	358	358000.000
1422	341	341000.000
1423	329	329000.000
1424	359	359000.000
1425	350	350000.000
1426	335	335000.000
1427	344	344000.000
1428	345	345000.000
1429	337	337000.000
1430	379	379000.000
1431	397	397000.000
1432	345	345000.000
1433	392	392000.000
1434	311	311000.000
1435	363	363000.000
1436	359	359000.000
1437	327	327000.000
1438	350	350000.000
1439	338	338000.000
1440	356	356000.000
1441	368	368000.000
1442	359	359000.000
1443	338	338000.000
1444	342	342000.000
1445	365	365000.000
1446	350	350000.000
1447	355	355000.000
1448	383	383000.000
1449	358	358000.000
1450	372	372000.000
1451	356	356000.000
1452	345	345000.000
1453	325	325000.000
1454	350	350000.000
1455	366	366000.000
1456	351	351000.000
1457	367	367000.000
1458	325	325000.000
1459	348	348000.000
1460	345	345000.000
1461	354	354000.000
1462	364	364000.000
1463	339	339000.000
1464	332	332000.000
1465	362	362000.000
1466	378	378000.000
1467	342	342000.000
1468	333	333000.000
1469	343	343000.000
1470	306	306000.000
1471	354	354000.000
1472	351	351000.000
1473	358	358000.000
1474	344	344000.000
1475	344	344000.000
1476	372	372000.000
1477	354	354000.000
1478	356	356000.000
1479	329	329000.000
1480	352	352000.000
1481	370	370000.000
1482	369	369000.000
1483	350	350000.000
1484	342	342000.000
1485	369	369000.000
1486	367	367000.000
1487	367	367000.000
1488	381	381000.000
1489	370	370000.000
1490	370	370000.000
1491	367	367000.000
