Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:21:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      473	           37 	
      474	           47 	
      475	           37 	
      476	           32 	
      477	           33 	
      478	           45 	
      479	           41 	
      480	           41 	
      481	           39 	
      482	           50 	
      483	           38 	
      484	           36 	
      485	           47 	
      486	           40 	
      487	           32 	
      488	           27 	
      489	           50 	
      490	           40 	
      491	           41 	
      492	           42 	
      493	           37 	
      494	           44 	
      495	           55 	
      496	           45 	
      497	           44 	
      498	           32 	
      499	           29 	
      500	           31 	
      501	           44 	
      502	           43 	
      503	           40 	
      504	           33 	
      505	           41 	
      506	           50 	
      507	           34 	
      508	           39 	
      509	           34 	
      510	           44 	
      511	           40 	
      512	           42 	
      513	           46 	
      514	           39 	
      515	           30 	
      516	           41 	
      517	           53 	
      518	           43 	
      519	           40 	
      520	           38 	
      521	           37 	
      522	           34 	
      523	           45 	
      524	           50 	
      525	           32 	
      526	           53 	
      527	           38 	
      528	           34 	
      529	           38 	
      530	           37 	
      531	           42 	
      532	           31 	
      533	           46 	
      534	           32 	
      535	           26 	
      536	           37 	
      537	           47 	
      538	           56 	
      539	           42 	
      540	           44 	
      541	           33 	
      542	           48 	
      543	           43 	
      544	           44 	
      545	           43 	
      546	           49 	
      547	           41 	
      548	           45 	
      549	           33 	
      550	           36 	
      551	           37 	
      552	           44 	
      553	           39 	
      554	           49 	
      555	           40 	
      556	           41 	
      557	           52 	
      558	           59 	
      559	           43 	
      560	           38 	
      561	           42 	
      562	           43 	
      563	           41 	
      564	           43 	
      565	           37 	
      566	           50 	
      567	           37 	
