Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
     1221	           46 	
     1222	           43 	
     1223	           36 	
     1224	           47 	
     1225	           41 	
     1226	           37 	
     1227	           35 	
     1228	           44 	
     1229	           35 	
     1230	           28 	
     1231	           45 	
     1232	           39 	
     1233	           29 	
     1234	           44 	
     1235	           45 	
     1236	           39 	
     1237	           37 	
     1238	           41 	
     1239	           41 	
     1240	           34 	
     1241	           35 	
     1242	           48 	
     1243	           32 	
     1244	           42 	
     1245	           38 	
     1246	           31 	
     1247	           45 	
     1248	           48 	
     1249	           31 	
     1250	           41 	
     1251	           27 	
     1252	           41 	
     1253	           34 	
     1254	           40 	
     1255	           44 	
     1256	           35 	
     1257	           41 	
     1258	           41 	
     1259	           36 	
     1260	           40 	
     1261	           52 	
     1262	           31 	
     1263	           37 	
     1264	           26 	
     1265	           31 	
     1266	           43 	
     1267	           40 	
     1268	           41 	
     1269	           29 	
     1270	           35 	
     1271	           43 	
     1272	           40 	
     1273	           55 	
     1274	           42 	
     1275	           34 	
     1276	           50 	
     1277	           35 	
     1278	           28 	
     1279	           44 	
     1280	           42 	
     1281	           36 	
     1282	           50 	
     1283	           45 	
     1284	           42 	
     1285	           42 	
     1286	           45 	
     1287	           34 	
     1288	           29 	
     1289	           43 	
     1290	           33 	
     1291	           44 	
     1292	           46 	
     1293	           29 	
     1294	           40 	
     1295	           37 	
     1296	           39 	
     1297	           35 	
     1298	           36 	
     1299	           34 	
     1300	           40 	
     1301	           48 	
     1302	           39 	
     1303	           42 	
     1304	           45 	
     1305	           50 	
     1306	           33 	
     1307	           38 	
     1308	           39 	
     1309	           32 	
     1310	           41 	
     1311	           40 	
     1312	           34 	
     1313	           39 	
     1314	           41 	
     1315	           36 	
     1316	           35 	
     1317	           47 	
     1318	           53 	
     1319	           40 	
     1320	           54 	
     1321	           45 	
     1322	           41 	
     1323	           30 	
     1324	           33 	
     1325	           46 	
     1326	           46 	
     1327	           29 	
     1328	           45 	
     1329	           29 	
     1330	           46 	
     1331	           35 	
     1332	           42 	
     1333	           36 	
     1334	           46 	
     1335	           30 	
     1336	           35 	
     1337	           38 	
     1338	           33 	
     1339	           44 	
     1340	           38 	
     1341	           47 	
     1342	           43 	
     1343	           46 	
     1344	           34 	
     1345	           35 	
     1346	           30 	
     1347	           46 	
     1348	           40 	
     1349	           47 	
     1350	           35 	
     1351	           36 	
     1352	           35 	
     1353	           34 	
     1354	           39 	
     1355	           50 	
     1356	           26 	
     1357	           47 	
     1358	           43 	
     1359	           40 	
     1360	           40 	
     1361	           34 	
     1362	           36 	
     1363	           37 	
     1364	           39 	
     1365	           43 	
     1366	           33 	
     1367	           50 	
     1368	           23 	
     1369	           38 	
     1370	           40 	
     1371	           33 	
     1372	           35 	
     1373	           41 	
     1374	           52 	
     1375	           45 	
     1376	           40 	
     1377	           33 	
     1378	           39 	
     1379	           50 	
     1380	           41 	
     1381	           35 	
     1382	           38 	
     1383	           33 	
     1384	           47 	
     1385	           33 	
     1386	           36 	
     1387	           33 	
     1388	           29 	
     1389	           44 	
     1390	           34 	
     1391	           49 	
     1392	           37 	
     1393	           43 	
     1394	           38 	
     1395	           46 	
     1396	           31 	
     1397	           49 	
     1398	           22 	
     1399	           42 	
     1400	           42 	
     1401	           60 	
     1402	           45 	
     1403	           33 	
     1404	           43 	
     1405	           37 	
     1406	           40 	
     1407	           50 	
     1408	           33 	
     1409	           44 	
     1410	           43 	
     1411	           34 	
     1412	           34 	
     1413	           29 	
     1414	           37 	
     1415	           39 	
     1416	           43 	
     1417	           38 	
     1418	           30 	
     1419	           31 	
     1420	           43 	
     1421	           33 	
     1422	           38 	
     1423	           40 	
     1424	           32 	
     1425	           46 	
     1426	           44 	
     1427	           30 	
     1428	           47 	
     1429	           33 	
     1430	           48 	
     1431	           41 	
     1432	           36 	
     1433	           41 	
     1434	           28 	
     1435	           55 	
     1436	           39 	
     1437	           40 	
     1438	           41 	
     1439	           39 	
     1440	           42 	
     1441	           38 	
     1442	           37 	
     1443	           36 	
     1444	           47 	
     1445	           45 	
     1446	           36 	
     1447	           53 	
     1448	           47 	
     1449	           36 	
     1450	           30 	
     1451	           35 	
     1452	           35 	
     1453	           45 	
     1454	           39 	
     1455	           43 	
     1456	           31 	
     1457	           40 	
     1458	           36 	
     1459	           45 	
     1460	           32 	
     1461	           48 	
     1462	           50 	
     1463	           36 	
     1464	           40 	
     1465	           36 	
     1466	           53 	
     1467	           47 	
     1468	           37 	
     1469	           41 	
     1470	           31 	
     1471	           30 	
     1472	           41 	
     1473	           27 	
     1474	           31 	
     1475	           32 	
     1476	           41 	
     1477	           48 	
     1478	           29 	
     1479	           53 	
     1480	           40 	
     1481	           48 	
     1482	           54 	
     1483	           39 	
     1484	           39 	
     1485	           41 	
     1486	           38 	
     1487	           39 	
     1488	           45 	
     1489	           37 	
     1490	           34 	
     1491	           34 	
     1492	           43 	
     1493	           36 	
     1494	           33 	
     1495	           40 	
     1496	           45 	
     1497	           49 	
     1498	           43 	
     1499	           39 	
     1500	           50 	
     1501	           36 	
     1502	           49 	
     1503	           40 	
     1504	           51 	
     1505	           43 	
     1506	           44 	
     1507	           31 	
     1508	           37 	
     1509	           36 	
     1510	           38 	
     1511	           30 	
     1512	           42 	
     1513	           39 	
     1514	           42 	
     1515	           40 	
     1516	           27 	
     1517	           43 	
     1518	           43 	
     1519	           39 	
     1520	           32 	
     1521	           36 	
     1522	           51 	
     1523	           45 	
     1524	           42 	
     1525	           34 	
     1526	           28 	
     1527	           36 	
     1528	           47 	
     1529	           33 	
     1530	           42 	
     1531	           46 	
     1532	           44 	
     1533	           43 	
     1534	           32 	
     1535	           33 	
     1536	           28 	
     1537	           44 	
     1538	           48 	
     1539	           42 	
     1540	           31 	
     1541	           36 	
     1542	           46 	
     1543	           45 	
     1544	           38 	
     1545	           42 	
     1546	           39 	
     1547	           26 	
     1548	           39 	
     1549	           37 	
     1550	           35 	
     1551	           44 	
     1552	           37 	
     1553	           43 	
     1554	           30 	
     1555	           48 	
     1556	           40 	
     1557	           38 	
     1558	           45 	
     1559	           34 	
     1560	           41 	
     1561	           42 	
     1562	           44 	
     1563	           45 	
     1564	           51 	
     1565	           34 	
     1566	           40 	
     1567	           41 	
     1568	           45 	
     1569	           43 	
     1570	           44 	
     1571	           56 	
     1572	           41 	
     1573	           41 	
     1574	           38 	
     1575	           35 	
     1576	           44 	
     1577	           46 	
     1578	           28 	
     1579	           47 	
     1580	           35 	
     1581	           42 	
     1582	           42 	
     1583	           41 	
     1584	           32 	
     1585	           44 	
     1586	           37 	
     1587	           27 	
     1588	           43 	
     1589	           35 	
     1590	           47 	
     1591	           32 	
     1592	           44 	
     1593	           44 	
     1594	           40 	
     1595	           30 	
     1596	           31 	
     1597	           44 	
     1598	           42 	
     1599	           34 	
     1600	           39 	
     1601	           35 	
     1602	           34 	
     1603	           47 	
     1604	           34 	
     1605	           50 	
     1606	           32 	
     1607	           46 	
     1608	           52 	
     1609	           47 	
     1610	           31 	
     1611	           49 	
     1612	           39 	
     1613	           43 	
     1614	           29 	
     1615	           26 	
     1616	           38 	
     1617	           40 	
     1618	           41 	
     1619	           27 	
     1620	           40 	
     1621	           60 	
     1622	           41 	
     1623	           26 	
     1624	           47 	
     1625	           29 	
     1626	           32 	
     1627	           56 	
     1628	           39 	
     1629	           52 	
