Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	09:00:44
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      596	            9 	
      597	            9 	
      598	           11 	
      599	           15 	
      600	            7 	
      601	           15 	
      602	           18 	
      603	            8 	
      604	            6 	
      605	            9 	
      606	            9 	
      607	           10 	
      608	           11 	
      609	           11 	
      610	           13 	
      611	            9 	
      612	           15 	
      613	            4 	
      614	           13 	
      615	           21 	
      616	           17 	
      617	           14 	
      618	            8 	
      619	            6 	
      620	           10 	
      621	           14 	
      622	           13 	
      623	           11 	
      624	           10 	
      625	            6 	
      626	           14 	
      627	           14 	
      628	            6 	
      629	           12 	
      630	           10 	
      631	           14 	
      632	            9 	
      633	            9 	
      634	           12 	
      635	           12 	
      636	           17 	
      637	            8 	
      638	           18 	
      639	           15 	
      640	           14 	
      641	           13 	
      642	           11 	
      643	           10 	
      644	           11 	
      645	            9 	
      646	           14 	
      647	            5 	
      648	           20 	
      649	           14 	
      650	            7 	
      651	           11 	
      652	            9 	
      653	            8 	
      654	            9 	
      655	           10 	
      656	           17 	
      657	            9 	
      658	           11 	
      659	           12 	
      660	           15 	
      661	           12 	
      662	           12 	
      663	           12 	
      664	            9 	
      665	            7 	
      666	           11 	
      667	           18 	
      668	           23 	
      669	           12 	
      670	           11 	
      671	            9 	
      672	           12 	
      673	            9 	
      674	           16 	
      675	           13 	
      676	           15 	
      677	           12 	
      678	            6 	
      679	            7 	
      680	            9 	
      681	           12 	
      682	           14 	
      683	           10 	
      684	           21 	
      685	            8 	
      686	           13 	
      687	           13 	
      688	            8 	
      689	            9 	
      690	            9 	
      691	           11 	
      692	           14 	
      693	           11 	
      694	           22 	
      695	           13 	
      696	            5 	
      697	            8 	
      698	           13 	
      699	           12 	
      700	           12 	
      701	           12 	
      702	            8 	
      703	           14 	
      704	           11 	
      705	            8 	
      706	           10 	
      707	           12 	
      708	           10 	
      709	           10 	
      710	           16 	
      711	           12 	
      712	            9 	
      713	            7 	
      714	            7 	
      715	           14 	
      716	           12 	
      717	           10 	
      718	            7 	
      719	           12 	
      720	           13 	
      721	            9 	
      722	           12 	
      723	           13 	
      724	           10 	
      725	            7 	
      726	            9 	
      727	           10 	
      728	            9 	
      729	           12 	
      730	           17 	
      731	           11 	
      732	            9 	
      733	           14 	
      734	           14 	
      735	           17 	
      736	           10 	
      737	           20 	
      738	            6 	
      739	           12 	
      740	           13 	
      741	            2 	
      742	            9 	
      743	           13 	
      744	            8 	
      745	            9 	
      746	           14 	
      747	            7 	
      748	           12 	
      749	           12 	
      750	           12 	
      751	           11 	
      752	            6 	
      753	            6 	
      754	            6 	
      755	            9 	
      756	           13 	
      757	            9 	
      758	            7 	
      759	           10 	
      760	           19 	
      761	            5 	
      762	           13 	
      763	           12 	
      764	           11 	
      765	           19 	
      766	           14 	
      767	            7 	
      768	            9 	
      769	           11 	
      770	           10 	
      771	           11 	
      772	           13 	
      773	           12 	
      774	           14 	
      775	           12 	
      776	           12 	
      777	            9 	
      778	           17 	
      779	           12 	
      780	           10 	
      781	            8 	
      782	           15 	
      783	           12 	
      784	           11 	
      785	            8 	
      786	           16 	
      787	           19 	
      788	           10 	
      789	           12 	
      790	           11 	
      791	           16 	
      792	           11 	
      793	           11 	
      794	           17 	
      795	            9 	
      796	           12 	
      797	            9 	
      798	           12 	
      799	           11 	
      800	            7 	
      801	           12 	
      802	           10 	
      803	           11 	
      804	            9 	
      805	           13 	
      806	            7 	
      807	           10 	
      808	            9 	
      809	           21 	
      810	           18 	
      811	           19 	
      812	           11 	
      813	           11 	
      814	           14 	
      815	            6 	
      816	            8 	
      817	           14 	
      818	           14 	
      819	           10 	
      820	           10 	
      821	           18 	
      822	           14 	
      823	           13 	
      824	           13 	
      825	           17 	
      826	           10 	
      827	           13 	
      828	           17 	
      829	            4 	
      830	           10 	
      831	            6 	
      832	            7 	
      833	           11 	
      834	           18 	
      835	           12 	
      836	           13 	
      837	           12 	
      838	           13 	
      839	            9 	
      840	           11 	
      841	            8 	
      842	           10 	
      843	           12 	
      844	           13 	
      845	           13 	
      846	            9 	
      847	           15 	
      848	           13 	
      849	           16 	
      850	            8 	
      851	           19 	
      852	           13 	
      853	           12 	
      854	            9 	
      855	            6 	
      856	            9 	
      857	           18 	
      858	            7 	
      859	            9 	
      860	            9 	
      861	           11 	
      862	           10 	
      863	           11 	
      864	           11 	
      865	           12 	
      866	            6 	
      867	           11 	
      868	            7 	
      869	           16 	
      870	           14 	
      871	           10 	
      872	            9 	
      873	            7 	
      874	           12 	
      875	           13 	
      876	           15 	
      877	           13 	
      878	           12 	
      879	           12 	
      880	            9 	
      881	            9 	
      882	           12 	
      883	           13 	
      884	            9 	
      885	           15 	
      886	           12 	
      887	           10 	
      888	            9 	
      889	           10 	
      890	           14 	
      891	           12 	
      892	           12 	
      893	           16 	
      894	            9 	
      895	            4 	
      896	            7 	
      897	           13 	
      898	            7 	
      899	           10 	
      900	           14 	
      901	            8 	
      902	            7 	
      903	            6 	
      904	            9 	
      905	           10 	
      906	           17 	
      907	            4 	
      908	           11 	
      909	           10 	
      910	            6 	
      911	           19 	
      912	           14 	
      913	           10 	
      914	            8 	
      915	            9 	
      916	           12 	
      917	           23 	
      918	           11 	
      919	           10 	
      920	           13 	
      921	           11 	
      922	            9 	
      923	            8 	
      924	           17 	
      925	           13 	
      926	           14 	
      927	           13 	
      928	           11 	
      929	           12 	
      930	           12 	
      931	           17 	
      932	            8 	
      933	           10 	
      934	           11 	
      935	           11 	
      936	           13 	
      937	            6 	
      938	            7 	
      939	           13 	
      940	            8 	
      941	           15 	
      942	           13 	
      943	            9 	
      944	           14 	
      945	           16 	
      946	           11 	
      947	           15 	
      948	            5 	
      949	           14 	
      950	            9 	
      951	           10 	
      952	            8 	
      953	            8 	
      954	            6 	
      955	            8 	
      956	            8 	
      957	            3 	
      958	           16 	
      959	           12 	
      960	           11 	
      961	            8 	
      962	            7 	
      963	           10 	
      964	           20 	
      965	            8 	
      966	           17 	
      967	           10 	
      968	            9 	
      969	            7 	
      970	           12 	
      971	           12 	
      972	           13 	
      973	           10 	
      974	           11 	
      975	            7 	
      976	           11 	
      977	            9 	
      978	            7 	
      979	           12 	
      980	           13 	
      981	           10 	
      982	           17 	
      983	           12 	
      984	           15 	
      985	           12 	
      986	           17 	
      987	           10 	
      988	           10 	
      989	           15 	
      990	           16 	
      991	            9 	
      992	           12 	
      993	            7 	
      994	            5 	
      995	            9 	
      996	            7 	
      997	           12 	
      998	           12 	
      999	           15 	
     1000	            6 	
     1001	           13 	
     1002	            8 	
     1003	           10 	
     1004	           15 	
     1005	           10 	
     1006	            7 	
     1007	           10 	
     1008	            6 	
     1009	           11 	
     1010	           12 	
     1011	           14 	
     1012	           12 	
     1013	           11 	
     1014	            8 	
     1015	            4 	
     1016	           12 	
     1017	            7 	
     1018	           15 	
     1019	            7 	
     1020	           14 	
     1021	           12 	
     1022	           14 	
     1023	            7 	
     1024	            8 	
     1025	           11 	
     1026	           12 	
     1027	            7 	
     1028	            8 	
     1029	           11 	
     1030	            8 	
     1031	           11 	
     1032	            4 	
     1033	           11 	
     1034	            9 	
     1035	           13 	
     1036	           12 	
     1037	           13 	
     1038	            9 	
     1039	           16 	
     1040	            9 	
     1041	           14 	
     1042	           13 	
     1043	            9 	
     1044	            9 	
     1045	           18 	
     1046	           10 	
     1047	           12 	
     1048	            7 	
     1049	           10 	
     1050	            9 	
     1051	            7 	
     1052	            3 	
     1053	           10 	
     1054	           13 	
     1055	            7 	
     1056	           16 	
     1057	           16 	
     1058	           14 	
     1059	           13 	
     1060	           10 	
     1061	           15 	
     1062	            9 	
     1063	           11 	
     1064	           10 	
     1065	            6 	
     1066	            8 	
     1067	           13 	
     1068	            8 	
     1069	           12 	
     1070	           17 	
     1071	            8 	
     1072	           10 	
     1073	           20 	
     1074	           10 	
     1075	            9 	
     1076	           16 	
     1077	           14 	
     1078	            7 	
     1079	            9 	
     1080	           18 	
     1081	            7 	
     1082	           19 	
     1083	           12 	
     1084	            7 	
     1085	           14 	
     1086	           12 	
     1087	           11 	
     1088	            6 	
     1089	           10 	
     1090	           14 	
     1091	           10 	
     1092	            8 	
     1093	           10 	
     1094	           16 	
     1095	            7 	
     1096	           13 	
     1097	            8 	
     1098	            7 	
     1099	           18 	
     1100	           12 	
     1101	           10 	
     1102	           18 	
     1103	           11 	
     1104	            7 	
     1105	           12 	
     1106	           13 	
     1107	            9 	
     1108	            7 	
     1109	            9 	
     1110	           13 	
     1111	           10 	
     1112	           15 	
     1113	           11 	
     1114	            7 	
     1115	            4 	
     1116	           14 	
     1117	           13 	
     1118	            7 	
     1119	           11 	
     1120	           19 	
     1121	            9 	
     1122	           17 	
     1123	           13 	
     1124	            7 	
     1125	            7 	
     1126	           10 	
     1127	            7 	
     1128	           11 	
     1129	           14 	
     1130	           13 	
     1131	           10 	
     1132	           18 	
     1133	           12 	
     1134	           13 	
     1135	            5 	
     1136	           16 	
     1137	           13 	
     1138	            4 	
     1139	           10 	
     1140	            8 	
     1141	           11 	
     1142	           10 	
     1143	           10 	
     1144	           12 	
     1145	            5 	
     1146	           13 	
     1147	           17 	
     1148	            3 	
     1149	           16 	
     1150	            9 	
     1151	            8 	
     1152	           14 	
     1153	            9 	
     1154	           10 	
     1155	           14 	
     1156	           14 	
     1157	            9 	
     1158	           10 	
     1159	           14 	
     1160	           12 	
     1161	           14 	
     1162	           13 	
     1163	           10 	
     1164	            9 	
     1165	           14 	
     1166	           16 	
     1167	            9 	
     1168	            5 	
     1169	            3 	
     1170	           13 	
     1171	           11 	
     1172	           18 	
     1173	           10 	
     1174	           10 	
     1175	           12 	
     1176	            9 	
     1177	           11 	
     1178	            8 	
     1179	           14 	
     1180	            5 	
     1181	            6 	
     1182	            9 	
     1183	            9 	
     1184	            9 	
     1185	           18 	
     1186	            5 	
     1187	            5 	
     1188	           21 	
     1189	           11 	
     1190	            9 	
     1191	           13 	
     1192	           10 	
     1193	           15 	
     1194	            9 	
     1195	           13 	
     1196	           15 	
     1197	           10 	
     1198	            7 	
     1199	           16 	
     1200	           19 	
     1201	           12 	
     1202	            7 	
     1203	           14 	
     1204	            9 	
     1205	           14 	
     1206	           13 	
     1207	           14 	
     1208	           11 	
     1209	           10 	
     1210	           15 	
     1211	            9 	
     1212	            8 	
     1213	           11 	
     1214	           13 	
     1215	           11 	
     1216	            7 	
     1217	           12 	
     1218	           11 	
     1219	            9 	
     1220	           11 	
     1221	           11 	
     1222	           10 	
     1223	           12 	
     1224	            8 	
     1225	           10 	
     1226	           11 	
     1227	            7 	
     1228	           13 	
     1229	           14 	
     1230	           10 	
     1231	           12 	
     1232	           15 	
     1233	           19 	
     1234	           11 	
     1235	           10 	
     1236	            8 	
     1237	           10 	
     1238	            9 	
     1239	           10 	
     1240	            9 	
     1241	           14 	
     1242	           17 	
     1243	           15 	
     1244	           17 	
     1245	           13 	
     1246	            8 	
     1247	           11 	
     1248	           14 	
     1249	           13 	
     1250	           14 	
     1251	           17 	
     1252	           13 	
     1253	           13 	
     1254	            7 	
     1255	           15 	
     1256	           14 	
     1257	           18 	
     1258	           12 	
     1259	           12 	
     1260	           11 	
     1261	           17 	
     1262	           11 	
     1263	            6 	
     1264	           15 	
     1265	            9 	
     1266	            8 	
     1267	           19 	
     1268	           10 	
     1269	           10 	
     1270	           15 	
     1271	            8 	
     1272	            8 	
     1273	           11 	
     1274	            8 	
     1275	           20 	
     1276	           11 	
     1277	           15 	
     1278	            5 	
     1279	           13 	
     1280	           11 	
     1281	            8 	
     1282	           13 	
     1283	            8 	
     1284	            9 	
     1285	            9 	
     1286	           11 	
     1287	           10 	
     1288	           15 	
     1289	           10 	
     1290	           15 	
     1291	           12 	
     1292	           14 	
     1293	           11 	
     1294	           14 	
     1295	           10 	
     1296	           11 	
     1297	            9 	
     1298	            9 	
     1299	           15 	
     1300	           11 	
     1301	           11 	
     1302	           13 	
     1303	           12 	
     1304	           11 	
     1305	           15 	
     1306	           17 	
     1307	           13 	
     1308	            7 	
     1309	           10 	
     1310	           15 	
     1311	            9 	
     1312	           10 	
     1313	            9 	
     1314	           15 	
     1315	           10 	
     1316	           14 	
     1317	            8 	
     1318	           11 	
     1319	           10 	
     1320	            7 	
     1321	           14 	
     1322	           15 	
     1323	           11 	
     1324	           20 	
     1325	            8 	
     1326	           13 	
     1327	           10 	
     1328	           13 	
     1329	           14 	
     1330	           18 	
     1331	           11 	
     1332	           18 	
     1333	            8 	
     1334	            9 	
     1335	            8 	
     1336	            3 	
     1337	           10 	
     1338	            9 	
     1339	            9 	
     1340	           12 	
     1341	           12 	
     1342	           11 	
     1343	           12 	
     1344	            7 	
     1345	            7 	
     1346	            3 	
     1347	            8 	
     1348	           13 	
     1349	            9 	
     1350	           10 	
     1351	           12 	
     1352	           13 	
     1353	            7 	
     1354	           14 	
     1355	           18 	
     1356	           20 	
     1357	            8 	
     1358	           10 	
     1359	           12 	
     1360	           11 	
     1361	           14 	
     1362	           15 	
     1363	            7 	
     1364	           14 	
     1365	            9 	
     1366	           11 	
     1367	           11 	
     1368	           14 	
     1369	           14 	
     1370	            8 	
     1371	           13 	
     1372	            6 	
     1373	           12 	
     1374	            7 	
     1375	           15 	
     1376	           11 	
     1377	            5 	
     1378	            9 	
     1379	           12 	
     1380	           13 	
     1381	            9 	
     1382	           13 	
     1383	           18 	
     1384	           12 	
     1385	            7 	
     1386	           14 	
     1387	           11 	
     1388	            9 	
     1389	           19 	
     1390	           13 	
     1391	            9 	
     1392	           11 	
     1393	           11 	
     1394	           11 	
     1395	           17 	
     1396	           18 	
     1397	           14 	
     1398	           12 	
     1399	           10 	
     1400	           15 	
     1401	           16 	
     1402	            9 	
     1403	            8 	
     1404	            9 	
     1405	           15 	
     1406	            9 	
     1407	           10 	
     1408	            7 	
