Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	19:34:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      898	         1216 	
      899	         1195 	
      900	         1277 	
      901	         1163 	
      902	         1208 	
      903	         1281 	
      904	         1299 	
      905	         1218 	
      906	         1254 	
      907	         1201 	
      908	         1305 	
      909	         1301 	
      910	         1268 	
      911	         1160 	
      912	         1221 	
      913	         1218 	
      914	         1243 	
      915	         1197 	
      916	         1331 	
      917	         1313 	
      918	         1185 	
      919	         1249 	
      920	         1357 	
      921	         1270 	
      922	         1280 	
      923	         1240 	
      924	         1309 	
      925	         1209 	
      926	         1258 	
      927	         1314 	
      928	         1293 	
      929	         1262 	
      930	         1295 	
      931	         1263 	
      932	         1291 	
      933	         1288 	
      934	         1283 	
      935	         1203 	
      936	         1180 	
      937	         1242 	
      938	         1270 	
      939	         1312 	
      940	         1269 	
      941	         1216 	
      942	         1276 	
      943	         1242 	
      944	         1271 	
      945	         1158 	
      946	         1214 	
      947	         1269 	
      948	         1250 	
      949	         1225 	
      950	         1307 	
      951	         1273 	
      952	         1269 	
      953	         1216 	
      954	         1284 	
      955	         1344 	
      956	         1343 	
      957	         1177 	
      958	         1198 	
      959	         1291 	
      960	         1222 	
      961	         1305 	
      962	         1320 	
      963	         1243 	
      964	         1240 	
      965	         1191 	
      966	         1257 	
      967	         1304 	
      968	         1250 	
      969	         1227 	
      970	         1237 	
      971	         1173 	
      972	         1213 	
      973	         1243 	
      974	         1360 	
      975	         1340 	
      976	         1291 	
      977	         1208 	
      978	         1332 	
      979	         1301 	
      980	         1388 	
      981	         1195 	
      982	         1251 	
      983	         1262 	
      984	         1218 	
      985	         1202 	
      986	         1346 	
      987	         1256 	
      988	         1241 	
      989	         1214 	
