Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      254	          911 	
      255	          840 	
      256	          833 	
      257	          848 	
      258	          903 	
      259	          846 	
      260	          918 	
      261	          893 	
      262	          869 	
      263	          869 	
      264	          891 	
      265	          857 	
      266	          807 	
      267	          855 	
      268	          838 	
      269	          886 	
      270	          860 	
      271	          859 	
      272	          842 	
      273	          869 	
      274	          860 	
      275	          846 	
      276	          843 	
      277	          844 	
      278	          864 	
      279	          853 	
      280	          862 	
      281	          862 	
      282	          876 	
      283	          882 	
      284	          881 	
      285	          842 	
      286	          832 	
      287	          873 	
      288	          927 	
      289	          858 	
      290	          907 	
      291	          891 	
      292	          821 	
      293	          888 	
      294	          869 	
      295	          856 	
      296	          890 	
      297	          811 	
      298	          906 	
      299	          878 	
      300	          836 	
      301	          814 	
      302	          890 	
      303	          869 	
      304	          848 	
      305	          845 	
      306	          833 	
      307	          880 	
      308	          884 	
      309	          892 	
      310	          854 	
      311	          901 	
      312	          883 	
      313	          887 	
      314	          883 	
      315	          877 	
      316	          866 	
      317	          941 	
      318	          868 	
      319	          907 	
      320	          808 	
      321	          856 	
      322	          900 	
      323	          897 	
      324	          829 	
      325	          885 	
      326	          923 	
      327	          837 	
      328	          855 	
      329	          922 	
      330	          857 	
      331	          891 	
      332	          897 	
      333	          848 	
      334	          884 	
      335	          889 	
      336	          900 	
      337	          827 	
      338	          872 	
      339	          883 	
      340	          877 	
      341	          883 	
      342	          883 	
      343	          892 	
      344	          901 	
      345	          859 	
      346	          892 	
      347	          905 	
      348	          921 	
      349	          856 	
      350	          919 	
      351	          871 	
      352	          877 	
      353	          852 	
      354	          886 	
      355	          878 	
      356	          869 	
      357	          845 	
      358	          923 	
      359	          874 	
      360	          876 	
      361	          952 	
      362	          940 	
      363	          923 	
      364	          968 	
      365	          898 	
      366	          892 	
      367	          835 	
      368	          958 	
      369	          898 	
      370	          892 	
      371	          904 	
      372	          948 	
      373	          902 	
      374	          916 	
      375	          875 	
      376	          933 	
      377	          890 	
      378	          903 	
      379	          894 	
      380	          906 	
      381	          896 	
      382	          896 	
      383	          840 	
      384	          873 	
      385	          897 	
      386	          848 	
      387	          849 	
      388	          895 	
      389	          846 	
      390	          849 	
      391	          889 	
      392	          832 	
      393	          829 	
      394	          852 	
      395	          849 	
      396	          905 	
      397	          870 	
      398	          873 	
      399	          856 	
      400	          896 	
      401	          905 	
      402	          879 	
      403	          888 	
      404	          912 	
      405	          931 	
      406	          847 	
      407	          888 	
      408	          896 	
      409	          905 	
      410	          872 	
      411	          872 	
      412	          862 	
      413	          850 	
      414	          840 	
      415	          865 	
      416	          862 	
      417	          853 	
      418	          910 	
      419	          930 	
      420	          832 	
      421	          846 	
      422	          875 	
      423	          845 	
      424	          888 	
      425	          876 	
      426	          817 	
      427	          874 	
      428	          911 	
      429	          914 	
      430	          862 	
      431	          966 	
      432	          936 	
      433	          878 	
      434	          834 	
      435	          897 	
      436	          899 	
      437	          905 	
      438	          871 	
      439	          900 	
      440	          876 	
      441	          943 	
      442	          897 	
      443	          857 	
      444	          868 	
      445	          874 	
      446	          866 	
      447	          909 	
      448	          879 	
      449	          885 	
      450	          901 	
      451	          927 	
      452	          874 	
      453	          904 	
      454	          878 	
      455	          905 	
      456	          919 	
      457	          890 	
      458	          914 	
      459	          905 	
      460	          890 	
      461	          920 	
      462	          866 	
      463	          936 	
      464	          914 	
      465	          843 	
      466	          883 	
      467	          952 	
      468	          842 	
      469	          944 	
      470	          881 	
      471	          909 	
      472	          913 	
      473	          855 	
      474	          839 	
      475	          849 	
      476	          833 	
      477	          866 	
      478	          906 	
      479	          860 	
      480	          858 	
      481	          853 	
      482	          862 	
      483	          899 	
      484	          912 	
      485	          918 	
      486	          898 	
      487	          895 	
      488	          884 	
      489	          869 	
      490	          801 	
      491	          860 	
      492	          891 	
      493	          883 	
      494	          924 	
      495	          936 	
      496	          878 	
      497	          918 	
      498	          871 	
      499	          941 	
      500	          941 	
      501	          922 	
      502	          814 	
      503	          888 	
      504	          909 	
      505	          847 	
      506	          892 	
      507	          895 	
      508	          875 	
      509	          822 	
      510	          828 	
      511	          850 	
      512	          855 	
      513	          846 	
      514	          852 	
      515	          869 	
      516	          866 	
      517	          862 	
      518	          870 	
      519	          944 	
      520	          852 	
      521	          878 	
      522	          890 	
      523	          886 	
      524	          863 	
      525	          868 	
      526	          910 	
      527	          861 	
      528	          946 	
      529	          867 	
      530	          875 	
      531	          865 	
      532	          894 	
      533	          873 	
      534	          844 	
      535	          865 	
      536	          839 	
      537	          940 	
      538	          833 	
      539	          918 	
      540	          876 	
      541	          819 	
      542	          858 	
      543	          840 	
      544	          897 	
      545	          883 	
      546	          826 	
      547	          875 	
      548	          880 	
      549	          857 	
      550	          902 	
      551	          917 	
      552	          876 	
      553	          876 	
      554	          905 	
      555	          900 	
      556	          914 	
      557	          864 	
      558	          838 	
      559	          830 	
      560	          897 	
      561	          884 	
      562	          853 	
      563	          850 	
      564	          836 	
      565	          847 	
      566	          900 	
      567	          900 	
      568	          869 	
      569	          856 	
      570	          808 	
      571	          887 	
      572	          894 	
      573	          905 	
      574	          899 	
      575	          886 	
      576	          902 	
      577	          888 	
      578	          858 	
      579	          877 	
      580	          882 	
      581	          871 	
      582	          872 	
      583	          921 	
      584	          861 	
      585	          844 	
      586	          943 	
      587	          835 	
      588	          877 	
      589	          899 	
      590	          859 	
      591	          907 	
      592	          868 	
      593	          824 	
      594	          935 	
      595	          867 	
      596	          908 	
      597	          888 	
      598	          856 	
      599	          824 	
      600	          873 	
      601	          944 	
      602	          900 	
      603	          842 	
      604	          864 	
      605	          886 	
      606	          874 	
      607	          921 	
      608	          878 	
      609	          893 	
      610	          900 	
      611	          912 	
      612	          929 	
      613	          890 	
      614	          922 	
      615	          879 	
      616	          908 	
      617	          916 	
      618	          883 	
      619	          879 	
      620	          841 	
      621	          899 	
      622	          868 	
      623	          867 	
      624	          846 	
      625	          883 	
      626	          860 	
      627	          870 	
      628	          863 	
      629	          893 	
      630	          869 	
      631	          873 	
      632	          872 	
      633	          898 	
      634	          909 	
      635	          851 	
      636	          910 	
      637	          912 	
      638	          915 	
      639	          885 	
      640	          863 	
      641	          882 	
      642	          903 	
      643	          908 	
      644	          872 	
      645	          857 	
      646	          895 	
      647	          904 	
      648	          856 	
      649	          902 	
      650	          798 	
      651	          867 	
      652	          866 	
      653	          891 	
      654	          843 	
      655	          931 	
      656	          914 	
      657	          901 	
      658	          906 	
      659	          910 	
      660	          873 	
      661	          867 	
      662	          922 	
      663	          852 	
      664	          867 	
      665	          850 	
      666	          906 	
      667	          869 	
      668	          854 	
      669	          896 	
      670	          919 	
      671	          866 	
      672	          910 	
      673	          948 	
      674	          870 	
      675	          852 	
      676	          861 	
      677	          910 	
      678	          863 	
      679	          880 	
      680	          875 	
      681	          839 	
      682	          889 	
      683	          875 	
      684	          890 	
      685	          885 	
      686	          847 	
      687	          844 	
      688	          905 	
      689	          860 	
      690	          893 	
      691	          917 	
      692	          890 	
      693	          876 	
      694	          861 	
      695	          892 	
      696	          942 	
      697	          875 	
      698	          844 	
      699	          889 	
      700	          935 	
      701	          930 	
      702	          870 	
      703	          857 	
      704	          888 	
      705	          875 	
      706	          896 	
      707	          878 	
      708	          889 	
      709	          805 	
      710	          890 	
      711	          855 	
      712	          841 	
      713	          887 	
      714	          861 	
      715	          850 	
      716	          850 	
      717	          902 	
      718	          969 	
      719	          915 	
      720	          922 	
      721	          867 	
      722	          921 	
      723	          881 	
      724	          911 	
      725	          899 	
      726	          844 	
      727	          877 	
      728	          868 	
      729	          886 	
      730	          903 	
      731	          876 	
      732	          908 	
      733	          891 	
      734	          915 	
      735	          894 	
      736	          901 	
      737	          842 	
      738	          932 	
      739	          934 	
      740	          914 	
      741	          847 	
      742	          929 	
      743	          840 	
      744	          901 	
      745	          917 	
      746	          840 	
      747	          893 	
      748	          873 	
      749	          879 	
      750	          871 	
      751	          900 	
      752	          897 	
      753	          887 	
      754	          928 	
      755	          914 	
      756	          891 	
      757	          928 	
      758	          934 	
      759	          957 	
      760	          907 	
      761	          898 	
      762	          907 	
      763	          896 	
      764	          870 	
      765	          857 	
      766	          856 	
      767	          867 	
      768	          826 	
      769	          876 	
      770	          878 	
      771	          899 	
      772	          872 	
      773	          861 	
      774	          897 	
      775	          916 	
      776	          925 	
      777	          898 	
      778	          904 	
      779	          857 	
      780	          941 	
      781	          851 	
      782	          888 	
      783	          879 	
      784	          850 	
      785	          878 	
      786	          908 	
      787	          920 	
      788	          937 	
      789	          921 	
      790	          835 	
      791	          865 	
      792	          963 	
      793	          877 	
      794	          880 	
      795	          839 	
      796	          891 	
      797	          873 	
      798	          867 	
      799	          834 	
      800	          837 	
      801	          849 	
      802	          834 	
      803	          876 	
      804	          881 	
      805	          884 	
      806	          865 	
      807	          856 	
      808	          894 	
      809	          938 	
      810	          904 	
      811	          874 	
      812	          890 	
      813	          863 	
      814	          944 	
      815	          844 	
      816	          880 	
      817	          878 	
      818	          889 	
      819	          800 	
      820	          888 	
      821	          916 	
      822	          938 	
      823	          922 	
      824	          891 	
      825	          927 	
      826	          840 	
      827	          900 	
      828	          896 	
      829	          906 	
      830	          907 	
      831	          874 	
      832	          793 	
      833	          866 	
      834	          862 	
      835	          887 	
      836	          896 	
      837	          923 	
      838	          892 	
      839	          871 	
      840	          895 	
      841	          882 	
      842	          856 	
      843	          889 	
      844	          877 	
      845	          892 	
      846	          934 	
      847	          892 	
      848	          929 	
      849	          913 	
      850	          865 	
      851	          898 	
      852	          919 	
      853	          869 	
      854	          869 	
      855	          883 	
      856	          869 	
      857	          857 	
      858	          866 	
      859	          895 	
      860	          891 	
      861	          901 	
      862	          871 	
      863	          939 	
      864	          851 	
      865	          882 	
      866	          873 	
      867	          923 	
      868	          916 	
      869	          841 	
      870	          901 	
      871	          903 	
      872	          900 	
      873	          891 	
      874	          913 	
      875	          887 	
      876	          852 	
      877	          896 	
      878	          875 	
      879	          856 	
      880	          882 	
      881	          903 	
      882	          866 	
      883	          859 	
      884	          910 	
      885	          845 	
      886	          900 	
      887	          888 	
      888	          894 	
      889	          888 	
      890	          891 	
      891	          851 	
      892	          937 	
      893	          850 	
      894	          899 	
      895	          884 	
      896	          908 	
      897	          856 	
      898	          918 	
      899	          906 	
      900	          873 	
      901	          914 	
      902	          862 	
      903	          915 	
      904	          853 	
      905	          850 	
      906	          935 	
      907	          944 	
      908	          884 	
      909	          866 	
      910	          901 	
      911	          898 	
      912	          963 	
      913	          887 	
      914	          876 	
      915	          844 	
      916	          844 	
      917	          814 	
      918	          835 	
      919	          898 	
      920	          839 	
      921	          932 	
      922	          900 	
      923	          882 	
      924	          902 	
      925	          860 	
      926	          894 	
      927	          931 	
      928	          862 	
      929	          877 	
      930	          917 	
      931	          865 	
      932	          898 	
      933	          931 	
      934	          912 	
      935	          867 	
      936	          874 	
      937	          949 	
      938	          940 	
      939	          941 	
      940	          914 	
      941	          906 	
      942	          887 	
      943	          857 	
      944	          876 	
      945	          867 	
      946	          949 	
      947	          904 	
      948	          935 	
      949	          912 	
      950	          966 	
      951	          840 	
      952	          875 	
      953	          860 	
      954	          857 	
      955	          933 	
      956	          856 	
      957	          913 	
      958	          895 	
      959	          870 	
      960	          876 	
      961	          903 	
      962	          913 	
      963	          879 	
      964	          881 	
      965	          875 	
      966	          907 	
      967	          917 	
      968	          900 	
      969	          897 	
      970	          818 	
      971	          895 	
      972	          859 	
      973	          919 	
      974	          934 	
      975	          949 	
      976	          879 	
      977	          859 	
      978	          865 	
      979	          918 	
      980	          918 	
      981	          889 	
      982	          871 	
      983	          900 	
      984	          973 	
      985	          877 	
      986	          922 	
      987	          878 	
      988	          853 	
      989	          936 	
      990	          901 	
      991	          894 	
      992	          895 	
      993	          873 	
      994	          921 	
      995	          873 	
      996	          843 	
      997	          864 	
      998	          942 	
      999	          923 	
     1000	          861 	
