Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      169	           30 	
      170	           23 	
      171	           23 	
      172	           27 	
      173	           29 	
      174	           24 	
      175	           29 	
      176	           22 	
      177	           35 	
      178	           22 	
      179	           24 	
      180	           29 	
      181	           29 	
      182	           23 	
      183	           30 	
      184	           25 	
      185	           25 	
      186	           26 	
      187	           32 	
      188	           24 	
      189	           14 	
      190	           33 	
      191	           29 	
      192	           30 	
      193	           32 	
      194	           24 	
      195	           28 	
      196	           29 	
      197	           30 	
      198	           24 	
      199	           21 	
      200	           22 	
      201	           29 	
      202	           26 	
      203	           21 	
      204	           34 	
      205	           29 	
      206	           28 	
      207	           25 	
      208	           27 	
      209	           29 	
      210	           33 	
      211	           25 	
      212	           16 	
      213	           17 	
      214	           19 	
      215	           25 	
      216	           31 	
      217	           30 	
      218	           34 	
      219	           24 	
      220	           31 	
      221	           28 	
      222	           21 	
      223	           23 	
      224	           18 	
      225	           27 	
      226	           23 	
      227	           30 	
      228	           28 	
      229	           17 	
      230	           33 	
      231	           27 	
      232	           25 	
      233	           37 	
      234	           26 	
      235	           23 	
      236	           19 	
      237	           18 	
      238	           24 	
      239	           24 	
      240	           27 	
      241	           20 	
      242	           23 	
      243	           20 	
      244	           18 	
      245	           32 	
      246	           28 	
      247	           30 	
      248	           22 	
      249	           22 	
      250	           27 	
      251	           24 	
      252	           29 	
      253	           33 	
      254	           24 	
      255	           21 	
      256	           23 	
      257	           25 	
      258	           33 	
      259	           23 	
      260	           22 	
      261	           14 	
      262	           25 	
      263	           19 	
      264	           23 	
      265	           22 	
      266	           27 	
      267	           41 	
      268	           30 	
      269	           24 	
      270	           24 	
      271	           17 	
      272	           32 	
      273	           29 	
      274	           23 	
      275	           31 	
      276	           16 	
      277	           28 	
      278	           30 	
      279	           23 	
      280	           28 	
      281	           31 	
      282	           24 	
      283	           23 	
      284	           30 	
      285	           22 	
      286	           23 	
      287	           26 	
      288	           32 	
      289	           41 	
      290	           24 	
      291	           22 	
      292	           18 	
      293	           23 	
      294	           26 	
      295	           23 	
      296	           33 	
      297	           22 	
      298	           21 	
      299	           23 	
      300	           33 	
      301	           25 	
      302	           27 	
      303	           22 	
      304	           25 	
      305	           28 	
      306	           20 	
      307	           16 	
      308	           25 	
      309	           26 	
      310	           21 	
      311	           31 	
      312	           27 	
      313	           31 	
      314	           23 	
      315	           26 	
      316	           24 	
      317	           30 	
      318	           24 	
      319	           34 	
      320	           30 	
      321	           31 	
      322	           28 	
      323	           29 	
      324	           27 	
      325	           29 	
      326	           33 	
      327	           28 	
      328	           16 	
      329	           31 	
      330	           31 	
      331	           36 	
      332	           17 	
      333	           18 	
      334	           32 	
      335	           33 	
      336	           24 	
      337	           22 	
      338	           25 	
      339	           43 	
      340	           29 	
      341	           27 	
      342	           22 	
      343	           24 	
      344	           26 	
      345	           37 	
      346	           34 	
      347	           31 	
      348	           18 	
      349	           22 	
      350	           26 	
      351	           28 	
      352	           29 	
      353	           32 	
      354	           22 	
      355	           23 	
      356	           29 	
      357	           22 	
      358	           31 	
      359	           27 	
      360	           39 	
      361	           27 	
      362	           21 	
      363	           19 	
      364	           21 	
      365	           22 	
      366	           32 	
      367	           23 	
      368	           29 	
      369	           20 	
      370	           24 	
      371	           24 	
      372	           30 	
      373	           24 	
      374	           26 	
      375	           20 	
      376	           33 	
      377	           20 	
      378	           20 	
      379	           28 	
      380	           26 	
      381	           21 	
      382	           25 	
      383	           33 	
      384	           23 	
      385	           28 	
      386	           17 	
      387	           39 	
      388	           26 	
      389	           27 	
      390	           27 	
      391	           18 	
      392	           29 	
      393	           25 	
      394	           24 	
      395	           23 	
      396	           30 	
      397	           22 	
      398	           31 	
      399	           29 	
      400	           21 	
      401	           19 	
      402	           21 	
      403	           30 	
      404	           26 	
      405	           20 	
      406	           33 	
      407	           23 	
      408	           24 	
      409	           22 	
      410	           34 	
      411	           32 	
      412	           22 	
      413	           17 	
      414	           28 	
      415	           35 	
      416	           27 	
      417	           20 	
      418	           29 	
      419	           19 	
      420	           27 	
      421	           30 	
      422	           24 	
      423	           32 	
      424	           21 	
      425	           25 	
      426	           26 	
      427	           37 	
      428	           21 	
      429	           23 	
      430	           24 	
      431	           22 	
      432	           22 	
      433	           33 	
      434	           19 	
      435	           27 	
      436	           17 	
      437	           31 	
      438	           27 	
      439	           27 	
      440	           24 	
      441	           30 	
      442	           32 	
      443	           28 	
      444	           25 	
      445	           31 	
      446	           28 	
      447	           33 	
      448	           41 	
      449	           27 	
      450	           24 	
      451	           13 	
      452	           23 	
      453	           30 	
      454	           31 	
      455	           25 	
      456	           25 	
      457	           24 	
      458	           26 	
      459	           28 	
      460	           23 	
      461	           23 	
      462	           29 	
      463	           31 	
      464	           19 	
      465	           26 	
      466	           24 	
      467	           18 	
      468	           21 	
      469	           25 	
      470	           29 	
      471	           26 	
      472	           27 	
      473	           14 	
      474	           33 	
      475	           28 	
      476	           30 	
      477	           33 	
      478	           36 	
      479	           23 	
      480	           21 	
      481	           30 	
      482	           24 	
      483	           33 	
      484	           21 	
      485	           22 	
      486	           33 	
      487	           18 	
      488	           29 	
      489	           37 	
      490	           29 	
      491	           22 	
      492	           34 	
      493	           29 	
      494	           27 	
      495	           26 	
      496	           26 	
      497	           38 	
      498	           27 	
      499	           30 	
      500	           18 	
      501	           36 	
      502	           21 	
      503	           31 	
      504	           21 	
      505	           24 	
      506	           35 	
      507	           34 	
      508	           26 	
      509	           27 	
      510	           22 	
      511	           22 	
      512	           26 	
      513	           28 	
      514	           23 	
      515	           26 	
      516	           30 	
      517	           21 	
      518	           32 	
      519	           25 	
      520	           32 	
      521	           29 	
      522	           16 	
      523	           27 	
      524	           29 	
      525	           34 	
      526	           33 	
      527	           26 	
      528	           24 	
      529	           17 	
      530	           27 	
      531	           21 	
      532	           24 	
      533	           22 	
      534	           23 	
      535	           21 	
      536	           17 	
      537	           36 	
      538	           24 	
      539	           20 	
      540	           21 	
      541	           17 	
      542	           19 	
      543	           24 	
      544	           26 	
      545	           45 	
      546	           33 	
      547	           27 	
      548	           26 	
      549	           26 	
      550	           28 	
      551	           28 	
      552	           24 	
      553	           25 	
      554	           14 	
      555	           21 	
      556	           46 	
      557	           31 	
      558	           25 	
      559	           23 	
      560	           25 	
      561	           21 	
      562	           31 	
      563	           37 	
      564	           25 	
      565	           33 	
      566	           25 	
      567	           38 	
      568	           23 	
      569	           24 	
      570	           23 	
      571	           26 	
      572	           25 	
      573	           28 	
      574	           21 	
      575	           23 	
      576	           29 	
      577	           27 	
      578	           29 	
      579	           20 	
      580	           22 	
      581	           21 	
      582	           27 	
      583	           18 	
      584	           33 	
      585	           34 	
      586	           30 	
      587	           29 	
      588	           19 	
      589	           34 	
      590	           27 	
      591	           36 	
      592	           32 	
      593	           24 	
      594	           22 	
      595	           21 	
      596	           23 	
      597	           28 	
      598	           19 	
      599	           27 	
      600	           33 	
      601	           24 	
      602	           27 	
      603	           27 	
      604	           29 	
      605	           36 	
      606	           23 	
      607	           21 	
      608	           31 	
      609	           19 	
      610	           31 	
      611	           34 	
      612	           30 	
      613	           29 	
      614	           30 	
      615	           28 	
      616	           25 	
      617	           26 	
      618	           16 	
      619	           18 	
      620	           21 	
      621	           28 	
      622	           25 	
      623	           24 	
      624	           24 	
      625	           35 	
      626	           34 	
      627	           27 	
      628	           27 	
      629	           18 	
      630	           26 	
      631	           21 	
      632	           38 	
      633	           31 	
      634	           25 	
      635	           28 	
      636	           25 	
      637	           17 	
      638	           27 	
      639	           27 	
      640	           22 	
      641	           27 	
      642	           19 	
      643	           25 	
      644	           32 	
      645	           23 	
      646	           19 	
      647	           19 	
      648	           26 	
      649	           28 	
      650	           25 	
      651	           31 	
      652	           19 	
      653	           36 	
      654	           30 	
      655	           27 	
      656	           26 	
      657	           32 	
      658	           26 	
      659	           21 	
      660	           25 	
      661	           33 	
      662	           22 	
      663	           33 	
      664	           25 	
      665	           18 	
      666	           21 	
      667	           33 	
      668	           38 	
      669	           23 	
      670	           25 	
      671	           22 	
      672	           23 	
      673	           29 	
      674	           38 	
      675	           21 	
      676	           28 	
      677	           20 	
      678	           28 	
      679	           33 	
      680	           15 	
      681	           25 	
      682	           29 	
      683	           38 	
      684	           29 	
      685	           22 	
      686	           33 	
      687	           17 	
      688	           18 	
      689	           31 	
      690	           25 	
      691	           17 	
      692	           33 	
      693	           33 	
      694	           26 	
      695	           25 	
      696	           34 	
      697	           25 	
      698	           24 	
      699	           33 	
      700	           32 	
      701	           33 	
      702	           29 	
      703	           28 	
      704	           24 	
      705	           26 	
      706	           25 	
      707	           25 	
      708	           24 	
      709	           27 	
      710	           22 	
      711	           27 	
      712	           26 	
      713	           22 	
      714	           25 	
      715	           28 	
      716	           31 	
      717	           33 	
      718	           19 	
      719	           22 	
      720	           29 	
      721	           27 	
      722	           26 	
      723	           26 	
      724	           28 	
      725	           25 	
      726	           31 	
      727	           20 	
      728	           30 	
      729	           31 	
      730	           29 	
      731	           24 	
      732	           27 	
      733	           33 	
      734	           34 	
      735	           39 	
      736	           30 	
      737	           34 	
      738	           22 	
      739	           32 	
      740	           26 	
      741	           26 	
      742	           30 	
      743	           29 	
      744	           22 	
      745	           22 	
      746	           34 	
      747	           28 	
      748	           21 	
      749	           27 	
      750	           28 	
      751	           32 	
      752	           27 	
      753	           27 	
      754	           22 	
      755	           29 	
      756	           32 	
      757	           23 	
      758	           32 	
      759	           33 	
      760	           22 	
      761	           20 	
      762	           33 	
      763	           21 	
      764	           25 	
      765	           37 	
      766	           23 	
      767	           28 	
      768	           30 	
      769	           32 	
      770	           27 	
      771	           21 	
      772	           26 	
      773	           31 	
      774	           16 	
      775	           32 	
      776	           28 	
      777	           23 	
      778	           34 	
      779	           22 	
      780	           31 	
      781	           34 	
      782	           22 	
      783	           21 	
      784	           26 	
      785	           25 	
      786	           40 	
      787	           34 	
      788	           29 	
      789	           18 	
      790	           31 	
      791	           32 	
      792	           27 	
      793	           36 	
      794	           26 	
      795	           29 	
      796	           34 	
      797	           28 	
      798	           26 	
      799	           28 	
      800	           23 	
      801	           28 	
      802	           25 	
      803	           31 	
      804	           26 	
      805	           21 	
      806	           28 	
      807	           24 	
      808	           19 	
      809	           24 	
      810	           26 	
      811	           29 	
      812	           32 	
      813	           25 	
      814	           24 	
      815	           21 	
      816	           21 	
      817	           24 	
      818	           17 	
      819	           18 	
      820	           31 	
      821	           27 	
      822	           19 	
      823	           26 	
      824	           27 	
      825	           23 	
      826	           19 	
      827	           27 	
      828	           24 	
      829	           38 	
      830	           19 	
      831	           18 	
      832	           32 	
      833	           22 	
      834	           27 	
      835	           33 	
      836	           30 	
      837	           30 	
      838	           26 	
      839	           23 	
      840	           28 	
      841	           28 	
      842	           23 	
      843	           30 	
      844	           23 	
      845	           30 	
      846	           28 	
      847	           26 	
      848	           36 	
      849	           22 	
      850	           19 	
      851	           40 	
      852	           42 	
      853	           25 	
      854	           24 	
      855	           28 	
      856	           31 	
      857	           25 	
      858	           18 	
      859	           30 	
      860	           39 	
      861	           20 	
      862	           21 	
      863	           36 	
      864	           27 	
      865	           26 	
      866	           22 	
      867	           27 	
      868	           26 	
      869	           31 	
      870	           19 	
      871	           21 	
      872	           26 	
      873	           28 	
      874	           25 	
      875	           24 	
      876	           24 	
      877	           32 	
      878	           16 	
      879	           27 	
      880	           26 	
      881	           21 	
      882	           30 	
      883	           35 	
      884	           26 	
      885	           30 	
      886	           28 	
      887	           40 	
      888	           26 	
      889	           28 	
      890	           21 	
      891	           23 	
      892	           20 	
      893	           15 	
      894	           27 	
      895	           27 	
      896	           25 	
      897	           28 	
      898	           28 	
      899	           21 	
      900	           34 	
      901	           25 	
      902	           29 	
      903	           32 	
      904	           31 	
      905	           28 	
      906	           24 	
      907	           18 	
      908	           29 	
      909	           25 	
      910	           27 	
      911	           30 	
      912	           29 	
      913	           22 	
      914	           29 	
      915	           13 	
      916	           33 	
      917	           32 	
      918	           28 	
      919	           31 	
      920	           39 	
      921	           33 	
      922	           38 	
      923	           25 	
      924	           23 	
      925	           25 	
      926	           30 	
      927	           26 	
      928	           34 	
      929	           30 	
      930	           25 	
      931	           15 	
      932	           30 	
      933	           21 	
      934	           28 	
      935	           27 	
      936	           26 	
      937	           29 	
      938	           30 	
      939	           26 	
      940	           22 	
      941	           29 	
      942	           22 	
      943	           18 	
      944	           25 	
      945	           29 	
      946	           20 	
      947	           26 	
      948	           23 	
      949	           29 	
      950	           34 	
      951	           24 	
      952	           17 	
      953	           30 	
      954	           18 	
      955	           22 	
      956	           26 	
      957	           32 	
      958	           26 	
      959	           21 	
      960	           28 	
      961	           27 	
      962	           22 	
      963	           26 	
      964	           37 	
      965	           29 	
      966	           26 	
      967	           23 	
      968	           27 	
      969	           28 	
      970	           34 	
      971	           19 	
      972	           30 	
      973	           29 	
      974	           26 	
      975	           24 	
      976	           27 	
      977	           26 	
      978	           20 	
      979	           32 	
      980	           20 	
      981	           31 	
      982	           26 	
      983	           28 	
      984	           21 	
      985	           28 	
      986	           26 	
      987	           23 	
      988	           17 	
      989	           24 	
      990	           35 	
      991	           29 	
      992	           29 	
      993	           25 	
      994	           17 	
      995	           25 	
      996	           26 	
      997	           35 	
      998	           23 	
      999	           25 	
     1000	           26 	
