Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      898	          641 	
      899	          685 	
      900	          658 	
      901	          678 	
      902	          642 	
      903	          678 	
      904	          703 	
      905	          703 	
      906	          683 	
      907	          662 	
      908	          679 	
      909	          707 	
      910	          687 	
      911	          664 	
      912	          698 	
      913	          660 	
      914	          690 	
      915	          676 	
      916	          688 	
      917	          692 	
      918	          721 	
      919	          727 	
      920	          680 	
      921	          733 	
      922	          709 	
      923	          678 	
      924	          717 	
      925	          663 	
      926	          687 	
      927	          679 	
      928	          702 	
      929	          675 	
      930	          705 	
      931	          655 	
      932	          637 	
      933	          637 	
      934	          681 	
      935	          643 	
      936	          727 	
      937	          659 	
      938	          670 	
      939	          684 	
      940	          657 	
      941	          714 	
      942	          717 	
      943	          708 	
      944	          699 	
      945	          677 	
      946	          668 	
      947	          661 	
      948	          672 	
      949	          715 	
      950	          618 	
      951	          689 	
      952	          681 	
      953	          680 	
      954	          680 	
      955	          707 	
      956	          684 	
      957	          663 	
      958	          676 	
      959	          687 	
      960	          669 	
      961	          703 	
      962	          678 	
      963	          689 	
      964	          717 	
      965	          757 	
      966	          680 	
      967	          692 	
      968	          654 	
      969	          667 	
      970	          676 	
      971	          694 	
      972	          631 	
      973	          649 	
      974	          684 	
      975	          659 	
      976	          716 	
      977	          704 	
      978	          708 	
      979	          689 	
      980	          658 	
      981	          618 	
      982	          670 	
      983	          687 	
      984	          695 	
      985	          655 	
      986	          692 	
      987	          673 	
      988	          639 	
      989	          626 	
      990	          649 	
      991	          718 	
      992	          698 	
      993	          715 	
      994	          708 	
      995	          700 	
      996	          677 	
      997	          684 	
      998	          649 	
      999	          696 	
     1000	          692 	
