Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      811	         1167 	
      812	         1161 	
      813	         1193 	
      814	         1229 	
      815	         1158 	
      816	         1254 	
      817	         1169 	
      818	         1176 	
      819	         1198 	
      820	         1137 	
      821	         1216 	
      822	         1222 	
      823	         1234 	
      824	         1205 	
      825	         1217 	
      826	         1168 	
      827	         1233 	
      828	         1142 	
      829	         1164 	
      830	         1168 	
      831	         1211 	
      832	         1219 	
      833	         1186 	
      834	         1177 	
      835	         1203 	
      836	         1189 	
      837	         1249 	
      838	         1233 	
      839	         1195 	
      840	         1170 	
      841	         1229 	
      842	         1172 	
      843	         1285 	
      844	         1137 	
      845	         1179 	
      846	         1219 	
      847	         1196 	
      848	         1202 	
      849	         1215 	
      850	         1206 	
      851	         1156 	
      852	         1193 	
      853	         1179 	
      854	         1175 	
      855	         1175 	
      856	         1202 	
      857	         1235 	
      858	         1145 	
      859	         1179 	
      860	         1212 	
      861	         1193 	
      862	         1192 	
      863	         1174 	
      864	         1197 	
      865	         1208 	
      866	         1223 	
      867	         1202 	
      868	         1282 	
      869	         1135 	
      870	         1176 	
      871	         1186 	
      872	         1210 	
      873	         1209 	
      874	         1217 	
      875	         1195 	
      876	         1168 	
      877	         1156 	
      878	         1170 	
      879	         1259 	
      880	         1185 	
      881	         1214 	
      882	         1173 	
      883	         1144 	
      884	         1148 	
      885	         1138 	
      886	         1171 	
      887	         1214 	
      888	         1224 	
      889	         1155 	
      890	         1145 	
      891	         1190 	
      892	         1198 	
      893	         1232 	
      894	         1202 	
      895	         1163 	
      896	         1214 	
      897	         1192 	
      898	         1195 	
      899	         1234 	
      900	         1212 	
      901	         1191 	
      902	         1190 	
      903	         1214 	
      904	         1201 	
      905	         1198 	
      906	         1226 	
      907	         1184 	
      908	         1188 	
      909	         1235 	
      910	         1172 	
      911	         1211 	
      912	         1238 	
      913	         1245 	
      914	         1217 	
      915	         1177 	
      916	         1220 	
      917	         1192 	
      918	         1161 	
      919	         1100 	
      920	         1157 	
      921	         1238 	
      922	         1167 	
      923	         1264 	
      924	         1257 	
      925	         1226 	
      926	         1195 	
      927	         1214 	
      928	         1208 	
      929	         1157 	
      930	         1197 	
      931	         1220 	
      932	         1208 	
      933	         1173 	
      934	         1123 	
      935	         1218 	
      936	         1191 	
      937	         1220 	
      938	         1213 	
      939	         1175 	
      940	         1132 	
      941	         1181 	
      942	         1208 	
      943	         1184 	
      944	         1152 	
      945	         1188 	
      946	         1218 	
      947	         1213 	
      948	         1200 	
      949	         1223 	
      950	         1191 	
      951	         1141 	
      952	         1195 	
      953	         1152 	
      954	         1179 	
      955	         1182 	
      956	         1202 	
      957	         1139 	
      958	         1177 	
      959	         1211 	
      960	         1150 	
      961	         1210 	
      962	         1149 	
      963	         1217 	
      964	         1159 	
      965	         1175 	
      966	         1197 	
      967	         1182 	
      968	         1197 	
      969	         1168 	
      970	         1177 	
      971	         1217 	
      972	         1165 	
      973	         1184 	
      974	         1169 	
      975	         1183 	
      976	         1167 	
      977	         1268 	
      978	         1253 	
      979	         1128 	
      980	         1190 	
      981	         1222 	
      982	         1176 	
      983	         1177 	
      984	         1236 	
      985	         1240 	
      986	         1232 	
      987	         1160 	
      988	         1165 	
      989	         1208 	
      990	         1214 	
      991	         1178 	
      992	         1205 	
      993	         1180 	
      994	         1265 	
      995	         1155 	
      996	         1201 	
      997	         1179 	
      998	         1180 	
      999	         1203 	
     1000	         1220 	
