Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      394	           17 	
      395	           27 	
      396	           28 	
      397	           13 	
      398	           22 	
      399	           29 	
      400	           17 	
      401	           27 	
      402	           20 	
      403	           15 	
      404	           13 	
      405	           24 	
      406	           18 	
      407	           21 	
      408	           21 	
      409	           25 	
      410	           22 	
      411	           16 	
      412	           19 	
      413	           24 	
      414	           13 	
      415	           17 	
      416	           26 	
      417	           21 	
      418	           15 	
      419	           26 	
      420	           24 	
      421	           25 	
      422	           19 	
      423	           17 	
      424	           17 	
      425	           24 	
      426	           21 	
      427	           31 	
      428	           27 	
      429	           25 	
      430	           28 	
      431	           17 	
      432	           20 	
      433	           26 	
      434	           21 	
      435	           17 	
      436	           26 	
      437	           25 	
      438	           15 	
      439	           27 	
      440	           18 	
      441	           28 	
      442	           21 	
      443	           33 	
      444	           12 	
      445	           25 	
      446	           24 	
      447	           24 	
      448	           15 	
      449	           33 	
      450	           16 	
      451	           25 	
      452	           29 	
      453	           13 	
      454	           17 	
      455	           18 	
      456	           14 	
      457	           15 	
      458	           12 	
      459	           21 	
      460	           30 	
      461	           18 	
      462	           29 	
      463	           25 	
      464	           16 	
      465	           20 	
      466	           22 	
      467	           20 	
      468	           23 	
      469	           23 	
      470	           24 	
      471	           23 	
      472	           19 	
      473	           24 	
      474	           18 	
      475	           10 	
      476	           18 	
      477	           20 	
      478	           17 	
      479	           20 	
      480	           18 	
      481	           25 	
      482	           25 	
      483	           24 	
      484	           22 	
      485	           24 	
      486	           17 	
      487	           19 	
      488	           17 	
      489	           18 	
      490	           16 	
      491	           24 	
      492	           17 	
      493	           14 	
      494	           17 	
      495	           12 	
      496	           19 	
      497	           23 	
      498	           13 	
      499	           21 	
      500	           28 	
      501	           14 	
      502	           17 	
      503	           24 	
      504	           28 	
      505	           15 	
      506	           20 	
      507	           23 	
      508	           24 	
      509	           34 	
      510	           28 	
      511	           26 	
      512	           25 	
      513	           21 	
      514	           19 	
      515	           29 	
      516	           15 	
      517	           18 	
      518	           19 	
      519	           15 	
      520	           14 	
      521	           18 	
      522	           15 	
      523	           20 	
      524	           18 	
      525	           28 	
      526	           16 	
      527	           25 	
      528	           21 	
      529	           14 	
      530	           19 	
      531	           26 	
      532	           20 	
      533	           20 	
      534	           21 	
      535	           20 	
      536	           18 	
      537	           18 	
      538	           23 	
      539	           14 	
      540	           18 	
      541	           19 	
      542	           19 	
      543	           36 	
      544	           25 	
      545	           19 	
      546	           27 	
      547	           18 	
      548	           30 	
      549	           19 	
      550	           21 	
      551	           26 	
      552	           22 	
      553	           24 	
      554	           21 	
      555	           26 	
      556	           18 	
      557	           18 	
      558	           19 	
      559	           23 	
      560	           27 	
      561	           21 	
      562	           13 	
      563	           22 	
      564	           29 	
      565	           18 	
      566	           29 	
      567	           21 	
      568	           27 	
      569	           22 	
      570	           16 	
      571	           14 	
      572	           23 	
      573	           30 	
      574	           19 	
      575	           26 	
      576	           20 	
      577	           29 	
      578	           25 	
      579	           16 	
      580	           16 	
      581	           24 	
      582	           22 	
      583	           27 	
      584	           18 	
      585	           30 	
      586	           21 	
      587	           26 	
      588	           22 	
      589	           26 	
      590	           24 	
      591	           21 	
      592	           19 	
      593	           25 	
      594	           14 	
      595	           27 	
      596	           19 	
      597	           22 	
      598	           14 	
      599	           23 	
      600	           19 	
      601	           15 	
      602	           23 	
      603	           26 	
      604	           18 	
      605	           12 	
      606	           20 	
      607	           16 	
      608	           24 	
      609	           15 	
      610	           20 	
      611	           24 	
      612	           19 	
      613	           22 	
      614	           25 	
      615	           26 	
      616	           25 	
      617	           20 	
      618	           26 	
      619	           26 	
      620	           12 	
      621	           25 	
      622	           23 	
      623	           21 	
      624	           16 	
      625	           30 	
      626	           26 	
      627	           23 	
      628	           28 	
      629	           22 	
      630	           26 	
      631	           17 	
      632	           27 	
      633	           21 	
      634	           38 	
      635	           15 	
      636	           24 	
      637	           17 	
      638	           22 	
      639	           24 	
      640	           21 	
      641	           28 	
      642	           18 	
      643	           22 	
      644	           18 	
      645	           17 	
      646	           23 	
      647	           20 	
      648	           16 	
      649	           28 	
      650	           23 	
      651	           19 	
      652	           23 	
      653	           19 	
      654	           28 	
      655	           34 	
      656	           29 	
      657	           27 	
      658	           13 	
      659	           21 	
      660	           21 	
      661	           18 	
      662	           12 	
      663	           14 	
      664	           19 	
      665	           14 	
      666	           24 	
      667	           13 	
      668	           16 	
      669	           22 	
      670	           24 	
      671	           17 	
      672	           28 	
      673	           16 	
      674	           22 	
      675	           25 	
      676	           32 	
      677	           25 	
      678	           17 	
      679	           27 	
      680	           18 	
      681	           18 	
      682	           23 	
      683	           19 	
      684	           20 	
      685	           25 	
      686	           24 	
      687	           19 	
      688	           24 	
      689	           24 	
      690	           24 	
      691	           15 	
      692	           28 	
      693	           20 	
      694	           17 	
      695	           28 	
      696	           18 	
      697	           21 	
      698	           18 	
      699	           26 	
      700	           24 	
      701	           15 	
      702	           16 	
      703	           25 	
      704	           19 	
      705	           29 	
      706	           11 	
      707	           18 	
      708	           22 	
      709	           18 	
      710	           21 	
      711	           23 	
      712	           21 	
      713	           26 	
      714	           20 	
      715	           20 	
      716	           24 	
      717	           24 	
      718	           20 	
      719	           26 	
      720	           20 	
      721	           31 	
      722	           20 	
      723	           21 	
      724	           27 	
      725	           24 	
      726	           26 	
      727	           27 	
      728	           18 	
      729	           17 	
      730	            9 	
      731	           10 	
      732	           20 	
      733	           25 	
      734	           14 	
      735	           27 	
      736	           22 	
      737	           27 	
      738	           17 	
      739	           17 	
      740	           16 	
      741	           21 	
      742	           23 	
      743	           27 	
      744	           24 	
      745	           25 	
      746	           22 	
      747	           19 	
      748	           15 	
      749	           19 	
      750	           19 	
      751	           20 	
      752	           22 	
      753	           20 	
      754	           21 	
      755	           21 	
      756	           25 	
      757	           24 	
      758	           25 	
      759	           24 	
      760	           27 	
      761	           11 	
      762	           18 	
      763	           23 	
      764	           24 	
      765	           18 	
      766	           18 	
      767	           26 	
      768	           21 	
      769	           27 	
      770	           20 	
      771	           18 	
      772	           21 	
      773	           22 	
      774	           16 	
      775	           27 	
      776	           22 	
      777	           22 	
      778	           28 	
      779	           18 	
      780	           17 	
      781	           28 	
      782	           24 	
      783	           23 	
      784	           17 	
      785	           25 	
      786	           22 	
      787	           16 	
      788	           24 	
      789	           19 	
      790	           13 	
      791	           22 	
      792	           24 	
      793	           24 	
      794	           22 	
      795	           23 	
      796	           24 	
      797	           31 	
      798	           21 	
      799	           20 	
      800	           34 	
      801	           18 	
      802	           16 	
      803	           23 	
      804	           22 	
      805	           25 	
      806	           22 	
      807	           27 	
      808	           24 	
      809	           25 	
      810	           28 	
      811	           18 	
      812	           20 	
      813	           26 	
      814	           23 	
      815	           26 	
      816	           19 	
      817	           20 	
      818	           19 	
      819	           22 	
      820	           22 	
      821	           22 	
      822	           31 	
      823	           18 	
      824	           19 	
      825	           13 	
      826	           21 	
      827	           20 	
      828	           16 	
      829	           22 	
      830	           18 	
      831	           23 	
      832	           18 	
      833	           16 	
      834	           22 	
      835	           16 	
      836	           30 	
      837	           29 	
      838	           26 	
      839	           12 	
      840	           25 	
      841	           22 	
      842	           22 	
      843	           13 	
      844	           18 	
      845	           19 	
      846	           18 	
      847	           29 	
      848	           21 	
      849	           22 	
      850	           24 	
      851	           25 	
      852	           24 	
      853	           25 	
      854	           27 	
      855	           17 	
      856	           26 	
      857	           18 	
      858	           24 	
      859	           18 	
      860	           18 	
      861	           23 	
      862	           17 	
      863	           20 	
      864	           23 	
      865	           18 	
      866	           29 	
      867	           22 	
      868	           21 	
      869	           30 	
      870	           24 	
      871	           30 	
      872	           21 	
      873	           30 	
      874	           22 	
      875	           18 	
      876	           28 	
      877	           22 	
      878	           24 	
      879	           24 	
      880	           20 	
      881	           28 	
      882	           14 	
      883	           15 	
      884	           21 	
      885	           27 	
      886	           21 	
      887	           27 	
      888	           24 	
      889	           17 	
      890	           12 	
      891	           18 	
      892	           21 	
      893	           20 	
      894	           23 	
      895	           15 	
      896	           24 	
      897	           18 	
      898	           28 	
      899	           29 	
      900	           20 	
      901	           32 	
      902	           18 	
      903	           18 	
      904	           25 	
      905	           27 	
      906	           23 	
      907	           29 	
      908	           27 	
      909	           28 	
      910	           21 	
      911	           17 	
      912	           20 	
      913	           18 	
      914	           17 	
      915	           32 	
      916	           30 	
      917	           22 	
      918	           24 	
      919	           20 	
      920	           20 	
      921	           19 	
      922	           22 	
      923	           23 	
      924	           19 	
      925	           16 	
      926	           24 	
      927	           27 	
      928	           24 	
      929	           24 	
      930	           27 	
      931	           21 	
      932	           16 	
      933	           24 	
      934	           20 	
      935	           27 	
      936	           24 	
      937	           17 	
      938	           26 	
      939	           23 	
      940	           16 	
      941	           19 	
      942	           26 	
      943	           35 	
      944	           26 	
      945	           25 	
      946	           23 	
      947	           26 	
      948	           24 	
      949	           25 	
      950	           13 	
      951	           22 	
      952	           21 	
      953	           13 	
      954	           14 	
      955	           17 	
      956	           20 	
      957	           21 	
      958	           28 	
      959	           27 	
      960	           17 	
      961	           23 	
      962	           21 	
      963	           16 	
      964	           19 	
      965	           18 	
      966	           21 	
      967	           18 	
      968	           21 	
      969	           16 	
      970	           18 	
      971	           23 	
      972	           22 	
      973	           32 	
      974	           27 	
      975	           17 	
      976	           20 	
      977	           19 	
      978	           18 	
      979	           22 	
      980	           22 	
      981	           23 	
      982	           23 	
      983	           11 	
      984	           22 	
      985	           27 	
      986	           19 	
      987	           23 	
      988	           21 	
      989	           16 	
      990	           20 	
      991	           20 	
      992	           21 	
      993	           16 	
      994	           24 	
      995	           24 	
      996	           18 	
      997	           17 	
      998	           11 	
      999	           21 	
     1000	           24 	
