Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      122	          806 	
      123	          769 	
      124	          778 	
      125	          796 	
      126	          786 	
      127	          738 	
      128	          782 	
      129	          807 	
      130	          795 	
      131	          849 	
      132	          788 	
      133	          797 	
      134	          810 	
      135	          797 	
      136	          796 	
      137	          793 	
      138	          785 	
      139	          802 	
      140	          812 	
      141	          791 	
      142	          813 	
      143	          818 	
      144	          808 	
      145	          754 	
      146	          815 	
      147	          787 	
      148	          768 	
      149	          785 	
      150	          794 	
      151	          788 	
      152	          782 	
      153	          819 	
      154	          767 	
      155	          760 	
      156	          788 	
      157	          818 	
      158	          804 	
      159	          812 	
      160	          770 	
      161	          806 	
      162	          780 	
      163	          798 	
      164	          852 	
      165	          812 	
      166	          826 	
      167	          791 	
      168	          808 	
      169	          765 	
      170	          786 	
      171	          817 	
      172	          807 	
      173	          778 	
      174	          876 	
      175	          793 	
      176	          771 	
      177	          795 	
      178	          769 	
      179	          806 	
      180	          785 	
      181	          771 	
      182	          773 	
      183	          774 	
      184	          788 	
      185	          791 	
      186	          803 	
      187	          757 	
      188	          825 	
      189	          768 	
      190	          733 	
      191	          805 	
      192	          801 	
      193	          836 	
      194	          881 	
      195	          829 	
      196	          833 	
      197	          804 	
      198	          811 	
      199	          806 	
      200	          800 	
      201	          827 	
      202	          847 	
      203	          813 	
      204	          772 	
      205	          807 	
      206	          794 	
      207	          794 	
      208	          794 	
      209	          746 	
      210	          766 	
      211	          790 	
      212	          767 	
      213	          793 	
      214	          803 	
      215	          788 	
      216	          795 	
      217	          809 	
      218	          791 	
      219	          792 	
      220	          808 	
      221	          769 	
      222	          801 	
      223	          817 	
      224	          727 	
      225	          774 	
      226	          811 	
      227	          845 	
      228	          824 	
      229	          851 	
      230	          810 	
      231	          761 	
      232	          766 	
      233	          803 	
      234	          800 	
      235	          843 	
      236	          799 	
      237	          818 	
      238	          756 	
      239	          845 	
      240	          784 	
      241	          771 	
      242	          774 	
      243	          776 	
      244	          794 	
      245	          753 	
      246	          795 	
      247	          835 	
      248	          823 	
      249	          780 	
      250	          806 	
      251	          837 	
      252	          779 	
      253	          782 	
      254	          755 	
      255	          808 	
      256	          794 	
      257	          884 	
      258	          796 	
      259	          748 	
      260	          767 	
      261	          791 	
      262	          825 	
      263	          775 	
      264	          801 	
      265	          725 	
      266	          787 	
      267	          748 	
      268	          757 	
      269	          788 	
      270	          822 	
      271	          786 	
      272	          764 	
      273	          756 	
      274	          767 	
      275	          782 	
      276	          813 	
      277	          777 	
      278	          759 	
      279	          820 	
      280	          764 	
      281	          771 	
      282	          831 	
      283	          732 	
      284	          766 	
      285	          801 	
      286	          783 	
      287	          758 	
      288	          755 	
      289	          773 	
      290	          834 	
      291	          779 	
      292	          791 	
      293	          760 	
      294	          756 	
      295	          738 	
      296	          745 	
      297	          769 	
      298	          781 	
      299	          766 	
      300	          802 	
      301	          793 	
      302	          769 	
      303	          768 	
      304	          767 	
      305	          805 	
      306	          827 	
      307	          844 	
      308	          804 	
      309	          735 	
      310	          789 	
      311	          824 	
      312	          793 	
      313	          772 	
      314	          786 	
      315	          827 	
      316	          817 	
      317	          814 	
      318	          795 	
      319	          807 	
      320	          795 	
      321	          770 	
      322	          755 	
      323	          800 	
      324	          777 	
      325	          762 	
      326	          832 	
      327	          774 	
      328	          792 	
      329	          780 	
      330	          790 	
      331	          770 	
      332	          766 	
      333	          768 	
      334	          852 	
      335	          848 	
      336	          806 	
      337	          799 	
      338	          804 	
      339	          803 	
      340	          767 	
      341	          764 	
      342	          788 	
      343	          767 	
      344	          786 	
      345	          739 	
      346	          759 	
      347	          755 	
      348	          796 	
      349	          852 	
      350	          800 	
      351	          773 	
      352	          767 	
      353	          777 	
      354	          790 	
      355	          791 	
      356	          800 	
      357	          740 	
      358	          803 	
      359	          769 	
      360	          829 	
      361	          762 	
      362	          753 	
      363	          810 	
      364	          810 	
      365	          792 	
      366	          786 	
      367	          779 	
      368	          776 	
      369	          790 	
      370	          798 	
      371	          802 	
      372	          779 	
      373	          809 	
      374	          760 	
      375	          771 	
      376	          821 	
      377	          797 	
      378	          762 	
      379	          748 	
      380	          805 	
      381	          797 	
      382	          756 	
      383	          737 	
      384	          755 	
      385	          769 	
      386	          731 	
      387	          798 	
      388	          777 	
      389	          802 	
      390	          798 	
      391	          746 	
      392	          794 	
      393	          786 	
      394	          782 	
      395	          765 	
      396	          768 	
      397	          768 	
      398	          784 	
      399	          742 	
      400	          805 	
      401	          769 	
      402	          746 	
      403	          728 	
      404	          727 	
      405	          808 	
      406	          798 	
      407	          753 	
      408	          767 	
      409	          789 	
      410	          805 	
      411	          810 	
      412	          773 	
      413	          783 	
      414	          716 	
      415	          742 	
      416	          774 	
      417	          756 	
      418	          814 	
      419	          826 	
      420	          778 	
      421	          813 	
      422	          761 	
      423	          808 	
      424	          787 	
      425	          760 	
      426	          769 	
      427	          815 	
      428	          849 	
      429	          794 	
      430	          813 	
      431	          782 	
      432	          790 	
      433	          726 	
      434	          782 	
      435	          748 	
      436	          776 	
      437	          813 	
      438	          740 	
      439	          787 	
      440	          766 	
      441	          772 	
      442	          833 	
      443	          786 	
      444	          835 	
      445	          719 	
      446	          824 	
      447	          763 	
      448	          741 	
      449	          766 	
      450	          751 	
      451	          739 	
      452	          757 	
      453	          775 	
      454	          764 	
      455	          785 	
      456	          762 	
      457	          798 	
      458	          802 	
      459	          750 	
      460	          781 	
      461	          750 	
      462	          801 	
      463	          752 	
      464	          733 	
      465	          789 	
      466	          781 	
      467	          730 	
      468	          791 	
      469	          774 	
      470	          797 	
      471	          793 	
      472	          740 	
      473	          796 	
      474	          754 	
      475	          780 	
      476	          726 	
      477	          772 	
      478	          779 	
      479	          767 	
      480	          748 	
      481	          809 	
      482	          780 	
      483	          762 	
      484	          737 	
      485	          792 	
      486	          770 	
      487	          805 	
      488	          830 	
      489	          772 	
      490	          819 	
      491	          800 	
      492	          732 	
      493	          753 	
      494	          771 	
      495	          795 	
      496	          736 	
      497	          764 	
      498	          748 	
      499	          766 	
      500	          755 	
      501	          788 	
      502	          770 	
      503	          784 	
      504	          757 	
      505	          801 	
      506	          747 	
      507	          765 	
      508	          768 	
      509	          792 	
      510	          751 	
      511	          799 	
      512	          742 	
      513	          771 	
      514	          786 	
      515	          754 	
      516	          757 	
      517	          750 	
      518	          814 	
      519	          791 	
      520	          771 	
      521	          811 	
      522	          734 	
      523	          745 	
      524	          805 	
      525	          796 	
      526	          792 	
      527	          816 	
      528	          804 	
      529	          764 	
      530	          814 	
      531	          754 	
      532	          703 	
      533	          786 	
      534	          799 	
      535	          780 	
      536	          810 	
      537	          831 	
      538	          819 	
      539	          805 	
      540	          782 	
      541	          761 	
      542	          779 	
      543	          752 	
      544	          778 	
      545	          770 	
      546	          776 	
      547	          761 	
      548	          770 	
      549	          810 	
      550	          793 	
      551	          817 	
      552	          770 	
      553	          761 	
      554	          771 	
      555	          751 	
      556	          750 	
      557	          778 	
      558	          763 	
      559	          766 	
      560	          772 	
      561	          771 	
      562	          827 	
      563	          760 	
      564	          769 	
      565	          814 	
      566	          777 	
      567	          791 	
      568	          785 	
      569	          775 	
      570	          746 	
      571	          771 	
      572	          812 	
      573	          806 	
      574	          802 	
      575	          813 	
      576	          766 	
      577	          732 	
      578	          837 	
      579	          813 	
      580	          758 	
      581	          778 	
      582	          768 	
      583	          815 	
      584	          804 	
      585	          787 	
      586	          791 	
      587	          831 	
      588	          788 	
      589	          775 	
      590	          823 	
      591	          770 	
      592	          831 	
      593	          783 	
      594	          750 	
      595	          773 	
      596	          781 	
      597	          776 	
      598	          812 	
      599	          820 	
      600	          819 	
      601	          800 	
      602	          817 	
      603	          771 	
      604	          762 	
      605	          754 	
      606	          751 	
      607	          789 	
      608	          808 	
      609	          814 	
      610	          848 	
      611	          786 	
      612	          821 	
      613	          773 	
      614	          748 	
      615	          756 	
      616	          794 	
      617	          789 	
      618	          794 	
      619	          729 	
      620	          760 	
      621	          809 	
      622	          764 	
      623	          783 	
      624	          762 	
      625	          790 	
      626	          786 	
      627	          866 	
      628	          775 	
      629	          794 	
      630	          781 	
      631	          790 	
      632	          795 	
      633	          766 	
      634	          799 	
      635	          757 	
      636	          783 	
      637	          816 	
      638	          754 	
      639	          804 	
      640	          810 	
      641	          779 	
      642	          745 	
      643	          812 	
      644	          754 	
      645	          788 	
      646	          755 	
      647	          798 	
      648	          747 	
      649	          758 	
      650	          752 	
      651	          759 	
      652	          791 	
      653	          785 	
      654	          808 	
      655	          822 	
      656	          790 	
      657	          783 	
      658	          828 	
      659	          764 	
      660	          745 	
      661	          787 	
      662	          755 	
      663	          779 	
      664	          779 	
      665	          767 	
      666	          771 	
      667	          752 	
      668	          856 	
      669	          784 	
      670	          822 	
      671	          800 	
      672	          828 	
      673	          762 	
      674	          769 	
      675	          746 	
      676	          821 	
      677	          765 	
      678	          763 	
      679	          785 	
      680	          853 	
      681	          761 	
      682	          818 	
      683	          810 	
      684	          779 	
      685	          812 	
      686	          757 	
      687	          748 	
      688	          778 	
      689	          818 	
      690	          817 	
      691	          770 	
      692	          785 	
      693	          778 	
      694	          754 	
      695	          836 	
      696	          790 	
      697	          824 	
      698	          832 	
      699	          788 	
      700	          768 	
      701	          829 	
      702	          778 	
      703	          814 	
      704	          792 	
      705	          757 	
      706	          846 	
      707	          809 	
      708	          806 	
      709	          776 	
      710	          798 	
      711	          761 	
      712	          793 	
      713	          789 	
      714	          746 	
      715	          835 	
      716	          775 	
      717	          784 	
      718	          794 	
      719	          742 	
      720	          766 	
      721	          774 	
      722	          830 	
      723	          805 	
      724	          790 	
      725	          852 	
      726	          800 	
      727	          770 	
      728	          785 	
      729	          767 	
      730	          763 	
      731	          811 	
      732	          761 	
      733	          760 	
      734	          732 	
      735	          790 	
      736	          801 	
      737	          781 	
      738	          805 	
      739	          810 	
      740	          775 	
      741	          794 	
      742	          789 	
      743	          840 	
      744	          859 	
      745	          808 	
      746	          768 	
      747	          796 	
      748	          772 	
      749	          836 	
      750	          784 	
      751	          805 	
      752	          779 	
      753	          795 	
      754	          804 	
      755	          802 	
      756	          818 	
      757	          836 	
      758	          753 	
      759	          782 	
      760	          760 	
      761	          766 	
      762	          783 	
      763	          799 	
      764	          823 	
      765	          798 	
      766	          800 	
      767	          815 	
      768	          782 	
      769	          834 	
      770	          795 	
      771	          822 	
      772	          770 	
      773	          830 	
      774	          786 	
      775	          771 	
      776	          829 	
      777	          865 	
      778	          779 	
      779	          787 	
      780	          826 	
      781	          762 	
      782	          816 	
      783	          766 	
      784	          802 	
      785	          796 	
      786	          826 	
      787	          742 	
      788	          839 	
      789	          763 	
      790	          830 	
      791	          808 	
      792	          793 	
      793	          823 	
      794	          802 	
      795	          796 	
      796	          773 	
      797	          763 	
      798	          787 	
      799	          891 	
      800	          786 	
      801	          815 	
      802	          806 	
      803	          795 	
      804	          801 	
      805	          789 	
      806	          794 	
      807	          803 	
      808	          797 	
      809	          808 	
      810	          834 	
      811	          783 	
      812	          811 	
      813	          812 	
      814	          813 	
      815	          807 	
      816	          783 	
      817	          796 	
      818	          811 	
      819	          772 	
      820	          788 	
      821	          843 	
      822	          800 	
      823	          796 	
      824	          836 	
      825	          769 	
      826	          784 	
      827	          805 	
      828	          819 	
      829	          803 	
      830	          793 	
      831	          772 	
      832	          845 	
      833	          800 	
      834	          801 	
      835	          828 	
      836	          806 	
      837	          791 	
      838	          745 	
      839	          828 	
      840	          779 	
      841	          817 	
      842	          843 	
      843	          763 	
      844	          803 	
      845	          778 	
      846	          813 	
      847	          844 	
      848	          752 	
      849	          803 	
      850	          786 	
      851	          776 	
      852	          827 	
      853	          765 	
      854	          762 	
      855	          804 	
      856	          806 	
      857	          798 	
      858	          848 	
      859	          784 	
      860	          798 	
      861	          838 	
      862	          808 	
      863	          810 	
      864	          848 	
      865	          803 	
      866	          788 	
      867	          781 	
      868	          842 	
      869	          796 	
      870	          789 	
      871	          778 	
      872	          772 	
      873	          859 	
      874	          816 	
      875	          836 	
      876	          794 	
      877	          792 	
      878	          786 	
      879	          808 	
      880	          805 	
      881	          748 	
      882	          814 	
      883	          772 	
      884	          767 	
      885	          795 	
      886	          817 	
      887	          816 	
      888	          748 	
      889	          799 	
      890	          821 	
      891	          801 	
      892	          774 	
      893	          810 	
      894	          760 	
      895	          796 	
      896	          815 	
      897	          789 	
      898	          795 	
      899	          865 	
      900	          835 	
      901	          807 	
      902	          805 	
      903	          818 	
      904	          782 	
      905	          804 	
      906	          798 	
      907	          784 	
      908	          745 	
      909	          850 	
      910	          743 	
      911	          796 	
      912	          836 	
      913	          809 	
      914	          788 	
      915	          806 	
      916	          806 	
      917	          803 	
      918	          862 	
      919	          816 	
      920	          789 	
      921	          804 	
      922	          841 	
      923	          833 	
      924	          834 	
      925	          765 	
      926	          814 	
      927	          834 	
      928	          816 	
      929	          794 	
      930	          809 	
      931	          841 	
      932	          827 	
      933	          845 	
      934	          812 	
      935	          827 	
      936	          760 	
      937	          766 	
      938	          810 	
      939	          814 	
      940	          804 	
      941	          774 	
      942	          819 	
      943	          758 	
      944	          810 	
      945	          844 	
      946	          755 	
      947	          819 	
      948	          781 	
      949	          841 	
      950	          798 	
      951	          757 	
      952	          795 	
      953	          822 	
      954	          850 	
      955	          799 	
      956	          863 	
      957	          800 	
      958	          842 	
      959	          762 	
      960	          792 	
      961	          874 	
      962	          795 	
      963	          804 	
      964	          805 	
      965	          823 	
      966	          803 	
      967	          778 	
      968	          760 	
      969	          781 	
      970	          826 	
      971	          770 	
      972	          793 	
      973	          797 	
      974	          817 	
      975	          795 	
      976	          828 	
      977	          834 	
      978	          794 	
      979	          787 	
      980	          822 	
      981	          852 	
      982	          844 	
      983	          794 	
      984	          783 	
      985	          826 	
      986	          798 	
      987	          775 	
      988	          781 	
      989	          786 	
      990	          819 	
      991	          836 	
      992	          783 	
      993	          828 	
      994	          867 	
      995	          742 	
      996	          814 	
      997	          756 	
      998	          789 	
      999	          792 	
     1000	          785 	
