Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      683	            9 	
      684	            3 	
      685	            5 	
      686	            9 	
      687	            5 	
      688	            3 	
      689	            5 	
      690	            9 	
      691	            5 	
      692	            6 	
      693	            4 	
      694	            8 	
      695	            8 	
      696	            7 	
      697	            1 	
      698	            3 	
      699	            4 	
      700	            4 	
      701	            6 	
      702	            4 	
      703	            5 	
      704	            6 	
      705	            4 	
      706	            8 	
      707	            5 	
      708	            4 	
      709	            1 	
      710	            4 	
      711	            1 	
      712	            6 	
      713	            4 	
      714	            5 	
      715	            6 	
      716	            5 	
      717	            5 	
      718	            6 	
      719	            3 	
      720	            5 	
      721	            5 	
      722	            3 	
      723	            6 	
      724	            4 	
      725	            4 	
      726	            3 	
      727	            5 	
      728	            3 	
      729	            2 	
      730	            5 	
      731	            4 	
      732	            2 	
      733	            1 	
      734	            4 	
      735	            4 	
      736	            5 	
      737	            6 	
      738	            4 	
      739	            8 	
      740	            4 	
      741	            5 	
      742	            6 	
      743	            6 	
      744	            9 	
      745	            5 	
      746	            3 	
      747	            6 	
      748	            7 	
      749	            4 	
      750	            1 	
      751	            5 	
      752	            3 	
      753	            0 	
      754	            5 	
      755	            3 	
      756	            7 	
      757	            1 	
      758	            7 	
      759	            3 	
      760	            2 	
      761	            2 	
      762	            6 	
      763	            7 	
      764	            1 	
      765	            1 	
      766	            2 	
      767	            1 	
      768	            1 	
      769	            3 	
      770	            3 	
      771	            5 	
      772	            7 	
      773	            5 	
      774	            4 	
      775	            6 	
      776	            5 	
      777	            2 	
      778	            6 	
      779	            4 	
      780	            4 	
      781	           10 	
      782	            9 	
      783	           11 	
      784	            6 	
      785	            5 	
      786	            6 	
      787	            2 	
      788	            4 	
      789	            2 	
      790	            5 	
      791	            8 	
      792	            5 	
      793	            9 	
      794	            5 	
      795	            6 	
      796	           12 	
      797	            5 	
      798	            6 	
      799	            6 	
      800	            4 	
      801	            8 	
      802	            3 	
      803	            8 	
      804	            9 	
      805	            3 	
      806	            5 	
      807	            9 	
      808	            7 	
      809	            4 	
      810	            7 	
      811	            6 	
      812	            6 	
      813	            5 	
      814	            4 	
      815	            6 	
      816	            8 	
      817	            7 	
      818	            4 	
      819	            7 	
      820	            6 	
      821	            5 	
      822	            3 	
      823	            4 	
      824	            3 	
      825	            4 	
      826	            2 	
      827	            4 	
      828	            6 	
      829	            2 	
      830	            7 	
      831	            4 	
      832	           12 	
      833	            5 	
      834	            3 	
      835	            9 	
      836	            5 	
      837	            5 	
      838	            5 	
      839	            4 	
      840	            2 	
      841	            7 	
      842	            3 	
      843	            5 	
      844	            6 	
      845	            4 	
      846	            5 	
      847	           10 	
      848	            2 	
      849	            6 	
      850	            1 	
      851	            2 	
      852	            4 	
      853	            2 	
      854	            7 	
      855	            1 	
      856	            4 	
      857	            2 	
      858	            7 	
      859	            5 	
      860	            2 	
      861	            5 	
      862	            2 	
      863	           10 	
      864	            8 	
      865	            3 	
      866	            5 	
      867	            5 	
      868	            3 	
      869	            6 	
      870	            4 	
      871	            5 	
      872	            5 	
      873	            2 	
      874	            5 	
      875	            1 	
      876	           10 	
      877	            3 	
      878	            2 	
      879	            4 	
      880	            5 	
      881	            4 	
      882	            3 	
      883	            2 	
      884	            2 	
      885	            3 	
      886	            5 	
      887	            3 	
      888	            2 	
      889	            4 	
      890	            4 	
      891	            3 	
      892	            7 	
      893	            7 	
      894	            8 	
      895	            2 	
      896	            3 	
      897	            5 	
      898	            8 	
      899	           10 	
      900	            6 	
      901	            8 	
      902	            4 	
      903	            2 	
      904	            4 	
      905	            8 	
      906	            5 	
      907	            4 	
      908	           10 	
      909	           14 	
      910	            2 	
      911	            4 	
      912	            9 	
      913	            8 	
      914	            2 	
      915	            2 	
      916	            2 	
      917	            8 	
      918	            2 	
      919	            5 	
      920	            4 	
      921	            2 	
      922	            5 	
      923	            0 	
      924	            3 	
      925	            2 	
      926	            7 	
      927	            4 	
      928	            4 	
      929	            4 	
      930	            4 	
      931	            2 	
      932	            8 	
      933	            3 	
      934	            7 	
      935	            3 	
      936	            6 	
      937	            6 	
      938	            7 	
      939	            4 	
      940	            6 	
      941	            4 	
      942	            1 	
      943	            4 	
      944	            4 	
      945	            9 	
      946	            6 	
      947	            4 	
      948	            8 	
      949	            6 	
      950	            3 	
      951	            2 	
      952	            7 	
      953	            7 	
      954	            7 	
      955	            7 	
      956	            6 	
      957	            2 	
      958	            4 	
      959	            7 	
      960	            7 	
      961	            6 	
      962	            6 	
      963	           13 	
      964	            8 	
      965	            4 	
      966	            4 	
      967	            6 	
      968	            3 	
      969	            6 	
      970	            3 	
      971	            5 	
      972	            3 	
      973	            2 	
      974	            3 	
      975	           10 	
      976	            7 	
      977	            4 	
      978	            4 	
      979	            5 	
      980	            6 	
      981	            3 	
      982	            4 	
      983	            4 	
      984	            5 	
      985	            2 	
      986	            2 	
      987	            6 	
      988	            2 	
      989	            6 	
      990	            5 	
      991	            0 	
      992	            8 	
      993	            6 	
      994	            2 	
      995	            7 	
      996	            4 	
      997	            7 	
      998	            8 	
      999	            4 	
     1000	            5 	
