Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      243	           40 	
      244	           59 	
      245	           46 	
      246	           47 	
      247	           43 	
      248	           56 	
      249	           37 	
      250	           45 	
      251	           49 	
      252	           45 	
      253	           46 	
      254	           54 	
      255	           39 	
      256	           49 	
      257	           51 	
      258	           48 	
      259	           33 	
      260	           45 	
      261	           57 	
      262	           63 	
      263	           33 	
      264	           42 	
      265	           54 	
      266	           49 	
      267	           56 	
      268	           37 	
      269	           57 	
      270	           42 	
      271	           59 	
      272	           57 	
      273	           42 	
      274	           55 	
      275	           48 	
      276	           54 	
      277	           42 	
      278	           45 	
      279	           48 	
      280	           55 	
      281	           60 	
      282	           34 	
      283	           48 	
      284	           50 	
      285	           57 	
      286	           54 	
      287	           51 	
      288	           49 	
      289	           56 	
      290	           60 	
      291	           48 	
      292	           37 	
      293	           56 	
      294	           47 	
      295	           59 	
      296	           49 	
      297	           39 	
      298	           52 	
      299	           55 	
      300	           52 	
      301	           37 	
      302	           51 	
      303	           69 	
      304	           56 	
      305	           55 	
      306	           47 	
      307	           41 	
      308	           38 	
      309	           36 	
      310	           45 	
      311	           54 	
      312	           46 	
      313	           46 	
      314	           40 	
      315	           60 	
      316	           37 	
      317	           57 	
      318	           56 	
      319	           52 	
      320	           44 	
      321	           56 	
      322	           44 	
      323	           43 	
      324	           51 	
      325	           49 	
      326	           46 	
      327	           41 	
      328	           34 	
      329	           45 	
      330	           46 	
      331	           41 	
      332	           46 	
      333	           50 	
      334	           50 	
      335	           46 	
      336	           53 	
      337	           40 	
      338	           52 	
      339	           53 	
      340	           40 	
      341	           50 	
      342	           48 	
      343	           45 	
      344	           51 	
      345	           52 	
      346	           48 	
      347	           40 	
      348	           30 	
      349	           48 	
      350	           56 	
      351	           51 	
      352	           54 	
      353	           48 	
      354	           52 	
      355	           47 	
      356	           44 	
      357	           52 	
      358	           42 	
      359	           50 	
      360	           48 	
      361	           43 	
      362	           56 	
      363	           49 	
      364	           43 	
      365	           55 	
      366	           50 	
      367	           65 	
      368	           49 	
      369	           48 	
      370	           64 	
      371	           51 	
      372	           53 	
      373	           63 	
      374	           45 	
      375	           45 	
      376	           51 	
      377	           59 	
      378	           49 	
      379	           50 	
      380	           57 	
      381	           40 	
      382	           47 	
      383	           46 	
      384	           62 	
      385	           46 	
      386	           35 	
      387	           50 	
      388	           60 	
      389	           43 	
      390	           63 	
      391	           45 	
      392	           49 	
      393	           44 	
      394	           35 	
      395	           52 	
      396	           45 	
      397	           42 	
      398	           46 	
      399	           49 	
      400	           48 	
      401	           53 	
      402	           57 	
      403	           49 	
      404	           57 	
      405	           67 	
      406	           50 	
      407	           44 	
      408	           53 	
      409	           43 	
      410	           51 	
      411	           50 	
      412	           48 	
      413	           41 	
      414	           42 	
      415	           49 	
      416	           41 	
      417	           56 	
      418	           45 	
      419	           41 	
      420	           55 	
      421	           37 	
      422	           39 	
      423	           39 	
      424	           49 	
      425	           47 	
      426	           45 	
      427	           51 	
      428	           42 	
      429	           46 	
      430	           55 	
      431	           39 	
      432	           59 	
      433	           54 	
      434	           34 	
      435	           42 	
      436	           54 	
      437	           28 	
      438	           49 	
      439	           61 	
      440	           42 	
      441	           53 	
      442	           50 	
      443	           46 	
      444	           55 	
      445	           55 	
      446	           54 	
      447	           52 	
      448	           61 	
      449	           55 	
      450	           39 	
      451	           49 	
      452	           51 	
      453	           45 	
      454	           53 	
      455	           64 	
      456	           39 	
      457	           48 	
      458	           54 	
      459	           57 	
      460	           50 	
      461	           48 	
      462	           50 	
      463	           59 	
      464	           55 	
      465	           43 	
      466	           44 	
      467	           51 	
      468	           48 	
      469	           47 	
      470	           53 	
      471	           42 	
      472	           45 	
      473	           52 	
      474	           51 	
      475	           51 	
      476	           50 	
      477	           50 	
      478	           42 	
      479	           51 	
      480	           47 	
      481	           37 	
      482	           69 	
      483	           57 	
      484	           42 	
      485	           48 	
      486	           48 	
      487	           54 	
      488	           60 	
      489	           55 	
      490	           51 	
      491	           48 	
      492	           42 	
      493	           52 	
      494	           58 	
      495	           60 	
      496	           50 	
      497	           61 	
      498	           49 	
      499	           49 	
      500	           45 	
      501	           52 	
      502	           44 	
      503	           42 	
      504	           49 	
      505	           43 	
      506	           41 	
      507	           59 	
      508	           57 	
      509	           60 	
      510	           48 	
      511	           39 	
      512	           49 	
      513	           45 	
      514	           46 	
      515	           49 	
      516	           50 	
      517	           46 	
      518	           39 	
      519	           45 	
      520	           47 	
      521	           51 	
      522	           45 	
      523	           36 	
      524	           52 	
      525	           39 	
      526	           46 	
      527	           47 	
      528	           41 	
      529	           41 	
      530	           60 	
      531	           52 	
      532	           56 	
      533	           64 	
      534	           48 	
      535	           51 	
      536	           43 	
      537	           45 	
      538	           49 	
      539	           53 	
      540	           63 	
      541	           46 	
      542	           46 	
      543	           44 	
      544	           45 	
      545	           62 	
      546	           43 	
      547	           52 	
      548	           36 	
      549	           38 	
      550	           46 	
      551	           56 	
      552	           43 	
      553	           51 	
      554	           49 	
      555	           49 	
      556	           67 	
      557	           55 	
      558	           39 	
      559	           43 	
      560	           47 	
      561	           46 	
      562	           57 	
      563	           48 	
      564	           44 	
      565	           45 	
      566	           35 	
      567	           42 	
      568	           44 	
      569	           45 	
      570	           45 	
      571	           48 	
      572	           49 	
      573	           45 	
      574	           42 	
      575	           36 	
      576	           36 	
      577	           46 	
      578	           43 	
      579	           48 	
      580	           42 	
      581	           50 	
      582	           46 	
      583	           61 	
      584	           50 	
      585	           35 	
      586	           42 	
      587	           51 	
      588	           43 	
      589	           44 	
      590	           55 	
      591	           47 	
      592	           54 	
      593	           50 	
      594	           49 	
      595	           57 	
      596	           40 	
      597	           57 	
      598	           49 	
      599	           42 	
      600	           48 	
      601	           51 	
      602	           54 	
      603	           48 	
      604	           59 	
      605	           64 	
      606	           40 	
      607	           40 	
      608	           46 	
      609	           63 	
      610	           53 	
      611	           53 	
      612	           55 	
      613	           57 	
      614	           46 	
      615	           50 	
      616	           48 	
      617	           46 	
      618	           43 	
      619	           44 	
      620	           51 	
      621	           52 	
      622	           54 	
      623	           40 	
      624	           39 	
      625	           48 	
      626	           49 	
      627	           50 	
      628	           45 	
      629	           54 	
      630	           52 	
      631	           46 	
      632	           57 	
      633	           43 	
      634	           46 	
      635	           49 	
      636	           49 	
      637	           40 	
      638	           56 	
      639	           43 	
      640	           42 	
      641	           51 	
      642	           37 	
      643	           57 	
      644	           54 	
      645	           47 	
      646	           48 	
      647	           48 	
      648	           53 	
      649	           51 	
      650	           56 	
      651	           42 	
      652	           44 	
      653	           46 	
      654	           48 	
      655	           45 	
      656	           42 	
      657	           40 	
      658	           41 	
      659	           45 	
      660	           41 	
      661	           41 	
      662	           35 	
      663	           50 	
      664	           36 	
      665	           45 	
      666	           42 	
      667	           51 	
      668	           41 	
      669	           57 	
      670	           37 	
      671	           50 	
      672	           60 	
      673	           53 	
      674	           53 	
      675	           58 	
      676	           34 	
      677	           48 	
      678	           58 	
      679	           60 	
      680	           57 	
      681	           58 	
      682	           48 	
      683	           42 	
      684	           49 	
      685	           53 	
      686	           41 	
      687	           46 	
      688	           45 	
      689	           46 	
      690	           36 	
      691	           37 	
      692	           53 	
      693	           70 	
      694	           58 	
      695	           45 	
      696	           59 	
      697	           43 	
      698	           46 	
      699	           51 	
      700	           48 	
      701	           41 	
      702	           50 	
      703	           47 	
      704	           55 	
      705	           45 	
      706	           63 	
      707	           56 	
      708	           46 	
      709	           49 	
      710	           39 	
      711	           40 	
      712	           53 	
      713	           54 	
      714	           42 	
      715	           37 	
      716	           33 	
      717	           46 	
      718	           51 	
      719	           50 	
      720	           47 	
      721	           42 	
      722	           63 	
      723	           49 	
      724	           50 	
      725	           47 	
      726	           57 	
      727	           50 	
      728	           44 	
      729	           35 	
      730	           45 	
      731	           37 	
      732	           40 	
      733	           56 	
      734	           42 	
      735	           38 	
      736	           43 	
      737	           51 	
      738	           43 	
      739	           45 	
      740	           43 	
      741	           52 	
      742	           43 	
      743	           36 	
      744	           52 	
      745	           46 	
      746	           49 	
      747	           50 	
      748	           53 	
      749	           46 	
      750	           50 	
      751	           62 	
      752	           47 	
      753	           36 	
      754	           60 	
      755	           42 	
      756	           49 	
      757	           46 	
      758	           45 	
      759	           47 	
      760	           45 	
      761	           43 	
      762	           42 	
      763	           46 	
      764	           41 	
      765	           39 	
      766	           53 	
      767	           43 	
      768	           57 	
      769	           53 	
      770	           42 	
      771	           48 	
      772	           38 	
      773	           48 	
      774	           44 	
      775	           55 	
      776	           39 	
      777	           53 	
      778	           54 	
      779	           59 	
      780	           45 	
      781	           44 	
      782	           49 	
      783	           49 	
      784	           57 	
      785	           44 	
      786	           41 	
      787	           57 	
      788	           55 	
      789	           45 	
      790	           46 	
      791	           45 	
      792	           34 	
      793	           51 	
      794	           51 	
      795	           41 	
      796	           38 	
      797	           48 	
      798	           50 	
      799	           37 	
      800	           44 	
      801	           35 	
      802	           41 	
      803	           55 	
      804	           39 	
      805	           53 	
      806	           36 	
      807	           44 	
      808	           53 	
      809	           46 	
      810	           66 	
      811	           44 	
      812	           42 	
      813	           36 	
      814	           54 	
      815	           47 	
      816	           47 	
      817	           48 	
      818	           43 	
      819	           44 	
      820	           62 	
      821	           45 	
      822	           40 	
      823	           45 	
      824	           50 	
      825	           52 	
      826	           44 	
      827	           56 	
      828	           50 	
      829	           58 	
      830	           46 	
      831	           46 	
      832	           49 	
      833	           47 	
      834	           67 	
      835	           48 	
      836	           42 	
      837	           40 	
      838	           48 	
      839	           38 	
      840	           44 	
      841	           46 	
      842	           49 	
      843	           55 	
      844	           62 	
      845	           47 	
      846	           46 	
      847	           50 	
      848	           56 	
      849	           41 	
      850	           49 	
      851	           58 	
      852	           50 	
      853	           44 	
      854	           47 	
      855	           49 	
      856	           39 	
      857	           43 	
      858	           39 	
      859	           41 	
      860	           47 	
      861	           52 	
      862	           47 	
      863	           44 	
      864	           57 	
      865	           42 	
      866	           46 	
      867	           48 	
      868	           52 	
      869	           60 	
      870	           48 	
      871	           47 	
      872	           54 	
      873	           47 	
      874	           50 	
      875	           43 	
      876	           44 	
      877	           46 	
      878	           53 	
      879	           46 	
      880	           51 	
      881	           42 	
      882	           62 	
      883	           51 	
      884	           42 	
      885	           46 	
      886	           55 	
      887	           45 	
      888	           46 	
      889	           55 	
      890	           52 	
      891	           54 	
      892	           44 	
      893	           61 	
      894	           55 	
      895	           36 	
      896	           58 	
      897	           57 	
      898	           41 	
      899	           42 	
      900	           46 	
      901	           55 	
      902	           40 	
      903	           44 	
      904	           37 	
      905	           53 	
      906	           46 	
      907	           50 	
      908	           46 	
      909	           61 	
      910	           38 	
      911	           43 	
      912	           59 	
      913	           49 	
      914	           44 	
      915	           47 	
      916	           54 	
      917	           41 	
      918	           43 	
      919	           58 	
      920	           43 	
      921	           51 	
      922	           45 	
      923	           45 	
      924	           56 	
      925	           37 	
      926	           55 	
      927	           63 	
      928	           50 	
      929	           50 	
      930	           41 	
      931	           39 	
      932	           58 	
      933	           53 	
      934	           57 	
      935	           46 	
      936	           50 	
      937	           39 	
      938	           48 	
      939	           52 	
      940	           56 	
      941	           54 	
      942	           51 	
      943	           55 	
      944	           54 	
      945	           50 	
      946	           40 	
      947	           39 	
      948	           46 	
      949	           60 	
      950	           42 	
      951	           37 	
      952	           40 	
      953	           47 	
      954	           62 	
      955	           45 	
      956	           44 	
      957	           65 	
      958	           58 	
      959	           43 	
      960	           40 	
      961	           50 	
      962	           48 	
      963	           37 	
      964	           38 	
      965	           50 	
      966	           56 	
      967	           41 	
      968	           45 	
      969	           42 	
      970	           43 	
      971	           39 	
      972	           43 	
      973	           45 	
      974	           44 	
      975	           50 	
      976	           57 	
      977	           46 	
      978	           51 	
      979	           61 	
      980	           38 	
      981	           51 	
      982	           60 	
      983	           50 	
      984	           69 	
      985	           61 	
      986	           54 	
      987	           46 	
      988	           42 	
      989	           52 	
      990	           53 	
      991	           47 	
      992	           40 	
      993	           39 	
      994	           55 	
      995	           47 	
      996	           46 	
      997	           51 	
      998	           45 	
      999	           38 	
     1000	           41 	
     1001	           46 	
     1002	           61 	
     1003	           47 	
     1004	           52 	
     1005	           48 	
     1006	           63 	
     1007	           39 	
     1008	           45 	
     1009	           51 	
     1010	           76 	
     1011	           53 	
     1012	           46 	
     1013	           59 	
     1014	           54 	
     1015	           45 	
     1016	           29 	
     1017	           57 	
     1018	           54 	
     1019	           50 	
     1020	           58 	
     1021	           43 	
     1022	           42 	
     1023	           51 	
     1024	           43 	
     1025	           60 	
     1026	           49 	
     1027	           59 	
     1028	           39 	
     1029	           52 	
     1030	           54 	
     1031	           52 	
     1032	           57 	
     1033	           53 	
     1034	           46 	
     1035	           56 	
     1036	           44 	
     1037	           39 	
     1038	           44 	
     1039	           37 	
     1040	           67 	
     1041	           43 	
     1042	           46 	
     1043	           60 	
     1044	           51 	
     1045	           56 	
     1046	           40 	
     1047	           49 	
     1048	           46 	
     1049	           47 	
     1050	           62 	
     1051	           40 	
     1052	           50 	
     1053	           60 	
     1054	           52 	
     1055	           57 	
     1056	           49 	
     1057	           42 	
     1058	           46 	
     1059	           43 	
     1060	           48 	
     1061	           43 	
     1062	           57 	
     1063	           48 	
     1064	           42 	
     1065	           47 	
     1066	           54 	
     1067	           50 	
     1068	           59 	
     1069	           57 	
     1070	           48 	
     1071	           53 	
     1072	           42 	
     1073	           49 	
     1074	           53 	
     1075	           53 	
     1076	           52 	
     1077	           51 	
     1078	           56 	
     1079	           46 	
     1080	           51 	
     1081	           58 	
     1082	           54 	
     1083	           44 	
     1084	           49 	
     1085	           48 	
     1086	           46 	
     1087	           38 	
     1088	           57 	
     1089	           35 	
     1090	           49 	
     1091	           53 	
     1092	           40 	
     1093	           35 	
     1094	           44 	
     1095	           39 	
     1096	           39 	
     1097	           45 	
     1098	           52 	
     1099	           47 	
     1100	           58 	
     1101	           52 	
     1102	           37 	
     1103	           53 	
     1104	           44 	
     1105	           49 	
     1106	           38 	
     1107	           46 	
     1108	           48 	
     1109	           44 	
     1110	           59 	
     1111	           61 	
     1112	           56 	
     1113	           49 	
     1114	           38 	
     1115	           38 	
     1116	           51 	
     1117	           54 	
     1118	           36 	
     1119	           56 	
     1120	           36 	
     1121	           53 	
     1122	           48 	
     1123	           44 	
     1124	           35 	
     1125	           44 	
     1126	           42 	
     1127	           37 	
     1128	           43 	
     1129	           62 	
     1130	           53 	
     1131	           45 	
     1132	           50 	
     1133	           50 	
     1134	           66 	
     1135	           58 	
     1136	           49 	
     1137	           57 	
     1138	           54 	
     1139	           48 	
     1140	           42 	
     1141	           46 	
     1142	           38 	
     1143	           42 	
     1144	           48 	
     1145	           45 	
     1146	           49 	
     1147	           40 	
     1148	           46 	
     1149	           41 	
     1150	           52 	
     1151	           52 	
     1152	           43 	
     1153	           50 	
     1154	           65 	
     1155	           47 	
     1156	           48 	
     1157	           45 	
     1158	           41 	
     1159	           45 	
     1160	           49 	
     1161	           63 	
     1162	           51 	
     1163	           52 	
     1164	           39 	
     1165	           55 	
     1166	           45 	
     1167	           47 	
     1168	           50 	
     1169	           47 	
     1170	           62 	
     1171	           60 	
     1172	           49 	
     1173	           45 	
     1174	           40 	
     1175	           54 	
     1176	           41 	
     1177	           41 	
     1178	           61 	
     1179	           42 	
     1180	           45 	
     1181	           61 	
     1182	           54 	
     1183	           54 	
     1184	           46 	
     1185	           39 	
     1186	           53 	
     1187	           52 	
     1188	           42 	
     1189	           49 	
     1190	           59 	
     1191	           43 	
     1192	           46 	
     1193	           60 	
     1194	           51 	
     1195	           43 	
     1196	           62 	
     1197	           52 	
     1198	           45 	
     1199	           51 	
     1200	           48 	
     1201	           63 	
     1202	           47 	
     1203	           46 	
     1204	           48 	
     1205	           45 	
     1206	           47 	
     1207	           53 	
     1208	           39 	
     1209	           44 	
     1210	           49 	
     1211	           53 	
     1212	           45 	
     1213	           54 	
     1214	           53 	
     1215	           43 	
     1216	           55 	
     1217	           45 	
     1218	           53 	
     1219	           47 	
     1220	           53 	
     1221	           44 	
     1222	           55 	
     1223	           57 	
     1224	           57 	
     1225	           47 	
     1226	           52 	
     1227	           47 	
     1228	           47 	
     1229	           51 	
     1230	           42 	
     1231	           51 	
     1232	           45 	
     1233	           48 	
     1234	           41 	
     1235	           51 	
     1236	           54 	
     1237	           46 	
     1238	           52 	
     1239	           57 	
     1240	           45 	
     1241	           57 	
     1242	           43 	
     1243	           56 	
     1244	           53 	
     1245	           51 	
     1246	           40 	
     1247	           46 	
     1248	           44 	
     1249	           52 	
     1250	           49 	
     1251	           50 	
     1252	           47 	
     1253	           55 	
     1254	           47 	
     1255	           43 	
     1256	           52 	
     1257	           47 	
     1258	           58 	
     1259	           48 	
     1260	           50 	
     1261	           37 	
     1262	           42 	
     1263	           47 	
     1264	           50 	
     1265	           55 	
     1266	           37 	
     1267	           51 	
     1268	           43 	
     1269	           46 	
     1270	           36 	
     1271	           43 	
     1272	           63 	
     1273	           41 	
     1274	           47 	
     1275	           46 	
     1276	           49 	
     1277	           64 	
     1278	           57 	
     1279	           57 	
     1280	           42 	
     1281	           52 	
     1282	           42 	
     1283	           44 	
     1284	           32 	
     1285	           42 	
     1286	           58 	
     1287	           46 	
     1288	           57 	
     1289	           50 	
     1290	           46 	
     1291	           47 	
     1292	           49 	
     1293	           51 	
     1294	           48 	
     1295	           36 	
     1296	           50 	
     1297	           43 	
     1298	           49 	
     1299	           36 	
     1300	           57 	
     1301	           40 	
     1302	           45 	
     1303	           52 	
     1304	           43 	
     1305	           59 	
     1306	           56 	
     1307	           45 	
     1308	           44 	
     1309	           46 	
     1310	           47 	
     1311	           42 	
     1312	           45 	
     1313	           44 	
     1314	           50 	
     1315	           57 	
     1316	           60 	
     1317	           49 	
     1318	           58 	
     1319	           47 	
     1320	           61 	
     1321	           43 	
     1322	           45 	
     1323	           59 	
     1324	           51 	
     1325	           51 	
     1326	           33 	
     1327	           34 	
     1328	           50 	
     1329	           48 	
     1330	           53 	
     1331	           43 	
     1332	           51 	
     1333	           43 	
     1334	           42 	
     1335	           56 	
     1336	           52 	
     1337	           55 	
     1338	           51 	
     1339	           49 	
     1340	           47 	
     1341	           57 	
     1342	           66 	
     1343	           43 	
     1344	           52 	
     1345	           51 	
     1346	           49 	
     1347	           39 	
     1348	           38 	
     1349	           65 	
     1350	           46 	
     1351	           49 	
     1352	           45 	
     1353	           56 	
     1354	           53 	
     1355	           51 	
     1356	           62 	
     1357	           44 	
     1358	           60 	
     1359	           58 	
     1360	           41 	
     1361	           52 	
     1362	           40 	
     1363	           44 	
     1364	           46 	
     1365	           39 	
     1366	           46 	
     1367	           35 	
     1368	           44 	
     1369	           52 	
     1370	           46 	
     1371	           41 	
     1372	           42 	
     1373	           49 	
     1374	           48 	
     1375	           53 	
     1376	           57 	
     1377	           47 	
     1378	           54 	
     1379	           54 	
     1380	           53 	
     1381	           47 	
     1382	           39 	
     1383	           51 	
     1384	           44 	
     1385	           56 	
     1386	           43 	
     1387	           58 	
     1388	           50 	
     1389	           44 	
     1390	           61 	
     1391	           51 	
     1392	           49 	
     1393	           49 	
     1394	           44 	
     1395	           47 	
     1396	           49 	
     1397	           42 	
     1398	           45 	
     1399	           53 	
     1400	           60 	
     1401	           46 	
     1402	           51 	
     1403	           50 	
     1404	           44 	
     1405	           47 	
     1406	           56 	
     1407	           50 	
     1408	           45 	
     1409	           53 	
     1410	           45 	
     1411	           51 	
     1412	           50 	
     1413	           55 	
     1414	           57 	
     1415	           48 	
     1416	           56 	
     1417	           35 	
     1418	           41 	
     1419	           42 	
     1420	           36 	
     1421	           55 	
     1422	           54 	
     1423	           65 	
     1424	           55 	
     1425	           45 	
     1426	           42 	
     1427	           40 	
     1428	           46 	
     1429	           41 	
     1430	           53 	
     1431	           56 	
     1432	           40 	
     1433	           44 	
     1434	           39 	
     1435	           51 	
     1436	           45 	
     1437	           48 	
     1438	           59 	
     1439	           55 	
     1440	           45 	
     1441	           49 	
     1442	           45 	
     1443	           42 	
     1444	           64 	
     1445	           44 	
     1446	           47 	
     1447	           52 	
     1448	           52 	
     1449	           56 	
     1450	           53 	
     1451	           48 	
     1452	           50 	
     1453	           51 	
     1454	           60 	
     1455	           56 	
     1456	           59 	
     1457	           49 	
     1458	           47 	
     1459	           42 	
     1460	           48 	
     1461	           52 	
     1462	           46 	
     1463	           46 	
     1464	           57 	
     1465	           42 	
     1466	           62 	
     1467	           48 	
     1468	           54 	
     1469	           61 	
     1470	           43 	
     1471	           39 	
     1472	           38 	
     1473	           42 	
     1474	           50 	
     1475	           50 	
     1476	           47 	
     1477	           52 	
     1478	           50 	
     1479	           58 	
     1480	           52 	
     1481	           64 	
     1482	           46 	
     1483	           47 	
     1484	           51 	
     1485	           43 	
     1486	           53 	
     1487	           49 	
     1488	           46 	
     1489	           54 	
     1490	           60 	
     1491	           62 	
     1492	           36 	
     1493	           50 	
     1494	           63 	
     1495	           52 	
     1496	           53 	
     1497	           56 	
     1498	           45 	
     1499	           50 	
     1500	           44 	
     1501	           61 	
     1502	           43 	
     1503	           59 	
     1504	           46 	
     1505	           52 	
     1506	           61 	
     1507	           40 	
     1508	           32 	
     1509	           41 	
     1510	           50 	
     1511	           55 	
     1512	           56 	
     1513	           48 	
     1514	           51 	
     1515	           42 	
     1516	           44 	
     1517	           42 	
     1518	           54 	
     1519	           51 	
     1520	           48 	
     1521	           54 	
     1522	           37 	
     1523	           45 	
     1524	           52 	
     1525	           49 	
     1526	           46 	
     1527	           52 	
     1528	           46 	
     1529	           48 	
     1530	           67 	
     1531	           56 	
     1532	           57 	
     1533	           44 	
     1534	           51 	
     1535	           49 	
     1536	           49 	
     1537	           45 	
     1538	           48 	
     1539	           43 	
     1540	           48 	
     1541	           56 	
     1542	           46 	
     1543	           50 	
     1544	           41 	
     1545	           49 	
     1546	           66 	
     1547	           49 	
     1548	           52 	
     1549	           41 	
     1550	           48 	
     1551	           49 	
     1552	           59 	
     1553	           51 	
     1554	           47 	
     1555	           42 	
     1556	           56 	
     1557	           51 	
     1558	           36 	
     1559	           41 	
     1560	           60 	
     1561	           66 	
     1562	           46 	
     1563	           55 	
     1564	           61 	
     1565	           48 	
     1566	           41 	
     1567	           44 	
     1568	           53 	
     1569	           52 	
     1570	           38 	
     1571	           45 	
     1572	           58 	
     1573	           45 	
     1574	           56 	
     1575	           56 	
     1576	           46 	
     1577	           46 	
     1578	           51 	
     1579	           52 	
     1580	           59 	
     1581	           49 	
     1582	           57 	
     1583	           49 	
     1584	           45 	
     1585	           52 	
     1586	           57 	
     1587	           45 	
     1588	           40 	
     1589	           39 	
     1590	           51 	
     1591	           57 	
     1592	           56 	
     1593	           45 	
     1594	           51 	
     1595	           57 	
     1596	           46 	
     1597	           49 	
     1598	           46 	
     1599	           55 	
     1600	           43 	
     1601	           39 	
     1602	           45 	
     1603	           47 	
     1604	           53 	
     1605	           56 	
     1606	           42 	
     1607	           50 	
     1608	           55 	
     1609	           51 	
     1610	           47 	
     1611	           50 	
     1612	           44 	
     1613	           50 	
     1614	           44 	
     1615	           52 	
     1616	           46 	
     1617	           51 	
     1618	           52 	
     1619	           38 	
     1620	           59 	
     1621	           38 	
     1622	           58 	
     1623	           49 	
     1624	           53 	
     1625	           48 	
     1626	           52 	
     1627	           57 	
     1628	           43 	
     1629	           64 	
