Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
     1630	           20 	
     1631	           24 	
     1632	           17 	
     1633	           19 	
     1634	           15 	
     1635	           18 	
     1636	           20 	
     1637	           24 	
     1638	           21 	
     1639	           19 	
     1640	            9 	
     1641	           31 	
     1642	           21 	
     1643	           17 	
     1644	           26 	
     1645	           26 	
     1646	           23 	
     1647	           11 	
     1648	           23 	
     1649	           15 	
     1650	           23 	
     1651	           28 	
     1652	           18 	
     1653	           24 	
     1654	           20 	
     1655	           13 	
     1656	           12 	
     1657	           20 	
     1658	           34 	
     1659	           13 	
     1660	           10 	
     1661	           20 	
     1662	           23 	
     1663	           14 	
     1664	           13 	
     1665	           16 	
     1666	           18 	
     1667	           21 	
     1668	           26 	
     1669	           24 	
     1670	           27 	
     1671	           14 	
     1672	           23 	
     1673	           23 	
     1674	           19 	
     1675	           18 	
     1676	           20 	
     1677	           14 	
     1678	           18 	
     1679	           18 	
     1680	           12 	
     1681	           16 	
     1682	           16 	
     1683	           15 	
     1684	           14 	
     1685	           11 	
     1686	           20 	
     1687	           18 	
     1688	           18 	
     1689	           16 	
     1690	           24 	
     1691	           20 	
     1692	           21 	
     1693	           18 	
     1694	           25 	
     1695	           18 	
     1696	           15 	
     1697	           16 	
     1698	           30 	
     1699	           15 	
     1700	           17 	
     1701	           21 	
     1702	           10 	
     1703	           17 	
     1704	           20 	
     1705	           18 	
     1706	           17 	
     1707	           17 	
     1708	           18 	
     1709	           17 	
     1710	           27 	
     1711	           30 	
     1712	           24 	
     1713	           22 	
     1714	           20 	
     1715	           20 	
     1716	           16 	
     1717	           21 	
     1718	           14 	
     1719	           16 	
     1720	           19 	
     1721	           24 	
     1722	           27 	
     1723	           22 	
     1724	           23 	
     1725	           29 	
     1726	           22 	
     1727	           23 	
     1728	           20 	
     1729	           18 	
     1730	           24 	
     1731	           20 	
     1732	           18 	
     1733	           19 	
     1734	           33 	
     1735	           17 	
     1736	           13 	
     1737	           24 	
     1738	           19 	
     1739	           26 	
     1740	           23 	
     1741	           32 	
     1742	           16 	
     1743	           16 	
     1744	           22 	
     1745	           21 	
     1746	           22 	
     1747	           17 	
     1748	           26 	
     1749	           21 	
     1750	           22 	
     1751	           12 	
     1752	           11 	
     1753	           22 	
     1754	           16 	
     1755	           20 	
     1756	           17 	
     1757	           12 	
     1758	           23 	
     1759	            8 	
     1760	           22 	
     1761	           20 	
     1762	           20 	
     1763	           27 	
     1764	           21 	
     1765	           24 	
     1766	           21 	
     1767	           13 	
     1768	           21 	
     1769	           14 	
     1770	           25 	
     1771	           15 	
     1772	           13 	
     1773	           23 	
     1774	           25 	
     1775	           12 	
     1776	           14 	
     1777	           17 	
     1778	           21 	
     1779	           22 	
     1780	           21 	
     1781	           21 	
     1782	           16 	
     1783	           21 	
     1784	           25 	
     1785	           24 	
     1786	           17 	
     1787	           19 	
     1788	           16 	
     1789	           21 	
     1790	           24 	
     1791	           13 	
     1792	           11 	
     1793	           21 	
     1794	           17 	
     1795	           26 	
     1796	           29 	
     1797	           14 	
     1798	           16 	
     1799	           18 	
     1800	           26 	
     1801	           19 	
     1802	           20 	
     1803	           24 	
     1804	           25 	
     1805	           19 	
     1806	           19 	
     1807	           17 	
     1808	           23 	
     1809	            9 	
     1810	           23 	
     1811	           17 	
     1812	           17 	
     1813	           15 	
     1814	           29 	
     1815	           22 	
     1816	           27 	
     1817	           19 	
     1818	           23 	
     1819	           23 	
     1820	           35 	
     1821	           19 	
     1822	           12 	
     1823	           25 	
     1824	           15 	
     1825	           17 	
     1826	           23 	
     1827	           25 	
     1828	           19 	
     1829	           28 	
     1830	            9 	
     1831	           23 	
     1832	           19 	
     1833	           20 	
     1834	           13 	
     1835	           23 	
     1836	           16 	
     1837	           21 	
     1838	           22 	
     1839	           15 	
     1840	           19 	
     1841	           27 	
     1842	           19 	
     1843	           21 	
     1844	           16 	
     1845	           17 	
     1846	           13 	
     1847	           21 	
     1848	           25 	
     1849	           24 	
     1850	           14 	
     1851	           12 	
     1852	           14 	
     1853	           19 	
     1854	           24 	
     1855	           19 	
     1856	           22 	
     1857	           20 	
     1858	           18 	
     1859	           15 	
     1860	           15 	
     1861	           14 	
     1862	           26 	
     1863	           11 	
     1864	           26 	
     1865	           24 	
     1866	           17 	
     1867	           21 	
     1868	           13 	
     1869	           21 	
     1870	           17 	
     1871	           20 	
     1872	           24 	
     1873	           28 	
     1874	           19 	
     1875	           15 	
     1876	           17 	
     1877	           23 	
     1878	           19 	
     1879	           12 	
     1880	           16 	
     1881	           17 	
     1882	           15 	
     1883	           20 	
     1884	           22 	
     1885	           19 	
     1886	           18 	
     1887	           20 	
     1888	            8 	
     1889	           20 	
     1890	           16 	
     1891	           12 	
     1892	           21 	
     1893	           20 	
     1894	           29 	
     1895	           20 	
     1896	           11 	
     1897	           23 	
     1898	           23 	
     1899	           28 	
     1900	           26 	
     1901	           15 	
     1902	           19 	
     1903	           23 	
     1904	           14 	
     1905	           22 	
     1906	           25 	
     1907	           18 	
     1908	           21 	
     1909	           26 	
     1910	           21 	
     1911	           15 	
     1912	           24 	
     1913	           19 	
     1914	           21 	
     1915	           24 	
     1916	           20 	
     1917	           20 	
     1918	           23 	
     1919	           24 	
     1920	           17 	
     1921	           27 	
     1922	           25 	
     1923	           19 	
     1924	           11 	
     1925	           16 	
     1926	           17 	
     1927	           19 	
     1928	           20 	
     1929	           18 	
     1930	           23 	
     1931	           20 	
     1932	           19 	
     1933	           20 	
     1934	           23 	
     1935	           22 	
     1936	           18 	
     1937	           14 	
     1938	           24 	
     1939	           16 	
     1940	           24 	
     1941	           19 	
     1942	           21 	
     1943	           18 	
     1944	           19 	
     1945	           22 	
     1946	           26 	
     1947	           24 	
     1948	           12 	
     1949	           15 	
     1950	           16 	
     1951	           22 	
     1952	           19 	
     1953	           20 	
     1954	           24 	
     1955	           22 	
     1956	           18 	
     1957	           25 	
     1958	           16 	
     1959	            8 	
     1960	           27 	
     1961	           17 	
     1962	           12 	
     1963	           16 	
     1964	           21 	
     1965	           28 	
     1966	           22 	
     1967	           19 	
     1968	           22 	
     1969	           18 	
     1970	           20 	
     1971	           21 	
     1972	           15 	
     1973	           20 	
     1974	           22 	
     1975	           21 	
     1976	           22 	
     1977	           20 	
     1978	           20 	
     1979	           19 	
     1980	           14 	
     1981	           20 	
     1982	           20 	
     1983	           17 	
     1984	           14 	
     1985	           29 	
     1986	           17 	
     1987	           24 	
     1988	           30 	
     1989	           14 	
     1990	           21 	
     1991	           20 	
     1992	           18 	
     1993	           19 	
     1994	           24 	
     1995	           16 	
     1996	           14 	
     1997	           13 	
     1998	           16 	
     1999	           18 	
     2000	           18 	
     2001	           20 	
     2002	           17 	
     2003	           29 	
     2004	           13 	
     2005	            7 	
     2006	           20 	
     2007	           28 	
     2008	           18 	
     2009	           14 	
     2010	           14 	
     2011	           27 	
     2012	           23 	
     2013	           14 	
     2014	           25 	
     2015	           19 	
     2016	           24 	
     2017	           17 	
     2018	           16 	
     2019	           12 	
     2020	           25 	
     2021	           14 	
     2022	           19 	
     2023	           13 	
     2024	           22 	
     2025	           15 	
     2026	           16 	
     2027	           23 	
     2028	           20 	
     2029	           18 	
     2030	           17 	
     2031	           22 	
     2032	           14 	
     2033	           12 	
     2034	           18 	
     2035	           22 	
     2036	           24 	
     2037	           23 	
     2038	           18 	
     2039	           16 	
     2040	           17 	
     2041	           25 	
     2042	           24 	
     2043	           23 	
     2044	           20 	
     2045	           15 	
     2046	           16 	
     2047	           18 	
     2048	           22 	
     2049	           11 	
     2050	           14 	
     2051	           17 	
     2052	           13 	
     2053	           24 	
     2054	           17 	
     2055	           19 	
     2056	           22 	
     2057	           21 	
     2058	           17 	
     2059	           20 	
     2060	           20 	
     2061	           17 	
     2062	           28 	
     2063	           20 	
     2064	           19 	
     2065	           29 	
     2066	           30 	
     2067	           19 	
     2068	           12 	
     2069	           21 	
     2070	           14 	
     2071	           16 	
     2072	           20 	
     2073	           25 	
     2074	           19 	
     2075	           20 	
     2076	           25 	
     2077	           20 	
     2078	           21 	
     2079	           22 	
     2080	           12 	
     2081	           25 	
     2082	           14 	
     2083	           29 	
     2084	           18 	
     2085	           21 	
     2086	           10 	
     2087	           16 	
     2088	           25 	
     2089	           20 	
     2090	           18 	
     2091	           18 	
     2092	           17 	
     2093	           16 	
     2094	           23 	
     2095	           13 	
     2096	           25 	
     2097	           19 	
     2098	           14 	
     2099	           19 	
     2100	           25 	
     2101	           18 	
     2102	           17 	
     2103	           23 	
     2104	           22 	
     2105	           24 	
     2106	           20 	
     2107	           24 	
     2108	           12 	
     2109	           16 	
     2110	           26 	
     2111	           24 	
     2112	           19 	
     2113	           24 	
     2114	           27 	
     2115	           19 	
     2116	           20 	
     2117	           19 	
     2118	           22 	
     2119	           18 	
     2120	           16 	
     2121	           22 	
     2122	           21 	
     2123	           19 	
     2124	           23 	
     2125	           23 	
     2126	           19 	
     2127	           13 	
     2128	           18 	
     2129	           17 	
     2130	           21 	
     2131	           18 	
     2132	           15 	
     2133	           22 	
     2134	           19 	
     2135	           29 	
     2136	           24 	
     2137	           27 	
     2138	           21 	
     2139	           25 	
     2140	           10 	
     2141	           19 	
     2142	           21 	
     2143	           11 	
     2144	           21 	
     2145	           21 	
     2146	           15 	
     2147	           21 	
     2148	           23 	
     2149	            8 	
     2150	           18 	
     2151	           24 	
     2152	           17 	
     2153	           17 	
     2154	           22 	
     2155	           20 	
     2156	           14 	
     2157	           21 	
     2158	           21 	
     2159	           14 	
     2160	           17 	
     2161	           20 	
     2162	           17 	
     2163	           17 	
     2164	           11 	
     2165	           23 	
     2166	           20 	
     2167	           17 	
     2168	           21 	
     2169	           20 	
     2170	           17 	
     2171	           22 	
     2172	           19 	
     2173	           19 	
     2174	           15 	
     2175	           12 	
     2176	           10 	
     2177	           16 	
     2178	           15 	
     2179	           17 	
     2180	           18 	
     2181	           25 	
     2182	           19 	
     2183	           22 	
     2184	           16 	
     2185	           18 	
     2186	           17 	
     2187	           25 	
     2188	           12 	
     2189	           14 	
     2190	           23 	
     2191	           22 	
     2192	           23 	
     2193	           17 	
     2194	            9 	
     2195	           18 	
     2196	           18 	
     2197	           20 	
     2198	           13 	
     2199	           16 	
     2200	           13 	
     2201	           16 	
     2202	           17 	
     2203	           20 	
     2204	           18 	
     2205	           15 	
     2206	           34 	
     2207	           18 	
     2208	           25 	
     2209	           20 	
     2210	           27 	
     2211	           26 	
     2212	           21 	
     2213	           23 	
     2214	           20 	
     2215	           14 	
     2216	           18 	
     2217	           21 	
     2218	           22 	
     2219	           23 	
     2220	           17 	
     2221	           19 	
     2222	           16 	
     2223	           19 	
     2224	           29 	
     2225	           13 	
     2226	           17 	
     2227	           20 	
     2228	           22 	
     2229	           19 	
     2230	           21 	
     2231	           21 	
     2232	           10 	
     2233	           20 	
     2234	            8 	
     2235	           21 	
     2236	           25 	
     2237	           21 	
     2238	           27 	
     2239	           26 	
     2240	           22 	
     2241	           15 	
     2242	           17 	
     2243	           20 	
     2244	           16 	
     2245	           17 	
     2246	           19 	
     2247	           12 	
     2248	           17 	
     2249	           17 	
     2250	           14 	
     2251	           27 	
     2252	           13 	
     2253	           21 	
     2254	           26 	
     2255	           27 	
     2256	           20 	
     2257	           22 	
     2258	           24 	
     2259	           18 	
     2260	           14 	
     2261	           17 	
     2262	           23 	
     2263	           21 	
     2264	           19 	
     2265	           19 	
     2266	           26 	
     2267	           22 	
     2268	           24 	
     2269	           19 	
     2270	           14 	
     2271	           15 	
     2272	           22 	
     2273	           14 	
     2274	           24 	
     2275	           17 	
     2276	           13 	
     2277	           17 	
     2278	           19 	
     2279	           23 	
     2280	           15 	
     2281	           11 	
     2282	           17 	
     2283	           17 	
     2284	           20 	
     2285	           18 	
     2286	           18 	
     2287	           18 	
     2288	           12 	
     2289	           24 	
     2290	           24 	
     2291	           26 	
     2292	           15 	
     2293	           21 	
     2294	           13 	
     2295	           16 	
     2296	           15 	
     2297	           16 	
     2298	           16 	
     2299	           21 	
     2300	           18 	
     2301	           17 	
     2302	           20 	
     2303	           18 	
     2304	           32 	
     2305	           23 	
     2306	           16 	
     2307	           23 	
     2308	           22 	
     2309	           19 	
     2310	           21 	
     2311	           18 	
     2312	           13 	
     2313	           26 	
     2314	           18 	
     2315	           15 	
     2316	           19 	
     2317	           16 	
     2318	           17 	
     2319	           16 	
     2320	           17 	
     2321	           19 	
     2322	           15 	
     2323	           16 	
     2324	           22 	
     2325	           19 	
     2326	           30 	
     2327	           24 	
     2328	           19 	
     2329	           19 	
     2330	           23 	
     2331	           18 	
     2332	           17 	
     2333	           20 	
     2334	           25 	
     2335	           21 	
     2336	           27 	
     2337	           19 	
     2338	           20 	
     2339	           20 	
     2340	           17 	
     2341	           15 	
     2342	           21 	
     2343	           17 	
     2344	           25 	
     2345	           22 	
     2346	           16 	
     2347	           16 	
     2348	           24 	
     2349	           22 	
     2350	           19 	
     2351	           24 	
     2352	           15 	
     2353	           29 	
     2354	           21 	
     2355	           19 	
     2356	           18 	
     2357	           15 	
     2358	           22 	
     2359	           19 	
     2360	           23 	
     2361	           20 	
     2362	           25 	
     2363	           24 	
     2364	           19 	
     2365	           25 	
     2366	           14 	
     2367	           15 	
     2368	           22 	
     2369	           12 	
     2370	           19 	
     2371	           21 	
     2372	           17 	
     2373	           23 	
     2374	           21 	
     2375	           19 	
     2376	           20 	
     2377	           16 	
     2378	           16 	
     2379	           16 	
     2380	           18 	
     2381	           24 	
     2382	           16 	
     2383	           23 	
     2384	           17 	
     2385	           29 	
     2386	           20 	
     2387	           22 	
     2388	           16 	
     2389	           31 	
     2390	           19 	
     2391	           17 	
     2392	           29 	
     2393	           14 	
     2394	           17 	
     2395	           22 	
     2396	           19 	
     2397	           13 	
     2398	           22 	
     2399	           17 	
     2400	           25 	
     2401	           14 	
     2402	           32 	
     2403	           21 	
     2404	           27 	
     2405	           13 	
     2406	           14 	
     2407	           13 	
     2408	           21 	
     2409	           17 	
     2410	           28 	
     2411	           14 	
     2412	           26 	
     2413	           19 	
     2414	           24 	
     2415	           13 	
     2416	           16 	
     2417	           19 	
     2418	           18 	
     2419	           14 	
     2420	           26 	
     2421	           20 	
     2422	           18 	
     2423	           12 	
     2424	           19 	
     2425	           21 	
     2426	           18 	
     2427	           12 	
     2428	           20 	
     2429	           22 	
     2430	           21 	
     2431	           18 	
     2432	           24 	
     2433	           10 	
     2434	           13 	
     2435	           15 	
     2436	           16 	
     2437	           19 	
     2438	           34 	
     2439	           24 	
     2440	           17 	
     2441	           15 	
     2442	           20 	
     2443	           22 	
     2444	           26 	
     2445	           32 	
     2446	           20 	
     2447	           22 	
     2448	           20 	
     2449	           25 	
     2450	           18 	
     2451	           23 	
     2452	           21 	
     2453	           21 	
     2454	           19 	
     2455	           14 	
     2456	           23 	
     2457	           12 	
     2458	           15 	
     2459	           18 	
     2460	           22 	
     2461	           19 	
     2462	           14 	
     2463	           17 	
     2464	           26 	
     2465	           21 	
     2466	           15 	
     2467	           23 	
     2468	           20 	
     2469	           21 	
     2470	           19 	
     2471	           26 	
     2472	           19 	
     2473	           18 	
     2474	           19 	
     2475	           21 	
     2476	           23 	
     2477	           15 	
     2478	           27 	
     2479	           24 	
     2480	           18 	
     2481	           21 	
     2482	           16 	
     2483	           14 	
     2484	           22 	
     2485	           33 	
     2486	           18 	
     2487	           22 	
     2488	           17 	
     2489	           23 	
     2490	           18 	
     2491	           24 	
     2492	           22 	
     2493	           21 	
     2494	           23 	
     2495	           19 	
     2496	           19 	
     2497	           12 	
     2498	           17 	
     2499	           19 	
     2500	           13 	
     2501	           20 	
     2502	           17 	
     2503	           15 	
     2504	           22 	
     2505	           18 	
     2506	           14 	
     2507	           14 	
     2508	           31 	
     2509	           18 	
     2510	           13 	
     2511	           18 	
     2512	           30 	
     2513	           12 	
     2514	           25 	
     2515	           20 	
     2516	           17 	
     2517	           13 	
     2518	           16 	
     2519	           18 	
     2520	           20 	
     2521	           23 	
     2522	           16 	
     2523	           16 	
     2524	           15 	
     2525	           19 	
     2526	           24 	
     2527	           16 	
     2528	           17 	
     2529	           22 	
     2530	           22 	
     2531	           10 	
     2532	           18 	
     2533	           20 	
     2534	           25 	
     2535	           14 	
     2536	           18 	
     2537	           27 	
     2538	           16 	
     2539	           22 	
     2540	           20 	
     2541	           18 	
     2542	           21 	
     2543	           20 	
     2544	           21 	
     2545	            9 	
     2546	           11 	
     2547	           30 	
     2548	           16 	
     2549	           23 	
     2550	           20 	
     2551	           25 	
     2552	           18 	
     2553	           22 	
     2554	           17 	
     2555	           20 	
     2556	           16 	
     2557	           23 	
     2558	           16 	
     2559	           18 	
     2560	           11 	
     2561	           16 	
     2562	           15 	
     2563	           24 	
     2564	           16 	
     2565	           12 	
     2566	            9 	
     2567	           21 	
     2568	           23 	
     2569	           22 	
     2570	           32 	
     2571	           19 	
     2572	           11 	
     2573	           17 	
     2574	           20 	
     2575	           17 	
     2576	           12 	
     2577	           18 	
     2578	           20 	
     2579	           11 	
     2580	           22 	
     2581	           17 	
     2582	           18 	
     2583	           12 	
     2584	           17 	
     2585	           16 	
     2586	           24 	
     2587	           18 	
     2588	            8 	
     2589	           20 	
     2590	           19 	
     2591	           21 	
     2592	           20 	
     2593	           20 	
     2594	           20 	
     2595	           21 	
     2596	           22 	
     2597	           14 	
     2598	           13 	
     2599	           24 	
     2600	           18 	
     2601	           18 	
     2602	           20 	
     2603	           24 	
     2604	           20 	
     2605	           14 	
     2606	           21 	
     2607	           19 	
     2608	           17 	
     2609	           23 	
     2610	           19 	
     2611	           26 	
     2612	           15 	
     2613	           23 	
     2614	           17 	
     2615	           25 	
     2616	           24 	
     2617	           17 	
     2618	           16 	
     2619	           26 	
     2620	           12 	
     2621	           15 	
     2622	           18 	
     2623	           16 	
     2624	           17 	
     2625	           11 	
     2626	           20 	
     2627	           14 	
     2628	           21 	
     2629	           32 	
     2630	           17 	
     2631	           17 	
     2632	           32 	
     2633	           23 	
     2634	           25 	
     2635	           20 	
     2636	           23 	
     2637	           25 	
     2638	           15 	
     2639	           17 	
     2640	           19 	
     2641	           21 	
     2642	           13 	
     2643	           15 	
     2644	           22 	
     2645	           24 	
     2646	           20 	
     2647	           22 	
     2648	           27 	
     2649	           11 	
     2650	           17 	
     2651	           22 	
     2652	           21 	
     2653	           13 	
     2654	           20 	
     2655	           18 	
     2656	           19 	
     2657	           20 	
     2658	           20 	
     2659	           18 	
     2660	           21 	
     2661	           24 	
     2662	           13 	
     2663	           26 	
     2664	           19 	
     2665	           15 	
     2666	           17 	
     2667	           16 	
     2668	           23 	
     2669	           27 	
     2670	           23 	
     2671	           17 	
     2672	           13 	
     2673	           20 	
     2674	           24 	
     2675	           21 	
     2676	           19 	
     2677	           18 	
     2678	           27 	
     2679	           32 	
     2680	           18 	
     2681	           17 	
     2682	           18 	
     2683	           19 	
     2684	           23 	
     2685	           13 	
     2686	           22 	
     2687	            9 	
     2688	           21 	
     2689	           22 	
     2690	           23 	
     2691	           19 	
     2692	           16 	
     2693	           11 	
     2694	           23 	
     2695	           19 	
     2696	           17 	
     2697	           16 	
     2698	           22 	
     2699	           10 	
     2700	           10 	
     2701	           18 	
     2702	           21 	
     2703	           17 	
     2704	           20 	
     2705	           25 	
     2706	           22 	
     2707	           26 	
     2708	           16 	
     2709	           14 	
     2710	           25 	
     2711	           16 	
     2712	           20 	
     2713	           17 	
     2714	           14 	
     2715	           17 	
     2716	           15 	
     2717	           17 	
     2718	           26 	
     2719	           18 	
     2720	           21 	
     2721	           23 	
     2722	           21 	
     2723	           13 	
     2724	           17 	
     2725	           13 	
     2726	           16 	
     2727	           20 	
     2728	           23 	
     2729	           21 	
     2730	           20 	
     2731	           23 	
     2732	           24 	
     2733	           22 	
     2734	           19 	
     2735	           17 	
     2736	           25 	
     2737	           22 	
     2738	           21 	
     2739	           16 	
     2740	           18 	
     2741	           13 	
     2742	           26 	
     2743	           18 	
     2744	           19 	
     2745	           18 	
     2746	           16 	
     2747	           32 	
     2748	           29 	
     2749	           25 	
     2750	           20 	
     2751	           15 	
     2752	           20 	
     2753	           28 	
     2754	           25 	
     2755	           16 	
     2756	           23 	
     2757	           21 	
     2758	           20 	
     2759	           25 	
     2760	           15 	
     2761	           21 	
     2762	           24 	
     2763	           19 	
     2764	           21 	
     2765	           25 	
     2766	           12 	
     2767	           21 	
     2768	           25 	
     2769	           18 	
     2770	           17 	
     2771	           19 	
     2772	           18 	
     2773	           17 	
     2774	           18 	
     2775	           12 	
     2776	           17 	
     2777	           24 	
     2778	           22 	
     2779	           17 	
     2780	           14 	
     2781	           22 	
     2782	           15 	
     2783	           15 	
     2784	           15 	
     2785	           19 	
     2786	           23 	
     2787	           18 	
     2788	           22 	
     2789	           16 	
     2790	           18 	
     2791	           12 	
     2792	           14 	
     2793	           23 	
     2794	           25 	
     2795	           32 	
     2796	           16 	
     2797	           24 	
     2798	           21 	
     2799	           13 	
     2800	           22 	
     2801	           18 	
     2802	           21 	
     2803	           23 	
     2804	           18 	
     2805	           20 	
     2806	           16 	
     2807	           22 	
     2808	           26 	
     2809	           18 	
     2810	           25 	
     2811	           20 	
     2812	           27 	
     2813	           18 	
     2814	           17 	
     2815	           18 	
     2816	           17 	
     2817	           24 	
     2818	           28 	
     2819	           18 	
     2820	           23 	
     2821	           21 	
     2822	           18 	
     2823	           21 	
     2824	           13 	
     2825	           23 	
     2826	           19 	
     2827	           16 	
     2828	           16 	
     2829	           25 	
     2830	           26 	
     2831	           12 	
     2832	           24 	
     2833	           23 	
     2834	           29 	
     2835	           19 	
     2836	           16 	
     2837	           24 	
     2838	           23 	
     2839	           26 	
     2840	           19 	
     2841	           21 	
     2842	           20 	
     2843	           15 	
     2844	           15 	
     2845	           20 	
     2846	           20 	
     2847	           14 	
     2848	           22 	
     2849	           16 	
     2850	           26 	
     2851	           21 	
     2852	           20 	
     2853	           15 	
     2854	           21 	
     2855	           17 	
     2856	           16 	
     2857	           19 	
     2858	           20 	
     2859	           19 	
     2860	           16 	
     2861	           19 	
     2862	           20 	
     2863	           19 	
     2864	           16 	
     2865	           12 	
     2866	           19 	
     2867	           24 	
     2868	           16 	
     2869	           13 	
     2870	           27 	
     2871	           17 	
     2872	            9 	
     2873	           23 	
     2874	           24 	
     2875	           22 	
     2876	            9 	
     2877	           26 	
     2878	           28 	
     2879	           23 	
     2880	           16 	
     2881	           18 	
     2882	           18 	
     2883	           24 	
     2884	           11 	
     2885	           15 	
     2886	           23 	
     2887	           20 	
     2888	           24 	
     2889	           23 	
     2890	           16 	
     2891	           25 	
     2892	           21 	
     2893	           25 	
     2894	           28 	
     2895	           22 	
     2896	           15 	
     2897	           20 	
     2898	           15 	
     2899	           28 	
     2900	           18 	
     2901	           27 	
     2902	           11 	
     2903	           19 	
     2904	           18 	
     2905	           18 	
     2906	           16 	
     2907	           25 	
     2908	           15 	
     2909	           18 	
     2910	           22 	
     2911	           23 	
     2912	           21 	
     2913	           13 	
     2914	           23 	
     2915	           23 	
     2916	           14 	
     2917	           22 	
     2918	           21 	
     2919	           17 	
     2920	           18 	
     2921	           22 	
     2922	           27 	
     2923	           18 	
     2924	           18 	
     2925	           23 	
     2926	           24 	
     2927	           19 	
     2928	           25 	
     2929	           16 	
     2930	           20 	
     2931	           26 	
     2932	           23 	
     2933	           28 	
     2934	           10 	
     2935	           18 	
     2936	           15 	
     2937	           25 	
     2938	           18 	
     2939	           29 	
     2940	           17 	
     2941	           19 	
     2942	           18 	
     2943	           16 	
     2944	           21 	
     2945	           17 	
     2946	           13 	
     2947	           23 	
     2948	           23 	
     2949	           15 	
     2950	           25 	
     2951	           17 	
     2952	           19 	
     2953	           17 	
     2954	           22 	
     2955	           13 	
     2956	           19 	
     2957	           18 	
     2958	           17 	
     2959	           17 	
     2960	           19 	
     2961	            7 	
     2962	           27 	
     2963	           21 	
     2964	           29 	
     2965	           14 	
     2966	           17 	
     2967	           23 	
     2968	           21 	
     2969	           25 	
     2970	           20 	
     2971	           16 	
     2972	           14 	
     2973	           15 	
     2974	           26 	
     2975	           15 	
     2976	           14 	
     2977	           21 	
     2978	           18 	
     2979	           20 	
     2980	           20 	
     2981	           22 	
     2982	           22 	
     2983	           15 	
     2984	           25 	
     2985	           16 	
     2986	           26 	
     2987	           26 	
     2988	           22 	
     2989	           19 	
     2990	           16 	
     2991	           13 	
     2992	           19 	
     2993	           18 	
     2994	           20 	
     2995	           19 	
     2996	           19 	
     2997	           18 	
     2998	           23 	
     2999	           20 	
     3000	           18 	
     3001	           33 	
     3002	           19 	
     3003	           21 	
     3004	           12 	
     3005	            9 	
     3006	           14 	
     3007	           18 	
     3008	           18 	
     3009	           16 	
     3010	           23 	
     3011	           24 	
     3012	           30 	
     3013	           14 	
     3014	           18 	
     3015	           20 	
     3016	           17 	
     3017	           23 	
     3018	           14 	
     3019	           30 	
     3020	           20 	
     3021	           23 	
     3022	           23 	
     3023	           13 	
     3024	           16 	
     3025	           11 	
     3026	           22 	
     3027	           20 	
     3028	           21 	
     3029	           17 	
     3030	           24 	
     3031	           21 	
     3032	           19 	
     3033	           22 	
     3034	           19 	
     3035	           16 	
     3036	           22 	
     3037	           24 	
     3038	           19 	
     3039	           22 	
     3040	           27 	
     3041	           14 	
     3042	           13 	
     3043	           12 	
     3044	           23 	
     3045	            8 	
     3046	           16 	
     3047	           13 	
     3048	           20 	
     3049	           19 	
     3050	           15 	
     3051	           31 	
     3052	           27 	
     3053	           15 	
     3054	           16 	
     3055	           20 	
     3056	           19 	
     3057	           25 	
     3058	           17 	
     3059	           18 	
     3060	           25 	
     3061	           12 	
     3062	           15 	
     3063	           14 	
     3064	           23 	
     3065	           13 	
     3066	           22 	
     3067	           13 	
     3068	           18 	
     3069	           17 	
     3070	           17 	
     3071	           28 	
     3072	           15 	
     3073	           17 	
     3074	           22 	
     3075	           20 	
     3076	           21 	
     3077	           19 	
     3078	           14 	
     3079	           22 	
     3080	           24 	
     3081	           11 	
     3082	           12 	
     3083	           17 	
     3084	           17 	
     3085	           14 	
     3086	           23 	
     3087	           22 	
     3088	           13 	
     3089	           18 	
     3090	           25 	
     3091	           21 	
     3092	           25 	
     3093	           23 	
     3094	           19 	
     3095	           23 	
     3096	           13 	
     3097	           12 	
     3098	           18 	
     3099	           21 	
     3100	           24 	
     3101	           15 	
     3102	           22 	
     3103	           18 	
     3104	           21 	
     3105	           19 	
     3106	           15 	
     3107	           12 	
     3108	           18 	
     3109	           22 	
     3110	           24 	
     3111	           23 	
     3112	           20 	
     3113	           16 	
     3114	           14 	
     3115	           24 	
     3116	           25 	
     3117	           20 	
     3118	           20 	
     3119	           15 	
     3120	           13 	
     3121	           12 	
     3122	           15 	
     3123	           19 	
     3124	           14 	
     3125	           23 	
     3126	           19 	
     3127	           21 	
     3128	           21 	
     3129	           12 	
     3130	           21 	
     3131	           25 	
     3132	           13 	
     3133	           18 	
     3134	           19 	
     3135	           22 	
     3136	           18 	
     3137	           22 	
     3138	           17 	
     3139	           15 	
     3140	           22 	
     3141	           24 	
     3142	           17 	
     3143	           12 	
     3144	           16 	
     3145	           16 	
     3146	           18 	
     3147	           14 	
     3148	           16 	
     3149	           18 	
     3150	           15 	
     3151	           21 	
     3152	           17 	
     3153	           27 	
     3154	           25 	
     3155	           13 	
     3156	           27 	
     3157	           15 	
     3158	           19 	
     3159	           16 	
     3160	           15 	
     3161	           18 	
     3162	           34 	
     3163	           27 	
     3164	           24 	
     3165	           23 	
     3166	           18 	
     3167	           27 	
     3168	           19 	
     3169	           15 	
     3170	           18 	
     3171	           22 	
     3172	           20 	
     3173	           17 	
     3174	           16 	
     3175	           21 	
     3176	           15 	
     3177	            9 	
     3178	           24 	
     3179	           18 	
     3180	           16 	
