Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
     1630	           67 	
     1631	           85 	
     1632	           58 	
     1633	           84 	
     1634	           73 	
     1635	           70 	
     1636	           70 	
     1637	           83 	
     1638	           71 	
     1639	           83 	
     1640	           68 	
     1641	           79 	
     1642	           82 	
     1643	           83 	
     1644	           74 	
     1645	           61 	
     1646	           76 	
     1647	           74 	
     1648	           76 	
     1649	           78 	
     1650	           95 	
     1651	           95 	
     1652	           79 	
     1653	           75 	
     1654	           81 	
     1655	           68 	
     1656	           79 	
     1657	           88 	
     1658	           84 	
     1659	           75 	
     1660	           87 	
     1661	           66 	
     1662	           63 	
     1663	           75 	
     1664	           81 	
     1665	           92 	
     1666	           72 	
     1667	           72 	
     1668	           78 	
     1669	           70 	
     1670	           93 	
     1671	           75 	
     1672	           71 	
     1673	           73 	
     1674	           98 	
     1675	           61 	
     1676	           75 	
     1677	           75 	
     1678	           82 	
     1679	           83 	
     1680	           84 	
     1681	           74 	
     1682	           69 	
     1683	           79 	
     1684	           80 	
     1685	           72 	
     1686	           79 	
     1687	           87 	
     1688	           81 	
     1689	           91 	
     1690	           72 	
     1691	           83 	
     1692	           91 	
     1693	           60 	
     1694	           78 	
     1695	           78 	
     1696	           73 	
     1697	           83 	
     1698	           69 	
     1699	           80 	
     1700	           76 	
     1701	           83 	
     1702	           80 	
     1703	           88 	
     1704	           90 	
     1705	           73 	
     1706	           66 	
     1707	           92 	
     1708	           73 	
     1709	           75 	
     1710	           77 	
     1711	           88 	
     1712	           91 	
     1713	           69 	
     1714	           74 	
     1715	           74 	
     1716	           75 	
     1717	           65 	
     1718	           63 	
     1719	           90 	
     1720	           65 	
     1721	           64 	
     1722	           81 	
     1723	           99 	
     1724	           73 	
     1725	           72 	
     1726	           75 	
     1727	           84 	
     1728	           64 	
     1729	           64 	
     1730	           74 	
     1731	           76 	
     1732	           92 	
     1733	           66 	
     1734	           68 	
     1735	           92 	
     1736	           83 	
     1737	           79 	
     1738	           79 	
     1739	           95 	
     1740	           71 	
     1741	           91 	
     1742	           66 	
     1743	           65 	
     1744	           64 	
     1745	           84 	
     1746	           82 	
     1747	           84 	
     1748	           81 	
     1749	           91 	
     1750	           74 	
     1751	           57 	
     1752	           74 	
     1753	           86 	
     1754	           67 	
     1755	           76 	
     1756	           82 	
     1757	           63 	
     1758	           73 	
     1759	           80 	
     1760	           87 	
     1761	           67 	
     1762	           84 	
     1763	           77 	
     1764	           72 	
     1765	           69 	
     1766	           90 	
     1767	           89 	
     1768	           82 	
     1769	           90 	
     1770	           68 	
     1771	           75 	
     1772	           63 	
     1773	           78 	
     1774	           82 	
     1775	           81 	
     1776	           77 	
     1777	           71 	
     1778	           80 	
     1779	           72 	
     1780	           70 	
     1781	           78 	
     1782	           79 	
     1783	           88 	
     1784	           77 	
     1785	           90 	
     1786	           89 	
     1787	           66 	
     1788	           73 	
     1789	           79 	
     1790	           62 	
     1791	           91 	
     1792	           83 	
     1793	           71 	
     1794	           79 	
     1795	           94 	
     1796	           70 	
     1797	           80 	
     1798	           86 	
     1799	           83 	
     1800	           81 	
     1801	           79 	
     1802	           82 	
     1803	           95 	
     1804	           60 	
     1805	           66 	
     1806	           78 	
     1807	           80 	
     1808	           78 	
     1809	           77 	
     1810	           71 	
     1811	           68 	
     1812	           90 	
     1813	           84 	
     1814	           72 	
     1815	           77 	
     1816	           84 	
     1817	           75 	
     1818	           82 	
     1819	           86 	
     1820	           74 	
     1821	           77 	
     1822	           76 	
     1823	           86 	
     1824	           74 	
     1825	           80 	
     1826	           66 	
     1827	           78 	
     1828	           79 	
     1829	           64 	
     1830	           81 	
     1831	           88 	
     1832	           91 	
     1833	           79 	
     1834	           83 	
     1835	           81 	
     1836	           86 	
     1837	           76 	
     1838	           73 	
     1839	           85 	
     1840	           91 	
     1841	           67 	
     1842	           79 	
     1843	           90 	
     1844	           75 	
     1845	           71 	
     1846	           63 	
     1847	           75 	
     1848	           91 	
     1849	           78 	
     1850	           81 	
     1851	           77 	
     1852	           71 	
     1853	           82 	
     1854	           90 	
     1855	           78 	
     1856	           73 	
     1857	           79 	
     1858	           80 	
     1859	           91 	
     1860	           92 	
     1861	           63 	
     1862	           80 	
     1863	           74 	
     1864	           79 	
     1865	           83 	
     1866	           73 	
     1867	           71 	
     1868	           69 	
     1869	           73 	
     1870	           69 	
     1871	           83 	
     1872	           68 	
     1873	           79 	
     1874	           82 	
     1875	           73 	
     1876	           66 	
     1877	           73 	
     1878	           78 	
     1879	           61 	
     1880	           69 	
     1881	           69 	
     1882	           78 	
     1883	           69 	
     1884	           79 	
     1885	           67 	
     1886	           69 	
     1887	           62 	
     1888	           75 	
     1889	           76 	
     1890	           88 	
     1891	           77 	
     1892	           79 	
     1893	           64 	
     1894	           79 	
     1895	           92 	
     1896	           75 	
     1897	           73 	
     1898	           80 	
     1899	           76 	
     1900	           99 	
     1901	           64 	
     1902	           66 	
     1903	           82 	
     1904	           72 	
     1905	           72 	
     1906	           81 	
     1907	           72 	
     1908	           73 	
     1909	           82 	
     1910	           71 	
     1911	           88 	
     1912	           59 	
     1913	           77 	
     1914	           69 	
     1915	           98 	
     1916	           69 	
     1917	           83 	
     1918	           84 	
     1919	           83 	
     1920	           70 	
     1921	           71 	
     1922	           90 	
     1923	           82 	
     1924	           74 	
     1925	           73 	
     1926	           77 	
     1927	           74 	
     1928	           74 	
     1929	           65 	
     1930	           82 	
     1931	           81 	
     1932	           64 	
     1933	           91 	
     1934	           72 	
     1935	           90 	
     1936	           79 	
     1937	           72 	
     1938	           74 	
     1939	           84 	
     1940	          109 	
     1941	           75 	
     1942	           71 	
     1943	           70 	
     1944	           77 	
     1945	           81 	
     1946	           74 	
     1947	           91 	
     1948	           65 	
     1949	           73 	
     1950	           87 	
     1951	           83 	
     1952	           62 	
     1953	           82 	
     1954	           70 	
     1955	           76 	
     1956	           85 	
     1957	           73 	
     1958	           81 	
     1959	           82 	
     1960	           65 	
     1961	           81 	
     1962	           63 	
     1963	           67 	
     1964	           83 	
     1965	           74 	
     1966	           78 	
     1967	           77 	
     1968	           82 	
     1969	           71 	
     1970	           79 	
     1971	          104 	
     1972	           74 	
     1973	           67 	
     1974	           80 	
     1975	           75 	
     1976	           74 	
     1977	           95 	
     1978	           83 	
     1979	           74 	
     1980	           86 	
     1981	           69 	
     1982	           70 	
     1983	           85 	
     1984	           85 	
     1985	           94 	
     1986	           63 	
     1987	           68 	
     1988	           72 	
     1989	          100 	
     1990	           79 	
     1991	           61 	
     1992	           81 	
     1993	           83 	
     1994	           71 	
     1995	           62 	
     1996	           82 	
     1997	           88 	
     1998	           85 	
     1999	           79 	
     2000	           77 	
     2001	           93 	
     2002	           90 	
     2003	           82 	
     2004	           71 	
     2005	           59 	
     2006	           89 	
     2007	           80 	
     2008	           90 	
     2009	           89 	
     2010	           91 	
     2011	           87 	
     2012	           85 	
     2013	           82 	
     2014	           66 	
     2015	           72 	
     2016	           75 	
     2017	           68 	
     2018	           68 	
     2019	           85 	
     2020	           70 	
     2021	           76 	
     2022	           82 	
     2023	           72 	
     2024	           76 	
     2025	           90 	
     2026	           80 	
     2027	           87 	
     2028	           86 	
     2029	           76 	
     2030	           79 	
     2031	           80 	
     2032	           73 	
     2033	           91 	
     2034	           86 	
     2035	           88 	
     2036	           85 	
     2037	           79 	
     2038	           82 	
     2039	           90 	
     2040	           80 	
     2041	           87 	
     2042	           79 	
     2043	           81 	
     2044	           71 	
     2045	           81 	
     2046	           79 	
     2047	           73 	
     2048	           71 	
     2049	           76 	
     2050	           80 	
     2051	           82 	
     2052	           74 	
     2053	           72 	
     2054	           69 	
     2055	           79 	
     2056	           77 	
     2057	           74 	
     2058	           90 	
     2059	           86 	
     2060	           61 	
     2061	           68 	
     2062	           85 	
     2063	           90 	
     2064	           77 	
     2065	           72 	
     2066	           72 	
     2067	           77 	
     2068	           74 	
     2069	           65 	
     2070	           83 	
     2071	           83 	
     2072	           89 	
     2073	           61 	
     2074	           76 	
     2075	           76 	
     2076	           71 	
     2077	           70 	
     2078	           77 	
     2079	           74 	
     2080	           75 	
     2081	           86 	
     2082	           79 	
     2083	           70 	
     2084	           74 	
     2085	           65 	
     2086	           77 	
     2087	           81 	
     2088	           82 	
     2089	           82 	
     2090	           71 	
     2091	           79 	
     2092	           89 	
     2093	           75 	
     2094	           87 	
     2095	           65 	
     2096	           77 	
     2097	           78 	
     2098	           68 	
     2099	           77 	
     2100	           81 	
     2101	           79 	
     2102	           69 	
     2103	           95 	
     2104	           64 	
     2105	           71 	
     2106	           98 	
     2107	           86 	
     2108	           74 	
     2109	           68 	
     2110	           73 	
     2111	           81 	
     2112	           76 	
     2113	           80 	
     2114	           77 	
     2115	           71 	
     2116	           62 	
     2117	           72 	
     2118	           76 	
     2119	           70 	
     2120	           70 	
     2121	           75 	
     2122	           73 	
     2123	           72 	
     2124	           90 	
     2125	           68 	
     2126	           62 	
     2127	           88 	
     2128	           61 	
     2129	           79 	
     2130	           71 	
     2131	           91 	
     2132	           80 	
     2133	           87 	
     2134	           86 	
     2135	           87 	
     2136	           78 	
     2137	           74 	
     2138	           81 	
     2139	           71 	
     2140	           67 	
     2141	           76 	
     2142	           74 	
     2143	           90 	
     2144	           81 	
     2145	           85 	
     2146	           88 	
     2147	           60 	
     2148	           80 	
     2149	           88 	
     2150	           81 	
     2151	           77 	
     2152	           90 	
     2153	           82 	
     2154	           83 	
     2155	           76 	
     2156	           78 	
     2157	           60 	
     2158	           84 	
     2159	           76 	
     2160	           81 	
     2161	           76 	
     2162	           64 	
     2163	           69 	
     2164	           67 	
     2165	           84 	
     2166	           71 	
     2167	           69 	
     2168	           74 	
     2169	           75 	
     2170	           77 	
     2171	           85 	
     2172	           72 	
     2173	           81 	
     2174	           84 	
     2175	           74 	
     2176	           75 	
     2177	           77 	
     2178	           80 	
     2179	           65 	
     2180	           78 	
     2181	           90 	
     2182	           77 	
     2183	           68 	
     2184	           88 	
     2185	           67 	
     2186	           75 	
     2187	           73 	
     2188	           77 	
     2189	           88 	
     2190	           58 	
     2191	           75 	
     2192	           93 	
     2193	           64 	
     2194	           76 	
     2195	           83 	
     2196	           71 	
     2197	           81 	
     2198	           84 	
     2199	           84 	
     2200	           91 	
     2201	           74 	
     2202	           67 	
     2203	           82 	
     2204	           71 	
     2205	           73 	
     2206	           82 	
     2207	           81 	
     2208	           89 	
     2209	           76 	
     2210	           74 	
     2211	           74 	
     2212	           95 	
     2213	           71 	
     2214	           81 	
     2215	           81 	
     2216	           70 	
     2217	           79 	
     2218	           81 	
     2219	           68 	
     2220	           79 	
     2221	           70 	
     2222	           90 	
     2223	           64 	
     2224	           81 	
     2225	           71 	
     2226	           63 	
     2227	           66 	
     2228	           80 	
     2229	           77 	
     2230	           74 	
     2231	           76 	
     2232	           88 	
     2233	           93 	
     2234	           81 	
     2235	           78 	
     2236	           67 	
     2237	           86 	
     2238	           97 	
     2239	           71 	
     2240	           66 	
     2241	           70 	
     2242	           77 	
     2243	           69 	
     2244	           78 	
     2245	           83 	
     2246	           86 	
     2247	           82 	
     2248	           87 	
     2249	           73 	
     2250	           85 	
     2251	           92 	
     2252	           84 	
     2253	           77 	
     2254	           96 	
     2255	           79 	
     2256	           81 	
     2257	           53 	
     2258	           95 	
     2259	           83 	
     2260	           75 	
     2261	           80 	
     2262	           73 	
     2263	           92 	
     2264	           78 	
     2265	           75 	
     2266	           98 	
     2267	           83 	
     2268	           74 	
     2269	           70 	
     2270	           68 	
     2271	           68 	
     2272	           82 	
     2273	           75 	
     2274	           89 	
     2275	           80 	
     2276	           70 	
     2277	           90 	
     2278	           75 	
     2279	           73 	
     2280	           76 	
     2281	           73 	
     2282	           77 	
     2283	           69 	
     2284	           78 	
     2285	           71 	
     2286	           76 	
     2287	           68 	
     2288	           80 	
     2289	           79 	
     2290	           62 	
     2291	           76 	
     2292	           79 	
     2293	           93 	
     2294	           87 	
     2295	           88 	
     2296	           80 	
     2297	           71 	
     2298	           78 	
     2299	           89 	
     2300	           91 	
     2301	           90 	
     2302	           77 	
     2303	           73 	
     2304	           70 	
     2305	           78 	
     2306	           86 	
     2307	           70 	
     2308	           81 	
     2309	           73 	
     2310	           68 	
     2311	           89 	
     2312	           83 	
     2313	           68 	
     2314	           80 	
     2315	           76 	
     2316	           89 	
     2317	           86 	
     2318	           77 	
     2319	           71 	
     2320	           68 	
     2321	           81 	
     2322	           73 	
     2323	          104 	
     2324	           77 	
     2325	           76 	
     2326	           69 	
     2327	           75 	
     2328	           89 	
     2329	           81 	
     2330	           71 	
     2331	           83 	
     2332	           79 	
     2333	           65 	
     2334	           75 	
     2335	           91 	
     2336	           80 	
     2337	           89 	
     2338	           82 	
     2339	           76 	
     2340	           69 	
     2341	           79 	
     2342	           90 	
     2343	           69 	
     2344	           61 	
     2345	           86 	
     2346	           83 	
     2347	           71 	
     2348	           73 	
     2349	           81 	
     2350	           68 	
     2351	           91 	
     2352	           79 	
     2353	           61 	
     2354	           65 	
     2355	           91 	
     2356	           78 	
     2357	           74 	
     2358	           81 	
     2359	           82 	
     2360	           95 	
     2361	           86 	
     2362	           93 	
     2363	           68 	
     2364	           99 	
     2365	           71 	
     2366	           91 	
     2367	           73 	
     2368	           90 	
     2369	           70 	
     2370	           72 	
     2371	           78 	
     2372	           84 	
     2373	           81 	
     2374	           85 	
     2375	           59 	
     2376	           92 	
     2377	           67 	
     2378	           81 	
     2379	           75 	
     2380	           71 	
     2381	           85 	
     2382	           69 	
     2383	           79 	
     2384	           67 	
     2385	           88 	
     2386	           95 	
     2387	           69 	
     2388	           74 	
     2389	           73 	
     2390	          105 	
     2391	           75 	
     2392	           70 	
     2393	           80 	
     2394	           86 	
     2395	           77 	
     2396	           80 	
     2397	           84 	
     2398	           72 	
     2399	           74 	
     2400	           72 	
     2401	           78 	
     2402	           89 	
     2403	           87 	
     2404	           71 	
     2405	           80 	
     2406	           85 	
     2407	           80 	
     2408	           75 	
     2409	           88 	
     2410	           98 	
     2411	           83 	
     2412	           94 	
     2413	           74 	
     2414	           88 	
     2415	           68 	
     2416	           93 	
     2417	           87 	
     2418	           72 	
     2419	           68 	
     2420	           87 	
     2421	           76 	
     2422	           65 	
     2423	           72 	
     2424	           83 	
     2425	           76 	
     2426	           77 	
     2427	           76 	
     2428	           83 	
     2429	           63 	
     2430	           80 	
     2431	           73 	
     2432	           65 	
     2433	           67 	
     2434	           88 	
     2435	           83 	
     2436	           82 	
     2437	           91 	
     2438	           90 	
     2439	          101 	
     2440	           82 	
     2441	           72 	
     2442	           60 	
     2443	           92 	
     2444	          105 	
     2445	           70 	
     2446	           78 	
     2447	           70 	
     2448	           73 	
     2449	           70 	
     2450	           81 	
     2451	           76 	
     2452	           92 	
     2453	           71 	
     2454	           74 	
     2455	           73 	
     2456	           80 	
     2457	           82 	
     2458	           71 	
     2459	           63 	
     2460	           75 	
     2461	           80 	
     2462	           74 	
     2463	           75 	
     2464	           85 	
     2465	           71 	
     2466	           76 	
     2467	           85 	
     2468	           69 	
     2469	           77 	
     2470	           88 	
     2471	           70 	
     2472	           98 	
     2473	           82 	
     2474	           81 	
     2475	           74 	
     2476	           70 	
     2477	           72 	
     2478	          104 	
     2479	           62 	
     2480	           65 	
     2481	           75 	
     2482	           64 	
     2483	           67 	
     2484	           77 	
     2485	           76 	
     2486	           89 	
     2487	           77 	
     2488	           86 	
     2489	           81 	
     2490	           60 	
     2491	           70 	
     2492	           68 	
     2493	           90 	
     2494	           78 	
     2495	           69 	
     2496	          100 	
     2497	           67 	
     2498	           73 	
     2499	           78 	
     2500	           69 	
     2501	           80 	
     2502	           80 	
     2503	           76 	
     2504	           82 	
     2505	           88 	
     2506	           64 	
     2507	           76 	
     2508	           70 	
     2509	           96 	
     2510	           69 	
     2511	           92 	
     2512	           88 	
     2513	           64 	
     2514	           84 	
     2515	           83 	
     2516	           81 	
     2517	           66 	
     2518	           86 	
     2519	           71 	
     2520	           87 	
     2521	           71 	
     2522	           87 	
     2523	           78 	
     2524	           87 	
     2525	           90 	
     2526	           77 	
     2527	           71 	
     2528	           80 	
     2529	           85 	
     2530	           86 	
     2531	           77 	
     2532	           77 	
     2533	           86 	
     2534	           87 	
     2535	           74 	
     2536	           82 	
     2537	           85 	
     2538	           83 	
     2539	           73 	
     2540	           86 	
     2541	           81 	
     2542	           73 	
     2543	           79 	
     2544	           67 	
     2545	           69 	
     2546	           80 	
     2547	           69 	
     2548	           82 	
     2549	           73 	
     2550	           75 	
     2551	           83 	
     2552	           93 	
     2553	           63 	
     2554	           78 	
     2555	           73 	
     2556	           86 	
     2557	           76 	
     2558	           79 	
     2559	           68 	
     2560	           76 	
     2561	           67 	
     2562	           92 	
     2563	           70 	
     2564	           90 	
     2565	           89 	
     2566	           90 	
     2567	           88 	
     2568	           90 	
     2569	           79 	
     2570	           82 	
     2571	           74 	
     2572	           73 	
     2573	           89 	
     2574	           72 	
     2575	           87 	
     2576	           67 	
     2577	           71 	
     2578	           83 	
     2579	           76 	
     2580	           87 	
     2581	           79 	
     2582	           78 	
     2583	           68 	
     2584	           79 	
     2585	           64 	
     2586	           86 	
     2587	           79 	
     2588	           91 	
     2589	           82 	
     2590	           76 	
     2591	           86 	
     2592	           80 	
     2593	           87 	
     2594	           74 	
     2595	           75 	
     2596	           82 	
     2597	           75 	
     2598	           70 	
     2599	           63 	
     2600	           67 	
     2601	           88 	
     2602	           84 	
     2603	           80 	
     2604	           90 	
     2605	           76 	
     2606	           98 	
     2607	           73 	
     2608	           99 	
     2609	           90 	
     2610	           75 	
     2611	           63 	
     2612	           81 	
     2613	           82 	
     2614	           78 	
     2615	           81 	
     2616	           72 	
     2617	           82 	
     2618	           69 	
     2619	           62 	
     2620	           73 	
     2621	           72 	
     2622	           64 	
     2623	           74 	
     2624	           72 	
     2625	           82 	
     2626	          100 	
     2627	           80 	
     2628	           70 	
     2629	           77 	
     2630	           77 	
     2631	           65 	
     2632	           84 	
     2633	           84 	
     2634	           72 	
     2635	           79 	
     2636	           72 	
     2637	           81 	
     2638	           92 	
     2639	           80 	
     2640	           75 	
     2641	           78 	
     2642	           78 	
     2643	           66 	
     2644	           65 	
     2645	           75 	
     2646	           87 	
     2647	           70 	
     2648	           82 	
     2649	           85 	
     2650	           90 	
     2651	           87 	
     2652	           94 	
     2653	           66 	
     2654	           75 	
     2655	           78 	
     2656	           78 	
     2657	           99 	
     2658	           80 	
     2659	           69 	
     2660	           75 	
     2661	           76 	
     2662	           72 	
     2663	           73 	
     2664	           83 	
     2665	           58 	
     2666	           64 	
     2667	           74 	
     2668	           68 	
     2669	           78 	
     2670	           86 	
     2671	           74 	
     2672	           72 	
     2673	           76 	
     2674	           84 	
     2675	           88 	
     2676	           90 	
     2677	           66 	
     2678	           80 	
     2679	           71 	
     2680	           65 	
     2681	           75 	
     2682	           61 	
     2683	           69 	
     2684	           73 	
     2685	           86 	
     2686	           84 	
     2687	          107 	
     2688	           79 	
     2689	           76 	
     2690	           77 	
     2691	           75 	
     2692	           77 	
     2693	           66 	
     2694	           80 	
     2695	           76 	
     2696	           94 	
     2697	           97 	
     2698	           81 	
     2699	           74 	
     2700	           85 	
     2701	           70 	
     2702	           84 	
     2703	           79 	
     2704	           82 	
     2705	           73 	
     2706	          103 	
     2707	           70 	
     2708	           72 	
     2709	           91 	
     2710	           81 	
     2711	           55 	
     2712	           75 	
     2713	           64 	
     2714	           78 	
     2715	           82 	
     2716	           77 	
     2717	           62 	
     2718	           78 	
     2719	           93 	
     2720	           72 	
     2721	           79 	
     2722	           75 	
     2723	           69 	
     2724	           79 	
     2725	           79 	
     2726	           76 	
     2727	           74 	
     2728	           74 	
     2729	           75 	
     2730	           73 	
     2731	           79 	
     2732	           76 	
     2733	           92 	
     2734	           71 	
     2735	           72 	
     2736	           78 	
     2737	           76 	
     2738	           76 	
     2739	           51 	
     2740	           67 	
     2741	           87 	
     2742	           86 	
     2743	           67 	
     2744	           73 	
     2745	           82 	
     2746	           64 	
     2747	           72 	
     2748	           72 	
     2749	           71 	
     2750	           99 	
     2751	           62 	
     2752	           95 	
     2753	           80 	
     2754	           59 	
     2755	           79 	
     2756	           74 	
     2757	           65 	
     2758	           84 	
     2759	           80 	
     2760	           83 	
     2761	           88 	
     2762	           69 	
     2763	           70 	
     2764	           85 	
     2765	           70 	
     2766	           64 	
     2767	           77 	
     2768	           70 	
     2769	           80 	
     2770	           72 	
     2771	           94 	
     2772	           91 	
     2773	           88 	
     2774	           72 	
     2775	           82 	
     2776	          102 	
     2777	           90 	
     2778	           69 	
     2779	           72 	
     2780	           92 	
     2781	           75 	
     2782	           82 	
     2783	           93 	
     2784	           99 	
     2785	           78 	
     2786	           80 	
     2787	           81 	
     2788	           78 	
     2789	           58 	
     2790	           84 	
     2791	           97 	
     2792	           73 	
     2793	           71 	
     2794	           78 	
     2795	           97 	
     2796	           85 	
     2797	           81 	
     2798	           76 	
     2799	           78 	
     2800	           76 	
     2801	           82 	
     2802	           84 	
     2803	           81 	
     2804	           88 	
     2805	           67 	
     2806	          100 	
     2807	           94 	
     2808	           73 	
     2809	           72 	
     2810	           70 	
     2811	           78 	
     2812	           86 	
     2813	           69 	
     2814	           81 	
     2815	           79 	
     2816	           69 	
     2817	           84 	
     2818	           76 	
     2819	           79 	
     2820	           80 	
     2821	           80 	
     2822	           95 	
     2823	           64 	
     2824	           72 	
     2825	           80 	
     2826	           64 	
     2827	           75 	
     2828	           80 	
     2829	           68 	
     2830	           89 	
     2831	           83 	
     2832	           92 	
     2833	           85 	
     2834	           91 	
     2835	           82 	
     2836	           74 	
     2837	           90 	
     2838	           72 	
     2839	           62 	
     2840	           81 	
     2841	           84 	
     2842	           64 	
     2843	           94 	
     2844	           73 	
     2845	           77 	
     2846	           87 	
     2847	           82 	
     2848	           88 	
     2849	           71 	
     2850	           88 	
     2851	           74 	
     2852	           69 	
     2853	           83 	
     2854	           77 	
     2855	           66 	
     2856	           79 	
     2857	           88 	
     2858	           71 	
     2859	           75 	
     2860	           64 	
     2861	           70 	
     2862	           65 	
     2863	           80 	
     2864	           68 	
     2865	           80 	
     2866	           76 	
     2867	           66 	
     2868	           69 	
     2869	           64 	
     2870	           79 	
     2871	           70 	
     2872	           75 	
     2873	           86 	
     2874	           70 	
     2875	           85 	
     2876	           75 	
     2877	           71 	
     2878	           60 	
     2879	           85 	
     2880	           87 	
     2881	           76 	
     2882	           83 	
     2883	           89 	
     2884	           69 	
     2885	           81 	
     2886	           74 	
     2887	           89 	
     2888	           82 	
     2889	           92 	
     2890	           72 	
     2891	           71 	
     2892	           77 	
     2893	           71 	
     2894	           81 	
     2895	           96 	
     2896	           81 	
     2897	           73 	
     2898	           90 	
     2899	           72 	
     2900	           98 	
     2901	           66 	
     2902	           71 	
     2903	           83 	
     2904	           65 	
     2905	           71 	
     2906	           78 	
     2907	           63 	
     2908	           69 	
     2909	           70 	
     2910	           80 	
     2911	           83 	
     2912	           68 	
     2913	           90 	
     2914	           78 	
     2915	           81 	
     2916	           79 	
     2917	           70 	
     2918	           79 	
     2919	           81 	
     2920	           81 	
     2921	           87 	
     2922	           70 	
     2923	           67 	
     2924	           79 	
     2925	           81 	
     2926	           86 	
     2927	           65 	
     2928	           75 	
     2929	           78 	
     2930	           84 	
     2931	           88 	
     2932	           87 	
     2933	           72 	
     2934	           83 	
     2935	           88 	
     2936	          101 	
     2937	           81 	
     2938	           59 	
     2939	           88 	
     2940	           92 	
     2941	           83 	
     2942	           77 	
     2943	           80 	
     2944	           89 	
     2945	           85 	
     2946	           93 	
     2947	           87 	
     2948	           85 	
     2949	           70 	
     2950	           68 	
     2951	           99 	
     2952	           57 	
     2953	           55 	
     2954	           73 	
     2955	           74 	
     2956	           68 	
     2957	           71 	
     2958	           78 	
     2959	           80 	
     2960	           88 	
     2961	           67 	
     2962	           87 	
     2963	           87 	
     2964	           80 	
     2965	           74 	
     2966	           67 	
     2967	           87 	
     2968	           79 	
     2969	           89 	
     2970	           75 	
     2971	           65 	
     2972	           70 	
     2973	           93 	
     2974	           66 	
     2975	           69 	
     2976	           76 	
     2977	           79 	
     2978	           84 	
     2979	           93 	
     2980	           83 	
     2981	           63 	
     2982	           83 	
     2983	           72 	
     2984	           69 	
     2985	           78 	
     2986	           76 	
     2987	           86 	
     2988	           86 	
     2989	           76 	
     2990	           76 	
     2991	           95 	
     2992	           73 	
     2993	           57 	
     2994	           81 	
     2995	           88 	
     2996	           73 	
     2997	           76 	
     2998	           71 	
     2999	           83 	
     3000	           79 	
     3001	           71 	
     3002	           57 	
     3003	           79 	
     3004	           70 	
     3005	           79 	
     3006	           79 	
     3007	           87 	
     3008	           77 	
     3009	           64 	
     3010	           80 	
     3011	           77 	
     3012	           74 	
     3013	           77 	
     3014	           88 	
     3015	           79 	
     3016	           72 	
     3017	           74 	
     3018	           69 	
     3019	           70 	
     3020	           85 	
     3021	           86 	
     3022	           74 	
     3023	           81 	
     3024	           85 	
     3025	           86 	
     3026	           74 	
     3027	           70 	
     3028	           68 	
     3029	           71 	
     3030	           80 	
     3031	           65 	
     3032	           79 	
     3033	           74 	
     3034	           77 	
     3035	           75 	
     3036	           79 	
     3037	           60 	
     3038	           80 	
     3039	           78 	
     3040	           73 	
     3041	           77 	
     3042	           78 	
     3043	           78 	
     3044	           91 	
     3045	           68 	
     3046	           80 	
     3047	           80 	
     3048	           83 	
     3049	           75 	
     3050	           68 	
     3051	           84 	
     3052	           76 	
     3053	           84 	
     3054	           70 	
     3055	           68 	
     3056	           65 	
     3057	           68 	
     3058	           79 	
     3059	           74 	
     3060	           84 	
     3061	           84 	
     3062	           77 	
     3063	           70 	
     3064	           70 	
     3065	           76 	
     3066	           73 	
     3067	           87 	
     3068	           69 	
     3069	           71 	
     3070	           88 	
     3071	           65 	
     3072	           85 	
     3073	           69 	
     3074	           66 	
     3075	           87 	
     3076	           91 	
     3077	           78 	
     3078	           78 	
     3079	           82 	
     3080	           88 	
     3081	           76 	
     3082	           69 	
     3083	           79 	
     3084	           85 	
     3085	           85 	
     3086	           83 	
     3087	           83 	
     3088	           71 	
     3089	           94 	
     3090	           81 	
     3091	           71 	
     3092	           93 	
     3093	           83 	
     3094	           64 	
     3095	           75 	
     3096	           81 	
     3097	           76 	
     3098	           69 	
     3099	           75 	
     3100	           79 	
     3101	           83 	
     3102	           81 	
     3103	           62 	
     3104	           85 	
     3105	           81 	
     3106	           84 	
     3107	           70 	
     3108	           81 	
     3109	           95 	
     3110	           69 	
     3111	           93 	
     3112	           83 	
     3113	           75 	
     3114	           74 	
     3115	           74 	
     3116	           73 	
     3117	           79 	
     3118	           68 	
     3119	           79 	
     3120	           80 	
     3121	           88 	
     3122	           80 	
     3123	           77 	
     3124	           88 	
     3125	           77 	
     3126	           77 	
     3127	           93 	
     3128	           85 	
     3129	           82 	
     3130	           84 	
     3131	           79 	
     3132	           69 	
     3133	           76 	
     3134	           68 	
     3135	           91 	
     3136	           75 	
     3137	           83 	
     3138	           83 	
     3139	           69 	
     3140	           83 	
     3141	           92 	
     3142	           63 	
     3143	           75 	
     3144	           75 	
     3145	           88 	
     3146	           76 	
     3147	           79 	
     3148	           69 	
     3149	           67 	
     3150	           68 	
     3151	           79 	
     3152	           93 	
     3153	           67 	
     3154	           85 	
     3155	           77 	
     3156	           72 	
     3157	           83 	
     3158	           59 	
     3159	           59 	
     3160	           66 	
     3161	           74 	
     3162	           83 	
     3163	           80 	
     3164	           85 	
     3165	           86 	
     3166	           84 	
     3167	           83 	
     3168	           78 	
     3169	           86 	
     3170	           65 	
     3171	           79 	
     3172	           55 	
     3173	           69 	
     3174	           84 	
     3175	           71 	
     3176	           93 	
     3177	           74 	
     3178	           85 	
     3179	           80 	
     3180	           73 	
