Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:01:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      825	          106 	
      826	          101 	
      827	           93 	
      828	           86 	
      829	          106 	
      830	          106 	
      831	           98 	
      832	           91 	
      833	          101 	
      834	           91 	
      835	           92 	
      836	           96 	
      837	          102 	
      838	           99 	
      839	           99 	
      840	           97 	
      841	          110 	
      842	           99 	
      843	           92 	
      844	           97 	
      845	           87 	
      846	           93 	
      847	           78 	
      848	           95 	
      849	           79 	
      850	          120 	
      851	           94 	
      852	           89 	
      853	           91 	
      854	           96 	
      855	           95 	
      856	           88 	
      857	           99 	
      858	           93 	
      859	          106 	
      860	           75 	
      861	           86 	
      862	           90 	
      863	          105 	
      864	          104 	
      865	          120 	
      866	          108 	
      867	          108 	
      868	          109 	
      869	          112 	
      870	           89 	
      871	          120 	
      872	          105 	
      873	          101 	
      874	          102 	
      875	          101 	
      876	           84 	
      877	          104 	
      878	          105 	
      879	          101 	
      880	           94 	
      881	          120 	
      882	           91 	
      883	           99 	
      884	          117 	
      885	           94 	
      886	           92 	
      887	          122 	
      888	           92 	
      889	          106 	
      890	          101 	
      891	           98 	
      892	           99 	
      893	           85 	
      894	          101 	
      895	           91 	
      896	           92 	
      897	           90 	
      898	          107 	
      899	           97 	
      900	          104 	
      901	          103 	
      902	           97 	
      903	          105 	
      904	          104 	
      905	           81 	
      906	           89 	
      907	           93 	
      908	           96 	
      909	           88 	
      910	           92 	
      911	          107 	
      912	           95 	
      913	           98 	
      914	           90 	
      915	           90 	
      916	           95 	
      917	           92 	
      918	          110 	
      919	           94 	
      920	           98 	
      921	          109 	
      922	           90 	
      923	           82 	
      924	           98 	
      925	           97 	
      926	          102 	
      927	          103 	
      928	          101 	
      929	           93 	
      930	          104 	
      931	          102 	
      932	           91 	
      933	           82 	
      934	           95 	
      935	          114 	
      936	           88 	
      937	           95 	
      938	          103 	
      939	           84 	
      940	           91 	
      941	          102 	
      942	           94 	
      943	          107 	
      944	           91 	
      945	           95 	
      946	           85 	
      947	           85 	
      948	          120 	
      949	          110 	
      950	          109 	
      951	          104 	
      952	          102 	
      953	          113 	
      954	           96 	
      955	           92 	
      956	          100 	
      957	           98 	
      958	           96 	
      959	          109 	
      960	           89 	
      961	           66 	
      962	           93 	
      963	           80 	
      964	           85 	
      965	          103 	
      966	          104 	
      967	          104 	
      968	           84 	
      969	          103 	
      970	          111 	
      971	          111 	
      972	           97 	
      973	           88 	
      974	           77 	
      975	           92 	
      976	           83 	
      977	          109 	
      978	           95 	
      979	           89 	
      980	          101 	
      981	          110 	
      982	           98 	
      983	           87 	
      984	           94 	
      985	           98 	
      986	          112 	
      987	           94 	
      988	           98 	
      989	           91 	
      990	          111 	
      991	          105 	
      992	           87 	
      993	           91 	
      994	           87 	
      995	           92 	
      996	          109 	
      997	           86 	
      998	           98 	
      999	          105 	
     1000	           91 	
     1001	           91 	
     1002	           98 	
     1003	           90 	
     1004	           90 	
     1005	           99 	
     1006	          120 	
     1007	          105 	
     1008	           80 	
     1009	           91 	
     1010	           83 	
     1011	           84 	
     1012	           96 	
     1013	           81 	
     1014	           89 	
     1015	          107 	
     1016	          113 	
     1017	           78 	
     1018	           85 	
     1019	           94 	
     1020	          119 	
     1021	           87 	
     1022	          102 	
     1023	          109 	
     1024	          111 	
     1025	           94 	
     1026	           95 	
     1027	           69 	
     1028	           94 	
     1029	           94 	
     1030	           99 	
     1031	           93 	
     1032	          114 	
     1033	           96 	
     1034	          105 	
     1035	          107 	
     1036	           90 	
     1037	          111 	
     1038	          123 	
     1039	           95 	
     1040	          105 	
     1041	          125 	
     1042	          101 	
     1043	          107 	
     1044	           86 	
     1045	           78 	
     1046	          104 	
     1047	          100 	
     1048	          105 	
     1049	          104 	
     1050	          103 	
     1051	           92 	
     1052	          103 	
     1053	           80 	
     1054	          106 	
     1055	           89 	
     1056	           83 	
     1057	          100 	
     1058	          110 	
     1059	           97 	
     1060	          106 	
     1061	          108 	
     1062	           87 	
     1063	          107 	
     1064	           86 	
     1065	          104 	
     1066	          103 	
     1067	          101 	
     1068	           97 	
     1069	          110 	
     1070	           93 	
     1071	           96 	
     1072	           94 	
     1073	          106 	
     1074	           80 	
     1075	           96 	
     1076	           93 	
     1077	           85 	
     1078	           84 	
     1079	          101 	
     1080	           96 	
     1081	          109 	
     1082	           81 	
     1083	          100 	
     1084	           92 	
     1085	           91 	
     1086	           87 	
     1087	           87 	
     1088	          107 	
     1089	          106 	
     1090	          103 	
     1091	           88 	
     1092	          107 	
     1093	          108 	
     1094	           96 	
     1095	           97 	
     1096	           97 	
     1097	          103 	
     1098	           90 	
     1099	          116 	
     1100	          101 	
     1101	          103 	
     1102	          101 	
     1103	           92 	
     1104	          100 	
     1105	           90 	
     1106	           89 	
     1107	          104 	
     1108	          103 	
     1109	          102 	
     1110	          112 	
     1111	           89 	
     1112	          116 	
     1113	          110 	
     1114	          100 	
     1115	           92 	
     1116	          125 	
     1117	          109 	
     1118	           90 	
     1119	          110 	
     1120	           91 	
     1121	           95 	
     1122	          115 	
     1123	           87 	
     1124	           99 	
     1125	          104 	
     1126	          111 	
     1127	          105 	
     1128	           95 	
     1129	           90 	
     1130	          107 	
     1131	           97 	
     1132	           91 	
     1133	           96 	
     1134	           93 	
     1135	           92 	
     1136	           98 	
     1137	          110 	
     1138	           92 	
     1139	          115 	
     1140	          106 	
     1141	           84 	
     1142	           93 	
     1143	          113 	
     1144	          113 	
     1145	           96 	
     1146	          119 	
     1147	          106 	
     1148	          105 	
     1149	          101 	
     1150	           83 	
     1151	           97 	
     1152	           95 	
     1153	           89 	
     1154	           93 	
     1155	          100 	
     1156	           82 	
     1157	           82 	
     1158	           99 	
     1159	           95 	
     1160	          107 	
     1161	           89 	
     1162	           87 	
     1163	           91 	
     1164	           87 	
     1165	          104 	
     1166	          120 	
     1167	           98 	
     1168	           97 	
     1169	           94 	
     1170	           94 	
     1171	          133 	
     1172	           91 	
     1173	           94 	
     1174	           98 	
     1175	          110 	
     1176	           90 	
     1177	           93 	
     1178	          119 	
     1179	           92 	
     1180	          100 	
     1181	          116 	
     1182	           96 	
     1183	          116 	
     1184	           93 	
     1185	           84 	
     1186	          118 	
     1187	           97 	
     1188	          114 	
     1189	           97 	
     1190	          102 	
     1191	           98 	
     1192	          106 	
     1193	          107 	
     1194	           92 	
     1195	           86 	
     1196	           82 	
     1197	           87 	
     1198	          100 	
     1199	           86 	
     1200	          102 	
     1201	           94 	
     1202	           86 	
     1203	           84 	
     1204	           89 	
     1205	           95 	
     1206	           85 	
     1207	          116 	
     1208	           76 	
     1209	          107 	
     1210	          104 	
     1211	           95 	
     1212	           94 	
     1213	           92 	
     1214	           91 	
     1215	           92 	
     1216	          103 	
     1217	           95 	
     1218	           93 	
     1219	          105 	
     1220	           98 	
     1221	          109 	
     1222	          104 	
     1223	          102 	
     1224	           91 	
     1225	          107 	
     1226	           80 	
     1227	           97 	
     1228	           90 	
     1229	           98 	
     1230	           92 	
     1231	          102 	
     1232	          106 	
     1233	          101 	
     1234	           98 	
     1235	          113 	
     1236	          109 	
     1237	           79 	
     1238	          105 	
     1239	           93 	
     1240	           93 	
     1241	          102 	
     1242	           98 	
     1243	           94 	
     1244	          110 	
     1245	          112 	
     1246	           92 	
     1247	           90 	
     1248	           91 	
     1249	           87 	
     1250	          106 	
     1251	           75 	
     1252	           96 	
     1253	           88 	
     1254	          112 	
     1255	           89 	
     1256	           76 	
     1257	          100 	
     1258	           68 	
     1259	           83 	
     1260	           94 	
     1261	           89 	
     1262	          113 	
     1263	           91 	
     1264	           79 	
     1265	           99 	
     1266	          102 	
     1267	          108 	
     1268	           88 	
     1269	           87 	
     1270	          108 	
     1271	           91 	
     1272	           95 	
     1273	           91 	
     1274	           93 	
     1275	           99 	
     1276	           83 	
     1277	           97 	
     1278	           88 	
     1279	           95 	
     1280	          102 	
     1281	          110 	
     1282	           81 	
     1283	           91 	
     1284	           89 	
     1285	           99 	
     1286	           83 	
     1287	          113 	
     1288	          105 	
     1289	           97 	
     1290	          103 	
     1291	           90 	
     1292	           92 	
     1293	           90 	
     1294	           94 	
     1295	           91 	
     1296	           85 	
     1297	           92 	
     1298	           80 	
     1299	           94 	
     1300	          123 	
     1301	          109 	
     1302	          111 	
     1303	           89 	
     1304	           73 	
     1305	          100 	
     1306	           95 	
     1307	           80 	
     1308	          103 	
     1309	          102 	
     1310	          102 	
     1311	           93 	
     1312	           96 	
     1313	          100 	
     1314	           61 	
     1315	           87 	
     1316	          105 	
     1317	           85 	
     1318	          102 	
     1319	           87 	
     1320	           96 	
     1321	           99 	
     1322	           81 	
     1323	           91 	
     1324	           98 	
     1325	           97 	
     1326	           83 	
     1327	           98 	
     1328	          106 	
     1329	           93 	
     1330	           79 	
     1331	           85 	
     1332	           91 	
     1333	           81 	
     1334	           83 	
     1335	           97 	
     1336	          114 	
     1337	          105 	
     1338	           90 	
     1339	           94 	
     1340	          106 	
     1341	          111 	
     1342	          100 	
     1343	           87 	
     1344	          111 	
     1345	          105 	
     1346	          102 	
