Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
Time (HH:MM:SS):	18:00:14
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
     1024	           60 	
     1025	           75 	
     1026	           71 	
     1027	           69 	
     1028	           60 	
     1029	           55 	
     1030	           57 	
     1031	           65 	
     1032	           69 	
     1033	           63 	
     1034	           70 	
     1035	           60 	
     1036	           69 	
     1037	           60 	
     1038	           66 	
     1039	           70 	
     1040	           77 	
     1041	           59 	
     1042	           63 	
     1043	           58 	
     1044	           57 	
     1045	           63 	
     1046	           62 	
     1047	           64 	
     1048	           66 	
     1049	           69 	
     1050	           70 	
     1051	           74 	
     1052	           61 	
     1053	           71 	
     1054	           65 	
     1055	           60 	
     1056	           63 	
     1057	           70 	
     1058	           53 	
     1059	           70 	
     1060	           77 	
     1061	           74 	
     1062	           61 	
     1063	           59 	
     1064	           67 	
     1065	           78 	
     1066	           59 	
     1067	           68 	
     1068	           74 	
     1069	           48 	
     1070	           61 	
     1071	           71 	
     1072	           61 	
     1073	           69 	
     1074	           72 	
     1075	           67 	
     1076	           61 	
     1077	           72 	
     1078	           63 	
     1079	           74 	
     1080	           63 	
     1081	           59 	
     1082	           72 	
     1083	           63 	
     1084	           50 	
     1085	           65 	
     1086	           61 	
     1087	           74 	
     1088	           66 	
     1089	           69 	
     1090	           59 	
     1091	           46 	
     1092	           62 	
     1093	           67 	
     1094	           59 	
     1095	           63 	
     1096	           73 	
     1097	           56 	
     1098	           62 	
     1099	           52 	
     1100	           56 	
     1101	           58 	
     1102	           68 	
     1103	           69 	
     1104	           58 	
     1105	           70 	
     1106	           55 	
     1107	           65 	
     1108	           64 	
     1109	           68 	
     1110	           69 	
     1111	           65 	
     1112	           60 	
     1113	           50 	
     1114	           61 	
     1115	           59 	
     1116	           56 	
     1117	           72 	
     1118	           60 	
     1119	           54 	
     1120	           68 	
     1121	           67 	
     1122	           70 	
     1123	           59 	
     1124	           66 	
     1125	           62 	
     1126	           60 	
     1127	           65 	
     1128	           64 	
     1129	           65 	
     1130	           52 	
     1131	           70 	
     1132	           79 	
     1133	           57 	
     1134	           59 	
     1135	           61 	
     1136	           44 	
     1137	           55 	
     1138	           67 	
     1139	           67 	
     1140	           62 	
     1141	           48 	
     1142	           81 	
     1143	           66 	
     1144	           62 	
     1145	           59 	
     1146	           69 	
     1147	           56 	
     1148	           76 	
     1149	           60 	
     1150	           59 	
     1151	           61 	
     1152	           62 	
     1153	           56 	
     1154	           61 	
     1155	           67 	
     1156	           65 	
     1157	           47 	
     1158	           64 	
     1159	           45 	
     1160	           68 	
     1161	           51 	
     1162	           70 	
     1163	           80 	
     1164	           66 	
     1165	           73 	
     1166	           81 	
     1167	           60 	
     1168	           68 	
     1169	           78 	
     1170	           53 	
     1171	           85 	
     1172	           66 	
     1173	           56 	
     1174	           66 	
     1175	           73 	
     1176	           64 	
     1177	           58 	
     1178	           54 	
     1179	           66 	
     1180	           80 	
     1181	           59 	
     1182	           61 	
     1183	           70 	
     1184	           67 	
     1185	           57 	
     1186	           71 	
     1187	           62 	
     1188	           68 	
     1189	           63 	
     1190	           52 	
     1191	           66 	
     1192	           63 	
     1193	           74 	
     1194	           65 	
     1195	           68 	
     1196	           65 	
     1197	           69 	
     1198	           74 	
     1199	           54 	
     1200	           73 	
     1201	           58 	
     1202	           76 	
     1203	           71 	
     1204	           54 	
     1205	           74 	
     1206	           72 	
     1207	           65 	
     1208	           70 	
     1209	           61 	
     1210	           71 	
     1211	           72 	
     1212	           46 	
     1213	           70 	
     1214	           51 	
     1215	           61 	
     1216	           75 	
     1217	           64 	
     1218	           52 	
     1219	           62 	
     1220	           67 	
     1221	           61 	
     1222	           63 	
     1223	           53 	
     1224	           56 	
     1225	           68 	
     1226	           59 	
     1227	           60 	
     1228	           67 	
     1229	           63 	
     1230	           55 	
     1231	           59 	
     1232	           70 	
     1233	           65 	
     1234	           51 	
     1235	           58 	
     1236	           56 	
     1237	           58 	
     1238	           61 	
     1239	           54 	
     1240	           71 	
     1241	           65 	
     1242	           64 	
     1243	           79 	
     1244	           55 	
     1245	           63 	
     1246	           60 	
     1247	           69 	
     1248	           70 	
     1249	           79 	
     1250	           66 	
     1251	           66 	
     1252	           44 	
     1253	           60 	
     1254	           63 	
     1255	           64 	
     1256	           78 	
     1257	           57 	
     1258	           72 	
     1259	           69 	
     1260	           67 	
     1261	           57 	
     1262	           74 	
     1263	           68 	
     1264	           72 	
     1265	           75 	
     1266	           70 	
     1267	           71 	
     1268	           53 	
     1269	           64 	
     1270	           53 	
     1271	           48 	
     1272	           79 	
     1273	           53 	
     1274	           54 	
     1275	           53 	
     1276	           88 	
     1277	           72 	
     1278	           59 	
     1279	           69 	
     1280	           77 	
     1281	           71 	
     1282	           58 	
     1283	           59 	
     1284	           63 	
     1285	           67 	
     1286	           59 	
     1287	           65 	
     1288	           55 	
     1289	           68 	
     1290	           63 	
     1291	           72 	
     1292	           58 	
     1293	           58 	
     1294	           79 	
     1295	           68 	
     1296	           64 	
     1297	           60 	
     1298	           66 	
     1299	           50 	
     1300	           63 	
     1301	           65 	
     1302	           67 	
     1303	           68 	
     1304	           73 	
     1305	           70 	
     1306	           68 	
     1307	           62 	
     1308	           73 	
     1309	           63 	
     1310	           56 	
     1311	           61 	
     1312	           59 	
     1313	           62 	
     1314	           73 	
     1315	           71 	
     1316	           61 	
     1317	           65 	
     1318	           65 	
     1319	           68 	
     1320	           58 	
     1321	           61 	
     1322	           54 	
     1323	           59 	
     1324	           67 	
     1325	           63 	
     1326	           63 	
     1327	           80 	
     1328	           75 	
     1329	           65 	
     1330	           78 	
     1331	           69 	
     1332	           69 	
     1333	           70 	
     1334	           50 	
     1335	           60 	
     1336	           73 	
     1337	           69 	
     1338	           71 	
     1339	           53 	
     1340	           70 	
     1341	           68 	
     1342	           67 	
     1343	           70 	
     1344	           61 	
     1345	           45 	
     1346	           62 	
     1347	           57 	
     1348	           69 	
     1349	           75 	
     1350	           70 	
     1351	           66 	
     1352	           64 	
     1353	           54 	
     1354	           53 	
     1355	           76 	
     1356	           49 	
     1357	           67 	
     1358	           57 	
