Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      132	           35 	
      133	           46 	
      134	           33 	
      135	           40 	
      136	           34 	
      137	           40 	
      138	           30 	
      139	           34 	
      140	           37 	
      141	           39 	
      142	           40 	
      143	           36 	
      144	           48 	
      145	           49 	
      146	           37 	
      147	           34 	
      148	           35 	
      149	           39 	
      150	           34 	
      151	           35 	
      152	           47 	
      153	           34 	
      154	           38 	
      155	           41 	
      156	           34 	
      157	           34 	
      158	           38 	
      159	           46 	
      160	           32 	
      161	           39 	
      162	           32 	
      163	           52 	
      164	           50 	
      165	           40 	
      166	           23 	
      167	           43 	
      168	           36 	
      169	           53 	
      170	           33 	
      171	           44 	
      172	           34 	
      173	           35 	
      174	           53 	
      175	           29 	
      176	           42 	
      177	           48 	
      178	           37 	
      179	           38 	
      180	           27 	
      181	           51 	
      182	           53 	
      183	           33 	
      184	           32 	
      185	           42 	
      186	           43 	
      187	           35 	
      188	           39 	
      189	           45 	
      190	           43 	
      191	           28 	
      192	           34 	
      193	           24 	
      194	           45 	
      195	           37 	
      196	           41 	
      197	           36 	
      198	           36 	
      199	           34 	
      200	           36 	
      201	           30 	
      202	           38 	
      203	           49 	
      204	           45 	
      205	           37 	
      206	           32 	
      207	           27 	
      208	           32 	
      209	           29 	
      210	           29 	
      211	           36 	
      212	           35 	
      213	           40 	
      214	           28 	
      215	           37 	
      216	           42 	
      217	           30 	
      218	           39 	
      219	           46 	
      220	           44 	
      221	           38 	
      222	           38 	
      223	           37 	
      224	           38 	
      225	           47 	
      226	           36 	
      227	           37 	
      228	           37 	
      229	           38 	
      230	           30 	
      231	           44 	
      232	           43 	
      233	           43 	
      234	           44 	
      235	           28 	
      236	           27 	
      237	           23 	
      238	           36 	
      239	           39 	
      240	           31 	
      241	           35 	
      242	           36 	
      243	           39 	
      244	           35 	
      245	           26 	
      246	           36 	
      247	           39 	
      248	           45 	
      249	           49 	
      250	           34 	
      251	           38 	
      252	           35 	
      253	           40 	
      254	           39 	
      255	           36 	
      256	           28 	
      257	           27 	
      258	           37 	
      259	           37 	
      260	           44 	
      261	           29 	
      262	           37 	
      263	           30 	
      264	           34 	
      265	           33 	
      266	           28 	
      267	           35 	
      268	           43 	
      269	           37 	
      270	           30 	
      271	           25 	
      272	           39 	
      273	           48 	
      274	           35 	
      275	           43 	
      276	           29 	
      277	           41 	
      278	           29 	
      279	           36 	
      280	           32 	
      281	           46 	
      282	           39 	
      283	           31 	
      284	           44 	
      285	           43 	
      286	           36 	
      287	           35 	
      288	           29 	
      289	           37 	
      290	           32 	
      291	           37 	
      292	           35 	
      293	           29 	
      294	           39 	
      295	           36 	
      296	           41 	
      297	           53 	
      298	           44 	
      299	           21 	
      300	           40 	
      301	           32 	
      302	           28 	
      303	           33 	
      304	           43 	
      305	           38 	
      306	           28 	
      307	           44 	
      308	           31 	
      309	           40 	
      310	           44 	
      311	           32 	
      312	           31 	
      313	           39 	
      314	           36 	
      315	           29 	
      316	           38 	
      317	           25 	
      318	           38 	
      319	           38 	
      320	           40 	
      321	           35 	
      322	           36 	
      323	           44 	
      324	           43 	
      325	           40 	
      326	           47 	
      327	           27 	
      328	           34 	
      329	           31 	
      330	           32 	
      331	           47 	
      332	           39 	
      333	           34 	
      334	           42 	
      335	           27 	
      336	           31 	
      337	           25 	
      338	           36 	
      339	           35 	
      340	           38 	
      341	           34 	
      342	           31 	
      343	           41 	
      344	           32 	
      345	           38 	
      346	           36 	
      347	           37 	
      348	           42 	
      349	           40 	
      350	           34 	
      351	           40 	
      352	           36 	
      353	           43 	
      354	           32 	
      355	           33 	
      356	           34 	
      357	           33 	
      358	           36 	
      359	           38 	
      360	           40 	
      361	           40 	
      362	           37 	
      363	           33 	
      364	           32 	
      365	           40 	
      366	           39 	
      367	           50 	
      368	           28 	
      369	           31 	
      370	           30 	
      371	           36 	
      372	           49 	
      373	           26 	
      374	           40 	
      375	           32 	
      376	           31 	
      377	           35 	
      378	           30 	
      379	           32 	
      380	           29 	
      381	           27 	
      382	           36 	
      383	           26 	
      384	           49 	
      385	           34 	
      386	           36 	
      387	           34 	
      388	           37 	
      389	           36 	
      390	           49 	
      391	           37 	
      392	           52 	
      393	           34 	
      394	           35 	
      395	           25 	
      396	           33 	
      397	           41 	
      398	           31 	
      399	           36 	
      400	           35 	
      401	           31 	
      402	           31 	
      403	           41 	
      404	           37 	
      405	           35 	
      406	           40 	
      407	           43 	
      408	           34 	
      409	           31 	
      410	           36 	
      411	           30 	
      412	           25 	
      413	           47 	
      414	           32 	
      415	           31 	
      416	           34 	
      417	           38 	
      418	           40 	
      419	           40 	
      420	           42 	
      421	           27 	
      422	           45 	
      423	           46 	
      424	           33 	
      425	           36 	
      426	           35 	
      427	           43 	
      428	           27 	
      429	           26 	
      430	           40 	
      431	           37 	
      432	           27 	
      433	           28 	
      434	           36 	
      435	           38 	
      436	           44 	
      437	           41 	
      438	           41 	
      439	           33 	
      440	           41 	
      441	           37 	
      442	           26 	
      443	           41 	
      444	           47 	
      445	           36 	
      446	           38 	
      447	           33 	
      448	           27 	
      449	           46 	
      450	           34 	
      451	           42 	
      452	           43 	
      453	           31 	
      454	           33 	
      455	           32 	
      456	           45 	
      457	           34 	
      458	           33 	
      459	           38 	
      460	           35 	
      461	           25 	
      462	           40 	
      463	           36 	
      464	           31 	
      465	           36 	
      466	           37 	
      467	           34 	
      468	           40 	
      469	           47 	
      470	           27 	
      471	           20 	
      472	           43 	
      473	           41 	
      474	           35 	
      475	           31 	
      476	           36 	
      477	           32 	
      478	           28 	
      479	           39 	
      480	           41 	
      481	           40 	
      482	           50 	
      483	           30 	
      484	           36 	
      485	           30 	
      486	           57 	
      487	           22 	
      488	           37 	
      489	           37 	
      490	           44 	
      491	           52 	
      492	           35 	
      493	           38 	
      494	           45 	
      495	           30 	
      496	           46 	
      497	           30 	
      498	           29 	
      499	           42 	
      500	           26 	
      501	           36 	
      502	           36 	
      503	           43 	
      504	           47 	
      505	           42 	
      506	           39 	
      507	           28 	
      508	           28 	
      509	           34 	
      510	           31 	
      511	           30 	
      512	           31 	
      513	           36 	
      514	           24 	
      515	           45 	
      516	           36 	
      517	           30 	
      518	           37 	
      519	           47 	
      520	           44 	
      521	           29 	
      522	           38 	
      523	           35 	
      524	           43 	
      525	           43 	
      526	           42 	
      527	           33 	
      528	           28 	
      529	           39 	
      530	           43 	
      531	           35 	
      532	           27 	
      533	           38 	
      534	           35 	
      535	           34 	
      536	           46 	
      537	           34 	
      538	           41 	
      539	           35 	
      540	           35 	
      541	           37 	
      542	           39 	
      543	           41 	
      544	           41 	
      545	           41 	
      546	           34 	
      547	           33 	
      548	           40 	
      549	           40 	
      550	           42 	
      551	           40 	
      552	           44 	
      553	           34 	
      554	           45 	
      555	           34 	
      556	           37 	
      557	           43 	
      558	           40 	
      559	           39 	
      560	           45 	
      561	           43 	
      562	           38 	
      563	           28 	
      564	           41 	
      565	           40 	
      566	           42 	
      567	           32 	
      568	           41 	
      569	           31 	
      570	           32 	
      571	           27 	
      572	           39 	
      573	           35 	
      574	           35 	
      575	           41 	
      576	           34 	
      577	           32 	
      578	           35 	
      579	           38 	
      580	           39 	
      581	           33 	
      582	           34 	
      583	           43 	
      584	           52 	
      585	           30 	
      586	           41 	
      587	           37 	
      588	           42 	
      589	           39 	
      590	           35 	
      591	           35 	
      592	           39 	
      593	           41 	
      594	           27 	
      595	           43 	
      596	           31 	
      597	           37 	
      598	           39 	
      599	           41 	
      600	           37 	
      601	           45 	
      602	           42 	
      603	           30 	
      604	           32 	
      605	           44 	
      606	           35 	
      607	           31 	
      608	           34 	
      609	           42 	
      610	           45 	
      611	           42 	
      612	           33 	
      613	           34 	
      614	           33 	
      615	           41 	
      616	           33 	
      617	           25 	
      618	           37 	
      619	           39 	
      620	           32 	
      621	           37 	
      622	           30 	
      623	           35 	
      624	           42 	
      625	           38 	
      626	           26 	
      627	           33 	
      628	           27 	
      629	           37 	
      630	           27 	
      631	           26 	
      632	           36 	
      633	           45 	
      634	           34 	
      635	           52 	
      636	           35 	
      637	           35 	
      638	           31 	
      639	           29 	
      640	           29 	
      641	           46 	
      642	           29 	
      643	           32 	
      644	           40 	
      645	           30 	
      646	           38 	
      647	           35 	
      648	           35 	
      649	           36 	
      650	           44 	
      651	           41 	
      652	           39 	
      653	           41 	
      654	           38 	
      655	           29 	
      656	           38 	
      657	           32 	
      658	           27 	
      659	           29 	
      660	           38 	
      661	           39 	
      662	           38 	
      663	           29 	
      664	           42 	
      665	           39 	
      666	           27 	
      667	           41 	
      668	           30 	
      669	           34 	
      670	           34 	
      671	           48 	
      672	           35 	
      673	           47 	
      674	           46 	
      675	           38 	
      676	           37 	
      677	           45 	
      678	           28 	
      679	           30 	
      680	           40 	
      681	           44 	
      682	           44 	
      683	           28 	
      684	           35 	
      685	           41 	
      686	           43 	
      687	           39 	
      688	           29 	
      689	           42 	
      690	           51 	
      691	           31 	
      692	           41 	
      693	           53 	
      694	           45 	
      695	           41 	
      696	           37 	
      697	           45 	
      698	           40 	
      699	           34 	
      700	           28 	
      701	           46 	
      702	           49 	
      703	           27 	
      704	           22 	
      705	           39 	
      706	           38 	
      707	           35 	
      708	           36 	
      709	           22 	
      710	           33 	
      711	           40 	
      712	           21 	
      713	           31 	
      714	           42 	
      715	           44 	
      716	           50 	
      717	           38 	
      718	           36 	
      719	           35 	
      720	           37 	
      721	           35 	
      722	           42 	
      723	           39 	
      724	           28 	
      725	           33 	
      726	           40 	
      727	           32 	
      728	           27 	
      729	           42 	
      730	           41 	
      731	           37 	
      732	           32 	
      733	           36 	
      734	           36 	
      735	           37 	
      736	           43 	
      737	           33 	
      738	           23 	
      739	           39 	
      740	           44 	
      741	           29 	
      742	           40 	
      743	           32 	
      744	           38 	
      745	           37 	
      746	           36 	
      747	           38 	
      748	           36 	
      749	           38 	
      750	           39 	
      751	           36 	
      752	           28 	
      753	           46 	
      754	           34 	
      755	           39 	
      756	           41 	
      757	           27 	
      758	           30 	
      759	           32 	
      760	           37 	
      761	           47 	
      762	           36 	
      763	           33 	
      764	           37 	
      765	           53 	
      766	           42 	
      767	           39 	
      768	           37 	
      769	           40 	
      770	           25 	
      771	           32 	
      772	           46 	
      773	           46 	
      774	           35 	
      775	           32 	
      776	           38 	
      777	           28 	
      778	           39 	
      779	           39 	
      780	           38 	
      781	           35 	
      782	           38 	
      783	           44 	
      784	           34 	
      785	           40 	
      786	           52 	
      787	           35 	
      788	           36 	
      789	           36 	
      790	           48 	
      791	           44 	
      792	           38 	
      793	           31 	
      794	           35 	
      795	           37 	
      796	           35 	
      797	           39 	
      798	           31 	
      799	           37 	
      800	           31 	
      801	           41 	
      802	           34 	
      803	           27 	
      804	           29 	
      805	           37 	
      806	           39 	
      807	           36 	
      808	           28 	
      809	           37 	
      810	           32 	
      811	           28 	
      812	           34 	
      813	           45 	
      814	           41 	
      815	           29 	
      816	           23 	
      817	           38 	
      818	           41 	
      819	           29 	
      820	           35 	
      821	           38 	
      822	           34 	
      823	           40 	
      824	           33 	
      825	           37 	
      826	           35 	
      827	           35 	
      828	           44 	
      829	           34 	
      830	           39 	
      831	           37 	
      832	           35 	
      833	           21 	
      834	           37 	
      835	           30 	
      836	           47 	
      837	           35 	
      838	           40 	
      839	           41 	
      840	           43 	
      841	           28 	
      842	           31 	
      843	           37 	
      844	           21 	
      845	           37 	
      846	           37 	
      847	           29 	
      848	           24 	
      849	           34 	
      850	           38 	
      851	           34 	
      852	           51 	
      853	           26 	
      854	           30 	
      855	           42 	
      856	           41 	
      857	           31 	
      858	           31 	
      859	           32 	
      860	           34 	
      861	           39 	
      862	           49 	
      863	           32 	
      864	           33 	
      865	           34 	
      866	           29 	
      867	           38 	
      868	           26 	
      869	           25 	
      870	           26 	
      871	           35 	
      872	           36 	
      873	           27 	
      874	           48 	
      875	           30 	
      876	           35 	
      877	           32 	
      878	           22 	
      879	           30 	
      880	           31 	
      881	           43 	
      882	           33 	
      883	           46 	
      884	           42 	
      885	           35 	
      886	           33 	
      887	           40 	
      888	           35 	
      889	           29 	
      890	           30 	
      891	           36 	
      892	           33 	
      893	           28 	
      894	           40 	
      895	           41 	
      896	           31 	
      897	           25 	
      898	           40 	
      899	           32 	
      900	           35 	
      901	           50 	
      902	           32 	
      903	           28 	
      904	           36 	
      905	           48 	
      906	           37 	
      907	           50 	
      908	           37 	
      909	           36 	
      910	           39 	
      911	           30 	
      912	           36 	
      913	           41 	
      914	           36 	
      915	           40 	
      916	           42 	
      917	           28 	
      918	           44 	
      919	           35 	
      920	           32 	
      921	           38 	
      922	           35 	
      923	           44 	
      924	           46 	
      925	           45 	
      926	           45 	
      927	           31 	
      928	           37 	
      929	           31 	
      930	           28 	
      931	           29 	
      932	           42 	
      933	           35 	
      934	           34 	
      935	           35 	
      936	           33 	
      937	           30 	
      938	           36 	
      939	           29 	
      940	           44 	
      941	           39 	
      942	           40 	
      943	           36 	
      944	           38 	
      945	           38 	
      946	           40 	
      947	           29 	
      948	           44 	
      949	           36 	
      950	           31 	
      951	           34 	
      952	           34 	
      953	           36 	
      954	           35 	
      955	           31 	
      956	           40 	
      957	           42 	
      958	           38 	
      959	           32 	
      960	           31 	
      961	           32 	
      962	           35 	
      963	           41 	
      964	           30 	
      965	           44 	
      966	           36 	
      967	           37 	
      968	           30 	
      969	           40 	
      970	           25 	
      971	           48 	
      972	           37 	
      973	           22 	
      974	           36 	
      975	           46 	
      976	           25 	
      977	           38 	
      978	           42 	
      979	           24 	
      980	           38 	
      981	           32 	
      982	           46 	
      983	           36 	
      984	           30 	
      985	           44 	
      986	           40 	
      987	           34 	
      988	           38 	
      989	           26 	
      990	           40 	
      991	           43 	
      992	           37 	
      993	           29 	
      994	           36 	
      995	           41 	
      996	           42 	
      997	           28 	
      998	           36 	
      999	           41 	
     1000	           48 	
     1001	           26 	
     1002	           34 	
     1003	           39 	
     1004	           40 	
     1005	           25 	
     1006	           34 	
     1007	           39 	
     1008	           42 	
     1009	           33 	
     1010	           30 	
     1011	           34 	
     1012	           27 	
     1013	           49 	
     1014	           45 	
     1015	           30 	
     1016	           48 	
     1017	           39 	
     1018	           44 	
     1019	           44 	
     1020	           45 	
     1021	           34 	
     1022	           31 	
     1023	           43 	
     1024	           28 	
     1025	           46 	
     1026	           44 	
     1027	           52 	
     1028	           38 	
     1029	           29 	
     1030	           31 	
     1031	           35 	
     1032	           34 	
     1033	           35 	
     1034	           27 	
     1035	           40 	
     1036	           31 	
     1037	           40 	
     1038	           32 	
     1039	           36 	
     1040	           28 	
     1041	           38 	
     1042	           37 	
     1043	           52 	
     1044	           40 	
     1045	           46 	
     1046	           39 	
     1047	           35 	
     1048	           41 	
     1049	           34 	
     1050	           44 	
     1051	           38 	
     1052	           44 	
     1053	           34 	
     1054	           45 	
     1055	           40 	
     1056	           39 	
     1057	           41 	
     1058	           34 	
     1059	           46 	
     1060	           42 	
     1061	           32 	
     1062	           37 	
     1063	           48 	
     1064	           33 	
     1065	           40 	
     1066	           41 	
     1067	           35 	
     1068	           37 	
     1069	           52 	
     1070	           35 	
     1071	           33 	
     1072	           35 	
     1073	           45 	
     1074	           45 	
     1075	           37 	
     1076	           41 	
     1077	           62 	
     1078	           48 	
     1079	           40 	
     1080	           41 	
     1081	           31 	
     1082	           35 	
     1083	           32 	
     1084	           34 	
     1085	           38 	
     1086	           40 	
     1087	           26 	
     1088	           26 	
     1089	           51 	
     1090	           39 	
     1091	           32 	
     1092	           45 	
     1093	           33 	
     1094	           31 	
     1095	           40 	
     1096	           38 	
     1097	           36 	
     1098	           29 	
     1099	           37 	
     1100	           37 	
     1101	           38 	
     1102	           24 	
     1103	           34 	
     1104	           35 	
     1105	           46 	
     1106	           34 	
     1107	           47 	
     1108	           35 	
     1109	           39 	
     1110	           35 	
     1111	           39 	
     1112	           33 	
     1113	           31 	
     1114	           22 	
     1115	           39 	
     1116	           48 	
     1117	           31 	
     1118	           46 	
     1119	           35 	
     1120	           23 	
     1121	           38 	
     1122	           32 	
     1123	           39 	
     1124	           41 	
     1125	           26 	
     1126	           35 	
     1127	           41 	
     1128	           40 	
     1129	           43 	
     1130	           27 	
     1131	           36 	
     1132	           33 	
     1133	           36 	
     1134	           38 	
     1135	           27 	
     1136	           48 	
     1137	           45 	
     1138	           45 	
     1139	           37 	
     1140	           40 	
     1141	           25 	
     1142	           38 	
     1143	           29 	
     1144	           45 	
     1145	           43 	
     1146	           35 	
     1147	           49 	
     1148	           30 	
     1149	           47 	
     1150	           29 	
     1151	           31 	
     1152	           38 	
     1153	           37 	
     1154	           38 	
     1155	           24 	
     1156	           32 	
     1157	           43 	
     1158	           41 	
     1159	           37 	
     1160	           53 	
     1161	           35 	
     1162	           42 	
     1163	           42 	
     1164	           37 	
     1165	           53 	
     1166	           46 	
     1167	           34 	
     1168	           41 	
     1169	           39 	
     1170	           38 	
     1171	           37 	
     1172	           42 	
     1173	           32 	
     1174	           33 	
     1175	           29 	
     1176	           24 	
     1177	           33 	
     1178	           24 	
     1179	           40 	
     1180	           35 	
     1181	           50 	
     1182	           33 	
     1183	           38 	
     1184	           51 	
     1185	           38 	
     1186	           39 	
     1187	           39 	
     1188	           27 	
     1189	           39 	
     1190	           40 	
     1191	           35 	
     1192	           36 	
     1193	           41 	
     1194	           30 	
     1195	           35 	
     1196	           44 	
     1197	           32 	
     1198	           34 	
     1199	           36 	
     1200	           46 	
     1201	           34 	
     1202	           41 	
     1203	           30 	
     1204	           30 	
     1205	           35 	
     1206	           31 	
     1207	           32 	
     1208	           32 	
     1209	           28 	
     1210	           37 	
     1211	           49 	
     1212	           36 	
     1213	           46 	
     1214	           30 	
     1215	           22 	
     1216	           35 	
     1217	           20 	
     1218	           43 	
     1219	           33 	
     1220	           34 	
     1221	           35 	
     1222	           52 	
     1223	           42 	
     1224	           42 	
     1225	           43 	
     1226	           29 	
     1227	           28 	
     1228	           28 	
     1229	           49 	
     1230	           50 	
     1231	           37 	
     1232	           30 	
     1233	           28 	
     1234	           30 	
     1235	           48 	
     1236	           36 	
     1237	           46 	
     1238	           33 	
     1239	           21 	
     1240	           44 	
     1241	           42 	
     1242	           36 	
     1243	           14 	
     1244	           27 	
     1245	           38 	
     1246	           38 	
     1247	           29 	
     1248	           35 	
     1249	           26 	
     1250	           44 	
     1251	           28 	
     1252	           25 	
     1253	           45 	
     1254	           38 	
     1255	           36 	
     1256	           46 	
     1257	           39 	
     1258	           40 	
     1259	           36 	
     1260	           44 	
     1261	           39 	
     1262	           36 	
     1263	           38 	
     1264	           39 	
     1265	           30 	
     1266	           42 	
     1267	           25 	
     1268	           28 	
     1269	           29 	
     1270	           26 	
     1271	           40 	
     1272	           36 	
     1273	           41 	
     1274	           43 	
     1275	           38 	
     1276	           36 	
     1277	           35 	
     1278	           22 	
     1279	           31 	
     1280	           35 	
     1281	           47 	
     1282	           39 	
     1283	           32 	
     1284	           36 	
     1285	           45 	
     1286	           38 	
     1287	           31 	
     1288	           47 	
     1289	           36 	
     1290	           31 	
     1291	           39 	
     1292	           43 	
     1293	           27 	
     1294	           32 	
     1295	           36 	
     1296	           38 	
     1297	           28 	
     1298	           29 	
     1299	           35 	
     1300	           31 	
     1301	           38 	
     1302	           36 	
     1303	           38 	
     1304	           35 	
     1305	           48 	
     1306	           36 	
     1307	           41 	
     1308	           45 	
     1309	           43 	
     1310	           33 	
     1311	           29 	
     1312	           36 	
     1313	           41 	
     1314	           44 	
     1315	           46 	
     1316	           40 	
     1317	           30 	
     1318	           29 	
     1319	           40 	
     1320	           35 	
     1321	           28 	
     1322	           35 	
     1323	           40 	
     1324	           44 	
     1325	           34 	
     1326	           42 	
     1327	           43 	
     1328	           38 	
     1329	           40 	
     1330	           31 	
     1331	           43 	
     1332	           43 	
     1333	           33 	
     1334	           35 	
     1335	           19 	
     1336	           35 	
     1337	           37 	
     1338	           37 	
     1339	           28 	
     1340	           44 	
     1341	           40 	
     1342	           45 	
     1343	           37 	
     1344	           44 	
     1345	           39 	
     1346	           40 	
     1347	           32 	
     1348	           43 	
     1349	           44 	
     1350	           39 	
     1351	           34 	
     1352	           35 	
     1353	           42 	
     1354	           29 	
     1355	           29 	
     1356	           38 	
     1357	           37 	
     1358	           36 	
     1359	           35 	
     1360	           34 	
     1361	           34 	
     1362	           37 	
     1363	           42 	
     1364	           36 	
     1365	           38 	
     1366	           36 	
     1367	           49 	
     1368	           45 	
     1369	           36 	
     1370	           45 	
     1371	           43 	
     1372	           45 	
     1373	           38 	
     1374	           36 	
     1375	           40 	
     1376	           39 	
     1377	           46 	
     1378	           33 	
     1379	           31 	
     1380	           38 	
     1381	           40 	
     1382	           37 	
     1383	           33 	
     1384	           46 	
     1385	           33 	
     1386	           39 	
     1387	           28 	
     1388	           31 	
     1389	           34 	
     1390	           36 	
     1391	           38 	
     1392	           23 	
     1393	           28 	
     1394	           54 	
     1395	           43 	
     1396	           43 	
     1397	           42 	
     1398	           35 	
     1399	           29 	
     1400	           48 	
     1401	           47 	
     1402	           31 	
     1403	           35 	
     1404	           34 	
     1405	           32 	
     1406	           50 	
     1407	           34 	
     1408	           38 	
     1409	           35 	
     1410	           35 	
     1411	           53 	
     1412	           26 	
     1413	           48 	
     1414	           30 	
     1415	           32 	
     1416	           25 	
     1417	           38 	
     1418	           41 	
     1419	           45 	
     1420	           41 	
     1421	           35 	
     1422	           40 	
     1423	           38 	
     1424	           32 	
     1425	           40 	
     1426	           41 	
     1427	           60 	
     1428	           42 	
     1429	           40 	
     1430	           29 	
     1431	           45 	
     1432	           25 	
     1433	           24 	
     1434	           20 	
     1435	           34 	
     1436	           31 	
     1437	           38 	
     1438	           31 	
     1439	           33 	
     1440	           27 	
     1441	           32 	
     1442	           34 	
     1443	           34 	
     1444	           32 	
     1445	           38 	
     1446	           40 	
     1447	           32 	
     1448	           40 	
     1449	           31 	
     1450	           28 	
     1451	           35 	
     1452	           42 	
     1453	           45 	
     1454	           39 	
     1455	           38 	
     1456	           36 	
     1457	           42 	
     1458	           44 	
     1459	           37 	
     1460	           39 	
     1461	           51 	
     1462	           22 	
     1463	           33 	
     1464	           35 	
     1465	           32 	
     1466	           34 	
     1467	           44 	
     1468	           41 	
     1469	           46 	
     1470	           38 	
     1471	           46 	
     1472	           46 	
     1473	           38 	
     1474	           28 	
     1475	           29 	
     1476	           41 	
     1477	           40 	
     1478	           29 	
     1479	           33 	
     1480	           35 	
     1481	           38 	
     1482	           39 	
     1483	           26 	
     1484	           38 	
     1485	           35 	
     1486	           31 	
     1487	           38 	
     1488	           51 	
     1489	           43 	
     1490	           27 	
     1491	           38 	
     1492	           45 	
     1493	           42 	
     1494	           41 	
     1495	           39 	
     1496	           37 	
     1497	           43 	
     1498	           38 	
     1499	           32 	
     1500	           40 	
     1501	           29 	
     1502	           28 	
     1503	           30 	
     1504	           40 	
     1505	           39 	
     1506	           45 	
     1507	           36 	
     1508	           31 	
     1509	           29 	
     1510	           40 	
     1511	           45 	
     1512	           41 	
     1513	           44 	
     1514	           33 	
     1515	           38 	
     1516	           32 	
     1517	           42 	
     1518	           36 	
     1519	           36 	
     1520	           41 	
     1521	           45 	
     1522	           48 	
     1523	           39 	
     1524	           36 	
     1525	           41 	
     1526	           32 	
     1527	           41 	
     1528	           39 	
     1529	           33 	
     1530	           48 	
     1531	           36 	
     1532	           29 	
     1533	           39 	
     1534	           38 	
     1535	           38 	
     1536	           43 	
     1537	           35 	
     1538	           44 	
     1539	           49 	
     1540	           45 	
     1541	           30 	
     1542	           37 	
     1543	           38 	
     1544	           33 	
     1545	           32 	
     1546	           29 	
     1547	           35 	
     1548	           46 	
     1549	           28 	
     1550	           35 	
     1551	           35 	
     1552	           41 	
     1553	           42 	
     1554	           39 	
     1555	           41 	
     1556	           44 	
     1557	           27 	
     1558	           39 	
     1559	           46 	
     1560	           39 	
     1561	           32 	
     1562	           32 	
     1563	           40 	
     1564	           36 	
     1565	           22 	
     1566	           32 	
     1567	           35 	
     1568	           32 	
     1569	           31 	
     1570	           27 	
     1571	           38 	
     1572	           33 	
     1573	           38 	
     1574	           43 	
     1575	           32 	
     1576	           42 	
     1577	           48 	
     1578	           26 	
     1579	           30 	
     1580	           38 	
     1581	           41 	
     1582	           38 	
     1583	           30 	
     1584	           37 	
     1585	           33 	
     1586	           25 	
     1587	           36 	
     1588	           41 	
     1589	           36 	
     1590	           33 	
     1591	           37 	
     1592	           33 	
     1593	           33 	
     1594	           45 	
     1595	           34 	
     1596	           39 	
     1597	           38 	
     1598	           40 	
     1599	           41 	
     1600	           30 	
     1601	           41 	
     1602	           35 	
     1603	           36 	
     1604	           36 	
     1605	           36 	
     1606	           40 	
     1607	           41 	
     1608	           24 	
     1609	           31 	
     1610	           43 	
     1611	           46 	
     1612	           39 	
     1613	           47 	
     1614	           28 	
     1615	           41 	
     1616	           25 	
     1617	           27 	
     1618	           36 	
     1619	           39 	
     1620	           38 	
     1621	           37 	
     1622	           41 	
     1623	           38 	
     1624	           44 	
     1625	           47 	
     1626	           42 	
     1627	           41 	
     1628	           31 	
     1629	           39 	
