Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      266	           29 	
      267	           39 	
      268	           44 	
      269	           33 	
      270	           27 	
      271	           27 	
      272	           23 	
      273	           42 	
      274	           32 	
      275	           28 	
      276	           44 	
      277	           43 	
      278	           24 	
      279	           25 	
      280	           31 	
      281	           41 	
      282	           28 	
      283	           38 	
      284	           35 	
      285	           28 	
      286	           23 	
      287	           43 	
      288	           34 	
      289	           42 	
      290	           42 	
      291	           24 	
      292	           31 	
      293	           38 	
      294	           35 	
      295	           37 	
      296	           36 	
      297	           27 	
      298	           23 	
      299	           36 	
      300	           25 	
      301	           36 	
      302	           25 	
      303	           37 	
      304	           34 	
      305	           31 	
      306	           33 	
      307	           36 	
      308	           22 	
      309	           39 	
      310	           34 	
      311	           35 	
      312	           24 	
      313	           34 	
      314	           38 	
      315	           31 	
      316	           34 	
      317	           21 	
      318	           33 	
      319	           41 	
      320	           26 	
      321	           33 	
      322	           19 	
      323	           31 	
      324	           30 	
      325	           25 	
      326	           32 	
      327	           38 	
      328	           23 	
      329	           33 	
      330	           30 	
      331	           33 	
      332	           26 	
      333	           32 	
      334	           30 	
      335	           42 	
      336	           45 	
      337	           29 	
      338	           32 	
      339	           44 	
      340	           26 	
      341	           29 	
      342	           42 	
      343	           45 	
      344	           39 	
      345	           22 	
      346	           38 	
      347	           34 	
      348	           33 	
      349	           26 	
      350	           36 	
      351	           38 	
      352	           39 	
      353	           27 	
      354	           23 	
      355	           25 	
      356	           43 	
      357	           25 	
      358	           32 	
      359	           35 	
      360	           33 	
      361	           32 	
      362	           26 	
      363	           31 	
      364	           20 	
      365	           33 	
      366	           18 	
      367	           29 	
      368	           19 	
      369	           41 	
      370	           34 	
      371	           29 	
      372	           37 	
      373	           34 	
      374	           35 	
      375	           29 	
      376	           36 	
      377	           37 	
      378	           35 	
      379	           30 	
      380	           33 	
      381	           25 	
      382	           31 	
      383	           33 	
      384	           24 	
      385	           32 	
      386	           39 	
      387	           30 	
      388	           32 	
      389	           36 	
      390	           39 	
      391	           32 	
      392	           37 	
      393	           42 	
      394	           40 	
      395	           19 	
      396	           32 	
      397	           42 	
      398	           39 	
      399	           24 	
      400	           25 	
      401	           31 	
      402	           36 	
      403	           28 	
      404	           26 	
      405	           32 	
      406	           33 	
      407	           36 	
      408	           40 	
      409	           27 	
      410	           25 	
      411	           34 	
      412	           27 	
      413	           27 	
      414	           39 	
      415	           37 	
      416	           37 	
      417	           25 	
      418	           40 	
      419	           33 	
      420	           30 	
      421	           33 	
      422	           32 	
      423	           30 	
      424	           31 	
      425	           37 	
      426	           32 	
      427	           43 	
      428	           30 	
      429	           35 	
      430	           38 	
      431	           32 	
      432	           40 	
      433	           34 	
      434	           34 	
      435	           30 	
      436	           27 	
      437	           25 	
      438	           29 	
      439	           36 	
      440	           32 	
      441	           29 	
      442	           33 	
      443	           31 	
      444	           28 	
      445	           27 	
      446	           31 	
      447	           26 	
      448	           15 	
      449	           42 	
      450	           49 	
      451	           23 	
      452	           45 	
      453	           39 	
      454	           23 	
      455	           34 	
      456	           29 	
      457	           34 	
      458	           32 	
      459	           26 	
      460	           30 	
      461	           34 	
      462	           45 	
      463	           36 	
      464	           33 	
      465	           33 	
      466	           33 	
      467	           36 	
      468	           44 	
      469	           35 	
      470	           18 	
      471	           37 	
      472	           32 	
      473	           35 	
      474	           33 	
      475	           31 	
      476	           28 	
      477	           36 	
      478	           34 	
      479	           32 	
      480	           26 	
      481	           27 	
      482	           36 	
      483	           34 	
      484	           24 	
      485	           23 	
      486	           39 	
      487	           27 	
      488	           30 	
      489	           40 	
      490	           36 	
      491	           39 	
      492	           31 	
      493	           24 	
      494	           29 	
      495	           26 	
      496	           28 	
      497	           29 	
      498	           30 	
      499	           29 	
      500	           26 	
      501	           36 	
      502	           29 	
      503	           29 	
      504	           30 	
      505	           30 	
      506	           34 	
      507	           35 	
      508	           33 	
      509	           35 	
      510	           22 	
      511	           19 	
      512	           44 	
      513	           28 	
      514	           33 	
      515	           24 	
      516	           39 	
      517	           32 	
      518	           33 	
      519	           29 	
      520	           29 	
      521	           30 	
      522	           25 	
      523	           42 	
      524	           35 	
      525	           25 	
      526	           40 	
      527	           30 	
      528	           27 	
      529	           42 	
      530	           27 	
      531	           36 	
      532	           41 	
      533	           34 	
      534	           26 	
      535	           32 	
      536	           29 	
      537	           34 	
      538	           32 	
      539	           25 	
      540	           28 	
      541	           29 	
      542	           30 	
      543	           16 	
      544	           27 	
      545	           25 	
      546	           34 	
      547	           29 	
      548	           31 	
      549	           19 	
      550	           33 	
      551	           30 	
      552	           35 	
      553	           35 	
      554	           30 	
      555	           31 	
      556	           27 	
      557	           30 	
      558	           29 	
      559	           35 	
      560	           35 	
      561	           34 	
      562	           30 	
      563	           37 	
      564	           27 	
      565	           33 	
      566	           36 	
      567	           30 	
      568	           42 	
      569	           29 	
      570	           42 	
      571	           36 	
      572	           37 	
      573	           26 	
      574	           37 	
      575	           35 	
      576	           34 	
      577	           34 	
      578	           33 	
      579	           30 	
      580	           24 	
      581	           42 	
      582	           32 	
      583	           33 	
      584	           36 	
      585	           33 	
      586	           35 	
      587	           32 	
      588	           32 	
      589	           31 	
      590	           36 	
      591	           30 	
      592	           30 	
      593	           37 	
      594	           29 	
      595	           33 	
      596	           27 	
      597	           19 	
      598	           35 	
      599	           31 	
      600	           28 	
      601	           37 	
      602	           34 	
      603	           40 	
      604	           33 	
      605	           24 	
      606	           22 	
      607	           34 	
      608	           24 	
      609	           32 	
      610	           44 	
      611	           39 	
      612	           30 	
      613	           34 	
      614	           33 	
      615	           28 	
      616	           37 	
      617	           35 	
      618	           31 	
      619	           25 	
      620	           37 	
      621	           28 	
      622	           36 	
      623	           24 	
      624	           33 	
      625	           35 	
      626	           42 	
      627	           37 	
      628	           34 	
      629	           37 	
      630	           27 	
      631	           33 	
      632	           22 	
      633	           41 	
      634	           41 	
      635	           22 	
      636	           34 	
      637	           29 	
      638	           30 	
      639	           36 	
      640	           28 	
      641	           37 	
      642	           26 	
      643	           23 	
      644	           22 	
      645	           27 	
      646	           37 	
      647	           31 	
      648	           33 	
      649	           36 	
      650	           35 	
      651	           32 	
      652	           22 	
      653	           31 	
      654	           34 	
      655	           28 	
      656	           19 	
      657	           28 	
      658	           37 	
      659	           38 	
      660	           23 	
      661	           32 	
      662	           33 	
      663	           38 	
      664	           33 	
      665	           22 	
      666	           25 	
      667	           27 	
      668	           40 	
      669	           27 	
      670	           41 	
      671	           37 	
      672	           26 	
      673	           36 	
      674	           48 	
      675	           33 	
      676	           28 	
      677	           31 	
      678	           39 	
      679	           33 	
      680	           23 	
      681	           38 	
      682	           23 	
      683	           36 	
      684	           35 	
      685	           30 	
      686	           33 	
      687	           32 	
      688	           28 	
      689	           26 	
      690	           17 	
      691	           48 	
      692	           33 	
      693	           27 	
      694	           32 	
      695	           33 	
      696	           31 	
      697	           25 	
      698	           38 	
      699	           33 	
      700	           39 	
      701	           40 	
      702	           33 	
      703	           27 	
      704	           37 	
      705	           30 	
      706	           34 	
      707	           38 	
      708	           34 	
      709	           27 	
      710	           31 	
      711	           42 	
      712	           34 	
      713	           43 	
      714	           40 	
      715	           37 	
      716	           37 	
      717	           34 	
      718	           37 	
      719	           30 	
      720	           29 	
      721	           36 	
      722	           34 	
      723	           41 	
      724	           40 	
      725	           33 	
      726	           32 	
      727	           40 	
      728	           25 	
      729	           36 	
      730	           35 	
      731	           28 	
      732	           32 	
      733	           33 	
      734	           37 	
      735	           27 	
      736	           36 	
      737	           47 	
      738	           22 	
      739	           37 	
      740	           45 	
      741	           35 	
      742	           36 	
      743	           33 	
      744	           29 	
      745	           33 	
      746	           25 	
      747	           34 	
      748	           24 	
      749	           27 	
      750	           37 	
      751	           37 	
      752	           38 	
      753	           27 	
      754	           24 	
      755	           29 	
      756	           34 	
      757	           31 	
      758	           26 	
      759	           37 	
      760	           34 	
      761	           31 	
      762	           35 	
      763	           41 	
      764	           21 	
      765	           31 	
      766	           32 	
      767	           22 	
      768	           30 	
      769	           35 	
      770	           26 	
      771	           30 	
      772	           30 	
      773	           27 	
      774	           27 	
      775	           33 	
      776	           32 	
      777	           30 	
      778	           37 	
      779	           35 	
      780	           26 	
      781	           43 	
      782	           31 	
      783	           28 	
      784	           25 	
      785	           31 	
      786	           42 	
      787	           36 	
      788	           25 	
      789	           24 	
      790	           37 	
      791	           27 	
      792	           33 	
      793	           34 	
      794	           29 	
      795	           36 	
      796	           35 	
      797	           24 	
      798	           42 	
      799	           31 	
      800	           38 	
      801	           29 	
      802	           39 	
      803	           33 	
      804	           36 	
      805	           42 	
      806	           31 	
      807	           32 	
      808	           28 	
      809	           32 	
      810	           28 	
      811	           32 	
      812	           29 	
      813	           26 	
      814	           29 	
      815	           33 	
      816	           38 	
      817	           17 	
      818	           36 	
      819	           30 	
      820	           35 	
      821	           28 	
      822	           33 	
      823	           35 	
      824	           38 	
      825	           32 	
      826	           35 	
      827	           25 	
      828	           25 	
      829	           36 	
      830	           27 	
      831	           38 	
      832	           25 	
      833	           35 	
      834	           37 	
      835	           32 	
      836	           33 	
      837	           26 	
      838	           39 	
      839	           31 	
      840	           28 	
      841	           42 	
      842	           38 	
      843	           28 	
      844	           26 	
      845	           27 	
      846	           37 	
      847	           24 	
      848	           38 	
      849	           28 	
      850	           24 	
      851	           40 	
      852	           25 	
      853	           31 	
      854	           47 	
      855	           30 	
      856	           28 	
      857	           27 	
      858	           24 	
      859	           35 	
      860	           37 	
      861	           29 	
      862	           36 	
      863	           32 	
      864	           22 	
      865	           28 	
      866	           32 	
      867	           35 	
      868	           45 	
      869	           37 	
      870	           41 	
      871	           39 	
      872	           28 	
      873	           34 	
      874	           27 	
      875	           21 	
      876	           28 	
      877	           45 	
      878	           35 	
      879	           33 	
      880	           23 	
      881	           36 	
      882	           33 	
      883	           20 	
      884	           28 	
      885	           28 	
      886	           33 	
      887	           28 	
      888	           31 	
      889	           28 	
      890	           36 	
      891	           27 	
      892	           27 	
      893	           29 	
      894	           36 	
      895	           32 	
      896	           45 	
      897	           23 	
      898	           35 	
      899	           30 	
      900	           37 	
      901	           29 	
      902	           24 	
      903	           36 	
      904	           27 	
      905	           36 	
      906	           30 	
      907	           27 	
      908	           38 	
      909	           37 	
      910	           30 	
      911	           35 	
      912	           22 	
      913	           41 	
      914	           31 	
      915	           35 	
      916	           36 	
      917	           36 	
      918	           42 	
      919	           33 	
      920	           40 	
      921	           33 	
      922	           29 	
      923	           40 	
      924	           30 	
      925	           28 	
      926	           29 	
      927	           42 	
      928	           28 	
      929	           24 	
      930	           35 	
      931	           38 	
      932	           42 	
      933	           26 	
      934	           29 	
      935	           25 	
      936	           27 	
      937	           30 	
      938	           37 	
      939	           38 	
      940	           20 	
      941	           28 	
      942	           28 	
      943	           25 	
      944	           32 	
      945	           28 	
      946	           29 	
      947	           29 	
      948	           27 	
      949	           33 	
      950	           31 	
      951	           29 	
      952	           33 	
      953	           37 	
      954	           37 	
      955	           29 	
      956	           33 	
      957	           31 	
      958	           29 	
      959	           32 	
      960	           34 	
      961	           33 	
      962	           36 	
      963	           31 	
      964	           40 	
      965	           32 	
      966	           23 	
      967	           23 	
      968	           30 	
      969	           41 	
      970	           35 	
      971	           33 	
      972	           32 	
      973	           36 	
      974	           33 	
      975	           35 	
      976	           42 	
      977	           31 	
      978	           34 	
      979	           35 	
      980	           33 	
      981	           34 	
      982	           28 	
      983	           31 	
      984	           23 	
      985	           36 	
      986	           37 	
      987	           27 	
      988	           32 	
      989	           35 	
      990	           37 	
      991	           39 	
      992	           34 	
      993	           29 	
      994	           29 	
      995	           38 	
      996	           34 	
      997	           32 	
      998	           24 	
      999	           32 	
     1000	           21 	
     1001	           29 	
     1002	           28 	
     1003	           42 	
     1004	           30 	
     1005	           30 	
     1006	           40 	
     1007	           33 	
     1008	           29 	
     1009	           23 	
     1010	           26 	
     1011	           32 	
     1012	           36 	
     1013	           29 	
     1014	           41 	
     1015	           39 	
     1016	           32 	
     1017	           29 	
     1018	           33 	
     1019	           36 	
     1020	           38 	
     1021	           16 	
     1022	           40 	
     1023	           34 	
     1024	           27 	
     1025	           37 	
     1026	           30 	
     1027	           22 	
     1028	           35 	
     1029	           27 	
     1030	           41 	
     1031	           32 	
     1032	           23 	
     1033	           29 	
     1034	           36 	
     1035	           33 	
     1036	           37 	
     1037	           25 	
     1038	           32 	
     1039	           36 	
     1040	           28 	
     1041	           27 	
     1042	           29 	
     1043	           36 	
     1044	           42 	
     1045	           43 	
     1046	           33 	
     1047	           37 	
     1048	           28 	
     1049	           26 	
     1050	           27 	
     1051	           31 	
     1052	           28 	
     1053	           33 	
     1054	           27 	
     1055	           40 	
     1056	           36 	
     1057	           32 	
     1058	           34 	
     1059	           30 	
     1060	           34 	
     1061	           23 	
     1062	           23 	
     1063	           33 	
     1064	           37 	
     1065	           26 	
     1066	           32 	
     1067	           30 	
     1068	           28 	
     1069	           32 	
     1070	           32 	
     1071	           35 	
     1072	           25 	
     1073	           32 	
     1074	           30 	
     1075	           22 	
     1076	           29 	
     1077	           35 	
     1078	           32 	
     1079	           27 	
     1080	           28 	
     1081	           23 	
     1082	           26 	
     1083	           28 	
     1084	           40 	
     1085	           26 	
     1086	           40 	
     1087	           35 	
     1088	           34 	
     1089	           25 	
     1090	           30 	
     1091	           26 	
     1092	           18 	
     1093	           39 	
     1094	           36 	
     1095	           32 	
     1096	           37 	
     1097	           37 	
     1098	           27 	
     1099	           32 	
     1100	           38 	
     1101	           30 	
     1102	           21 	
     1103	           30 	
     1104	           31 	
     1105	           29 	
     1106	           44 	
     1107	           34 	
     1108	           36 	
     1109	           22 	
     1110	           37 	
     1111	           28 	
     1112	           33 	
     1113	           35 	
     1114	           37 	
     1115	           25 	
     1116	           24 	
     1117	           28 	
     1118	           33 	
     1119	           37 	
     1120	           34 	
     1121	           15 	
     1122	           24 	
     1123	           32 	
     1124	           26 	
     1125	           33 	
     1126	           37 	
     1127	           28 	
     1128	           33 	
     1129	           31 	
     1130	           31 	
     1131	           38 	
     1132	           32 	
     1133	           33 	
     1134	           34 	
     1135	           33 	
     1136	           30 	
     1137	           28 	
     1138	           27 	
     1139	           34 	
     1140	           36 	
     1141	           28 	
     1142	           24 	
     1143	           29 	
     1144	           26 	
     1145	           39 	
     1146	           28 	
     1147	           36 	
     1148	           35 	
     1149	           36 	
     1150	           32 	
     1151	           32 	
     1152	           22 	
     1153	           32 	
     1154	           38 	
     1155	           27 	
     1156	           35 	
     1157	           34 	
     1158	           26 	
     1159	           33 	
     1160	           28 	
     1161	           31 	
     1162	           36 	
     1163	           28 	
     1164	           27 	
     1165	           37 	
     1166	           39 	
     1167	           30 	
     1168	           31 	
     1169	           31 	
     1170	           30 	
     1171	           29 	
     1172	           23 	
     1173	           32 	
     1174	           39 	
     1175	           27 	
     1176	           31 	
     1177	           37 	
     1178	           39 	
     1179	           36 	
     1180	           27 	
     1181	           27 	
     1182	           29 	
     1183	           40 	
     1184	           42 	
     1185	           43 	
     1186	           37 	
     1187	           24 	
     1188	           31 	
     1189	           36 	
     1190	           32 	
     1191	           32 	
     1192	           36 	
     1193	           33 	
     1194	           33 	
     1195	           27 	
     1196	           29 	
     1197	           36 	
     1198	           27 	
     1199	           24 	
     1200	           33 	
     1201	           34 	
     1202	           37 	
     1203	           43 	
     1204	           38 	
     1205	           40 	
     1206	           33 	
     1207	           23 	
     1208	           32 	
     1209	           41 	
     1210	           33 	
     1211	           45 	
     1212	           33 	
     1213	           38 	
     1214	           28 	
     1215	           31 	
     1216	           33 	
     1217	           26 	
     1218	           30 	
     1219	           24 	
     1220	           38 	
     1221	           36 	
     1222	           23 	
     1223	           26 	
     1224	           26 	
     1225	           31 	
     1226	           28 	
     1227	           30 	
     1228	           24 	
     1229	           23 	
     1230	           35 	
     1231	           24 	
     1232	           32 	
     1233	           34 	
     1234	           29 	
     1235	           32 	
     1236	           37 	
     1237	           45 	
     1238	           30 	
     1239	           29 	
     1240	           33 	
     1241	           35 	
     1242	           32 	
     1243	           38 	
     1244	           35 	
     1245	           33 	
     1246	           24 	
     1247	           35 	
     1248	           38 	
     1249	           43 	
     1250	           27 	
     1251	           38 	
     1252	           32 	
     1253	           30 	
     1254	           26 	
     1255	           41 	
     1256	           31 	
     1257	           34 	
     1258	           46 	
     1259	           28 	
     1260	           24 	
     1261	           24 	
     1262	           35 	
     1263	           37 	
     1264	           44 	
     1265	           26 	
     1266	           35 	
     1267	           31 	
     1268	           33 	
     1269	           27 	
     1270	           39 	
     1271	           20 	
     1272	           36 	
     1273	           37 	
     1274	           36 	
     1275	           26 	
     1276	           45 	
     1277	           22 	
     1278	           36 	
     1279	           50 	
     1280	           34 	
     1281	           27 	
     1282	           32 	
     1283	           35 	
     1284	           43 	
     1285	           21 	
     1286	           24 	
     1287	           21 	
     1288	           25 	
     1289	           34 	
     1290	           42 	
     1291	           33 	
     1292	           22 	
     1293	           22 	
     1294	           35 	
     1295	           38 	
     1296	           35 	
     1297	           31 	
     1298	           29 	
     1299	           42 	
     1300	           40 	
     1301	           34 	
     1302	           37 	
     1303	           40 	
     1304	           32 	
     1305	           30 	
     1306	           32 	
     1307	           24 	
     1308	           38 	
     1309	           31 	
     1310	           39 	
     1311	           28 	
     1312	           31 	
     1313	           24 	
     1314	           25 	
     1315	           39 	
     1316	           27 	
     1317	           32 	
     1318	           26 	
     1319	           21 	
     1320	           26 	
     1321	           23 	
     1322	           33 	
     1323	           28 	
     1324	           30 	
     1325	           34 	
     1326	           35 	
     1327	           37 	
     1328	           33 	
     1329	           22 	
     1330	           39 	
     1331	           34 	
     1332	           32 	
     1333	           30 	
     1334	           24 	
     1335	           30 	
     1336	           28 	
     1337	           32 	
     1338	           30 	
     1339	           36 	
     1340	           32 	
     1341	           32 	
     1342	           27 	
     1343	           22 	
     1344	           36 	
     1345	           34 	
     1346	           36 	
     1347	           34 	
     1348	           35 	
     1349	           29 	
     1350	           30 	
     1351	           26 	
     1352	           40 	
     1353	           36 	
     1354	           35 	
     1355	           28 	
     1356	           32 	
     1357	           26 	
     1358	           37 	
     1359	           22 	
     1360	           30 	
     1361	           27 	
     1362	           36 	
     1363	           45 	
     1364	           36 	
     1365	           48 	
     1366	           35 	
     1367	           26 	
     1368	           28 	
     1369	           28 	
     1370	           35 	
     1371	           33 	
     1372	           31 	
     1373	           35 	
     1374	           34 	
     1375	           33 	
     1376	           22 	
     1377	           24 	
     1378	           44 	
     1379	           34 	
     1380	           26 	
     1381	           38 	
     1382	           26 	
     1383	           29 	
     1384	           31 	
     1385	           38 	
     1386	           25 	
     1387	           29 	
     1388	           16 	
     1389	           32 	
     1390	           34 	
     1391	           42 	
     1392	           31 	
     1393	           35 	
     1394	           43 	
     1395	           27 	
     1396	           21 	
     1397	           37 	
     1398	           33 	
     1399	           43 	
     1400	           34 	
     1401	           33 	
     1402	           21 	
     1403	           35 	
     1404	           34 	
     1405	           29 	
     1406	           35 	
     1407	           29 	
     1408	           35 	
     1409	           38 	
     1410	           25 	
     1411	           36 	
     1412	           28 	
     1413	           35 	
     1414	           34 	
     1415	           31 	
     1416	           45 	
     1417	           41 	
     1418	           33 	
     1419	           30 	
     1420	           30 	
     1421	           31 	
     1422	           27 	
     1423	           34 	
     1424	           32 	
     1425	           30 	
     1426	           32 	
     1427	           47 	
     1428	           34 	
     1429	           30 	
     1430	           28 	
     1431	           35 	
     1432	           30 	
     1433	           49 	
     1434	           26 	
     1435	           30 	
     1436	           46 	
     1437	           38 	
     1438	           30 	
     1439	           40 	
     1440	           28 	
     1441	           32 	
     1442	           22 	
     1443	           37 	
     1444	           36 	
     1445	           21 	
     1446	           27 	
     1447	           39 	
     1448	           31 	
     1449	           36 	
     1450	           23 	
     1451	           43 	
     1452	           37 	
     1453	           26 	
     1454	           26 	
     1455	           29 	
     1456	           30 	
     1457	           28 	
     1458	           36 	
     1459	           45 	
     1460	           27 	
     1461	           27 	
     1462	           45 	
     1463	           33 	
     1464	           30 	
     1465	           32 	
     1466	           36 	
     1467	           46 	
     1468	           34 	
     1469	           33 	
     1470	           29 	
     1471	           47 	
     1472	           29 	
     1473	           34 	
     1474	           37 	
     1475	           20 	
     1476	           39 	
     1477	           36 	
     1478	           29 	
     1479	           33 	
     1480	           28 	
     1481	           43 	
     1482	           33 	
     1483	           33 	
     1484	           24 	
     1485	           37 	
     1486	           29 	
     1487	           27 	
     1488	           39 	
     1489	           28 	
     1490	           23 	
     1491	           30 	
     1492	           21 	
     1493	           38 	
     1494	           31 	
     1495	           48 	
     1496	           25 	
     1497	           29 	
     1498	           34 	
     1499	           32 	
     1500	           28 	
     1501	           33 	
     1502	           26 	
     1503	           28 	
     1504	           30 	
     1505	           31 	
     1506	           45 	
     1507	           29 	
     1508	           32 	
     1509	           27 	
     1510	           40 	
     1511	           33 	
     1512	           35 	
     1513	           32 	
     1514	           30 	
     1515	           27 	
     1516	           37 	
     1517	           22 	
     1518	           48 	
     1519	           26 	
     1520	           30 	
     1521	           35 	
     1522	           35 	
     1523	           33 	
     1524	           31 	
     1525	           43 	
     1526	           28 	
     1527	           32 	
     1528	           25 	
     1529	           28 	
     1530	           29 	
     1531	           36 	
     1532	           29 	
     1533	           38 	
     1534	           32 	
     1535	           28 	
     1536	           29 	
     1537	           35 	
     1538	           25 	
     1539	           31 	
     1540	           30 	
     1541	           29 	
     1542	           24 	
     1543	           29 	
     1544	           27 	
     1545	           40 	
     1546	           37 	
     1547	           22 	
     1548	           23 	
     1549	           25 	
     1550	           30 	
     1551	           28 	
     1552	           37 	
     1553	           37 	
     1554	           33 	
     1555	           39 	
     1556	           34 	
     1557	           35 	
     1558	           32 	
     1559	           48 	
     1560	           37 	
     1561	           32 	
     1562	           30 	
     1563	           35 	
     1564	           29 	
     1565	           37 	
     1566	           38 	
     1567	           36 	
     1568	           39 	
     1569	           28 	
     1570	           30 	
     1571	           46 	
     1572	           33 	
     1573	           35 	
     1574	           37 	
     1575	           35 	
     1576	           34 	
     1577	           34 	
     1578	           27 	
     1579	           41 	
     1580	           29 	
     1581	           31 	
     1582	           35 	
     1583	           34 	
     1584	           29 	
     1585	           35 	
     1586	           23 	
     1587	           33 	
     1588	           37 	
     1589	           37 	
     1590	           32 	
     1591	           26 	
     1592	           31 	
     1593	           34 	
     1594	           40 	
     1595	           31 	
     1596	           29 	
     1597	           30 	
     1598	           39 	
     1599	           33 	
     1600	           35 	
     1601	           29 	
     1602	           35 	
     1603	           44 	
     1604	           22 	
     1605	           45 	
     1606	           32 	
     1607	           29 	
     1608	           40 	
     1609	           33 	
     1610	           34 	
     1611	           33 	
     1612	           24 	
     1613	           27 	
     1614	           29 	
     1615	           35 	
     1616	           40 	
     1617	           29 	
     1618	           39 	
     1619	           40 	
     1620	           26 	
     1621	           35 	
     1622	           34 	
     1623	           31 	
     1624	           33 	
     1625	           39 	
     1626	           35 	
     1627	           36 	
     1628	           42 	
     1629	           31 	
