Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      124	           37 	
      125	           22 	
      126	           30 	
      127	           25 	
      128	           35 	
      129	           34 	
      130	           24 	
      131	           38 	
      132	           33 	
      133	           40 	
      134	           24 	
      135	           36 	
      136	           32 	
      137	           23 	
      138	           22 	
      139	           26 	
      140	           26 	
      141	           23 	
      142	           26 	
      143	           22 	
      144	           30 	
      145	           22 	
      146	           41 	
      147	           37 	
      148	           28 	
      149	           31 	
      150	           29 	
      151	           28 	
      152	           17 	
      153	           26 	
      154	           28 	
      155	           31 	
      156	           23 	
      157	           39 	
      158	           33 	
      159	           25 	
      160	           19 	
      161	           32 	
      162	           28 	
      163	           37 	
      164	           31 	
      165	           32 	
      166	           32 	
      167	           28 	
      168	           31 	
      169	           30 	
      170	           30 	
      171	           27 	
      172	           25 	
      173	           33 	
      174	           22 	
      175	           46 	
      176	           26 	
      177	           24 	
      178	           20 	
      179	           35 	
      180	           27 	
      181	           29 	
      182	           28 	
      183	           45 	
      184	           35 	
      185	           43 	
      186	           37 	
      187	           26 	
      188	           35 	
      189	           34 	
      190	           33 	
      191	           32 	
      192	           30 	
      193	           32 	
      194	           33 	
      195	           35 	
      196	           22 	
      197	           29 	
      198	           35 	
      199	           24 	
      200	           31 	
      201	           32 	
      202	           29 	
      203	           47 	
      204	           32 	
      205	           30 	
      206	           28 	
      207	           37 	
      208	           26 	
      209	           38 	
      210	           29 	
      211	           19 	
      212	           30 	
      213	           23 	
      214	           33 	
      215	           33 	
      216	           26 	
      217	           26 	
      218	           20 	
      219	           33 	
      220	           31 	
      221	           24 	
      222	           22 	
      223	           28 	
      224	           30 	
      225	           36 	
      226	           19 	
      227	           28 	
      228	           28 	
      229	           30 	
      230	           26 	
      231	           30 	
      232	           31 	
      233	           23 	
      234	           28 	
      235	           37 	
      236	           26 	
      237	           31 	
      238	           25 	
      239	           21 	
      240	           31 	
      241	           49 	
      242	           38 	
      243	           33 	
      244	           21 	
      245	           26 	
      246	           29 	
      247	           26 	
      248	           27 	
      249	           21 	
      250	           35 	
      251	           19 	
      252	           35 	
      253	           25 	
      254	           27 	
      255	           37 	
      256	           25 	
      257	           32 	
      258	           31 	
      259	           26 	
      260	           32 	
      261	           22 	
      262	           27 	
      263	           24 	
      264	           27 	
      265	           36 	
      266	           24 	
      267	           30 	
      268	           39 	
      269	           41 	
      270	           26 	
      271	           31 	
      272	           28 	
      273	           28 	
      274	           22 	
      275	           26 	
      276	           36 	
      277	           31 	
      278	           29 	
      279	           36 	
      280	           27 	
      281	           35 	
      282	           30 	
      283	           41 	
      284	           25 	
      285	           31 	
      286	           27 	
      287	           29 	
      288	           34 	
      289	           26 	
      290	           33 	
      291	           29 	
      292	           34 	
      293	           34 	
      294	           33 	
      295	           21 	
      296	           27 	
      297	           34 	
      298	           32 	
      299	           25 	
      300	           32 	
      301	           25 	
      302	           28 	
      303	           27 	
      304	           35 	
      305	           39 	
      306	           29 	
      307	           37 	
      308	           24 	
      309	           25 	
      310	           27 	
      311	           36 	
      312	           25 	
      313	           35 	
      314	           31 	
      315	           37 	
      316	           36 	
      317	           29 	
      318	           38 	
      319	           30 	
      320	           32 	
      321	           31 	
      322	           30 	
      323	           33 	
      324	           22 	
      325	           36 	
      326	           36 	
      327	           31 	
      328	           21 	
      329	           36 	
      330	           38 	
      331	           27 	
      332	           27 	
      333	           29 	
      334	           31 	
      335	           32 	
      336	           22 	
      337	           29 	
      338	           23 	
      339	           30 	
      340	           36 	
      341	           37 	
      342	           34 	
      343	           30 	
      344	           33 	
      345	           52 	
      346	           32 	
      347	           30 	
      348	           34 	
      349	           27 	
      350	           28 	
      351	           28 	
      352	           22 	
      353	           29 	
      354	           24 	
      355	           30 	
      356	           41 	
      357	           28 	
      358	           26 	
      359	           36 	
      360	           24 	
      361	           28 	
      362	           23 	
      363	           26 	
      364	           34 	
      365	           34 	
      366	           29 	
      367	           16 	
      368	           21 	
      369	           38 	
      370	           30 	
      371	           28 	
      372	           26 	
      373	           20 	
      374	           38 	
      375	           35 	
      376	           36 	
      377	           18 	
      378	           23 	
      379	           30 	
      380	           36 	
      381	           29 	
      382	           36 	
      383	           30 	
      384	           23 	
      385	           29 	
      386	           28 	
      387	           34 	
      388	           34 	
      389	           26 	
      390	           29 	
      391	           33 	
      392	           29 	
      393	           41 	
      394	           24 	
      395	           25 	
      396	           23 	
      397	           38 	
      398	           28 	
      399	           34 	
      400	           31 	
      401	           29 	
      402	           38 	
      403	           36 	
      404	           33 	
      405	           23 	
      406	           23 	
      407	           29 	
      408	           31 	
      409	           31 	
      410	           30 	
      411	           27 	
      412	           29 	
      413	           27 	
      414	           20 	
      415	           29 	
      416	           37 	
      417	           32 	
      418	           29 	
      419	           29 	
      420	           29 	
      421	           39 	
      422	           40 	
      423	           28 	
      424	           38 	
      425	           43 	
      426	           32 	
      427	           35 	
      428	           24 	
      429	           29 	
      430	           27 	
      431	           32 	
      432	           34 	
      433	           28 	
      434	           27 	
      435	           28 	
      436	           23 	
      437	           30 	
      438	           26 	
      439	           26 	
      440	           30 	
      441	           20 	
      442	           22 	
      443	           24 	
      444	           28 	
      445	           31 	
      446	           22 	
      447	           30 	
      448	           26 	
      449	           22 	
      450	           40 	
      451	           30 	
      452	           31 	
      453	           41 	
      454	           24 	
      455	           31 	
      456	           25 	
      457	           38 	
      458	           30 	
      459	           34 	
      460	           33 	
      461	           39 	
      462	           24 	
      463	           34 	
      464	           33 	
      465	           36 	
      466	           30 	
      467	           39 	
      468	           20 	
      469	           38 	
      470	           26 	
      471	           32 	
      472	           26 	
      473	           30 	
      474	           21 	
      475	           24 	
      476	           26 	
      477	           39 	
      478	           30 	
      479	           29 	
      480	           24 	
      481	           23 	
      482	           28 	
      483	           35 	
      484	           25 	
      485	           45 	
      486	           26 	
      487	           28 	
      488	           30 	
      489	           33 	
      490	           21 	
      491	           42 	
      492	           28 	
      493	           22 	
      494	           36 	
      495	           35 	
      496	           39 	
      497	           18 	
      498	           33 	
      499	           23 	
      500	           38 	
      501	           25 	
      502	           24 	
      503	           31 	
      504	           27 	
      505	           21 	
      506	           45 	
      507	           18 	
      508	           25 	
      509	           20 	
      510	           28 	
      511	           21 	
      512	           23 	
      513	           27 	
      514	           29 	
      515	           21 	
      516	           26 	
      517	           30 	
      518	           29 	
      519	           36 	
      520	           30 	
      521	           28 	
      522	           24 	
      523	           28 	
      524	           22 	
      525	           25 	
      526	           31 	
      527	           28 	
      528	           34 	
      529	           28 	
      530	           31 	
      531	           40 	
      532	           28 	
      533	           29 	
      534	           25 	
      535	           35 	
      536	           32 	
      537	           44 	
      538	           42 	
      539	           25 	
      540	           27 	
      541	           35 	
      542	           26 	
      543	           26 	
      544	           23 	
      545	           30 	
      546	           32 	
      547	           26 	
      548	           32 	
      549	           42 	
      550	           24 	
      551	           33 	
      552	           27 	
      553	           37 	
      554	           24 	
      555	           27 	
      556	           21 	
      557	           22 	
      558	           35 	
      559	           29 	
      560	           35 	
      561	           27 	
      562	           30 	
      563	           38 	
      564	           31 	
      565	           28 	
      566	           29 	
      567	           29 	
      568	           23 	
      569	           38 	
      570	           25 	
      571	           26 	
      572	           38 	
      573	           36 	
      574	           28 	
      575	           27 	
      576	           37 	
      577	           28 	
      578	           43 	
      579	           29 	
      580	           38 	
      581	           31 	
      582	           28 	
      583	           28 	
      584	           27 	
      585	           39 	
      586	           31 	
      587	           33 	
      588	           28 	
      589	           33 	
      590	           36 	
      591	           28 	
      592	           35 	
      593	           20 	
      594	           26 	
      595	           36 	
      596	           32 	
      597	           29 	
      598	           32 	
      599	           22 	
      600	           32 	
      601	           23 	
      602	           29 	
      603	           21 	
      604	           27 	
      605	           40 	
      606	           33 	
      607	           23 	
      608	           40 	
      609	           24 	
      610	           25 	
      611	           35 	
      612	           25 	
      613	           28 	
      614	           26 	
      615	           34 	
      616	           27 	
      617	           34 	
      618	           32 	
      619	           27 	
      620	           32 	
      621	           28 	
      622	           38 	
      623	           24 	
      624	           20 	
      625	           32 	
      626	           27 	
      627	           35 	
      628	           39 	
      629	           22 	
      630	           28 	
      631	           25 	
      632	           38 	
      633	           34 	
      634	           29 	
      635	           17 	
      636	           25 	
      637	           33 	
      638	           30 	
      639	           27 	
      640	           22 	
      641	           30 	
      642	           32 	
      643	           26 	
      644	           27 	
      645	           24 	
      646	           32 	
      647	           39 	
      648	           33 	
      649	           25 	
      650	           32 	
      651	           33 	
      652	           23 	
      653	           26 	
      654	           31 	
      655	           28 	
      656	           22 	
      657	           36 	
      658	           27 	
      659	           29 	
      660	           33 	
      661	           25 	
      662	           33 	
      663	           31 	
      664	           36 	
      665	           24 	
      666	           19 	
      667	           28 	
      668	           23 	
      669	           27 	
      670	           33 	
      671	           33 	
      672	           30 	
      673	           23 	
      674	           30 	
      675	           33 	
      676	           27 	
      677	           35 	
      678	           32 	
      679	           28 	
      680	           26 	
      681	           20 	
      682	           24 	
      683	           33 	
      684	           28 	
      685	           28 	
      686	           27 	
      687	           33 	
      688	           32 	
      689	           38 	
      690	           29 	
      691	           37 	
      692	           39 	
      693	           31 	
      694	           24 	
      695	           35 	
      696	           34 	
      697	           36 	
      698	           33 	
      699	           22 	
      700	           43 	
      701	           20 	
      702	           30 	
      703	           31 	
      704	           33 	
      705	           29 	
      706	           28 	
      707	           24 	
      708	           37 	
      709	           26 	
      710	           24 	
      711	           25 	
      712	           43 	
      713	           30 	
      714	           29 	
      715	           21 	
      716	           24 	
      717	           33 	
      718	           29 	
      719	           26 	
      720	           29 	
      721	           21 	
      722	           33 	
      723	           28 	
      724	           29 	
      725	           35 	
      726	           25 	
      727	           28 	
      728	           24 	
      729	           23 	
      730	           38 	
      731	           29 	
      732	           25 	
      733	           32 	
      734	           18 	
      735	           31 	
      736	           24 	
      737	           30 	
      738	           24 	
      739	           29 	
      740	           27 	
      741	           27 	
      742	           24 	
      743	           32 	
      744	           35 	
      745	           25 	
      746	           33 	
      747	           20 	
      748	           34 	
      749	           32 	
      750	           31 	
      751	           34 	
      752	           33 	
      753	           25 	
      754	           31 	
      755	           32 	
      756	           32 	
      757	           29 	
      758	           38 	
      759	           32 	
      760	           35 	
      761	           30 	
      762	           18 	
      763	           37 	
      764	           31 	
      765	           33 	
      766	           30 	
      767	           30 	
      768	           40 	
      769	           24 	
      770	           22 	
      771	           26 	
      772	           37 	
      773	           38 	
      774	           27 	
      775	           30 	
      776	           37 	
      777	           26 	
      778	           27 	
      779	           28 	
      780	           31 	
      781	           27 	
      782	           19 	
      783	           33 	
      784	           22 	
      785	           23 	
      786	           24 	
      787	           26 	
      788	           33 	
      789	           25 	
      790	           33 	
      791	           40 	
      792	           30 	
      793	           31 	
      794	           29 	
      795	           27 	
      796	           33 	
      797	           37 	
      798	           26 	
      799	           38 	
      800	           35 	
      801	           30 	
      802	           34 	
      803	           38 	
      804	           32 	
      805	           27 	
      806	           32 	
      807	           31 	
      808	           19 	
      809	           27 	
      810	           25 	
      811	           26 	
      812	           35 	
      813	           34 	
      814	           30 	
      815	           27 	
      816	           26 	
      817	           25 	
      818	           17 	
      819	           20 	
      820	           28 	
      821	           25 	
      822	           31 	
      823	           25 	
      824	           32 	
      825	           37 	
      826	           19 	
      827	           27 	
      828	           25 	
      829	           39 	
      830	           31 	
      831	           20 	
      832	           33 	
      833	           46 	
      834	           34 	
      835	           27 	
      836	           30 	
      837	           39 	
      838	           29 	
      839	           23 	
      840	           33 	
      841	           37 	
      842	           30 	
      843	           30 	
      844	           29 	
      845	           30 	
      846	           32 	
      847	           32 	
      848	           24 	
      849	           34 	
      850	           25 	
      851	           19 	
      852	           21 	
      853	           30 	
      854	           27 	
      855	           32 	
      856	           22 	
      857	           29 	
      858	           25 	
      859	           24 	
      860	           31 	
      861	           26 	
      862	           32 	
      863	           27 	
      864	           42 	
      865	           35 	
      866	           34 	
      867	           32 	
      868	           31 	
      869	           35 	
      870	           22 	
      871	           35 	
      872	           46 	
      873	           24 	
      874	           35 	
      875	           29 	
      876	           31 	
      877	           26 	
      878	           33 	
      879	           30 	
      880	           24 	
      881	           35 	
      882	           26 	
      883	           29 	
      884	           33 	
      885	           32 	
      886	           26 	
      887	           31 	
      888	           41 	
      889	           21 	
      890	           29 	
      891	           36 	
      892	           29 	
      893	           32 	
      894	           38 	
      895	           27 	
      896	           33 	
      897	           24 	
      898	           24 	
      899	           27 	
      900	           31 	
      901	           28 	
      902	           20 	
      903	           33 	
      904	           21 	
      905	           15 	
      906	           24 	
      907	           22 	
      908	           30 	
      909	           30 	
      910	           26 	
      911	           37 	
      912	           27 	
      913	           28 	
      914	           32 	
      915	           34 	
      916	           27 	
      917	           31 	
      918	           33 	
      919	           31 	
      920	           30 	
      921	           27 	
      922	           31 	
      923	           30 	
      924	           43 	
      925	           31 	
      926	           38 	
      927	           25 	
      928	           24 	
      929	           28 	
      930	           37 	
      931	           25 	
      932	           21 	
      933	           33 	
      934	           21 	
      935	           40 	
      936	           24 	
      937	           24 	
      938	           27 	
      939	           34 	
      940	           27 	
      941	           31 	
      942	           19 	
      943	           24 	
      944	           34 	
      945	           25 	
      946	           21 	
      947	           28 	
      948	           30 	
      949	           23 	
      950	           31 	
      951	           30 	
      952	           19 	
      953	           29 	
      954	           19 	
      955	           24 	
      956	           26 	
      957	           30 	
      958	           16 	
      959	           32 	
      960	           30 	
      961	           34 	
      962	           27 	
      963	           27 	
      964	           31 	
      965	           28 	
      966	           33 	
      967	           29 	
      968	           31 	
      969	           32 	
      970	           29 	
      971	           24 	
      972	           24 	
      973	           26 	
      974	           35 	
      975	           24 	
      976	           34 	
      977	           29 	
      978	           28 	
      979	           30 	
      980	           27 	
      981	           32 	
      982	           21 	
      983	           34 	
      984	           33 	
      985	           34 	
      986	           26 	
      987	           35 	
      988	           31 	
      989	           17 	
      990	           22 	
      991	           29 	
      992	           32 	
      993	           24 	
      994	           28 	
      995	           40 	
      996	           41 	
      997	           25 	
      998	           27 	
      999	           31 	
     1000	           35 	
     1001	           23 	
     1002	           30 	
     1003	           22 	
     1004	           35 	
     1005	           29 	
     1006	           30 	
     1007	           26 	
     1008	           24 	
     1009	           33 	
     1010	           25 	
     1011	           30 	
     1012	           36 	
     1013	           30 	
     1014	           24 	
     1015	           26 	
     1016	           28 	
     1017	           41 	
     1018	           31 	
     1019	           41 	
     1020	           28 	
     1021	           23 	
     1022	           34 	
     1023	           38 	
     1024	           31 	
     1025	           33 	
     1026	           28 	
     1027	           27 	
     1028	           26 	
     1029	           34 	
     1030	           25 	
     1031	           27 	
     1032	           30 	
     1033	           32 	
     1034	           29 	
     1035	           22 	
     1036	           26 	
     1037	           29 	
     1038	           34 	
     1039	           24 	
     1040	           39 	
     1041	           29 	
     1042	           25 	
     1043	           24 	
     1044	           24 	
     1045	           20 	
     1046	           23 	
     1047	           35 	
     1048	           27 	
     1049	           33 	
     1050	           30 	
     1051	           27 	
     1052	           32 	
     1053	           27 	
     1054	           26 	
     1055	           24 	
     1056	           33 	
     1057	           28 	
     1058	           26 	
     1059	           42 	
     1060	           22 	
     1061	           35 	
     1062	           36 	
     1063	           27 	
     1064	           34 	
     1065	           26 	
     1066	           34 	
     1067	           28 	
     1068	           36 	
     1069	           32 	
     1070	           25 	
     1071	           28 	
     1072	           34 	
     1073	           39 	
     1074	           26 	
     1075	           39 	
     1076	           27 	
     1077	           17 	
     1078	           29 	
     1079	           41 	
     1080	           32 	
     1081	           36 	
     1082	           24 	
     1083	           38 	
     1084	           39 	
     1085	           33 	
     1086	           22 	
     1087	           32 	
     1088	           27 	
     1089	           29 	
     1090	           48 	
     1091	           29 	
     1092	           40 	
     1093	           31 	
     1094	           23 	
     1095	           34 	
     1096	           36 	
     1097	           25 	
     1098	           19 	
     1099	           31 	
     1100	           25 	
     1101	           28 	
     1102	           28 	
     1103	           26 	
     1104	           32 	
     1105	           21 	
     1106	           31 	
     1107	           23 	
     1108	           35 	
     1109	           40 	
     1110	           26 	
     1111	           39 	
     1112	           25 	
     1113	           25 	
     1114	           27 	
     1115	           38 	
     1116	           30 	
     1117	           32 	
     1118	           30 	
     1119	           32 	
     1120	           28 	
     1121	           30 	
     1122	           25 	
     1123	           34 	
     1124	           30 	
     1125	           33 	
     1126	           26 	
     1127	           39 	
     1128	           27 	
     1129	           23 	
     1130	           27 	
     1131	           30 	
     1132	           20 	
     1133	           30 	
     1134	           26 	
     1135	           22 	
     1136	           28 	
     1137	           30 	
     1138	           36 	
     1139	           21 	
     1140	           24 	
     1141	           33 	
     1142	           23 	
     1143	           31 	
     1144	           30 	
     1145	           29 	
     1146	           35 	
     1147	           30 	
     1148	           31 	
     1149	           35 	
     1150	           38 	
     1151	           33 	
     1152	           32 	
     1153	           28 	
     1154	           28 	
     1155	           23 	
     1156	           30 	
     1157	           21 	
     1158	           27 	
     1159	           29 	
     1160	           28 	
     1161	           37 	
     1162	           29 	
     1163	           27 	
     1164	           29 	
     1165	           24 	
     1166	           30 	
     1167	           38 	
     1168	           26 	
     1169	           20 	
     1170	           33 	
     1171	           32 	
     1172	           36 	
     1173	           28 	
     1174	           25 	
     1175	           38 	
     1176	           38 	
     1177	           32 	
     1178	           33 	
     1179	           32 	
     1180	           29 	
     1181	           23 	
     1182	           20 	
     1183	           30 	
     1184	           26 	
     1185	           36 	
     1186	           25 	
     1187	           33 	
     1188	           32 	
     1189	           33 	
     1190	           46 	
     1191	           34 	
     1192	           36 	
     1193	           38 	
     1194	           25 	
     1195	           22 	
     1196	           29 	
     1197	           28 	
     1198	           33 	
     1199	           28 	
     1200	           28 	
     1201	           35 	
     1202	           25 	
     1203	           25 	
     1204	           30 	
     1205	           27 	
     1206	           27 	
     1207	           32 	
     1208	           32 	
     1209	           34 	
     1210	           33 	
     1211	           36 	
     1212	           35 	
     1213	           29 	
     1214	           22 	
     1215	           33 	
     1216	           37 	
     1217	           19 	
     1218	           24 	
     1219	           21 	
     1220	           36 	
     1221	           32 	
     1222	           25 	
     1223	           23 	
     1224	           41 	
     1225	           37 	
     1226	           37 	
     1227	           30 	
     1228	           36 	
     1229	           36 	
     1230	           29 	
     1231	           23 	
     1232	           29 	
     1233	           36 	
     1234	           28 	
     1235	           26 	
     1236	           29 	
     1237	           36 	
     1238	           33 	
     1239	           41 	
     1240	           27 	
     1241	           19 	
     1242	           24 	
     1243	           34 	
     1244	           18 	
     1245	           31 	
     1246	           22 	
     1247	           24 	
     1248	           26 	
     1249	           26 	
     1250	           21 	
     1251	           24 	
     1252	           35 	
     1253	           22 	
     1254	           27 	
     1255	           27 	
     1256	           32 	
     1257	           30 	
     1258	           27 	
     1259	           23 	
     1260	           23 	
     1261	           16 	
     1262	           36 	
     1263	           21 	
     1264	           35 	
     1265	           36 	
     1266	           31 	
     1267	           27 	
     1268	           31 	
     1269	           33 	
     1270	           23 	
     1271	           21 	
     1272	           27 	
     1273	           30 	
     1274	           22 	
     1275	           31 	
     1276	           33 	
     1277	           34 	
     1278	           29 	
     1279	           26 	
     1280	           25 	
     1281	           24 	
     1282	           33 	
     1283	           28 	
     1284	           44 	
     1285	           33 	
     1286	           35 	
     1287	           27 	
     1288	           30 	
     1289	           23 	
     1290	           25 	
     1291	           36 	
     1292	           26 	
     1293	           19 	
     1294	           35 	
     1295	           35 	
     1296	           31 	
     1297	           32 	
     1298	           29 	
     1299	           28 	
     1300	           31 	
     1301	           18 	
     1302	           22 	
     1303	           27 	
     1304	           36 	
     1305	           31 	
     1306	           38 	
     1307	           25 	
     1308	           34 	
     1309	           24 	
     1310	           21 	
     1311	           33 	
     1312	           32 	
     1313	           25 	
     1314	           24 	
     1315	           32 	
     1316	           15 	
     1317	           25 	
     1318	           25 	
     1319	           26 	
     1320	           24 	
     1321	           24 	
     1322	           25 	
     1323	           31 	
     1324	           32 	
     1325	           23 	
     1326	           21 	
     1327	           22 	
     1328	           30 	
     1329	           31 	
     1330	           26 	
     1331	           21 	
     1332	           24 	
     1333	           33 	
     1334	           24 	
     1335	           23 	
     1336	           25 	
     1337	           25 	
     1338	           33 	
     1339	           38 	
     1340	           24 	
     1341	           16 	
     1342	           35 	
     1343	           34 	
     1344	           28 	
     1345	           25 	
     1346	           27 	
     1347	           33 	
     1348	           22 	
     1349	           22 	
     1350	           36 	
     1351	           35 	
     1352	           25 	
     1353	           32 	
     1354	           17 	
     1355	           28 	
     1356	           30 	
     1357	           41 	
     1358	           29 	
     1359	           27 	
     1360	           34 	
     1361	           33 	
     1362	           22 	
     1363	           28 	
     1364	           29 	
     1365	           29 	
     1366	           22 	
     1367	           26 	
     1368	           29 	
     1369	           26 	
     1370	           30 	
     1371	           26 	
     1372	           36 	
     1373	           30 	
     1374	           32 	
     1375	           24 	
     1376	           25 	
     1377	           34 	
     1378	           32 	
     1379	           24 	
     1380	           32 	
     1381	           24 	
     1382	           29 	
     1383	           29 	
     1384	           32 	
     1385	           27 	
     1386	           16 	
     1387	           38 	
     1388	           32 	
     1389	           31 	
     1390	           22 	
     1391	           24 	
     1392	           32 	
     1393	           32 	
     1394	           22 	
     1395	           28 	
     1396	           28 	
     1397	           26 	
     1398	           27 	
     1399	           39 	
     1400	           33 	
     1401	           27 	
     1402	           28 	
     1403	           30 	
     1404	           27 	
     1405	           22 	
     1406	           26 	
     1407	           20 	
     1408	           24 	
     1409	           26 	
     1410	           42 	
     1411	           30 	
     1412	           28 	
     1413	           30 	
     1414	           30 	
     1415	           33 	
     1416	           27 	
     1417	           32 	
     1418	           31 	
     1419	           30 	
     1420	           28 	
     1421	           23 	
     1422	           18 	
     1423	           27 	
     1424	           27 	
     1425	           30 	
     1426	           34 	
     1427	           34 	
     1428	           23 	
     1429	           26 	
     1430	           26 	
     1431	           32 	
     1432	           37 	
     1433	           33 	
     1434	           30 	
     1435	           31 	
     1436	           32 	
     1437	           26 	
     1438	           36 	
     1439	           31 	
     1440	           27 	
     1441	           24 	
     1442	           29 	
     1443	           37 	
     1444	           35 	
     1445	           31 	
     1446	           28 	
     1447	           24 	
     1448	           30 	
     1449	           29 	
     1450	           24 	
     1451	           35 	
     1452	           26 	
     1453	           32 	
     1454	           39 	
     1455	           33 	
     1456	           26 	
     1457	           24 	
     1458	           28 	
     1459	           30 	
     1460	           39 	
     1461	           33 	
     1462	           22 	
     1463	           26 	
     1464	           36 	
     1465	           21 	
     1466	           23 	
     1467	           25 	
     1468	           32 	
     1469	           27 	
     1470	           23 	
     1471	           24 	
     1472	           33 	
     1473	           22 	
     1474	           32 	
     1475	           25 	
     1476	           32 	
     1477	           21 	
     1478	           27 	
     1479	           25 	
     1480	           27 	
     1481	           29 	
     1482	           32 	
     1483	           31 	
     1484	           22 	
     1485	           22 	
     1486	           34 	
     1487	           28 	
     1488	           28 	
     1489	           32 	
     1490	           28 	
     1491	           28 	
     1492	           38 	
     1493	           20 	
     1494	           31 	
     1495	           33 	
     1496	           29 	
     1497	           26 	
     1498	           38 	
     1499	           33 	
     1500	           31 	
     1501	           35 	
     1502	           19 	
     1503	           33 	
     1504	           32 	
     1505	           36 	
     1506	           22 	
     1507	           30 	
     1508	           24 	
     1509	           26 	
     1510	           18 	
     1511	           23 	
     1512	           38 	
     1513	           24 	
     1514	           36 	
     1515	           30 	
     1516	           25 	
     1517	           32 	
     1518	           29 	
     1519	           30 	
     1520	           27 	
     1521	           26 	
     1522	           28 	
     1523	           31 	
     1524	           31 	
     1525	           29 	
     1526	           28 	
     1527	           30 	
     1528	           33 	
     1529	           29 	
     1530	           25 	
     1531	           25 	
     1532	           22 	
     1533	           40 	
     1534	           26 	
     1535	           29 	
     1536	           33 	
     1537	           33 	
     1538	           27 	
     1539	           30 	
     1540	           29 	
     1541	           37 	
     1542	           32 	
     1543	           20 	
     1544	           29 	
     1545	           24 	
     1546	           30 	
     1547	           29 	
     1548	           29 	
     1549	           28 	
     1550	           31 	
     1551	           19 	
     1552	           35 	
     1553	           21 	
     1554	           25 	
     1555	           35 	
     1556	           34 	
     1557	           20 	
     1558	           30 	
     1559	           27 	
     1560	           25 	
     1561	           35 	
     1562	           29 	
     1563	           28 	
     1564	           27 	
     1565	           37 	
     1566	           25 	
     1567	           21 	
     1568	           40 	
     1569	           26 	
     1570	           20 	
     1571	           22 	
     1572	           42 	
     1573	           28 	
     1574	           23 	
     1575	           25 	
     1576	           23 	
     1577	           27 	
     1578	           34 	
     1579	           35 	
     1580	           36 	
     1581	           29 	
     1582	           29 	
     1583	           27 	
     1584	           36 	
     1585	           23 	
     1586	           21 	
     1587	           31 	
     1588	           37 	
     1589	           37 	
     1590	           32 	
     1591	           37 	
     1592	           31 	
     1593	           33 	
     1594	           20 	
     1595	           34 	
     1596	           35 	
     1597	           35 	
     1598	           36 	
     1599	           31 	
     1600	           34 	
     1601	           39 	
     1602	           31 	
     1603	           25 	
     1604	           26 	
     1605	           20 	
     1606	           25 	
     1607	           35 	
     1608	           34 	
     1609	           31 	
     1610	           37 	
     1611	           23 	
     1612	           32 	
     1613	           24 	
     1614	           30 	
     1615	           35 	
     1616	           27 	
     1617	           33 	
     1618	           31 	
     1619	           34 	
     1620	           33 	
     1621	           27 	
     1622	           29 	
     1623	           23 	
     1624	           24 	
     1625	           29 	
     1626	           32 	
     1627	           29 	
     1628	           37 	
     1629	           29 	
