Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      402	           29 	
      403	           38 	
      404	           36 	
      405	           43 	
      406	           45 	
      407	           28 	
      408	           23 	
      409	           26 	
      410	           42 	
      411	           41 	
      412	           37 	
      413	           26 	
      414	           36 	
      415	           42 	
      416	           27 	
      417	           29 	
      418	           33 	
      419	           29 	
      420	           33 	
      421	           33 	
      422	           27 	
      423	           29 	
      424	           35 	
      425	           36 	
      426	           46 	
      427	           40 	
      428	           44 	
      429	           38 	
      430	           26 	
      431	           34 	
      432	           40 	
      433	           40 	
      434	           39 	
      435	           35 	
      436	           30 	
      437	           30 	
      438	           39 	
      439	           41 	
      440	           40 	
      441	           42 	
      442	           31 	
      443	           29 	
      444	           42 	
      445	           42 	
      446	           39 	
      447	           37 	
      448	           39 	
      449	           40 	
      450	           41 	
      451	           38 	
      452	           35 	
      453	           22 	
      454	           24 	
      455	           41 	
      456	           43 	
      457	           29 	
      458	           34 	
      459	           34 	
      460	           40 	
      461	           35 	
      462	           34 	
      463	           34 	
      464	           32 	
      465	           46 	
      466	           29 	
      467	           29 	
      468	           45 	
      469	           30 	
      470	           30 	
      471	           38 	
      472	           30 	
      473	           36 	
      474	           36 	
      475	           36 	
      476	           32 	
      477	           33 	
      478	           29 	
      479	           38 	
      480	           44 	
      481	           32 	
      482	           38 	
      483	           25 	
      484	           35 	
      485	           25 	
      486	           27 	
      487	           40 	
      488	           42 	
      489	           32 	
      490	           25 	
      491	           37 	
      492	           21 	
      493	           32 	
      494	           39 	
      495	           41 	
      496	           31 	
      497	           39 	
      498	           27 	
      499	           35 	
      500	           49 	
      501	           43 	
      502	           45 	
      503	           39 	
      504	           32 	
      505	           31 	
      506	           22 	
      507	           24 	
      508	           50 	
      509	           31 	
      510	           30 	
      511	           27 	
      512	           32 	
      513	           41 	
      514	           31 	
      515	           45 	
      516	           32 	
      517	           33 	
      518	           25 	
      519	           23 	
      520	           39 	
      521	           33 	
      522	           32 	
      523	           34 	
      524	           20 	
      525	           39 	
      526	           39 	
      527	           29 	
      528	           43 	
      529	           32 	
      530	           38 	
      531	           31 	
      532	           48 	
      533	           39 	
      534	           36 	
      535	           40 	
      536	           40 	
      537	           35 	
      538	           43 	
      539	           33 	
      540	           38 	
      541	           40 	
      542	           44 	
      543	           35 	
      544	           35 	
      545	           34 	
      546	           32 	
      547	           26 	
      548	           37 	
      549	           36 	
      550	           43 	
      551	           29 	
      552	           35 	
      553	           34 	
      554	           30 	
      555	           44 	
      556	           31 	
      557	           37 	
      558	           37 	
      559	           36 	
      560	           22 	
      561	           41 	
      562	           40 	
      563	           37 	
      564	           34 	
      565	           32 	
      566	           39 	
      567	           33 	
      568	           31 	
      569	           41 	
      570	           32 	
      571	           28 	
      572	           33 	
      573	           32 	
      574	           33 	
      575	           34 	
      576	           33 	
      577	           40 	
      578	           32 	
      579	           36 	
      580	           32 	
      581	           42 	
      582	           37 	
      583	           37 	
      584	           34 	
      585	           44 	
      586	           30 	
      587	           35 	
      588	           23 	
      589	           30 	
      590	           37 	
      591	           34 	
      592	           35 	
      593	           32 	
      594	           40 	
      595	           31 	
      596	           36 	
      597	           31 	
      598	           29 	
      599	           38 	
      600	           36 	
      601	           34 	
      602	           38 	
      603	           36 	
      604	           37 	
      605	           32 	
      606	           41 	
      607	           29 	
      608	           42 	
      609	           34 	
      610	           29 	
      611	           31 	
      612	           36 	
      613	           29 	
      614	           35 	
      615	           28 	
      616	           45 	
      617	           35 	
      618	           27 	
      619	           33 	
      620	           43 	
      621	           42 	
      622	           32 	
      623	           36 	
      624	           29 	
      625	           32 	
      626	           23 	
      627	           33 	
      628	           35 	
      629	           36 	
      630	           38 	
      631	           45 	
      632	           28 	
      633	           35 	
      634	           33 	
      635	           36 	
      636	           43 	
      637	           43 	
      638	           31 	
      639	           37 	
      640	           36 	
      641	           34 	
      642	           30 	
      643	           35 	
      644	           26 	
      645	           23 	
      646	           37 	
      647	           31 	
      648	           39 	
      649	           26 	
      650	           39 	
      651	           28 	
      652	           35 	
      653	           32 	
      654	           30 	
      655	           28 	
      656	           37 	
      657	           32 	
      658	           36 	
      659	           40 	
      660	           30 	
      661	           43 	
      662	           43 	
      663	           30 	
      664	           34 	
      665	           31 	
      666	           30 	
      667	           38 	
      668	           33 	
      669	           28 	
      670	           33 	
      671	           30 	
      672	           31 	
      673	           35 	
      674	           54 	
      675	           27 	
      676	           43 	
      677	           31 	
      678	           36 	
      679	           36 	
      680	           43 	
      681	           42 	
      682	           30 	
      683	           44 	
      684	           38 	
      685	           33 	
      686	           34 	
      687	           46 	
      688	           31 	
      689	           24 	
      690	           36 	
      691	           33 	
      692	           37 	
      693	           30 	
      694	           31 	
      695	           35 	
      696	           30 	
      697	           35 	
      698	           39 	
      699	           32 	
      700	           36 	
      701	           43 	
      702	           38 	
      703	           35 	
      704	           24 	
      705	           46 	
      706	           36 	
      707	           24 	
      708	           29 	
      709	           35 	
      710	           40 	
      711	           39 	
      712	           40 	
      713	           33 	
      714	           35 	
      715	           39 	
      716	           46 	
      717	           37 	
      718	           49 	
      719	           37 	
      720	           24 	
      721	           34 	
      722	           28 	
      723	           41 	
      724	           37 	
      725	           28 	
      726	           33 	
      727	           39 	
      728	           30 	
      729	           26 	
      730	           29 	
      731	           35 	
      732	           35 	
      733	           32 	
      734	           36 	
      735	           33 	
      736	           43 	
      737	           30 	
      738	           37 	
      739	           32 	
      740	           38 	
      741	           41 	
      742	           31 	
      743	           31 	
      744	           40 	
      745	           32 	
      746	           32 	
      747	           28 	
      748	           30 	
      749	           31 	
      750	           37 	
      751	           36 	
      752	           31 	
      753	           51 	
      754	           27 	
      755	           26 	
      756	           39 	
      757	           39 	
      758	           26 	
      759	           39 	
      760	           38 	
      761	           43 	
      762	           41 	
      763	           40 	
      764	           34 	
      765	           31 	
      766	           36 	
      767	           22 	
      768	           41 	
      769	           36 	
      770	           43 	
      771	           25 	
      772	           31 	
      773	           38 	
      774	           45 	
      775	           36 	
      776	           29 	
      777	           26 	
      778	           35 	
      779	           42 	
      780	           36 	
      781	           41 	
      782	           36 	
      783	           27 	
      784	           49 	
      785	           43 	
      786	           36 	
      787	           29 	
      788	           31 	
      789	           46 	
      790	           42 	
      791	           41 	
      792	           34 	
      793	           41 	
      794	           34 	
      795	           33 	
      796	           34 	
      797	           35 	
      798	           28 	
      799	           31 	
      800	           39 	
      801	           37 	
      802	           40 	
      803	           38 	
      804	           30 	
      805	           30 	
      806	           38 	
      807	           30 	
      808	           32 	
      809	           26 	
      810	           27 	
      811	           31 	
      812	           33 	
      813	           33 	
      814	           32 	
      815	           35 	
      816	           32 	
      817	           36 	
      818	           35 	
      819	           32 	
      820	           46 	
      821	           26 	
      822	           33 	
      823	           44 	
      824	           41 	
      825	           33 	
      826	           43 	
      827	           40 	
      828	           43 	
      829	           44 	
      830	           33 	
      831	           29 	
      832	           33 	
      833	           30 	
      834	           31 	
      835	           34 	
      836	           30 	
      837	           35 	
      838	           21 	
      839	           29 	
      840	           35 	
      841	           39 	
      842	           35 	
      843	           36 	
      844	           32 	
      845	           48 	
      846	           35 	
      847	           32 	
      848	           27 	
      849	           26 	
      850	           32 	
      851	           37 	
      852	           34 	
      853	           32 	
      854	           35 	
      855	           30 	
      856	           36 	
      857	           43 	
      858	           25 	
      859	           22 	
      860	           34 	
      861	           30 	
      862	           44 	
      863	           24 	
      864	           24 	
      865	           34 	
      866	           33 	
      867	           36 	
      868	           34 	
      869	           26 	
      870	           39 	
      871	           33 	
      872	           36 	
      873	           29 	
      874	           34 	
      875	           34 	
      876	           33 	
      877	           39 	
      878	           31 	
      879	           35 	
      880	           35 	
      881	           43 	
      882	           35 	
      883	           40 	
      884	           34 	
      885	           46 	
      886	           28 	
      887	           25 	
      888	           32 	
      889	           27 	
      890	           41 	
      891	           29 	
      892	           36 	
      893	           37 	
      894	           41 	
      895	           31 	
      896	           35 	
      897	           33 	
      898	           28 	
      899	           40 	
      900	           37 	
      901	           25 	
      902	           35 	
      903	           36 	
      904	           39 	
      905	           44 	
      906	           35 	
      907	           41 	
      908	           33 	
      909	           47 	
      910	           25 	
      911	           38 	
      912	           35 	
      913	           23 	
      914	           34 	
      915	           31 	
      916	           41 	
      917	           32 	
      918	           33 	
      919	           39 	
      920	           30 	
      921	           44 	
      922	           29 	
      923	           38 	
      924	           37 	
      925	           36 	
      926	           32 	
      927	           35 	
      928	           28 	
      929	           35 	
      930	           33 	
      931	           33 	
      932	           41 	
      933	           34 	
      934	           34 	
      935	           39 	
      936	           31 	
      937	           27 	
      938	           27 	
      939	           37 	
      940	           43 	
      941	           31 	
      942	           35 	
      943	           31 	
      944	           40 	
      945	           39 	
      946	           40 	
      947	           41 	
      948	           29 	
      949	           42 	
      950	           28 	
      951	           40 	
      952	           40 	
      953	           30 	
      954	           27 	
      955	           38 	
      956	           34 	
      957	           31 	
      958	           41 	
      959	           45 	
      960	           30 	
      961	           27 	
      962	           46 	
      963	           30 	
      964	           36 	
      965	           32 	
      966	           31 	
      967	           32 	
      968	           43 	
      969	           28 	
      970	           28 	
      971	           33 	
      972	           45 	
      973	           41 	
      974	           35 	
      975	           26 	
      976	           39 	
      977	           38 	
      978	           40 	
      979	           38 	
      980	           42 	
      981	           30 	
      982	           42 	
      983	           44 	
      984	           47 	
      985	           27 	
      986	           27 	
      987	           30 	
      988	           31 	
      989	           35 	
      990	           39 	
      991	           36 	
      992	           45 	
      993	           43 	
      994	           35 	
      995	           27 	
      996	           27 	
      997	           35 	
      998	           32 	
      999	           31 	
     1000	           36 	
     1001	           25 	
     1002	           34 	
     1003	           43 	
     1004	           38 	
     1005	           38 	
     1006	           21 	
     1007	           40 	
     1008	           37 	
     1009	           27 	
     1010	           35 	
     1011	           31 	
     1012	           33 	
     1013	           24 	
     1014	           36 	
     1015	           40 	
     1016	           38 	
     1017	           25 	
     1018	           31 	
     1019	           31 	
     1020	           24 	
     1021	           31 	
     1022	           45 	
     1023	           29 	
     1024	           25 	
     1025	           32 	
     1026	           39 	
     1027	           41 	
     1028	           43 	
     1029	           32 	
     1030	           39 	
     1031	           29 	
     1032	           42 	
     1033	           29 	
     1034	           30 	
     1035	           36 	
     1036	           30 	
     1037	           40 	
     1038	           24 	
     1039	           33 	
     1040	           34 	
     1041	           36 	
     1042	           35 	
     1043	           44 	
     1044	           41 	
     1045	           53 	
     1046	           41 	
     1047	           38 	
     1048	           41 	
     1049	           29 	
     1050	           30 	
     1051	           21 	
     1052	           51 	
     1053	           33 	
     1054	           34 	
     1055	           39 	
     1056	           27 	
     1057	           33 	
     1058	           33 	
     1059	           42 	
     1060	           24 	
     1061	           30 	
     1062	           30 	
     1063	           41 	
     1064	           39 	
     1065	           36 	
     1066	           31 	
     1067	           32 	
     1068	           46 	
     1069	           24 	
     1070	           36 	
     1071	           48 	
     1072	           31 	
     1073	           32 	
     1074	           29 	
     1075	           32 	
     1076	           33 	
     1077	           32 	
     1078	           32 	
     1079	           38 	
     1080	           41 	
     1081	           37 	
     1082	           35 	
     1083	           31 	
     1084	           42 	
     1085	           31 	
     1086	           38 	
     1087	           31 	
     1088	           36 	
     1089	           34 	
     1090	           41 	
     1091	           42 	
     1092	           36 	
     1093	           32 	
     1094	           34 	
     1095	           36 	
     1096	           33 	
     1097	           32 	
     1098	           33 	
     1099	           35 	
     1100	           40 	
     1101	           31 	
     1102	           46 	
     1103	           37 	
     1104	           39 	
     1105	           41 	
     1106	           48 	
     1107	           24 	
     1108	           43 	
     1109	           32 	
     1110	           32 	
     1111	           38 	
     1112	           32 	
     1113	           33 	
     1114	           22 	
     1115	           37 	
     1116	           38 	
     1117	           33 	
     1118	           23 	
     1119	           33 	
     1120	           38 	
     1121	           38 	
     1122	           32 	
     1123	           37 	
     1124	           34 	
     1125	           34 	
     1126	           16 	
     1127	           30 	
     1128	           31 	
     1129	           39 	
     1130	           26 	
     1131	           38 	
     1132	           30 	
     1133	           32 	
     1134	           28 	
     1135	           48 	
     1136	           37 	
     1137	           25 	
     1138	           41 	
     1139	           36 	
     1140	           31 	
     1141	           36 	
     1142	           21 	
     1143	           33 	
     1144	           33 	
     1145	           32 	
     1146	           34 	
     1147	           39 	
     1148	           36 	
     1149	           32 	
     1150	           32 	
     1151	           38 	
     1152	           31 	
     1153	           37 	
     1154	           45 	
     1155	           37 	
     1156	           33 	
     1157	           32 	
     1158	           28 	
     1159	           38 	
     1160	           34 	
     1161	           38 	
     1162	           32 	
     1163	           31 	
     1164	           31 	
     1165	           29 	
     1166	           32 	
     1167	           24 	
     1168	           41 	
     1169	           22 	
     1170	           33 	
     1171	           32 	
     1172	           25 	
     1173	           35 	
     1174	           35 	
     1175	           33 	
     1176	           38 	
     1177	           33 	
     1178	           38 	
     1179	           22 	
     1180	           27 	
     1181	           38 	
     1182	           41 	
     1183	           40 	
     1184	           39 	
     1185	           34 	
     1186	           33 	
     1187	           40 	
     1188	           42 	
     1189	           37 	
     1190	           31 	
     1191	           23 	
     1192	           36 	
     1193	           29 	
     1194	           34 	
     1195	           42 	
     1196	           34 	
     1197	           37 	
     1198	           46 	
     1199	           29 	
     1200	           29 	
     1201	           34 	
     1202	           36 	
     1203	           34 	
     1204	           37 	
     1205	           37 	
     1206	           29 	
     1207	           26 	
     1208	           51 	
     1209	           28 	
     1210	           39 	
     1211	           29 	
     1212	           45 	
     1213	           37 	
     1214	           39 	
     1215	           43 	
     1216	           43 	
     1217	           35 	
     1218	           41 	
     1219	           36 	
     1220	           37 	
     1221	           32 	
     1222	           35 	
     1223	           32 	
     1224	           37 	
     1225	           30 	
     1226	           32 	
     1227	           29 	
     1228	           35 	
     1229	           29 	
     1230	           43 	
     1231	           33 	
     1232	           33 	
     1233	           28 	
     1234	           39 	
     1235	           37 	
     1236	           37 	
     1237	           36 	
     1238	           34 	
     1239	           35 	
     1240	           25 	
     1241	           44 	
     1242	           37 	
     1243	           39 	
     1244	           33 	
     1245	           32 	
     1246	           40 	
     1247	           36 	
     1248	           35 	
     1249	           25 	
     1250	           39 	
     1251	           36 	
     1252	           29 	
     1253	           38 	
     1254	           45 	
     1255	           37 	
     1256	           36 	
     1257	           38 	
     1258	           30 	
     1259	           38 	
     1260	           40 	
     1261	           21 	
     1262	           45 	
     1263	           30 	
     1264	           34 	
     1265	           35 	
     1266	           47 	
     1267	           56 	
     1268	           28 	
     1269	           37 	
     1270	           43 	
     1271	           42 	
     1272	           42 	
     1273	           34 	
     1274	           30 	
     1275	           36 	
     1276	           30 	
     1277	           30 	
     1278	           33 	
     1279	           54 	
     1280	           34 	
     1281	           29 	
     1282	           41 	
     1283	           46 	
     1284	           37 	
     1285	           30 	
     1286	           35 	
     1287	           46 	
     1288	           33 	
     1289	           42 	
     1290	           33 	
     1291	           25 	
     1292	           28 	
     1293	           33 	
     1294	           33 	
     1295	           40 	
     1296	           43 	
     1297	           34 	
     1298	           40 	
     1299	           44 	
     1300	           34 	
     1301	           44 	
     1302	           31 	
     1303	           33 	
     1304	           39 	
     1305	           36 	
     1306	           33 	
     1307	           29 	
     1308	           39 	
     1309	           36 	
     1310	           31 	
     1311	           28 	
     1312	           40 	
     1313	           44 	
     1314	           30 	
     1315	           34 	
     1316	           28 	
     1317	           31 	
     1318	           35 	
     1319	           36 	
     1320	           36 	
     1321	           45 	
     1322	           35 	
     1323	           33 	
     1324	           32 	
     1325	           34 	
     1326	           35 	
     1327	           41 	
     1328	           26 	
     1329	           35 	
     1330	           49 	
     1331	           27 	
     1332	           31 	
     1333	           34 	
     1334	           34 	
     1335	           30 	
     1336	           38 	
     1337	           40 	
     1338	           28 	
     1339	           39 	
     1340	           33 	
     1341	           28 	
     1342	           32 	
     1343	           29 	
     1344	           43 	
     1345	           38 	
     1346	           38 	
     1347	           36 	
     1348	           32 	
     1349	           32 	
     1350	           38 	
     1351	           32 	
     1352	           38 	
     1353	           37 	
     1354	           37 	
     1355	           32 	
     1356	           38 	
     1357	           29 	
     1358	           28 	
     1359	           30 	
     1360	           33 	
     1361	           37 	
     1362	           37 	
     1363	           49 	
     1364	           41 	
     1365	           30 	
     1366	           35 	
     1367	           31 	
     1368	           27 	
     1369	           33 	
     1370	           37 	
     1371	           45 	
     1372	           25 	
     1373	           34 	
     1374	           34 	
     1375	           29 	
     1376	           31 	
     1377	           31 	
     1378	           30 	
     1379	           26 	
     1380	           42 	
     1381	           31 	
     1382	           31 	
     1383	           36 	
     1384	           24 	
     1385	           37 	
     1386	           36 	
     1387	           28 	
     1388	           44 	
     1389	           41 	
     1390	           30 	
     1391	           29 	
     1392	           32 	
     1393	           38 	
     1394	           24 	
     1395	           36 	
     1396	           35 	
     1397	           43 	
     1398	           30 	
     1399	           34 	
     1400	           37 	
     1401	           40 	
     1402	           25 	
     1403	           33 	
     1404	           33 	
     1405	           30 	
     1406	           33 	
     1407	           35 	
     1408	           39 	
     1409	           34 	
     1410	           33 	
     1411	           36 	
     1412	           29 	
     1413	           34 	
     1414	           30 	
     1415	           37 	
     1416	           37 	
     1417	           28 	
     1418	           29 	
     1419	           25 	
     1420	           38 	
     1421	           34 	
     1422	           27 	
     1423	           45 	
     1424	           41 	
     1425	           44 	
     1426	           49 	
     1427	           36 	
     1428	           35 	
     1429	           36 	
     1430	           39 	
     1431	           30 	
     1432	           24 	
     1433	           37 	
     1434	           28 	
     1435	           35 	
     1436	           36 	
     1437	           27 	
     1438	           42 	
     1439	           34 	
     1440	           46 	
     1441	           37 	
     1442	           36 	
     1443	           32 	
     1444	           27 	
     1445	           35 	
     1446	           32 	
     1447	           38 	
     1448	           30 	
     1449	           43 	
     1450	           45 	
     1451	           28 	
     1452	           37 	
     1453	           35 	
     1454	           29 	
     1455	           23 	
     1456	           28 	
     1457	           36 	
     1458	           38 	
     1459	           40 	
     1460	           40 	
     1461	           29 	
     1462	           33 	
     1463	           35 	
     1464	           37 	
     1465	           39 	
     1466	           36 	
     1467	           36 	
     1468	           46 	
     1469	           34 	
     1470	           35 	
     1471	           41 	
     1472	           30 	
     1473	           41 	
     1474	           30 	
     1475	           29 	
     1476	           34 	
     1477	           27 	
     1478	           42 	
     1479	           31 	
     1480	           24 	
     1481	           39 	
     1482	           31 	
     1483	           36 	
     1484	           36 	
     1485	           25 	
     1486	           30 	
     1487	           43 	
     1488	           43 	
     1489	           24 	
     1490	           33 	
     1491	           32 	
     1492	           42 	
     1493	           35 	
     1494	           40 	
     1495	           44 	
     1496	           41 	
     1497	           34 	
     1498	           31 	
     1499	           31 	
     1500	           39 	
     1501	           29 	
     1502	           29 	
     1503	           23 	
     1504	           31 	
     1505	           39 	
     1506	           31 	
     1507	           41 	
     1508	           46 	
     1509	           36 	
     1510	           36 	
     1511	           47 	
     1512	           37 	
     1513	           33 	
     1514	           45 	
     1515	           25 	
     1516	           41 	
     1517	           17 	
     1518	           41 	
     1519	           35 	
     1520	           40 	
     1521	           36 	
     1522	           32 	
     1523	           36 	
     1524	           42 	
     1525	           38 	
     1526	           32 	
     1527	           34 	
     1528	           25 	
     1529	           39 	
     1530	           30 	
     1531	           27 	
     1532	           38 	
     1533	           33 	
     1534	           19 	
     1535	           47 	
     1536	           36 	
     1537	           29 	
     1538	           36 	
     1539	           41 	
     1540	           32 	
     1541	           37 	
     1542	           41 	
     1543	           36 	
     1544	           32 	
     1545	           42 	
     1546	           35 	
     1547	           37 	
     1548	           38 	
     1549	           45 	
     1550	           40 	
     1551	           36 	
     1552	           29 	
     1553	           30 	
     1554	           37 	
     1555	           38 	
     1556	           38 	
     1557	           25 	
     1558	           31 	
     1559	           34 	
     1560	           42 	
     1561	           33 	
     1562	           31 	
     1563	           45 	
     1564	           32 	
     1565	           39 	
     1566	           35 	
     1567	           49 	
     1568	           37 	
     1569	           23 	
     1570	           27 	
     1571	           46 	
     1572	           31 	
     1573	           37 	
     1574	           46 	
     1575	           23 	
     1576	           43 	
     1577	           31 	
     1578	           31 	
     1579	           43 	
     1580	           43 	
     1581	           42 	
     1582	           32 	
     1583	           34 	
     1584	           27 	
     1585	           28 	
     1586	           40 	
     1587	           30 	
     1588	           25 	
     1589	           23 	
     1590	           27 	
     1591	           40 	
     1592	           29 	
     1593	           42 	
     1594	           37 	
     1595	           44 	
     1596	           29 	
     1597	           45 	
     1598	           39 	
     1599	           32 	
     1600	           25 	
     1601	           43 	
     1602	           27 	
     1603	           31 	
     1604	           35 	
     1605	           37 	
     1606	           51 	
     1607	           47 	
     1608	           29 	
     1609	           28 	
     1610	           36 	
     1611	           32 	
     1612	           34 	
     1613	           36 	
     1614	           37 	
     1615	           40 	
     1616	           33 	
     1617	           36 	
     1618	           41 	
     1619	           39 	
     1620	           42 	
     1621	           24 	
     1622	           40 	
     1623	           39 	
     1624	           40 	
     1625	           38 	
     1626	           33 	
     1627	           29 	
     1628	           45 	
     1629	           34 	
