Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      190	           25 	
      191	           27 	
      192	           32 	
      193	           28 	
      194	           35 	
      195	           23 	
      196	           33 	
      197	           33 	
      198	           31 	
      199	           24 	
      200	           38 	
      201	           33 	
      202	           27 	
      203	           33 	
      204	           46 	
      205	           32 	
      206	           37 	
      207	           41 	
      208	           37 	
      209	           32 	
      210	           22 	
      211	           30 	
      212	           38 	
      213	           30 	
      214	           18 	
      215	           41 	
      216	           29 	
      217	           27 	
      218	           28 	
      219	           30 	
      220	           30 	
      221	           40 	
      222	           32 	
      223	           38 	
      224	           42 	
      225	           31 	
      226	           31 	
      227	           27 	
      228	           28 	
      229	           28 	
      230	           25 	
      231	           26 	
      232	           38 	
      233	           34 	
      234	           32 	
      235	           29 	
      236	           28 	
      237	           33 	
      238	           31 	
      239	           59 	
      240	           31 	
      241	           22 	
      242	           37 	
      243	           29 	
      244	           47 	
      245	           35 	
      246	           34 	
      247	           24 	
      248	           39 	
      249	           28 	
      250	           38 	
      251	           34 	
      252	           42 	
      253	           26 	
      254	           28 	
      255	           25 	
      256	           32 	
      257	           37 	
      258	           28 	
      259	           29 	
      260	           34 	
      261	           29 	
      262	           32 	
      263	           39 	
      264	           31 	
      265	           33 	
      266	           30 	
      267	           32 	
      268	           31 	
      269	           28 	
      270	           32 	
      271	           22 	
      272	           29 	
      273	           42 	
      274	           32 	
      275	           34 	
      276	           33 	
      277	           28 	
      278	           27 	
      279	           27 	
      280	           28 	
      281	           35 	
      282	           58 	
      283	           35 	
      284	           32 	
      285	           21 	
      286	           29 	
      287	           30 	
      288	           34 	
      289	           28 	
      290	           29 	
      291	           28 	
      292	           32 	
      293	           40 	
      294	           33 	
      295	           30 	
      296	           35 	
      297	           36 	
      298	           21 	
      299	           21 	
      300	           35 	
      301	           28 	
      302	           25 	
      303	           38 	
      304	           30 	
      305	           24 	
      306	           37 	
      307	           36 	
      308	           32 	
      309	           30 	
      310	           21 	
      311	           29 	
      312	           32 	
      313	           21 	
      314	           38 	
      315	           23 	
      316	           25 	
      317	           30 	
      318	           40 	
      319	           29 	
      320	           40 	
      321	           37 	
      322	           28 	
      323	           36 	
      324	           36 	
      325	           34 	
      326	           29 	
      327	           35 	
      328	           27 	
      329	           36 	
      330	           35 	
      331	           20 	
      332	           28 	
      333	           35 	
      334	           32 	
      335	           33 	
      336	           30 	
      337	           37 	
      338	           34 	
      339	           34 	
      340	           29 	
      341	           32 	
      342	           31 	
      343	           41 	
      344	           34 	
      345	           39 	
      346	           30 	
      347	           27 	
      348	           29 	
      349	           27 	
      350	           29 	
      351	           34 	
      352	           24 	
      353	           27 	
      354	           39 	
      355	           30 	
      356	           29 	
      357	           35 	
      358	           28 	
      359	           38 	
      360	           45 	
      361	           17 	
      362	           32 	
      363	           28 	
      364	           30 	
      365	           31 	
      366	           28 	
      367	           29 	
      368	           34 	
      369	           20 	
      370	           25 	
      371	           35 	
      372	           28 	
      373	           30 	
      374	           28 	
      375	           31 	
      376	           24 	
      377	           34 	
      378	           32 	
      379	           37 	
      380	           33 	
      381	           25 	
      382	           31 	
      383	           30 	
      384	           31 	
      385	           25 	
      386	           29 	
      387	           37 	
      388	           31 	
      389	           33 	
      390	           37 	
      391	           33 	
      392	           36 	
      393	           20 	
      394	           33 	
      395	           36 	
      396	           30 	
      397	           30 	
      398	           35 	
      399	           39 	
      400	           34 	
      401	           36 	
      402	           34 	
      403	           27 	
      404	           23 	
      405	           34 	
      406	           23 	
      407	           38 	
      408	           24 	
      409	           34 	
      410	           36 	
      411	           34 	
      412	           39 	
      413	           30 	
      414	           30 	
      415	           25 	
      416	           41 	
      417	           31 	
      418	           39 	
      419	           36 	
      420	           34 	
      421	           36 	
      422	           31 	
      423	           37 	
      424	           37 	
      425	           31 	
      426	           33 	
      427	           37 	
      428	           37 	
      429	           33 	
      430	           38 	
      431	           33 	
      432	           32 	
      433	           24 	
      434	           36 	
      435	           28 	
      436	           34 	
      437	           34 	
      438	           30 	
      439	           37 	
      440	           27 	
      441	           33 	
      442	           26 	
      443	           28 	
      444	           44 	
      445	           21 	
      446	           27 	
      447	           26 	
      448	           35 	
      449	           34 	
      450	           25 	
      451	           39 	
      452	           33 	
      453	           36 	
      454	           29 	
      455	           29 	
      456	           30 	
      457	           34 	
      458	           32 	
      459	           28 	
      460	           29 	
      461	           38 	
      462	           31 	
      463	           26 	
      464	           31 	
      465	           31 	
      466	           28 	
      467	           33 	
      468	           29 	
      469	           22 	
      470	           40 	
      471	           28 	
      472	           30 	
      473	           33 	
      474	           33 	
      475	           24 	
      476	           33 	
      477	           24 	
      478	           31 	
      479	           32 	
      480	           32 	
      481	           32 	
      482	           25 	
      483	           37 	
      484	           33 	
      485	           35 	
      486	           32 	
      487	           32 	
      488	           30 	
      489	           40 	
      490	           36 	
      491	           33 	
      492	           25 	
      493	           36 	
      494	           41 	
      495	           36 	
      496	           31 	
      497	           33 	
      498	           28 	
      499	           34 	
      500	           36 	
      501	           29 	
      502	           25 	
      503	           25 	
      504	           36 	
      505	           27 	
      506	           29 	
      507	           31 	
      508	           38 	
      509	           31 	
      510	           37 	
      511	           26 	
      512	           46 	
      513	           27 	
      514	           29 	
      515	           32 	
      516	           27 	
      517	           30 	
      518	           28 	
      519	           27 	
      520	           26 	
      521	           42 	
      522	           44 	
      523	           31 	
      524	           36 	
      525	           31 	
      526	           37 	
      527	           26 	
      528	           22 	
      529	           48 	
      530	           24 	
      531	           25 	
      532	           31 	
      533	           29 	
      534	           31 	
      535	           28 	
      536	           31 	
      537	           26 	
      538	           39 	
      539	           35 	
      540	           30 	
      541	           25 	
      542	           21 	
      543	           31 	
      544	           23 	
      545	           26 	
      546	           30 	
      547	           29 	
      548	           39 	
      549	           29 	
      550	           24 	
      551	           39 	
      552	           37 	
      553	           30 	
      554	           35 	
      555	           34 	
      556	           27 	
      557	           34 	
      558	           28 	
      559	           26 	
      560	           29 	
      561	           23 	
      562	           31 	
      563	           32 	
      564	           52 	
      565	           20 	
      566	           31 	
      567	           35 	
      568	           34 	
      569	           38 	
      570	           35 	
      571	           27 	
      572	           27 	
      573	           28 	
      574	           33 	
      575	           37 	
      576	           27 	
      577	           30 	
      578	           33 	
      579	           34 	
      580	           32 	
      581	           30 	
      582	           26 	
      583	           23 	
      584	           25 	
      585	           34 	
      586	           32 	
      587	           28 	
      588	           33 	
      589	           29 	
      590	           37 	
      591	           34 	
      592	           32 	
      593	           32 	
      594	           33 	
      595	           40 	
      596	           34 	
      597	           37 	
      598	           35 	
      599	           22 	
      600	           27 	
      601	           38 	
      602	           29 	
      603	           29 	
      604	           38 	
      605	           41 	
      606	           37 	
      607	           32 	
      608	           25 	
      609	           33 	
      610	           28 	
      611	           29 	
      612	           25 	
      613	           26 	
      614	           35 	
      615	           30 	
      616	           39 	
      617	           34 	
      618	           32 	
      619	           34 	
      620	           40 	
      621	           41 	
      622	           31 	
      623	           24 	
      624	           34 	
      625	           38 	
      626	           29 	
      627	           36 	
      628	           29 	
      629	           29 	
      630	           40 	
      631	           26 	
      632	           23 	
      633	           31 	
      634	           30 	
      635	           29 	
      636	           39 	
      637	           21 	
      638	           30 	
      639	           45 	
      640	           28 	
      641	           25 	
      642	           21 	
      643	           34 	
      644	           34 	
      645	           30 	
      646	           36 	
      647	           33 	
      648	           35 	
      649	           32 	
      650	           24 	
      651	           22 	
      652	           25 	
      653	           40 	
      654	           30 	
      655	           25 	
      656	           36 	
      657	           35 	
      658	           30 	
      659	           18 	
      660	           25 	
      661	           29 	
      662	           26 	
      663	           34 	
      664	           30 	
      665	           30 	
      666	           39 	
      667	           31 	
      668	           42 	
      669	           28 	
      670	           24 	
      671	           31 	
      672	           25 	
      673	           27 	
      674	           31 	
      675	           36 	
      676	           27 	
      677	           28 	
      678	           28 	
      679	           29 	
      680	           30 	
      681	           33 	
      682	           27 	
      683	           34 	
      684	           20 	
      685	           32 	
      686	           42 	
      687	           31 	
      688	           43 	
      689	           30 	
      690	           40 	
      691	           30 	
      692	           29 	
      693	           38 	
      694	           27 	
      695	           38 	
      696	           32 	
      697	           39 	
      698	           26 	
      699	           36 	
      700	           40 	
      701	           37 	
      702	           34 	
      703	           37 	
      704	           31 	
      705	           31 	
      706	           20 	
      707	           36 	
      708	           37 	
      709	           30 	
      710	           36 	
      711	           45 	
      712	           29 	
      713	           33 	
      714	           35 	
      715	           30 	
      716	           48 	
      717	           33 	
      718	           34 	
      719	           31 	
      720	           36 	
      721	           20 	
      722	           33 	
      723	           27 	
      724	           30 	
      725	           42 	
      726	           32 	
      727	           41 	
      728	           40 	
      729	           28 	
      730	           34 	
      731	           25 	
      732	           21 	
      733	           32 	
      734	           27 	
      735	           35 	
      736	           27 	
      737	           28 	
      738	           26 	
      739	           32 	
      740	           29 	
      741	           32 	
      742	           27 	
      743	           19 	
      744	           36 	
      745	           34 	
      746	           39 	
      747	           36 	
      748	           35 	
      749	           29 	
      750	           29 	
      751	           40 	
      752	           36 	
      753	           41 	
      754	           42 	
      755	           27 	
      756	           27 	
      757	           30 	
      758	           42 	
      759	           35 	
      760	           33 	
      761	           40 	
      762	           32 	
      763	           26 	
      764	           30 	
      765	           28 	
      766	           35 	
      767	           33 	
      768	           33 	
      769	           40 	
      770	           27 	
      771	           40 	
      772	           34 	
      773	           34 	
      774	           23 	
      775	           30 	
      776	           30 	
      777	           32 	
      778	           36 	
      779	           27 	
      780	           20 	
      781	           40 	
      782	           28 	
      783	           40 	
      784	           27 	
      785	           27 	
      786	           34 	
      787	           34 	
      788	           34 	
      789	           26 	
      790	           35 	
      791	           19 	
      792	           51 	
      793	           36 	
      794	           29 	
      795	           29 	
      796	           34 	
      797	           28 	
      798	           24 	
      799	           30 	
      800	           34 	
      801	           30 	
      802	           23 	
      803	           23 	
      804	           18 	
      805	           29 	
      806	           31 	
      807	           34 	
      808	           40 	
      809	           38 	
      810	           27 	
      811	           30 	
      812	           30 	
      813	           28 	
      814	           35 	
      815	           25 	
      816	           32 	
      817	           27 	
      818	           30 	
      819	           29 	
      820	           30 	
      821	           35 	
      822	           29 	
      823	           41 	
      824	           20 	
      825	           33 	
      826	           39 	
      827	           39 	
      828	           24 	
      829	           28 	
      830	           31 	
      831	           42 	
      832	           49 	
      833	           19 	
      834	           28 	
      835	           24 	
      836	           34 	
      837	           39 	
      838	           39 	
      839	           39 	
      840	           30 	
      841	           20 	
      842	           28 	
      843	           37 	
      844	           32 	
      845	           37 	
      846	           22 	
      847	           34 	
      848	           27 	
      849	           31 	
      850	           26 	
      851	           33 	
      852	           37 	
      853	           30 	
      854	           30 	
      855	           29 	
      856	           39 	
      857	           33 	
      858	           30 	
      859	           32 	
      860	           44 	
      861	           38 	
      862	           40 	
      863	           26 	
      864	           34 	
      865	           38 	
      866	           26 	
      867	           32 	
      868	           34 	
      869	           38 	
      870	           33 	
      871	           30 	
      872	           31 	
      873	           31 	
      874	           30 	
      875	           28 	
      876	           33 	
      877	           32 	
      878	           30 	
      879	           30 	
      880	           30 	
      881	           36 	
      882	           36 	
      883	           27 	
      884	           25 	
      885	           33 	
      886	           29 	
      887	           31 	
      888	           31 	
      889	           35 	
      890	           26 	
      891	           24 	
      892	           33 	
      893	           30 	
      894	           29 	
      895	           41 	
      896	           36 	
      897	           25 	
      898	           47 	
      899	           30 	
      900	           27 	
      901	           39 	
      902	           28 	
      903	           30 	
      904	           27 	
      905	           38 	
      906	           33 	
      907	           41 	
      908	           36 	
      909	           31 	
      910	           37 	
      911	           30 	
      912	           26 	
      913	           27 	
      914	           27 	
      915	           36 	
      916	           38 	
      917	           29 	
      918	           22 	
      919	           27 	
      920	           38 	
      921	           35 	
      922	           28 	
      923	           39 	
      924	           38 	
      925	           27 	
      926	           35 	
      927	           36 	
      928	           33 	
      929	           29 	
      930	           29 	
      931	           29 	
      932	           41 	
      933	           25 	
      934	           33 	
      935	           45 	
      936	           31 	
      937	           27 	
      938	           31 	
      939	           35 	
      940	           36 	
      941	           33 	
      942	           25 	
      943	           28 	
      944	           33 	
      945	           30 	
      946	           38 	
      947	           21 	
      948	           36 	
      949	           24 	
      950	           33 	
      951	           26 	
      952	           28 	
      953	           34 	
      954	           35 	
      955	           25 	
      956	           38 	
      957	           33 	
      958	           35 	
      959	           38 	
      960	           28 	
      961	           27 	
      962	           43 	
      963	           32 	
      964	           31 	
      965	           30 	
      966	           35 	
      967	           36 	
      968	           32 	
      969	           32 	
      970	           28 	
      971	           28 	
      972	           31 	
      973	           34 	
      974	           32 	
      975	           27 	
      976	           39 	
      977	           31 	
      978	           37 	
      979	           48 	
      980	           27 	
      981	           41 	
      982	           41 	
      983	           33 	
      984	           42 	
      985	           33 	
      986	           31 	
      987	           38 	
      988	           31 	
      989	           35 	
      990	           37 	
      991	           33 	
      992	           39 	
      993	           35 	
      994	           33 	
      995	           35 	
      996	           36 	
      997	           25 	
      998	           32 	
      999	           31 	
     1000	           38 	
     1001	           17 	
     1002	           34 	
     1003	           36 	
     1004	           34 	
     1005	           27 	
     1006	           20 	
     1007	           27 	
     1008	           36 	
     1009	           36 	
     1010	           33 	
     1011	           40 	
     1012	           27 	
     1013	           29 	
     1014	           27 	
     1015	           27 	
     1016	           31 	
     1017	           35 	
     1018	           29 	
     1019	           35 	
     1020	           32 	
     1021	           30 	
     1022	           41 	
     1023	           26 	
     1024	           28 	
     1025	           26 	
     1026	           28 	
     1027	           24 	
     1028	           31 	
     1029	           36 	
     1030	           31 	
     1031	           30 	
     1032	           33 	
     1033	           43 	
     1034	           27 	
     1035	           30 	
     1036	           28 	
     1037	           22 	
     1038	           32 	
     1039	           31 	
     1040	           25 	
     1041	           31 	
     1042	           36 	
     1043	           29 	
     1044	           27 	
     1045	           23 	
     1046	           29 	
     1047	           30 	
     1048	           38 	
     1049	           34 	
     1050	           32 	
     1051	           31 	
     1052	           30 	
     1053	           29 	
     1054	           34 	
     1055	           22 	
     1056	           38 	
     1057	           20 	
     1058	           35 	
     1059	           44 	
     1060	           28 	
     1061	           36 	
     1062	           34 	
     1063	           27 	
     1064	           26 	
     1065	           38 	
     1066	           32 	
     1067	           34 	
     1068	           24 	
     1069	           37 	
     1070	           27 	
     1071	           27 	
     1072	           25 	
     1073	           27 	
     1074	           35 	
     1075	           36 	
     1076	           27 	
     1077	           35 	
     1078	           33 	
     1079	           36 	
     1080	           24 	
     1081	           31 	
     1082	           45 	
     1083	           44 	
     1084	           27 	
     1085	           28 	
     1086	           35 	
     1087	           27 	
     1088	           41 	
     1089	           38 	
     1090	           22 	
     1091	           34 	
     1092	           26 	
     1093	           37 	
     1094	           27 	
     1095	           22 	
     1096	           38 	
     1097	           40 	
     1098	           33 	
     1099	           21 	
     1100	           29 	
     1101	           46 	
     1102	           40 	
     1103	           29 	
     1104	           39 	
     1105	           38 	
     1106	           27 	
     1107	           24 	
     1108	           34 	
     1109	           25 	
     1110	           33 	
     1111	           29 	
     1112	           36 	
     1113	           17 	
     1114	           26 	
     1115	           30 	
     1116	           30 	
     1117	           28 	
     1118	           30 	
     1119	           29 	
     1120	           33 	
     1121	           26 	
     1122	           33 	
     1123	           32 	
     1124	           28 	
     1125	           34 	
     1126	           38 	
     1127	           37 	
     1128	           26 	
     1129	           39 	
     1130	           32 	
     1131	           31 	
     1132	           27 	
     1133	           29 	
     1134	           25 	
     1135	           34 	
     1136	           25 	
     1137	           37 	
     1138	           27 	
     1139	           27 	
     1140	           39 	
     1141	           28 	
     1142	           34 	
     1143	           36 	
     1144	           33 	
     1145	           30 	
     1146	           24 	
     1147	           34 	
     1148	           27 	
     1149	           26 	
     1150	           41 	
     1151	           36 	
     1152	           35 	
     1153	           23 	
     1154	           30 	
     1155	           31 	
     1156	           33 	
     1157	           24 	
     1158	           23 	
     1159	           25 	
     1160	           32 	
     1161	           32 	
     1162	           36 	
     1163	           36 	
     1164	           20 	
     1165	           31 	
     1166	           26 	
     1167	           30 	
     1168	           27 	
     1169	           33 	
     1170	           25 	
     1171	           30 	
     1172	           30 	
     1173	           27 	
     1174	           36 	
     1175	           35 	
     1176	           35 	
     1177	           36 	
     1178	           33 	
     1179	           37 	
     1180	           34 	
     1181	           35 	
     1182	           23 	
     1183	           23 	
     1184	           33 	
     1185	           35 	
     1186	           22 	
     1187	           28 	
     1188	           31 	
     1189	           26 	
     1190	           40 	
     1191	           36 	
     1192	           45 	
     1193	           27 	
     1194	           27 	
     1195	           26 	
     1196	           38 	
     1197	           35 	
     1198	           30 	
     1199	           33 	
     1200	           38 	
     1201	           29 	
     1202	           40 	
     1203	           36 	
     1204	           36 	
     1205	           34 	
     1206	           31 	
     1207	           42 	
     1208	           24 	
     1209	           37 	
     1210	           29 	
     1211	           17 	
     1212	           26 	
     1213	           35 	
     1214	           22 	
     1215	           33 	
     1216	           32 	
     1217	           33 	
     1218	           35 	
     1219	           31 	
     1220	           35 	
     1221	           29 	
     1222	           35 	
     1223	           32 	
     1224	           40 	
     1225	           22 	
     1226	           21 	
     1227	           27 	
     1228	           34 	
     1229	           40 	
     1230	           29 	
     1231	           30 	
     1232	           27 	
     1233	           31 	
     1234	           40 	
     1235	           35 	
     1236	           37 	
     1237	           26 	
     1238	           35 	
     1239	           29 	
     1240	           33 	
     1241	           34 	
     1242	           25 	
     1243	           22 	
     1244	           26 	
     1245	           34 	
     1246	           46 	
     1247	           31 	
     1248	           38 	
     1249	           33 	
     1250	           30 	
     1251	           35 	
     1252	           35 	
     1253	           38 	
     1254	           31 	
     1255	           30 	
     1256	           26 	
     1257	           33 	
     1258	           33 	
     1259	           38 	
     1260	           29 	
     1261	           27 	
     1262	           33 	
     1263	           39 	
     1264	           35 	
     1265	           38 	
     1266	           26 	
     1267	           26 	
     1268	           31 	
     1269	           31 	
     1270	           30 	
     1271	           30 	
     1272	           30 	
     1273	           26 	
     1274	           38 	
     1275	           34 	
     1276	           33 	
     1277	           32 	
     1278	           35 	
     1279	           27 	
     1280	           21 	
     1281	           29 	
     1282	           29 	
     1283	           31 	
     1284	           37 	
     1285	           27 	
     1286	           21 	
     1287	           32 	
     1288	           29 	
     1289	           31 	
     1290	           29 	
     1291	           32 	
     1292	           28 	
     1293	           38 	
     1294	           31 	
     1295	           31 	
     1296	           29 	
     1297	           33 	
     1298	           34 	
     1299	           26 	
     1300	           25 	
     1301	           39 	
     1302	           31 	
     1303	           22 	
     1304	           32 	
     1305	           31 	
     1306	           28 	
     1307	           31 	
     1308	           17 	
     1309	           27 	
     1310	           40 	
     1311	           36 	
     1312	           30 	
     1313	           42 	
     1314	           54 	
     1315	           40 	
     1316	           38 	
     1317	           30 	
     1318	           35 	
     1319	           30 	
     1320	           34 	
     1321	           36 	
     1322	           28 	
     1323	           24 	
     1324	           30 	
     1325	           34 	
     1326	           35 	
     1327	           28 	
     1328	           37 	
     1329	           34 	
     1330	           33 	
     1331	           27 	
     1332	           32 	
     1333	           32 	
     1334	           25 	
     1335	           34 	
     1336	           29 	
     1337	           30 	
     1338	           36 	
     1339	           30 	
     1340	           37 	
     1341	           33 	
     1342	           31 	
     1343	           31 	
     1344	           35 	
     1345	           27 	
     1346	           42 	
     1347	           27 	
     1348	           32 	
     1349	           38 	
     1350	           30 	
     1351	           27 	
     1352	           33 	
     1353	           29 	
     1354	           32 	
     1355	           24 	
     1356	           39 	
     1357	           33 	
     1358	           34 	
     1359	           29 	
     1360	           37 	
     1361	           34 	
     1362	           35 	
     1363	           36 	
     1364	           15 	
     1365	           32 	
     1366	           34 	
     1367	           45 	
     1368	           31 	
     1369	           34 	
     1370	           29 	
     1371	           28 	
     1372	           38 	
     1373	           39 	
     1374	           30 	
     1375	           22 	
     1376	           32 	
     1377	           31 	
     1378	           28 	
     1379	           31 	
     1380	           32 	
     1381	           28 	
     1382	           26 	
     1383	           42 	
     1384	           34 	
     1385	           25 	
     1386	           31 	
     1387	           32 	
     1388	           30 	
     1389	           35 	
     1390	           30 	
     1391	           36 	
     1392	           37 	
     1393	           28 	
     1394	           33 	
     1395	           33 	
     1396	           31 	
     1397	           34 	
     1398	           32 	
     1399	           29 	
     1400	           38 	
     1401	           33 	
     1402	           41 	
     1403	           33 	
     1404	           33 	
     1405	           31 	
     1406	           46 	
     1407	           32 	
     1408	           37 	
     1409	           31 	
     1410	           42 	
     1411	           28 	
     1412	           30 	
     1413	           22 	
     1414	           30 	
     1415	           30 	
     1416	           32 	
     1417	           36 	
     1418	           30 	
     1419	           41 	
     1420	           27 	
     1421	           32 	
     1422	           37 	
     1423	           35 	
     1424	           42 	
     1425	           29 	
     1426	           37 	
     1427	           28 	
     1428	           32 	
     1429	           33 	
     1430	           34 	
     1431	           29 	
     1432	           25 	
     1433	           26 	
     1434	           32 	
     1435	           39 	
     1436	           29 	
     1437	           33 	
     1438	           30 	
     1439	           26 	
     1440	           37 	
     1441	           28 	
     1442	           25 	
     1443	           33 	
     1444	           27 	
     1445	           37 	
     1446	           28 	
     1447	           37 	
     1448	           35 	
     1449	           34 	
     1450	           28 	
     1451	           29 	
     1452	           28 	
     1453	           36 	
     1454	           40 	
     1455	           35 	
     1456	           28 	
     1457	           33 	
     1458	           37 	
     1459	           32 	
     1460	           27 	
     1461	           25 	
     1462	           32 	
     1463	           33 	
     1464	           35 	
     1465	           24 	
     1466	           20 	
     1467	           25 	
     1468	           33 	
     1469	           40 	
     1470	           26 	
     1471	           40 	
     1472	           27 	
     1473	           29 	
     1474	           34 	
     1475	           33 	
     1476	           35 	
     1477	           27 	
     1478	           32 	
     1479	           32 	
     1480	           33 	
     1481	           33 	
     1482	           21 	
     1483	           33 	
     1484	           26 	
     1485	           41 	
     1486	           35 	
     1487	           28 	
     1488	           37 	
     1489	           38 	
     1490	           32 	
     1491	           30 	
     1492	           33 	
     1493	           31 	
     1494	           27 	
     1495	           34 	
     1496	           43 	
     1497	           27 	
     1498	           30 	
     1499	           19 	
     1500	           26 	
     1501	           27 	
     1502	           28 	
     1503	           32 	
     1504	           34 	
     1505	           36 	
     1506	           33 	
     1507	           34 	
     1508	           42 	
     1509	           42 	
     1510	           19 	
     1511	           38 	
     1512	           32 	
     1513	           32 	
     1514	           40 	
     1515	           20 	
     1516	           31 	
     1517	           28 	
     1518	           26 	
     1519	           32 	
     1520	           38 	
     1521	           35 	
     1522	           30 	
     1523	           35 	
     1524	           40 	
     1525	           23 	
     1526	           24 	
     1527	           30 	
     1528	           27 	
     1529	           28 	
     1530	           34 	
     1531	           35 	
     1532	           22 	
     1533	           31 	
     1534	           36 	
     1535	           44 	
     1536	           24 	
     1537	           33 	
     1538	           24 	
     1539	           32 	
     1540	           30 	
     1541	           21 	
     1542	           34 	
     1543	           37 	
     1544	           35 	
     1545	           38 	
     1546	           39 	
     1547	           33 	
     1548	           44 	
     1549	           41 	
     1550	           32 	
     1551	           24 	
     1552	           38 	
     1553	           40 	
     1554	           36 	
     1555	           30 	
     1556	           41 	
     1557	           27 	
     1558	           31 	
     1559	           31 	
     1560	           40 	
     1561	           34 	
     1562	           28 	
     1563	           41 	
     1564	           22 	
     1565	           34 	
     1566	           32 	
     1567	           32 	
     1568	           29 	
     1569	           32 	
     1570	           27 	
     1571	           33 	
     1572	           32 	
     1573	           34 	
     1574	           29 	
     1575	           35 	
     1576	           37 	
     1577	           31 	
     1578	           38 	
     1579	           37 	
     1580	           26 	
     1581	           32 	
     1582	           30 	
     1583	           35 	
     1584	           31 	
     1585	           30 	
     1586	           38 	
     1587	           28 	
     1588	           33 	
     1589	           38 	
     1590	           32 	
     1591	           38 	
     1592	           30 	
     1593	           35 	
     1594	           41 	
     1595	           45 	
     1596	           32 	
     1597	           32 	
     1598	           30 	
     1599	           44 	
     1600	           30 	
     1601	           27 	
     1602	           36 	
     1603	           32 	
     1604	           33 	
     1605	           18 	
     1606	           27 	
     1607	           27 	
     1608	           38 	
     1609	           39 	
     1610	           36 	
     1611	           27 	
     1612	           31 	
     1613	           22 	
     1614	           36 	
     1615	           28 	
     1616	           35 	
     1617	           40 	
     1618	           35 	
     1619	           33 	
     1620	           26 	
     1621	           37 	
     1622	           29 	
     1623	           27 	
     1624	           28 	
     1625	           25 	
     1626	           34 	
     1627	           24 	
     1628	           29 	
     1629	           26 	
