Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      387	           64 	
      388	           56 	
      389	           60 	
      390	           50 	
      391	           59 	
      392	           56 	
      393	           48 	
      394	           63 	
      395	           51 	
      396	           55 	
      397	           56 	
      398	           44 	
      399	           67 	
      400	           55 	
      401	           47 	
      402	           47 	
      403	           54 	
      404	           42 	
      405	           61 	
      406	           50 	
      407	           69 	
      408	           60 	
      409	           62 	
      410	           46 	
      411	           48 	
      412	           67 	
      413	           56 	
      414	           40 	
      415	           42 	
      416	           51 	
      417	           49 	
      418	           54 	
      419	           68 	
      420	           50 	
      421	           58 	
      422	           52 	
      423	           52 	
      424	           57 	
      425	           53 	
      426	           54 	
      427	           50 	
      428	           62 	
      429	           49 	
      430	           54 	
      431	           48 	
      432	           61 	
      433	           46 	
      434	           60 	
      435	           50 	
      436	           59 	
      437	           59 	
      438	           57 	
      439	           57 	
      440	           50 	
      441	           59 	
      442	           46 	
      443	           50 	
      444	           58 	
      445	           43 	
      446	           49 	
      447	           50 	
      448	           65 	
      449	           62 	
      450	           45 	
      451	           53 	
      452	           55 	
      453	           46 	
      454	           54 	
      455	           58 	
      456	           48 	
      457	           55 	
      458	           51 	
      459	           67 	
      460	           57 	
      461	           51 	
      462	           45 	
      463	           54 	
      464	           64 	
      465	           39 	
      466	           50 	
      467	           54 	
      468	           47 	
      469	           54 	
      470	           50 	
      471	           56 	
      472	           55 	
      473	           58 	
      474	           62 	
      475	           50 	
      476	           68 	
      477	           47 	
      478	           71 	
      479	           62 	
      480	           60 	
      481	           45 	
      482	           64 	
      483	           61 	
      484	           39 	
      485	           74 	
      486	           57 	
      487	           50 	
      488	           60 	
      489	           58 	
      490	           49 	
      491	           62 	
      492	           51 	
      493	           50 	
      494	           62 	
      495	           64 	
      496	           60 	
      497	           65 	
      498	           46 	
      499	           59 	
      500	           51 	
      501	           49 	
      502	           48 	
      503	           46 	
      504	           57 	
      505	           45 	
      506	           68 	
      507	           65 	
      508	           49 	
      509	           48 	
      510	           55 	
      511	           56 	
      512	           66 	
      513	           55 	
      514	           63 	
      515	           53 	
      516	           59 	
      517	           47 	
      518	           59 	
      519	           57 	
      520	           57 	
      521	           71 	
      522	           63 	
      523	           56 	
      524	           65 	
      525	           46 	
      526	           50 	
      527	           61 	
      528	           53 	
      529	           41 	
      530	           56 	
      531	           47 	
      532	           41 	
      533	           43 	
      534	           70 	
      535	           60 	
      536	           55 	
      537	           61 	
      538	           61 	
      539	           57 	
      540	           48 	
      541	           49 	
      542	           51 	
      543	           47 	
      544	           60 	
      545	           43 	
      546	           71 	
      547	           65 	
      548	           54 	
      549	           59 	
      550	           49 	
      551	           61 	
      552	           51 	
      553	           62 	
      554	           63 	
      555	           59 	
      556	           62 	
      557	           60 	
      558	           58 	
      559	           61 	
      560	           45 	
      561	           46 	
      562	           59 	
      563	           59 	
      564	           59 	
      565	           45 	
      566	           58 	
      567	           56 	
      568	           47 	
      569	           61 	
      570	           66 	
      571	           44 	
      572	           64 	
      573	           54 	
      574	           46 	
      575	           45 	
      576	           62 	
      577	           59 	
      578	           56 	
      579	           68 	
      580	           51 	
      581	           64 	
      582	           57 	
      583	           58 	
      584	           65 	
      585	           56 	
      586	           56 	
      587	           58 	
      588	           62 	
      589	           45 	
      590	           66 	
      591	           61 	
      592	           58 	
      593	           55 	
      594	           59 	
      595	           55 	
      596	           64 	
      597	           47 	
      598	           63 	
      599	           61 	
      600	           58 	
      601	           62 	
      602	           58 	
      603	           62 	
      604	           57 	
      605	           44 	
      606	           49 	
      607	           56 	
      608	           50 	
      609	           51 	
      610	           64 	
      611	           50 	
      612	           58 	
      613	           48 	
      614	           66 	
      615	           57 	
      616	           61 	
      617	           58 	
      618	           39 	
      619	           52 	
      620	           49 	
      621	           53 	
      622	           43 	
      623	           48 	
      624	           50 	
      625	           55 	
      626	           63 	
      627	           63 	
      628	           60 	
      629	           57 	
      630	           66 	
      631	           58 	
      632	           53 	
      633	           44 	
      634	           57 	
      635	           57 	
      636	           46 	
      637	           61 	
      638	           50 	
      639	           57 	
      640	           63 	
      641	           61 	
      642	           58 	
      643	           44 	
      644	           51 	
      645	           61 	
      646	           63 	
      647	           53 	
      648	           50 	
      649	           69 	
      650	           59 	
      651	           40 	
      652	           63 	
      653	           70 	
      654	           59 	
      655	           63 	
      656	           61 	
      657	           53 	
      658	           56 	
      659	           64 	
      660	           45 	
      661	           53 	
      662	           44 	
      663	           48 	
      664	           54 	
      665	           77 	
      666	           62 	
      667	           56 	
      668	           43 	
      669	           50 	
      670	           63 	
      671	           58 	
      672	           51 	
      673	           60 	
      674	           54 	
      675	           61 	
      676	           55 	
      677	           42 	
      678	           45 	
      679	           55 	
      680	           54 	
      681	           47 	
      682	           54 	
      683	           56 	
      684	           55 	
      685	           52 	
      686	           67 	
      687	           58 	
      688	           65 	
      689	           58 	
      690	           68 	
      691	           52 	
      692	           70 	
      693	           66 	
      694	           51 	
      695	           56 	
      696	           59 	
      697	           55 	
      698	           68 	
      699	           57 	
      700	           51 	
      701	           57 	
      702	           63 	
      703	           64 	
      704	           59 	
      705	           67 	
      706	           63 	
      707	           54 	
      708	           57 	
      709	           64 	
      710	           54 	
      711	           54 	
      712	           65 	
      713	           67 	
      714	           65 	
      715	           71 	
      716	           59 	
      717	           50 	
      718	           59 	
      719	           46 	
      720	           61 	
      721	           46 	
      722	           59 	
      723	           54 	
      724	           63 	
      725	           48 	
      726	           52 	
      727	           60 	
      728	           52 	
      729	           62 	
      730	           38 	
      731	           71 	
      732	           49 	
      733	           59 	
      734	           55 	
      735	           55 	
      736	           46 	
      737	           74 	
      738	           67 	
      739	           57 	
      740	           48 	
      741	           58 	
      742	           49 	
      743	           61 	
      744	           58 	
      745	           58 	
      746	           45 	
      747	           55 	
      748	           45 	
      749	           47 	
      750	           57 	
      751	           44 	
      752	           52 	
      753	           43 	
      754	           55 	
      755	           48 	
      756	           60 	
      757	           61 	
      758	           50 	
      759	           59 	
      760	           57 	
      761	           51 	
      762	           61 	
      763	           57 	
      764	           60 	
      765	           66 	
      766	           39 	
      767	           56 	
      768	           55 	
      769	           64 	
      770	           63 	
      771	           59 	
      772	           52 	
      773	           47 	
      774	           55 	
      775	           55 	
      776	           54 	
      777	           62 	
      778	           50 	
      779	           50 	
      780	           57 	
      781	           53 	
      782	           52 	
      783	           48 	
      784	           59 	
      785	           54 	
      786	           58 	
      787	           50 	
      788	           64 	
      789	           56 	
      790	           56 	
      791	           51 	
      792	           41 	
      793	           43 	
      794	           59 	
      795	           56 	
      796	           37 	
      797	           72 	
      798	           68 	
      799	           56 	
      800	           55 	
      801	           56 	
      802	           55 	
      803	           47 	
      804	           70 	
      805	           69 	
      806	           54 	
      807	           61 	
      808	           77 	
      809	           61 	
      810	           45 	
      811	           51 	
      812	           65 	
      813	           54 	
      814	           54 	
      815	           56 	
      816	           43 	
      817	           53 	
      818	           54 	
      819	           48 	
      820	           51 	
      821	           56 	
      822	           56 	
      823	           68 	
      824	           64 	
      825	           67 	
      826	           48 	
      827	           49 	
      828	           48 	
      829	           56 	
      830	           64 	
      831	           65 	
      832	           62 	
      833	           58 	
      834	           56 	
      835	           55 	
      836	           51 	
      837	           56 	
      838	           53 	
      839	           49 	
      840	           64 	
      841	           57 	
      842	           59 	
      843	           52 	
      844	           58 	
      845	           57 	
      846	           60 	
      847	           50 	
      848	           52 	
      849	           48 	
      850	           62 	
      851	           57 	
      852	           64 	
      853	           42 	
      854	           59 	
      855	           57 	
      856	           45 	
      857	           59 	
      858	           55 	
      859	           70 	
      860	           55 	
      861	           53 	
      862	           56 	
      863	           47 	
      864	           41 	
      865	           55 	
      866	           51 	
      867	           55 	
      868	           53 	
      869	           47 	
      870	           51 	
      871	           65 	
      872	           71 	
      873	           50 	
      874	           57 	
      875	           51 	
      876	           46 	
      877	           54 	
      878	           53 	
      879	           45 	
      880	           64 	
      881	           61 	
      882	           60 	
      883	           51 	
      884	           53 	
      885	           43 	
      886	           51 	
      887	           64 	
      888	           61 	
      889	           48 	
      890	           54 	
      891	           44 	
      892	           50 	
      893	           55 	
      894	           50 	
      895	           74 	
      896	           59 	
      897	           55 	
      898	           41 	
      899	           65 	
      900	           51 	
      901	           54 	
      902	           72 	
      903	           43 	
      904	           51 	
      905	           49 	
      906	           54 	
      907	           42 	
      908	           49 	
      909	           70 	
      910	           60 	
      911	           57 	
      912	           59 	
      913	           47 	
      914	           51 	
      915	           54 	
      916	           65 	
      917	           52 	
      918	           59 	
      919	           60 	
      920	           51 	
      921	           53 	
      922	           49 	
      923	           46 	
      924	           60 	
      925	           56 	
      926	           57 	
      927	           53 	
      928	           55 	
      929	           54 	
      930	           52 	
      931	           73 	
      932	           65 	
      933	           60 	
      934	           51 	
      935	           46 	
      936	           50 	
      937	           58 	
      938	           66 	
      939	           54 	
      940	           49 	
      941	           52 	
      942	           52 	
      943	           49 	
      944	           61 	
      945	           53 	
      946	           56 	
      947	           56 	
      948	           60 	
      949	           52 	
      950	           67 	
      951	           49 	
      952	           47 	
      953	           66 	
      954	           72 	
      955	           61 	
      956	           55 	
      957	           61 	
      958	           50 	
      959	           50 	
      960	           49 	
      961	           64 	
      962	           51 	
      963	           63 	
      964	           48 	
      965	           50 	
      966	           64 	
      967	           60 	
      968	           67 	
      969	           54 	
      970	           53 	
      971	           70 	
      972	           67 	
      973	           67 	
      974	           40 	
      975	           47 	
      976	           51 	
      977	           62 	
      978	           61 	
      979	           57 	
      980	           60 	
      981	           46 	
      982	           58 	
      983	           58 	
      984	           61 	
      985	           62 	
      986	           58 	
      987	           57 	
      988	           64 	
      989	           67 	
      990	           51 	
      991	           68 	
      992	           47 	
      993	           56 	
      994	           57 	
      995	           66 	
      996	           61 	
      997	           54 	
      998	           55 	
      999	           45 	
     1000	           60 	
     1001	           69 	
     1002	           43 	
     1003	           53 	
     1004	           55 	
     1005	           58 	
     1006	           60 	
     1007	           61 	
     1008	           60 	
     1009	           56 	
     1010	           64 	
     1011	           59 	
     1012	           64 	
     1013	           51 	
     1014	           54 	
     1015	           56 	
     1016	           61 	
     1017	           58 	
     1018	           42 	
     1019	           70 	
     1020	           64 	
     1021	           55 	
     1022	           51 	
     1023	           62 	
     1024	           61 	
     1025	           66 	
     1026	           52 	
     1027	           57 	
     1028	           48 	
     1029	           61 	
     1030	           52 	
     1031	           48 	
     1032	           57 	
     1033	           51 	
     1034	           65 	
     1035	           58 	
     1036	           65 	
     1037	           49 	
     1038	           65 	
     1039	           61 	
     1040	           65 	
     1041	           56 	
     1042	           56 	
     1043	           55 	
     1044	           45 	
     1045	           59 	
     1046	           57 	
     1047	           53 	
     1048	           57 	
     1049	           51 	
     1050	           48 	
     1051	           61 	
     1052	           70 	
     1053	           51 	
     1054	           59 	
     1055	           61 	
     1056	           46 	
     1057	           68 	
     1058	           49 	
     1059	           67 	
     1060	           52 	
     1061	           59 	
     1062	           68 	
     1063	           55 	
     1064	           48 	
     1065	           65 	
     1066	           60 	
     1067	           65 	
     1068	           51 	
     1069	           65 	
     1070	           46 	
     1071	           62 	
     1072	           49 	
     1073	           53 	
     1074	           52 	
     1075	           54 	
     1076	           65 	
     1077	           62 	
     1078	           51 	
     1079	           53 	
     1080	           66 	
     1081	           58 	
     1082	           58 	
     1083	           49 	
     1084	           74 	
     1085	           49 	
     1086	           50 	
     1087	           40 	
     1088	           53 	
     1089	           61 	
     1090	           51 	
     1091	           52 	
     1092	           62 	
     1093	           56 	
     1094	           58 	
     1095	           46 	
     1096	           65 	
     1097	           43 	
     1098	           40 	
     1099	           36 	
     1100	           52 	
     1101	           56 	
     1102	           46 	
     1103	           60 	
     1104	           64 	
     1105	           59 	
     1106	           62 	
     1107	           41 	
     1108	           64 	
     1109	           63 	
     1110	           60 	
     1111	           57 	
     1112	           55 	
     1113	           59 	
     1114	           62 	
     1115	           48 	
     1116	           52 	
     1117	           61 	
     1118	           43 	
     1119	           51 	
     1120	           59 	
     1121	           50 	
     1122	           50 	
     1123	           69 	
     1124	           49 	
     1125	           69 	
     1126	           61 	
     1127	           56 	
     1128	           64 	
     1129	           57 	
     1130	           43 	
     1131	           49 	
     1132	           53 	
     1133	           54 	
     1134	           52 	
     1135	           66 	
     1136	           49 	
     1137	           70 	
     1138	           48 	
     1139	           61 	
     1140	           66 	
     1141	           45 	
     1142	           61 	
     1143	           44 	
     1144	           57 	
     1145	           62 	
     1146	           66 	
     1147	           44 	
     1148	           60 	
     1149	           60 	
     1150	           50 	
     1151	           51 	
     1152	           62 	
     1153	           60 	
     1154	           51 	
     1155	           57 	
     1156	           55 	
     1157	           56 	
     1158	           53 	
     1159	           71 	
     1160	           55 	
     1161	           45 	
     1162	           65 	
     1163	           43 	
     1164	           44 	
     1165	           56 	
     1166	           53 	
     1167	           53 	
     1168	           52 	
     1169	           47 	
     1170	           66 	
     1171	           61 	
     1172	           50 	
     1173	           54 	
     1174	           55 	
     1175	           60 	
     1176	           52 	
     1177	           57 	
     1178	           64 	
     1179	           67 	
     1180	           48 	
     1181	           59 	
     1182	           57 	
     1183	           51 	
     1184	           52 	
     1185	           57 	
     1186	           64 	
     1187	           50 	
     1188	           55 	
     1189	           38 	
     1190	           48 	
     1191	           60 	
     1192	           55 	
     1193	           48 	
     1194	           48 	
     1195	           64 	
     1196	           51 	
     1197	           53 	
     1198	           77 	
     1199	           69 	
     1200	           58 	
     1201	           53 	
     1202	           57 	
     1203	           48 	
     1204	           72 	
     1205	           53 	
     1206	           44 	
     1207	           47 	
     1208	           59 	
     1209	           56 	
     1210	           51 	
     1211	           64 	
     1212	           58 	
     1213	           60 	
     1214	           39 	
     1215	           51 	
     1216	           58 	
     1217	           55 	
     1218	           51 	
     1219	           54 	
     1220	           53 	
     1221	           56 	
     1222	           49 	
     1223	           61 	
     1224	           45 	
     1225	           67 	
     1226	           64 	
     1227	           53 	
     1228	           59 	
     1229	           60 	
     1230	           59 	
     1231	           59 	
     1232	           55 	
     1233	           50 	
     1234	           63 	
     1235	           62 	
     1236	           62 	
     1237	           55 	
     1238	           59 	
     1239	           67 	
     1240	           61 	
     1241	           63 	
     1242	           60 	
     1243	           55 	
     1244	           51 	
     1245	           57 	
     1246	           40 	
     1247	           46 	
     1248	           46 	
     1249	           58 	
     1250	           63 	
     1251	           61 	
     1252	           58 	
     1253	           59 	
     1254	           65 	
     1255	           67 	
     1256	           53 	
     1257	           59 	
     1258	           54 	
     1259	           60 	
     1260	           58 	
     1261	           55 	
     1262	           59 	
     1263	           49 	
     1264	           61 	
     1265	           65 	
     1266	           70 	
     1267	           48 	
     1268	           63 	
     1269	           67 	
     1270	           51 	
     1271	           47 	
     1272	           50 	
     1273	           59 	
     1274	           47 	
     1275	           62 	
     1276	           51 	
     1277	           42 	
     1278	           45 	
     1279	           43 	
     1280	           59 	
     1281	           66 	
     1282	           52 	
     1283	           79 	
     1284	           63 	
     1285	           68 	
     1286	           51 	
     1287	           41 	
     1288	           62 	
     1289	           60 	
     1290	           65 	
     1291	           67 	
     1292	           44 	
     1293	           63 	
     1294	           62 	
     1295	           53 	
     1296	           54 	
     1297	           64 	
     1298	           50 	
     1299	           49 	
     1300	           60 	
     1301	           70 	
     1302	           56 	
     1303	           50 	
     1304	           45 	
     1305	           69 	
     1306	           57 	
     1307	           52 	
     1308	           49 	
     1309	           55 	
     1310	           53 	
     1311	           54 	
     1312	           65 	
     1313	           59 	
     1314	           58 	
     1315	           57 	
     1316	           57 	
     1317	           53 	
     1318	           66 	
     1319	           55 	
     1320	           67 	
     1321	           57 	
     1322	           65 	
     1323	           61 	
     1324	           54 	
     1325	           50 	
     1326	           49 	
     1327	           56 	
     1328	           49 	
     1329	           61 	
     1330	           49 	
     1331	           56 	
     1332	           39 	
     1333	           49 	
     1334	           54 	
     1335	           58 	
     1336	           52 	
     1337	           59 	
     1338	           54 	
     1339	           50 	
     1340	           52 	
     1341	           56 	
     1342	           48 	
     1343	           64 	
     1344	           64 	
     1345	           52 	
     1346	           53 	
     1347	           43 	
     1348	           54 	
     1349	           65 	
     1350	           53 	
     1351	           58 	
     1352	           44 	
     1353	           66 	
     1354	           53 	
     1355	           45 	
     1356	           62 	
     1357	           56 	
     1358	           48 	
     1359	           42 	
     1360	           52 	
     1361	           58 	
     1362	           60 	
     1363	           57 	
     1364	           59 	
     1365	           52 	
     1366	           67 	
     1367	           61 	
     1368	           52 	
     1369	           48 	
     1370	           72 	
     1371	           45 	
     1372	           60 	
     1373	           58 	
     1374	           67 	
     1375	           56 	
     1376	           43 	
     1377	           75 	
     1378	           50 	
     1379	           52 	
     1380	           51 	
     1381	           50 	
     1382	           57 	
     1383	           63 	
     1384	           54 	
     1385	           54 	
     1386	           60 	
     1387	           46 	
     1388	           67 	
     1389	           52 	
     1390	           36 	
     1391	           60 	
     1392	           68 	
     1393	           68 	
     1394	           69 	
     1395	           52 	
     1396	           59 	
     1397	           54 	
     1398	           56 	
     1399	           60 	
     1400	           64 	
     1401	           51 	
     1402	           44 	
     1403	           53 	
     1404	           76 	
     1405	           49 	
     1406	           59 	
     1407	           50 	
     1408	           58 	
     1409	           47 	
     1410	           52 	
     1411	           52 	
     1412	           55 	
     1413	           54 	
     1414	           68 	
     1415	           53 	
     1416	           60 	
     1417	           63 	
     1418	           56 	
     1419	           48 	
     1420	           59 	
     1421	           58 	
     1422	           50 	
     1423	           59 	
     1424	           57 	
     1425	           49 	
     1426	           51 	
     1427	           59 	
     1428	           51 	
     1429	           51 	
     1430	           61 	
     1431	           46 	
     1432	           43 	
     1433	           56 	
     1434	           62 	
     1435	           49 	
     1436	           57 	
     1437	           56 	
     1438	           49 	
     1439	           57 	
     1440	           64 	
     1441	           48 	
     1442	           39 	
     1443	           56 	
     1444	           52 	
     1445	           61 	
     1446	           54 	
     1447	           47 	
     1448	           62 	
     1449	           58 	
     1450	           61 	
     1451	           56 	
     1452	           63 	
     1453	           66 	
     1454	           68 	
     1455	           50 	
     1456	           51 	
     1457	           65 	
     1458	           62 	
     1459	           55 	
     1460	           62 	
     1461	           56 	
     1462	           52 	
     1463	           53 	
     1464	           61 	
     1465	           51 	
     1466	           52 	
     1467	           47 	
     1468	           67 	
     1469	           56 	
     1470	           59 	
     1471	           52 	
     1472	           63 	
     1473	           63 	
     1474	           55 	
     1475	           48 	
     1476	           64 	
     1477	           68 	
     1478	           60 	
     1479	           56 	
     1480	           40 	
     1481	           61 	
     1482	           64 	
     1483	           61 	
     1484	           60 	
     1485	           60 	
     1486	           54 	
     1487	           62 	
     1488	           71 	
     1489	           55 	
     1490	           62 	
     1491	           45 	
     1492	           51 	
     1493	           72 	
     1494	           63 	
     1495	           52 	
     1496	           50 	
     1497	           60 	
     1498	           45 	
     1499	           62 	
     1500	           61 	
     1501	           54 	
     1502	           56 	
     1503	           57 	
     1504	           46 	
     1505	           43 	
     1506	           64 	
     1507	           59 	
     1508	           56 	
     1509	           49 	
     1510	           64 	
     1511	           68 	
     1512	           58 	
     1513	           58 	
     1514	           54 	
     1515	           55 	
     1516	           58 	
     1517	           63 	
     1518	           42 	
     1519	           64 	
     1520	           45 	
     1521	           55 	
     1522	           65 	
     1523	           62 	
     1524	           47 	
     1525	           51 	
     1526	           56 	
     1527	           56 	
     1528	           57 	
     1529	           58 	
     1530	           54 	
     1531	           65 	
     1532	           42 	
     1533	           52 	
     1534	           56 	
     1535	           67 	
     1536	           53 	
     1537	           62 	
     1538	           51 	
     1539	           47 	
     1540	           51 	
     1541	           38 	
     1542	           66 	
     1543	           58 	
     1544	           73 	
     1545	           58 	
     1546	           58 	
     1547	           70 	
     1548	           59 	
     1549	           51 	
     1550	           59 	
     1551	           55 	
     1552	           50 	
     1553	           60 	
     1554	           65 	
     1555	           64 	
     1556	           56 	
     1557	           40 	
     1558	           55 	
     1559	           62 	
     1560	           61 	
     1561	           52 	
     1562	           42 	
     1563	           60 	
     1564	           54 	
     1565	           52 	
     1566	           50 	
     1567	           59 	
     1568	           62 	
     1569	           50 	
     1570	           65 	
     1571	           49 	
     1572	           53 	
     1573	           62 	
     1574	           57 	
     1575	           71 	
     1576	           55 	
     1577	           51 	
     1578	           51 	
     1579	           66 	
     1580	           52 	
     1581	           55 	
     1582	           46 	
     1583	           56 	
     1584	           62 	
     1585	           52 	
     1586	           51 	
     1587	           68 	
     1588	           58 	
     1589	           61 	
     1590	           51 	
     1591	           64 	
     1592	           50 	
     1593	           54 	
     1594	           56 	
     1595	           57 	
     1596	           51 	
     1597	           49 	
     1598	           68 	
     1599	           56 	
     1600	           58 	
     1601	           51 	
     1602	           40 	
     1603	           48 	
     1604	           54 	
     1605	           54 	
     1606	           49 	
     1607	           52 	
     1608	           61 	
     1609	           64 	
     1610	           46 	
     1611	           52 	
     1612	           64 	
     1613	           50 	
     1614	           55 	
     1615	           57 	
     1616	           68 	
     1617	           42 	
     1618	           57 	
     1619	           46 	
     1620	           53 	
     1621	           44 	
     1622	           54 	
     1623	           62 	
     1624	           62 	
     1625	           56 	
     1626	           80 	
     1627	           63 	
     1628	           60 	
     1629	           55 	
