Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      310	           55 	
      311	           62 	
      312	           59 	
      313	           66 	
      314	           62 	
      315	           63 	
      316	           55 	
      317	           63 	
      318	           75 	
      319	           54 	
      320	           59 	
      321	           53 	
      322	           59 	
      323	           54 	
      324	           58 	
      325	           59 	
      326	           48 	
      327	           71 	
      328	           61 	
      329	           62 	
      330	           57 	
      331	           55 	
      332	           53 	
      333	           62 	
      334	           69 	
      335	           44 	
      336	           69 	
      337	           49 	
      338	           63 	
      339	           74 	
      340	           57 	
      341	           54 	
      342	           51 	
      343	           56 	
      344	           45 	
      345	           44 	
      346	           56 	
      347	           59 	
      348	           67 	
      349	           62 	
      350	           55 	
      351	           64 	
      352	           66 	
      353	           61 	
      354	           64 	
      355	           67 	
      356	           64 	
      357	           62 	
      358	           53 	
      359	           66 	
      360	           57 	
      361	           70 	
      362	           71 	
      363	           60 	
      364	           41 	
      365	           56 	
      366	           63 	
      367	           64 	
      368	           50 	
      369	           53 	
      370	           45 	
      371	           57 	
      372	           42 	
      373	           76 	
      374	           62 	
      375	           62 	
      376	           65 	
      377	           54 	
      378	           60 	
      379	           74 	
      380	           50 	
      381	           48 	
      382	           53 	
      383	           72 	
      384	           57 	
      385	           62 	
      386	           54 	
      387	           42 	
      388	           67 	
      389	           62 	
      390	           58 	
      391	           60 	
      392	           65 	
      393	           60 	
      394	           55 	
      395	           55 	
      396	           59 	
      397	           50 	
      398	           59 	
      399	           64 	
      400	           47 	
      401	           58 	
      402	           66 	
      403	           51 	
      404	           53 	
      405	           77 	
      406	           53 	
      407	           59 	
      408	           62 	
      409	           52 	
      410	           55 	
      411	           56 	
      412	           78 	
      413	           59 	
      414	           47 	
      415	           49 	
      416	           57 	
      417	           57 	
      418	           63 	
      419	           45 	
      420	           45 	
      421	           59 	
      422	           58 	
      423	           67 	
      424	           68 	
      425	           70 	
      426	           58 	
      427	           59 	
      428	           48 	
      429	           50 	
      430	           59 	
      431	           61 	
      432	           60 	
      433	           73 	
      434	           50 	
      435	           68 	
      436	           50 	
      437	           47 	
      438	           48 	
      439	           66 	
      440	           69 	
      441	           53 	
      442	           60 	
      443	           57 	
      444	           63 	
      445	           53 	
      446	           57 	
      447	           55 	
      448	           71 	
      449	           64 	
      450	           48 	
      451	           57 	
      452	           56 	
      453	           67 	
      454	           59 	
      455	           63 	
      456	           54 	
      457	           49 	
      458	           63 	
      459	           65 	
      460	           61 	
      461	           56 	
      462	           50 	
      463	           52 	
      464	           62 	
      465	           63 	
      466	           61 	
      467	           69 	
      468	           42 	
      469	           64 	
      470	           54 	
      471	           60 	
      472	           54 	
      473	           64 	
      474	           62 	
      475	           60 	
      476	           56 	
      477	           49 	
      478	           48 	
      479	           62 	
      480	           57 	
      481	           61 	
      482	           56 	
      483	           71 	
      484	           58 	
      485	           66 	
      486	           61 	
      487	           75 	
      488	           65 	
      489	           47 	
      490	           54 	
      491	           50 	
      492	           58 	
      493	           56 	
      494	           66 	
      495	           66 	
      496	           60 	
      497	           67 	
      498	           55 	
      499	           56 	
      500	           51 	
      501	           57 	
      502	           72 	
      503	           49 	
      504	           64 	
      505	           56 	
      506	           61 	
      507	           66 	
      508	           61 	
      509	           60 	
      510	           54 	
      511	           67 	
      512	           48 	
      513	           51 	
      514	           65 	
      515	           58 	
      516	           73 	
      517	           67 	
      518	           57 	
      519	           67 	
      520	           67 	
      521	           42 	
      522	           58 	
      523	           72 	
      524	           57 	
      525	           70 	
      526	           66 	
      527	           70 	
      528	           45 	
      529	           61 	
      530	           65 	
      531	           57 	
      532	           55 	
      533	           53 	
      534	           71 	
      535	           56 	
      536	           59 	
      537	           67 	
      538	           60 	
      539	           61 	
      540	           47 	
      541	           45 	
      542	           55 	
      543	           65 	
      544	           71 	
      545	           57 	
      546	           66 	
      547	           71 	
      548	           67 	
      549	           50 	
      550	           59 	
      551	           52 	
      552	           48 	
      553	           58 	
      554	           56 	
      555	           64 	
      556	           52 	
      557	           53 	
      558	           55 	
      559	           56 	
      560	           65 	
      561	           62 	
      562	           58 	
      563	           68 	
      564	           55 	
      565	           63 	
      566	           57 	
      567	           45 	
      568	           58 	
      569	           55 	
      570	           59 	
      571	           68 	
      572	           58 	
      573	           63 	
      574	           54 	
      575	           66 	
      576	           81 	
      577	           60 	
      578	           54 	
      579	           58 	
      580	           57 	
      581	           61 	
      582	           65 	
      583	           48 	
      584	           71 	
      585	           71 	
      586	           44 	
      587	           59 	
      588	           60 	
      589	           63 	
      590	           64 	
      591	           52 	
      592	           65 	
      593	           58 	
      594	           69 	
      595	           56 	
      596	           56 	
      597	           63 	
      598	           58 	
      599	           61 	
      600	           49 	
      601	           59 	
      602	           53 	
      603	           49 	
      604	           54 	
      605	           59 	
      606	           71 	
      607	           56 	
      608	           52 	
      609	           60 	
      610	           58 	
      611	           59 	
      612	           56 	
      613	           74 	
      614	           45 	
      615	           56 	
      616	           67 	
      617	           45 	
      618	           65 	
      619	           49 	
      620	           68 	
      621	           48 	
      622	           68 	
      623	           73 	
      624	           73 	
      625	           55 	
      626	           48 	
      627	           58 	
      628	           52 	
      629	           61 	
      630	           73 	
      631	           55 	
      632	           76 	
      633	           49 	
      634	           56 	
      635	           51 	
      636	           45 	
      637	           67 	
      638	           56 	
      639	           63 	
      640	           69 	
      641	           57 	
      642	           64 	
      643	           52 	
      644	           62 	
      645	           76 	
      646	           50 	
      647	           66 	
      648	           74 	
      649	           68 	
      650	           71 	
      651	           73 	
      652	           58 	
      653	           61 	
      654	           62 	
      655	           72 	
      656	           46 	
      657	           54 	
      658	           63 	
      659	           59 	
      660	           51 	
      661	           54 	
      662	           62 	
      663	           61 	
      664	           57 	
      665	           59 	
      666	           50 	
      667	           68 	
      668	           64 	
      669	           68 	
      670	           55 	
      671	           55 	
      672	           59 	
      673	           54 	
      674	           62 	
      675	           68 	
      676	           53 	
      677	           65 	
      678	           69 	
      679	           76 	
      680	           58 	
      681	           67 	
      682	           63 	
      683	           64 	
      684	           57 	
      685	           55 	
      686	           54 	
      687	           67 	
      688	           52 	
      689	           63 	
      690	           56 	
      691	           64 	
      692	           63 	
      693	           55 	
      694	           59 	
      695	           56 	
      696	           65 	
      697	           47 	
      698	           54 	
      699	           54 	
      700	           54 	
      701	           71 	
      702	           48 	
      703	           49 	
      704	           56 	
      705	           56 	
      706	           84 	
      707	           56 	
      708	           57 	
      709	           59 	
      710	           48 	
      711	           52 	
      712	           66 	
      713	           60 	
      714	           62 	
      715	           60 	
      716	           56 	
      717	           59 	
      718	           56 	
      719	           63 	
      720	           59 	
      721	           56 	
      722	           55 	
      723	           65 	
      724	           58 	
      725	           48 	
      726	           65 	
      727	           45 	
      728	           68 	
      729	           60 	
      730	           62 	
      731	           54 	
      732	           60 	
      733	           52 	
      734	           54 	
      735	           65 	
      736	           60 	
      737	           61 	
      738	           59 	
      739	           57 	
      740	           58 	
      741	           72 	
      742	           59 	
      743	           64 	
      744	           53 	
      745	           57 	
      746	           52 	
      747	           45 	
      748	           59 	
      749	           57 	
      750	           61 	
      751	           54 	
      752	           69 	
      753	           60 	
      754	           55 	
      755	           66 	
      756	           58 	
      757	           56 	
      758	           58 	
      759	           61 	
      760	           68 	
      761	           67 	
      762	           49 	
      763	           58 	
      764	           66 	
      765	           52 	
      766	           61 	
      767	           54 	
      768	           48 	
      769	           42 	
      770	           60 	
      771	           52 	
      772	           71 	
      773	           70 	
      774	           55 	
      775	           73 	
      776	           73 	
      777	           54 	
      778	           58 	
      779	           59 	
      780	           60 	
      781	           62 	
      782	           66 	
      783	           64 	
      784	           55 	
      785	           54 	
      786	           66 	
      787	           53 	
      788	           67 	
      789	           69 	
      790	           57 	
      791	           56 	
      792	           56 	
      793	           64 	
      794	           51 	
      795	           60 	
      796	           49 	
      797	           70 	
      798	           66 	
      799	           61 	
      800	           59 	
      801	           68 	
      802	           60 	
      803	           65 	
      804	           51 	
      805	           50 	
      806	           75 	
      807	           56 	
      808	           63 	
      809	           74 	
      810	           38 	
      811	           51 	
      812	           68 	
      813	           58 	
      814	           63 	
      815	           59 	
      816	           57 	
      817	           72 	
      818	           50 	
      819	           59 	
      820	           45 	
      821	           56 	
      822	           71 	
      823	           72 	
      824	           55 	
      825	           46 	
      826	           60 	
      827	           43 	
      828	           72 	
      829	           61 	
      830	           54 	
      831	           60 	
      832	           69 	
      833	           53 	
      834	           62 	
      835	           57 	
      836	           55 	
      837	           56 	
      838	           45 	
      839	           69 	
      840	           49 	
      841	           63 	
      842	           71 	
      843	           55 	
      844	           51 	
      845	           53 	
      846	           57 	
      847	           73 	
      848	           72 	
      849	           70 	
      850	           57 	
      851	           66 	
      852	           67 	
      853	           49 	
      854	           66 	
      855	           61 	
      856	           59 	
      857	           55 	
      858	           63 	
      859	           48 	
      860	           47 	
      861	           55 	
      862	           52 	
      863	           61 	
      864	           53 	
      865	           64 	
      866	           66 	
      867	           49 	
      868	           48 	
      869	           60 	
      870	           65 	
      871	           61 	
      872	           61 	
      873	           54 	
      874	           48 	
      875	           59 	
      876	           58 	
      877	           64 	
      878	           65 	
      879	           55 	
      880	           65 	
      881	           79 	
      882	           59 	
      883	           57 	
      884	           54 	
      885	           65 	
      886	           68 	
      887	           63 	
      888	           58 	
      889	           59 	
      890	           60 	
      891	           65 	
      892	           55 	
      893	           63 	
      894	           67 	
      895	           62 	
      896	           47 	
      897	           67 	
      898	           57 	
      899	           55 	
      900	           47 	
      901	           55 	
      902	           54 	
      903	           51 	
      904	           58 	
      905	           59 	
      906	           73 	
      907	           69 	
      908	           56 	
      909	           60 	
      910	           65 	
      911	           52 	
      912	           66 	
      913	           44 	
      914	           52 	
      915	           51 	
      916	           60 	
      917	           69 	
      918	           61 	
      919	           66 	
      920	           55 	
      921	           50 	
      922	           53 	
      923	           76 	
      924	           58 	
      925	           56 	
      926	           38 	
      927	           56 	
      928	           58 	
      929	           65 	
      930	           64 	
      931	           67 	
      932	           57 	
      933	           66 	
      934	           65 	
      935	           51 	
      936	           49 	
      937	           56 	
      938	           44 	
      939	           45 	
      940	           64 	
      941	           63 	
      942	           48 	
      943	           68 	
      944	           67 	
      945	           46 	
      946	           65 	
      947	           51 	
      948	           49 	
      949	           58 	
      950	           59 	
      951	           51 	
      952	           67 	
      953	           55 	
      954	           56 	
      955	           54 	
      956	           54 	
      957	           59 	
      958	           44 	
      959	           56 	
      960	           58 	
      961	           57 	
      962	           54 	
      963	           80 	
      964	           48 	
      965	           52 	
      966	           60 	
      967	           61 	
      968	           58 	
      969	           46 	
      970	           54 	
      971	           44 	
      972	           58 	
      973	           61 	
      974	           48 	
      975	           53 	
      976	           52 	
      977	           54 	
      978	           58 	
      979	           61 	
      980	           43 	
      981	           58 	
      982	           46 	
      983	           40 	
      984	           69 	
      985	           53 	
      986	           59 	
      987	           64 	
      988	           54 	
      989	           73 	
      990	           71 	
      991	           65 	
      992	           55 	
      993	           66 	
      994	           54 	
      995	           64 	
      996	           50 	
      997	           67 	
      998	           60 	
      999	           60 	
     1000	           46 	
     1001	           60 	
     1002	           62 	
     1003	           56 	
     1004	           64 	
     1005	           51 	
     1006	           57 	
     1007	           53 	
     1008	           57 	
     1009	           54 	
     1010	           53 	
     1011	           61 	
     1012	           75 	
     1013	           58 	
     1014	           58 	
     1015	           53 	
     1016	           62 	
     1017	           67 	
     1018	           61 	
     1019	           61 	
     1020	           65 	
     1021	           66 	
     1022	           67 	
     1023	           70 	
     1024	           50 	
     1025	           59 	
     1026	           64 	
     1027	           53 	
     1028	           62 	
     1029	           56 	
     1030	           52 	
     1031	           65 	
     1032	           52 	
     1033	           60 	
     1034	           60 	
     1035	           43 	
     1036	           50 	
     1037	           66 	
     1038	           59 	
     1039	           73 	
     1040	           54 	
     1041	           60 	
     1042	           54 	
     1043	           63 	
     1044	           56 	
     1045	           50 	
     1046	           43 	
     1047	           58 	
     1048	           64 	
     1049	           53 	
     1050	           57 	
     1051	           73 	
     1052	           55 	
     1053	           54 	
     1054	           70 	
     1055	           68 	
     1056	           59 	
     1057	           58 	
     1058	           50 	
     1059	           52 	
     1060	           60 	
     1061	           59 	
     1062	           56 	
     1063	           58 	
     1064	           50 	
     1065	           53 	
     1066	           56 	
     1067	           62 	
     1068	           53 	
     1069	           61 	
     1070	           65 	
     1071	           59 	
     1072	           63 	
     1073	           62 	
     1074	           63 	
     1075	           62 	
     1076	           56 	
     1077	           77 	
     1078	           59 	
     1079	           61 	
     1080	           62 	
     1081	           70 	
     1082	           60 	
     1083	           69 	
     1084	           58 	
     1085	           62 	
     1086	           54 	
     1087	           63 	
     1088	           73 	
     1089	           73 	
     1090	           54 	
     1091	           78 	
     1092	           55 	
     1093	           65 	
     1094	           49 	
     1095	           74 	
     1096	           53 	
     1097	           67 	
     1098	           52 	
     1099	           63 	
     1100	           55 	
     1101	           58 	
     1102	           45 	
     1103	           51 	
     1104	           43 	
     1105	           56 	
     1106	           68 	
     1107	           74 	
     1108	           51 	
     1109	           63 	
     1110	           47 	
     1111	           65 	
     1112	           63 	
     1113	           74 	
     1114	           71 	
     1115	           71 	
     1116	           46 	
     1117	           62 	
     1118	           48 	
     1119	           65 	
     1120	           53 	
     1121	           55 	
     1122	           58 	
     1123	           59 	
     1124	           60 	
     1125	           57 	
     1126	           56 	
     1127	           55 	
     1128	           66 	
     1129	           59 	
     1130	           64 	
     1131	           58 	
     1132	           61 	
     1133	           53 	
     1134	           65 	
     1135	           67 	
     1136	           51 	
     1137	           59 	
     1138	           60 	
     1139	           52 	
     1140	           75 	
     1141	           56 	
     1142	           60 	
     1143	           54 	
     1144	           48 	
     1145	           59 	
     1146	           54 	
     1147	           46 	
     1148	           52 	
     1149	           71 	
     1150	           49 	
     1151	           60 	
     1152	           58 	
     1153	           67 	
     1154	           75 	
     1155	           58 	
     1156	           50 	
     1157	           55 	
     1158	           54 	
     1159	           61 	
     1160	           43 	
     1161	           66 	
     1162	           45 	
     1163	           60 	
     1164	           55 	
     1165	           75 	
     1166	           65 	
     1167	           57 	
     1168	           60 	
     1169	           65 	
     1170	           61 	
     1171	           63 	
     1172	           66 	
     1173	           66 	
     1174	           43 	
     1175	           65 	
     1176	           56 	
     1177	           67 	
     1178	           57 	
     1179	           69 	
     1180	           57 	
     1181	           51 	
     1182	           50 	
     1183	           66 	
     1184	           61 	
     1185	           64 	
     1186	           62 	
     1187	           57 	
     1188	           47 	
     1189	           67 	
     1190	           58 	
     1191	           61 	
     1192	           70 	
     1193	           48 	
     1194	           58 	
     1195	           50 	
     1196	           58 	
     1197	           71 	
     1198	           62 	
     1199	           52 	
     1200	           66 	
     1201	           60 	
     1202	           69 	
     1203	           63 	
     1204	           71 	
     1205	           63 	
     1206	           60 	
     1207	           57 	
     1208	           56 	
     1209	           56 	
     1210	           58 	
     1211	           63 	
     1212	           57 	
     1213	           58 	
     1214	           47 	
     1215	           57 	
     1216	           59 	
     1217	           60 	
     1218	           70 	
     1219	           60 	
     1220	           69 	
     1221	           59 	
     1222	           62 	
     1223	           62 	
     1224	           63 	
     1225	           68 	
     1226	           56 	
     1227	           62 	
     1228	           70 	
     1229	           46 	
     1230	           61 	
     1231	           70 	
     1232	           72 	
     1233	           75 	
     1234	           65 	
     1235	           64 	
     1236	           51 	
     1237	           67 	
     1238	           70 	
     1239	           58 	
     1240	           70 	
     1241	           52 	
     1242	           62 	
     1243	           65 	
     1244	           72 	
     1245	           58 	
     1246	           59 	
     1247	           47 	
     1248	           69 	
     1249	           49 	
     1250	           75 	
     1251	           63 	
     1252	           45 	
     1253	           66 	
     1254	           76 	
     1255	           61 	
     1256	           48 	
     1257	           56 	
     1258	           59 	
     1259	           74 	
     1260	           50 	
     1261	           52 	
     1262	           74 	
     1263	           57 	
     1264	           51 	
     1265	           78 	
     1266	           53 	
     1267	           64 	
     1268	           48 	
     1269	           57 	
     1270	           60 	
     1271	           56 	
     1272	           60 	
     1273	           44 	
     1274	           48 	
     1275	           54 	
     1276	           64 	
     1277	           61 	
     1278	           71 	
     1279	           58 	
     1280	           62 	
     1281	           53 	
     1282	           47 	
     1283	           55 	
     1284	           65 	
     1285	           66 	
     1286	           51 	
     1287	           47 	
     1288	           63 	
     1289	           74 	
     1290	           58 	
     1291	           48 	
     1292	           58 	
     1293	           69 	
     1294	           54 	
     1295	           64 	
     1296	           51 	
     1297	           70 	
     1298	           62 	
     1299	           60 	
     1300	           50 	
     1301	           44 	
     1302	           54 	
     1303	           56 	
     1304	           66 	
     1305	           78 	
     1306	           69 	
     1307	           71 	
     1308	           53 	
     1309	           64 	
     1310	           68 	
     1311	           66 	
     1312	           54 	
     1313	           54 	
     1314	           54 	
     1315	           60 	
     1316	           69 	
     1317	           80 	
     1318	           61 	
     1319	           54 	
     1320	           41 	
     1321	           58 	
     1322	           59 	
     1323	           71 	
     1324	           43 	
     1325	           65 	
     1326	           57 	
     1327	           61 	
     1328	           60 	
     1329	           56 	
     1330	           75 	
     1331	           63 	
     1332	           59 	
     1333	           52 	
     1334	           66 	
     1335	           57 	
     1336	           57 	
     1337	           51 	
     1338	           59 	
     1339	           43 	
     1340	           68 	
     1341	           45 	
     1342	           63 	
     1343	           68 	
     1344	           71 	
     1345	           55 	
     1346	           60 	
     1347	           47 	
     1348	           69 	
     1349	           53 	
     1350	           52 	
     1351	           66 	
     1352	           41 	
     1353	           48 	
     1354	           61 	
     1355	           59 	
     1356	           62 	
     1357	           46 	
     1358	           64 	
     1359	           58 	
     1360	           62 	
     1361	           67 	
     1362	           35 	
     1363	           58 	
     1364	           63 	
     1365	           61 	
     1366	           46 	
     1367	           41 	
     1368	           66 	
     1369	           47 	
     1370	           61 	
     1371	           70 	
     1372	           71 	
     1373	           59 	
     1374	           60 	
     1375	           60 	
     1376	           59 	
     1377	           51 	
     1378	           49 	
     1379	           59 	
     1380	           63 	
     1381	           49 	
     1382	           63 	
     1383	           76 	
     1384	           66 	
     1385	           62 	
     1386	           47 	
     1387	           51 	
     1388	           65 	
     1389	           54 	
     1390	           60 	
     1391	           70 	
     1392	           60 	
     1393	           61 	
     1394	           68 	
     1395	           58 	
     1396	           64 	
     1397	           58 	
     1398	           45 	
     1399	           61 	
     1400	           56 	
     1401	           73 	
     1402	           54 	
     1403	           48 	
     1404	           65 	
     1405	           62 	
     1406	           46 	
     1407	           60 	
     1408	           54 	
     1409	           63 	
     1410	           48 	
     1411	           56 	
     1412	           61 	
     1413	           60 	
     1414	           67 	
     1415	           64 	
     1416	           60 	
     1417	           51 	
     1418	           62 	
     1419	           49 	
     1420	           49 	
     1421	           56 	
     1422	           61 	
     1423	           50 	
     1424	           51 	
     1425	           62 	
     1426	           72 	
     1427	           44 	
     1428	           68 	
     1429	           60 	
     1430	           55 	
     1431	           58 	
     1432	           52 	
     1433	           57 	
     1434	           62 	
     1435	           61 	
     1436	           56 	
     1437	           50 	
     1438	           57 	
     1439	           49 	
     1440	           41 	
     1441	           53 	
     1442	           52 	
     1443	           51 	
     1444	           60 	
     1445	           65 	
     1446	           62 	
     1447	           51 	
     1448	           67 	
     1449	           51 	
     1450	           62 	
     1451	           51 	
     1452	           74 	
     1453	           63 	
     1454	           51 	
     1455	           60 	
     1456	           50 	
     1457	           47 	
     1458	           62 	
     1459	           66 	
     1460	           52 	
     1461	           67 	
     1462	           59 	
     1463	           48 	
     1464	           44 	
     1465	           55 	
     1466	           68 	
     1467	           60 	
     1468	           60 	
     1469	           60 	
     1470	           56 	
     1471	           51 	
     1472	           58 	
     1473	           57 	
     1474	           60 	
     1475	           52 	
     1476	           64 	
     1477	           59 	
     1478	           47 	
     1479	           53 	
     1480	           60 	
     1481	           65 	
     1482	           59 	
     1483	           55 	
     1484	           52 	
     1485	           66 	
     1486	           63 	
     1487	           56 	
     1488	           74 	
     1489	           58 	
     1490	           51 	
     1491	           56 	
     1492	           64 	
     1493	           62 	
     1494	           67 	
     1495	           65 	
     1496	           56 	
     1497	           51 	
     1498	           59 	
     1499	           49 	
     1500	           54 	
     1501	           49 	
     1502	           51 	
     1503	           50 	
     1504	           42 	
     1505	           69 	
     1506	           62 	
     1507	           50 	
     1508	           57 	
     1509	           63 	
     1510	           65 	
     1511	           52 	
     1512	           58 	
     1513	           54 	
     1514	           44 	
     1515	           64 	
     1516	           62 	
     1517	           54 	
     1518	           68 	
     1519	           74 	
     1520	           58 	
     1521	           58 	
     1522	           52 	
     1523	           63 	
     1524	           50 	
     1525	           57 	
     1526	           73 	
     1527	           69 	
     1528	           56 	
     1529	           47 	
     1530	           67 	
     1531	           56 	
     1532	           65 	
     1533	           50 	
     1534	           55 	
     1535	           66 	
     1536	           54 	
     1537	           71 	
     1538	           53 	
     1539	           56 	
     1540	           60 	
     1541	           61 	
     1542	           49 	
     1543	           75 	
     1544	           54 	
     1545	           65 	
     1546	           57 	
     1547	           55 	
     1548	           57 	
     1549	           53 	
     1550	           65 	
     1551	           55 	
     1552	           55 	
     1553	           64 	
     1554	           71 	
     1555	           56 	
     1556	           57 	
     1557	           60 	
     1558	           54 	
     1559	           63 	
     1560	           67 	
     1561	           60 	
     1562	           54 	
     1563	           52 	
     1564	           74 	
     1565	           40 	
     1566	           50 	
     1567	           61 	
     1568	           66 	
     1569	           58 	
     1570	           55 	
     1571	           61 	
     1572	           64 	
     1573	           59 	
     1574	           59 	
     1575	           59 	
     1576	           55 	
     1577	           54 	
     1578	           55 	
     1579	           39 	
     1580	           59 	
     1581	           55 	
     1582	           54 	
     1583	           57 	
     1584	           61 	
     1585	           56 	
     1586	           59 	
     1587	           65 	
     1588	           79 	
     1589	           59 	
     1590	           64 	
     1591	           55 	
     1592	           63 	
     1593	           58 	
     1594	           65 	
     1595	           53 	
     1596	           64 	
     1597	           69 	
     1598	           56 	
     1599	           52 	
     1600	           63 	
     1601	           58 	
     1602	           54 	
     1603	           60 	
     1604	           45 	
     1605	           53 	
     1606	           52 	
     1607	           46 	
     1608	           53 	
     1609	           48 	
     1610	           53 	
     1611	           65 	
     1612	           52 	
     1613	           73 	
     1614	           54 	
     1615	           56 	
     1616	           68 	
     1617	           54 	
     1618	           45 	
     1619	           57 	
     1620	           55 	
     1621	           66 	
     1622	           49 	
     1623	           54 	
     1624	           52 	
     1625	           71 	
     1626	           66 	
     1627	           47 	
     1628	           62 	
     1629	           71 	
