Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-22
      543	           70 	
      544	           72 	
      545	           90 	
      546	           72 	
      547	           84 	
      548	           74 	
      549	           90 	
      550	           63 	
      551	           75 	
      552	           74 	
      553	           69 	
      554	           55 	
      555	           74 	
      556	           85 	
      557	           70 	
      558	           89 	
      559	           77 	
      560	           82 	
      561	           84 	
      562	           81 	
      563	           64 	
      564	           80 	
      565	           77 	
      566	           75 	
      567	           77 	
      568	           80 	
      569	           79 	
      570	           81 	
      571	           61 	
      572	           54 	
      573	           68 	
      574	           74 	
      575	           90 	
      576	           84 	
      577	           78 	
      578	           69 	
      579	           66 	
      580	           69 	
      581	           64 	
      582	           68 	
      583	           70 	
      584	           73 	
      585	           78 	
      586	           71 	
      587	           75 	
      588	           97 	
      589	           96 	
      590	           70 	
      591	           66 	
      592	           83 	
      593	           70 	
      594	           83 	
      595	           65 	
      596	           71 	
      597	           76 	
      598	           86 	
      599	           67 	
      600	           76 	
      601	           71 	
      602	           83 	
      603	           64 	
      604	           71 	
      605	           70 	
      606	           85 	
      607	           80 	
      608	           76 	
      609	           76 	
      610	           79 	
      611	           80 	
      612	           70 	
      613	           77 	
      614	           92 	
      615	           77 	
      616	           82 	
      617	           88 	
      618	           94 	
      619	           63 	
      620	           87 	
      621	           84 	
      622	           92 	
      623	           77 	
      624	           89 	
      625	           82 	
      626	           86 	
      627	           75 	
      628	           65 	
      629	           82 	
      630	           84 	
      631	           85 	
      632	           75 	
      633	           85 	
      634	           80 	
      635	           71 	
      636	           97 	
      637	           65 	
      638	           83 	
      639	           80 	
      640	           79 	
      641	           64 	
      642	           86 	
      643	           81 	
      644	           78 	
      645	           85 	
      646	           96 	
      647	           89 	
      648	           74 	
      649	           71 	
      650	           90 	
      651	           72 	
      652	           63 	
      653	           92 	
      654	           81 	
      655	           76 	
      656	           76 	
      657	           61 	
      658	           67 	
      659	           73 	
      660	           64 	
      661	           87 	
      662	           85 	
      663	           72 	
      664	           80 	
      665	           82 	
      666	           81 	
      667	           74 	
      668	           68 	
      669	           69 	
      670	           71 	
      671	           99 	
      672	           88 	
      673	           71 	
      674	           86 	
      675	           80 	
      676	           80 	
      677	           91 	
      678	           77 	
      679	           87 	
      680	           81 	
      681	           77 	
      682	           68 	
      683	           70 	
      684	           77 	
      685	           85 	
      686	           68 	
      687	           73 	
      688	           84 	
      689	           67 	
      690	           69 	
      691	           88 	
      692	           63 	
      693	           71 	
      694	           83 	
      695	           78 	
      696	           66 	
      697	           69 	
      698	           96 	
      699	           72 	
      700	           70 	
      701	           76 	
      702	           61 	
      703	           78 	
      704	           81 	
      705	           66 	
      706	           55 	
      707	           69 	
      708	           72 	
      709	           59 	
      710	           76 	
      711	           75 	
      712	           80 	
      713	           84 	
      714	           85 	
      715	           72 	
      716	           71 	
      717	           60 	
      718	           75 	
      719	           71 	
      720	           78 	
      721	           71 	
      722	           75 	
      723	           76 	
      724	           89 	
      725	           78 	
      726	           66 	
      727	           65 	
      728	           99 	
      729	           77 	
      730	           74 	
      731	           68 	
      732	           82 	
      733	           69 	
      734	           73 	
      735	           67 	
      736	           80 	
      737	           67 	
      738	           86 	
      739	           77 	
      740	          100 	
      741	           83 	
      742	           85 	
      743	           74 	
      744	           63 	
      745	           81 	
      746	           76 	
      747	           61 	
      748	           66 	
      749	           69 	
      750	           72 	
      751	           86 	
      752	           82 	
      753	           87 	
      754	           65 	
      755	           73 	
      756	           77 	
      757	           67 	
      758	           77 	
      759	           69 	
      760	           76 	
      761	           70 	
      762	           65 	
      763	           68 	
      764	           90 	
      765	           74 	
      766	           80 	
      767	           68 	
      768	           78 	
      769	           88 	
      770	           91 	
      771	           82 	
      772	           86 	
      773	           72 	
      774	           81 	
      775	           79 	
      776	           99 	
      777	           76 	
      778	           73 	
      779	           79 	
      780	           89 	
      781	           65 	
      782	           76 	
      783	           76 	
      784	           80 	
      785	           60 	
      786	           75 	
      787	           87 	
      788	           78 	
      789	           79 	
      790	           76 	
      791	           71 	
      792	           88 	
      793	           85 	
      794	           78 	
      795	           78 	
      796	           85 	
      797	           84 	
      798	           83 	
      799	           58 	
      800	           59 	
      801	           80 	
      802	           74 	
      803	           86 	
      804	           72 	
      805	           69 	
      806	           94 	
      807	           66 	
      808	           83 	
      809	           55 	
      810	           63 	
      811	           84 	
      812	           69 	
      813	           71 	
      814	           83 	
      815	           73 	
      816	           71 	
      817	           84 	
      818	           74 	
      819	           76 	
      820	           72 	
      821	           70 	
      822	           68 	
      823	           64 	
      824	           59 	
      825	           92 	
      826	           69 	
      827	           71 	
      828	           62 	
      829	           91 	
      830	           66 	
      831	           61 	
      832	           56 	
      833	           78 	
      834	           54 	
      835	           62 	
      836	           76 	
      837	           70 	
      838	           73 	
      839	           81 	
      840	           88 	
      841	           78 	
      842	           79 	
      843	           86 	
      844	           72 	
      845	           60 	
      846	           80 	
      847	           70 	
      848	           85 	
      849	           78 	
      850	           82 	
      851	           82 	
      852	           82 	
      853	           79 	
      854	           84 	
      855	           81 	
      856	           84 	
      857	           73 	
      858	           79 	
      859	           73 	
      860	           78 	
      861	           67 	
      862	           87 	
      863	           92 	
      864	           67 	
      865	           66 	
      866	           89 	
      867	           73 	
      868	           65 	
      869	           64 	
      870	           58 	
      871	           59 	
      872	           74 	
      873	           75 	
      874	           64 	
      875	           70 	
      876	           76 	
      877	           70 	
      878	           77 	
      879	           70 	
      880	           80 	
      881	           61 	
      882	           80 	
      883	           75 	
      884	           85 	
      885	           85 	
      886	           83 	
      887	           57 	
      888	           52 	
      889	           85 	
      890	           91 	
      891	           64 	
      892	           84 	
      893	           88 	
      894	           78 	
      895	           72 	
      896	           75 	
      897	           80 	
      898	           76 	
      899	           79 	
      900	           62 	
      901	           59 	
      902	           73 	
      903	           76 	
      904	           61 	
      905	           91 	
      906	           69 	
      907	           70 	
      908	           80 	
      909	           47 	
      910	           88 	
      911	           71 	
      912	           74 	
      913	           61 	
      914	           77 	
      915	           63 	
      916	           71 	
      917	           78 	
      918	           62 	
      919	           70 	
      920	           82 	
      921	           72 	
      922	           75 	
      923	           86 	
      924	           73 	
      925	           83 	
      926	           67 	
      927	           78 	
      928	           77 	
      929	           86 	
      930	           76 	
      931	           69 	
      932	           75 	
      933	           78 	
      934	           82 	
      935	           66 	
      936	           72 	
      937	           91 	
      938	           70 	
      939	           74 	
      940	           78 	
      941	           76 	
      942	           76 	
      943	           73 	
      944	           59 	
      945	           72 	
      946	           64 	
      947	           70 	
      948	           71 	
      949	           73 	
      950	           83 	
      951	           70 	
      952	           83 	
      953	           83 	
      954	           78 	
      955	           89 	
      956	           68 	
      957	           96 	
      958	           64 	
      959	           81 	
      960	           77 	
      961	           68 	
      962	           89 	
      963	           69 	
      964	           77 	
      965	           89 	
      966	           74 	
      967	           77 	
      968	           94 	
      969	           81 	
      970	           72 	
      971	           75 	
      972	           73 	
      973	           65 	
      974	           74 	
      975	           68 	
      976	           69 	
      977	           63 	
      978	           69 	
      979	           76 	
      980	           71 	
      981	           68 	
      982	           71 	
      983	           99 	
      984	           89 	
      985	           65 	
      986	           61 	
      987	           63 	
      988	           76 	
      989	           67 	
      990	           58 	
      991	           77 	
      992	           77 	
      993	           60 	
      994	           67 	
      995	           89 	
      996	           74 	
      997	           79 	
      998	           79 	
      999	           82 	
     1000	           66 	
     1001	           76 	
     1002	           74 	
     1003	           79 	
     1004	           79 	
     1005	           75 	
     1006	           77 	
     1007	           76 	
     1008	           72 	
     1009	           60 	
     1010	           77 	
     1011	           75 	
     1012	           77 	
     1013	           68 	
     1014	           70 	
     1015	           79 	
     1016	           68 	
     1017	           58 	
     1018	           82 	
     1019	           80 	
     1020	           79 	
     1021	           69 	
     1022	           81 	
     1023	           76 	
     1024	           76 	
     1025	           96 	
     1026	           67 	
     1027	           75 	
     1028	           57 	
     1029	           77 	
     1030	           86 	
     1031	           60 	
     1032	           78 	
     1033	           80 	
     1034	           59 	
     1035	           78 	
     1036	           71 	
     1037	           67 	
     1038	           87 	
     1039	           85 	
     1040	           85 	
     1041	           68 	
     1042	           70 	
     1043	           67 	
     1044	           80 	
     1045	           85 	
     1046	           72 	
     1047	           75 	
     1048	           85 	
     1049	           77 	
     1050	           75 	
     1051	           88 	
     1052	           68 	
     1053	           76 	
     1054	           65 	
     1055	           80 	
     1056	           76 	
     1057	           78 	
     1058	           77 	
     1059	           75 	
     1060	           91 	
     1061	           71 	
     1062	           84 	
     1063	           66 	
     1064	           87 	
     1065	           71 	
     1066	           86 	
     1067	           75 	
     1068	           72 	
     1069	           98 	
     1070	           69 	
     1071	           89 	
     1072	           76 	
     1073	           77 	
     1074	           77 	
     1075	           82 	
     1076	           64 	
     1077	           76 	
     1078	           93 	
     1079	           72 	
     1080	           85 	
     1081	           88 	
     1082	           73 	
     1083	           81 	
     1084	           81 	
     1085	           74 	
     1086	           89 	
     1087	           87 	
     1088	           68 	
     1089	           73 	
     1090	           78 	
     1091	          101 	
     1092	           91 	
     1093	           71 	
     1094	           65 	
     1095	           85 	
     1096	           79 	
     1097	           80 	
     1098	           64 	
     1099	           82 	
     1100	           81 	
     1101	           80 	
     1102	           76 	
     1103	           48 	
     1104	           84 	
     1105	           62 	
     1106	           77 	
     1107	           74 	
     1108	           70 	
     1109	           86 	
     1110	           76 	
     1111	           74 	
     1112	           65 	
     1113	           78 	
     1114	           72 	
     1115	           74 	
     1116	           73 	
     1117	           78 	
     1118	           70 	
     1119	           75 	
     1120	           78 	
     1121	           69 	
     1122	           73 	
     1123	           81 	
     1124	           71 	
     1125	           71 	
     1126	           90 	
     1127	           68 	
     1128	           64 	
     1129	           86 	
     1130	           74 	
     1131	           83 	
     1132	           71 	
     1133	           81 	
     1134	          102 	
     1135	           76 	
     1136	           61 	
     1137	           70 	
     1138	           76 	
     1139	           74 	
     1140	           88 	
     1141	           85 	
     1142	           90 	
     1143	           66 	
     1144	           74 	
     1145	           81 	
     1146	           79 	
     1147	           81 	
     1148	           80 	
     1149	           71 	
     1150	           62 	
     1151	           56 	
     1152	           72 	
     1153	           55 	
     1154	           69 	
     1155	           73 	
     1156	           66 	
     1157	           66 	
     1158	           69 	
     1159	           62 	
     1160	           61 	
     1161	           77 	
     1162	           65 	
     1163	           72 	
     1164	           76 	
     1165	           84 	
     1166	           70 	
     1167	           86 	
     1168	           79 	
     1169	           86 	
     1170	           87 	
     1171	           72 	
     1172	           65 	
     1173	           83 	
     1174	           87 	
     1175	           77 	
     1176	           84 	
     1177	           74 	
     1178	           84 	
     1179	           69 	
     1180	           77 	
     1181	           81 	
     1182	           62 	
     1183	           67 	
     1184	           82 	
     1185	           68 	
     1186	           62 	
     1187	           73 	
     1188	           73 	
     1189	           70 	
     1190	           77 	
     1191	           71 	
     1192	           74 	
     1193	           79 	
     1194	           76 	
     1195	           73 	
     1196	           85 	
     1197	           77 	
     1198	           80 	
     1199	           85 	
     1200	           87 	
     1201	           86 	
     1202	           72 	
     1203	           72 	
     1204	           83 	
     1205	           90 	
     1206	           73 	
     1207	           87 	
     1208	           65 	
     1209	           97 	
     1210	           84 	
     1211	           79 	
     1212	           85 	
     1213	           84 	
     1214	           74 	
     1215	           65 	
     1216	           86 	
     1217	           80 	
     1218	           70 	
     1219	           72 	
     1220	           78 	
     1221	           78 	
     1222	           81 	
     1223	           75 	
     1224	           77 	
     1225	           74 	
     1226	           84 	
     1227	           86 	
     1228	           73 	
     1229	           72 	
     1230	           74 	
     1231	           93 	
     1232	           75 	
     1233	           75 	
     1234	           82 	
     1235	           68 	
     1236	           77 	
     1237	           76 	
     1238	           78 	
     1239	           60 	
     1240	           80 	
     1241	           64 	
     1242	           72 	
     1243	           89 	
     1244	           75 	
     1245	           85 	
     1246	           69 	
     1247	           70 	
     1248	           84 	
     1249	           76 	
     1250	           69 	
     1251	          102 	
     1252	           74 	
     1253	           53 	
     1254	           72 	
     1255	           93 	
     1256	           83 	
     1257	           81 	
     1258	           73 	
     1259	           81 	
     1260	           93 	
     1261	           92 	
     1262	           76 	
     1263	           78 	
     1264	           87 	
     1265	           78 	
     1266	           86 	
     1267	           75 	
     1268	           74 	
     1269	           77 	
     1270	           80 	
     1271	           63 	
     1272	           65 	
     1273	           89 	
     1274	           85 	
     1275	           76 	
     1276	           75 	
     1277	           88 	
     1278	           92 	
     1279	           61 	
     1280	           71 	
     1281	           75 	
     1282	           87 	
     1283	           71 	
     1284	           77 	
     1285	           95 	
     1286	           81 	
     1287	           64 	
     1288	           72 	
     1289	           82 	
     1290	           86 	
     1291	           77 	
     1292	           77 	
     1293	           88 	
     1294	           79 	
     1295	           61 	
     1296	           68 	
     1297	           86 	
     1298	           80 	
     1299	           78 	
     1300	           73 	
     1301	           74 	
     1302	           91 	
     1303	           77 	
     1304	           64 	
     1305	           79 	
     1306	           67 	
     1307	           86 	
     1308	           66 	
     1309	           83 	
     1310	           69 	
     1311	           63 	
     1312	           74 	
     1313	           81 	
     1314	           67 	
     1315	           80 	
     1316	           70 	
     1317	           74 	
     1318	           75 	
     1319	           91 	
     1320	           61 	
     1321	           91 	
     1322	           75 	
     1323	           68 	
     1324	           94 	
     1325	           87 	
     1326	           86 	
     1327	           78 	
     1328	           74 	
     1329	           66 	
     1330	           74 	
     1331	           89 	
     1332	           65 	
     1333	           68 	
     1334	           76 	
     1335	           86 	
     1336	           68 	
     1337	           82 	
     1338	           78 	
     1339	           81 	
     1340	           80 	
     1341	           64 	
     1342	           76 	
     1343	           80 	
     1344	           78 	
     1345	           92 	
     1346	           82 	
     1347	           51 	
     1348	           72 	
     1349	           79 	
     1350	           78 	
     1351	           69 	
     1352	           75 	
     1353	           83 	
     1354	           75 	
     1355	           69 	
     1356	           75 	
     1357	           71 	
     1358	           77 	
     1359	           73 	
     1360	           85 	
     1361	           71 	
     1362	           84 	
     1363	           83 	
     1364	           67 	
     1365	           84 	
     1366	           75 	
     1367	           67 	
     1368	           69 	
     1369	           79 	
     1370	           77 	
     1371	           88 	
     1372	           89 	
     1373	           83 	
     1374	           86 	
     1375	           69 	
     1376	           75 	
     1377	           77 	
     1378	           63 	
     1379	           72 	
     1380	           71 	
     1381	           83 	
     1382	           67 	
     1383	           87 	
     1384	           84 	
     1385	           65 	
     1386	           77 	
     1387	           68 	
     1388	           86 	
     1389	           82 	
     1390	           78 	
     1391	           88 	
     1392	           65 	
     1393	           73 	
     1394	           85 	
     1395	           78 	
     1396	           76 	
     1397	           95 	
     1398	           59 	
     1399	           78 	
     1400	           68 	
     1401	           80 	
     1402	           62 	
     1403	           78 	
     1404	           67 	
     1405	           70 	
     1406	           71 	
     1407	           69 	
     1408	           86 	
     1409	           75 	
     1410	           88 	
     1411	           66 	
     1412	           65 	
     1413	           90 	
     1414	           71 	
     1415	           90 	
     1416	           74 	
     1417	           77 	
     1418	           77 	
     1419	           57 	
     1420	           73 	
     1421	           79 	
     1422	           91 	
     1423	           82 	
     1424	           78 	
     1425	           78 	
     1426	           95 	
     1427	           89 	
     1428	           74 	
     1429	           89 	
     1430	           75 	
     1431	           74 	
     1432	           72 	
     1433	           68 	
     1434	           89 	
     1435	           64 	
     1436	           74 	
     1437	           84 	
     1438	           69 	
     1439	           69 	
     1440	           78 	
     1441	           90 	
     1442	           72 	
     1443	           81 	
     1444	           77 	
     1445	           88 	
     1446	           80 	
     1447	           74 	
     1448	           69 	
     1449	           70 	
     1450	           80 	
     1451	           67 	
     1452	           78 	
     1453	           95 	
     1454	           96 	
     1455	           69 	
     1456	           73 	
     1457	           79 	
     1458	           77 	
     1459	           78 	
     1460	           72 	
     1461	           84 	
     1462	           92 	
     1463	           67 	
     1464	           60 	
     1465	           74 	
     1466	           82 	
     1467	           81 	
     1468	           80 	
     1469	           64 	
     1470	           90 	
     1471	           66 	
     1472	           62 	
     1473	           81 	
     1474	           88 	
     1475	           69 	
     1476	           68 	
     1477	           80 	
     1478	           71 	
     1479	           78 	
     1480	           74 	
     1481	           76 	
     1482	           98 	
     1483	           81 	
     1484	           84 	
     1485	           79 	
     1486	           61 	
     1487	           73 	
     1488	           79 	
     1489	           77 	
     1490	           68 	
     1491	           75 	
     1492	           89 	
     1493	           58 	
     1494	           79 	
     1495	           81 	
     1496	           98 	
     1497	           78 	
     1498	           61 	
     1499	           90 	
     1500	           74 	
     1501	           65 	
     1502	           83 	
     1503	           75 	
     1504	           68 	
     1505	           83 	
     1506	           82 	
     1507	           67 	
     1508	           68 	
     1509	           80 	
     1510	           78 	
     1511	           76 	
     1512	           66 	
     1513	           94 	
     1514	           63 	
     1515	           69 	
     1516	           76 	
     1517	           72 	
     1518	           67 	
     1519	           63 	
     1520	           70 	
     1521	           71 	
     1522	           73 	
     1523	           75 	
     1524	           81 	
     1525	           96 	
     1526	           58 	
     1527	           78 	
     1528	           73 	
     1529	           74 	
     1530	           78 	
     1531	           82 	
     1532	           68 	
     1533	           77 	
     1534	           75 	
     1535	           66 	
     1536	           75 	
     1537	           72 	
     1538	           61 	
     1539	           72 	
     1540	           86 	
     1541	           58 	
     1542	           83 	
     1543	           88 	
     1544	           73 	
     1545	           69 	
     1546	           79 	
     1547	           72 	
     1548	           81 	
     1549	           88 	
     1550	           72 	
     1551	           57 	
     1552	           84 	
     1553	           68 	
     1554	           87 	
     1555	           64 	
     1556	           59 	
     1557	           75 	
     1558	           81 	
     1559	           97 	
     1560	           91 	
     1561	           79 	
     1562	           90 	
     1563	           77 	
     1564	           67 	
     1565	           62 	
     1566	           79 	
     1567	           82 	
     1568	           78 	
     1569	           83 	
     1570	           67 	
     1571	           79 	
     1572	           82 	
     1573	           71 	
     1574	           82 	
     1575	           63 	
     1576	           77 	
     1577	           65 	
     1578	           85 	
     1579	           72 	
     1580	           86 	
     1581	           70 	
     1582	           86 	
     1583	           97 	
     1584	           88 	
     1585	           70 	
     1586	           80 	
     1587	           66 	
     1588	           74 	
     1589	           69 	
     1590	           72 	
     1591	           74 	
     1592	           73 	
     1593	           69 	
     1594	           74 	
     1595	           94 	
     1596	           80 	
     1597	           76 	
     1598	           85 	
     1599	           81 	
     1600	           74 	
     1601	           95 	
     1602	           89 	
     1603	           86 	
     1604	           80 	
     1605	           82 	
     1606	           72 	
     1607	           74 	
     1608	           85 	
     1609	           71 	
     1610	           78 	
     1611	           57 	
     1612	           78 	
     1613	           57 	
     1614	           80 	
     1615	           82 	
     1616	           62 	
     1617	           67 	
     1618	           90 	
     1619	           71 	
     1620	           64 	
     1621	          101 	
     1622	           78 	
     1623	           52 	
     1624	           68 	
     1625	           62 	
     1626	           65 	
     1627	           93 	
     1628	           87 	
     1629	           82 	
