Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
Time (HH:MM:SS):	12:26:35
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      937	         2486 	
      938	         2411 	
      939	         2373 	
      940	         2429 	
      941	         2381 	
      942	         2379 	
      943	         2444 	
      944	         2482 	
      945	         2467 	
      946	         2486 	
      947	         2378 	
      948	         2426 	
      949	         2481 	
      950	         2494 	
      951	         2425 	
      952	         2455 	
      953	         2407 	
      954	         2409 	
      955	         2433 	
      956	         2409 	
      957	         2402 	
      958	         2469 	
      959	         2443 	
      960	         2411 	
      961	         2539 	
      962	         2515 	
      963	         2413 	
      964	         2337 	
      965	         2449 	
      966	         2498 	
      967	         2449 	
      968	         2383 	
      969	         2393 	
      970	         2422 	
      971	         2357 	
      972	         2528 	
      973	         2527 	
      974	         2448 	
      975	         2470 	
      976	         2366 	
      977	         2526 	
      978	         2456 	
      979	         2439 	
      980	         2457 	
      981	         2397 	
      982	         2435 	
      983	         2433 	
      984	         2490 	
      985	         2430 	
      986	         2483 	
      987	         2515 	
      988	         2371 	
      989	         2339 	
      990	         2542 	
      991	         2440 	
      992	         2440 	
      993	         2421 	
      994	         2411 	
      995	         2486 	
      996	         2481 	
      997	         2402 	
      998	         2372 	
      999	         2392 	
     1000	         2443 	
     1001	         2424 	
     1002	         2442 	
     1003	         2501 	
     1004	         2459 	
     1005	         2427 	
     1006	         2516 	
     1007	         2435 	
     1008	         2477 	
     1009	         2394 	
     1010	         2376 	
     1011	         2367 	
     1012	         2428 	
     1013	         2459 	
     1014	         2501 	
     1015	         2358 	
     1016	         2444 	
     1017	         2411 	
     1018	         2380 	
     1019	         2416 	
     1020	         2368 	
     1021	         2428 	
     1022	         2422 	
     1023	         2428 	
     1024	         2460 	
     1025	         2471 	
     1026	         2478 	
     1027	         2342 	
     1028	         2346 	
     1029	         2394 	
     1030	         2424 	
     1031	         2384 	
     1032	         2400 	
     1033	         2397 	
     1034	         2425 	
     1035	         2448 	
     1036	         2456 	
     1037	         2406 	
     1038	         2461 	
     1039	         2458 	
     1040	         2446 	
     1041	         2465 	
     1042	         2375 	
     1043	         2473 	
     1044	         2506 	
     1045	         2447 	
     1046	         2313 	
     1047	         2491 	
     1048	         2481 	
     1049	         2413 	
     1050	         2431 	
     1051	         2389 	
     1052	         2400 	
     1053	         2387 	
     1054	         2467 	
     1055	         2470 	
     1056	         2380 	
     1057	         2399 	
     1058	         2449 	
     1059	         2355 	
     1060	         2422 	
     1061	         2383 	
     1062	         2378 	
     1063	         2456 	
     1064	         2453 	
     1065	         2506 	
     1066	         2460 	
     1067	         2470 	
     1068	         2432 	
     1069	         2486 	
     1070	         2430 	
     1071	         2397 	
     1072	         2459 	
     1073	         2427 	
     1074	         2457 	
     1075	         2426 	
     1076	         2414 	
     1077	         2471 	
     1078	         2392 	
     1079	         2393 	
     1080	         2483 	
     1081	         2394 	
     1082	         2455 	
     1083	         2464 	
     1084	         2427 	
     1085	         2544 	
     1086	         2399 	
     1087	         2426 	
     1088	         2413 	
     1089	         2408 	
     1090	         2549 	
     1091	         2450 	
     1092	         2434 	
     1093	         2507 	
     1094	         2410 	
     1095	         2476 	
     1096	         2478 	
     1097	         2491 	
     1098	         2395 	
     1099	         2457 	
     1100	         2457 	
     1101	         2456 	
     1102	         2409 	
     1103	         2453 	
     1104	         2402 	
     1105	         2402 	
     1106	         2400 	
     1107	         2422 	
     1108	         2530 	
     1109	         2469 	
     1110	         2443 	
     1111	         2501 	
     1112	         2433 	
     1113	         2463 	
     1114	         2458 	
     1115	         2437 	
     1116	         2503 	
     1117	         2424 	
     1118	         2408 	
     1119	         2437 	
     1120	         2428 	
     1121	         2329 	
     1122	         2387 	
     1123	         2389 	
     1124	         2402 	
     1125	         2419 	
     1126	         2404 	
     1127	         2373 	
     1128	         2439 	
     1129	         2459 	
     1130	         2436 	
     1131	         2422 	
     1132	         2408 	
     1133	         2413 	
     1134	         2482 	
     1135	         2451 	
     1136	         2436 	
     1137	         2365 	
     1138	         2403 	
     1139	         2446 	
     1140	         2390 	
     1141	         2392 	
     1142	         2433 	
     1143	         2390 	
     1144	         2490 	
     1145	         2452 	
     1146	         2389 	
     1147	         2458 	
     1148	         2476 	
     1149	         2506 	
     1150	         2421 	
     1151	         2418 	
     1152	         2528 	
     1153	         2418 	
     1154	         2444 	
     1155	         2524 	
     1156	         2476 	
     1157	         2447 	
     1158	         2474 	
     1159	         2412 	
     1160	         2421 	
     1161	         2392 	
     1162	         2531 	
     1163	         2462 	
     1164	         2409 	
     1165	         2480 	
     1166	         2516 	
     1167	         2376 	
     1168	         2494 	
     1169	         2501 	
     1170	         2410 	
     1171	         2486 	
     1172	         2463 	
     1173	         2444 	
     1174	         2469 	
     1175	         2425 	
     1176	         2445 	
     1177	         2504 	
     1178	         2396 	
     1179	         2445 	
     1180	         2485 	
     1181	         2401 	
     1182	         2378 	
     1183	         2399 	
     1184	         2439 	
     1185	         2458 	
     1186	         2325 	
     1187	         2410 	
     1188	         2433 	
     1189	         2398 	
     1190	         2435 	
     1191	         2457 	
     1192	         2389 	
     1193	         2457 	
     1194	         2512 	
     1195	         2422 	
     1196	         2493 	
     1197	         2384 	
     1198	         2447 	
     1199	         2455 	
     1200	         2381 	
     1201	         2405 	
     1202	         2425 	
     1203	         2432 	
     1204	         2466 	
     1205	         2505 	
     1206	         2426 	
     1207	         2470 	
     1208	         2403 	
     1209	         2398 	
     1210	         2401 	
     1211	         2446 	
     1212	         2480 	
     1213	         2519 	
     1214	         2460 	
     1215	         2384 	
     1216	         2522 	
     1217	         2351 	
     1218	         2539 	
     1219	         2512 	
     1220	         2505 	
     1221	         2357 	
     1222	         2485 	
     1223	         2443 	
     1224	         2425 	
     1225	         2462 	
     1226	         2386 	
     1227	         2418 	
     1228	         2439 	
     1229	         2375 	
     1230	         2469 	
     1231	         2431 	
     1232	         2452 	
     1233	         2381 	
     1234	         2498 	
     1235	         2504 	
     1236	         2482 	
     1237	         2422 	
     1238	         2415 	
     1239	         2415 	
     1240	         2467 	
     1241	         2479 	
     1242	         2377 	
     1243	         2432 	
     1244	         2352 	
     1245	         2480 	
     1246	         2419 	
     1247	         2409 	
     1248	         2450 	
     1249	         2359 	
     1250	         2451 	
     1251	         2410 	
     1252	         2428 	
     1253	         2436 	
     1254	         2437 	
     1255	         2461 	
     1256	         2412 	
     1257	         2470 	
     1258	         2420 	
     1259	         2456 	
     1260	         2492 	
     1261	         2460 	
     1262	         2393 	
     1263	         2469 	
     1264	         2334 	
     1265	         2409 	
     1266	         2421 	
     1267	         2398 	
     1268	         2469 	
     1269	         2437 	
     1270	         2442 	
     1271	         2478 	
     1272	         2461 	
     1273	         2475 	
     1274	         2367 	
     1275	         2456 	
     1276	         2406 	
     1277	         2420 	
     1278	         2438 	
     1279	         2481 	
     1280	         2521 	
     1281	         2443 	
     1282	         2434 	
     1283	         2432 	
     1284	         2477 	
     1285	         2486 	
     1286	         2450 	
     1287	         2392 	
     1288	         2475 	
     1289	         2378 	
     1290	         2383 	
     1291	         2493 	
     1292	         2460 	
     1293	         2376 	
     1294	         2365 	
     1295	         2408 	
     1296	         2415 	
     1297	         2412 	
     1298	         2544 	
     1299	         2411 	
     1300	         2395 	
     1301	         2437 	
     1302	         2495 	
     1303	         2461 	
     1304	         2505 	
     1305	         2495 	
     1306	         2357 	
     1307	         2439 	
     1308	         2470 	
     1309	         2440 	
     1310	         2395 	
     1311	         2416 	
     1312	         2486 	
     1313	         2519 	
     1314	         2407 	
     1315	         2465 	
     1316	         2468 	
     1317	         2470 	
     1318	         2444 	
     1319	         2496 	
     1320	         2416 	
     1321	         2414 	
     1322	         2414 	
     1323	         2341 	
     1324	         2375 	
     1325	         2405 	
     1326	         2478 	
     1327	         2459 	
     1328	         2427 	
     1329	         2419 	
     1330	         2445 	
     1331	         2440 	
     1332	         2465 	
     1333	         2498 	
     1334	         2506 	
     1335	         2470 	
     1336	         2416 	
     1337	         2419 	
     1338	         2364 	
     1339	         2501 	
     1340	         2546 	
     1341	         2385 	
     1342	         2407 	
     1343	         2383 	
     1344	         2407 	
     1345	         2470 	
     1346	         2417 	
     1347	         2364 	
     1348	         2488 	
     1349	         2507 	
     1350	         2484 	
     1351	         2488 	
     1352	         2480 	
     1353	         2474 	
     1354	         2408 	
     1355	         2443 	
     1356	         2493 	
     1357	         2496 	
     1358	         2401 	
     1359	         2524 	
     1360	         2472 	
     1361	         2530 	
     1362	         2515 	
     1363	         2446 	
     1364	         2424 	
     1365	         2491 	
     1366	         2427 	
     1367	         2533 	
     1368	         2495 	
     1369	         2484 	
     1370	         2425 	
     1371	         2445 	
     1372	         2436 	
     1373	         2493 	
     1374	         2421 	
     1375	         2407 	
     1376	         2421 	
     1377	         2404 	
     1378	         2458 	
     1379	         2416 	
     1380	         2453 	
     1381	         2476 	
     1382	         2433 	
     1383	         2460 	
     1384	         2446 	
     1385	         2396 	
     1386	         2513 	
     1387	         2501 	
     1388	         2489 	
     1389	         2486 	
     1390	         2440 	
     1391	         2446 	
     1392	         2403 	
     1393	         2467 	
     1394	         2393 	
     1395	         2378 	
     1396	         2434 	
     1397	         2410 	
     1398	         2427 	
     1399	         2449 	
     1400	         2372 	
     1401	         2334 	
     1402	         2515 	
     1403	         2437 	
     1404	         2499 	
     1405	         2504 	
     1406	         2413 	
     1407	         2423 	
     1408	         2398 	
     1409	         2437 	
     1410	         2460 	
     1411	         2472 	
