Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      583	         5215 	
      584	         5309 	
      585	         5402 	
      586	         5249 	
      587	         5347 	
      588	         5328 	
      589	         5250 	
      590	         5387 	
      591	         5407 	
      592	         5252 	
      593	         5318 	
      594	         5326 	
      595	         5284 	
      596	         5315 	
      597	         5180 	
      598	         5244 	
      599	         5352 	
      600	         5222 	
      601	         5336 	
      602	         5229 	
      603	         5233 	
      604	         5341 	
      605	         5309 	
      606	         5290 	
      607	         5324 	
      608	         5379 	
      609	         5192 	
      610	         5315 	
      611	         5375 	
      612	         5255 	
      613	         5231 	
      614	         5344 	
      615	         5382 	
      616	         5337 	
      617	         5286 	
      618	         5263 	
      619	         5372 	
      620	         5339 	
      621	         5415 	
      622	         5298 	
      623	         5322 	
      624	         5285 	
      625	         5228 	
      626	         5262 	
      627	         5316 	
      628	         5288 	
      629	         5323 	
      630	         5395 	
      631	         5354 	
      632	         5282 	
      633	         5344 	
      634	         5337 	
      635	         5312 	
      636	         5306 	
      637	         5265 	
      638	         5322 	
      639	         5291 	
      640	         5334 	
      641	         5320 	
      642	         5386 	
      643	         5256 	
      644	         5259 	
      645	         5244 	
      646	         5253 	
      647	         5352 	
      648	         5257 	
      649	         5327 	
      650	         5302 	
      651	         5293 	
      652	         5313 	
      653	         5247 	
      654	         5225 	
      655	         5318 	
      656	         5267 	
      657	         5316 	
      658	         5299 	
      659	         5258 	
      660	         5309 	
      661	         5339 	
      662	         5320 	
      663	         5342 	
      664	         5304 	
      665	         5409 	
      666	         5352 	
      667	         5231 	
      668	         5190 	
      669	         5299 	
      670	         5219 	
      671	         5272 	
      672	         5326 	
      673	         5283 	
      674	         5322 	
      675	         5315 	
      676	         5282 	
      677	         5210 	
      678	         5216 	
      679	         5271 	
      680	         5358 	
      681	         5315 	
      682	         5328 	
      683	         5313 	
      684	         5313 	
      685	         5319 	
      686	         5207 	
      687	         5236 	
      688	         5356 	
      689	         5368 	
      690	         5329 	
      691	         5260 	
      692	         5363 	
      693	         5341 	
      694	         5301 	
      695	         5304 	
      696	         5353 	
      697	         5347 	
      698	         5279 	
      699	         5322 	
      700	         5357 	
      701	         5344 	
      702	         5292 	
      703	         5256 	
      704	         5280 	
      705	         5187 	
      706	         5328 	
      707	         5255 	
      708	         5285 	
      709	         5305 	
      710	         5291 	
      711	         5322 	
      712	         5277 	
      713	         5249 	
      714	         5267 	
      715	         5248 	
      716	         5234 	
      717	         5235 	
      718	         5363 	
      719	         5320 	
      720	         5230 	
      721	         5251 	
      722	         5371 	
      723	         5287 	
      724	         5088 	
      725	         5336 	
      726	         5331 	
      727	         5301 	
      728	         5250 	
      729	         5183 	
      730	         5240 	
      731	         5240 	
      732	         5283 	
      733	         5220 	
      734	         5233 	
      735	         5234 	
      736	         5248 	
      737	         5254 	
      738	         5251 	
      739	         5265 	
      740	         5211 	
      741	         5283 	
      742	         5253 	
      743	         5321 	
      744	         5267 	
      745	         5359 	
      746	         5272 	
      747	         5331 	
      748	         5318 	
      749	         5253 	
      750	         5326 	
      751	         5247 	
      752	         5291 	
      753	         5287 	
      754	         5286 	
      755	         5308 	
      756	         5219 	
      757	         5141 	
      758	         5180 	
      759	         5271 	
      760	         5367 	
      761	         5163 	
      762	         5308 	
      763	         5260 	
      764	         5254 	
      765	         5234 	
      766	         5238 	
      767	         5224 	
      768	         5269 	
      769	         5208 	
      770	         5222 	
      771	         5253 	
      772	         5293 	
      773	         5223 	
      774	         5311 	
      775	         5230 	
      776	         5250 	
      777	         5322 	
      778	         5225 	
      779	         5205 	
      780	         5308 	
      781	         5306 	
      782	         5225 	
      783	         5323 	
      784	         5275 	
      785	         5303 	
      786	         5225 	
      787	         5225 	
      788	         5285 	
      789	         5357 	
      790	         5203 	
      791	         5333 	
      792	         5239 	
      793	         5246 	
      794	         5246 	
      795	         5361 	
      796	         5245 	
      797	         5237 	
      798	         5294 	
      799	         5275 	
      800	         5246 	
      801	         5159 	
      802	         5294 	
      803	         5219 	
      804	         5318 	
      805	         5249 	
      806	         5219 	
      807	         5316 	
      808	         5235 	
      809	         5245 	
      810	         5336 	
      811	         5311 	
      812	         5251 	
      813	         5337 	
      814	         5238 	
      815	         5260 	
      816	         5335 	
      817	         5367 	
      818	         5310 	
      819	         5208 	
      820	         5273 	
      821	         5308 	
      822	         5297 	
      823	         5164 	
      824	         5232 	
      825	         5334 	
      826	         5255 	
      827	         5194 	
      828	         5245 	
      829	         5244 	
      830	         5214 	
      831	         5273 	
      832	         5222 	
      833	         5268 	
      834	         5306 	
      835	         5346 	
      836	         5304 	
      837	         5223 	
      838	         5256 	
      839	         5237 	
      840	         5322 	
      841	         5206 	
      842	         5283 	
      843	         5371 	
      844	         5323 	
      845	         5201 	
      846	         5170 	
      847	         5293 	
      848	         5268 	
      849	         5341 	
      850	         5329 	
      851	         5314 	
      852	         5356 	
      853	         5257 	
      854	         5363 	
      855	         5317 	
      856	         5138 	
      857	         5206 	
      858	         5349 	
      859	         5272 	
      860	         5283 	
      861	         5281 	
      862	         5307 	
      863	         5367 	
      864	         5283 	
      865	         5361 	
      866	         5202 	
      867	         5213 	
      868	         5290 	
      869	         5310 	
      870	         5235 	
      871	         5280 	
      872	         5265 	
      873	         5237 	
      874	         5210 	
      875	         5347 	
      876	         5256 	
      877	         5352 	
      878	         5341 	
      879	         5391 	
      880	         5252 	
      881	         5310 	
      882	         5344 	
      883	         5186 	
      884	         5278 	
      885	         5338 	
      886	         5315 	
      887	         5299 	
      888	         5390 	
      889	         5303 	
      890	         5286 	
      891	         5210 	
      892	         5319 	
      893	         5342 	
      894	         5304 	
      895	         5239 	
      896	         5286 	
      897	         5240 	
      898	         5270 	
      899	         5236 	
      900	         5263 	
      901	         5311 	
      902	         5316 	
      903	         5288 	
      904	         5249 	
      905	         5401 	
      906	         5341 	
      907	         5199 	
      908	         5310 	
      909	         5350 	
      910	         5298 	
      911	         5257 	
      912	         5267 	
      913	         5262 	
      914	         5242 	
      915	         5263 	
      916	         5328 	
      917	         5380 	
      918	         5273 	
      919	         5409 	
      920	         5286 	
      921	         5324 	
      922	         5366 	
      923	         5349 	
      924	         5285 	
      925	         5383 	
      926	         5308 	
      927	         5291 	
      928	         5309 	
      929	         5339 	
      930	         5341 	
      931	         5305 	
      932	         5254 	
      933	         5325 	
      934	         5366 	
      935	         5368 	
      936	         5303 	
      937	         5321 	
      938	         5261 	
      939	         5206 	
      940	         5246 	
      941	         5336 	
      942	         5252 	
      943	         5299 	
      944	         5265 	
      945	         5323 	
      946	         5304 	
      947	         5271 	
      948	         5414 	
      949	         5206 	
      950	         5312 	
      951	         5232 	
      952	         5296 	
      953	         5283 	
      954	         5242 	
      955	         5312 	
      956	         5330 	
      957	         5288 	
      958	         5358 	
      959	         5240 	
      960	         5266 	
      961	         5249 	
      962	         5355 	
      963	         5368 	
      964	         5375 	
      965	         5239 	
      966	         5313 	
      967	         5240 	
      968	         5257 	
      969	         5220 	
      970	         5379 	
      971	         5261 	
      972	         5268 	
      973	         5244 	
      974	         5247 	
      975	         5343 	
      976	         5281 	
      977	         5341 	
      978	         5306 	
      979	         5338 	
      980	         5331 	
      981	         5248 	
      982	         5357 	
      983	         5227 	
      984	         5333 	
      985	         5333 	
      986	         5285 	
      987	         5332 	
      988	         5278 	
      989	         5357 	
      990	         5237 	
      991	         5296 	
      992	         5302 	
      993	         5284 	
      994	         5248 	
      995	         5345 	
      996	         5293 	
      997	         5318 	
      998	         5319 	
      999	         5277 	
     1000	         5259 	
     1001	         5273 	
     1002	         5284 	
     1003	         5314 	
     1004	         5252 	
     1005	         5230 	
     1006	         5338 	
     1007	         5379 	
     1008	         5347 	
     1009	         5338 	
     1010	         5377 	
     1011	         5247 	
     1012	         5353 	
     1013	         5307 	
     1014	         5285 	
     1015	         5311 	
     1016	         5279 	
     1017	         5270 	
     1018	         5272 	
     1019	         5355 	
     1020	         5451 	
     1021	         5356 	
     1022	         5309 	
     1023	         5192 	
     1024	         5330 	
     1025	         5312 	
     1026	         5339 	
     1027	         5422 	
     1028	         5286 	
     1029	         5197 	
     1030	         5380 	
     1031	         5405 	
     1032	         5295 	
     1033	         5289 	
     1034	         5273 	
     1035	         5259 	
     1036	         5357 	
     1037	         5300 	
     1038	         5245 	
     1039	         5368 	
     1040	         5291 	
     1041	         5303 	
     1042	         5298 	
     1043	         5356 	
     1044	         5311 	
     1045	         5333 	
     1046	         5322 	
     1047	         5371 	
     1048	         5256 	
     1049	         5261 	
     1050	         5306 	
     1051	         5204 	
     1052	         5295 	
     1053	         5300 	
     1054	         5390 	
     1055	         5365 	
     1056	         5294 	
     1057	         5347 	
     1058	         5256 	
     1059	         5361 	
     1060	         5227 	
     1061	         5282 	
     1062	         5353 	
     1063	         5292 	
     1064	         5286 	
     1065	         5320 	
     1066	         5253 	
     1067	         5256 	
     1068	         5274 	
     1069	         5363 	
     1070	         5342 	
     1071	         5303 	
     1072	         5214 	
     1073	         5317 	
     1074	         5329 	
     1075	         5318 	
     1076	         5226 	
     1077	         5287 	
     1078	         5363 	
     1079	         5333 	
     1080	         5305 	
     1081	         5339 	
     1082	         5342 	
     1083	         5270 	
     1084	         5358 	
     1085	         5259 	
     1086	         5374 	
     1087	         5345 	
     1088	         5266 	
     1089	         5220 	
     1090	         5152 	
     1091	         5291 	
     1092	         5235 	
     1093	         5353 	
     1094	         5168 	
     1095	         5292 	
     1096	         5281 	
     1097	         5282 	
     1098	         5251 	
     1099	         5248 	
     1100	         5325 	
     1101	         5208 	
     1102	         5223 	
     1103	         5283 	
     1104	         5377 	
     1105	         5318 	
     1106	         5227 	
     1107	         5356 	
     1108	         5277 	
     1109	         5321 	
     1110	         5362 	
     1111	         5349 	
     1112	         5313 	
     1113	         5392 	
     1114	         5329 	
     1115	         5336 	
     1116	         5310 	
     1117	         5285 	
     1118	         5259 	
     1119	         5230 	
     1120	         5228 	
     1121	         5310 	
     1122	         5428 	
     1123	         5315 	
     1124	         5296 	
     1125	         5203 	
     1126	         5341 	
     1127	         5295 	
     1128	         5308 	
     1129	         5380 	
     1130	         5406 	
     1131	         5301 	
     1132	         5339 	
     1133	         5283 	
     1134	         5283 	
     1135	         5290 	
     1136	         5286 	
     1137	         5291 	
     1138	         5354 	
     1139	         5130 	
     1140	         5302 	
     1141	         5352 	
     1142	         5359 	
     1143	         5259 	
     1144	         5231 	
     1145	         5347 	
     1146	         5242 	
     1147	         5331 	
     1148	         5263 	
     1149	         5312 	
     1150	         5237 	
     1151	         5222 	
     1152	         5349 	
     1153	         5312 	
     1154	         5422 	
     1155	         5323 	
     1156	         5279 	
     1157	         5345 	
     1158	         5220 	
     1159	         5288 	
     1160	         5285 	
     1161	         5400 	
     1162	         5334 	
     1163	         5341 	
     1164	         5236 	
     1165	         5372 	
     1166	         5371 	
     1167	         5335 	
     1168	         5285 	
     1169	         5391 	
     1170	         5374 	
     1171	         5357 	
     1172	         5285 	
     1173	         5268 	
     1174	         5360 	
     1175	         5303 	
     1176	         5297 	
     1177	         5247 	
     1178	         5256 	
     1179	         5384 	
     1180	         5259 	
     1181	         5324 	
     1182	         5312 	
     1183	         5342 	
     1184	         5254 	
     1185	         5363 	
     1186	         5307 	
     1187	         5369 	
     1188	         5325 	
     1189	         5222 	
     1190	         5316 	
     1191	         5344 	
     1192	         5382 	
     1193	         5395 	
     1194	         5245 	
     1195	         5267 	
     1196	         5403 	
     1197	         5362 	
     1198	         5256 	
     1199	         5295 	
     1200	         5308 	
     1201	         5354 	
     1202	         5315 	
     1203	         5368 	
     1204	         5308 	
     1205	         5305 	
     1206	         5185 	
     1207	         5350 	
     1208	         5206 	
     1209	         5355 	
     1210	         5327 	
     1211	         5268 	
     1212	         5454 	
     1213	         5289 	
     1214	         5337 	
     1215	         5319 	
     1216	         5398 	
     1217	         5303 	
     1218	         5288 	
     1219	         5358 	
     1220	         5315 	
     1221	         5425 	
     1222	         5336 	
     1223	         5355 	
     1224	         5317 	
     1225	         5315 	
     1226	         5257 	
     1227	         5354 	
     1228	         5376 	
     1229	         5334 	
     1230	         5281 	
     1231	         5311 	
     1232	         5339 	
     1233	         5311 	
     1234	         5398 	
     1235	         5393 	
     1236	         5337 	
     1237	         5240 	
     1238	         5286 	
     1239	         5330 	
     1240	         5345 	
     1241	         5361 	
     1242	         5303 	
     1243	         5269 	
     1244	         5317 	
     1245	         5333 	
     1246	         5356 	
     1247	         5364 	
     1248	         5263 	
     1249	         5374 	
     1250	         5282 	
     1251	         5354 	
     1252	         5313 	
     1253	         5307 	
     1254	         5241 	
     1255	         5304 	
     1256	         5259 	
     1257	         5264 	
     1258	         5349 	
     1259	         5377 	
     1260	         5292 	
     1261	         5352 	
     1262	         5358 	
     1263	         5289 	
     1264	         5339 	
     1265	         5264 	
     1266	         5266 	
     1267	         5288 	
     1268	         5296 	
     1269	         5348 	
     1270	         5282 	
     1271	         5309 	
     1272	         5248 	
     1273	         5214 	
     1274	         5352 	
     1275	         5295 	
     1276	         5305 	
     1277	         5412 	
     1278	         5326 	
     1279	         5260 	
     1280	         5258 	
     1281	         5323 	
     1282	         5380 	
     1283	         5265 	
     1284	         5358 	
     1285	         5223 	
     1286	         5407 	
     1287	         5346 	
     1288	         5335 	
     1289	         5284 	
     1290	         5261 	
     1291	         5290 	
     1292	         5480 	
     1293	         5381 	
     1294	         5282 	
     1295	         5417 	
     1296	         5359 	
     1297	         5251 	
     1298	         5365 	
     1299	         5397 	
     1300	         5333 	
     1301	         5448 	
     1302	         5308 	
     1303	         5257 	
     1304	         5276 	
     1305	         5298 	
     1306	         5287 	
     1307	         5256 	
     1308	         5361 	
     1309	         5314 	
     1310	         5328 	
     1311	         5277 	
     1312	         5374 	
     1313	         5288 	
     1314	         5361 	
     1315	         5274 	
     1316	         5329 	
     1317	         5345 	
     1318	         5300 	
     1319	         5281 	
     1320	         5298 	
     1321	         5312 	
     1322	         5397 	
     1323	         5335 	
     1324	         5274 	
     1325	         5323 	
     1326	         5298 	
     1327	         5288 	
     1328	         5277 	
     1329	         5266 	
     1330	         5162 	
     1331	         5259 	
     1332	         5338 	
     1333	         5269 	
     1334	         5317 	
     1335	         5339 	
     1336	         5371 	
     1337	         5273 	
     1338	         5410 	
     1339	         5319 	
     1340	         5298 	
     1341	         5227 	
     1342	         5308 	
     1343	         5301 	
     1344	         5326 	
     1345	         5374 	
     1346	         5435 	
     1347	         5330 	
     1348	         5319 	
     1349	         5370 	
     1350	         5351 	
     1351	         5333 	
     1352	         5359 	
     1353	         5286 	
     1354	         5364 	
     1355	         5351 	
     1356	         5315 	
     1357	         5328 	
     1358	         5410 	
     1359	         5391 	
     1360	         5373 	
     1361	         5227 	
     1362	         5312 	
     1363	         5386 	
     1364	         5373 	
     1365	         5309 	
     1366	         5282 	
     1367	         5264 	
     1368	         5381 	
     1369	         5343 	
     1370	         5431 	
     1371	         5372 	
     1372	         5285 	
     1373	         5334 	
     1374	         5236 	
     1375	         5380 	
     1376	         5330 	
     1377	         5291 	
     1378	         5378 	
     1379	         5317 	
     1380	         5314 	
     1381	         5309 	
     1382	         5300 	
     1383	         5351 	
     1384	         5286 	
     1385	         5349 	
     1386	         5245 	
     1387	         5367 	
     1388	         5421 	
     1389	         5260 	
     1390	         5381 	
     1391	         5273 	
     1392	         5316 	
     1393	         5429 	
     1394	         5311 	
     1395	         5339 	
     1396	         5413 	
     1397	         5378 	
     1398	         5226 	
     1399	         5342 	
     1400	         5368 	
     1401	         5350 	
     1402	         5257 	
     1403	         5389 	
     1404	         5272 	
     1405	         5433 	
     1406	         5309 	
     1407	         5317 	
     1408	         5430 	
     1409	         5374 	
     1410	         5388 	
     1411	         5211 	
     1412	         5384 	
     1413	         5328 	
     1414	         5361 	
     1415	         5320 	
     1416	         5383 	
     1417	         5428 	
     1418	         5261 	
     1419	         5353 	
     1420	         5276 	
     1421	         5378 	
     1422	         5426 	
     1423	         5323 	
     1424	         5372 	
     1425	         5255 	
     1426	         5313 	
     1427	         5395 	
     1428	         5317 	
     1429	         5319 	
     1430	         5268 	
     1431	         5260 	
     1432	         5190 	
     1433	         5360 	
     1434	         5324 	
     1435	         5318 	
     1436	         5345 	
     1437	         5380 	
     1438	         5351 	
     1439	         5338 	
     1440	         5291 	
     1441	         5417 	
     1442	         5264 	
     1443	         5305 	
     1444	         5359 	
     1445	         5307 	
     1446	         5353 	
     1447	         5288 	
     1448	         5419 	
     1449	         5402 	
     1450	         5369 	
     1451	         5317 	
     1452	         5335 	
     1453	         5353 	
     1454	         5304 	
     1455	         5364 	
     1456	         5192 	
     1457	         5384 	
     1458	         5347 	
     1459	         5309 	
     1460	         5437 	
     1461	         5341 	
     1462	         5355 	
     1463	         5297 	
     1464	         5324 	
     1465	         5395 	
     1466	         5335 	
