Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      819	         6486 	
      820	         6505 	
      821	         6441 	
      822	         6496 	
      823	         6499 	
      824	         6450 	
      825	         6586 	
      826	         6546 	
      827	         6506 	
      828	         6560 	
      829	         6593 	
      830	         6479 	
      831	         6494 	
      832	         6619 	
      833	         6520 	
      834	         6520 	
      835	         6586 	
      836	         6635 	
      837	         6515 	
      838	         6488 	
      839	         6485 	
      840	         6496 	
      841	         6569 	
      842	         6539 	
      843	         6461 	
      844	         6592 	
      845	         6532 	
      846	         6552 	
      847	         6687 	
      848	         6426 	
      849	         6526 	
      850	         6452 	
      851	         6533 	
      852	         6466 	
      853	         6637 	
      854	         6690 	
      855	         6572 	
      856	         6515 	
      857	         6529 	
      858	         6500 	
      859	         6619 	
      860	         6544 	
      861	         6544 	
      862	         6602 	
      863	         6585 	
      864	         6493 	
      865	         6466 	
      866	         6520 	
      867	         6437 	
      868	         6549 	
      869	         6473 	
      870	         6531 	
      871	         6529 	
      872	         6570 	
      873	         6598 	
      874	         6543 	
      875	         6564 	
      876	         6585 	
      877	         6562 	
      878	         6531 	
      879	         6507 	
      880	         6521 	
      881	         6479 	
      882	         6515 	
      883	         6530 	
      884	         6533 	
      885	         6506 	
      886	         6464 	
      887	         6485 	
      888	         6583 	
      889	         6535 	
      890	         6414 	
      891	         6605 	
      892	         6570 	
      893	         6489 	
      894	         6495 	
      895	         6497 	
      896	         6425 	
      897	         6507 	
      898	         6441 	
      899	         6482 	
      900	         6562 	
      901	         6619 	
      902	         6515 	
      903	         6583 	
      904	         6451 	
      905	         6492 	
      906	         6496 	
      907	         6466 	
      908	         6522 	
      909	         6630 	
      910	         6453 	
      911	         6604 	
      912	         6452 	
      913	         6612 	
      914	         6538 	
      915	         6515 	
      916	         6579 	
      917	         6608 	
      918	         6509 	
      919	         6525 	
      920	         6517 	
      921	         6566 	
      922	         6587 	
      923	         6607 	
      924	         6503 	
      925	         6594 	
      926	         6573 	
      927	         6530 	
      928	         6539 	
      929	         6546 	
      930	         6448 	
      931	         6466 	
      932	         6491 	
      933	         6471 	
      934	         6534 	
      935	         6569 	
      936	         6477 	
      937	         6638 	
      938	         6473 	
      939	         6511 	
      940	         6428 	
      941	         6568 	
      942	         6489 	
      943	         6515 	
      944	         6513 	
      945	         6539 	
      946	         6517 	
      947	         6555 	
      948	         6526 	
      949	         6549 	
      950	         6505 	
      951	         6479 	
      952	         6532 	
      953	         6521 	
      954	         6406 	
      955	         6639 	
      956	         6571 	
      957	         6495 	
      958	         6556 	
      959	         6511 	
      960	         6490 	
      961	         6445 	
      962	         6590 	
      963	         6611 	
      964	         6597 	
      965	         6615 	
      966	         6538 	
      967	         6517 	
      968	         6493 	
      969	         6544 	
      970	         6507 	
      971	         6543 	
      972	         6619 	
      973	         6491 	
      974	         6608 	
      975	         6544 	
      976	         6496 	
      977	         6542 	
      978	         6517 	
      979	         6517 	
      980	         6539 	
      981	         6609 	
      982	         6522 	
      983	         6436 	
      984	         6464 	
      985	         6601 	
      986	         6538 	
      987	         6555 	
      988	         6536 	
      989	         6529 	
      990	         6496 	
      991	         6552 	
      992	         6448 	
      993	         6508 	
      994	         6462 	
      995	         6476 	
      996	         6540 	
      997	         6566 	
      998	         6499 	
      999	         6467 	
     1000	         6477 	
     1001	         6585 	
     1002	         6478 	
     1003	         6562 	
     1004	         6619 	
     1005	         6546 	
     1006	         6577 	
     1007	         6551 	
     1008	         6539 	
     1009	         6525 	
     1010	         6520 	
     1011	         6535 	
     1012	         6513 	
     1013	         6626 	
     1014	         6597 	
     1015	         6631 	
     1016	         6559 	
     1017	         6586 	
     1018	         6477 	
     1019	         6513 	
     1020	         6537 	
     1021	         6493 	
     1022	         6484 	
     1023	         6561 	
     1024	         6597 	
     1025	         6576 	
     1026	         6527 	
     1027	         6537 	
     1028	         6507 	
     1029	         6469 	
     1030	         6528 	
     1031	         6577 	
     1032	         6545 	
     1033	         6554 	
     1034	         6579 	
     1035	         6622 	
     1036	         6521 	
     1037	         6503 	
     1038	         6490 	
     1039	         6481 	
     1040	         6454 	
     1041	         6508 	
     1042	         6595 	
     1043	         6556 	
     1044	         6523 	
     1045	         6549 	
     1046	         6490 	
     1047	         6607 	
     1048	         6546 	
     1049	         6569 	
     1050	         6497 	
     1051	         6519 	
     1052	         6415 	
     1053	         6534 	
     1054	         6527 	
     1055	         6451 	
     1056	         6655 	
     1057	         6660 	
     1058	         6517 	
     1059	         6547 	
     1060	         6530 	
     1061	         6542 	
     1062	         6549 	
     1063	         6524 	
     1064	         6553 	
     1065	         6491 	
     1066	         6529 	
     1067	         6503 	
     1068	         6446 	
     1069	         6561 	
     1070	         6419 	
     1071	         6430 	
     1072	         6507 	
     1073	         6534 	
     1074	         6497 	
     1075	         6547 	
     1076	         6414 	
     1077	         6556 	
     1078	         6466 	
     1079	         6458 	
     1080	         6594 	
     1081	         6577 	
     1082	         6535 	
     1083	         6540 	
     1084	         6592 	
     1085	         6482 	
     1086	         6360 	
     1087	         6566 	
     1088	         6516 	
     1089	         6476 	
     1090	         6603 	
     1091	         6601 	
     1092	         6590 	
     1093	         6555 	
     1094	         6485 	
     1095	         6467 	
     1096	         6547 	
     1097	         6585 	
     1098	         6606 	
     1099	         6450 	
     1100	         6486 	
     1101	         6420 	
     1102	         6484 	
     1103	         6518 	
     1104	         6579 	
     1105	         6594 	
     1106	         6414 	
     1107	         6501 	
     1108	         6561 	
     1109	         6503 	
     1110	         6639 	
     1111	         6456 	
     1112	         6482 	
     1113	         6488 	
     1114	         6545 	
     1115	         6552 	
     1116	         6543 	
     1117	         6589 	
     1118	         6552 	
     1119	         6541 	
     1120	         6405 	
     1121	         6500 	
     1122	         6582 	
     1123	         6550 	
     1124	         6526 	
     1125	         6479 	
     1126	         6563 	
     1127	         6453 	
     1128	         6576 	
     1129	         6562 	
     1130	         6531 	
     1131	         6467 	
     1132	         6522 	
     1133	         6496 	
     1134	         6474 	
     1135	         6517 	
     1136	         6592 	
     1137	         6508 	
     1138	         6559 	
     1139	         6477 	
     1140	         6507 	
     1141	         6624 	
     1142	         6568 	
     1143	         6503 	
     1144	         6508 	
     1145	         6554 	
     1146	         6508 	
     1147	         6461 	
     1148	         6482 	
     1149	         6598 	
     1150	         6577 	
     1151	         6481 	
     1152	         6454 	
     1153	         6606 	
     1154	         6514 	
     1155	         6524 	
     1156	         6509 	
     1157	         6529 	
     1158	         6547 	
     1159	         6465 	
     1160	         6481 	
     1161	         6645 	
     1162	         6538 	
     1163	         6569 	
     1164	         6445 	
     1165	         6414 	
     1166	         6576 	
     1167	         6546 	
     1168	         6540 	
     1169	         6543 	
     1170	         6492 	
     1171	         6572 	
     1172	         6599 	
     1173	         6533 	
     1174	         6583 	
     1175	         6429 	
     1176	         6508 	
     1177	         6535 	
     1178	         6622 	
     1179	         6606 	
     1180	         6600 	
     1181	         6552 	
     1182	         6553 	
     1183	         6530 	
     1184	         6539 	
     1185	         6534 	
     1186	         6418 	
     1187	         6508 	
     1188	         6625 	
     1189	         6479 	
     1190	         6548 	
     1191	         6522 	
     1192	         6479 	
     1193	         6634 	
     1194	         6516 	
     1195	         6588 	
     1196	         6553 	
     1197	         6461 	
     1198	         6571 	
     1199	         6555 	
     1200	         6480 	
     1201	         6469 	
     1202	         6518 	
     1203	         6573 	
     1204	         6577 	
     1205	         6528 	
     1206	         6637 	
     1207	         6493 	
     1208	         6491 	
     1209	         6655 	
     1210	         6542 	
     1211	         6628 	
     1212	         6557 	
     1213	         6558 	
     1214	         6560 	
     1215	         6550 	
     1216	         6564 	
     1217	         6603 	
     1218	         6442 	
     1219	         6539 	
     1220	         6538 	
     1221	         6530 	
     1222	         6665 	
     1223	         6532 	
     1224	         6492 	
     1225	         6452 	
     1226	         6613 	
     1227	         6579 	
     1228	         6558 	
     1229	         6497 	
     1230	         6643 	
     1231	         6427 	
     1232	         6559 	
     1233	         6522 	
     1234	         6505 	
     1235	         6440 	
     1236	         6534 	
     1237	         6627 	
     1238	         6550 	
     1239	         6541 	
     1240	         6653 	
     1241	         6622 	
     1242	         6477 	
     1243	         6572 	
     1244	         6442 	
     1245	         6538 	
     1246	         6538 	
     1247	         6552 	
     1248	         6649 	
     1249	         6542 	
     1250	         6511 	
     1251	         6563 	
     1252	         6520 	
     1253	         6522 	
     1254	         6510 	
     1255	         6557 	
     1256	         6487 	
     1257	         6444 	
     1258	         6560 	
     1259	         6514 	
     1260	         6524 	
     1261	         6550 	
     1262	         6555 	
     1263	         6550 	
     1264	         6474 	
     1265	         6538 	
     1266	         6489 	
     1267	         6548 	
     1268	         6531 	
     1269	         6544 	
     1270	         6623 	
     1271	         6458 	
     1272	         6518 	
     1273	         6580 	
     1274	         6464 	
     1275	         6505 	
     1276	         6653 	
     1277	         6545 	
     1278	         6619 	
     1279	         6582 	
     1280	         6460 	
     1281	         6448 	
     1282	         6515 	
     1283	         6586 	
     1284	         6474 	
     1285	         6531 	
     1286	         6447 	
     1287	         6555 	
     1288	         6584 	
     1289	         6484 	
     1290	         6524 	
     1291	         6457 	
     1292	         6572 	
     1293	         6519 	
     1294	         6575 	
     1295	         6551 	
     1296	         6575 	
     1297	         6478 	
     1298	         6504 	
     1299	         6572 	
     1300	         6501 	
     1301	         6557 	
     1302	         6478 	
     1303	         6502 	
     1304	         6581 	
     1305	         6463 	
     1306	         6586 	
     1307	         6536 	
     1308	         6617 	
     1309	         6555 	
     1310	         6634 	
     1311	         6588 	
     1312	         6467 	
     1313	         6505 	
     1314	         6483 	
     1315	         6518 	
     1316	         6521 	
     1317	         6575 	
     1318	         6542 	
     1319	         6580 	
     1320	         6426 	
     1321	         6526 	
     1322	         6585 	
     1323	         6525 	
     1324	         6496 	
     1325	         6593 	
     1326	         6557 	
     1327	         6551 	
     1328	         6568 	
     1329	         6578 	
     1330	         6574 	
     1331	         6500 	
     1332	         6546 	
     1333	         6519 	
     1334	         6467 	
     1335	         6510 	
     1336	         6447 	
     1337	         6497 	
     1338	         6570 	
     1339	         6552 	
     1340	         6389 	
     1341	         6624 	
     1342	         6523 	
     1343	         6461 	
     1344	         6575 	
     1345	         6509 	
     1346	         6577 	
     1347	         6544 	
     1348	         6583 	
     1349	         6459 	
     1350	         6497 	
     1351	         6568 	
     1352	         6546 	
     1353	         6476 	
     1354	         6473 	
     1355	         6475 	
     1356	         6575 	
     1357	         6552 	
     1358	         6519 	
     1359	         6525 	
     1360	         6495 	
     1361	         6512 	
     1362	         6618 	
     1363	         6412 	
     1364	         6511 	
     1365	         6484 	
     1366	         6554 	
     1367	         6564 	
     1368	         6534 	
     1369	         6416 	
     1370	         6576 	
     1371	         6489 	
     1372	         6502 	
     1373	         6534 	
     1374	         6547 	
     1375	         6538 	
     1376	         6585 	
     1377	         6607 	
     1378	         6381 	
     1379	         6495 	
     1380	         6532 	
     1381	         6533 	
     1382	         6524 	
     1383	         6498 	
     1384	         6392 	
     1385	         6517 	
     1386	         6525 	
     1387	         6677 	
     1388	         6538 	
     1389	         6558 	
     1390	         6533 	
     1391	         6476 	
     1392	         6427 	
     1393	         6576 	
     1394	         6591 	
     1395	         6524 	
     1396	         6593 	
     1397	         6571 	
     1398	         6571 	
     1399	         6472 	
     1400	         6647 	
     1401	         6439 	
     1402	         6490 	
     1403	         6603 	
     1404	         6566 	
     1405	         6599 	
     1406	         6471 	
     1407	         6658 	
     1408	         6545 	
     1409	         6445 	
     1410	         6555 	
     1411	         6484 	
     1412	         6537 	
     1413	         6558 	
     1414	         6487 	
     1415	         6511 	
     1416	         6488 	
     1417	         6620 	
     1418	         6551 	
     1419	         6533 	
     1420	         6437 	
     1421	         6584 	
     1422	         6553 	
     1423	         6517 	
     1424	         6562 	
     1425	         6580 	
     1426	         6524 	
     1427	         6508 	
     1428	         6555 	
     1429	         6525 	
     1430	         6546 	
     1431	         6551 	
     1432	         6458 	
     1433	         6555 	
     1434	         6553 	
     1435	         6578 	
     1436	         6485 	
     1437	         6526 	
     1438	         6524 	
     1439	         6554 	
     1440	         6484 	
     1441	         6610 	
     1442	         6529 	
     1443	         6510 	
     1444	         6503 	
     1445	         6503 	
     1446	         6560 	
     1447	         6585 	
     1448	         6444 	
     1449	         6491 	
     1450	         6514 	
     1451	         6599 	
     1452	         6579 	
     1453	         6563 	
     1454	         6542 	
     1455	         6395 	
     1456	         6515 	
     1457	         6540 	
     1458	         6517 	
     1459	         6558 	
     1460	         6527 	
     1461	         6602 	
     1462	         6611 	
     1463	         6540 	
     1464	         6567 	
     1465	         6500 	
     1466	         6475 	
