Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-23
      357	         3257 	
      358	         3148 	
      359	         3196 	
      360	         3210 	
      361	         3113 	
      362	         3190 	
      363	         3255 	
      364	         3266 	
      365	         3149 	
      366	         3173 	
      367	         3248 	
      368	         3203 	
      369	         3196 	
      370	         3337 	
      371	         3230 	
      372	         3228 	
      373	         3281 	
      374	         3213 	
      375	         3234 	
      376	         3168 	
      377	         3277 	
      378	         3215 	
      379	         3290 	
      380	         3294 	
      381	         3202 	
      382	         3277 	
      383	         3184 	
      384	         3269 	
      385	         3204 	
      386	         3203 	
      387	         3156 	
      388	         3231 	
      389	         3171 	
      390	         3173 	
      391	         3188 	
      392	         3220 	
      393	         3249 	
      394	         3220 	
      395	         3289 	
      396	         3180 	
      397	         3215 	
      398	         3168 	
      399	         3216 	
      400	         3298 	
      401	         3156 	
      402	         3283 	
      403	         3203 	
      404	         3291 	
      405	         3283 	
      406	         3223 	
      407	         3264 	
      408	         3270 	
      409	         3197 	
      410	         3161 	
      411	         3290 	
      412	         3240 	
      413	         3179 	
      414	         3192 	
      415	         3170 	
      416	         3228 	
      417	         3245 	
      418	         3225 	
      419	         3202 	
      420	         3139 	
      421	         3191 	
      422	         3126 	
      423	         3272 	
      424	         3214 	
      425	         3304 	
      426	         3243 	
      427	         3247 	
      428	         3213 	
      429	         3244 	
      430	         3199 	
      431	         3127 	
      432	         3301 	
      433	         3319 	
      434	         3234 	
      435	         3255 	
      436	         3198 	
      437	         3153 	
      438	         3292 	
      439	         3262 	
      440	         3222 	
      441	         3243 	
      442	         3185 	
      443	         3186 	
      444	         3208 	
      445	         3165 	
      446	         3243 	
      447	         3207 	
      448	         3249 	
      449	         3230 	
      450	         3195 	
      451	         3192 	
      452	         3201 	
      453	         3193 	
      454	         3233 	
      455	         3201 	
      456	         3223 	
      457	         3208 	
      458	         3172 	
      459	         3198 	
      460	         3244 	
      461	         3195 	
      462	         3203 	
      463	         3158 	
      464	         3200 	
      465	         3257 	
      466	         3222 	
      467	         3306 	
      468	         3225 	
      469	         3157 	
      470	         3195 	
      471	         3231 	
      472	         3268 	
      473	         3103 	
      474	         3257 	
      475	         3212 	
      476	         3232 	
      477	         3207 	
      478	         3194 	
      479	         3301 	
      480	         3152 	
      481	         3203 	
      482	         3235 	
      483	         3179 	
      484	         3341 	
      485	         3202 	
      486	         3229 	
      487	         3133 	
      488	         3218 	
      489	         3180 	
      490	         3159 	
      491	         3214 	
      492	         3216 	
      493	         3233 	
      494	         3229 	
      495	         3181 	
      496	         3208 	
      497	         3252 	
      498	         3245 	
      499	         3219 	
      500	         3179 	
      501	         3287 	
      502	         3216 	
      503	         3232 	
      504	         3305 	
      505	         3279 	
      506	         3246 	
      507	         3187 	
      508	         3212 	
      509	         3177 	
      510	         3178 	
      511	         3195 	
      512	         3225 	
      513	         3286 	
      514	         3182 	
      515	         3167 	
      516	         3197 	
      517	         3253 	
      518	         3152 	
      519	         3187 	
      520	         3264 	
      521	         3206 	
      522	         3222 	
      523	         3257 	
      524	         3212 	
      525	         3161 	
      526	         3123 	
      527	         3288 	
      528	         3184 	
      529	         3227 	
      530	         3184 	
      531	         3218 	
      532	         3172 	
      533	         3186 	
      534	         3186 	
      535	         3267 	
      536	         3114 	
      537	         3242 	
      538	         3198 	
      539	         3189 	
      540	         3075 	
      541	         3287 	
      542	         3138 	
      543	         3172 	
      544	         3240 	
      545	         3226 	
      546	         3146 	
      547	         3216 	
      548	         3254 	
      549	         3227 	
      550	         3241 	
      551	         3265 	
      552	         3265 	
      553	         3247 	
      554	         3158 	
      555	         3210 	
      556	         3206 	
      557	         3207 	
      558	         3258 	
      559	         3270 	
      560	         3186 	
      561	         3188 	
      562	         3222 	
      563	         3227 	
      564	         3147 	
      565	         3243 	
      566	         3149 	
      567	         3219 	
      568	         3230 	
      569	         3248 	
      570	         3224 	
      571	         3141 	
      572	         3133 	
      573	         3271 	
      574	         3189 	
      575	         3218 	
      576	         3199 	
      577	         3153 	
      578	         3207 	
      579	         3233 	
      580	         3195 	
      581	         3178 	
      582	         3222 	
      583	         3240 	
      584	         3255 	
      585	         3212 	
      586	         3280 	
      587	         3200 	
      588	         3178 	
      589	         3148 	
      590	         3208 	
      591	         3271 	
      592	         3226 	
      593	         3244 	
      594	         3192 	
      595	         3219 	
      596	         3219 	
      597	         3142 	
      598	         3219 	
      599	         3193 	
      600	         3248 	
      601	         3237 	
      602	         3210 	
      603	         3272 	
      604	         3207 	
      605	         3157 	
      606	         3176 	
      607	         3184 	
      608	         3163 	
      609	         3223 	
      610	         3081 	
      611	         3233 	
      612	         3278 	
      613	         3249 	
      614	         3255 	
      615	         3198 	
      616	         3201 	
      617	         3186 	
      618	         3118 	
      619	         3272 	
      620	         3209 	
      621	         3214 	
      622	         3252 	
      623	         3164 	
      624	         3199 	
      625	         3225 	
      626	         3280 	
      627	         3218 	
      628	         3182 	
      629	         3116 	
      630	         3196 	
      631	         3256 	
      632	         3153 	
      633	         3211 	
      634	         3159 	
      635	         3250 	
      636	         3225 	
      637	         3223 	
      638	         3298 	
      639	         3099 	
      640	         3224 	
      641	         3221 	
      642	         3167 	
      643	         3226 	
      644	         3163 	
      645	         3222 	
      646	         3181 	
      647	         3262 	
      648	         3226 	
      649	         3215 	
      650	         3232 	
      651	         3157 	
      652	         3247 	
      653	         3211 	
      654	         3121 	
      655	         3197 	
      656	         3292 	
      657	         3265 	
      658	         3270 	
      659	         3221 	
      660	         3189 	
      661	         3228 	
      662	         3204 	
      663	         3214 	
      664	         3238 	
      665	         3227 	
      666	         3190 	
      667	         3271 	
      668	         3225 	
      669	         3201 	
      670	         3229 	
      671	         3186 	
      672	         3293 	
      673	         3205 	
      674	         3229 	
      675	         3122 	
      676	         3219 	
      677	         3175 	
      678	         3173 	
      679	         3203 	
      680	         3141 	
      681	         3180 	
      682	         3249 	
      683	         3185 	
      684	         3327 	
      685	         3120 	
      686	         3277 	
      687	         3190 	
      688	         3205 	
      689	         3188 	
      690	         3143 	
      691	         3302 	
      692	         3282 	
      693	         3287 	
      694	         3256 	
      695	         3276 	
      696	         3171 	
      697	         3220 	
      698	         3247 	
      699	         3139 	
      700	         3204 	
      701	         3273 	
      702	         3198 	
      703	         3192 	
      704	         3198 	
      705	         3170 	
      706	         3151 	
      707	         3197 	
      708	         3216 	
      709	         3239 	
      710	         3152 	
      711	         3253 	
      712	         3187 	
      713	         3161 	
      714	         3221 	
      715	         3263 	
      716	         3220 	
      717	         3305 	
      718	         3070 	
      719	         3176 	
      720	         3275 	
      721	         3142 	
      722	         3325 	
      723	         3212 	
      724	         3203 	
      725	         3236 	
      726	         3175 	
      727	         3332 	
      728	         3276 	
      729	         3218 	
      730	         3126 	
      731	         3258 	
      732	         3122 	
      733	         3207 	
      734	         3144 	
      735	         3219 	
      736	         3256 	
      737	         3229 	
      738	         3160 	
      739	         3200 	
      740	         3180 	
      741	         3163 	
      742	         3188 	
      743	         3173 	
      744	         3177 	
      745	         3281 	
      746	         3187 	
      747	         3173 	
      748	         3190 	
      749	         3205 	
      750	         3328 	
      751	         3229 	
      752	         3132 	
      753	         3177 	
      754	         3197 	
      755	         3180 	
      756	         3253 	
      757	         3172 	
      758	         3231 	
      759	         3184 	
      760	         3236 	
      761	         3169 	
      762	         3277 	
      763	         3154 	
      764	         3206 	
      765	         3197 	
      766	         3173 	
      767	         3200 	
      768	         3282 	
      769	         3194 	
      770	         3219 	
      771	         3175 	
      772	         3225 	
      773	         3283 	
      774	         3264 	
      775	         3244 	
      776	         3182 	
      777	         3263 	
      778	         3241 	
      779	         3268 	
      780	         3199 	
      781	         3174 	
      782	         3263 	
      783	         3229 	
      784	         3175 	
      785	         3201 	
      786	         3227 	
      787	         3151 	
      788	         3246 	
      789	         3198 	
      790	         3164 	
      791	         3225 	
      792	         3234 	
      793	         3261 	
      794	         3255 	
      795	         3201 	
      796	         3255 	
      797	         3169 	
      798	         3202 	
      799	         3212 	
      800	         3213 	
      801	         3228 	
      802	         3226 	
      803	         3177 	
      804	         3202 	
      805	         3216 	
      806	         3202 	
      807	         3198 	
      808	         3220 	
      809	         3259 	
      810	         3270 	
      811	         3192 	
      812	         3200 	
      813	         3203 	
      814	         3176 	
      815	         3120 	
      816	         3255 	
      817	         3230 	
      818	         3175 	
      819	         3267 	
      820	         3232 	
      821	         3286 	
      822	         3215 	
      823	         3193 	
      824	         3172 	
      825	         3307 	
      826	         3179 	
      827	         3116 	
      828	         3227 	
      829	         3161 	
      830	         3200 	
      831	         3211 	
      832	         3230 	
      833	         3126 	
      834	         3242 	
      835	         3241 	
      836	         3197 	
      837	         3221 	
      838	         3206 	
      839	         3267 	
      840	         3207 	
      841	         3290 	
      842	         3276 	
      843	         3220 	
      844	         3088 	
      845	         3142 	
      846	         3164 	
      847	         3253 	
      848	         3186 	
      849	         3176 	
      850	         3200 	
      851	         3123 	
      852	         3293 	
      853	         3188 	
      854	         3143 	
      855	         3181 	
      856	         3137 	
      857	         3148 	
      858	         3292 	
      859	         3236 	
      860	         3194 	
      861	         3266 	
      862	         3160 	
      863	         3138 	
      864	         3223 	
      865	         3250 	
      866	         3202 	
      867	         3136 	
      868	         3240 	
      869	         3228 	
      870	         3212 	
      871	         3135 	
      872	         3200 	
      873	         3131 	
      874	         3176 	
      875	         3216 	
      876	         3105 	
      877	         3175 	
      878	         3266 	
      879	         3165 	
      880	         3175 	
      881	         3236 	
      882	         3199 	
      883	         3219 	
      884	         3203 	
      885	         3193 	
      886	         3197 	
      887	         3212 	
      888	         3172 	
      889	         3178 	
      890	         3169 	
      891	         3232 	
      892	         3255 	
      893	         3211 	
      894	         3191 	
      895	         3196 	
      896	         3160 	
      897	         3254 	
      898	         3283 	
      899	         3090 	
      900	         3155 	
      901	         3253 	
      902	         3213 	
      903	         3209 	
      904	         3177 	
      905	         3191 	
      906	         3222 	
      907	         3198 	
      908	         3231 	
      909	         3186 	
      910	         3169 	
      911	         3198 	
      912	         3181 	
      913	         3240 	
      914	         3187 	
      915	         3233 	
      916	         3152 	
      917	         3128 	
      918	         3082 	
      919	         3166 	
      920	         3146 	
      921	         3231 	
      922	         3267 	
      923	         3188 	
      924	         3220 	
      925	         3206 	
      926	         3138 	
      927	         3132 	
      928	         3227 	
      929	         3245 	
      930	         3230 	
      931	         3147 	
      932	         3160 	
      933	         3196 	
      934	         3159 	
      935	         3184 	
      936	         3255 	
      937	         3258 	
      938	         3252 	
      939	         3147 	
      940	         3146 	
      941	         3117 	
      942	         3306 	
      943	         3199 	
      944	         3253 	
      945	         3221 	
      946	         3160 	
      947	         3121 	
      948	         3162 	
      949	         3241 	
      950	         3219 	
      951	         3240 	
      952	         3236 	
      953	         3240 	
      954	         3223 	
      955	         3172 	
      956	         3208 	
      957	         3179 	
      958	         3200 	
      959	         3288 	
      960	         3093 	
      961	         3176 	
      962	         3116 	
      963	         3217 	
      964	         3190 	
      965	         3176 	
      966	         3200 	
      967	         3237 	
      968	         3221 	
      969	         3196 	
      970	         3189 	
      971	         3240 	
      972	         3207 	
      973	         3164 	
      974	         3249 	
      975	         3171 	
      976	         3168 	
      977	         3212 	
      978	         3304 	
      979	         3167 	
      980	         3310 	
      981	         3212 	
      982	         3141 	
      983	         3233 	
      984	         3230 	
      985	         3099 	
      986	         3246 	
      987	         3249 	
      988	         3288 	
      989	         3238 	
      990	         3206 	
      991	         3223 	
      992	         3203 	
      993	         3213 	
      994	         3275 	
      995	         3193 	
      996	         3156 	
      997	         3197 	
      998	         3254 	
      999	         3200 	
     1000	         3276 	
     1001	         3183 	
     1002	         3268 	
     1003	         3272 	
     1004	         3153 	
     1005	         3306 	
     1006	         3285 	
     1007	         3229 	
     1008	         3275 	
     1009	         3183 	
     1010	         3159 	
     1011	         3219 	
     1012	         3154 	
     1013	         3175 	
     1014	         3178 	
     1015	         3293 	
     1016	         3159 	
     1017	         3205 	
     1018	         3253 	
     1019	         3264 	
     1020	         3191 	
     1021	         3263 	
     1022	         3201 	
     1023	         3206 	
     1024	         3199 	
     1025	         3205 	
     1026	         3327 	
     1027	         3197 	
     1028	         3220 	
     1029	         3102 	
     1030	         3214 	
     1031	         3193 	
     1032	         3241 	
     1033	         3307 	
     1034	         3304 	
     1035	         3175 	
     1036	         3206 	
     1037	         3301 	
     1038	         3178 	
     1039	         3154 	
     1040	         3229 	
     1041	         3258 	
     1042	         3218 	
     1043	         3234 	
     1044	         3280 	
     1045	         3177 	
     1046	         3203 	
     1047	         3105 	
     1048	         3197 	
     1049	         3214 	
     1050	         3186 	
     1051	         3196 	
     1052	         3153 	
     1053	         3206 	
     1054	         3109 	
     1055	         3318 	
     1056	         3245 	
     1057	         3137 	
     1058	         3242 	
     1059	         3256 	
     1060	         3165 	
     1061	         3201 	
     1062	         3265 	
     1063	         3216 	
     1064	         3206 	
     1065	         3204 	
     1066	         3253 	
     1067	         3183 	
     1068	         3285 	
     1069	         3124 	
     1070	         3157 	
     1071	         3197 	
     1072	         3137 	
     1073	         3323 	
     1074	         3192 	
     1075	         3267 	
     1076	         3272 	
     1077	         3199 	
     1078	         3286 	
     1079	         3278 	
     1080	         3169 	
     1081	         3226 	
     1082	         3200 	
     1083	         3219 	
     1084	         3070 	
     1085	         3230 	
     1086	         3217 	
     1087	         3222 	
     1088	         3157 	
     1089	         3259 	
     1090	         3156 	
     1091	         3120 	
     1092	         3243 	
     1093	         3153 	
     1094	         3173 	
     1095	         3245 	
     1096	         3254 	
     1097	         3186 	
     1098	         3113 	
     1099	         3208 	
     1100	         3262 	
     1101	         3272 	
     1102	         3245 	
     1103	         3214 	
     1104	         3236 	
     1105	         3190 	
     1106	         3123 	
     1107	         3225 	
     1108	         3270 	
     1109	         3211 	
     1110	         3201 	
     1111	         3198 	
     1112	         3235 	
     1113	         3186 	
     1114	         3189 	
     1115	         3215 	
     1116	         3255 	
     1117	         3164 	
     1118	         3178 	
     1119	         3197 	
     1120	         3187 	
     1121	         3190 	
     1122	         3177 	
     1123	         3249 	
     1124	         3215 	
     1125	         3138 	
     1126	         3215 	
     1127	         3255 	
     1128	         3160 	
     1129	         3166 	
     1130	         3198 	
     1131	         3297 	
     1132	         3299 	
     1133	         3234 	
     1134	         3245 	
     1135	         3262 	
     1136	         3177 	
     1137	         3187 	
     1138	         3270 	
     1139	         3146 	
     1140	         3243 	
     1141	         3215 	
     1142	         3187 	
     1143	         3234 	
     1144	         3157 	
     1145	         3191 	
     1146	         3194 	
     1147	         3193 	
     1148	         3209 	
     1149	         3222 	
     1150	         3082 	
     1151	         3174 	
     1152	         3174 	
     1153	         3178 	
     1154	         3194 	
     1155	         3281 	
     1156	         3193 	
     1157	         3213 	
     1158	         3207 	
     1159	         3181 	
     1160	         3239 	
     1161	         3184 	
     1162	         3135 	
     1163	         3200 	
     1164	         3151 	
     1165	         3169 	
     1166	         3173 	
     1167	         3107 	
     1168	         3170 	
     1169	         3153 	
     1170	         3270 	
     1171	         3221 	
     1172	         3206 	
     1173	         3226 	
     1174	         3201 	
     1175	         3187 	
     1176	         3250 	
     1177	         3195 	
     1178	         3310 	
     1179	         3167 	
     1180	         3193 	
     1181	         3295 	
     1182	         3193 	
     1183	         3283 	
     1184	         3248 	
     1185	         3246 	
     1186	         3177 	
     1187	         3171 	
     1188	         3257 	
     1189	         3238 	
     1190	         3188 	
     1191	         3184 	
     1192	         3261 	
     1193	         3196 	
     1194	         3198 	
     1195	         3222 	
     1196	         3108 	
     1197	         3249 	
     1198	         3197 	
     1199	         3219 	
     1200	         3195 	
     1201	         3288 	
     1202	         3216 	
     1203	         3268 	
     1204	         3278 	
     1205	         3217 	
     1206	         3253 	
     1207	         3132 	
     1208	         3221 	
     1209	         3257 	
     1210	         3155 	
     1211	         3161 	
     1212	         3229 	
     1213	         3254 	
     1214	         3196 	
     1215	         3273 	
     1216	         3175 	
     1217	         3201 	
     1218	         3073 	
     1219	         3190 	
     1220	         3140 	
     1221	         3167 	
     1222	         3255 	
     1223	         3184 	
     1224	         3259 	
     1225	         3201 	
     1226	         3236 	
     1227	         3281 	
     1228	         3267 	
     1229	         3124 	
     1230	         3262 	
     1231	         3232 	
     1232	         3088 	
     1233	         3174 	
     1234	         3120 	
     1235	         3193 	
     1236	         3233 	
     1237	         3195 	
     1238	         3242 	
     1239	         3108 	
     1240	         3172 	
     1241	         3186 	
     1242	         3177 	
     1243	         3162 	
     1244	         3244 	
     1245	         3175 	
     1246	         3305 	
     1247	         3209 	
     1248	         3236 	
     1249	         3247 	
     1250	         3165 	
     1251	         3140 	
     1252	         3161 	
     1253	         3126 	
     1254	         3217 	
     1255	         3124 	
     1256	         3215 	
     1257	         3194 	
     1258	         3201 	
     1259	         3186 	
     1260	         3182 	
     1261	         3210 	
     1262	         3224 	
     1263	         3263 	
     1264	         3194 	
     1265	         3258 	
     1266	         3238 	
     1267	         3228 	
     1268	         3054 	
     1269	         3222 	
     1270	         3130 	
     1271	         3204 	
     1272	         3169 	
     1273	         3279 	
     1274	         3141 	
     1275	         3254 	
     1276	         3233 	
     1277	         3289 	
     1278	         3213 	
     1279	         3319 	
     1280	         3190 	
     1281	         3171 	
     1282	         3215 	
     1283	         3133 	
     1284	         3267 	
     1285	         3196 	
     1286	         3174 	
     1287	         3183 	
     1288	         3111 	
     1289	         3194 	
     1290	         3266 	
     1291	         3170 	
     1292	         3223 	
     1293	         3209 	
     1294	         3258 	
     1295	         3238 	
     1296	         3190 	
     1297	         3250 	
     1298	         3249 	
     1299	         3178 	
     1300	         3091 	
     1301	         3219 	
     1302	         3277 	
     1303	         3154 	
     1304	         3219 	
     1305	         3288 	
     1306	         3175 	
     1307	         3177 	
     1308	         3235 	
     1309	         3228 	
     1310	         3157 	
     1311	         3260 	
     1312	         3212 	
     1313	         3149 	
     1314	         3165 	
     1315	         3187 	
     1316	         3145 	
     1317	         3214 	
     1318	         3269 	
     1319	         3277 	
     1320	         3219 	
     1321	         3234 	
     1322	         3108 	
     1323	         3193 	
     1324	         3269 	
     1325	         3278 	
     1326	         3171 	
     1327	         3229 	
     1328	         3223 	
     1329	         3226 	
     1330	         3215 	
     1331	         3224 	
     1332	         3226 	
     1333	         3167 	
     1334	         3259 	
     1335	         3146 	
     1336	         3189 	
     1337	         3294 	
     1338	         3126 	
     1339	         3148 	
     1340	         3203 	
     1341	         3195 	
     1342	         3204 	
     1343	         3247 	
     1344	         3239 	
     1345	         3217 	
     1346	         3203 	
     1347	         3142 	
     1348	         3258 	
     1349	         3201 	
     1350	         3225 	
     1351	         3133 	
     1352	         3261 	
     1353	         3165 	
     1354	         3236 	
     1355	         3248 	
     1356	         3175 	
     1357	         3216 	
     1358	         3301 	
     1359	         3139 	
     1360	         3166 	
     1361	         3230 	
     1362	         3158 	
     1363	         3282 	
     1364	         3197 	
     1365	         3187 	
     1366	         3249 	
     1367	         3227 	
     1368	         3206 	
     1369	         3208 	
     1370	         3227 	
     1371	         3290 	
     1372	         3146 	
     1373	         3239 	
     1374	         3163 	
     1375	         3202 	
     1376	         3229 	
     1377	         3205 	
     1378	         3218 	
     1379	         3189 	
     1380	         3230 	
     1381	         3096 	
     1382	         3258 	
     1383	         3237 	
     1384	         3212 	
     1385	         3182 	
     1386	         3214 	
     1387	         3160 	
     1388	         3170 	
     1389	         3186 	
     1390	         3185 	
     1391	         3136 	
     1392	         3128 	
     1393	         3206 	
     1394	         3207 	
     1395	         3213 	
     1396	         3277 	
     1397	         3274 	
     1398	         3242 	
     1399	         3184 	
     1400	         3235 	
     1401	         3213 	
     1402	         3159 	
     1403	         3124 	
     1404	         3139 	
     1405	         3247 	
     1406	         3270 	
     1407	         3134 	
     1408	         3181 	
     1409	         3231 	
     1410	         3203 	
     1411	         3296 	
     1412	         3211 	
     1413	         3187 	
     1414	         3263 	
     1415	         3258 	
     1416	         3224 	
     1417	         3206 	
     1418	         3131 	
     1419	         3220 	
     1420	         3184 	
     1421	         3137 	
     1422	         3229 	
     1423	         3180 	
     1424	         3219 	
     1425	         3245 	
     1426	         3222 	
     1427	         3226 	
     1428	         3278 	
     1429	         3238 	
     1430	         3170 	
     1431	         3155 	
     1432	         3268 	
     1433	         3220 	
     1434	         3314 	
     1435	         3270 	
     1436	         3245 	
     1437	         3203 	
     1438	         3247 	
     1439	         3188 	
     1440	         3192 	
     1441	         3300 	
     1442	         3295 	
     1443	         3273 	
     1444	         3189 	
     1445	         3340 	
     1446	         3175 	
     1447	         3221 	
     1448	         3237 	
     1449	         3157 	
     1450	         3220 	
     1451	         3268 	
     1452	         3327 	
     1453	         3194 	
     1454	         3173 	
     1455	         3262 	
     1456	         3194 	
     1457	         3224 	
     1458	         3208 	
     1459	         3219 	
     1460	         3207 	
     1461	         3180 	
     1462	         3253 	
     1463	         3112 	
     1464	         3215 	
     1465	         3153 	
     1466	         3231 	
