# bins en theta = 340.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
566	3885	3885000.000
567	3908	3908000.000
568	3984	3984000.000
569	4002	4002000.000
570	3946	3946000.000
571	3957	3957000.000
572	3967	3967000.000
573	3928	3928000.000
574	3940	3940000.000
575	3935	3935000.000
576	3886	3886000.000
577	4052	4052000.000
578	4005	4005000.000
579	4047	4047000.000
580	3920	3920000.000
581	3919	3919000.000
582	3842	3842000.000
583	3931	3931000.000
584	3996	3996000.000
585	3931	3931000.000
586	3846	3846000.000
587	3927	3927000.000
588	3972	3972000.000
589	3896	3896000.000
590	3888	3888000.000
591	3986	3986000.000
592	4064	4064000.000
593	4011	4011000.000
594	3989	3989000.000
595	3955	3955000.000
596	4011	4011000.000
597	4011	4011000.000
598	3918	3918000.000
599	4020	4020000.000
600	3981	3981000.000
601	4040	4040000.000
602	4002	4002000.000
603	4000	4000000.000
604	3930	3930000.000
605	3870	3870000.000
606	3796	3796000.000
607	3878	3878000.000
608	3965	3965000.000
609	3887	3887000.000
610	3873	3873000.000
611	3973	3973000.000
612	3879	3879000.000
613	3812	3812000.000
614	3914	3914000.000
615	4000	4000000.000
616	4006	4006000.000
617	4046	4046000.000
618	3962	3962000.000
619	3975	3975000.000
620	4008	4008000.000
621	3979	3979000.000
622	3973	3973000.000
623	3942	3942000.000
624	3948	3948000.000
625	3927	3927000.000
626	3946	3946000.000
627	3978	3978000.000
628	3871	3871000.000
629	3875	3875000.000
630	3908	3908000.000
631	3870	3870000.000
632	3865	3865000.000
633	3927	3927000.000
634	3925	3925000.000
635	3890	3890000.000
636	3898	3898000.000
637	3940	3940000.000
638	3971	3971000.000
639	3885	3885000.000
640	3976	3976000.000
641	4003	4003000.000
642	3998	3998000.000
643	4027	4027000.000
644	4058	4058000.000
645	3929	3929000.000
646	4153	4153000.000
647	4077	4077000.000
648	3971	3971000.000
649	4008	4008000.000
650	3968	3968000.000
651	3943	3943000.000
652	3934	3934000.000
653	3881	3881000.000
654	3913	3913000.000
655	3869	3869000.000
656	3893	3893000.000
657	3821	3821000.000
658	3880	3880000.000
659	3925	3925000.000
660	3897	3897000.000
661	3954	3954000.000
662	4018	4018000.000
663	4034	4034000.000
664	4054	4054000.000
665	4071	4071000.000
666	3994	3994000.000
667	3996	3996000.000
668	4051	4051000.000
669	3992	3992000.000
670	4072	4072000.000
671	4050	4050000.000
672	4024	4024000.000
673	3895	3895000.000
674	3899	3899000.000
675	3874	3874000.000
676	3863	3863000.000
677	3906	3906000.000
678	3892	3892000.000
679	3847	3847000.000
680	3778	3778000.000
681	3967	3967000.000
682	3920	3920000.000
683	3966	3966000.000
684	3918	3918000.000
685	4037	4037000.000
686	3999	3999000.000
687	4037	4037000.000
688	3990	3990000.000
689	3964	3964000.000
690	3936	3936000.000
691	3954	3954000.000
692	3966	3966000.000
693	4106	4106000.000
694	4121	4121000.000
695	4022	4022000.000
696	3981	3981000.000
697	3962	3962000.000
698	3866	3866000.000
699	3881	3881000.000
700	3969	3969000.000
701	4020	4020000.000
702	3984	3984000.000
703	3842	3842000.000
704	3853	3853000.000
705	3871	3871000.000
706	3926	3926000.000
707	3963	3963000.000
708	3984	3984000.000
709	4014	4014000.000
710	4011	4011000.000
711	3987	3987000.000
712	3934	3934000.000
713	3941	3941000.000
714	4058	4058000.000
715	4015	4015000.000
716	3972	3972000.000
717	3921	3921000.000
718	4062	4062000.000
719	3895	3895000.000
720	3853	3853000.000
721	3902	3902000.000
722	3917	3917000.000
723	3841	3841000.000
724	3953	3953000.000
725	3990	3990000.000
726	3930	3930000.000
727	3914	3914000.000
728	3803	3803000.000
729	3937	3937000.000
730	3945	3945000.000
731	4047	4047000.000
732	3964	3964000.000
733	3959	3959000.000
734	3967	3967000.000
735	3939	3939000.000
736	3903	3903000.000
737	4105	4105000.000
738	3960	3960000.000
739	4074	4074000.000
740	3921	3921000.000
741	4080	4080000.000
742	3961	3961000.000
743	3935	3935000.000
744	3944	3944000.000
745	3926	3926000.000
746	3874	3874000.000
747	3882	3882000.000
748	3946	3946000.000
749	3871	3871000.000
750	3920	3920000.000
751	3904	3904000.000
752	3856	3856000.000
753	3958	3958000.000
754	3999	3999000.000
755	4154	4154000.000
756	3983	3983000.000
757	4084	4084000.000
758	3951	3951000.000
759	4033	4033000.000
760	3920	3920000.000
761	3957	3957000.000
762	4113	4113000.000
763	4080	4080000.000
764	3947	3947000.000
765	3912	3912000.000
766	3905	3905000.000
767	3970	3970000.000
768	3893	3893000.000
769	3902	3902000.000
770	3840	3840000.000
771	3912	3912000.000
772	3981	3981000.000
773	3826	3826000.000
774	3951	3951000.000
775	3885	3885000.000
776	3907	3907000.000
777	4003	4003000.000
778	4085	4085000.000
779	3946	3946000.000
780	3958	3958000.000
781	4028	4028000.000
782	4032	4032000.000
783	3990	3990000.000
784	3955	3955000.000
785	4002	4002000.000
786	3990	3990000.000
787	3981	3981000.000
788	3947	3947000.000
789	3820	3820000.000
790	3858	3858000.000
791	3787	3787000.000
792	3887	3887000.000
793	3952	3952000.000
794	3933	3933000.000
795	3937	3937000.000
796	3899	3899000.000
797	3793	3793000.000
798	3848	3848000.000
799	3932	3932000.000
800	3963	3963000.000
801	4070	4070000.000
802	4053	4053000.000
803	3922	3922000.000
804	3928	3928000.000
805	3956	3956000.000
806	4016	4016000.000
807	4022	4022000.000
808	4046	4046000.000
809	4061	4061000.000
810	3999	3999000.000
811	4026	4026000.000
812	3955	3955000.000
813	3882	3882000.000
814	3916	3916000.000
815	3902	3902000.000
816	3884	3884000.000
817	3868	3868000.000
818	3941	3941000.000
819	3875	3875000.000
820	3889	3889000.000
821	3955	3955000.000
822	3897	3897000.000
823	3879	3879000.000
824	4105	4105000.000
825	3996	3996000.000
826	4067	4067000.000
827	3922	3922000.000
828	4049	4049000.000
829	3975	3975000.000
830	3853	3853000.000
831	3957	3957000.000
832	4045	4045000.000
833	4070	4070000.000
834	4066	4066000.000
835	3957	3957000.000
836	3926	3926000.000
837	3862	3862000.000
838	3946	3946000.000
839	3907	3907000.000
840	3911	3911000.000
841	3899	3899000.000
842	3809	3809000.000
843	3838	3838000.000
844	3977	3977000.000
845	4009	4009000.000
846	4062	4062000.000
847	4005	4005000.000
848	4072	4072000.000
849	4147	4147000.000
850	3940	3940000.000
851	4014	4014000.000
852	3988	3988000.000
853	3956	3956000.000
854	4045	4045000.000
855	3996	3996000.000
856	4050	4050000.000
857	3995	3995000.000
858	3856	3856000.000
859	3905	3905000.000
860	3853	3853000.000
861	3955	3955000.000
862	3999	3999000.000
863	3853	3853000.000
864	3837	3837000.000
865	3859	3859000.000
866	4072	4072000.000
867	3960	3960000.000
868	3956	3956000.000
869	3911	3911000.000
870	3994	3994000.000
871	4019	4019000.000
872	4041	4041000.000
873	4015	4015000.000
874	3927	3927000.000
875	3998	3998000.000
876	4003	4003000.000
877	4055	4055000.000
878	4070	4070000.000
879	3991	3991000.000
880	4077	4077000.000
881	3952	3952000.000
882	3851	3851000.000
883	3897	3897000.000
884	3943	3943000.000
885	3843	3843000.000
886	3978	3978000.000
887	3950	3950000.000
888	3950	3950000.000
889	3903	3903000.000
890	3829	3829000.000
891	3886	3886000.000
892	3942	3942000.000
893	3974	3974000.000
894	4087	4087000.000
895	4040	4040000.000
896	3977	3977000.000
897	3848	3848000.000
898	4028	4028000.000
899	4008	4008000.000
900	3992	3992000.000
901	4008	4008000.000
902	4025	4025000.000
903	4015	4015000.000
904	3936	3936000.000
905	3896	3896000.000
906	3891	3891000.000
907	3881	3881000.000
908	3953	3953000.000
909	3912	3912000.000
910	3996	3996000.000
911	3917	3917000.000
912	3911	3911000.000
913	3929	3929000.000
914	3851	3851000.000
915	3979	3979000.000
916	4025	4025000.000
917	4080	4080000.000
918	4065	4065000.000
919	3999	3999000.000
920	4066	4066000.000
921	3983	3983000.000
922	4003	4003000.000
923	4028	4028000.000
924	4068	4068000.000
925	4083	4083000.000
926	4086	4086000.000
927	3936	3936000.000
928	3936	3936000.000
929	3817	3817000.000
930	3875	3875000.000
931	3937	3937000.000
932	3955	3955000.000
933	3868	3868000.000
934	3977	3977000.000
935	3848	3848000.000
936	3951	3951000.000
937	4024	4024000.000
938	3834	3834000.000
939	4066	4066000.000
940	4093	4093000.000
941	4123	4123000.000
942	4022	4022000.000
943	3953	3953000.000
944	4080	4080000.000
945	4002	4002000.000
946	4045	4045000.000
947	3936	3936000.000
948	4002	4002000.000
949	4093	4093000.000
950	3987	3987000.000
951	3986	3986000.000
952	3873	3873000.000
953	3903	3903000.000
954	3895	3895000.000
955	3894	3894000.000
956	3946	3946000.000
957	3975	3975000.000
958	3978	3978000.000
959	3894	3894000.000
960	3859	3859000.000
961	3912	3912000.000
962	4024	4024000.000
963	4070	4070000.000
964	4003	4003000.000
965	3963	3963000.000
966	3941	3941000.000
967	3998	3998000.000
968	3964	3964000.000
969	3986	3986000.000
970	4082	4082000.000
971	4009	4009000.000
972	4078	4078000.000
973	3988	3988000.000
974	3978	3978000.000
975	3888	3888000.000
976	3785	3785000.000
977	3902	3902000.000
978	3920	3920000.000
979	3912	3912000.000
980	3919	3919000.000
981	3896	3896000.000
982	3853	3853000.000
983	3841	3841000.000
984	3896	3896000.000
985	4042	4042000.000
986	4043	4043000.000
987	4015	4015000.000
988	4016	4016000.000
989	3949	3949000.000
990	4015	4015000.000
991	3926	3926000.000
992	4029	4029000.000
993	4066	4066000.000
994	4030	4030000.000
995	3983	3983000.000
996	3909	3909000.000
997	3785	3785000.000
998	3918	3918000.000
999	3874	3874000.000
1000	3872	3872000.000
1001	3997	3997000.000
1002	3977	3977000.000
1003	3847	3847000.000
1004	3882	3882000.000
1005	3949	3949000.000
1006	3986	3986000.000
1007	3940	3940000.000
1008	3952	3952000.000
1009	4058	4058000.000
1010	4008	4008000.000
1011	4025	4025000.000
1012	3956	3956000.000
1013	4012	4012000.000
1014	4011	4011000.000
1015	4024	4024000.000
1016	4029	4029000.000
1017	3980	3980000.000
1018	4152	4152000.000
1019	4039	4039000.000
1020	3927	3927000.000
1021	3859	3859000.000
1022	3832	3832000.000
1023	3884	3884000.000
1024	3918	3918000.000
1025	4036	4036000.000
1026	3925	3925000.000
1027	3915	3915000.000
1028	3947	3947000.000
1029	3895	3895000.000
1030	3906	3906000.000
1031	4119	4119000.000
1032	4129	4129000.000
1033	4060	4060000.000
1034	4022	4022000.000
1035	4064	4064000.000
1036	3952	3952000.000
1037	4004	4004000.000
1038	3995	3995000.000
1039	4050	4050000.000
1040	4050	4050000.000
1041	4118	4118000.000
1042	4039	4039000.000
1043	3879	3879000.000
1044	3846	3846000.000
1045	3936	3936000.000
1046	3920	3920000.000
1047	3803	3803000.000
1048	3876	3876000.000
1049	3928	3928000.000
1050	3835	3835000.000
1051	3998	3998000.000
1052	3904	3904000.000
1053	3979	3979000.000
1054	3943	3943000.000
1055	3955	3955000.000
1056	3948	3948000.000
1057	4054	4054000.000
1058	3983	3983000.000
1059	3961	3961000.000
1060	4086	4086000.000
1061	4000	4000000.000
1062	4019	4019000.000
1063	4028	4028000.000
1064	4049	4049000.000
1065	4040	4040000.000
1066	3915	3915000.000
1067	3897	3897000.000
1068	3855	3855000.000
1069	4004	4004000.000
1070	3931	3931000.000
1071	3997	3997000.000
1072	3892	3892000.000
1073	3955	3955000.000
1074	3897	3897000.000
1075	3880	3880000.000
1076	3958	3958000.000
1077	3997	3997000.000
1078	3924	3924000.000
1079	3992	3992000.000
1080	3982	3982000.000
1081	3958	3958000.000
1082	4011	4011000.000
1083	4067	4067000.000
1084	3965	3965000.000
1085	3990	3990000.000
1086	3980	3980000.000
1087	4058	4058000.000
1088	4017	4017000.000
1089	4014	4014000.000
1090	3887	3887000.000
1091	3962	3962000.000
1092	4009	4009000.000
1093	3946	3946000.000
1094	3940	3940000.000
1095	3836	3836000.000
1096	3920	3920000.000
1097	3898	3898000.000
1098	3817	3817000.000
1099	3917	3917000.000
1100	3912	3912000.000
1101	3974	3974000.000
1102	4057	4057000.000
1103	4071	4071000.000
1104	4026	4026000.000
1105	4115	4115000.000
1106	4059	4059000.000
1107	3987	3987000.000
1108	3963	3963000.000
1109	3918	3918000.000
1110	3952	3952000.000
1111	3939	3939000.000
1112	3878	3878000.000
1113	3879	3879000.000
1114	3772	3772000.000
1115	3910	3910000.000
1116	3948	3948000.000
1117	3985	3985000.000
1118	4007	4007000.000
1119	3993	3993000.000
1120	3948	3948000.000
1121	3822	3822000.000
1122	3895	3895000.000
1123	3932	3932000.000
1124	3987	3987000.000
1125	3978	3978000.000
1126	3974	3974000.000
1127	3993	3993000.000
1128	4059	4059000.000
1129	3972	3972000.000
1130	3975	3975000.000
1131	3998	3998000.000
1132	4037	4037000.000
1133	3998	3998000.000
1134	4010	4010000.000
1135	3923	3923000.000
1136	3959	3959000.000
1137	3983	3983000.000
1138	3873	3873000.000
1139	3961	3961000.000
1140	4005	4005000.000
1141	4004	4004000.000
1142	3866	3866000.000
1143	3964	3964000.000
1144	3903	3903000.000
1145	3835	3835000.000
1146	3920	3920000.000
1147	3901	3901000.000
1148	4048	4048000.000
1149	4048	4048000.000
1150	3912	3912000.000
1151	4047	4047000.000
1152	4022	4022000.000
1153	4024	4024000.000
1154	3944	3944000.000
1155	3966	3966000.000
1156	3983	3983000.000
1157	4040	4040000.000
1158	3947	3947000.000
1159	3829	3829000.000
1160	3914	3914000.000
1161	3947	3947000.000
1162	3931	3931000.000
1163	3923	3923000.000
1164	3859	3859000.000
1165	3915	3915000.000
1166	3881	3881000.000
1167	3900	3900000.000
1168	3915	3915000.000
1169	3874	3874000.000
1170	3865	3865000.000
1171	4012	4012000.000
1172	3976	3976000.000
1173	3983	3983000.000
1174	4029	4029000.000
1175	4014	4014000.000
1176	3988	3988000.000
1177	3996	3996000.000
1178	4045	4045000.000
1179	4048	4048000.000
1180	3994	3994000.000
1181	3869	3869000.000
1182	3821	3821000.000
1183	3859	3859000.000
1184	3899	3899000.000
1185	3984	3984000.000
1186	4015	4015000.000
1187	3967	3967000.000
1188	3964	3964000.000
1189	3868	3868000.000
1190	3894	3894000.000
1191	3910	3910000.000
1192	3932	3932000.000
1193	3943	3943000.000
1194	4073	4073000.000
1195	3985	3985000.000
1196	3974	3974000.000
1197	4003	4003000.000
1198	3907	3907000.000
1199	3910	3910000.000
1200	4040	4040000.000
1201	4063	4063000.000
1202	3985	3985000.000
1203	4025	4025000.000
1204	4000	4000000.000
1205	3945	3945000.000
1206	3839	3839000.000
1207	3949	3949000.000
1208	3841	3841000.000
1209	3960	3960000.000
1210	3989	3989000.000
1211	3973	3973000.000
1212	3939	3939000.000
1213	3782	3782000.000
1214	3878	3878000.000
1215	3977	3977000.000
1216	3956	3956000.000
1217	4081	4081000.000
1218	4058	4058000.000
1219	3935	3935000.000
1220	3945	3945000.000
1221	3975	3975000.000
1222	3993	3993000.000
1223	4016	4016000.000
1224	4041	4041000.000
1225	4066	4066000.000
1226	4007	4007000.000
1227	3942	3942000.000
1228	3881	3881000.000
1229	3886	3886000.000
1230	3900	3900000.000
1231	3945	3945000.000
1232	3939	3939000.000
1233	4011	4011000.000
1234	3971	3971000.000
1235	4007	4007000.000
1236	3950	3950000.000
1237	3947	3947000.000
1238	3859	3859000.000
1239	3827	3827000.000
1240	4039	4039000.000
1241	3964	3964000.000
1242	4033	4033000.000
1243	4001	4001000.000
