# bins en theta = 90.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
174	3687	3687000.000
175	3658	3658000.000
176	3626	3626000.000
177	3566	3566000.000
178	3691	3691000.000
179	3753	3753000.000
180	3701	3701000.000
181	3721	3721000.000
182	3540	3540000.000
183	3561	3561000.000
184	3647	3647000.000
185	3604	3604000.000
186	3591	3591000.000
187	3575	3575000.000
188	3602	3602000.000
189	3585	3585000.000
190	3646	3646000.000
191	3622	3622000.000
192	3664	3664000.000
193	3664	3664000.000
194	3701	3701000.000
195	3694	3694000.000
196	3803	3803000.000
197	3712	3712000.000
198	3726	3726000.000
199	3719	3719000.000
200	3669	3669000.000
201	3689	3689000.000
202	3782	3782000.000
203	3706	3706000.000
204	3678	3678000.000
205	3614	3614000.000
206	3603	3603000.000
207	3592	3592000.000
208	3691	3691000.000
209	3673	3673000.000
210	3677	3677000.000
211	3590	3590000.000
212	3565	3565000.000
213	3606	3606000.000
214	3635	3635000.000
215	3770	3770000.000
216	3762	3762000.000
217	3821	3821000.000
218	3773	3773000.000
219	3731	3731000.000
220	3756	3756000.000
221	3675	3675000.000
222	3720	3720000.000
223	3756	3756000.000
224	3802	3802000.000
225	3745	3745000.000
226	3768	3768000.000
227	3684	3684000.000
228	3633	3633000.000
229	3683	3683000.000
230	3607	3607000.000
231	3690	3690000.000
232	3573	3573000.000
233	3660	3660000.000
234	3642	3642000.000
235	3565	3565000.000
236	3632	3632000.000
237	3617	3617000.000
238	3728	3728000.000
239	3747	3747000.000
240	3849	3849000.000
241	3665	3665000.000
242	3751	3751000.000
243	3719	3719000.000
244	3628	3628000.000
245	3718	3718000.000
246	3667	3667000.000
247	3725	3725000.000
248	3771	3771000.000
249	3739	3739000.000
250	3688	3688000.000
251	3601	3601000.000
252	3618	3618000.000
253	3613	3613000.000
254	3529	3529000.000
255	3600	3600000.000
256	3677	3677000.000
257	3600	3600000.000
258	3612	3612000.000
259	3620	3620000.000
260	3663	3663000.000
261	3660	3660000.000
262	3823	3823000.000
263	3868	3868000.000
264	3709	3709000.000
265	3676	3676000.000
266	3602	3602000.000
267	3786	3786000.000
268	3760	3760000.000
269	3773	3773000.000
270	3853	3853000.000
271	3751	3751000.000
272	3750	3750000.000
273	3773	3773000.000
274	3639	3639000.000
275	3677	3677000.000
276	3601	3601000.000
277	3571	3571000.000
278	3612	3612000.000
279	3672	3672000.000
280	3725	3725000.000
281	3618	3618000.000
282	3596	3596000.000
283	3526	3526000.000
284	3718	3718000.000
285	3820	3820000.000
286	3675	3675000.000
287	3701	3701000.000
288	3709	3709000.000
289	3766	3766000.000
290	3735	3735000.000
291	3739	3739000.000
292	3826	3826000.000
293	3704	3704000.000
294	3747	3747000.000
295	3723	3723000.000
296	3722	3722000.000
297	3562	3562000.000
298	3734	3734000.000
299	3628	3628000.000
300	3616	3616000.000
301	3660	3660000.000
302	3549	3549000.000
303	3667	3667000.000
304	3629	3629000.000
305	3602	3602000.000
306	3669	3669000.000
307	3731	3731000.000
308	3758	3758000.000
309	3716	3716000.000
310	3774	3774000.000
311	3759	3759000.000
312	3787	3787000.000
313	3683	3683000.000
314	3703	3703000.000
315	3746	3746000.000
316	3754	3754000.000
317	3626	3626000.000
318	3722	3722000.000
319	3664	3664000.000
320	3570	3570000.000
321	3579	3579000.000
322	3619	3619000.000
323	3684	3684000.000
324	3580	3580000.000
325	3641	3641000.000
326	3674	3674000.000
327	3603	3603000.000
328	3688	3688000.000
329	3589	3589000.000
330	3683	3683000.000
331	3670	3670000.000
332	3733	3733000.000
333	3767	3767000.000
334	3726	3726000.000
335	3609	3609000.000
336	3754	3754000.000
337	3790	3790000.000
338	3708	3708000.000
339	3741	3741000.000
340	3766	3766000.000
341	3809	3809000.000
342	3645	3645000.000
343	3650	3650000.000
344	3655	3655000.000
345	3615	3615000.000
346	3544	3544000.000
347	3706	3706000.000
348	3672	3672000.000
349	3710	3710000.000
350	3645	3645000.000
351	3635	3635000.000
352	3652	3652000.000
353	3744	3744000.000
354	3788	3788000.000
355	3720	3720000.000
356	3803	3803000.000
357	3709	3709000.000
358	3712	3712000.000
359	3742	3742000.000
360	3767	3767000.000
361	3796	3796000.000
362	3721	3721000.000
363	3683	3683000.000
364	3790	3790000.000
365	3706	3706000.000
366	3698	3698000.000
367	3602	3602000.000
368	3666	3666000.000
369	3592	3592000.000
370	3681	3681000.000
371	3662	3662000.000
372	3758	3758000.000
373	3600	3600000.000
374	3552	3552000.000
375	3636	3636000.000
376	3661	3661000.000
377	3775	3775000.000
378	3785	3785000.000
379	3681	3681000.000
380	3721	3721000.000
381	3597	3597000.000
382	3652	3652000.000
383	3688	3688000.000
384	3832	3832000.000
385	3735	3735000.000
386	3792	3792000.000
387	3717	3717000.000
388	3665	3665000.000
389	3654	3654000.000
390	3724	3724000.000
391	3639	3639000.000
392	3661	3661000.000
393	3575	3575000.000
394	3532	3532000.000
395	3568	3568000.000
396	3628	3628000.000
397	3514	3514000.000
398	3635	3635000.000
399	3733	3733000.000
400	3752	3752000.000
401	3687	3687000.000
402	3779	3779000.000
403	3775	3775000.000
404	3814	3814000.000
405	3752	3752000.000
406	3758	3758000.000
407	3689	3689000.000
408	3735	3735000.000
409	3835	3835000.000
410	3771	3771000.000
411	3651	3651000.000
412	3606	3606000.000
413	3634	3634000.000
414	3637	3637000.000
415	3659	3659000.000
416	3625	3625000.000
417	3588	3588000.000
418	3562	3562000.000
419	3562	3562000.000
420	3671	3671000.000
421	3688	3688000.000
422	3741	3741000.000
423	3773	3773000.000
424	3840	3840000.000
425	3692	3692000.000
426	3788	3788000.000
427	3703	3703000.000
428	3735	3735000.000
429	3668	3668000.000
430	3655	3655000.000
431	3739	3739000.000
432	3775	3775000.000
433	3691	3691000.000
434	3677	3677000.000
435	3687	3687000.000
436	3615	3615000.000
437	3697	3697000.000
438	3587	3587000.000
439	3593	3593000.000
440	3631	3631000.000
441	3541	3541000.000
442	3590	3590000.000
443	3615	3615000.000
444	3611	3611000.000
445	3752	3752000.000
446	3713	3713000.000
447	3807	3807000.000
448	3817	3817000.000
449	3725	3725000.000
450	3699	3699000.000
451	3681	3681000.000
452	3628	3628000.000
453	3705	3705000.000
454	3799	3799000.000
455	3793	3793000.000
456	3707	3707000.000
457	3702	3702000.000
458	3798	3798000.000
459	3668	3668000.000
460	3734	3734000.000
461	3694	3694000.000
462	3615	3615000.000
463	3695	3695000.000
464	3647	3647000.000
465	3577	3577000.000
466	3578	3578000.000
467	3574	3574000.000
468	3671	3671000.000
469	3705	3705000.000
470	3768	3768000.000
471	3727	3727000.000
472	3742	3742000.000
473	3694	3694000.000
474	3757	3757000.000
475	3785	3785000.000
476	3653	3653000.000
477	3749	3749000.000
478	3732	3732000.000
479	3704	3704000.000
480	3785	3785000.000
481	3708	3708000.000
482	3641	3641000.000
483	3702	3702000.000
484	3677	3677000.000
485	3637	3637000.000
486	3537	3537000.000
487	3555	3555000.000
488	3664	3664000.000
489	3657	3657000.000
490	3683	3683000.000
491	3712	3712000.000
492	3802	3802000.000
493	3678	3678000.000
494	3698	3698000.000
495	3781	3781000.000
496	3685	3685000.000
497	3661	3661000.000
498	3719	3719000.000
499	3737	3737000.000
500	3722	3722000.000
501	3707	3707000.000
502	3716	3716000.000
503	3728	3728000.000
504	3619	3619000.000
505	3630	3630000.000
506	3583	3583000.000
507	3638	3638000.000
508	3620	3620000.000
509	3547	3547000.000
510	3652	3652000.000
511	3672	3672000.000
512	3582	3582000.000
513	3701	3701000.000
514	3650	3650000.000
515	3731	3731000.000
516	3804	3804000.000
517	3848	3848000.000
518	3729	3729000.000
519	3645	3645000.000
520	3667	3667000.000
521	3777	3777000.000
522	3640	3640000.000
523	3662	3662000.000
524	3719	3719000.000
525	3702	3702000.000
526	3769	3769000.000
527	3661	3661000.000
528	3697	3697000.000
529	3622	3622000.000
530	3619	3619000.000
531	3622	3622000.000
532	3583	3583000.000
533	3613	3613000.000
534	3619	3619000.000
535	3577	3577000.000
536	3631	3631000.000
537	3685	3685000.000
538	3716	3716000.000
539	3725	3725000.000
540	3687	3687000.000
541	3800	3800000.000
542	3801	3801000.000
543	3696	3696000.000
544	3727	3727000.000
545	3696	3696000.000
546	3681	3681000.000
547	3760	3760000.000
548	3680	3680000.000
549	3765	3765000.000
550	3762	3762000.000
551	3730	3730000.000
552	3669	3669000.000
553	3653	3653000.000
554	3624	3624000.000
555	3630	3630000.000
556	3703	3703000.000
557	3594	3594000.000
558	3585	3585000.000
559	3591	3591000.000
560	3684	3684000.000
561	3717	3717000.000
562	3752	3752000.000
563	3781	3781000.000
564	3762	3762000.000
565	3843	3843000.000
566	3675	3675000.000
567	3767	3767000.000
568	3683	3683000.000
569	3678	3678000.000
570	3782	3782000.000
571	3743	3743000.000
572	3735	3735000.000
573	3692	3692000.000
574	3653	3653000.000
575	3683	3683000.000
576	3654	3654000.000
577	3579	3579000.000
578	3696	3696000.000
579	3627	3627000.000
580	3624	3624000.000
581	3647	3647000.000
582	3683	3683000.000
583	3661	3661000.000
584	3709	3709000.000
585	3903	3903000.000
586	3743	3743000.000
587	3679	3679000.000
588	3732	3732000.000
589	3692	3692000.000
590	3687	3687000.000
591	3631	3631000.000
592	3674	3674000.000
593	3723	3723000.000
594	3693	3693000.000
595	3789	3789000.000
596	3727	3727000.000
597	3722	3722000.000
598	3713	3713000.000
599	3678	3678000.000
600	3693	3693000.000
601	3648	3648000.000
602	3603	3603000.000
603	3633	3633000.000
604	3627	3627000.000
605	3601	3601000.000
606	3674	3674000.000
607	3689	3689000.000
608	3730	3730000.000
609	3794	3794000.000
610	3764	3764000.000
611	3636	3636000.000
612	3746	3746000.000
613	3651	3651000.000
614	3767	3767000.000
615	3646	3646000.000
616	3722	3722000.000
617	3729	3729000.000
618	3786	3786000.000
619	3650	3650000.000
620	3657	3657000.000
621	3589	3589000.000
622	3677	3677000.000
623	3588	3588000.000
624	3602	3602000.000
625	3641	3641000.000
626	3656	3656000.000
627	3585	3585000.000
628	3558	3558000.000
629	3662	3662000.000
630	3756	3756000.000
631	3737	3737000.000
632	3743	3743000.000
633	3769	3769000.000
634	3653	3653000.000
635	3691	3691000.000
636	3687	3687000.000
637	3701	3701000.000
638	3837	3837000.000
639	3751	3751000.000
640	3718	3718000.000
641	3751	3751000.000
642	3703	3703000.000
643	3720	3720000.000
644	3621	3621000.000
645	3560	3560000.000
646	3699	3699000.000
647	3558	3558000.000
648	3576	3576000.000
649	3552	3552000.000
650	3567	3567000.000
651	3682	3682000.000
652	3578	3578000.000
653	3720	3720000.000
654	3693	3693000.000
655	3799	3799000.000
656	3774	3774000.000
657	3699	3699000.000
658	3666	3666000.000
659	3632	3632000.000
660	3669	3669000.000
661	3695	3695000.000
662	3640	3640000.000
663	3690	3690000.000
664	3790	3790000.000
665	3835	3835000.000
666	3686	3686000.000
667	3791	3791000.000
668	3703	3703000.000
669	3637	3637000.000
670	3702	3702000.000
671	3577	3577000.000
672	3597	3597000.000
673	3646	3646000.000
674	3657	3657000.000
675	3635	3635000.000
676	3564	3564000.000
677	3776	3776000.000
678	3764	3764000.000
679	3786	3786000.000
680	3782	3782000.000
681	3733	3733000.000
682	3820	3820000.000
683	3714	3714000.000
684	3680	3680000.000
685	3617	3617000.000
686	3764	3764000.000
687	3873	3873000.000
688	3799	3799000.000
689	3731	3731000.000
690	3669	3669000.000
691	3668	3668000.000
692	3607	3607000.000
693	3559	3559000.000
694	3607	3607000.000
695	3627	3627000.000
696	3595	3595000.000
697	3671	3671000.000
698	3630	3630000.000
699	3711	3711000.000
700	3648	3648000.000
701	3631	3631000.000
702	3711	3711000.000
703	3786	3786000.000
704	3654	3654000.000
705	3749	3749000.000
706	3718	3718000.000
707	3675	3675000.000
708	3636	3636000.000
709	3759	3759000.000
710	3761	3761000.000
711	3734	3734000.000
712	3749	3749000.000
713	3702	3702000.000
714	3580	3580000.000
715	3590	3590000.000
716	3635	3635000.000
717	3611	3611000.000
718	3644	3644000.000
719	3585	3585000.000
720	3583	3583000.000
721	3596	3596000.000
722	3571	3571000.000
723	3699	3699000.000
724	3784	3784000.000
725	3742	3742000.000
726	3726	3726000.000
727	3740	3740000.000
728	3659	3659000.000
729	3721	3721000.000
730	3700	3700000.000
731	3675	3675000.000
732	3676	3676000.000
733	3757	3757000.000
734	3703	3703000.000
735	3720	3720000.000
736	3775	3775000.000
737	3649	3649000.000
738	3616	3616000.000
739	3542	3542000.000
740	3642	3642000.000
741	3555	3555000.000
742	3607	3607000.000
743	3648	3648000.000
744	3682	3682000.000
745	3730	3730000.000
746	3743	3743000.000
747	3729	3729000.000
748	3733	3733000.000
749	3709	3709000.000
750	3723	3723000.000
751	3714	3714000.000
752	3670	3670000.000
753	3697	3697000.000
754	3714	3714000.000
755	3713	3713000.000
756	3714	3714000.000
757	3755	3755000.000
758	3727	3727000.000
759	3651	3651000.000
760	3589	3589000.000
761	3745	3745000.000
762	3643	3643000.000
763	3632	3632000.000
764	3626	3626000.000
765	3585	3585000.000
766	3582	3582000.000
767	3542	3542000.000
768	3709	3709000.000
769	3664	3664000.000
770	3712	3712000.000
771	3714	3714000.000
772	3807	3807000.000
773	3664	3664000.000
774	3650	3650000.000
775	3781	3781000.000
776	3739	3739000.000
777	3796	3796000.000
778	3722	3722000.000
779	3771	3771000.000
780	3694	3694000.000
781	3742	3742000.000
782	3624	3624000.000
783	3649	3649000.000
784	3617	3617000.000
785	3630	3630000.000
786	3471	3471000.000
787	3642	3642000.000
788	3576	3576000.000
789	3630	3630000.000
790	3654	3654000.000
791	3616	3616000.000
792	3672	3672000.000
793	3675	3675000.000
794	3707	3707000.000
795	3738	3738000.000
796	3779	3779000.000
797	3718	3718000.000
798	3684	3684000.000
799	3818	3818000.000
800	3733	3733000.000
801	3707	3707000.000
802	3810	3810000.000
803	3698	3698000.000
804	3704	3704000.000
805	3720	3720000.000
806	3660	3660000.000
807	3649	3649000.000
808	3610	3610000.000
809	3608	3608000.000
810	3625	3625000.000
811	3560	3560000.000
812	3578	3578000.000
813	3621	3621000.000
814	3731	3731000.000
815	3731	3731000.000
816	3767	3767000.000
817	3761	3761000.000
818	3827	3827000.000
819	3813	3813000.000
820	3686	3686000.000
821	3594	3594000.000
822	3689	3689000.000
823	3687	3687000.000
824	3709	3709000.000
825	3707	3707000.000
826	3760	3760000.000
827	3680	3680000.000
828	3735	3735000.000
829	3589	3589000.000
830	3621	3621000.000
831	3654	3654000.000
832	3683	3683000.000
833	3614	3614000.000
834	3561	3561000.000
835	3600	3600000.000
836	3666	3666000.000
837	3680	3680000.000
838	3699	3699000.000
839	3667	3667000.000
840	3778	3778000.000
841	3692	3692000.000
842	3789	3789000.000
843	3728	3728000.000
844	3705	3705000.000
845	3710	3710000.000
846	3708	3708000.000
847	3755	3755000.000
848	3745	3745000.000
849	3741	3741000.000
850	3690	3690000.000
851	3642	3642000.000
852	3599	3599000.000
853	3664	3664000.000
854	3630	3630000.000
855	3680	3680000.000
856	3665	3665000.000
857	3636	3636000.000
858	3565	3565000.000
859	3629	3629000.000
860	3654	3654000.000
861	3609	3609000.000
862	3810	3810000.000
863	3740	3740000.000
864	3688	3688000.000
865	3691	3691000.000
866	3680	3680000.000
867	3708	3708000.000
868	3681	3681000.000
869	3704	3704000.000
870	3710	3710000.000
871	3728	3728000.000
872	3733	3733000.000
873	3749	3749000.000
874	3613	3613000.000
875	3665	3665000.000
876	3645	3645000.000
877	3556	3556000.000
878	3585	3585000.000
879	3635	3635000.000
880	3539	3539000.000
881	3673	3673000.000
882	3548	3548000.000
883	3566	3566000.000
884	3698	3698000.000
885	3697	3697000.000
886	3731	3731000.000
887	3715	3715000.000
888	3700	3700000.000
889	3715	3715000.000
890	3727	3727000.000
891	3812	3812000.000
892	3749	3749000.000
893	3763	3763000.000
894	3646	3646000.000
895	3708	3708000.000
896	3694	3694000.000
897	3647	3647000.000
898	3597	3597000.000
899	3549	3549000.000
900	3665	3665000.000
901	3689	3689000.000
902	3678	3678000.000
903	3583	3583000.000
904	3563	3563000.000
905	3626	3626000.000
906	3606	3606000.000
907	3664	3664000.000
908	3670	3670000.000
909	3812	3812000.000
910	3797	3797000.000
911	3605	3605000.000
912	3635	3635000.000
913	3720	3720000.000
914	3709	3709000.000
915	3741	3741000.000
916	3656	3656000.000
917	3762	3762000.000
918	3790	3790000.000
919	3722	3722000.000
920	3671	3671000.000
921	3635	3635000.000
922	3605	3605000.000
923	3625	3625000.000
924	3691	3691000.000
925	3664	3664000.000
926	3654	3654000.000
927	3636	3636000.000
928	3602	3602000.000
929	3626	3626000.000
930	3632	3632000.000
931	3712	3712000.000
932	3725	3725000.000
933	3646	3646000.000
934	3644	3644000.000
935	3711	3711000.000
936	3749	3749000.000
937	3727	3727000.000
938	3687	3687000.000
939	3802	3802000.000
940	3647	3647000.000
941	3798	3798000.000
942	3716	3716000.000
943	3649	3649000.000
944	3593	3593000.000
945	3581	3581000.000
946	3592	3592000.000
947	3613	3613000.000
948	3572	3572000.000
949	3647	3647000.000
950	3616	3616000.000
951	3550	3550000.000
952	3625	3625000.000
953	3658	3658000.000
954	3714	3714000.000
955	3707	3707000.000
956	3757	3757000.000
957	3745	3745000.000
958	3668	3668000.000
959	3706	3706000.000
960	3764	3764000.000
961	3651	3651000.000
962	3762	3762000.000
963	3751	3751000.000
964	3736	3736000.000
965	3674	3674000.000
966	3816	3816000.000
967	3659	3659000.000
968	3598	3598000.000
969	3591	3591000.000
970	3583	3583000.000
971	3636	3636000.000
972	3600	3600000.000
973	3602	3602000.000
974	3617	3617000.000
975	3502	3502000.000
976	3616	3616000.000
977	3708	3708000.000
978	3793	3793000.000
979	3741	3741000.000
980	3717	3717000.000
981	3623	3623000.000
982	3713	3713000.000
983	3748	3748000.000
984	3632	3632000.000
985	3726	3726000.000
986	3673	3673000.000
987	3747	3747000.000
988	3797	3797000.000
989	3726	3726000.000
990	3699	3699000.000
991	3647	3647000.000
992	3600	3600000.000
993	3626	3626000.000
994	3749	3749000.000
995	3689	3689000.000
996	3533	3533000.000
997	3500	3500000.000
998	3621	3621000.000
999	3672	3672000.000
1000	3591	3591000.000
1001	3696	3696000.000
1002	3756	3756000.000
1003	3741	3741000.000
1004	3671	3671000.000
1005	3714	3714000.000
1006	3680	3680000.000
1007	3631	3631000.000
1008	3715	3715000.000
1009	3688	3688000.000
1010	3731	3731000.000
1011	3694	3694000.000
1012	3719	3719000.000
1013	3659	3659000.000
1014	3596	3596000.000
1015	3617	3617000.000
1016	3627	3627000.000
1017	3592	3592000.000
1018	3686	3686000.000
1019	3635	3635000.000
1020	3583	3583000.000
1021	3582	3582000.000
1022	3630	3630000.000
1023	3649	3649000.000
1024	3797	3797000.000
1025	3741	3741000.000
1026	3737	3737000.000
1027	3735	3735000.000
1028	3685	3685000.000
1029	3661	3661000.000
1030	3678	3678000.000
1031	3684	3684000.000
1032	3818	3818000.000
1033	3757	3757000.000
1034	3724	3724000.000
1035	3727	3727000.000
1036	3575	3575000.000
1037	3649	3649000.000
1038	3665	3665000.000
1039	3691	3691000.000
1040	3669	3669000.000
1041	3639	3639000.000
1042	3620	3620000.000
1043	3620	3620000.000
1044	3647	3647000.000
1045	3587	3587000.000
1046	3649	3649000.000
1047	3719	3719000.000
1048	3760	3760000.000
1049	3770	3770000.000
1050	3692	3692000.000
1051	3822	3822000.000
1052	3661	3661000.000
1053	3667	3667000.000
1054	3742	3742000.000
1055	3741	3741000.000
1056	3763	3763000.000
1057	3741	3741000.000
1058	3692	3692000.000
1059	3590	3590000.000
1060	3580	3580000.000
1061	3725	3725000.000
1062	3669	3669000.000
1063	3556	3556000.000
1064	3646	3646000.000
1065	3567	3567000.000
1066	3604	3604000.000
1067	3530	3530000.000
1068	3552	3552000.000
1069	3679	3679000.000
1070	3771	3771000.000
1071	3745	3745000.000
1072	3716	3716000.000
1073	3725	3725000.000
1074	3678	3678000.000
1075	3668	3668000.000
1076	3658	3658000.000
1077	3667	3667000.000
1078	3650	3650000.000
1079	3685	3685000.000
1080	3691	3691000.000
1081	3782	3782000.000
1082	3583	3583000.000
1083	3569	3569000.000
1084	3555	3555000.000
1085	3599	3599000.000
1086	3638	3638000.000
1087	3696	3696000.000
1088	3630	3630000.000
1089	3674	3674000.000
1090	3663	3663000.000
1091	3684	3684000.000
1092	3598	3598000.000
1093	3765	3765000.000
1094	3722	3722000.000
1095	3681	3681000.000
1096	3688	3688000.000
1097	3725	3725000.000
1098	3694	3694000.000
1099	3766	3766000.000
1100	3729	3729000.000
1101	3615	3615000.000
1102	3672	3672000.000
1103	3747	3747000.000
1104	3637	3637000.000
1105	3717	3717000.000
1106	3646	3646000.000
1107	3614	3614000.000
1108	3630	3630000.000
1109	3656	3656000.000
1110	3582	3582000.000
1111	3701	3701000.000
1112	3625	3625000.000
1113	3651	3651000.000
1114	3491	3491000.000
1115	3620	3620000.000
1116	3601	3601000.000
1117	3680	3680000.000
1118	3658	3658000.000
1119	3723	3723000.000
1120	3747	3747000.000
1121	3692	3692000.000
1122	3652	3652000.000
1123	3624	3624000.000
1124	3675	3675000.000
1125	3771	3771000.000
1126	3752	3752000.000
1127	3685	3685000.000
1128	3683	3683000.000
1129	3690	3690000.000
1130	3632	3632000.000
1131	3624	3624000.000
1132	3652	3652000.000
1133	3713	3713000.000
1134	3658	3658000.000
1135	3689	3689000.000
1136	3605	3605000.000
1137	3674	3674000.000
1138	3657	3657000.000
1139	3663	3663000.000
1140	3754	3754000.000
1141	3744	3744000.000
1142	3726	3726000.000
1143	3722	3722000.000
1144	3673	3673000.000
1145	3694	3694000.000
1146	3696	3696000.000
1147	3668	3668000.000
1148	3705	3705000.000
1149	3708	3708000.000
1150	3690	3690000.000
1151	3626	3626000.000
1152	3701	3701000.000
1153	3611	3611000.000
1154	3643	3643000.000
1155	3702	3702000.000
1156	3662	3662000.000
1157	3638	3638000.000
1158	3656	3656000.000
1159	3639	3639000.000
1160	3584	3584000.000
1161	3666	3666000.000
1162	3684	3684000.000
1163	3651	3651000.000
1164	3798	3798000.000
1165	3730	3730000.000
1166	3737	3737000.000
1167	3705	3705000.000
1168	3742	3742000.000
1169	3752	3752000.000
1170	3753	3753000.000
1171	3652	3652000.000
1172	3760	3760000.000
1173	3785	3785000.000
1174	3676	3676000.000
1175	3756	3756000.000
1176	3585	3585000.000
1177	3555	3555000.000
1178	3587	3587000.000
1179	3676	3676000.000
1180	3703	3703000.000
1181	3699	3699000.000
1182	3646	3646000.000
1183	3613	3613000.000
1184	3562	3562000.000
1185	3691	3691000.000
1186	3681	3681000.000
1187	3778	3778000.000
1188	3742	3742000.000
1189	3688	3688000.000
1190	3739	3739000.000
1191	3627	3627000.000
1192	3635	3635000.000
1193	3713	3713000.000
1194	3720	3720000.000
1195	3716	3716000.000
1196	3773	3773000.000
1197	3645	3645000.000
1198	3722	3722000.000
1199	3646	3646000.000
1200	3657	3657000.000
1201	3724	3724000.000
1202	3661	3661000.000
1203	3703	3703000.000
1204	3670	3670000.000
1205	3557	3557000.000
1206	3608	3608000.000
1207	3641	3641000.000
1208	3634	3634000.000
1209	3666	3666000.000
1210	3734	3734000.000
1211	3761	3761000.000
1212	3588	3588000.000
1213	3642	3642000.000
1214	3677	3677000.000
1215	3708	3708000.000
1216	3691	3691000.000
1217	3667	3667000.000
1218	3598	3598000.000
1219	3713	3713000.000
1220	3682	3682000.000
1221	3740	3740000.000
1222	3696	3696000.000
1223	3637	3637000.000
1224	3659	3659000.000
1225	3648	3648000.000
1226	3608	3608000.000
1227	3636	3636000.000
1228	3688	3688000.000
1229	3670	3670000.000
1230	3657	3657000.000
1231	3634	3634000.000
1232	3649	3649000.000
1233	3756	3756000.000
1234	3763	3763000.000
1235	3788	3788000.000
1236	3729	3729000.000
1237	3725	3725000.000
1238	3769	3769000.000
1239	3701	3701000.000
1240	3693	3693000.000
1241	3696	3696000.000
1242	3661	3661000.000
1243	3708	3708000.000
