# bins en theta = 140.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
773	3655	3655000.000
774	3653	3653000.000
775	3700	3700000.000
776	3701	3701000.000
777	3679	3679000.000
778	3614	3614000.000
779	3452	3452000.000
780	3616	3616000.000
781	3590	3590000.000
782	3611	3611000.000
783	3567	3567000.000
784	3642	3642000.000
785	3699	3699000.000
786	3687	3687000.000
787	3677	3677000.000
788	3719	3719000.000
789	3619	3619000.000
790	3523	3523000.000
791	3548	3548000.000
792	3596	3596000.000
793	3523	3523000.000
794	3605	3605000.000
795	3690	3690000.000
796	3641	3641000.000
797	3814	3814000.000
798	3629	3629000.000
799	3654	3654000.000
800	3640	3640000.000
801	3591	3591000.000
802	3571	3571000.000
803	3548	3548000.000
804	3601	3601000.000
805	3549	3549000.000
806	3673	3673000.000
807	3683	3683000.000
808	3609	3609000.000
809	3629	3629000.000
810	3763	3763000.000
811	3621	3621000.000
812	3676	3676000.000
813	3573	3573000.000
814	3560	3560000.000
815	3530	3530000.000
816	3568	3568000.000
817	3711	3711000.000
818	3696	3696000.000
819	3686	3686000.000
820	3736	3736000.000
821	3678	3678000.000
822	3688	3688000.000
823	3617	3617000.000
824	3517	3517000.000
825	3583	3583000.000
826	3536	3536000.000
827	3508	3508000.000
828	3554	3554000.000
829	3697	3697000.000
830	3773	3773000.000
831	3691	3691000.000
832	3777	3777000.000
833	3768	3768000.000
834	3741	3741000.000
835	3616	3616000.000
836	3654	3654000.000
837	3620	3620000.000
838	3631	3631000.000
839	3587	3587000.000
840	3579	3579000.000
841	3645	3645000.000
842	3661	3661000.000
843	3689	3689000.000
844	3650	3650000.000
845	3627	3627000.000
846	3635	3635000.000
847	3613	3613000.000
848	3538	3538000.000
849	3637	3637000.000
850	3621	3621000.000
851	3615	3615000.000
852	3704	3704000.000
853	3660	3660000.000
854	3732	3732000.000
855	3682	3682000.000
856	3742	3742000.000
857	3779	3779000.000
858	3643	3643000.000
859	3603	3603000.000
860	3655	3655000.000
861	3563	3563000.000
862	3632	3632000.000
863	3641	3641000.000
864	3709	3709000.000
865	3704	3704000.000
866	3697	3697000.000
867	3667	3667000.000
868	3731	3731000.000
869	3781	3781000.000
870	3608	3608000.000
871	3601	3601000.000
872	3563	3563000.000
873	3629	3629000.000
874	3658	3658000.000
875	3625	3625000.000
876	3686	3686000.000
877	3688	3688000.000
878	3720	3720000.000
879	3667	3667000.000
880	3650	3650000.000
881	3683	3683000.000
882	3484	3484000.000
883	3618	3618000.000
884	3547	3547000.000
885	3583	3583000.000
886	3725	3725000.000
887	3644	3644000.000
888	3717	3717000.000
889	3753	3753000.000
890	3742	3742000.000
891	3664	3664000.000
892	3717	3717000.000
893	3605	3605000.000
894	3678	3678000.000
895	3623	3623000.000
896	3585	3585000.000
897	3640	3640000.000
898	3691	3691000.000
899	3718	3718000.000
900	3766	3766000.000
901	3731	3731000.000
902	3716	3716000.000
903	3766	3766000.000
904	3684	3684000.000
905	3633	3633000.000
906	3605	3605000.000
907	3476	3476000.000
908	3534	3534000.000
909	3633	3633000.000
910	3617	3617000.000
911	3685	3685000.000
912	3826	3826000.000
913	3685	3685000.000
914	3655	3655000.000
915	3627	3627000.000
916	3620	3620000.000
917	3592	3592000.000
918	3575	3575000.000
919	3484	3484000.000
920	3534	3534000.000
921	3710	3710000.000
922	3660	3660000.000
923	3745	3745000.000
924	3748	3748000.000
925	3767	3767000.000
926	3722	3722000.000
927	3696	3696000.000
928	3600	3600000.000
929	3563	3563000.000
930	3633	3633000.000
931	3600	3600000.000
932	3614	3614000.000
933	3732	3732000.000
934	3773	3773000.000
935	3814	3814000.000
936	3697	3697000.000
937	3739	3739000.000
938	3708	3708000.000
939	3563	3563000.000
940	3570	3570000.000
941	3542	3542000.000
942	3564	3564000.000
943	3600	3600000.000
944	3636	3636000.000
945	3660	3660000.000
946	3802	3802000.000
947	3748	3748000.000
948	3706	3706000.000
949	3723	3723000.000
950	3672	3672000.000
951	3600	3600000.000
952	3581	3581000.000
953	3499	3499000.000
954	3590	3590000.000
955	3614	3614000.000
956	3694	3694000.000
957	3749	3749000.000
958	3649	3649000.000
959	3743	3743000.000
960	3687	3687000.000
961	3585	3585000.000
962	3621	3621000.000
963	3658	3658000.000
964	3638	3638000.000
965	3607	3607000.000
966	3564	3564000.000
967	3679	3679000.000
968	3704	3704000.000
969	3669	3669000.000
970	3743	3743000.000
971	3691	3691000.000
972	3553	3553000.000
973	3602	3602000.000
974	3636	3636000.000
975	3672	3672000.000
976	3540	3540000.000
977	3649	3649000.000
978	3604	3604000.000
979	3698	3698000.000
980	3770	3770000.000
981	3766	3766000.000
982	3730	3730000.000
983	3776	3776000.000
984	3742	3742000.000
985	3657	3657000.000
986	3662	3662000.000
987	3547	3547000.000
988	3557	3557000.000
989	3658	3658000.000
990	3583	3583000.000
991	3700	3700000.000
992	3761	3761000.000
993	3845	3845000.000
994	3707	3707000.000
995	3715	3715000.000
996	3668	3668000.000
997	3694	3694000.000
998	3565	3565000.000
999	3579	3579000.000
1000	3579	3579000.000
1001	3606	3606000.000
1002	3707	3707000.000
1003	3632	3632000.000
1004	3721	3721000.000
1005	3714	3714000.000
1006	3646	3646000.000
1007	3629	3629000.000
1008	3771	3771000.000
1009	3613	3613000.000
1010	3652	3652000.000
1011	3619	3619000.000
1012	3632	3632000.000
1013	3645	3645000.000
1014	3670	3670000.000
1015	3703	3703000.000
1016	3652	3652000.000
1017	3743	3743000.000
1018	3749	3749000.000
1019	3751	3751000.000
1020	3751	3751000.000
1021	3651	3651000.000
1022	3605	3605000.000
1023	3477	3477000.000
1024	3538	3538000.000
1025	3658	3658000.000
1026	3746	3746000.000
1027	3768	3768000.000
1028	3757	3757000.000
1029	3720	3720000.000
1030	3604	3604000.000
1031	3741	3741000.000
1032	3760	3760000.000
1033	3634	3634000.000
1034	3574	3574000.000
1035	3550	3550000.000
1036	3619	3619000.000
1037	3708	3708000.000
1038	3600	3600000.000
1039	3786	3786000.000
1040	3692	3692000.000
1041	3694	3694000.000
1042	3673	3673000.000
1043	3709	3709000.000
1044	3613	3613000.000
1045	3556	3556000.000
1046	3565	3565000.000
1047	3538	3538000.000
1048	3720	3720000.000
1049	3688	3688000.000
1050	3706	3706000.000
1051	3736	3736000.000
1052	3740	3740000.000
1053	3678	3678000.000
1054	3656	3656000.000
1055	3633	3633000.000
1056	3620	3620000.000
1057	3519	3519000.000
1058	3596	3596000.000
1059	3614	3614000.000
1060	3651	3651000.000
1061	3681	3681000.000
1062	3681	3681000.000
1063	3684	3684000.000
1064	3766	3766000.000
1065	3668	3668000.000
1066	3635	3635000.000
1067	3660	3660000.000
1068	3627	3627000.000
1069	3595	3595000.000
1070	3638	3638000.000
1071	3678	3678000.000
1072	3707	3707000.000
1073	3723	3723000.000
1074	3767	3767000.000
1075	3652	3652000.000
1076	3709	3709000.000
1077	3668	3668000.000
1078	3623	3623000.000
1079	3519	3519000.000
1080	3552	3552000.000
1081	3593	3593000.000
1082	3526	3526000.000
1083	3664	3664000.000
1084	3701	3701000.000
1085	3714	3714000.000
1086	3615	3615000.000
1087	3767	3767000.000
1088	3677	3677000.000
1089	3678	3678000.000
1090	3638	3638000.000
1091	3579	3579000.000
1092	3586	3586000.000
1093	3653	3653000.000
1094	3621	3621000.000
1095	3647	3647000.000
1096	3647	3647000.000
1097	3751	3751000.000
1098	3687	3687000.000
1099	3721	3721000.000
1100	3586	3586000.000
1101	3626	3626000.000
1102	3662	3662000.000
1103	3547	3547000.000
1104	3448	3448000.000
1105	3625	3625000.000
1106	3679	3679000.000
1107	3765	3765000.000
1108	3695	3695000.000
1109	3721	3721000.000
1110	3669	3669000.000
1111	3768	3768000.000
1112	3760	3760000.000
1113	3613	3613000.000
1114	3686	3686000.000
1115	3576	3576000.000
1116	3550	3550000.000
1117	3593	3593000.000
1118	3742	3742000.000
1119	3625	3625000.000
1120	3747	3747000.000
1121	3743	3743000.000
1122	3717	3717000.000
1123	3730	3730000.000
1124	3711	3711000.000
1125	3525	3525000.000
1126	3666	3666000.000
1127	3556	3556000.000
1128	3586	3586000.000
1129	3705	3705000.000
1130	3640	3640000.000
1131	3694	3694000.000
1132	3876	3876000.000
1133	3686	3686000.000
1134	3736	3736000.000
1135	3660	3660000.000
1136	3701	3701000.000
1137	3668	3668000.000
1138	3648	3648000.000
1139	3559	3559000.000
1140	3662	3662000.000
1141	3661	3661000.000
1142	3667	3667000.000
1143	3648	3648000.000
1144	3597	3597000.000
1145	3687	3687000.000
1146	3680	3680000.000
1147	3648	3648000.000
1148	3604	3604000.000
1149	3629	3629000.000
1150	3567	3567000.000
1151	3669	3669000.000
1152	3678	3678000.000
1153	3746	3746000.000
1154	3758	3758000.000
1155	3690	3690000.000
1156	3732	3732000.000
1157	3741	3741000.000
1158	3712	3712000.000
1159	3670	3670000.000
1160	3614	3614000.000
1161	3594	3594000.000
1162	3571	3571000.000
1163	3589	3589000.000
1164	3549	3549000.000
1165	3710	3710000.000
1166	3762	3762000.000
1167	3806	3806000.000
1168	3625	3625000.000
1169	3705	3705000.000
1170	3643	3643000.000
1171	3643	3643000.000
1172	3585	3585000.000
1173	3596	3596000.000
1174	3550	3550000.000
1175	3562	3562000.000
1176	3630	3630000.000
1177	3675	3675000.000
1178	3790	3790000.000
1179	3773	3773000.000
1180	3767	3767000.000
1181	3763	3763000.000
1182	3661	3661000.000
1183	3660	3660000.000
1184	3597	3597000.000
1185	3597	3597000.000
1186	3614	3614000.000
1187	3597	3597000.000
1188	3714	3714000.000
1189	3685	3685000.000
1190	3751	3751000.000
1191	3750	3750000.000
1192	3740	3740000.000
1193	3701	3701000.000
1194	3671	3671000.000
1195	3564	3564000.000
1196	3669	3669000.000
1197	3606	3606000.000
1198	3653	3653000.000
1199	3740	3740000.000
1200	3693	3693000.000
1201	3688	3688000.000
1202	3766	3766000.000
1203	3653	3653000.000
1204	3650	3650000.000
1205	3654	3654000.000
1206	3643	3643000.000
1207	3672	3672000.000
1208	3601	3601000.000
1209	3494	3494000.000
1210	3581	3581000.000
1211	3601	3601000.000
1212	3694	3694000.000
1213	3623	3623000.000
1214	3687	3687000.000
1215	3705	3705000.000
1216	3711	3711000.000
1217	3585	3585000.000
1218	3612	3612000.000
1219	3543	3543000.000
1220	3578	3578000.000
1221	3579	3579000.000
1222	3684	3684000.000
1223	3724	3724000.000
1224	3755	3755000.000
1225	3761	3761000.000
1226	3689	3689000.000
1227	3672	3672000.000
1228	3719	3719000.000
1229	3656	3656000.000
1230	3633	3633000.000
1231	3535	3535000.000
1232	3556	3556000.000
1233	3635	3635000.000
1234	3592	3592000.000
1235	3654	3654000.000
1236	3700	3700000.000
1237	3656	3656000.000
1238	3656	3656000.000
1239	3630	3630000.000
1240	3653	3653000.000
1241	3595	3595000.000
1242	3582	3582000.000
1243	3544	3544000.000
