# bins en theta = 260.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
2642	4472	4472000.000
2643	4359	4359000.000
2644	4288	4288000.000
2645	4349	4349000.000
2646	4213	4213000.000
2647	4223	4223000.000
2648	4291	4291000.000
2649	4332	4332000.000
2650	4279	4279000.000
2651	4443	4443000.000
2652	4479	4479000.000
2653	4499	4499000.000
2654	4446	4446000.000
2655	4392	4392000.000
2656	4401	4401000.000
2657	4300	4300000.000
2658	4306	4306000.000
2659	4332	4332000.000
2660	4515	4515000.000
2661	4346	4346000.000
2662	4458	4458000.000
2663	4496	4496000.000
2664	4499	4499000.000
2665	4384	4384000.000
2666	4484	4484000.000
2667	4266	4266000.000
2668	4336	4336000.000
2669	4380	4380000.000
2670	4328	4328000.000
2671	4387	4387000.000
2672	4376	4376000.000
2673	4368	4368000.000
2674	4485	4485000.000
2675	4463	4463000.000
2676	4440	4440000.000
2677	4365	4365000.000
2678	4270	4270000.000
2679	4434	4434000.000
2680	4309	4309000.000
2681	4353	4353000.000
2682	4414	4414000.000
2683	4380	4380000.000
2684	4377	4377000.000
2685	4355	4355000.000
2686	4408	4408000.000
2687	4401	4401000.000
2688	4380	4380000.000
2689	4368	4368000.000
2690	4350	4350000.000
2691	4311	4311000.000
2692	4368	4368000.000
2693	4299	4299000.000
2694	4308	4308000.000
2695	4389	4389000.000
2696	4218	4218000.000
2697	4459	4459000.000
2698	4395	4395000.000
2699	4557	4557000.000
2700	4499	4499000.000
2701	4455	4455000.000
2702	4389	4389000.000
2703	4422	4422000.000
2704	4315	4315000.000
2705	4380	4380000.000
2706	4311	4311000.000
2707	4397	4397000.000
2708	4399	4399000.000
2709	4422	4422000.000
2710	4482	4482000.000
2711	4402	4402000.000
2712	4322	4322000.000
2713	4330	4330000.000
2714	4280	4280000.000
2715	4199	4199000.000
2716	4330	4330000.000
2717	4259	4259000.000
2718	4316	4316000.000
2719	4330	4330000.000
2720	4450	4450000.000
2721	4408	4408000.000
2722	4428	4428000.000
2723	4464	4464000.000
2724	4434	4434000.000
2725	4408	4408000.000
2726	4317	4317000.000
2727	4293	4293000.000
2728	4296	4296000.000
2729	4362	4362000.000
2730	4374	4374000.000
2731	4386	4386000.000
2732	4419	4419000.000
2733	4382	4382000.000
2734	4466	4466000.000
2735	4319	4319000.000
2736	4315	4315000.000
2737	4304	4304000.000
2738	4205	4205000.000
2739	4322	4322000.000
2740	4317	4317000.000
2741	4323	4323000.000
2742	4337	4337000.000
2743	4375	4375000.000
2744	4421	4421000.000
2745	4379	4379000.000
2746	4438	4438000.000
2747	4418	4418000.000
2748	4342	4342000.000
2749	4250	4250000.000
2750	4292	4292000.000
2751	4484	4484000.000
2752	4364	4364000.000
2753	4274	4274000.000
2754	4343	4343000.000
2755	4462	4462000.000
2756	4452	4452000.000
2757	4459	4459000.000
2758	4361	4361000.000
2759	4456	4456000.000
2760	4399	4399000.000
2761	4298	4298000.000
2762	4347	4347000.000
2763	4376	4376000.000
2764	4402	4402000.000
2765	4351	4351000.000
2766	4318	4318000.000
2767	4437	4437000.000
2768	4532	4532000.000
2769	4436	4436000.000
2770	4403	4403000.000
2771	4369	4369000.000
2772	4369	4369000.000
2773	4392	4392000.000
2774	4369	4369000.000
2775	4314	4314000.000
2776	4384	4384000.000
2777	4412	4412000.000
2778	4298	4298000.000
2779	4493	4493000.000
2780	4470	4470000.000
2781	4506	4506000.000
2782	4347	4347000.000
2783	4322	4322000.000
2784	4305	4305000.000
2785	4278	4278000.000
2786	4241	4241000.000
2787	4297	4297000.000
2788	4371	4371000.000
2789	4327	4327000.000
2790	4431	4431000.000
2791	4448	4448000.000
2792	4275	4275000.000
2793	4365	4365000.000
2794	4370	4370000.000
2795	4295	4295000.000
2796	4335	4335000.000
2797	4305	4305000.000
2798	4297	4297000.000
2799	4404	4404000.000
2800	4276	4276000.000
2801	4305	4305000.000
2802	4341	4341000.000
2803	4381	4381000.000
2804	4444	4444000.000
2805	4370	4370000.000
2806	4239	4239000.000
2807	4247	4247000.000
2808	4277	4277000.000
2809	4371	4371000.000
2810	4315	4315000.000
2811	4327	4327000.000
2812	4431	4431000.000
2813	4229	4229000.000
2814	4397	4397000.000
2815	4434	4434000.000
2816	4264	4264000.000
2817	4301	4301000.000
2818	4420	4420000.000
2819	4270	4270000.000
2820	4206	4206000.000
2821	4326	4326000.000
2822	4256	4256000.000
2823	4329	4329000.000
2824	4328	4328000.000
2825	4367	4367000.000
2826	4475	4475000.000
2827	4438	4438000.000
2828	4384	4384000.000
2829	4362	4362000.000
2830	4300	4300000.000
2831	4266	4266000.000
2832	4270	4270000.000
2833	4252	4252000.000
2834	4195	4195000.000
2835	4331	4331000.000
2836	4425	4425000.000
2837	4416	4416000.000
2838	4454	4454000.000
2839	4435	4435000.000
2840	4335	4335000.000
2841	4313	4313000.000
2842	4307	4307000.000
2843	4258	4258000.000
2844	4210	4210000.000
2845	4395	4395000.000
2846	4284	4284000.000
2847	4418	4418000.000
2848	4495	4495000.000
2849	4458	4458000.000
2850	4347	4347000.000
2851	4384	4384000.000
2852	4372	4372000.000
2853	4269	4269000.000
2854	4293	4293000.000
2855	4290	4290000.000
2856	4370	4370000.000
2857	4233	4233000.000
2858	4275	4275000.000
2859	4363	4363000.000
2860	4388	4388000.000
2861	4473	4473000.000
2862	4374	4374000.000
2863	4331	4331000.000
2864	4321	4321000.000
2865	4305	4305000.000
2866	4239	4239000.000
2867	4168	4168000.000
2868	4348	4348000.000
2869	4426	4426000.000
2870	4352	4352000.000
2871	4453	4453000.000
2872	4482	4482000.000
2873	4467	4467000.000
2874	4314	4314000.000
2875	4287	4287000.000
2876	4335	4335000.000
2877	4266	4266000.000
2878	4340	4340000.000
2879	4381	4381000.000
2880	4299	4299000.000
2881	4225	4225000.000
2882	4398	4398000.000
2883	4440	4440000.000
2884	4436	4436000.000
2885	4367	4367000.000
2886	4427	4427000.000
2887	4235	4235000.000
2888	4342	4342000.000
2889	4282	4282000.000
2890	4396	4396000.000
2891	4329	4329000.000
2892	4291	4291000.000
2893	4301	4301000.000
2894	4400	4400000.000
2895	4407	4407000.000
2896	4370	4370000.000
2897	4402	4402000.000
2898	4344	4344000.000
2899	4276	4276000.000
2900	4235	4235000.000
2901	4253	4253000.000
2902	4348	4348000.000
2903	4283	4283000.000
2904	4224	4224000.000
2905	4387	4387000.000
2906	4381	4381000.000
2907	4471	4471000.000
2908	4467	4467000.000
2909	4422	4422000.000
2910	4279	4279000.000
2911	4391	4391000.000
2912	4232	4232000.000
2913	4189	4189000.000
2914	4288	4288000.000
2915	4293	4293000.000
2916	4272	4272000.000
2917	4308	4308000.000
2918	4456	4456000.000
2919	4515	4515000.000
2920	4417	4417000.000
2921	4505	4505000.000
2922	4322	4322000.000
2923	4248	4248000.000
2924	4322	4322000.000
2925	4259	4259000.000
2926	4292	4292000.000
2927	4280	4280000.000
2928	4382	4382000.000
2929	4342	4342000.000
2930	4428	4428000.000
2931	4426	4426000.000
2932	4312	4312000.000
2933	4371	4371000.000
2934	4374	4374000.000
2935	4296	4296000.000
2936	4267	4267000.000
2937	4292	4292000.000
2938	4367	4367000.000
2939	4409	4409000.000
2940	4345	4345000.000
2941	4399	4399000.000
2942	4448	4448000.000
2943	4348	4348000.000
2944	4338	4338000.000
2945	4278	4278000.000
2946	4301	4301000.000
2947	4287	4287000.000
2948	4278	4278000.000
2949	4170	4170000.000
2950	4336	4336000.000
2951	4425	4425000.000
2952	4481	4481000.000
2953	4333	4333000.000
2954	4489	4489000.000
2955	4381	4381000.000
2956	4468	4468000.000
2957	4252	4252000.000
2958	4364	4364000.000
2959	4327	4327000.000
2960	4306	4306000.000
2961	4279	4279000.000
2962	4256	4256000.000
2963	4292	4292000.000
2964	4432	4432000.000
2965	4395	4395000.000
2966	4407	4407000.000
2967	4335	4335000.000
2968	4224	4224000.000
2969	4413	4413000.000
2970	4335	4335000.000
2971	4263	4263000.000
2972	4328	4328000.000
2973	4305	4305000.000
2974	4312	4312000.000
2975	4394	4394000.000
2976	4460	4460000.000
2977	4471	4471000.000
2978	4470	4470000.000
2979	4348	4348000.000
2980	4344	4344000.000
2981	4253	4253000.000
2982	4300	4300000.000
2983	4314	4314000.000
2984	4349	4349000.000
2985	4261	4261000.000
2986	4340	4340000.000
2987	4415	4415000.000
2988	4365	4365000.000
2989	4349	4349000.000
2990	4293	4293000.000
2991	4269	4269000.000
2992	4247	4247000.000
2993	4228	4228000.000
2994	4324	4324000.000
2995	4375	4375000.000
2996	4240	4240000.000
2997	4322	4322000.000
2998	4303	4303000.000
2999	4304	4304000.000
3000	4436	4436000.000
3001	4472	4472000.000
3002	4241	4241000.000
3003	4362	4362000.000
3004	4348	4348000.000
3005	4254	4254000.000
3006	4213	4213000.000
3007	4342	4342000.000
3008	4391	4391000.000
3009	4386	4386000.000
3010	4384	4384000.000
3011	4471	4471000.000
3012	4408	4408000.000
3013	4275	4275000.000
3014	4339	4339000.000
3015	4381	4381000.000
3016	4317	4317000.000
3017	4244	4244000.000
3018	4343	4343000.000
3019	4358	4358000.000
3020	4472	4472000.000
3021	4423	4423000.000
3022	4449	4449000.000
3023	4285	4285000.000
3024	4443	4443000.000
3025	4306	4306000.000
3026	4325	4325000.000
3027	4274	4274000.000
3028	4257	4257000.000
3029	4347	4347000.000
3030	4301	4301000.000
3031	4213	4213000.000
3032	4395	4395000.000
3033	4387	4387000.000
3034	4431	4431000.000
3035	4486	4486000.000
3036	4375	4375000.000
3037	4451	4451000.000
3038	4176	4176000.000
3039	4368	4368000.000
3040	4416	4416000.000
3041	4325	4325000.000
3042	4297	4297000.000
3043	4380	4380000.000
3044	4365	4365000.000
3045	4430	4430000.000
3046	4467	4467000.000
3047	4381	4381000.000
3048	4424	4424000.000
3049	4313	4313000.000
3050	4282	4282000.000
3051	4252	4252000.000
3052	4270	4270000.000
3053	4282	4282000.000
3054	4281	4281000.000
3055	4308	4308000.000
3056	4340	4340000.000
3057	4405	4405000.000
3058	4443	4443000.000
3059	4367	4367000.000
3060	4362	4362000.000
3061	4359	4359000.000
3062	4261	4261000.000
3063	4298	4298000.000
3064	4274	4274000.000
3065	4268	4268000.000
3066	4331	4331000.000
3067	4336	4336000.000
3068	4438	4438000.000
3069	4479	4479000.000
3070	4464	4464000.000
3071	4338	4338000.000
3072	4405	4405000.000
3073	4324	4324000.000
3074	4355	4355000.000
3075	4433	4433000.000
3076	4348	4348000.000
3077	4296	4296000.000
3078	4285	4285000.000
3079	4278	4278000.000
3080	4461	4461000.000
3081	4419	4419000.000
3082	4367	4367000.000
3083	4402	4402000.000
3084	4229	4229000.000
3085	4313	4313000.000
3086	4300	4300000.000
3087	4315	4315000.000
3088	4298	4298000.000
3089	4321	4321000.000
3090	4425	4425000.000
3091	4413	4413000.000
3092	4483	4483000.000
3093	4403	4403000.000
3094	4387	4387000.000
3095	4285	4285000.000
3096	4278	4278000.000
3097	4253	4253000.000
3098	4240	4240000.000
3099	4256	4256000.000
3100	4276	4276000.000
3101	4362	4362000.000
3102	4376	4376000.000
3103	4451	4451000.000
3104	4456	4456000.000
3105	4346	4346000.000
3106	4428	4428000.000
3107	4305	4305000.000
3108	4267	4267000.000
3109	4339	4339000.000
3110	4235	4235000.000
3111	4377	4377000.000
3112	4400	4400000.000
3113	4361	4361000.000
3114	4401	4401000.000
3115	4474	4474000.000
3116	4445	4445000.000
3117	4352	4352000.000
3118	4298	4298000.000
3119	4348	4348000.000
3120	4318	4318000.000
3121	4270	4270000.000
3122	4306	4306000.000
3123	4313	4313000.000
3124	4330	4330000.000
3125	4377	4377000.000
3126	4398	4398000.000
3127	4452	4452000.000
3128	4378	4378000.000
3129	4439	4439000.000
3130	4335	4335000.000
3131	4273	4273000.000
3132	4298	4298000.000
3133	4378	4378000.000
3134	4284	4284000.000
3135	4294	4294000.000
3136	4272	4272000.000
3137	4476	4476000.000
3138	4410	4410000.000
3139	4406	4406000.000
3140	4411	4411000.000
3141	4336	4336000.000
3142	4298	4298000.000
3143	4335	4335000.000
3144	4445	4445000.000
3145	4251	4251000.000
3146	4276	4276000.000
3147	4360	4360000.000
3148	4380	4380000.000
3149	4403	4403000.000
3150	4427	4427000.000
3151	4409	4409000.000
3152	4347	4347000.000
3153	4389	4389000.000
3154	4235	4235000.000
3155	4235	4235000.000
3156	4282	4282000.000
3157	4325	4325000.000
3158	4248	4248000.000
3159	4322	4322000.000
3160	4392	4392000.000
3161	4412	4412000.000
3162	4427	4427000.000
3163	4426	4426000.000
3164	4386	4386000.000
3165	4246	4246000.000
3166	4335	4335000.000
3167	4322	4322000.000
3168	4379	4379000.000
3169	4286	4286000.000
3170	4322	4322000.000
3171	4321	4321000.000
3172	4379	4379000.000
3173	4428	4428000.000
3174	4340	4340000.000
3175	4431	4431000.000
3176	4223	4223000.000
3177	4245	4245000.000
3178	4274	4274000.000
3179	4255	4255000.000
3180	4189	4189000.000
3181	4363	4363000.000
3182	4335	4335000.000
3183	4461	4461000.000
3184	4356	4356000.000
3185	4371	4371000.000
3186	4364	4364000.000
3187	4289	4289000.000
3188	4308	4308000.000
3189	4280	4280000.000
3190	4227	4227000.000
3191	4326	4326000.000
3192	4366	4366000.000
3193	4292	4292000.000
3194	4387	4387000.000
3195	4365	4365000.000
3196	4457	4457000.000
3197	4341	4341000.000
3198	4428	4428000.000
3199	4218	4218000.000
3200	4364	4364000.000
3201	4221	4221000.000
3202	4208	4208000.000
3203	4298	4298000.000
3204	4395	4395000.000
3205	4372	4372000.000
3206	4439	4439000.000
3207	4402	4402000.000
3208	4402	4402000.000
3209	4347	4347000.000
3210	4408	4408000.000
3211	4290	4290000.000
3212	4280	4280000.000
3213	4392	4392000.000
3214	4326	4326000.000
3215	4309	4309000.000
3216	4336	4336000.000
3217	4419	4419000.000
3218	4316	4316000.000
3219	4493	4493000.000
3220	4356	4356000.000
3221	4337	4337000.000
3222	4324	4324000.000
3223	4201	4201000.000
3224	4190	4190000.000
3225	4331	4331000.000
3226	4214	4214000.000
3227	4229	4229000.000
3228	4265	4265000.000
3229	4405	4405000.000
3230	4427	4427000.000
3231	4486	4486000.000
3232	4626	4626000.000
3233	4349	4349000.000
3234	4408	4408000.000
3235	4279	4279000.000
3236	4295	4295000.000
3237	4351	4351000.000
3238	4254	4254000.000
3239	4341	4341000.000
3240	4327	4327000.000
3241	4405	4405000.000
3242	4429	4429000.000
3243	4498	4498000.000
3244	4458	4458000.000
3245	4349	4349000.000
3246	4250	4250000.000
3247	4218	4218000.000
3248	4315	4315000.000
3249	4337	4337000.000
3250	4291	4291000.000
3251	4280	4280000.000
3252	4375	4375000.000
3253	4335	4335000.000
3254	4402	4402000.000
3255	4437	4437000.000
3256	4382	4382000.000
3257	4390	4390000.000
3258	4307	4307000.000
3259	4305	4305000.000
3260	4295	4295000.000
3261	4263	4263000.000
3262	4336	4336000.000
3263	4375	4375000.000
3264	4373	4373000.000
3265	4390	4390000.000
3266	4471	4471000.000
3267	4370	4370000.000
3268	4302	4302000.000
3269	4238	4238000.000
3270	4272	4272000.000
3271	4330	4330000.000
3272	4302	4302000.000
3273	4313	4313000.000
3274	4272	4272000.000
3275	4348	4348000.000
3276	4434	4434000.000
3277	4361	4361000.000
3278	4430	4430000.000
3279	4413	4413000.000
3280	4359	4359000.000
3281	4254	4254000.000
3282	4354	4354000.000
3283	4311	4311000.000
3284	4423	4423000.000
3285	4352	4352000.000
3286	4367	4367000.000
3287	4398	4398000.000
3288	4461	4461000.000
3289	4427	4427000.000
3290	4457	4457000.000
3291	4267	4267000.000
3292	4323	4323000.000
3293	4314	4314000.000
3294	4289	4289000.000
3295	4276	4276000.000
3296	4225	4225000.000
3297	4269	4269000.000
3298	4373	4373000.000
3299	4437	4437000.000
3300	4502	4502000.000
3301	4426	4426000.000
3302	4429	4429000.000
3303	4261	4261000.000
3304	4330	4330000.000
3305	4298	4298000.000
3306	4391	4391000.000
3307	4334	4334000.000
3308	4329	4329000.000
3309	4323	4323000.000
3310	4374	4374000.000
3311	4478	4478000.000
3312	4465	4465000.000
3313	4410	4410000.000
3314	4351	4351000.000
3315	4307	4307000.000
3316	4335	4335000.000
3317	4311	4311000.000
3318	4323	4323000.000
3319	4293	4293000.000
3320	4368	4368000.000
3321	4364	4364000.000
3322	4330	4330000.000
3323	4416	4416000.000
3324	4502	4502000.000
3325	4419	4419000.000
3326	4399	4399000.000
3327	4308	4308000.000
3328	4286	4286000.000
3329	4374	4374000.000
3330	4324	4324000.000
3331	4280	4280000.000
3332	4266	4266000.000
3333	4425	4425000.000
3334	4558	4558000.000
3335	4408	4408000.000
3336	4348	4348000.000
3337	4355	4355000.000
3338	4279	4279000.000
3339	4341	4341000.000
3340	4297	4297000.000
3341	4258	4258000.000
3342	4356	4356000.000
3343	4337	4337000.000
3344	4361	4361000.000
3345	4462	4462000.000
3346	4421	4421000.000
3347	4403	4403000.000
3348	4402	4402000.000
3349	4282	4282000.000
3350	4278	4278000.000
3351	4316	4316000.000
3352	4317	4317000.000
3353	4339	4339000.000
3354	4388	4388000.000
3355	4402	4402000.000
3356	4403	4403000.000
3357	4402	4402000.000
3358	4513	4513000.000
3359	4380	4380000.000
3360	4367	4367000.000
3361	4322	4322000.000
3362	4225	4225000.000
3363	4253	4253000.000
3364	4282	4282000.000
3365	4274	4274000.000
3366	4200	4200000.000
3367	4358	4358000.000
3368	4303	4303000.000
3369	4391	4391000.000
3370	4424	4424000.000
3371	4328	4328000.000
3372	4363	4363000.000
3373	4313	4313000.000
3374	4258	4258000.000
3375	4341	4341000.000
3376	4307	4307000.000
3377	4281	4281000.000
3378	4382	4382000.000
3379	4480	4480000.000
3380	4476	4476000.000
3381	4446	4446000.000
3382	4344	4344000.000
3383	4304	4304000.000
3384	4271	4271000.000
3385	4311	4311000.000
3386	4261	4261000.000
3387	4317	4317000.000
3388	4304	4304000.000
3389	4253	4253000.000
3390	4266	4266000.000
3391	4343	4343000.000
3392	4458	4458000.000
3393	4479	4479000.000
3394	4439	4439000.000
3395	4307	4307000.000
3396	4173	4173000.000
3397	4327	4327000.000
3398	4271	4271000.000
3399	4330	4330000.000
3400	4363	4363000.000
3401	4405	4405000.000
3402	4391	4391000.000
3403	4417	4417000.000
3404	4518	4518000.000
3405	4414	4414000.000
3406	4373	4373000.000
3407	4322	4322000.000
3408	4263	4263000.000
3409	4297	4297000.000
3410	4310	4310000.000
3411	4343	4343000.000
3412	4301	4301000.000
3413	4323	4323000.000
3414	4440	4440000.000
3415	4409	4409000.000
3416	4392	4392000.000
3417	4450	4450000.000
3418	4390	4390000.000
3419	4408	4408000.000
3420	4336	4336000.000
3421	4383	4383000.000
3422	4296	4296000.000
3423	4344	4344000.000
3424	4384	4384000.000
3425	4314	4314000.000
3426	4463	4463000.000
3427	4476	4476000.000
3428	4467	4467000.000
3429	4333	4333000.000
3430	4290	4290000.000
3431	4284	4284000.000
3432	4289	4289000.000
3433	4259	4259000.000
3434	4160	4160000.000
3435	4350	4350000.000
3436	4320	4320000.000
3437	4315	4315000.000
3438	4412	4412000.000
3439	4431	4431000.000
3440	4521	4521000.000
3441	4381	4381000.000
3442	4320	4320000.000
3443	4345	4345000.000
3444	4380	4380000.000
3445	4290	4290000.000
3446	4326	4326000.000
3447	4414	4414000.000
3448	4419	4419000.000
3449	4436	4436000.000
3450	4468	4468000.000
3451	4408	4408000.000
3452	4403	4403000.000
3453	4359	4359000.000
3454	4255	4255000.000
3455	4279	4279000.000
3456	4312	4312000.000
3457	4354	4354000.000
3458	4397	4397000.000
3459	4388	4388000.000
3460	4232	4232000.000
3461	4533	4533000.000
3462	4448	4448000.000
3463	4481	4481000.000
3464	4413	4413000.000
3465	4437	4437000.000
3466	4315	4315000.000
3467	4355	4355000.000
3468	4243	4243000.000
3469	4301	4301000.000
3470	4335	4335000.000
3471	4339	4339000.000
3472	4430	4430000.000
3473	4430	4430000.000
3474	4497	4497000.000
3475	4469	4469000.000
3476	4324	4324000.000
3477	4239	4239000.000
3478	4307	4307000.000
3479	4406	4406000.000
3480	4374	4374000.000
3481	4282	4282000.000
3482	4206	4206000.000
3483	4342	4342000.000
3484	4398	4398000.000
3485	4402	4402000.000
3486	4443	4443000.000
3487	4527	4527000.000
3488	4437	4437000.000
3489	4300	4300000.000
3490	4288	4288000.000
3491	4261	4261000.000
3492	4256	4256000.000
3493	4350	4350000.000
3494	4343	4343000.000
3495	4366	4366000.000
3496	4385	4385000.000
3497	4467	4467000.000
3498	4494	4494000.000
3499	4297	4297000.000
3500	4310	4310000.000
3501	4275	4275000.000
3502	4258	4258000.000
3503	4324	4324000.000
3504	4394	4394000.000
3505	4340	4340000.000
3506	4402	4402000.000
3507	4474	4474000.000
3508	4363	4363000.000
3509	4466	4466000.000
3510	4392	4392000.000
3511	4334	4334000.000
3512	4371	4371000.000
3513	4347	4347000.000
3514	4306	4306000.000
3515	4401	4401000.000
3516	4331	4331000.000
3517	4281	4281000.000
3518	4411	4411000.000
3519	4380	4380000.000
3520	4491	4491000.000
3521	4411	4411000.000
3522	4352	4352000.000
3523	4333	4333000.000
3524	4303	4303000.000
3525	4237	4237000.000
3526	4257	4257000.000
3527	4264	4264000.000
3528	4248	4248000.000
3529	4229	4229000.000
3530	4342	4342000.000
3531	4545	4545000.000
3532	4467	4467000.000
3533	4391	4391000.000
3534	4402	4402000.000
3535	4262	4262000.000
3536	4306	4306000.000
3537	4420	4420000.000
3538	4251	4251000.000
3539	4299	4299000.000
3540	4339	4339000.000
3541	4336	4336000.000
3542	4416	4416000.000
3543	4518	4518000.000
3544	4416	4416000.000
3545	4387	4387000.000
3546	4318	4318000.000
3547	4366	4366000.000
3548	4233	4233000.000
3549	4185	4185000.000
3550	4307	4307000.000
3551	4284	4284000.000
3552	4323	4323000.000
3553	4303	4303000.000
3554	4473	4473000.000
3555	4458	4458000.000
3556	4464	4464000.000
3557	4308	4308000.000
3558	4270	4270000.000
3559	4361	4361000.000
3560	4269	4269000.000
3561	4260	4260000.000
3562	4309	4309000.000
3563	4332	4332000.000
3564	4522	4522000.000
3565	4455	4455000.000
3566	4411	4411000.000
3567	4418	4418000.000
3568	4434	4434000.000
3569	4307	4307000.000
3570	4409	4409000.000
3571	4364	4364000.000
3572	4283	4283000.000
3573	4306	4306000.000
3574	4262	4262000.000
3575	4304	4304000.000
3576	4435	4435000.000
3577	4404	4404000.000
3578	4416	4416000.000
3579	4462	4462000.000
3580	4375	4375000.000
3581	4276	4276000.000
3582	4393	4393000.000
3583	4274	4274000.000
3584	4319	4319000.000
3585	4346	4346000.000
3586	4379	4379000.000
3587	4320	4320000.000
3588	4329	4329000.000
3589	4434	4434000.000
3590	4368	4368000.000
3591	4370	4370000.000
3592	4364	4364000.000
3593	4284	4284000.000
3594	4291	4291000.000
3595	4286	4286000.000
3596	4322	4322000.000
3597	4195	4195000.000
3598	4391	4391000.000
3599	4294	4294000.000
3600	4440	4440000.000
3601	4415	4415000.000
3602	4465	4465000.000
3603	4394	4394000.000
3604	4378	4378000.000
3605	4370	4370000.000
3606	4347	4347000.000
3607	4346	4346000.000
3608	4364	4364000.000
3609	4370	4370000.000
3610	4284	4284000.000
3611	4392	4392000.000
3612	4433	4433000.000
3613	4511	4511000.000
3614	4398	4398000.000
3615	4273	4273000.000
3616	4262	4262000.000
3617	4354	4354000.000
3618	4331	4331000.000
3619	4263	4263000.000
3620	4258	4258000.000
3621	4296	4296000.000
3622	4320	4320000.000
3623	4261	4261000.000
3624	4402	4402000.000
3625	4543	4543000.000
3626	4380	4380000.000
3627	4419	4419000.000
3628	4368	4368000.000
3629	4276	4276000.000
3630	4289	4289000.000
3631	4298	4298000.000
3632	4346	4346000.000
3633	4387	4387000.000
3634	4393	4393000.000
3635	4437	4437000.000
3636	4394	4394000.000
3637	4505	4505000.000
3638	4325	4325000.000
3639	4326	4326000.000
3640	4360	4360000.000
3641	4275	4275000.000
3642	4322	4322000.000
3643	4292	4292000.000
3644	4379	4379000.000
3645	4418	4418000.000
3646	4404	4404000.000
3647	4427	4427000.000
3648	4420	4420000.000
3649	4465	4465000.000
3650	4325	4325000.000
3651	4296	4296000.000
3652	4353	4353000.000
3653	4310	4310000.000
3654	4290	4290000.000
3655	4235	4235000.000
3656	4332	4332000.000
3657	4462	4462000.000
3658	4444	4444000.000
3659	4503	4503000.000
3660	4411	4411000.000
3661	4335	4335000.000
3662	4319	4319000.000
3663	4352	4352000.000
3664	4324	4324000.000
3665	4367	4367000.000
3666	4316	4316000.000
3667	4250	4250000.000
3668	4294	4294000.000
3669	4455	4455000.000
3670	4449	4449000.000
3671	4487	4487000.000
3672	4487	4487000.000
3673	4314	4314000.000
3674	4396	4396000.000
3675	4292	4292000.000
3676	4294	4294000.000
3677	4312	4312000.000
3678	4284	4284000.000
3679	4315	4315000.000
3680	4432	4432000.000
3681	4433	4433000.000
3682	4443	4443000.000
3683	4405	4405000.000
3684	4427	4427000.000
3685	4309	4309000.000
3686	4390	4390000.000
3687	4293	4293000.000
3688	4332	4332000.000
3689	4299	4299000.000
3690	4252	4252000.000
3691	4297	4297000.000
3692	4343	4343000.000
3693	4434	4434000.000
3694	4433	4433000.000
3695	4475	4475000.000
3696	4289	4289000.000
3697	4397	4397000.000
3698	4384	4384000.000
3699	4224	4224000.000
3700	4252	4252000.000
3701	4326	4326000.000
3702	4455	4455000.000
3703	4423	4423000.000
3704	4464	4464000.000
3705	4474	4474000.000
3706	4381	4381000.000
3707	4320	4320000.000
3708	4280	4280000.000
3709	4284	4284000.000
3710	4291	4291000.000
3711	4397	4397000.000
3712	4295	4295000.000
3713	4332	4332000.000
3714	4475	4475000.000
3715	4410	4410000.000
3716	4444	4444000.000
3717	4508	4508000.000
3718	4475	4475000.000
3719	4283	4283000.000
3720	4345	4345000.000
3721	4303	4303000.000
3722	4371	4371000.000
3723	4226	4226000.000
3724	4329	4329000.000
3725	4345	4345000.000
3726	4410	4410000.000
3727	4366	4366000.000
3728	4434	4434000.000
3729	4506	4506000.000
3730	4382	4382000.000
3731	4357	4357000.000
3732	4314	4314000.000
3733	4275	4275000.000
3734	4260	4260000.000
3735	4332	4332000.000
3736	4291	4291000.000
3737	4284	4284000.000
3738	4385	4385000.000
3739	4410	4410000.000
3740	4412	4412000.000
3741	4527	4527000.000
3742	4366	4366000.000
3743	4371	4371000.000
3744	4306	4306000.000
3745	4266	4266000.000
3746	4331	4331000.000
3747	4384	4384000.000
3748	4353	4353000.000
3749	4404	4404000.000
3750	4432	4432000.000
3751	4509	4509000.000
3752	4441	4441000.000
3753	4477	4477000.000
3754	4357	4357000.000
3755	4358	4358000.000
3756	4322	4322000.000
3757	4284	4284000.000
3758	4340	4340000.000
3759	4268	4268000.000
3760	4332	4332000.000
3761	4424	4424000.000
3762	4404	4404000.000
3763	4469	4469000.000
3764	4452	4452000.000
3765	4467	4467000.000
3766	4432	4432000.000
3767	4323	4323000.000
3768	4346	4346000.000
3769	4266	4266000.000
3770	4351	4351000.000
3771	4386	4386000.000
3772	4343	4343000.000
3773	4393	4393000.000
3774	4459	4459000.000
3775	4476	4476000.000
3776	4363	4363000.000
3777	4408	4408000.000
3778	4261	4261000.000
3779	4405	4405000.000
3780	4213	4213000.000
3781	4204	4204000.000
3782	4308	4308000.000
3783	4441	4441000.000
3784	4422	4422000.000
3785	4424	4424000.000
3786	4465	4465000.000
3787	4383	4383000.000
3788	4425	4425000.000
3789	4394	4394000.000
3790	4267	4267000.000
3791	4362	4362000.000
3792	4295	4295000.000
3793	4387	4387000.000
3794	4230	4230000.000
3795	4348	4348000.000
3796	4438	4438000.000
3797	4511	4511000.000
3798	4407	4407000.000
3799	4428	4428000.000
3800	4406	4406000.000
3801	4347	4347000.000
3802	4346	4346000.000
3803	4302	4302000.000
3804	4325	4325000.000
