# bins en theta = 100.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
232	3251	3251000.000
233	3383	3383000.000
234	3237	3237000.000
235	3310	3310000.000
236	3368	3368000.000
237	3445	3445000.000
238	3343	3343000.000
239	3233	3233000.000
240	3326	3326000.000
241	3173	3173000.000
242	3209	3209000.000
243	3309	3309000.000
244	3256	3256000.000
245	3221	3221000.000
246	3248	3248000.000
247	3218	3218000.000
248	3235	3235000.000
249	3314	3314000.000
250	3324	3324000.000
251	3385	3385000.000
252	3285	3285000.000
253	3322	3322000.000
254	3255	3255000.000
255	3287	3287000.000
256	3270	3270000.000
257	3290	3290000.000
258	3294	3294000.000
259	3366	3366000.000
260	3331	3331000.000
261	3391	3391000.000
262	3259	3259000.000
263	3227	3227000.000
264	3242	3242000.000
265	3254	3254000.000
266	3213	3213000.000
267	3155	3155000.000
268	3191	3191000.000
269	3199	3199000.000
270	3251	3251000.000
271	3235	3235000.000
272	3290	3290000.000
273	3350	3350000.000
274	3293	3293000.000
275	3372	3372000.000
276	3292	3292000.000
277	3239	3239000.000
278	3313	3313000.000
279	3221	3221000.000
280	3344	3344000.000
281	3252	3252000.000
282	3295	3295000.000
283	3371	3371000.000
284	3337	3337000.000
285	3417	3417000.000
286	3301	3301000.000
287	3237	3237000.000
288	3236	3236000.000
289	3307	3307000.000
290	3241	3241000.000
291	3280	3280000.000
292	3303	3303000.000
293	3266	3266000.000
294	3317	3317000.000
295	3261	3261000.000
296	3252	3252000.000
297	3378	3378000.000
298	3315	3315000.000
299	3324	3324000.000
300	3304	3304000.000
301	3365	3365000.000
302	3306	3306000.000
303	3276	3276000.000
304	3298	3298000.000
305	3430	3430000.000
306	3420	3420000.000
307	3523	3523000.000
308	3306	3306000.000
309	3342	3342000.000
310	3253	3253000.000
311	3272	3272000.000
312	3236	3236000.000
313	3204	3204000.000
314	3214	3214000.000
315	3267	3267000.000
316	3251	3251000.000
317	3209	3209000.000
318	3287	3287000.000
319	3284	3284000.000
320	3286	3286000.000
321	3331	3331000.000
322	3312	3312000.000
323	3387	3387000.000
324	3319	3319000.000
325	3239	3239000.000
326	3287	3287000.000
327	3389	3389000.000
328	3368	3368000.000
329	3318	3318000.000
330	3375	3375000.000
331	3389	3389000.000
332	3296	3296000.000
333	3190	3190000.000
334	3271	3271000.000
335	3344	3344000.000
336	3254	3254000.000
337	3301	3301000.000
338	3280	3280000.000
339	3236	3236000.000
340	3217	3217000.000
341	3260	3260000.000
342	3232	3232000.000
343	3317	3317000.000
344	3415	3415000.000
345	3427	3427000.000
346	3397	3397000.000
347	3314	3314000.000
348	3253	3253000.000
349	3317	3317000.000
350	3275	3275000.000
351	3329	3329000.000
352	3256	3256000.000
353	3360	3360000.000
354	3363	3363000.000
355	3209	3209000.000
356	3290	3290000.000
357	3251	3251000.000
358	3297	3297000.000
359	3232	3232000.000
360	3198	3198000.000
361	3218	3218000.000
362	3276	3276000.000
363	3234	3234000.000
364	3200	3200000.000
365	3243	3243000.000
366	3275	3275000.000
367	3387	3387000.000
368	3341	3341000.000
369	3374	3374000.000
370	3269	3269000.000
371	3309	3309000.000
372	3372	3372000.000
373	3292	3292000.000
374	3372	3372000.000
375	3446	3446000.000
376	3402	3402000.000
377	3371	3371000.000
378	3261	3261000.000
379	3223	3223000.000
380	3283	3283000.000
381	3175	3175000.000
382	3307	3307000.000
383	3281	3281000.000
384	3283	3283000.000
385	3290	3290000.000
386	3328	3328000.000
387	3282	3282000.000
388	3258	3258000.000
389	3308	3308000.000
390	3440	3440000.000
391	3359	3359000.000
392	3213	3213000.000
393	3295	3295000.000
394	3389	3389000.000
395	3309	3309000.000
396	3354	3354000.000
397	3344	3344000.000
398	3314	3314000.000
399	3338	3338000.000
400	3361	3361000.000
401	3361	3361000.000
402	3261	3261000.000
403	3234	3234000.000
404	3252	3252000.000
405	3208	3208000.000
406	3247	3247000.000
407	3288	3288000.000
408	3270	3270000.000
409	3384	3384000.000
410	3223	3223000.000
411	3268	3268000.000
412	3258	3258000.000
413	3293	3293000.000
414	3365	3365000.000
415	3325	3325000.000
416	3266	3266000.000
417	3410	3410000.000
418	3344	3344000.000
419	3299	3299000.000
420	3326	3326000.000
421	3313	3313000.000
422	3351	3351000.000
423	3416	3416000.000
424	3319	3319000.000
425	3252	3252000.000
426	3266	3266000.000
427	3217	3217000.000
428	3309	3309000.000
429	3286	3286000.000
430	3224	3224000.000
431	3219	3219000.000
432	3187	3187000.000
433	3287	3287000.000
434	3279	3279000.000
435	3351	3351000.000
436	3389	3389000.000
437	3384	3384000.000
438	3327	3327000.000
439	3311	3311000.000
440	3325	3325000.000
441	3294	3294000.000
442	3322	3322000.000
443	3358	3358000.000
444	3366	3366000.000
445	3395	3395000.000
446	3343	3343000.000
447	3301	3301000.000
448	3304	3304000.000
449	3261	3261000.000
450	3243	3243000.000
451	3306	3306000.000
452	3246	3246000.000
453	3333	3333000.000
454	3258	3258000.000
455	3312	3312000.000
456	3160	3160000.000
457	3320	3320000.000
458	3305	3305000.000
459	3327	3327000.000
460	3356	3356000.000
461	3316	3316000.000
462	3368	3368000.000
463	3231	3231000.000
464	3307	3307000.000
465	3313	3313000.000
466	3314	3314000.000
467	3315	3315000.000
468	3391	3391000.000
469	3330	3330000.000
470	3358	3358000.000
471	3205	3205000.000
472	3273	3273000.000
473	3173	3173000.000
474	3351	3351000.000
475	3380	3380000.000
476	3284	3284000.000
477	3280	3280000.000
478	3269	3269000.000
479	3222	3222000.000
480	3267	3267000.000
481	3252	3252000.000
482	3406	3406000.000
483	3384	3384000.000
484	3328	3328000.000
485	3364	3364000.000
486	3316	3316000.000
487	3271	3271000.000
488	3342	3342000.000
489	3318	3318000.000
490	3290	3290000.000
491	3317	3317000.000
492	3338	3338000.000
493	3299	3299000.000
494	3331	3331000.000
495	3224	3224000.000
496	3235	3235000.000
497	3270	3270000.000
498	3276	3276000.000
499	3321	3321000.000
500	3168	3168000.000
501	3243	3243000.000
502	3161	3161000.000
503	3228	3228000.000
504	3188	3188000.000
505	3327	3327000.000
506	3304	3304000.000
507	3325	3325000.000
508	3333	3333000.000
509	3311	3311000.000
510	3329	3329000.000
511	3209	3209000.000
512	3274	3274000.000
513	3293	3293000.000
514	3393	3393000.000
515	3362	3362000.000
516	3333	3333000.000
517	3164	3164000.000
518	3289	3289000.000
519	3249	3249000.000
520	3263	3263000.000
521	3195	3195000.000
522	3236	3236000.000
523	3238	3238000.000
524	3185	3185000.000
525	3238	3238000.000
526	3201	3201000.000
527	3219	3219000.000
528	3315	3315000.000
529	3381	3381000.000
530	3365	3365000.000
531	3376	3376000.000
532	3338	3338000.000
533	3347	3347000.000
534	3325	3325000.000
535	3328	3328000.000
536	3352	3352000.000
537	3285	3285000.000
538	3359	3359000.000
539	3312	3312000.000
540	3199	3199000.000
541	3170	3170000.000
542	3322	3322000.000
543	3266	3266000.000
544	3262	3262000.000
545	3331	3331000.000
546	3265	3265000.000
547	3234	3234000.000
548	3224	3224000.000
549	3242	3242000.000
550	3276	3276000.000
551	3351	3351000.000
552	3352	3352000.000
553	3320	3320000.000
554	3295	3295000.000
555	3348	3348000.000
556	3311	3311000.000
557	3318	3318000.000
558	3329	3329000.000
559	3421	3421000.000
560	3352	3352000.000
561	3406	3406000.000
562	3311	3311000.000
563	3292	3292000.000
564	3248	3248000.000
565	3243	3243000.000
566	3215	3215000.000
567	3279	3279000.000
568	3341	3341000.000
569	3346	3346000.000
570	3227	3227000.000
571	3251	3251000.000
572	3238	3238000.000
573	3247	3247000.000
574	3289	3289000.000
575	3234	3234000.000
576	3368	3368000.000
577	3398	3398000.000
578	3301	3301000.000
579	3274	3274000.000
580	3288	3288000.000
581	3349	3349000.000
582	3368	3368000.000
583	3313	3313000.000
584	3434	3434000.000
585	3297	3297000.000
586	3299	3299000.000
587	3236	3236000.000
588	3277	3277000.000
589	3286	3286000.000
590	3299	3299000.000
591	3276	3276000.000
592	3245	3245000.000
593	3349	3349000.000
594	3229	3229000.000
595	3205	3205000.000
596	3286	3286000.000
597	3391	3391000.000
598	3397	3397000.000
599	3364	3364000.000
600	3304	3304000.000
601	3380	3380000.000
602	3362	3362000.000
603	3323	3323000.000
604	3208	3208000.000
605	3403	3403000.000
606	3374	3374000.000
607	3363	3363000.000
608	3465	3465000.000
609	3395	3395000.000
610	3348	3348000.000
611	3309	3309000.000
612	3227	3227000.000
613	3180	3180000.000
614	3225	3225000.000
615	3308	3308000.000
616	3291	3291000.000
617	3175	3175000.000
618	3270	3270000.000
619	3232	3232000.000
620	3259	3259000.000
621	3363	3363000.000
622	3431	3431000.000
623	3342	3342000.000
624	3300	3300000.000
625	3313	3313000.000
626	3211	3211000.000
627	3285	3285000.000
628	3366	3366000.000
629	3314	3314000.000
630	3366	3366000.000
631	3401	3401000.000
632	3390	3390000.000
633	3240	3240000.000
634	3235	3235000.000
635	3306	3306000.000
636	3248	3248000.000
637	3283	3283000.000
638	3326	3326000.000
639	3213	3213000.000
640	3189	3189000.000
641	3305	3305000.000
642	3256	3256000.000
643	3369	3369000.000
644	3326	3326000.000
645	3360	3360000.000
646	3240	3240000.000
647	3339	3339000.000
648	3331	3331000.000
649	3277	3277000.000
650	3337	3337000.000
651	3327	3327000.000
652	3344	3344000.000
653	3323	3323000.000
654	3324	3324000.000
655	3373	3373000.000
656	3241	3241000.000
657	3234	3234000.000
658	3226	3226000.000
659	3295	3295000.000
660	3288	3288000.000
661	3284	3284000.000
662	3219	3219000.000
663	3324	3324000.000
664	3218	3218000.000
665	3178	3178000.000
666	3286	3286000.000
667	3298	3298000.000
668	3344	3344000.000
669	3342	3342000.000
670	3207	3207000.000
671	3313	3313000.000
672	3251	3251000.000
673	3269	3269000.000
674	3289	3289000.000
675	3321	3321000.000
676	3326	3326000.000
677	3366	3366000.000
678	3329	3329000.000
679	3175	3175000.000
680	3324	3324000.000
681	3290	3290000.000
682	3206	3206000.000
683	3303	3303000.000
684	3362	3362000.000
685	3252	3252000.000
686	3265	3265000.000
687	3220	3220000.000
688	3249	3249000.000
689	3263	3263000.000
690	3279	3279000.000
691	3402	3402000.000
692	3439	3439000.000
693	3339	3339000.000
694	3299	3299000.000
695	3344	3344000.000
696	3254	3254000.000
697	3288	3288000.000
698	3354	3354000.000
699	3432	3432000.000
700	3407	3407000.000
701	3335	3335000.000
702	3224	3224000.000
703	3266	3266000.000
704	3205	3205000.000
705	3167	3167000.000
706	3249	3249000.000
707	3258	3258000.000
708	3368	3368000.000
709	3180	3180000.000
710	3201	3201000.000
711	3158	3158000.000
712	3255	3255000.000
713	3331	3331000.000
714	3290	3290000.000
715	3336	3336000.000
716	3281	3281000.000
717	3325	3325000.000
718	3395	3395000.000
719	3327	3327000.000
720	3305	3305000.000
721	3278	3278000.000
722	3389	3389000.000
723	3340	3340000.000
724	3351	3351000.000
725	3330	3330000.000
726	3227	3227000.000
727	3185	3185000.000
728	3237	3237000.000
729	3247	3247000.000
730	3229	3229000.000
731	3219	3219000.000
732	3161	3161000.000
733	3208	3208000.000
734	3284	3284000.000
735	3251	3251000.000
736	3344	3344000.000
737	3274	3274000.000
738	3358	3358000.000
739	3406	3406000.000
740	3317	3317000.000
741	3327	3327000.000
742	3384	3384000.000
743	3222	3222000.000
744	3301	3301000.000
745	3418	3418000.000
746	3281	3281000.000
747	3337	3337000.000
748	3381	3381000.000
749	3270	3270000.000
750	3223	3223000.000
751	3217	3217000.000
752	3259	3259000.000
753	3293	3293000.000
754	3192	3192000.000
755	3167	3167000.000
756	3260	3260000.000
757	3230	3230000.000
758	3274	3274000.000
759	3255	3255000.000
760	3341	3341000.000
761	3380	3380000.000
762	3350	3350000.000
763	3320	3320000.000
764	3309	3309000.000
765	3279	3279000.000
766	3317	3317000.000
767	3280	3280000.000
768	3351	3351000.000
769	3399	3399000.000
770	3357	3357000.000
771	3253	3253000.000
772	3141	3141000.000
773	3261	3261000.000
774	3269	3269000.000
775	3211	3211000.000
776	3243	3243000.000
777	3271	3271000.000
778	3274	3274000.000
779	3278	3278000.000
780	3239	3239000.000
781	3256	3256000.000
782	3191	3191000.000
783	3203	3203000.000
784	3375	3375000.000
785	3379	3379000.000
786	3333	3333000.000
787	3347	3347000.000
788	3345	3345000.000
789	3366	3366000.000
790	3347	3347000.000
791	3314	3314000.000
792	3299	3299000.000
793	3397	3397000.000
794	3334	3334000.000
795	3292	3292000.000
796	3321	3321000.000
797	3283	3283000.000
798	3255	3255000.000
799	3216	3216000.000
800	3274	3274000.000
801	3301	3301000.000
802	3171	3171000.000
803	3260	3260000.000
804	3231	3231000.000
805	3295	3295000.000
806	3271	3271000.000
807	3420	3420000.000
808	3337	3337000.000
809	3252	3252000.000
810	3421	3421000.000
811	3319	3319000.000
812	3291	3291000.000
813	3317	3317000.000
814	3317	3317000.000
815	3297	3297000.000
816	3366	3366000.000
817	3295	3295000.000
818	3331	3331000.000
819	3181	3181000.000
820	3215	3215000.000
821	3222	3222000.000
822	3285	3285000.000
823	3253	3253000.000
824	3309	3309000.000
825	3229	3229000.000
826	3228	3228000.000
827	3240	3240000.000
828	3238	3238000.000
829	3372	3372000.000
830	3376	3376000.000
831	3353	3353000.000
832	3333	3333000.000
833	3295	3295000.000
834	3273	3273000.000
835	3278	3278000.000
836	3348	3348000.000
837	3319	3319000.000
838	3370	3370000.000
839	3343	3343000.000
840	3267	3267000.000
841	3256	3256000.000
842	3253	3253000.000
843	3146	3146000.000
844	3256	3256000.000
845	3216	3216000.000
846	3227	3227000.000
847	3185	3185000.000
848	3278	3278000.000
849	3207	3207000.000
850	3267	3267000.000
851	3307	3307000.000
852	3320	3320000.000
853	3276	3276000.000
854	3322	3322000.000
855	3343	3343000.000
856	3310	3310000.000
857	3289	3289000.000
858	3353	3353000.000
859	3253	3253000.000
860	3348	3348000.000
861	3318	3318000.000
862	3307	3307000.000
863	3358	3358000.000
864	3295	3295000.000
865	3230	3230000.000
866	3269	3269000.000
867	3213	3213000.000
868	3280	3280000.000
869	3280	3280000.000
870	3263	3263000.000
871	3261	3261000.000
872	3227	3227000.000
873	3296	3296000.000
874	3226	3226000.000
875	3354	3354000.000
876	3311	3311000.000
877	3314	3314000.000
878	3331	3331000.000
879	3292	3292000.000
880	3350	3350000.000
881	3327	3327000.000
882	3334	3334000.000
883	3291	3291000.000
884	3318	3318000.000
885	3352	3352000.000
886	3300	3300000.000
887	3373	3373000.000
888	3200	3200000.000
889	3256	3256000.000
890	3288	3288000.000
891	3263	3263000.000
892	3322	3322000.000
893	3178	3178000.000
894	3199	3199000.000
895	3269	3269000.000
896	3301	3301000.000
897	3267	3267000.000
898	3220	3220000.000
899	3392	3392000.000
900	3333	3333000.000
901	3400	3400000.000
902	3311	3311000.000
903	3312	3312000.000
904	3334	3334000.000
905	3316	3316000.000
906	3332	3332000.000
907	3277	3277000.000
908	3481	3481000.000
909	3412	3412000.000
910	3315	3315000.000
911	3268	3268000.000
912	3238	3238000.000
913	3324	3324000.000
914	3219	3219000.000
915	3278	3278000.000
916	3285	3285000.000
917	3216	3216000.000
918	3296	3296000.000
919	3290	3290000.000
920	3286	3286000.000
921	3320	3320000.000
922	3358	3358000.000
923	3311	3311000.000
924	3263	3263000.000
925	3301	3301000.000
926	3316	3316000.000
927	3324	3324000.000
928	3180	3180000.000
929	3268	3268000.000
930	3288	3288000.000
931	3294	3294000.000
932	3359	3359000.000
933	3288	3288000.000
934	3250	3250000.000
935	3297	3297000.000
936	3230	3230000.000
937	3235	3235000.000
938	3277	3277000.000
939	3193	3193000.000
940	3158	3158000.000
941	3263	3263000.000
942	3237	3237000.000
943	3306	3306000.000
944	3380	3380000.000
945	3371	3371000.000
946	3322	3322000.000
947	3356	3356000.000
948	3377	3377000.000
949	3290	3290000.000
950	3231	3231000.000
951	3292	3292000.000
952	3281	3281000.000
953	3277	3277000.000
954	3374	3374000.000
955	3322	3322000.000
956	3378	3378000.000
957	3302	3302000.000
958	3236	3236000.000
959	3156	3156000.000
960	3224	3224000.000
961	3283	3283000.000
962	3243	3243000.000
963	3213	3213000.000
964	3294	3294000.000
965	3267	3267000.000
966	3267	3267000.000
967	3300	3300000.000
968	3356	3356000.000
969	3394	3394000.000
970	3365	3365000.000
971	3386	3386000.000
972	3315	3315000.000
973	3320	3320000.000
974	3394	3394000.000
975	3340	3340000.000
976	3349	3349000.000
977	3480	3480000.000
978	3426	3426000.000
979	3398	3398000.000
980	3273	3273000.000
981	3178	3178000.000
982	3226	3226000.000
983	3248	3248000.000
984	3234	3234000.000
985	3300	3300000.000
986	3232	3232000.000
987	3264	3264000.000
988	3254	3254000.000
989	3258	3258000.000
990	3283	3283000.000
991	3206	3206000.000
992	3345	3345000.000
993	3306	3306000.000
994	3404	3404000.000
995	3278	3278000.000
996	3361	3361000.000
997	3335	3335000.000
998	3356	3356000.000
999	3393	3393000.000
1000	3253	3253000.000
1001	3398	3398000.000
1002	3288	3288000.000
1003	3271	3271000.000
1004	3270	3270000.000
1005	3241	3241000.000
1006	3256	3256000.000
1007	3287	3287000.000
1008	3162	3162000.000
1009	3227	3227000.000
1010	3168	3168000.000
1011	3228	3228000.000
1012	3260	3260000.000
1013	3223	3223000.000
1014	3215	3215000.000
1015	3310	3310000.000
1016	3428	3428000.000
1017	3324	3324000.000
1018	3364	3364000.000
1019	3393	3393000.000
1020	3341	3341000.000
1021	3284	3284000.000
1022	3364	3364000.000
1023	3448	3448000.000
1024	3325	3325000.000
1025	3270	3270000.000
1026	3369	3369000.000
1027	3229	3229000.000
1028	3253	3253000.000
1029	3226	3226000.000
1030	3333	3333000.000
1031	3326	3326000.000
1032	3350	3350000.000
1033	3238	3238000.000
1034	3305	3305000.000
1035	3222	3222000.000
1036	3284	3284000.000
1037	3231	3231000.000
1038	3377	3377000.000
1039	3439	3439000.000
1040	3404	3404000.000
1041	3302	3302000.000
1042	3322	3322000.000
1043	3297	3297000.000
1044	3345	3345000.000
1045	3415	3415000.000
1046	3402	3402000.000
1047	3393	3393000.000
1048	3324	3324000.000
1049	3275	3275000.000
1050	3231	3231000.000
1051	3256	3256000.000
1052	3192	3192000.000
1053	3315	3315000.000
1054	3312	3312000.000
1055	3242	3242000.000
1056	3309	3309000.000
1057	3239	3239000.000
1058	3273	3273000.000
1059	3201	3201000.000
1060	3359	3359000.000
1061	3299	3299000.000
1062	3361	3361000.000
1063	3347	3347000.000
1064	3336	3336000.000
1065	3367	3367000.000
1066	3294	3294000.000
1067	3262	3262000.000
1068	3348	3348000.000
1069	3305	3305000.000
1070	3357	3357000.000
1071	3315	3315000.000
1072	3370	3370000.000
1073	3297	3297000.000
1074	3294	3294000.000
1075	3218	3218000.000
1076	3245	3245000.000
1077	3189	3189000.000
1078	3271	3271000.000
1079	3289	3289000.000
1080	3285	3285000.000
1081	3217	3217000.000
1082	3256	3256000.000
1083	3260	3260000.000
1084	3358	3358000.000
1085	3254	3254000.000
1086	3270	3270000.000
1087	3302	3302000.000
1088	3308	3308000.000
1089	3297	3297000.000
1090	3335	3335000.000
1091	3333	3333000.000
1092	3286	3286000.000
1093	3282	3282000.000
1094	3333	3333000.000
1095	3323	3323000.000
1096	3304	3304000.000
1097	3340	3340000.000
1098	3264	3264000.000
1099	3172	3172000.000
1100	3264	3264000.000
1101	3336	3336000.000
1102	3289	3289000.000
1103	3174	3174000.000
1104	3201	3201000.000
1105	3199	3199000.000
1106	3372	3372000.000
1107	3268	3268000.000
1108	3362	3362000.000
1109	3308	3308000.000
1110	3332	3332000.000
1111	3379	3379000.000
1112	3328	3328000.000
1113	3258	3258000.000
1114	3324	3324000.000
1115	3379	3379000.000
1116	3430	3430000.000
1117	3356	3356000.000
1118	3334	3334000.000
1119	3322	3322000.000
1120	3248	3248000.000
1121	3300	3300000.000
1122	3321	3321000.000
1123	3266	3266000.000
1124	3236	3236000.000
1125	3273	3273000.000
1126	3270	3270000.000
1127	3242	3242000.000
1128	3226	3226000.000
1129	3187	3187000.000
1130	3261	3261000.000
1131	3344	3344000.000
1132	3383	3383000.000
1133	3335	3335000.000
1134	3255	3255000.000
1135	3296	3296000.000
1136	3279	3279000.000
1137	3312	3312000.000
1138	3251	3251000.000
1139	3378	3378000.000
1140	3435	3435000.000
1141	3408	3408000.000
1142	3233	3233000.000
1143	3263	3263000.000
1144	3223	3223000.000
1145	3287	3287000.000
1146	3158	3158000.000
1147	3189	3189000.000
1148	3307	3307000.000
1149	3164	3164000.000
1150	3267	3267000.000
1151	3211	3211000.000
1152	3324	3324000.000
1153	3359	3359000.000
1154	3292	3292000.000
1155	3372	3372000.000
1156	3291	3291000.000
1157	3357	3357000.000
1158	3259	3259000.000
1159	3400	3400000.000
1160	3328	3328000.000
1161	3345	3345000.000
1162	3313	3313000.000
1163	3312	3312000.000
1164	3259	3259000.000
1165	3320	3320000.000
1166	3272	3272000.000
1167	3170	3170000.000
1168	3215	3215000.000
1169	3199	3199000.000
1170	3263	3263000.000
1171	3276	3276000.000
1172	3270	3270000.000
1173	3234	3234000.000
1174	3242	3242000.000
1175	3276	3276000.000
1176	3344	3344000.000
1177	3378	3378000.000
1178	3324	3324000.000
1179	3338	3338000.000
1180	3360	3360000.000
1181	3280	3280000.000
1182	3326	3326000.000
1183	3382	3382000.000
1184	3367	3367000.000
1185	3371	3371000.000
1186	3340	3340000.000
1187	3302	3302000.000
1188	3322	3322000.000
1189	3334	3334000.000
1190	3208	3208000.000
1191	3227	3227000.000
1192	3236	3236000.000
1193	3283	3283000.000
1194	3344	3344000.000
1195	3266	3266000.000
1196	3286	3286000.000
1197	3303	3303000.000
1198	3330	3330000.000
1199	3228	3228000.000
1200	3344	3344000.000
1201	3323	3323000.000
1202	3301	3301000.000
1203	3365	3365000.000
1204	3297	3297000.000
1205	3295	3295000.000
1206	3258	3258000.000
1207	3384	3384000.000
1208	3350	3350000.000
1209	3253	3253000.000
1210	3290	3290000.000
1211	3324	3324000.000
1212	3239	3239000.000
1213	3297	3297000.000
1214	3265	3265000.000
1215	3291	3291000.000
1216	3253	3253000.000
1217	3244	3244000.000
1218	3261	3261000.000
1219	3248	3248000.000
1220	3214	3214000.000
1221	3282	3282000.000
1222	3307	3307000.000
1223	3295	3295000.000
1224	3333	3333000.000
1225	3395	3395000.000
1226	3270	3270000.000
1227	3294	3294000.000
1228	3242	3242000.000
1229	3222	3222000.000
1230	3347	3347000.000
1231	3404	3404000.000
1232	3399	3399000.000
1233	3377	3377000.000
1234	3267	3267000.000
1235	3225	3225000.000
1236	3222	3222000.000
1237	3305	3305000.000
1238	3195	3195000.000
1239	3271	3271000.000
1240	3272	3272000.000
1241	3246	3246000.000
1242	3221	3221000.000
1243	3276	3276000.000
