# bins en theta = 20.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
101	3584	3584000.000
102	3565	3565000.000
103	3508	3508000.000
104	3580	3580000.000
105	3534	3534000.000
106	3510	3510000.000
107	3639	3639000.000
108	3655	3655000.000
109	3590	3590000.000
110	3643	3643000.000
111	3627	3627000.000
112	3664	3664000.000
113	3729	3729000.000
114	3607	3607000.000
115	3620	3620000.000
116	3610	3610000.000
117	3550	3550000.000
118	3490	3490000.000
119	3547	3547000.000
120	3519	3519000.000
121	3576	3576000.000
122	3554	3554000.000
123	3615	3615000.000
124	3651	3651000.000
125	3571	3571000.000
126	3539	3539000.000
127	3517	3517000.000
128	3538	3538000.000
129	3496	3496000.000
130	3658	3658000.000
131	3710	3710000.000
132	3552	3552000.000
133	3659	3659000.000
134	3566	3566000.000
135	3664	3664000.000
136	3684	3684000.000
137	3648	3648000.000
138	3583	3583000.000
139	3634	3634000.000
140	3575	3575000.000
141	3502	3502000.000
142	3529	3529000.000
143	3499	3499000.000
144	3608	3608000.000
145	3697	3697000.000
146	3559	3559000.000
147	3628	3628000.000
148	3558	3558000.000
149	3475	3475000.000
150	3561	3561000.000
151	3526	3526000.000
152	3565	3565000.000
153	3533	3533000.000
154	3668	3668000.000
155	3632	3632000.000
156	3683	3683000.000
157	3662	3662000.000
158	3666	3666000.000
159	3708	3708000.000
160	3672	3672000.000
161	3641	3641000.000
162	3544	3544000.000
163	3484	3484000.000
164	3499	3499000.000
165	3512	3512000.000
166	3535	3535000.000
167	3632	3632000.000
168	3602	3602000.000
169	3546	3546000.000
170	3628	3628000.000
171	3586	3586000.000
172	3540	3540000.000
173	3513	3513000.000
174	3552	3552000.000
175	3649	3649000.000
176	3594	3594000.000
177	3582	3582000.000
178	3580	3580000.000
179	3677	3677000.000
180	3650	3650000.000
181	3662	3662000.000
182	3704	3704000.000
183	3626	3626000.000
184	3608	3608000.000
185	3599	3599000.000
186	3576	3576000.000
187	3531	3531000.000
188	3604	3604000.000
189	3600	3600000.000
190	3602	3602000.000
191	3669	3669000.000
192	3586	3586000.000
193	3640	3640000.000
194	3660	3660000.000
195	3619	3619000.000
196	3474	3474000.000
197	3547	3547000.000
198	3514	3514000.000
199	3618	3618000.000
200	3569	3569000.000
201	3662	3662000.000
202	3644	3644000.000
203	3632	3632000.000
204	3694	3694000.000
205	3578	3578000.000
206	3695	3695000.000
207	3696	3696000.000
208	3619	3619000.000
209	3666	3666000.000
210	3468	3468000.000
211	3550	3550000.000
212	3568	3568000.000
213	3722	3722000.000
214	3571	3571000.000
215	3626	3626000.000
216	3595	3595000.000
217	3603	3603000.000
218	3539	3539000.000
219	3549	3549000.000
220	3532	3532000.000
221	3499	3499000.000
222	3490	3490000.000
223	3579	3579000.000
224	3607	3607000.000
225	3722	3722000.000
226	3702	3702000.000
227	3693	3693000.000
228	3660	3660000.000
229	3640	3640000.000
230	3636	3636000.000
231	3597	3597000.000
232	3538	3538000.000
233	3546	3546000.000
234	3542	3542000.000
235	3519	3519000.000
236	3633	3633000.000
237	3569	3569000.000
238	3595	3595000.000
239	3586	3586000.000
240	3670	3670000.000
241	3611	3611000.000
242	3608	3608000.000
243	3571	3571000.000
244	3555	3555000.000
245	3517	3517000.000
246	3725	3725000.000
247	3722	3722000.000
248	3711	3711000.000
249	3625	3625000.000
250	3715	3715000.000
251	3675	3675000.000
252	3664	3664000.000
253	3592	3592000.000
254	3579	3579000.000
255	3566	3566000.000
256	3485	3485000.000
257	3466	3466000.000
258	3526	3526000.000
259	3583	3583000.000
260	3701	3701000.000
261	3594	3594000.000
262	3565	3565000.000
263	3555	3555000.000
264	3606	3606000.000
265	3564	3564000.000
266	3543	3543000.000
267	3519	3519000.000
268	3582	3582000.000
269	3533	3533000.000
270	3618	3618000.000
271	3564	3564000.000
272	3661	3661000.000
273	3769	3769000.000
274	3652	3652000.000
275	3606	3606000.000
276	3694	3694000.000
277	3680	3680000.000
278	3536	3536000.000
279	3566	3566000.000
280	3453	3453000.000
281	3550	3550000.000
282	3617	3617000.000
283	3601	3601000.000
284	3639	3639000.000
285	3557	3557000.000
286	3645	3645000.000
287	3549	3549000.000
288	3545	3545000.000
289	3607	3607000.000
290	3478	3478000.000
291	3594	3594000.000
292	3628	3628000.000
293	3571	3571000.000
294	3624	3624000.000
295	3662	3662000.000
296	3693	3693000.000
297	3609	3609000.000
298	3623	3623000.000
299	3634	3634000.000
300	3604	3604000.000
301	3568	3568000.000
302	3520	3520000.000
303	3524	3524000.000
304	3454	3454000.000
305	3511	3511000.000
306	3626	3626000.000
307	3619	3619000.000
308	3618	3618000.000
309	3630	3630000.000
310	3615	3615000.000
311	3460	3460000.000
312	3542	3542000.000
313	3523	3523000.000
314	3549	3549000.000
315	3537	3537000.000
316	3652	3652000.000
317	3662	3662000.000
318	3766	3766000.000
319	3641	3641000.000
320	3650	3650000.000
321	3673	3673000.000
322	3595	3595000.000
323	3560	3560000.000
324	3599	3599000.000
325	3408	3408000.000
326	3534	3534000.000
327	3544	3544000.000
328	3605	3605000.000
329	3673	3673000.000
330	3643	3643000.000
331	3616	3616000.000
332	3588	3588000.000
333	3648	3648000.000
334	3596	3596000.000
335	3538	3538000.000
336	3568	3568000.000
337	3534	3534000.000
338	3483	3483000.000
339	3629	3629000.000
340	3628	3628000.000
341	3655	3655000.000
342	3611	3611000.000
343	3637	3637000.000
344	3643	3643000.000
345	3663	3663000.000
346	3566	3566000.000
347	3539	3539000.000
348	3566	3566000.000
349	3505	3505000.000
350	3532	3532000.000
351	3537	3537000.000
352	3713	3713000.000
353	3650	3650000.000
354	3643	3643000.000
355	3687	3687000.000
356	3625	3625000.000
357	3624	3624000.000
358	3563	3563000.000
359	3544	3544000.000
360	3562	3562000.000
361	3698	3698000.000
362	3566	3566000.000
363	3666	3666000.000
364	3698	3698000.000
365	3756	3756000.000
366	3663	3663000.000
367	3726	3726000.000
368	3602	3602000.000
369	3536	3536000.000
370	3598	3598000.000
371	3490	3490000.000
372	3536	3536000.000
373	3564	3564000.000
374	3600	3600000.000
375	3678	3678000.000
376	3646	3646000.000
377	3682	3682000.000
378	3622	3622000.000
379	3615	3615000.000
380	3569	3569000.000
381	3505	3505000.000
382	3524	3524000.000
383	3517	3517000.000
384	3561	3561000.000
385	3556	3556000.000
386	3533	3533000.000
387	3670	3670000.000
388	3748	3748000.000
389	3653	3653000.000
390	3614	3614000.000
391	3591	3591000.000
392	3624	3624000.000
393	3596	3596000.000
394	3492	3492000.000
395	3548	3548000.000
396	3465	3465000.000
397	3602	3602000.000
398	3544	3544000.000
399	3620	3620000.000
400	3606	3606000.000
401	3556	3556000.000
402	3627	3627000.000
403	3607	3607000.000
404	3540	3540000.000
405	3535	3535000.000
406	3488	3488000.000
407	3596	3596000.000
408	3525	3525000.000
409	3594	3594000.000
410	3609	3609000.000
411	3691	3691000.000
412	3696	3696000.000
413	3637	3637000.000
414	3669	3669000.000
415	3587	3587000.000
416	3629	3629000.000
417	3595	3595000.000
418	3627	3627000.000
419	3630	3630000.000
420	3550	3550000.000
421	3607	3607000.000
422	3574	3574000.000
423	3623	3623000.000
424	3635	3635000.000
425	3632	3632000.000
426	3588	3588000.000
427	3493	3493000.000
428	3531	3531000.000
429	3485	3485000.000
430	3624	3624000.000
431	3568	3568000.000
432	3590	3590000.000
433	3690	3690000.000
434	3689	3689000.000
435	3674	3674000.000
436	3631	3631000.000
437	3610	3610000.000
438	3615	3615000.000
439	3464	3464000.000
440	3534	3534000.000
441	3500	3500000.000
442	3568	3568000.000
443	3565	3565000.000
444	3703	3703000.000
445	3503	3503000.000
446	3574	3574000.000
447	3585	3585000.000
448	3645	3645000.000
449	3633	3633000.000
450	3616	3616000.000
451	3547	3547000.000
452	3630	3630000.000
453	3566	3566000.000
454	3458	3458000.000
455	3602	3602000.000
456	3658	3658000.000
457	3669	3669000.000
458	3698	3698000.000
459	3705	3705000.000
460	3666	3666000.000
461	3679	3679000.000
462	3550	3550000.000
463	3500	3500000.000
464	3465	3465000.000
465	3512	3512000.000
466	3589	3589000.000
467	3562	3562000.000
468	3489	3489000.000
469	3564	3564000.000
470	3549	3549000.000
471	3630	3630000.000
472	3624	3624000.000
473	3579	3579000.000
474	3583	3583000.000
475	3447	3447000.000
476	3475	3475000.000
477	3503	3503000.000
478	3533	3533000.000
479	3571	3571000.000
480	3758	3758000.000
481	3618	3618000.000
482	3567	3567000.000
483	3592	3592000.000
484	3560	3560000.000
485	3564	3564000.000
486	3558	3558000.000
487	3414	3414000.000
488	3522	3522000.000
489	3537	3537000.000
490	3655	3655000.000
491	3624	3624000.000
492	3638	3638000.000
493	3650	3650000.000
494	3673	3673000.000
495	3606	3606000.000
496	3600	3600000.000
497	3544	3544000.000
498	3633	3633000.000
499	3526	3526000.000
500	3638	3638000.000
501	3517	3517000.000
502	3700	3700000.000
503	3699	3699000.000
504	3578	3578000.000
505	3646	3646000.000
506	3634	3634000.000
507	3594	3594000.000
508	3568	3568000.000
509	3484	3484000.000
510	3590	3590000.000
511	3540	3540000.000
512	3543	3543000.000
513	3532	3532000.000
514	3720	3720000.000
515	3711	3711000.000
516	3579	3579000.000
517	3674	3674000.000
518	3637	3637000.000
519	3576	3576000.000
520	3459	3459000.000
521	3501	3501000.000
522	3536	3536000.000
523	3653	3653000.000
524	3698	3698000.000
525	3678	3678000.000
526	3736	3736000.000
527	3658	3658000.000
528	3666	3666000.000
529	3650	3650000.000
530	3579	3579000.000
531	3534	3534000.000
532	3566	3566000.000
533	3475	3475000.000
534	3567	3567000.000
535	3629	3629000.000
536	3549	3549000.000
537	3608	3608000.000
538	3615	3615000.000
539	3630	3630000.000
540	3720	3720000.000
541	3467	3467000.000
542	3557	3557000.000
543	3645	3645000.000
544	3505	3505000.000
545	3567	3567000.000
546	3655	3655000.000
547	3654	3654000.000
548	3697	3697000.000
549	3663	3663000.000
550	3658	3658000.000
551	3606	3606000.000
552	3685	3685000.000
553	3738	3738000.000
554	3649	3649000.000
555	3563	3563000.000
556	3590	3590000.000
557	3450	3450000.000
558	3559	3559000.000
559	3549	3549000.000
560	3673	3673000.000
561	3599	3599000.000
562	3615	3615000.000
563	3637	3637000.000
564	3610	3610000.000
565	3501	3501000.000
566	3511	3511000.000
567	3495	3495000.000
568	3484	3484000.000
569	3611	3611000.000
570	3600	3600000.000
571	3541	3541000.000
572	3715	3715000.000
573	3629	3629000.000
574	3683	3683000.000
575	3662	3662000.000
576	3629	3629000.000
577	3615	3615000.000
578	3506	3506000.000
579	3512	3512000.000
580	3606	3606000.000
581	3581	3581000.000
582	3542	3542000.000
583	3622	3622000.000
584	3578	3578000.000
585	3550	3550000.000
586	3737	3737000.000
587	3603	3603000.000
588	3630	3630000.000
589	3554	3554000.000
590	3514	3514000.000
591	3479	3479000.000
592	3531	3531000.000
593	3683	3683000.000
594	3728	3728000.000
595	3634	3634000.000
596	3710	3710000.000
597	3624	3624000.000
598	3648	3648000.000
599	3570	3570000.000
600	3687	3687000.000
601	3570	3570000.000
602	3492	3492000.000
603	3614	3614000.000
604	3515	3515000.000
605	3597	3597000.000
606	3665	3665000.000
607	3669	3669000.000
608	3614	3614000.000
609	3609	3609000.000
610	3616	3616000.000
611	3619	3619000.000
612	3627	3627000.000
613	3592	3592000.000
614	3561	3561000.000
615	3501	3501000.000
616	3569	3569000.000
617	3570	3570000.000
618	3724	3724000.000
619	3684	3684000.000
620	3670	3670000.000
621	3623	3623000.000
622	3685	3685000.000
623	3661	3661000.000
624	3516	3516000.000
625	3620	3620000.000
626	3564	3564000.000
627	3603	3603000.000
628	3602	3602000.000
629	3571	3571000.000
630	3532	3532000.000
631	3722	3722000.000
632	3715	3715000.000
633	3692	3692000.000
634	3591	3591000.000
635	3589	3589000.000
636	3533	3533000.000
637	3486	3486000.000
638	3480	3480000.000
639	3573	3573000.000
640	3615	3615000.000
641	3707	3707000.000
642	3718	3718000.000
643	3750	3750000.000
644	3686	3686000.000
645	3676	3676000.000
646	3550	3550000.000
647	3594	3594000.000
648	3553	3553000.000
649	3501	3501000.000
650	3486	3486000.000
651	3676	3676000.000
652	3666	3666000.000
653	3584	3584000.000
654	3698	3698000.000
655	3623	3623000.000
656	3672	3672000.000
657	3520	3520000.000
658	3610	3610000.000
659	3524	3524000.000
660	3506	3506000.000
661	3562	3562000.000
662	3595	3595000.000
663	3638	3638000.000
664	3672	3672000.000
665	3646	3646000.000
666	3667	3667000.000
667	3748	3748000.000
668	3706	3706000.000
669	3682	3682000.000
670	3607	3607000.000
671	3566	3566000.000
672	3424	3424000.000
673	3636	3636000.000
674	3583	3583000.000
675	3638	3638000.000
676	3624	3624000.000
677	3684	3684000.000
678	3666	3666000.000
679	3656	3656000.000
680	3682	3682000.000
681	3624	3624000.000
682	3556	3556000.000
683	3464	3464000.000
684	3523	3523000.000
685	3602	3602000.000
686	3673	3673000.000
687	3617	3617000.000
688	3696	3696000.000
689	3700	3700000.000
690	3716	3716000.000
691	3688	3688000.000
692	3587	3587000.000
693	3618	3618000.000
694	3516	3516000.000
695	3577	3577000.000
696	3598	3598000.000
697	3657	3657000.000
698	3667	3667000.000
699	3677	3677000.000
700	3671	3671000.000
701	3778	3778000.000
702	3586	3586000.000
703	3603	3603000.000
704	3684	3684000.000
705	3528	3528000.000
706	3566	3566000.000
707	3485	3485000.000
708	3608	3608000.000
709	3615	3615000.000
710	3576	3576000.000
711	3629	3629000.000
712	3708	3708000.000
713	3666	3666000.000
714	3729	3729000.000
715	3684	3684000.000
716	3690	3690000.000
717	3559	3559000.000
718	3558	3558000.000
719	3571	3571000.000
720	3497	3497000.000
721	3643	3643000.000
722	3731	3731000.000
723	3668	3668000.000
724	3689	3689000.000
725	3720	3720000.000
726	3666	3666000.000
727	3632	3632000.000
728	3563	3563000.000
729	3551	3551000.000
730	3473	3473000.000
731	3564	3564000.000
732	3568	3568000.000
733	3710	3710000.000
734	3611	3611000.000
735	3762	3762000.000
736	3655	3655000.000
737	3720	3720000.000
738	3656	3656000.000
739	3618	3618000.000
740	3508	3508000.000
741	3531	3531000.000
742	3579	3579000.000
743	3557	3557000.000
744	3611	3611000.000
745	3587	3587000.000
746	3662	3662000.000
747	3620	3620000.000
748	3752	3752000.000
749	3625	3625000.000
750	3677	3677000.000
751	3621	3621000.000
752	3547	3547000.000
753	3476	3476000.000
754	3526	3526000.000
755	3528	3528000.000
756	3648	3648000.000
757	3681	3681000.000
758	3639	3639000.000
759	3692	3692000.000
760	3496	3496000.000
761	3606	3606000.000
762	3505	3505000.000
763	3438	3438000.000
764	3560	3560000.000
765	3527	3527000.000
766	3539	3539000.000
767	3573	3573000.000
768	3581	3581000.000
769	3698	3698000.000
770	3650	3650000.000
771	3654	3654000.000
772	3639	3639000.000
773	3574	3574000.000
774	3627	3627000.000
775	3539	3539000.000
776	3578	3578000.000
777	3575	3575000.000
778	3604	3604000.000
779	3711	3711000.000
780	3723	3723000.000
781	3643	3643000.000
782	3686	3686000.000
783	3660	3660000.000
784	3627	3627000.000
785	3594	3594000.000
786	3481	3481000.000
787	3426	3426000.000
788	3543	3543000.000
789	3557	3557000.000
790	3513	3513000.000
791	3567	3567000.000
792	3618	3618000.000
793	3678	3678000.000
794	3638	3638000.000
795	3585	3585000.000
796	3635	3635000.000
797	3587	3587000.000
798	3596	3596000.000
799	3590	3590000.000
800	3487	3487000.000
801	3468	3468000.000
802	3581	3581000.000
803	3670	3670000.000
804	3655	3655000.000
805	3727	3727000.000
806	3657	3657000.000
807	3612	3612000.000
808	3621	3621000.000
809	3489	3489000.000
810	3645	3645000.000
811	3543	3543000.000
812	3597	3597000.000
813	3684	3684000.000
814	3586	3586000.000
815	3644	3644000.000
816	3768	3768000.000
817	3637	3637000.000
818	3637	3637000.000
819	3595	3595000.000
820	3612	3612000.000
821	3545	3545000.000
822	3578	3578000.000
823	3523	3523000.000
824	3548	3548000.000
825	3600	3600000.000
826	3567	3567000.000
827	3565	3565000.000
828	3666	3666000.000
829	3582	3582000.000
830	3728	3728000.000
831	3617	3617000.000
832	3510	3510000.000
833	3529	3529000.000
834	3597	3597000.000
835	3547	3547000.000
836	3638	3638000.000
837	3597	3597000.000
838	3699	3699000.000
839	3678	3678000.000
840	3666	3666000.000
841	3593	3593000.000
842	3641	3641000.000
843	3613	3613000.000
844	3601	3601000.000
845	3501	3501000.000
846	3471	3471000.000
847	3549	3549000.000
848	3595	3595000.000
849	3591	3591000.000
850	3764	3764000.000
851	3750	3750000.000
852	3618	3618000.000
853	3740	3740000.000
854	3629	3629000.000
855	3589	3589000.000
856	3431	3431000.000
857	3470	3470000.000
858	3566	3566000.000
859	3623	3623000.000
860	3499	3499000.000
861	3628	3628000.000
862	3644	3644000.000
863	3634	3634000.000
864	3645	3645000.000
865	3618	3618000.000
866	3596	3596000.000
867	3605	3605000.000
868	3570	3570000.000
869	3539	3539000.000
870	3506	3506000.000
871	3559	3559000.000
872	3619	3619000.000
873	3693	3693000.000
874	3665	3665000.000
875	3664	3664000.000
876	3611	3611000.000
877	3562	3562000.000
878	3604	3604000.000
879	3554	3554000.000
880	3517	3517000.000
881	3539	3539000.000
882	3562	3562000.000
883	3666	3666000.000
884	3581	3581000.000
885	3689	3689000.000
886	3622	3622000.000
887	3702	3702000.000
888	3534	3534000.000
889	3587	3587000.000
890	3567	3567000.000
891	3570	3570000.000
892	3442	3442000.000
893	3402	3402000.000
894	3515	3515000.000
895	3480	3480000.000
896	3650	3650000.000
897	3623	3623000.000
898	3557	3557000.000
899	3592	3592000.000
900	3602	3602000.000
901	3516	3516000.000
902	3558	3558000.000
903	3540	3540000.000
904	3549	3549000.000
905	3536	3536000.000
906	3558	3558000.000
907	3599	3599000.000
908	3578	3578000.000
909	3725	3725000.000
910	3662	3662000.000
911	3615	3615000.000
912	3609	3609000.000
913	3543	3543000.000
914	3585	3585000.000
915	3551	3551000.000
916	3577	3577000.000
917	3595	3595000.000
918	3512	3512000.000
919	3618	3618000.000
920	3617	3617000.000
921	3551	3551000.000
922	3654	3654000.000
923	3544	3544000.000
924	3547	3547000.000
925	3552	3552000.000
926	3419	3419000.000
927	3463	3463000.000
928	3527	3527000.000
929	3643	3643000.000
930	3510	3510000.000
931	3511	3511000.000
932	3641	3641000.000
933	3716	3716000.000
934	3666	3666000.000
935	3596	3596000.000
936	3581	3581000.000
937	3551	3551000.000
938	3466	3466000.000
939	3506	3506000.000
940	3506	3506000.000
941	3609	3609000.000
942	3560	3560000.000
943	3618	3618000.000
944	3599	3599000.000
945	3676	3676000.000
946	3528	3528000.000
947	3483	3483000.000
948	3601	3601000.000
949	3517	3517000.000
950	3448	3448000.000
951	3489	3489000.000
952	3570	3570000.000
953	3643	3643000.000
954	3620	3620000.000
955	3558	3558000.000
956	3677	3677000.000
957	3695	3695000.000
958	3677	3677000.000
959	3530	3530000.000
960	3500	3500000.000
961	3541	3541000.000
962	3564	3564000.000
963	3548	3548000.000
964	3609	3609000.000
965	3630	3630000.000
966	3653	3653000.000
967	3549	3549000.000
968	3512	3512000.000
969	3593	3593000.000
970	3557	3557000.000
971	3500	3500000.000
972	3585	3585000.000
973	3461	3461000.000
974	3561	3561000.000
975	3610	3610000.000
976	3572	3572000.000
977	3565	3565000.000
978	3637	3637000.000
979	3602	3602000.000
980	3620	3620000.000
981	3597	3597000.000
982	3486	3486000.000
983	3548	3548000.000
984	3479	3479000.000
985	3504	3504000.000
986	3625	3625000.000
987	3565	3565000.000
988	3672	3672000.000
989	3639	3639000.000
990	3643	3643000.000
991	3551	3551000.000
992	3575	3575000.000
993	3537	3537000.000
994	3553	3553000.000
995	3461	3461000.000
996	3497	3497000.000
997	3549	3549000.000
998	3547	3547000.000
999	3673	3673000.000
1000	3706	3706000.000
1001	3644	3644000.000
1002	3666	3666000.000
1003	3734	3734000.000
1004	3557	3557000.000
1005	3529	3529000.000
1006	3518	3518000.000
1007	3507	3507000.000
1008	3530	3530000.000
1009	3535	3535000.000
1010	3633	3633000.000
1011	3645	3645000.000
1012	3737	3737000.000
1013	3627	3627000.000
1014	3618	3618000.000
1015	3629	3629000.000
1016	3544	3544000.000
1017	3504	3504000.000
1018	3481	3481000.000
1019	3525	3525000.000
1020	3600	3600000.000
1021	3664	3664000.000
1022	3656	3656000.000
1023	3658	3658000.000
1024	3724	3724000.000
1025	3701	3701000.000
1026	3596	3596000.000
1027	3600	3600000.000
1028	3634	3634000.000
1029	3490	3490000.000
1030	3518	3518000.000
1031	3526	3526000.000
1032	3595	3595000.000
1033	3642	3642000.000
1034	3580	3580000.000
1035	3591	3591000.000
1036	3637	3637000.000
1037	3721	3721000.000
1038	3560	3560000.000
1039	3591	3591000.000
1040	3572	3572000.000
1041	3494	3494000.000
1042	3479	3479000.000
1043	3490	3490000.000
1044	3572	3572000.000
1045	3521	3521000.000
1046	3620	3620000.000
1047	3600	3600000.000
1048	3618	3618000.000
1049	3599	3599000.000
1050	3591	3591000.000
1051	3569	3569000.000
1052	3580	3580000.000
1053	3472	3472000.000
1054	3569	3569000.000
1055	3460	3460000.000
1056	3531	3531000.000
1057	3596	3596000.000
1058	3656	3656000.000
1059	3640	3640000.000
1060	3580	3580000.000
1061	3577	3577000.000
1062	3563	3563000.000
1063	3488	3488000.000
1064	3524	3524000.000
1065	3490	3490000.000
1066	3468	3468000.000
1067	3637	3637000.000
1068	3609	3609000.000
1069	3603	3603000.000
1070	3616	3616000.000
1071	3592	3592000.000
1072	3570	3570000.000
1073	3559	3559000.000
1074	3615	3615000.000
1075	3571	3571000.000
1076	3490	3490000.000
1077	3481	3481000.000
1078	3443	3443000.000
1079	3558	3558000.000
1080	3683	3683000.000
1081	3616	3616000.000
1082	3640	3640000.000
1083	3694	3694000.000
1084	3657	3657000.000
1085	3620	3620000.000
1086	3523	3523000.000
1087	3498	3498000.000
1088	3445	3445000.000
1089	3534	3534000.000
1090	3456	3456000.000
1091	3592	3592000.000
1092	3549	3549000.000
1093	3620	3620000.000
1094	3541	3541000.000
1095	3721	3721000.000
1096	3619	3619000.000
1097	3691	3691000.000
1098	3533	3533000.000
1099	3569	3569000.000
1100	3537	3537000.000
1101	3528	3528000.000
1102	3603	3603000.000
1103	3561	3561000.000
1104	3619	3619000.000
1105	3641	3641000.000
1106	3660	3660000.000
1107	3628	3628000.000
1108	3570	3570000.000
1109	3567	3567000.000
1110	3620	3620000.000
1111	3452	3452000.000
1112	3574	3574000.000
1113	3561	3561000.000
1114	3581	3581000.000
1115	3607	3607000.000
1116	3669	3669000.000
1117	3670	3670000.000
1118	3661	3661000.000
1119	3542	3542000.000
1120	3659	3659000.000
1121	3620	3620000.000
1122	3508	3508000.000
1123	3508	3508000.000
1124	3560	3560000.000
1125	3527	3527000.000
1126	3645	3645000.000
1127	3729	3729000.000
1128	3596	3596000.000
1129	3610	3610000.000
1130	3554	3554000.000
1131	3713	3713000.000
1132	3567	3567000.000
1133	3554	3554000.000
1134	3543	3543000.000
1135	3517	3517000.000
1136	3599	3599000.000
1137	3653	3653000.000
1138	3686	3686000.000
1139	3584	3584000.000
1140	3681	3681000.000
1141	3657	3657000.000
1142	3678	3678000.000
1143	3528	3528000.000
1144	3667	3667000.000
1145	3625	3625000.000
1146	3409	3409000.000
1147	3421	3421000.000
1148	3530	3530000.000
1149	3606	3606000.000
1150	3643	3643000.000
1151	3556	3556000.000
1152	3618	3618000.000
1153	3642	3642000.000
1154	3600	3600000.000
1155	3549	3549000.000
1156	3567	3567000.000
1157	3516	3516000.000
1158	3521	3521000.000
1159	3527	3527000.000
1160	3597	3597000.000
1161	3711	3711000.000
1162	3622	3622000.000
1163	3643	3643000.000
1164	3681	3681000.000
1165	3630	3630000.000
1166	3665	3665000.000
1167	3580	3580000.000
1168	3470	3470000.000
1169	3534	3534000.000
1170	3505	3505000.000
1171	3551	3551000.000
1172	3627	3627000.000
1173	3664	3664000.000
1174	3642	3642000.000
1175	3638	3638000.000
1176	3762	3762000.000
1177	3620	3620000.000
1178	3564	3564000.000
1179	3578	3578000.000
1180	3507	3507000.000
1181	3538	3538000.000
1182	3632	3632000.000
1183	3581	3581000.000
1184	3547	3547000.000
1185	3587	3587000.000
1186	3655	3655000.000
1187	3677	3677000.000
1188	3659	3659000.000
1189	3561	3561000.000
1190	3580	3580000.000
1191	3515	3515000.000
1192	3549	3549000.000
1193	3527	3527000.000
1194	3558	3558000.000
1195	3601	3601000.000
1196	3642	3642000.000
1197	3629	3629000.000
1198	3675	3675000.000
1199	3704	3704000.000
1200	3507	3507000.000
1201	3582	3582000.000
1202	3446	3446000.000
1203	3500	3500000.000
1204	3487	3487000.000
1205	3489	3489000.000
1206	3641	3641000.000
1207	3644	3644000.000
1208	3607	3607000.000
1209	3617	3617000.000
1210	3694	3694000.000
1211	3598	3598000.000
1212	3553	3553000.000
1213	3694	3694000.000
1214	3613	3613000.000
1215	3550	3550000.000
1216	3551	3551000.000
1217	3453	3453000.000
1218	3570	3570000.000
1219	3522	3522000.000
1220	3663	3663000.000
1221	3645	3645000.000
1222	3685	3685000.000
1223	3632	3632000.000
1224	3703	3703000.000
1225	3492	3492000.000
1226	3595	3595000.000
1227	3535	3535000.000
1228	3524	3524000.000
1229	3556	3556000.000
1230	3592	3592000.000
1231	3683	3683000.000
1232	3681	3681000.000
1233	3555	3555000.000
1234	3738	3738000.000
1235	3725	3725000.000
1236	3544	3544000.000
1237	3534	3534000.000
1238	3532	3532000.000
1239	3513	3513000.000
1240	3502	3502000.000
1241	3581	3581000.000
1242	3612	3612000.000
1243	3635	3635000.000
