# bins en theta = 70.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
95	3369	3369000.000
96	3329	3329000.000
97	3232	3232000.000
98	3177	3177000.000
99	3261	3261000.000
100	3262	3262000.000
101	3306	3306000.000
102	3255	3255000.000
103	3207	3207000.000
104	3337	3337000.000
105	3338	3338000.000
106	3258	3258000.000
107	3439	3439000.000
108	3374	3374000.000
109	3331	3331000.000
110	3310	3310000.000
111	3449	3449000.000
112	3338	3338000.000
113	3377	3377000.000
114	3334	3334000.000
115	3400	3400000.000
116	3433	3433000.000
117	3467	3467000.000
118	3263	3263000.000
119	3283	3283000.000
120	3258	3258000.000
121	3305	3305000.000
122	3183	3183000.000
123	3251	3251000.000
124	3311	3311000.000
125	3298	3298000.000
126	3227	3227000.000
127	3239	3239000.000
128	3371	3371000.000
129	3321	3321000.000
130	3385	3385000.000
131	3463	3463000.000
132	3436	3436000.000
133	3296	3296000.000
134	3404	3404000.000
135	3425	3425000.000
136	3421	3421000.000
137	3349	3349000.000
138	3344	3344000.000
139	3427	3427000.000
140	3423	3423000.000
141	3279	3279000.000
142	3253	3253000.000
143	3297	3297000.000
144	3294	3294000.000
145	3397	3397000.000
146	3252	3252000.000
147	3299	3299000.000
148	3312	3312000.000
149	3301	3301000.000
150	3385	3385000.000
151	3321	3321000.000
152	3313	3313000.000
153	3327	3327000.000
154	3404	3404000.000
155	3477	3477000.000
156	3274	3274000.000
157	3426	3426000.000
158	3274	3274000.000
159	3365	3365000.000
160	3277	3277000.000
161	3397	3397000.000
162	3443	3443000.000
163	3405	3405000.000
164	3330	3330000.000
165	3308	3308000.000
166	3277	3277000.000
167	3236	3236000.000
168	3221	3221000.000
169	3216	3216000.000
170	3271	3271000.000
171	3262	3262000.000
172	3344	3344000.000
173	3320	3320000.000
174	3426	3426000.000
175	3372	3372000.000
176	3400	3400000.000
177	3406	3406000.000
178	3399	3399000.000
179	3392	3392000.000
180	3382	3382000.000
181	3360	3360000.000
182	3472	3472000.000
183	3406	3406000.000
184	3324	3324000.000
185	3359	3359000.000
186	3383	3383000.000
187	3272	3272000.000
188	3320	3320000.000
189	3297	3297000.000
190	3327	3327000.000
191	3256	3256000.000
192	3218	3218000.000
193	3351	3351000.000
194	3230	3230000.000
195	3321	3321000.000
196	3276	3276000.000
197	3372	3372000.000
198	3343	3343000.000
199	3448	3448000.000
200	3363	3363000.000
201	3428	3428000.000
202	3314	3314000.000
203	3353	3353000.000
204	3333	3333000.000
205	3365	3365000.000
206	3416	3416000.000
207	3414	3414000.000
208	3445	3445000.000
209	3389	3389000.000
210	3243	3243000.000
211	3264	3264000.000
212	3274	3274000.000
213	3272	3272000.000
214	3317	3317000.000
215	3273	3273000.000
216	3266	3266000.000
217	3401	3401000.000
218	3211	3211000.000
219	3170	3170000.000
220	3283	3283000.000
221	3329	3329000.000
222	3456	3456000.000
223	3375	3375000.000
224	3381	3381000.000
225	3398	3398000.000
226	3408	3408000.000
227	3430	3430000.000
228	3409	3409000.000
229	3446	3446000.000
230	3382	3382000.000
231	3339	3339000.000
232	3389	3389000.000
233	3358	3358000.000
234	3300	3300000.000
235	3233	3233000.000
236	3286	3286000.000
237	3316	3316000.000
238	3281	3281000.000
239	3274	3274000.000
240	3297	3297000.000
241	3228	3228000.000
242	3350	3350000.000
243	3316	3316000.000
244	3363	3363000.000
245	3396	3396000.000
246	3325	3325000.000
247	3335	3335000.000
248	3380	3380000.000
249	3464	3464000.000
250	3357	3357000.000
251	3405	3405000.000
252	3453	3453000.000
253	3426	3426000.000
254	3357	3357000.000
255	3327	3327000.000
256	3325	3325000.000
257	3224	3224000.000
258	3290	3290000.000
259	3337	3337000.000
260	3417	3417000.000
261	3280	3280000.000
262	3287	3287000.000
263	3295	3295000.000
264	3174	3174000.000
265	3317	3317000.000
266	3297	3297000.000
267	3274	3274000.000
268	3267	3267000.000
269	3352	3352000.000
270	3378	3378000.000
271	3419	3419000.000
272	3257	3257000.000
273	3267	3267000.000
274	3325	3325000.000
275	3380	3380000.000
276	3332	3332000.000
277	3321	3321000.000
278	3283	3283000.000
279	3317	3317000.000
280	3270	3270000.000
281	3278	3278000.000
282	3352	3352000.000
283	3345	3345000.000
284	3182	3182000.000
285	3301	3301000.000
286	3295	3295000.000
287	3293	3293000.000
288	3261	3261000.000
289	3249	3249000.000
290	3237	3237000.000
291	3389	3389000.000
292	3415	3415000.000
293	3361	3361000.000
294	3355	3355000.000
295	3400	3400000.000
296	3360	3360000.000
297	3499	3499000.000
298	3382	3382000.000
299	3386	3386000.000
300	3509	3509000.000
301	3327	3327000.000
302	3312	3312000.000
303	3282	3282000.000
304	3218	3218000.000
305	3325	3325000.000
306	3243	3243000.000
307	3330	3330000.000
308	3343	3343000.000
309	3291	3291000.000
310	3376	3376000.000
311	3323	3323000.000
312	3330	3330000.000
313	3329	3329000.000
314	3443	3443000.000
315	3453	3453000.000
316	3332	3332000.000
317	3383	3383000.000
318	3366	3366000.000
319	3347	3347000.000
320	3329	3329000.000
321	3358	3358000.000
322	3423	3423000.000
323	3345	3345000.000
324	3416	3416000.000
325	3421	3421000.000
326	3279	3279000.000
327	3340	3340000.000
328	3249	3249000.000
329	3300	3300000.000
330	3283	3283000.000
331	3265	3265000.000
332	3311	3311000.000
333	3204	3204000.000
334	3267	3267000.000
335	3283	3283000.000
336	3280	3280000.000
337	3392	3392000.000
338	3379	3379000.000
339	3389	3389000.000
340	3268	3268000.000
341	3305	3305000.000
342	3341	3341000.000
343	3416	3416000.000
344	3402	3402000.000
345	3390	3390000.000
346	3341	3341000.000
347	3307	3307000.000
348	3352	3352000.000
349	3312	3312000.000
350	3298	3298000.000
351	3194	3194000.000
352	3248	3248000.000
353	3308	3308000.000
354	3329	3329000.000
355	3307	3307000.000
356	3183	3183000.000
357	3323	3323000.000
358	3267	3267000.000
359	3304	3304000.000
360	3315	3315000.000
361	3367	3367000.000
362	3438	3438000.000
363	3386	3386000.000
364	3354	3354000.000
365	3336	3336000.000
366	3265	3265000.000
367	3400	3400000.000
368	3394	3394000.000
369	3356	3356000.000
370	3415	3415000.000
371	3344	3344000.000
372	3393	3393000.000
373	3275	3275000.000
374	3246	3246000.000
375	3256	3256000.000
376	3312	3312000.000
377	3255	3255000.000
378	3309	3309000.000
379	3214	3214000.000
380	3326	3326000.000
381	3317	3317000.000
382	3200	3200000.000
383	3265	3265000.000
384	3354	3354000.000
385	3387	3387000.000
386	3365	3365000.000
387	3305	3305000.000
388	3327	3327000.000
389	3351	3351000.000
390	3338	3338000.000
391	3335	3335000.000
392	3392	3392000.000
393	3448	3448000.000
394	3435	3435000.000
395	3373	3373000.000
396	3314	3314000.000
397	3343	3343000.000
398	3304	3304000.000
399	3281	3281000.000
400	3228	3228000.000
401	3284	3284000.000
402	3274	3274000.000
403	3302	3302000.000
404	3288	3288000.000
405	3284	3284000.000
406	3348	3348000.000
407	3355	3355000.000
408	3360	3360000.000
409	3426	3426000.000
410	3305	3305000.000
411	3356	3356000.000
412	3299	3299000.000
413	3248	3248000.000
414	3377	3377000.000
415	3301	3301000.000
416	3326	3326000.000
417	3310	3310000.000
418	3314	3314000.000
419	3289	3289000.000
420	3318	3318000.000
421	3327	3327000.000
422	3333	3333000.000
423	3253	3253000.000
424	3244	3244000.000
425	3293	3293000.000
426	3153	3153000.000
427	3309	3309000.000
428	3243	3243000.000
429	3304	3304000.000
430	3352	3352000.000
431	3407	3407000.000
432	3435	3435000.000
433	3399	3399000.000
434	3260	3260000.000
435	3303	3303000.000
436	3345	3345000.000
437	3347	3347000.000
438	3420	3420000.000
439	3365	3365000.000
440	3391	3391000.000
441	3251	3251000.000
442	3306	3306000.000
443	3350	3350000.000
444	3179	3179000.000
445	3204	3204000.000
446	3248	3248000.000
447	3367	3367000.000
448	3243	3243000.000
449	3275	3275000.000
450	3295	3295000.000
451	3439	3439000.000
452	3263	3263000.000
453	3400	3400000.000
454	3294	3294000.000
455	3324	3324000.000
456	3388	3388000.000
457	3316	3316000.000
458	3249	3249000.000
459	3329	3329000.000
460	3271	3271000.000
461	3394	3394000.000
462	3303	3303000.000
463	3391	3391000.000
464	3345	3345000.000
465	3303	3303000.000
466	3244	3244000.000
467	3222	3222000.000
468	3287	3287000.000
469	3321	3321000.000
470	3246	3246000.000
471	3214	3214000.000
472	3259	3259000.000
473	3233	3233000.000
474	3292	3292000.000
475	3319	3319000.000
476	3395	3395000.000
477	3297	3297000.000
478	3257	3257000.000
479	3219	3219000.000
480	3292	3292000.000
481	3288	3288000.000
482	3273	3273000.000
483	3305	3305000.000
484	3399	3399000.000
485	3391	3391000.000
486	3358	3358000.000
487	3370	3370000.000
488	3275	3275000.000
489	3243	3243000.000
490	3299	3299000.000
491	3282	3282000.000
492	3320	3320000.000
493	3297	3297000.000
494	3293	3293000.000
495	3226	3226000.000
496	3268	3268000.000
497	3255	3255000.000
498	3342	3342000.000
499	3354	3354000.000
500	3370	3370000.000
501	3259	3259000.000
502	3228	3228000.000
503	3325	3325000.000
504	3271	3271000.000
505	3303	3303000.000
506	3333	3333000.000
507	3333	3333000.000
508	3425	3425000.000
509	3473	3473000.000
510	3278	3278000.000
511	3355	3355000.000
512	3303	3303000.000
513	3224	3224000.000
514	3197	3197000.000
515	3225	3225000.000
516	3184	3184000.000
517	3300	3300000.000
518	3249	3249000.000
519	3304	3304000.000
520	3261	3261000.000
521	3338	3338000.000
522	3362	3362000.000
523	3311	3311000.000
524	3281	3281000.000
525	3293	3293000.000
526	3209	3209000.000
527	3268	3268000.000
528	3269	3269000.000
529	3300	3300000.000
530	3315	3315000.000
531	3425	3425000.000
532	3278	3278000.000
533	3210	3210000.000
534	3370	3370000.000
535	3278	3278000.000
536	3334	3334000.000
537	3220	3220000.000
538	3319	3319000.000
539	3248	3248000.000
540	3301	3301000.000
541	3189	3189000.000
542	3217	3217000.000
543	3229	3229000.000
544	3333	3333000.000
545	3341	3341000.000
546	3417	3417000.000
547	3311	3311000.000
548	3282	3282000.000
549	3294	3294000.000
550	3347	3347000.000
551	3304	3304000.000
552	3283	3283000.000
553	3325	3325000.000
554	3351	3351000.000
555	3309	3309000.000
556	3420	3420000.000
557	3339	3339000.000
558	3259	3259000.000
559	3276	3276000.000
560	3212	3212000.000
561	3281	3281000.000
562	3175	3175000.000
563	3269	3269000.000
564	3260	3260000.000
565	3254	3254000.000
566	3224	3224000.000
567	3354	3354000.000
568	3391	3391000.000
569	3353	3353000.000
570	3355	3355000.000
571	3316	3316000.000
572	3290	3290000.000
573	3213	3213000.000
574	3298	3298000.000
575	3260	3260000.000
576	3299	3299000.000
577	3383	3383000.000
578	3346	3346000.000
579	3316	3316000.000
580	3267	3267000.000
581	3383	3383000.000
582	3217	3217000.000
583	3219	3219000.000
584	3255	3255000.000
585	3293	3293000.000
586	3266	3266000.000
587	3194	3194000.000
588	3202	3202000.000
589	3341	3341000.000
590	3287	3287000.000
591	3360	3360000.000
592	3309	3309000.000
593	3302	3302000.000
594	3273	3273000.000
595	3295	3295000.000
596	3198	3198000.000
597	3296	3296000.000
598	3254	3254000.000
599	3309	3309000.000
600	3302	3302000.000
601	3368	3368000.000
602	3376	3376000.000
603	3283	3283000.000
604	3343	3343000.000
605	3237	3237000.000
606	3343	3343000.000
607	3250	3250000.000
608	3228	3228000.000
609	3089	3089000.000
610	3246	3246000.000
611	3237	3237000.000
612	3256	3256000.000
613	3351	3351000.000
614	3331	3331000.000
615	3307	3307000.000
616	3426	3426000.000
617	3359	3359000.000
618	3311	3311000.000
619	3264	3264000.000
620	3269	3269000.000
621	3341	3341000.000
622	3292	3292000.000
623	3332	3332000.000
624	3358	3358000.000
625	3320	3320000.000
626	3331	3331000.000
627	3320	3320000.000
628	3263	3263000.000
629	3189	3189000.000
630	3189	3189000.000
631	3256	3256000.000
632	3354	3354000.000
633	3241	3241000.000
634	3274	3274000.000
635	3285	3285000.000
636	3271	3271000.000
637	3229	3229000.000
638	3277	3277000.000
639	3324	3324000.000
640	3358	3358000.000
641	3259	3259000.000
642	3371	3371000.000
643	3222	3222000.000
644	3269	3269000.000
645	3179	3179000.000
646	3307	3307000.000
647	3322	3322000.000
648	3326	3326000.000
649	3381	3381000.000
650	3349	3349000.000
651	3261	3261000.000
652	3182	3182000.000
653	3217	3217000.000
654	3184	3184000.000
655	3295	3295000.000
656	3268	3268000.000
657	3292	3292000.000
658	3222	3222000.000
659	3307	3307000.000
660	3243	3243000.000
661	3356	3356000.000
662	3428	3428000.000
663	3386	3386000.000
664	3275	3275000.000
665	3248	3248000.000
666	3214	3214000.000
667	3294	3294000.000
668	3203	3203000.000
669	3289	3289000.000
670	3313	3313000.000
671	3380	3380000.000
672	3340	3340000.000
673	3316	3316000.000
674	3251	3251000.000
675	3278	3278000.000
676	3212	3212000.000
677	3334	3334000.000
678	3182	3182000.000
679	3295	3295000.000
680	3221	3221000.000
681	3247	3247000.000
682	3149	3149000.000
683	3311	3311000.000
684	3279	3279000.000
685	3353	3353000.000
686	3362	3362000.000
687	3280	3280000.000
688	3292	3292000.000
689	3322	3322000.000
690	3304	3304000.000
691	3251	3251000.000
692	3381	3381000.000
693	3324	3324000.000
694	3323	3323000.000
695	3425	3425000.000
696	3313	3313000.000
697	3237	3237000.000
698	3210	3210000.000
699	3241	3241000.000
700	3282	3282000.000
701	3185	3185000.000
702	3244	3244000.000
703	3212	3212000.000
704	3232	3232000.000
705	3286	3286000.000
706	3356	3356000.000
707	3388	3388000.000
708	3441	3441000.000
709	3399	3399000.000
710	3369	3369000.000
711	3240	3240000.000
712	3209	3209000.000
713	3166	3166000.000
714	3348	3348000.000
715	3333	3333000.000
716	3337	3337000.000
717	3364	3364000.000
718	3292	3292000.000
719	3275	3275000.000
720	3329	3329000.000
721	3263	3263000.000
722	3247	3247000.000
723	3233	3233000.000
724	3200	3200000.000
725	3170	3170000.000
726	3210	3210000.000
727	3283	3283000.000
728	3249	3249000.000
729	3248	3248000.000
730	3326	3326000.000
731	3286	3286000.000
732	3343	3343000.000
733	3382	3382000.000
734	3335	3335000.000
735	3331	3331000.000
736	3215	3215000.000
737	3272	3272000.000
738	3299	3299000.000
739	3219	3219000.000
740	3285	3285000.000
741	3259	3259000.000
742	3346	3346000.000
743	3308	3308000.000
744	3208	3208000.000
745	3234	3234000.000
746	3181	3181000.000
747	3236	3236000.000
748	3211	3211000.000
749	3257	3257000.000
750	3265	3265000.000
751	3282	3282000.000
752	3340	3340000.000
753	3316	3316000.000
754	3357	3357000.000
755	3353	3353000.000
756	3392	3392000.000
757	3231	3231000.000
758	3310	3310000.000
759	3310	3310000.000
760	3311	3311000.000
761	3258	3258000.000
762	3281	3281000.000
763	3360	3360000.000
764	3410	3410000.000
765	3427	3427000.000
766	3229	3229000.000
767	3376	3376000.000
768	3261	3261000.000
769	3262	3262000.000
770	3251	3251000.000
771	3197	3197000.000
772	3236	3236000.000
773	3347	3347000.000
774	3273	3273000.000
775	3287	3287000.000
776	3249	3249000.000
777	3347	3347000.000
778	3328	3328000.000
779	3421	3421000.000
780	3330	3330000.000
781	3345	3345000.000
782	3285	3285000.000
783	3349	3349000.000
784	3296	3296000.000
785	3380	3380000.000
786	3359	3359000.000
787	3390	3390000.000
788	3312	3312000.000
789	3339	3339000.000
790	3209	3209000.000
791	3246	3246000.000
792	3277	3277000.000
793	3303	3303000.000
794	3283	3283000.000
795	3312	3312000.000
796	3225	3225000.000
797	3257	3257000.000
798	3203	3203000.000
799	3413	3413000.000
800	3328	3328000.000
801	3393	3393000.000
802	3379	3379000.000
803	3389	3389000.000
804	3242	3242000.000
805	3273	3273000.000
806	3245	3245000.000
807	3330	3330000.000
808	3267	3267000.000
809	3285	3285000.000
810	3320	3320000.000
811	3312	3312000.000
812	3404	3404000.000
813	3281	3281000.000
814	3160	3160000.000
815	3292	3292000.000
816	3149	3149000.000
817	3230	3230000.000
818	3275	3275000.000
819	3268	3268000.000
820	3285	3285000.000
821	3266	3266000.000
822	3394	3394000.000
823	3307	3307000.000
824	3351	3351000.000
825	3344	3344000.000
826	3321	3321000.000
827	3228	3228000.000
828	3279	3279000.000
829	3288	3288000.000
830	3268	3268000.000
831	3345	3345000.000
832	3424	3424000.000
833	3387	3387000.000
834	3337	3337000.000
835	3405	3405000.000
836	3211	3211000.000
837	3265	3265000.000
838	3299	3299000.000
839	3244	3244000.000
840	3259	3259000.000
841	3314	3314000.000
842	3246	3246000.000
843	3215	3215000.000
844	3298	3298000.000
845	3313	3313000.000
846	3357	3357000.000
847	3289	3289000.000
848	3315	3315000.000
849	3360	3360000.000
850	3300	3300000.000
851	3217	3217000.000
852	3357	3357000.000
853	3269	3269000.000
854	3340	3340000.000
855	3312	3312000.000
856	3341	3341000.000
857	3327	3327000.000
858	3336	3336000.000
859	3338	3338000.000
860	3285	3285000.000
861	3254	3254000.000
862	3284	3284000.000
863	3205	3205000.000
864	3219	3219000.000
865	3201	3201000.000
866	3188	3188000.000
867	3283	3283000.000
868	3283	3283000.000
869	3402	3402000.000
870	3399	3399000.000
871	3346	3346000.000
872	3295	3295000.000
873	3233	3233000.000
874	3266	3266000.000
875	3156	3156000.000
876	3278	3278000.000
877	3350	3350000.000
878	3380	3380000.000
879	3375	3375000.000
880	3293	3293000.000
881	3313	3313000.000
882	3305	3305000.000
883	3282	3282000.000
884	3212	3212000.000
885	3245	3245000.000
886	3262	3262000.000
887	3196	3196000.000
888	3255	3255000.000
889	3276	3276000.000
890	3237	3237000.000
891	3257	3257000.000
892	3375	3375000.000
893	3447	3447000.000
894	3359	3359000.000
895	3246	3246000.000
896	3328	3328000.000
897	3218	3218000.000
898	3313	3313000.000
899	3200	3200000.000
900	3315	3315000.000
901	3325	3325000.000
902	3350	3350000.000
903	3342	3342000.000
904	3337	3337000.000
905	3321	3321000.000
906	3235	3235000.000
907	3278	3278000.000
908	3217	3217000.000
909	3315	3315000.000
910	3242	3242000.000
911	3233	3233000.000
912	3193	3193000.000
913	3262	3262000.000
914	3317	3317000.000
915	3369	3369000.000
916	3309	3309000.000
917	3366	3366000.000
918	3369	3369000.000
919	3256	3256000.000
920	3259	3259000.000
921	3356	3356000.000
922	3279	3279000.000
923	3273	3273000.000
924	3362	3362000.000
925	3312	3312000.000
926	3335	3335000.000
927	3233	3233000.000
928	3293	3293000.000
929	3241	3241000.000
930	3271	3271000.000
931	3293	3293000.000
932	3234	3234000.000
933	3295	3295000.000
934	3258	3258000.000
935	3274	3274000.000
936	3197	3197000.000
937	3295	3295000.000
938	3359	3359000.000
939	3372	3372000.000
940	3299	3299000.000
941	3368	3368000.000
942	3285	3285000.000
943	3287	3287000.000
944	3291	3291000.000
945	3215	3215000.000
946	3344	3344000.000
947	3334	3334000.000
948	3341	3341000.000
949	3451	3451000.000
950	3330	3330000.000
951	3385	3385000.000
952	3305	3305000.000
953	3285	3285000.000
954	3242	3242000.000
955	3302	3302000.000
956	3212	3212000.000
957	3279	3279000.000
958	3203	3203000.000
959	3340	3340000.000
960	3323	3323000.000
961	3253	3253000.000
962	3389	3389000.000
963	3289	3289000.000
964	3358	3358000.000
965	3226	3226000.000
966	3346	3346000.000
967	3338	3338000.000
968	3350	3350000.000
969	3343	3343000.000
970	3301	3301000.000
971	3437	3437000.000
972	3306	3306000.000
973	3278	3278000.000
974	3386	3386000.000
975	3346	3346000.000
976	3260	3260000.000
977	3211	3211000.000
978	3192	3192000.000
979	3278	3278000.000
980	3311	3311000.000
981	3219	3219000.000
982	3346	3346000.000
983	3229	3229000.000
984	3304	3304000.000
985	3376	3376000.000
986	3403	3403000.000
987	3269	3269000.000
988	3370	3370000.000
989	3350	3350000.000
990	3299	3299000.000
991	3231	3231000.000
992	3331	3331000.000
993	3358	3358000.000
994	3421	3421000.000
995	3303	3303000.000
996	3322	3322000.000
997	3346	3346000.000
998	3232	3232000.000
999	3291	3291000.000
1000	3246	3246000.000
1001	3248	3248000.000
1002	3235	3235000.000
1003	3183	3183000.000
1004	3239	3239000.000
1005	3250	3250000.000
1006	3327	3327000.000
1007	3344	3344000.000
1008	3378	3378000.000
1009	3418	3418000.000
1010	3396	3396000.000
1011	3270	3270000.000
1012	3278	3278000.000
1013	3295	3295000.000
1014	3171	3171000.000
1015	3288	3288000.000
1016	3410	3410000.000
1017	3353	3353000.000
1018	3306	3306000.000
1019	3370	3370000.000
1020	3388	3388000.000
1021	3441	3441000.000
1022	3364	3364000.000
1023	3219	3219000.000
1024	3265	3265000.000
1025	3282	3282000.000
1026	3236	3236000.000
1027	3284	3284000.000
1028	3306	3306000.000
1029	3336	3336000.000
1030	3375	3375000.000
1031	3407	3407000.000
1032	3312	3312000.000
1033	3354	3354000.000
1034	3299	3299000.000
1035	3320	3320000.000
1036	3371	3371000.000
1037	3230	3230000.000
1038	3214	3214000.000
1039	3290	3290000.000
1040	3420	3420000.000
1041	3362	3362000.000
1042	3389	3389000.000
1043	3360	3360000.000
1044	3247	3247000.000
1045	3433	3433000.000
1046	3290	3290000.000
1047	3246	3246000.000
1048	3232	3232000.000
1049	3292	3292000.000
1050	3318	3318000.000
1051	3294	3294000.000
1052	3289	3289000.000
1053	3393	3393000.000
1054	3384	3384000.000
1055	3363	3363000.000
1056	3419	3419000.000
1057	3265	3265000.000
1058	3253	3253000.000
1059	3275	3275000.000
1060	3225	3225000.000
1061	3203	3203000.000
1062	3391	3391000.000
1063	3383	3383000.000
1064	3352	3352000.000
1065	3421	3421000.000
1066	3345	3345000.000
1067	3192	3192000.000
1068	3219	3219000.000
1069	3168	3168000.000
1070	3303	3303000.000
1071	3218	3218000.000
1072	3253	3253000.000
1073	3260	3260000.000
1074	3223	3223000.000
1075	3243	3243000.000
1076	3232	3232000.000
1077	3421	3421000.000
1078	3352	3352000.000
1079	3334	3334000.000
1080	3348	3348000.000
1081	3302	3302000.000
1082	3253	3253000.000
1083	3322	3322000.000
1084	3272	3272000.000
1085	3348	3348000.000
1086	3256	3256000.000
1087	3454	3454000.000
1088	3334	3334000.000
1089	3371	3371000.000
1090	3288	3288000.000
1091	3301	3301000.000
1092	3305	3305000.000
1093	3229	3229000.000
1094	3270	3270000.000
1095	3238	3238000.000
1096	3232	3232000.000
1097	3257	3257000.000
1098	3259	3259000.000
1099	3282	3282000.000
1100	3253	3253000.000
1101	3315	3315000.000
1102	3411	3411000.000
1103	3345	3345000.000
1104	3288	3288000.000
1105	3395	3395000.000
1106	3416	3416000.000
1107	3214	3214000.000
1108	3320	3320000.000
1109	3331	3331000.000
1110	3364	3364000.000
1111	3416	3416000.000
1112	3301	3301000.000
1113	3265	3265000.000
1114	3237	3237000.000
1115	3182	3182000.000
1116	3298	3298000.000
1117	3368	3368000.000
1118	3238	3238000.000
1119	3308	3308000.000
1120	3166	3166000.000
1121	3344	3344000.000
1122	3354	3354000.000
1123	3254	3254000.000
1124	3358	3358000.000
1125	3393	3393000.000
1126	3254	3254000.000
1127	3311	3311000.000
1128	3301	3301000.000
1129	3312	3312000.000
1130	3253	3253000.000
1131	3293	3293000.000
1132	3281	3281000.000
1133	3313	3313000.000
1134	3376	3376000.000
1135	3367	3367000.000
1136	3289	3289000.000
1137	3320	3320000.000
1138	3281	3281000.000
1139	3299	3299000.000
1140	3257	3257000.000
1141	3320	3320000.000
1142	3285	3285000.000
1143	3204	3204000.000
1144	3305	3305000.000
1145	3348	3348000.000
1146	3445	3445000.000
1147	3317	3317000.000
1148	3377	3377000.000
1149	3287	3287000.000
1150	3225	3225000.000
1151	3196	3196000.000
1152	3360	3360000.000
1153	3399	3399000.000
1154	3268	3268000.000
1155	3293	3293000.000
1156	3372	3372000.000
1157	3364	3364000.000
1158	3340	3340000.000
1159	3365	3365000.000
1160	3372	3372000.000
1161	3290	3290000.000
1162	3248	3248000.000
1163	3258	3258000.000
1164	3240	3240000.000
1165	3254	3254000.000
1166	3176	3176000.000
1167	3359	3359000.000
1168	3286	3286000.000
1169	3418	3418000.000
1170	3424	3424000.000
1171	3328	3328000.000
1172	3326	3326000.000
1173	3276	3276000.000
1174	3279	3279000.000
1175	3245	3245000.000
1176	3204	3204000.000
1177	3313	3313000.000
1178	3251	3251000.000
1179	3343	3343000.000
1180	3436	3436000.000
1181	3349	3349000.000
1182	3322	3322000.000
1183	3306	3306000.000
1184	3310	3310000.000
1185	3272	3272000.000
1186	3302	3302000.000
1187	3235	3235000.000
1188	3192	3192000.000
1189	3315	3315000.000
1190	3196	3196000.000
1191	3308	3308000.000
1192	3356	3356000.000
1193	3279	3279000.000
1194	3455	3455000.000
1195	3357	3357000.000
1196	3363	3363000.000
1197	3292	3292000.000
1198	3335	3335000.000
1199	3235	3235000.000
1200	3307	3307000.000
1201	3336	3336000.000
1202	3335	3335000.000
1203	3431	3431000.000
1204	3360	3360000.000
1205	3401	3401000.000
1206	3336	3336000.000
1207	3406	3406000.000
1208	3244	3244000.000
1209	3292	3292000.000
1210	3263	3263000.000
1211	3217	3217000.000
1212	3222	3222000.000
1213	3359	3359000.000
1214	3325	3325000.000
1215	3355	3355000.000
1216	3329	3329000.000
1217	3327	3327000.000
1218	3380	3380000.000
1219	3353	3353000.000
1220	3296	3296000.000
1221	3322	3322000.000
1222	3222	3222000.000
1223	3212	3212000.000
1224	3281	3281000.000
1225	3251	3251000.000
1226	3371	3371000.000
1227	3379	3379000.000
1228	3364	3364000.000
1229	3281	3281000.000
1230	3244	3244000.000
1231	3194	3194000.000
1232	3352	3352000.000
1233	3157	3157000.000
1234	3226	3226000.000
1235	3225	3225000.000
1236	3362	3362000.000
1237	3340	3340000.000
1238	3379	3379000.000
1239	3312	3312000.000
1240	3285	3285000.000
1241	3313	3313000.000
1242	3359	3359000.000
1243	3211	3211000.000
