# bins en theta = 110.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
101	2914	2914000.000
102	2727	2727000.000
103	2758	2758000.000
104	2738	2738000.000
105	2788	2788000.000
106	2937	2937000.000
107	2916	2916000.000
108	2825	2825000.000
109	2756	2756000.000
110	2704	2704000.000
111	2841	2841000.000
112	2767	2767000.000
113	2776	2776000.000
114	2726	2726000.000
115	2799	2799000.000
116	2765	2765000.000
117	2795	2795000.000
118	2829	2829000.000
119	2909	2909000.000
120	2845	2845000.000
121	2877	2877000.000
122	2901	2901000.000
123	2766	2766000.000
124	2806	2806000.000
125	2825	2825000.000
126	2740	2740000.000
127	2888	2888000.000
128	2964	2964000.000
129	2867	2867000.000
130	2921	2921000.000
131	2871	2871000.000
132	2837	2837000.000
133	2782	2782000.000
134	2767	2767000.000
135	2772	2772000.000
136	2749	2749000.000
137	2729	2729000.000
138	2737	2737000.000
139	2723	2723000.000
140	2808	2808000.000
141	2766	2766000.000
142	2774	2774000.000
143	2896	2896000.000
144	2913	2913000.000
145	2847	2847000.000
146	2769	2769000.000
147	2816	2816000.000
148	2812	2812000.000
149	2830	2830000.000
150	2742	2742000.000
151	2892	2892000.000
152	2974	2974000.000
153	2892	2892000.000
154	2887	2887000.000
155	2772	2772000.000
156	2816	2816000.000
157	2766	2766000.000
158	2868	2868000.000
159	2780	2780000.000
160	2776	2776000.000
161	2815	2815000.000
162	2781	2781000.000
163	2769	2769000.000
164	2843	2843000.000
165	2911	2911000.000
166	2885	2885000.000
167	2903	2903000.000
168	2888	2888000.000
169	2885	2885000.000
170	2816	2816000.000
171	2832	2832000.000
172	2850	2850000.000
173	2844	2844000.000
174	2912	2912000.000
175	2907	2907000.000
176	2992	2992000.000
177	2890	2890000.000
178	2788	2788000.000
179	2776	2776000.000
180	2821	2821000.000
181	2783	2783000.000
182	2776	2776000.000
183	2803	2803000.000
184	2812	2812000.000
185	2769	2769000.000
186	2797	2797000.000
187	2760	2760000.000
188	2891	2891000.000
189	2928	2928000.000
190	2828	2828000.000
191	2752	2752000.000
192	2855	2855000.000
193	2762	2762000.000
194	2767	2767000.000
195	2791	2791000.000
196	2758	2758000.000
197	2821	2821000.000
198	2862	2862000.000
199	2922	2922000.000
200	2898	2898000.000
201	2818	2818000.000
202	2815	2815000.000
203	2816	2816000.000
204	2719	2719000.000
205	2745	2745000.000
206	2853	2853000.000
207	2725	2725000.000
208	2838	2838000.000
209	2823	2823000.000
210	2872	2872000.000
211	2850	2850000.000
212	2916	2916000.000
213	2857	2857000.000
214	2903	2903000.000
215	2895	2895000.000
216	2802	2802000.000
217	2838	2838000.000
218	2814	2814000.000
219	2763	2763000.000
220	2864	2864000.000
221	2892	2892000.000
222	3005	3005000.000
223	2905	2905000.000
224	2925	2925000.000
225	2754	2754000.000
226	2744	2744000.000
227	2714	2714000.000
228	2764	2764000.000
229	2802	2802000.000
230	2822	2822000.000
231	2806	2806000.000
232	2793	2793000.000
233	2805	2805000.000
234	2890	2890000.000
235	2853	2853000.000
236	2916	2916000.000
237	2875	2875000.000
238	2812	2812000.000
239	2788	2788000.000
240	2782	2782000.000
241	2792	2792000.000
242	2723	2723000.000
243	2880	2880000.000
244	2886	2886000.000
245	2970	2970000.000
246	2884	2884000.000
247	2885	2885000.000
248	2828	2828000.000
249	2748	2748000.000
250	2774	2774000.000
251	2698	2698000.000
252	2748	2748000.000
253	2801	2801000.000
254	2702	2702000.000
255	2768	2768000.000
256	2785	2785000.000
257	2915	2915000.000
258	2956	2956000.000
259	2980	2980000.000
260	2921	2921000.000
261	2941	2941000.000
262	2883	2883000.000
263	2805	2805000.000
264	2814	2814000.000
265	2751	2751000.000
266	2785	2785000.000
267	2920	2920000.000
268	2979	2979000.000
269	2956	2956000.000
270	2890	2890000.000
271	2802	2802000.000
272	2911	2911000.000
273	2842	2842000.000
274	2788	2788000.000
275	2781	2781000.000
276	2777	2777000.000
277	2766	2766000.000
278	2727	2727000.000
279	2840	2840000.000
280	2779	2779000.000
281	2859	2859000.000
282	2938	2938000.000
283	2847	2847000.000
284	2830	2830000.000
285	2827	2827000.000
286	2792	2792000.000
287	2767	2767000.000
288	2771	2771000.000
289	2789	2789000.000
290	2896	2896000.000
291	2889	2889000.000
292	2936	2936000.000
293	2928	2928000.000
294	2823	2823000.000
295	2819	2819000.000
296	2781	2781000.000
297	2767	2767000.000
298	2765	2765000.000
299	2815	2815000.000
300	2897	2897000.000
301	2779	2779000.000
302	2805	2805000.000
303	2809	2809000.000
304	2878	2878000.000
305	2844	2844000.000
306	2836	2836000.000
307	2872	2872000.000
308	2870	2870000.000
309	2763	2763000.000
310	2724	2724000.000
311	2830	2830000.000
312	2778	2778000.000
313	2782	2782000.000
314	2880	2880000.000
315	2890	2890000.000
316	2893	2893000.000
317	2813	2813000.000
318	2809	2809000.000
319	2850	2850000.000
320	2802	2802000.000
321	2809	2809000.000
322	2841	2841000.000
323	2802	2802000.000
324	2826	2826000.000
325	2783	2783000.000
326	2825	2825000.000
327	2867	2867000.000
328	2816	2816000.000
329	2965	2965000.000
330	2854	2854000.000
331	2827	2827000.000
332	2855	2855000.000
333	2858	2858000.000
334	2802	2802000.000
335	2832	2832000.000
336	2889	2889000.000
337	2908	2908000.000
338	2913	2913000.000
339	2859	2859000.000
340	2866	2866000.000
341	2756	2756000.000
342	2877	2877000.000
343	2795	2795000.000
344	2795	2795000.000
345	2735	2735000.000
346	2776	2776000.000
347	2783	2783000.000
348	2816	2816000.000
349	2787	2787000.000
350	2868	2868000.000
351	2971	2971000.000
352	2933	2933000.000
353	2911	2911000.000
354	2788	2788000.000
355	2848	2848000.000
356	2832	2832000.000
357	2843	2843000.000
358	2776	2776000.000
359	2799	2799000.000
360	2948	2948000.000
361	2937	2937000.000
362	3011	3011000.000
363	2906	2906000.000
364	2823	2823000.000
365	2846	2846000.000
366	2754	2754000.000
367	2827	2827000.000
368	2839	2839000.000
369	2692	2692000.000
370	2823	2823000.000
371	2721	2721000.000
372	2776	2776000.000
373	2877	2877000.000
374	2900	2900000.000
375	2985	2985000.000
376	2881	2881000.000
377	2819	2819000.000
378	2772	2772000.000
379	2730	2730000.000
380	2839	2839000.000
381	2779	2779000.000
382	2732	2732000.000
383	2878	2878000.000
384	2935	2935000.000
385	2870	2870000.000
386	2917	2917000.000
387	2837	2837000.000
388	2862	2862000.000
389	2864	2864000.000
390	2766	2766000.000
391	2737	2737000.000
392	2793	2793000.000
393	2801	2801000.000
394	2800	2800000.000
395	2830	2830000.000
396	2878	2878000.000
397	2961	2961000.000
398	2922	2922000.000
399	2863	2863000.000
400	2808	2808000.000
401	2812	2812000.000
402	2844	2844000.000
403	2775	2775000.000
404	2794	2794000.000
405	2816	2816000.000
406	2858	2858000.000
407	2819	2819000.000
408	2915	2915000.000
409	2983	2983000.000
410	2893	2893000.000
411	2783	2783000.000
412	2757	2757000.000
413	2870	2870000.000
414	2785	2785000.000
415	2718	2718000.000
416	2749	2749000.000
417	2833	2833000.000
418	2772	2772000.000
419	2796	2796000.000
420	2834	2834000.000
421	2815	2815000.000
422	2963	2963000.000
423	2848	2848000.000
424	2762	2762000.000
425	2709	2709000.000
426	2818	2818000.000
427	2780	2780000.000
428	2778	2778000.000
429	2830	2830000.000
430	2909	2909000.000
431	2880	2880000.000
432	2982	2982000.000
433	2853	2853000.000
434	2834	2834000.000
435	2831	2831000.000
436	2766	2766000.000
437	2761	2761000.000
438	2780	2780000.000
439	2732	2732000.000
440	2793	2793000.000
441	2815	2815000.000
442	2855	2855000.000
443	2833	2833000.000
444	2834	2834000.000
445	2844	2844000.000
446	2904	2904000.000
447	2807	2807000.000
448	2827	2827000.000
449	2779	2779000.000
450	2804	2804000.000
451	2822	2822000.000
452	2780	2780000.000
453	2915	2915000.000
454	2877	2877000.000
455	2829	2829000.000
456	2768	2768000.000
457	2756	2756000.000
458	2809	2809000.000
459	2769	2769000.000
460	2768	2768000.000
461	2762	2762000.000
462	2807	2807000.000
463	2819	2819000.000
464	2775	2775000.000
465	2818	2818000.000
466	2785	2785000.000
467	2908	2908000.000
468	2981	2981000.000
469	2965	2965000.000
470	2847	2847000.000
471	2821	2821000.000
472	2721	2721000.000
473	2759	2759000.000
474	2751	2751000.000
475	2807	2807000.000
476	2868	2868000.000
477	2847	2847000.000
478	2857	2857000.000
479	2790	2790000.000
480	2871	2871000.000
481	2841	2841000.000
482	2762	2762000.000
483	2819	2819000.000
484	2720	2720000.000
485	2669	2669000.000
486	2865	2865000.000
487	2848	2848000.000
488	2858	2858000.000
489	2801	2801000.000
490	2815	2815000.000
491	2907	2907000.000
492	2922	2922000.000
493	2812	2812000.000
494	2802	2802000.000
495	2819	2819000.000
496	2846	2846000.000
497	2806	2806000.000
498	2773	2773000.000
499	2789	2789000.000
500	2889	2889000.000
501	2849	2849000.000
502	2861	2861000.000
503	2721	2721000.000
504	2821	2821000.000
505	2816	2816000.000
506	2746	2746000.000
507	2711	2711000.000
508	2760	2760000.000
509	2740	2740000.000
510	2798	2798000.000
511	2881	2881000.000
512	2824	2824000.000
513	2864	2864000.000
514	2768	2768000.000
515	2885	2885000.000
516	2849	2849000.000
517	2828	2828000.000
518	2752	2752000.000
519	2826	2826000.000
520	2785	2785000.000
521	2719	2719000.000
522	2932	2932000.000
523	2890	2890000.000
524	2848	2848000.000
525	2873	2873000.000
526	2826	2826000.000
527	2728	2728000.000
528	2750	2750000.000
529	2753	2753000.000
530	2817	2817000.000
531	2769	2769000.000
532	2799	2799000.000
533	2776	2776000.000
534	2813	2813000.000
535	2761	2761000.000
536	2860	2860000.000
537	2850	2850000.000
538	2922	2922000.000
539	2787	2787000.000
540	2814	2814000.000
541	2842	2842000.000
542	2773	2773000.000
543	2910	2910000.000
544	2881	2881000.000
545	2846	2846000.000
546	2900	2900000.000
547	2965	2965000.000
548	2907	2907000.000
549	2819	2819000.000
550	2748	2748000.000
551	2758	2758000.000
552	2766	2766000.000
553	2841	2841000.000
554	2793	2793000.000
555	2764	2764000.000
556	2766	2766000.000
557	2698	2698000.000
558	2818	2818000.000
559	2863	2863000.000
560	2877	2877000.000
561	2816	2816000.000
562	2858	2858000.000
563	2932	2932000.000
564	2823	2823000.000
565	2740	2740000.000
566	2777	2777000.000
567	2859	2859000.000
568	2806	2806000.000
569	2826	2826000.000
570	2866	2866000.000
571	2865	2865000.000
572	2751	2751000.000
573	2776	2776000.000
574	2683	2683000.000
575	2743	2743000.000
576	2856	2856000.000
577	2711	2711000.000
578	2729	2729000.000
579	2805	2805000.000
580	2867	2867000.000
581	2788	2788000.000
582	2829	2829000.000
583	2870	2870000.000
584	2941	2941000.000
585	2867	2867000.000
586	2802	2802000.000
587	2875	2875000.000
588	2751	2751000.000
589	2827	2827000.000
590	2842	2842000.000
591	2838	2838000.000
592	2865	2865000.000
593	2897	2897000.000
594	2961	2961000.000
595	2860	2860000.000
596	2780	2780000.000
597	2719	2719000.000
598	2784	2784000.000
599	2787	2787000.000
600	2758	2758000.000
601	2730	2730000.000
602	2780	2780000.000
603	2714	2714000.000
604	2791	2791000.000
605	2787	2787000.000
606	2914	2914000.000
607	2921	2921000.000
608	2921	2921000.000
609	2889	2889000.000
610	2872	2872000.000
611	2800	2800000.000
612	2843	2843000.000
613	2840	2840000.000
614	2909	2909000.000
615	2900	2900000.000
616	2896	2896000.000
617	2839	2839000.000
618	2746	2746000.000
619	2825	2825000.000
620	2765	2765000.000
621	2741	2741000.000
622	2789	2789000.000
623	2754	2754000.000
624	2828	2828000.000
625	2702	2702000.000
626	2754	2754000.000
627	2694	2694000.000
628	2796	2796000.000
629	2880	2880000.000
630	2828	2828000.000
631	2824	2824000.000
632	2913	2913000.000
633	2818	2818000.000
634	2831	2831000.000
635	2743	2743000.000
636	2791	2791000.000
637	2788	2788000.000
638	2806	2806000.000
639	2853	2853000.000
640	2832	2832000.000
641	2764	2764000.000
642	2790	2790000.000
643	2798	2798000.000
644	2697	2697000.000
645	2732	2732000.000
646	2784	2784000.000
647	2785	2785000.000
648	2732	2732000.000
649	2831	2831000.000
650	2750	2750000.000
651	2828	2828000.000
652	2874	2874000.000
653	2834	2834000.000
654	2891	2891000.000
655	2855	2855000.000
656	2841	2841000.000
657	2877	2877000.000
658	2732	2732000.000
659	2826	2826000.000
660	2922	2922000.000
661	2815	2815000.000
662	2895	2895000.000
663	2855	2855000.000
664	2817	2817000.000
665	2768	2768000.000
666	2780	2780000.000
667	2815	2815000.000
668	2859	2859000.000
669	2800	2800000.000
670	2700	2700000.000
671	2789	2789000.000
672	2708	2708000.000
673	2771	2771000.000
674	2813	2813000.000
675	2902	2902000.000
676	2858	2858000.000
677	2794	2794000.000
678	2895	2895000.000
679	2876	2876000.000
680	2834	2834000.000
681	2871	2871000.000
682	2917	2917000.000
683	2872	2872000.000
684	2918	2918000.000
685	2847	2847000.000
686	2887	2887000.000
687	2798	2798000.000
688	2776	2776000.000
689	2804	2804000.000
690	2900	2900000.000
691	2769	2769000.000
692	2747	2747000.000
693	2758	2758000.000
694	2735	2735000.000
695	2784	2784000.000
696	2747	2747000.000
697	2773	2773000.000
698	2766	2766000.000
699	2769	2769000.000
700	2880	2880000.000
701	2902	2902000.000
702	2857	2857000.000
703	2855	2855000.000
704	2765	2765000.000
705	2828	2828000.000
706	2897	2897000.000
707	2840	2840000.000
708	2876	2876000.000
709	2742	2742000.000
710	2774	2774000.000
711	2774	2774000.000
712	2698	2698000.000
713	2717	2717000.000
714	2718	2718000.000
715	2681	2681000.000
716	2806	2806000.000
717	2761	2761000.000
718	2704	2704000.000
719	2718	2718000.000
720	2798	2798000.000
721	2867	2867000.000
722	2856	2856000.000
723	2906	2906000.000
724	2784	2784000.000
725	2884	2884000.000
726	2883	2883000.000
727	2825	2825000.000
728	2905	2905000.000
729	2871	2871000.000
730	2869	2869000.000
731	2855	2855000.000
732	2873	2873000.000
733	2809	2809000.000
734	2745	2745000.000
735	2772	2772000.000
736	2830	2830000.000
737	2721	2721000.000
738	2795	2795000.000
739	2864	2864000.000
740	2753	2753000.000
741	2748	2748000.000
742	2747	2747000.000
743	2755	2755000.000
744	2849	2849000.000
745	2770	2770000.000
746	2903	2903000.000
747	2907	2907000.000
748	2828	2828000.000
749	2837	2837000.000
750	2869	2869000.000
751	2895	2895000.000
752	2881	2881000.000
753	2876	2876000.000
754	2869	2869000.000
755	2929	2929000.000
756	2777	2777000.000
757	2875	2875000.000
758	2736	2736000.000
759	2723	2723000.000
760	2800	2800000.000
761	2687	2687000.000
762	2776	2776000.000
763	2807	2807000.000
764	2752	2752000.000
765	2727	2727000.000
766	2830	2830000.000
767	2805	2805000.000
768	2787	2787000.000
769	2742	2742000.000
770	2801	2801000.000
771	2860	2860000.000
772	2873	2873000.000
773	2875	2875000.000
774	2876	2876000.000
775	2802	2802000.000
776	2948	2948000.000
777	2937	2937000.000
778	2910	2910000.000
779	2889	2889000.000
780	2777	2777000.000
781	2746	2746000.000
782	2711	2711000.000
783	2767	2767000.000
784	2785	2785000.000
785	2722	2722000.000
786	2713	2713000.000
787	2748	2748000.000
788	2774	2774000.000
789	2738	2738000.000
790	2777	2777000.000
791	2712	2712000.000
792	2835	2835000.000
793	2830	2830000.000
794	2904	2904000.000
795	2815	2815000.000
796	2729	2729000.000
797	2850	2850000.000
798	2847	2847000.000
799	2953	2953000.000
800	2853	2853000.000
801	2954	2954000.000
802	2851	2851000.000
803	2770	2770000.000
804	2735	2735000.000
805	2792	2792000.000
806	2775	2775000.000
807	2747	2747000.000
808	2700	2700000.000
809	2762	2762000.000
810	2779	2779000.000
811	2790	2790000.000
812	2755	2755000.000
813	2795	2795000.000
814	2839	2839000.000
815	2908	2908000.000
816	2914	2914000.000
817	2806	2806000.000
818	2844	2844000.000
819	2929	2929000.000
820	2872	2872000.000
821	2864	2864000.000
822	2859	2859000.000
823	2805	2805000.000
824	2849	2849000.000
825	2908	2908000.000
826	2784	2784000.000
827	2771	2771000.000
828	2690	2690000.000
829	2723	2723000.000
830	2767	2767000.000
831	2742	2742000.000
832	2735	2735000.000
833	2791	2791000.000
834	2699	2699000.000
835	2821	2821000.000
836	2726	2726000.000
837	2744	2744000.000
838	2854	2854000.000
839	2869	2869000.000
840	2774	2774000.000
841	2928	2928000.000
842	2878	2878000.000
843	2887	2887000.000
844	2820	2820000.000
845	2888	2888000.000
846	2880	2880000.000
847	2852	2852000.000
848	2887	2887000.000
849	2780	2780000.000
850	2781	2781000.000
851	2764	2764000.000
852	2767	2767000.000
853	2716	2716000.000
854	2737	2737000.000
855	2706	2706000.000
856	2748	2748000.000
857	2840	2840000.000
858	2767	2767000.000
859	2812	2812000.000
860	2825	2825000.000
861	2731	2731000.000
862	2884	2884000.000
863	2796	2796000.000
864	2807	2807000.000
865	2914	2914000.000
866	2870	2870000.000
867	2848	2848000.000
868	2978	2978000.000
869	2831	2831000.000
870	2880	2880000.000
871	2850	2850000.000
872	2778	2778000.000
873	2823	2823000.000
874	2782	2782000.000
875	2761	2761000.000
876	2801	2801000.000
877	2835	2835000.000
878	2735	2735000.000
879	2734	2734000.000
880	2731	2731000.000
881	2791	2791000.000
882	2869	2869000.000
883	2812	2812000.000
884	2797	2797000.000
885	2899	2899000.000
886	2859	2859000.000
887	2895	2895000.000
888	2896	2896000.000
889	2811	2811000.000
890	2874	2874000.000
891	2851	2851000.000
892	2917	2917000.000
893	2803	2803000.000
894	2873	2873000.000
895	2828	2828000.000
896	2789	2789000.000
897	2782	2782000.000
898	2762	2762000.000
899	2774	2774000.000
900	2803	2803000.000
901	2748	2748000.000
902	2707	2707000.000
903	2882	2882000.000
904	2760	2760000.000
905	2764	2764000.000
906	2795	2795000.000
907	2840	2840000.000
908	2860	2860000.000
909	2980	2980000.000
910	2835	2835000.000
911	2783	2783000.000
912	2814	2814000.000
913	2905	2905000.000
914	2852	2852000.000
915	2807	2807000.000
916	2879	2879000.000
917	2761	2761000.000
918	2783	2783000.000
919	2774	2774000.000
920	2678	2678000.000
921	2801	2801000.000
922	2766	2766000.000
923	2857	2857000.000
924	2748	2748000.000
925	2758	2758000.000
926	2835	2835000.000
927	2667	2667000.000
928	2729	2729000.000
929	2789	2789000.000
930	2807	2807000.000
931	2910	2910000.000
932	2916	2916000.000
933	2830	2830000.000
934	2903	2903000.000
935	2869	2869000.000
936	2856	2856000.000
937	2833	2833000.000
938	2814	2814000.000
939	2907	2907000.000
940	2819	2819000.000
941	2868	2868000.000
942	2766	2766000.000
943	2722	2722000.000
944	2761	2761000.000
945	2739	2739000.000
946	2706	2706000.000
947	2784	2784000.000
948	2729	2729000.000
949	2795	2795000.000
950	2834	2834000.000
951	2741	2741000.000
952	2797	2797000.000
953	2934	2934000.000
954	2903	2903000.000
955	2814	2814000.000
956	2867	2867000.000
957	2935	2935000.000
958	2836	2836000.000
959	2818	2818000.000
960	2778	2778000.000
961	2945	2945000.000
962	2834	2834000.000
963	2832	2832000.000
964	2843	2843000.000
965	2734	2734000.000
966	2733	2733000.000
967	2717	2717000.000
968	2808	2808000.000
969	2802	2802000.000
970	2791	2791000.000
971	2741	2741000.000
972	2775	2775000.000
973	2784	2784000.000
974	2775	2775000.000
975	2740	2740000.000
976	2865	2865000.000
977	2837	2837000.000
978	2830	2830000.000
979	2849	2849000.000
980	2832	2832000.000
981	2767	2767000.000
982	2877	2877000.000
983	2914	2914000.000
984	2831	2831000.000
985	2939	2939000.000
986	2791	2791000.000
987	2844	2844000.000
988	2775	2775000.000
989	2819	2819000.000
990	2790	2790000.000
991	2806	2806000.000
992	2739	2739000.000
993	2694	2694000.000
994	2797	2797000.000
995	2718	2718000.000
996	2823	2823000.000
997	2803	2803000.000
998	2871	2871000.000
999	2787	2787000.000
1000	2889	2889000.000
1001	2798	2798000.000
1002	2895	2895000.000
1003	2702	2702000.000
1004	2891	2891000.000
1005	2787	2787000.000
1006	2884	2884000.000
1007	2892	2892000.000
1008	2956	2956000.000
1009	2906	2906000.000
1010	2831	2831000.000
1011	2817	2817000.000
1012	2818	2818000.000
1013	2814	2814000.000
1014	2705	2705000.000
1015	2849	2849000.000
1016	2690	2690000.000
1017	2705	2705000.000
1018	2891	2891000.000
1019	2831	2831000.000
1020	2852	2852000.000
1021	2796	2796000.000
1022	2779	2779000.000
1023	2839	2839000.000
1024	2764	2764000.000
1025	2905	2905000.000
1026	2774	2774000.000
1027	2791	2791000.000
1028	2875	2875000.000
1029	2924	2924000.000
1030	2861	2861000.000
1031	2824	2824000.000
1032	2898	2898000.000
1033	2788	2788000.000
1034	2924	2924000.000
1035	2862	2862000.000
1036	2792	2792000.000
1037	2769	2769000.000
1038	2714	2714000.000
1039	2803	2803000.000
1040	2737	2737000.000
1041	2770	2770000.000
1042	2740	2740000.000
1043	2689	2689000.000
1044	2810	2810000.000
1045	2838	2838000.000
1046	2801	2801000.000
1047	2821	2821000.000
1048	2852	2852000.000
1049	2931	2931000.000
1050	2880	2880000.000
1051	2861	2861000.000
1052	2856	2856000.000
1053	2800	2800000.000
1054	2840	2840000.000
1055	2808	2808000.000
1056	2812	2812000.000
1057	2805	2805000.000
1058	2823	2823000.000
1059	2828	2828000.000
1060	2710	2710000.000
1061	2798	2798000.000
1062	2742	2742000.000
1063	2785	2785000.000
1064	2835	2835000.000
1065	2747	2747000.000
1066	2734	2734000.000
1067	2792	2792000.000
1068	2821	2821000.000
1069	2925	2925000.000
1070	2876	2876000.000
1071	2884	2884000.000
1072	2832	2832000.000
1073	2762	2762000.000
1074	2880	2880000.000
1075	2876	2876000.000
1076	2877	2877000.000
1077	2992	2992000.000
1078	2920	2920000.000
1079	2810	2810000.000
1080	2841	2841000.000
1081	2837	2837000.000
1082	2728	2728000.000
1083	2725	2725000.000
1084	2823	2823000.000
1085	2813	2813000.000
1086	2747	2747000.000
1087	2737	2737000.000
1088	2787	2787000.000
1089	2814	2814000.000
1090	2800	2800000.000
1091	2803	2803000.000
1092	2964	2964000.000
1093	2879	2879000.000
1094	2860	2860000.000
1095	2856	2856000.000
1096	2754	2754000.000
1097	2771	2771000.000
1098	2847	2847000.000
1099	2778	2778000.000
1100	2847	2847000.000
1101	2847	2847000.000
1102	2769	2769000.000
1103	2855	2855000.000
1104	2779	2779000.000
1105	2782	2782000.000
1106	2824	2824000.000
1107	2688	2688000.000
1108	2729	2729000.000
1109	2778	2778000.000
1110	2776	2776000.000
1111	2689	2689000.000
1112	2733	2733000.000
1113	2819	2819000.000
1114	2819	2819000.000
1115	2792	2792000.000
1116	2914	2914000.000
1117	2914	2914000.000
1118	2782	2782000.000
1119	2812	2812000.000
1120	2756	2756000.000
1121	2825	2825000.000
1122	2829	2829000.000
1123	2875	2875000.000
1124	2852	2852000.000
1125	2945	2945000.000
1126	2814	2814000.000
1127	2813	2813000.000
1128	2867	2867000.000
1129	2788	2788000.000
1130	2687	2687000.000
1131	2800	2800000.000
1132	2786	2786000.000
1133	2748	2748000.000
1134	2826	2826000.000
1135	2763	2763000.000
1136	2861	2861000.000
1137	2886	2886000.000
1138	2867	2867000.000
1139	2861	2861000.000
1140	2853	2853000.000
1141	2820	2820000.000
1142	2787	2787000.000
1143	2885	2885000.000
1144	2725	2725000.000
1145	2781	2781000.000
1146	2784	2784000.000
1147	2887	2887000.000
1148	2951	2951000.000
1149	2867	2867000.000
1150	2914	2914000.000
1151	2811	2811000.000
1152	2865	2865000.000
1153	2780	2780000.000
1154	2775	2775000.000
1155	2796	2796000.000
1156	2723	2723000.000
1157	2730	2730000.000
1158	2833	2833000.000
1159	2765	2765000.000
1160	2848	2848000.000
1161	2868	2868000.000
1162	2975	2975000.000
1163	2854	2854000.000
1164	2727	2727000.000
1165	2784	2784000.000
1166	2754	2754000.000
1167	2802	2802000.000
1168	2797	2797000.000
1169	2859	2859000.000
1170	2858	2858000.000
1171	2899	2899000.000
1172	2836	2836000.000
1173	2861	2861000.000
1174	2840	2840000.000
1175	2812	2812000.000
1176	2709	2709000.000
1177	2809	2809000.000
1178	2720	2720000.000
1179	2858	2858000.000
1180	2748	2748000.000
1181	2774	2774000.000
1182	2790	2790000.000
1183	2852	2852000.000
1184	2837	2837000.000
1185	2826	2826000.000
1186	2895	2895000.000
1187	2856	2856000.000
1188	2898	2898000.000
1189	2728	2728000.000
1190	2775	2775000.000
1191	2820	2820000.000
1192	2832	2832000.000
1193	2832	2832000.000
1194	2867	2867000.000
1195	2954	2954000.000
1196	2929	2929000.000
1197	2831	2831000.000
1198	2801	2801000.000
1199	2860	2860000.000
1200	2790	2790000.000
1201	2832	2832000.000
1202	2741	2741000.000
1203	2773	2773000.000
1204	2776	2776000.000
1205	2786	2786000.000
1206	2769	2769000.000
1207	2891	2891000.000
1208	2856	2856000.000
1209	2989	2989000.000
1210	2828	2828000.000
1211	2854	2854000.000
1212	2852	2852000.000
1213	2846	2846000.000
1214	2824	2824000.000
1215	2714	2714000.000
1216	2870	2870000.000
1217	2869	2869000.000
1218	2704	2704000.000
1219	2843	2843000.000
1220	2827	2827000.000
1221	2813	2813000.000
1222	2648	2648000.000
1223	2762	2762000.000
1224	2785	2785000.000
1225	2727	2727000.000
1226	2851	2851000.000
1227	2826	2826000.000
1228	2757	2757000.000
1229	2784	2784000.000
1230	2846	2846000.000
1231	2908	2908000.000
1232	2922	2922000.000
1233	2824	2824000.000
1234	2907	2907000.000
1235	2818	2818000.000
1236	2734	2734000.000
1237	2761	2761000.000
1238	2873	2873000.000
1239	2859	2859000.000
1240	2862	2862000.000
1241	2926	2926000.000
1242	2825	2825000.000
1243	2865	2865000.000
